time,mouse_movement,mouse_clicks
63.0,2074.690890252,6.875
64.0,1611.3893019438444,3.375
65.0,814.024485241226,5.625
66.0,741.4872221531175,5.75
67.0,929.7291011202875,4.8125
68.0,950.6716570172856,3.25
69.0,900.1995217762092,2.625
70.0,888.6353606850403,1.1875
71.0,1543.064344619595,1.5
72.0,910.1735785938648,1.6875
73.0,526.3236362630131,4.8125
74.0,1182.8696088077015,6.375
75.0,1009.3806694168992,7.1875
76.0,678.6005043584444,7.5625
77.0,443.61278214023713,6.75
78.0,513.4559501680881,6.25
79.0,709.6980603777215,6.0
80.0,1076.1607673733643,3.875
81.0,644.955081023338,4.8125
82.0,780.2145662335683,5.3125
83.0,1024.6896250346488,3.5625
84.0,1129.939643853874,2.6875
85.0,1336.9755843846542,2.3125
86.0,952.415604323617,2.0625
87.0,693.539979420173,1.9375
88.0,655.9468346576398,0.9375
89.0,798.6364193877134,1.4375
90.0,580.295435303985,1.6875
91.0,593.1814862691269,0.8125
92.0,405.31711592941747,0.375
93.0,445.4265193056708,0.1875
94.0,368.9995270540062,1.0625
95.0,714.5019634359674,1.5
96.0,828.8437021405737,2.75
97.0,805.3731810998772,3.375
98.0,1090.8677681404529,2.6875
99.0,955.222683992837,2.3125
100.0,1867.069482263118,3.125
101.0,1121.819664028795,1.5
102.0,612.2966807119642,0.6875
103.0,284.3955511820936,0.3125
104.0,129.2340510621934,0.125
105.0,749.0480598250597,0.0
106.0,928.312789753646,1.0
107.0,1106.5591299574726,2.5
108.0,908.8854052671231,5.25
109.0,539.898555657794,4.625
110.0,635.7487782236498,4.3125
111.0,707.7177865075007,3.125
112.0,524.6849033484375,4.5
113.0,637.5847462435111,4.125
114.0,766.0897823045284,2.0
115.0,995.3176140780769,2.9375
116.0,857.6906890410761,3.4375
117.0,519.1929922029913,1.625
118.0,1280.545719860942,2.75
119.0,844.9396555998878,2.375
120.0,707.6860131210085,2.125
121.0,619.0506592732884,3.0
122.0,860.2358832373101,3.5
123.0,1021.3969552773934,3.6875
124.0,1013.3386786979938,3.8125
125.0,829.3826594219236,5.875
126.0,427.2822063459716,5.875
127.0,1010.8193699448428,4.875
128.0,997.9516982493005,4.375
129.0,1392.6279443818116,5.125
130.0,3033.474907996275,5.4375
131.0,1626.660952233644,6.625
132.0,1258.9899352386824,4.25
133.0,1137.343999288581,2.0625
134.0,1370.9419125444851,0.9375
135.0,715.8218003263185,4.375
136.0,551.9488130859472,4.0625
137.0,920.8944634651763,4.0
138.0,932.6074170709885,3.0
139.0,874.5835678183955,2.5
140.0,881.0372382522731,3.125
141.0,824.5159546900272,2.5
142.0,1114.56614299205,2.1875
143.0,986.3400594214892,3.0625
144.0,786.5987346265404,3.5
145.0,840.5693421931809,4.6875
146.0,1067.688843198734,5.3125
147.0,1339.6020842496,4.625
148.0,1317.719256179485,4.25
149.0,1385.9844839773068,4.0625
150.0,1173.9606122504765,5.9375
151.0,1038.7477790387895,4.875
152.0,625.2520962465977,2.375
153.0,403.05217737883424,1.125
154.0,755.3681711342083,2.5
155.0,684.7026856526707,2.125
156.0,516.7115001855182,2.0
157.0,1627.9838776126273,2.0
158.0,880.9749500822961,4.0
159.0,422.46045824161587,1.9375
160.0,202.15212631816027,0.9375
161.0,99.16599976726854,0.4375
162.0,59.015640977798896,0.1875
163.0,255.4109689945945,2.0
164.0,129.70548449729725,2.0
165.0,830.7647309397771,1.0
166.0,591.8154014618285,0.5
167.0,1727.7330801841745,0.25
168.0,1235.3302379274874,1.0625
169.0,2254.891443399353,0.5
170.0,1416.7689378769687,2.25
171.0,819.2148708503139,3.125
172.0,627.2606944466913,4.5625
173.0,483.087948219776,5.25
174.0,535.0984173126949,5.625
175.0,698.8008408910434,3.75
176.0,755.5486837743874,3.8125
177.0,630.6725266000166,1.8125
178.0,498.810009142331,0.8125
179.0,359.63634699545605,1.3125
180.0,866.7399830907441,0.625
181.0,801.6867718765309,3.25
182.0,479.003573379548,1.625
183.0,731.7324092303111,1.8125
184.0,821.0815632732363,1.875
185.0,822.0676944745394,3.9375
186.0,1876.2060091398992,3.875
187.0,1694.333474384445,2.9375
188.0,973.0553261349319,2.4375
189.0,1950.144663504008,3.1875
190.0,1411.2013860689087,4.5
191.0,1769.4601400862066,4.1875
192.0,1114.6012374714594,4.0625
193.0,668.8616583626387,6.0
194.0,463.08954163822654,6.9375
195.0,380.23826573780343,7.375
196.0,498.595580972009,5.625
197.0,915.8043617567264,2.75
198.0,857.1741734827256,2.25
199.0,1123.1577716024428,2.0
200.0,1232.6281959883477,1.875
201.0,1486.1451037358574,2.875
202.0,1450.749198940955,3.4375
203.0,3078.3049938504546,3.6875
204.0,2165.139523722933,3.8125
205.0,1102.5877971117798,4.875
206.0,524.7765580259256,5.375
207.0,239.614759587014,6.625
208.0,49.535132978506255,5.25
209.0,176.74878619426255,4.5625
210.0,282.9447756961164,4.1875
211.0,239.33374596953104,5.0
212.0,148.38598498255644,6.375
213.0,180.85007213010283,4.125
214.0,161.07147598318699,6.0
215.0,326.8175259783023,5.9375
216.0,211.30703631459326,2.875
217.0,242.77391526225892,3.3125
218.0,1399.3151036487154,4.625
219.0,1526.108083687265,2.1875
220.0,890.2197111100202,1.0
221.0,1074.42994777365,1.5
222.0,846.5677632370032,2.6875
223.0,432.35988013649956,2.25
224.0,761.2576404071704,2.125
225.0,840.8241113808971,4.0625
226.0,744.3887311959129,2.0
227.0,825.968097002595,2.9375
228.0,582.3441133871128,3.4375
229.0,517.5148765665342,3.6875
230.0,923.068041713331,2.75
231.0,696.5334897889545,4.375
232.0,1006.0283464403321,2.125
233.0,754.9434361004264,2.0
234.0,790.44827329329,2.9375
235.0,1048.2548428255009,2.4375
236.0,860.5660881265987,3.125
237.0,825.8640768629518,5.5625
238.0,627.3917134431545,3.75
239.0,736.6323557615815,1.8125
240.0,782.6555903065585,1.875
241.0,2718.336905206378,2.875
242.0,1440.4106045040537,4.3125
243.0,787.5672008940476,4.125
244.0,452.20587464063306,5.0625
245.0,893.9912280700955,2.5
246.0,686.0185548612651,1.1875
247.0,430.60465689348,3.5
248.0,529.0311535025169,2.6875
249.0,650.5640543080251,2.25
250.0,473.11422824430844,4.125
251.0,543.4321061489104,5.0625
252.0,443.2745308748185,5.4375
253.0,795.237259675327,5.6875
254.0,701.396859141078,4.8125
255.0,594.3090485336554,6.3125
256.0,1052.1913788659954,6.0625
257.0,1570.1989508686001,4.9375
258.0,1626.667068273728,4.375
259.0,1288.765851306247,6.125
260.0,1669.1236563887428,6.9375
261.0,1385.9739343861736,8.375
262.0,660.1884396045439,8.125
263.0,305.22543116542806,8.0
264.0,398.3147316705513,6.875
265.0,178.95565070208173,7.3125
266.0,79.14947519175635,6.5
267.0,565.9652600068787,6.125
268.0,761.6585423384031,5.9375
269.0,758.9647280802008,3.875
270.0,810.0186037811511,2.8125
271.0,775.5384570240631,4.3125
272.0,524.7577587497394,6.0625
273.0,579.2789694997185,5.9375
274.0,632.7745033745815,3.9375
275.0,465.47886664493177,5.9375
276.0,560.4541601755138,4.875
277.0,988.0752012486303,2.3125
278.0,1186.9572971488858,3.0625
279.0,1109.849442559856,3.5
280.0,1466.415432484378,4.625
281.0,1213.129940004516,4.25
282.0,1077.0310740287716,4.125
283.0,978.8083527666531,3.0
284.0,1421.8423714803018,2.4375
285.0,1405.9092145961774,1.125
286.0,1057.94696317421,3.5
287.0,1005.255724356629,3.6875
288.0,873.9386177823395,2.8125
289.0,775.7701868668642,3.375
290.0,510.847371393525,2.6875
291.0,568.7942175296517,3.25
292.0,805.4525808662659,4.5625
293.0,920.448042543478,3.25
294.0,1096.9408512546954,3.5625
295.0,608.1332742211756,2.75
296.0,413.4988854299077,2.3125
297.0,747.1164937021722,1.0625
298.0,590.489766815141,2.5
299.0,973.502701073998,1.1875
300.0,1101.388110390491,0.5625
301.0,1022.356220579497,1.25
302.0,874.0924675777098,1.625
303.0,1071.128728756636,0.75
304.0,2174.656076671893,1.375
305.0,1099.1512898906553,0.6875
306.0,534.7194183714952,0.3125
307.0,255.47456306836645,0.125
308.0,119.34447041856137,0.0625
309.0,1707.0411289921879,0.0
310.0,1313.5969787980025,0.0
311.0,1095.4597123545013,2.0
312.0,1624.3283596741412,4.0
313.0,2149.05946167363,3.0
314.0,3101.4831774361846,4.5
315.0,2815.252657823422,4.25
316.0,2219.5991943911426,5.0625
317.0,2313.22616308059,4.4375
318.0,3575.5072437441904,5.1875
319.0,5130.9982761275405,5.5
320.0,5080.616969488347,7.6875
321.0,2556.8700375934104,5.75
322.0,1327.0735660662288,3.8125
323.0,674.2229588565178,2.8125
324.0,236.60377957162618,1.3125
325.0,38.45551339201857,0.5
326.0,17.903879039883943,0.1875
327.0,6.223908483082543,0.0625
328.0,196.75554238509824,0.0
329.0,151.44609751467968,3.0
330.0,173.25714256009633,2.5
331.0,89.62857128004816,1.25
332.0,97.79137874014305,0.625
333.0,1478.2628884273763,0.3125
334.0,795.951213400132,0.0625
335.0,2326.7182643120145,1.0
336.0,3368.2925116041024,0.5
337.0,1800.928974827079,2.25
338.0,867.0902659438143,1.125
339.0,431.71750754193806,0.5625
340.0,1431.1795125798494,0.25
341.0,885.3763630785255,2.125
342.0,907.5867408897948,3.0
343.0,966.5959475367379,1.5
344.0,940.0530108580956,2.75
345.0,1089.3581338758613,3.375
346.0,1151.7584409691458,2.625
347.0,1188.4637938007327,2.25
348.0,950.7870103258892,3.125
349.0,1193.576203041061,2.5
350.0,1076.0338445951134,4.1875
351.0,1166.503508223904,5.0625
352.0,1057.78330984721,4.5
353.0,1197.705440952358,5.1875
354.0,1311.3090209999323,5.5625
355.0,1478.1907383420735,5.6875
356.0,1153.9543632025998,4.75
357.0,1462.8185890688596,3.3125
358.0,1221.4418211732575,4.5625
359.0,1030.5666127270151,5.1875
360.0,2145.50601763536,4.5
361.0,1195.5587179985218,6.1875
362.0,1601.1392104150643,6.0625
363.0,1120.0432295094743,2.9375
364.0,2305.839199156742,2.375
365.0,1101.1566277375493,5.125
366.0,1782.0020111668487,4.4375
367.0,1478.6330819451416,5.125
368.0,1027.8669630898635,4.5625
369.0,744.3710436080664,5.25
370.0,686.2227340095785,6.5
371.0,669.7686686637571,8.1875
372.0,578.3484277219782,4.0
373.0,838.097538388929,3.9375
374.0,976.6235298903292,3.875
375.0,1255.2696847396255,4.8125
376.0,1035.331087953203,3.25
377.0,1015.8684660693557,2.625
378.0,912.7233502220522,2.25
379.0,1325.3745609416112,3.0625
380.0,935.5814333467608,1.4375
381.0,697.9653929057555,1.6875
382.0,797.3592147922939,1.8125
383.0,1027.7347380244473,2.875
384.0,1294.9146573837347,2.375
385.0,877.7882442481925,2.1875
386.0,729.5582858043904,2.0625
387.0,958.0778035702295,1.0
388.0,952.5497866548872,1.4375
389.0,804.4641704257426,1.6875
390.0,834.2590667204493,2.8125
391.0,1082.5030629548512,4.375
392.0,1455.3638119344305,4.1875
393.0,1611.5583780304473,4.0625
394.0,1831.4876986660813,4.0
395.0,1227.5852237093798,4.9375
396.0,694.0862127028181,4.375
397.0,392.83182008402594,4.125
398.0,250.82859309340358,5.0
399.0,1093.7474751238767,4.4375
400.0,1517.6425554824668,5.125
401.0,1719.7568726604914,5.5
402.0,1594.9873467497157,3.6875
403.0,1655.0934185334022,4.75
404.0,1588.2831703951042,5.3125
405.0,1264.2967627332691,5.5625
406.0,1491.9332948830101,3.6875
407.0,1732.5787441516818,4.8125
408.0,1848.9383505987194,3.3125
409.0,1866.4726540313686,4.5625
410.0,1865.5736211656356,3.1875
411.0,1569.1616515228395,4.5625
412.0,1368.6296662160103,5.1875
413.0,1385.937887713485,5.5625
414.0,1342.1853525500865,5.6875
415.0,2033.982480019126,2.8125
416.0,1998.91597054448,4.3125
417.0,1217.2145701897246,4.0625
418.0,711.3340005976514,1.9375
419.0,639.0377009984378,0.875
420.0,894.8996565512216,2.4375
421.0,974.3420455110697,4.125
422.0,1318.3842879051035,3.0
423.0,1262.11906101558,1.5
424.0,907.1661743126331,1.75
425.0,806.6052506889396,0.8125
426.0,715.1113051817559,1.3125
427.0,2502.633134503136,3.625
428.0,1965.0841100734456,1.8125
429.0,1987.7571826939293,2.875
430.0,1822.5621529815007,3.4375
431.0,4072.4345961078106,3.6875
432.0,2150.387097252671,2.75
433.0,1622.2184709935564,1.375
434.0,1119.8253227310993,0.625
435.0,1270.742438553193,1.25
436.0,741.188128035427,3.5625
437.0,680.702194848782,3.75
438.0,1675.042853687986,4.875
439.0,1712.2492605255861,5.4375
440.0,1968.0167526978873,4.6875
441.0,1079.516544290479,5.25
442.0,543.559683150593,6.5625
443.0,1277.1807929623797,6.1875
444.0,1461.0352038241663,6.0
445.0,1093.9016695462687,4.9375
446.0,1087.1747744561633,2.375
447.0,994.0841648519608,3.0625
448.0,553.0050111971816,5.4375
449.0,327.3044122443761,6.625
450.0,1206.3532184723588,6.25
451.0,1104.8014983317794,6.125
452.0,1027.7673010491326,4.0
453.0,648.9886455360381,4.875
454.0,322.07657521480667,6.3125
455.0,318.4606971885181,6.0625
456.0,781.6559531862978,2.9375
457.0,645.4541135887262,2.4375
458.0,716.9927830911342,2.125
459.0,718.3134773632742,2.9375
460.0,1283.2570160082767,2.375
461.0,1437.9401511093247,1.1875
462.0,985.3382530192608,3.5625
463.0,643.7361806204566,2.75
464.0,719.7260173120062,3.3125
465.0,1758.366035227989,3.625
466.0,924.2830016506744,2.8125
467.0,1664.3264098361153,1.3125
468.0,1211.093550122132,2.625
469.0,1156.661715579069,5.25
470.0,857.1985433090039,4.5625
471.0,952.7562446575912,4.25
472.0,1259.823495248173,2.125
473.0,1026.7439061058712,2.0
474.0,1363.150339214563,2.875
475.0,1486.4001946353692,4.375
476.0,1432.3660044689,4.125
477.0,1013.4521469056814,3.0625
478.0,1814.0917764019694,3.5
479.0,1646.5878695738706,1.6875
480.0,1444.7965288010005,2.75
481.0,1135.9471708997428,3.3125
482.0,960.7137318561018,3.625
483.0,1399.1516004609266,2.75
484.0,2149.6633001543373,5.375
485.0,1438.688929565633,4.625
486.0,780.7031617638717,4.25
487.0,2410.03426340288,2.0625
488.0,1332.4175791479913,1.0
489.0,1396.6346626468296,0.375
490.0,686.314985408091,0.125
491.0,340.814643415635,0.0
492.0,106.89884740990335,0.0
493.0,48.53061171039301,0.0
494.0,0.0,0.0
495.0,61.649686617100414,0.0
496.0,104.4361127417773,0.0
497.0,295.8969983541229,0.0
498.0,2934.1839105423255,1.0
499.0,3392.5280983053153,1.5
500.0,3201.2378639987323,2.75
501.0,3423.534650189732,2.375
502.0,1894.720167622366,2.1875
503.0,942.1186543307648,3.0625
504.0,1390.5897493003179,1.5
505.0,819.4682182673773,0.6875
506.0,352.6961069349338,0.3125
507.0,170.39280942170203,0.125
508.0,91.6392663632027,0.0
509.0,15.203998756452823,0.0
510.0,1205.9226673265518,1.0
511.0,608.375547225649,0.5
512.0,304.1877736128245,1.25
513.0,153.81263680641226,0.625
514.0,81.90631840320613,1.3125
515.0,15.752601910021415,5.625
516.0,21.35738832105943,5.8125
517.0,10.678694160529716,5.875
518.0,5.276847080264858,5.9375
519.0,2.482173540132429,6.9375
520.0,567.6778205494777,4.3125
521.0,1079.2465568409962,5.0625
522.0,746.7313514750517,5.4375
523.0,385.60174371502563,5.625
524.0,1072.8332539448945,4.6875
525.0,788.7166415769536,5.3125
526.0,1108.5752479220346,3.5625
527.0,780.6661223773954,2.6875
528.0,1005.0850670207103,5.25
529.0,1032.2170944934387,5.5625
530.0,2389.5432350467927,5.6875
531.0,1433.985196953963,5.8125
532.0,2022.6465881881206,3.875
533.0,1147.028658883218,4.8125
534.0,648.1684689345511,3.3125
535.0,341.23559867474427,3.5625
536.0,359.80868421185176,2.6875
537.0,1108.6407979406272,4.3125
538.0,1372.351331360845,3.0625
539.0,836.4537050698467,2.5
540.0,1202.0364805462198,2.1875
541.0,1039.3247577436023,4.0625
542.0,1096.5607508517787,5.9375
543.0,1047.0331557581385,3.9375
544.0,1102.5126868362136,4.9375
545.0,1119.2383461119496,4.4375
546.0,837.5972143898068,4.125
547.0,701.3087534402925,2.9375
548.0,776.5030920308252,2.4375
549.0,617.4756713111248,2.125
550.0,754.1521429182919,3.0
551.0,367.9552001530384,6.4375
552.0,174.5561857944501,8.1875
553.0,78.28657233242723,6.0625
554.0,353.3350566139559,3.0
555.0,665.1528318809079,4.4375
556.0,661.666635664234,5.0625
557.0,1668.818853096936,5.375
558.0,956.7571206976227,5.625
559.0,528.0037863179623,2.8125
560.0,1637.0021482722645,1.3125
561.0,969.372546226901,4.5625
562.0,549.4426022470949,5.1875
563.0,538.4335156430706,7.5
564.0,1112.8852815121365,5.75
565.0,1223.2033179707128,3.875
566.0,658.6918627228255,5.8125
567.0,1076.070548474283,4.8125
568.0,815.5358061383672,5.25
569.0,1052.2894572738426,5.5625
570.0,951.0897557986889,5.75
571.0,977.0284687903358,5.75
572.0,514.7338702463697,6.8125
573.0,474.9606855155711,6.3125
574.0,849.9757863218354,6.0625
575.0,659.6971591405575,5.9375
576.0,710.0433682603186,4.875
577.0,898.0111089340069,4.3125
578.0,733.2029221866628,5.0625
579.0,909.5347089544979,3.4375
580.0,1233.0782263015694,2.625
581.0,1365.7705501146615,5.25
582.0,1648.3304964631407,3.5625
583.0,1522.9148860118435,5.6875
584.0,1418.110825442261,2.8125
585.0,1654.9578131912544,4.375
586.0,2080.3569120364964,6.0625
587.0,1517.5064350077953,6.0
588.0,1379.1050299655742,4.875
589.0,1143.8489763589596,4.4375
590.0,919.2014569501246,3.125
591.0,963.534901199409,5.4375
592.0,795.9445042580148,5.625
593.0,739.2294705713971,5.75
594.0,819.4310495773573,5.8125
595.0,1136.4500361951302,3.875
596.0,1632.636482710503,2.8125
597.0,2568.735193270071,3.3125
598.0,2536.7924352123778,3.5625
599.0,2458.6620686310434,3.6875
600.0,2342.5451855841643,3.8125
601.0,1554.1333948898086,3.875
602.0,1154.4530774544287,1.875
603.0,921.4661915322501,2.875
604.0,950.9711905401979,4.375
605.0,1258.5157404886027,3.125
606.0,1194.0278936237537,4.5
607.0,1071.8144900572067,3.25
608.0,1790.1189389925516,3.5625
609.0,999.0410697843206,1.6875
610.0,689.5537636464308,1.8125
611.0,1135.4319833928323,2.8125
612.0,724.8152101091384,1.375
613.0,336.2370981516568,0.625
614.0,1312.2470000602923,3.3125
615.0,3284.8555836893283,3.625
616.0,1692.6816026012962,4.75
617.0,2175.6186514926076,2.375
618.0,1404.9298498119774,3.1875
619.0,837.9876918301056,3.5
620.0,746.3973932995991,3.6875
621.0,625.7697849339775,3.75
622.0,290.84668662086784,6.875
623.0,351.47911276342256,4.375
624.0,615.9447976113731,3.125
625.0,790.7082498862721,3.5
626.0,593.2008530840308,1.6875
627.0,1776.5815908349473,1.6875
628.0,995.0763465770888,2.8125
629.0,1555.854683769534,1.375
630.0,1649.4186211558263,4.625
631.0,2518.2254968117286,4.3125
632.0,1229.080195969544,5.125
633.0,642.4708413102703,4.5
634.0,1091.8267111293642,5.25
635.0,733.3755131898866,4.5
636.0,402.9195273619183,4.1875
637.0,404.9016101112868,5.0
638.0,1514.5559300846369,3.4375
639.0,1687.929514556506,5.625
640.0,2261.307772233657,5.75
641.0,1215.2404344703828,4.8125
642.0,696.7294990809789,3.3125
643.0,527.2438058482733,3.625
644.0,656.8192455693575,3.6875
645.0,901.5228756070902,6.75
646.0,1522.6976384809232,5.3125
647.0,1236.9039677849892,3.625
648.0,1041.5671461818863,4.75
649.0,1324.9402543880647,4.3125
650.0,1295.8558558269533,5.0
651.0,1256.8873098823692,4.4375
652.0,1638.4372463233246,5.1875
653.0,1025.8122017138335,6.5
654.0,1107.4666713632469,6.1875
655.0,855.38781747732,6.0
656.0,781.896466256054,6.9375
657.0,521.4372361679016,3.375
658.0,255.84265913884965,1.5625
659.0,1401.0343487748044,0.6875
660.0,834.0836942657847,1.25
661.0,1772.592370292713,1.5
662.0,1163.3198431730768,1.75
663.0,597.0116351489115,0.875
664.0,258.1154657861465,0.4375
665.0,124.56927628963312,0.1875
666.0,19.558174513364946,0.0625
667.0,0.9633883476483185,0.0
668.0,0.0,0.0
669.0,0.0,0.0
670.0,0.0,0.0
671.0,0.0,0.0
672.0,0.0,0.0
673.0,61.663789761771824,0.0
674.0,1005.0094082154645,0.0
675.0,3016.7477723828933,0.0
676.0,1649.8763306533117,0.0
677.0,879.7665924514021,1.0
678.0,438.9563027956456,0.5
679.0,204.27774479323654,0.25
680.0,23.568776513019483,1.125
681.0,130.63009243327883,4.5625
682.0,193.28284069779454,4.25
683.0,189.52341755112786,2.125
684.0,157.96146713858062,4.0625
685.0,167.5654671097035,3.0
686.0,97.99511442065389,1.375
687.0,1862.84675805873,0.625
688.0,4183.604271507211,0.3125
689.0,4106.698496845811,1.0625
690.0,2073.8722433644275,0.5
691.0,1045.614246897388,1.25
692.0,465.99769414207515,0.625
693.0,131.27745858813395,0.3125
694.0,2.611034327431182,0.125
695.0,1.5776650429449552,0.0625
696.0,63.33719413699133,0.0
697.0,122.34642422769855,3.0
698.0,216.27550149217316,2.5
699.0,1848.596086582134,1.25
700.0,2182.9628869633757,0.625
701.0,1372.1948618660626,1.3125
702.0,1333.844837857522,3.5625
703.0,989.2717398645607,3.75
704.0,891.2828844709697,2.875
705.0,843.6170099961043,3.4375
706.0,923.1639549383074,2.6875
707.0,919.0034050585739,2.25
708.0,2263.45830184131,3.0625
709.0,1435.7994190168572,1.5
710.0,1087.624788647537,1.6875
711.0,992.7595552219502,2.8125
712.0,840.4502306381921,3.375
713.0,797.8367654950912,4.625
714.0,842.9005429575379,4.3125
715.0,967.6586862932047,4.125
716.0,1112.1332424874972,5.0
717.0,1144.726941588893,3.4375
718.0,1841.6555144491604,3.625
719.0,1198.9391951971502,6.75
720.0,1062.1230669368042,3.3125
721.0,1265.1130757384392,4.5625
722.0,1370.0837978943312,5.25
723.0,1470.4110753142909,5.5625
724.0,1893.2067989877253,5.625
725.0,976.8280824322319,4.8125
726.0,476.261378721544,2.3125
727.0,220.91135663644798,1.0625
728.0,102.07430817642238,0.4375
729.0,53.00029477814698,2.125
730.0,31.086781430466843,1.0
731.0,652.5309486038601,2.5
732.0,2116.877231514598,1.25
733.0,1820.0984586271798,3.625
734.0,1731.6904776909266,3.75
735.0,2479.2330541645833,3.875
736.0,1436.8239597387862,4.875
737.0,779.7600534027682,5.4375
738.0,503.350719970261,6.625
739.0,575.0901561519967,6.25
740.0,972.6695489430833,4.0625
741.0,755.7155739105795,1.9375
742.0,830.3410216581722,2.875
743.0,612.8662000942817,4.3125
744.0,706.6736353127455,5.0625
745.0,488.5117759174152,3.5
746.0,970.1026933312837,4.75
747.0,884.1762975279869,5.3125
748.0,1121.0368143170213,4.5625
749.0,844.5057649412622,4.1875
750.0,712.2931620751198,3.0625
751.0,1703.6844440646287,3.4375
752.0,1104.998690173337,5.625
753.0,1092.0800454684968,4.75
754.0,802.9840311935923,5.3125
755.0,494.7426881457717,3.625
756.0,695.712881281798,3.75
757.0,622.1669667726145,3.75
758.0,709.5827195515288,4.8125
759.0,517.5637735625107,5.3125
760.0,612.6282284755459,6.625
761.0,771.9999141058198,4.25
762.0,1369.2245331915155,4.0625
763.0,1248.830891519753,5.9375
764.0,1573.3613391342496,4.875
765.0,1534.6601885985947,5.3125
766.0,1338.2732581264122,4.625
767.0,1321.5475962074308,3.25
768.0,880.3575938285346,5.5
769.0,2195.723364447889,3.6875
770.0,1899.360952784223,3.75
771.0,1554.3934268043313,1.8125
772.0,1149.4892873464537,4.875
773.0,850.3909722669599,5.3125
774.0,776.1647037836135,2.625
775.0,663.1646955799063,4.25
776.0,833.0150662791468,3.125
777.0,1069.7963372858646,3.4375
778.0,842.0649325418626,4.625
779.0,781.6211449752267,4.3125
780.0,564.8490220301852,6.0625
781.0,2577.553817910365,4.0
782.0,2701.987862456237,4.9375
783.0,1353.5327459057603,6.375
784.0,1204.8678651903751,7.125
785.0,749.9796206504955,6.4375
786.0,708.0646152877074,4.1875
787.0,2010.6252270554844,3.0
788.0,1899.296743974849,3.375
789.0,1523.2499670834002,2.5625
790.0,1346.2498587680034,3.1875
791.0,2705.9196179461032,4.5625
792.0,3727.661411560824,4.25
793.0,3589.5181247971855,4.0625
794.0,3318.1356012005267,4.0
795.0,2265.8347408396253,2.9375
796.0,1412.6299765805481,3.375
797.0,1868.4957362361133,3.625
798.0,2668.5740092142773,2.75
799.0,3555.7475389280316,3.3125
800.0,3583.878727008323,2.625
801.0,2882.952572286057,4.25
802.0,3466.1255296315016,4.0625
803.0,2892.195510359052,4.0
804.0,2326.27085040461,1.9375
805.0,2512.5513844225143,4.9375
806.0,2054.1700952868914,5.375
807.0,1430.8420136159912,5.625
808.0,1140.4994089717434,2.75
809.0,991.0529827725686,2.375
810.0,1486.3473870118419,3.0625
811.0,998.609750282015,4.4375
812.0,1195.1124524879879,3.125
813.0,1334.4116461994174,3.5625
814.0,1242.0058195158329,3.75
815.0,1173.4653303160703,1.8125
816.0,881.118981184957,3.8125
817.0,439.00852333860115,4.875
818.0,241.17259163226663,2.375
819.0,366.03763744586,1.125
820.0,169.74384767010213,0.5625
821.0,106.39750166788811,0.1875
822.0,354.30414558068344,1.0
823.0,599.5214607891089,3.5
824.0,805.0323890088582,2.75
825.0,722.0853151097605,3.375
826.0,747.8280864357828,3.6875
827.0,793.9865560423714,2.8125
828.0,1169.3958871928317,3.3125
829.0,1379.835410289953,3.625
830.0,1210.505506559535,2.75
831.0,974.9115866720299,4.3125
832.0,1065.903528904784,3.125
833.0,1394.7574598505807,4.5
834.0,1105.1215171659278,5.1875
835.0,749.4227198069484,3.5625
