time,buttons_pressed
231.0,0.125
232.0,1.0625
233.0,0.5
234.0,0.25
235.0,0.125
236.0,0.0625
237.0,0.0
238.0,0.0
239.0,0.0
240.0,0.0
241.0,0.0
242.0,0.0
243.0,0.0
244.0,0.0
245.0,0.0
246.0,0.0
247.0,0.0
248.0,0.0
249.0,0.0
250.0,0.0
251.0,1.0
252.0,0.5
253.0,0.25
254.0,0.125
255.0,0.0625
256.0,0.0
257.0,0.0
258.0,0.0
259.0,0.0
260.0,0.0
261.0,0.0
262.0,0.0
263.0,0.0
264.0,0.0
265.0,0.0
266.0,0.0
267.0,0.0
268.0,0.0
269.0,0.0
270.0,0.0
271.0,1.0
272.0,0.5
273.0,0.25
274.0,1.125
275.0,0.5625
276.0,0.25
277.0,0.125
278.0,0.0625
279.0,0.0
280.0,0.0
281.0,0.0
282.0,0.0
283.0,1.0
284.0,0.5
285.0,0.25
286.0,1.125
287.0,0.5625
288.0,0.25
289.0,1.125
290.0,0.5625
291.0,0.25
292.0,0.125
293.0,0.0625
294.0,0.0
295.0,0.0
296.0,0.0
297.0,0.0
298.0,0.0
299.0,0.0
300.0,0.0
301.0,0.0
302.0,1.0
303.0,0.5
304.0,0.25
305.0,0.125
306.0,0.0625
307.0,0.0
308.0,0.0
309.0,0.0
310.0,0.0
311.0,0.0
312.0,0.0
313.0,0.0
314.0,0.0
315.0,0.0
316.0,0.0
317.0,0.0
318.0,0.0
319.0,0.0
320.0,0.0
321.0,0.0
322.0,0.0
323.0,0.0
324.0,0.0
325.0,0.0
326.0,0.0
327.0,0.0
328.0,0.0
329.0,0.0
330.0,0.0
331.0,0.0
332.0,0.0
333.0,0.0
334.0,0.0
335.0,0.0
336.0,0.0
337.0,0.0
338.0,0.0
339.0,0.0
340.0,2.0
341.0,1.0
342.0,4.5
343.0,3.25
344.0,2.625
345.0,2.25
346.0,1.125
347.0,0.4375
348.0,0.1875
349.0,0.0625
350.0,0.0
351.0,1.0
352.0,1.5
353.0,0.75
354.0,0.375
355.0,0.1875
356.0,0.0625
357.0,1.0
358.0,0.5
359.0,0.25
360.0,0.125
361.0,0.0625
362.0,1.0
363.0,0.5
364.0,0.25
365.0,0.125
366.0,0.0625
367.0,0.0
368.0,0.0
369.0,0.0
370.0,0.0
371.0,0.0
372.0,1.0
373.0,0.5
374.0,0.25
375.0,0.125
376.0,0.0625
377.0,0.0
378.0,0.0
379.0,0.0
380.0,0.0
381.0,0.0
382.0,0.0
383.0,0.0
384.0,0.0
385.0,0.0
386.0,0.0
387.0,0.0
388.0,0.0
389.0,2.0
390.0,1.0
391.0,1.5
392.0,0.75
393.0,0.375
394.0,1.125
395.0,0.5625
396.0,0.25
397.0,1.125
398.0,0.5625
399.0,0.25
400.0,0.125
401.0,0.0625
402.0,0.0
403.0,0.0
404.0,0.0
405.0,0.0
406.0,0.0
407.0,0.0
408.0,0.0
409.0,0.0
410.0,0.0
411.0,0.0
412.0,0.0
413.0,0.0
414.0,0.0
415.0,0.0
416.0,0.0
417.0,0.0
418.0,0.0
419.0,1.0
420.0,0.5
421.0,1.25
422.0,0.625
423.0,0.3125
424.0,0.125
425.0,0.0625
426.0,1.0
427.0,0.5
428.0,0.25
429.0,0.125
430.0,0.0625
431.0,0.0
432.0,0.0
433.0,0.0
434.0,0.0
435.0,0.0
436.0,1.0
437.0,0.5
438.0,1.25
439.0,2.625
440.0,1.3125
441.0,0.625
442.0,0.3125
443.0,0.125
444.0,0.0
445.0,0.0
446.0,0.0
447.0,0.0
448.0,0.0
449.0,0.0
450.0,0.0
451.0,0.0
452.0,0.0
453.0,0.0
454.0,0.0
455.0,0.0
456.0,1.0
457.0,1.5
458.0,3.75
459.0,1.875
460.0,1.9375
461.0,0.9375
462.0,0.4375
463.0,0.125
464.0,0.0625
465.0,0.0
466.0,0.0
467.0,0.0
468.0,0.0
469.0,0.0
470.0,0.0
471.0,0.0
472.0,0.0
473.0,0.0
474.0,0.0
475.0,0.0
476.0,0.0
477.0,0.0
478.0,0.0
479.0,0.0
480.0,0.0
481.0,0.0
482.0,0.0
483.0,0.0
484.0,1.0
485.0,0.5
486.0,0.25
487.0,0.125
488.0,1.0625
489.0,0.5
490.0,0.25
491.0,0.125
492.0,0.0625
493.0,0.0
494.0,0.0
495.0,2.0
496.0,1.0
497.0,0.5
498.0,1.25
499.0,1.625
500.0,0.75
501.0,0.375
502.0,0.1875
503.0,0.0625
504.0,1.0
505.0,0.5
506.0,0.25
507.0,0.125
508.0,0.0625
509.0,0.0
510.0,0.0
511.0,0.0
512.0,0.0
513.0,0.0
514.0,0.0
515.0,0.0
516.0,0.0
517.0,0.0
518.0,0.0
519.0,0.0
520.0,0.0
521.0,0.0
522.0,0.0
523.0,0.0
524.0,0.0
525.0,0.0
526.0,0.0
527.0,0.0
528.0,1.0
529.0,0.5
530.0,0.25
531.0,0.125
532.0,0.0625
533.0,0.0
534.0,0.0
535.0,0.0
536.0,0.0
537.0,0.0
538.0,0.0
539.0,0.0
540.0,0.0
541.0,0.0
542.0,0.0
543.0,0.0
544.0,0.0
545.0,0.0
546.0,0.0
547.0,0.0
548.0,0.0
549.0,0.0
550.0,0.0
551.0,0.0
552.0,0.0
553.0,0.0
554.0,0.0
555.0,0.0
556.0,2.0
557.0,1.0
558.0,0.5
559.0,1.25
560.0,0.625
561.0,1.25
562.0,0.625
563.0,0.3125
564.0,1.125
565.0,0.5625
566.0,1.25
567.0,0.625
568.0,1.3125
569.0,0.625
570.0,0.3125
571.0,1.125
572.0,1.5625
573.0,0.75
574.0,0.375
575.0,0.1875
576.0,0.0625
577.0,0.0
578.0,0.0
579.0,0.0
580.0,0.0
581.0,0.0
582.0,0.0
583.0,0.0
584.0,0.0
585.0,0.0
586.0,0.0
587.0,0.0
588.0,0.0
589.0,1.0
590.0,0.5
591.0,0.25
592.0,0.125
593.0,0.0625
594.0,0.0
595.0,1.0
596.0,0.5
597.0,0.25
598.0,0.125
599.0,0.0625
600.0,0.0
601.0,1.0
602.0,0.5
603.0,1.25
604.0,1.625
605.0,0.8125
606.0,0.375
607.0,0.1875
608.0,0.0625
609.0,0.0
610.0,0.0
611.0,0.0
612.0,0.0
613.0,0.0
614.0,0.0
615.0,0.0
616.0,1.0
617.0,0.5
618.0,0.25
619.0,0.125
620.0,0.0625
621.0,0.0
622.0,0.0
623.0,1.0
624.0,0.5
625.0,0.25
626.0,0.125
627.0,2.0625
628.0,2.0
629.0,1.0
630.0,0.5
631.0,0.25
632.0,0.0625
633.0,0.0
634.0,1.0
635.0,0.5
636.0,0.25
637.0,0.125
638.0,0.0625
639.0,0.0
640.0,0.0
641.0,0.0
642.0,0.0
643.0,0.0
644.0,0.0
645.0,0.0
646.0,0.0
647.0,0.0
648.0,0.0
649.0,0.0
650.0,0.0
651.0,0.0
652.0,0.0
653.0,0.0
654.0,0.0
655.0,1.0
656.0,0.5
657.0,2.25
658.0,1.125
659.0,0.5625
660.0,0.25
661.0,0.125
662.0,0.0
663.0,0.0
664.0,0.0
665.0,0.0
666.0,0.0
667.0,0.0
668.0,0.0
669.0,0.0
670.0,0.0
671.0,0.0
672.0,0.0
673.0,0.0
674.0,0.0
675.0,0.0
676.0,0.0
677.0,1.0
678.0,0.5
679.0,1.25
680.0,0.625
681.0,1.3125
682.0,1.625
683.0,0.8125
684.0,0.375
685.0,0.1875
686.0,0.0625
687.0,1.0
688.0,0.5
689.0,0.25
690.0,0.125
691.0,0.0625
692.0,0.0
693.0,0.0
694.0,0.0
695.0,0.0
696.0,0.0
697.0,0.0
698.0,0.0
699.0,0.0
700.0,0.0
701.0,0.0
702.0,0.0
703.0,0.0
704.0,0.0
705.0,0.0
706.0,0.0
707.0,0.0
708.0,0.0
709.0,0.0
710.0,0.0
711.0,0.0
712.0,0.0
713.0,0.0
714.0,1.0
715.0,1.5
716.0,0.75
717.0,0.375
718.0,0.1875
719.0,0.0625
720.0,0.0
721.0,0.0
722.0,0.0
723.0,0.0
724.0,0.0
725.0,0.0
726.0,0.0
727.0,0.0
728.0,0.0
729.0,0.0
730.0,0.0
731.0,0.0
732.0,0.0
733.0,0.0
734.0,0.0
735.0,0.0
736.0,0.0
737.0,0.0
738.0,0.0
739.0,0.0
740.0,0.0
741.0,0.0
742.0,0.0
743.0,0.0
744.0,0.0
745.0,0.0
746.0,0.0
747.0,0.0
748.0,1.0
749.0,1.5
750.0,0.75
751.0,0.375
752.0,1.1875
753.0,0.5625
754.0,0.25
755.0,0.125
756.0,0.0625
757.0,1.0
758.0,0.5
759.0,0.25
760.0,0.125
761.0,0.0625
762.0,0.0
763.0,0.0
764.0,0.0
765.0,0.0
766.0,0.0
767.0,0.0
768.0,0.0
769.0,0.0
770.0,0.0
771.0,0.0
772.0,0.0
773.0,0.0
774.0,0.0
775.0,1.0
776.0,0.5
777.0,1.25
778.0,0.625
779.0,0.3125
780.0,0.125
781.0,0.0625
782.0,0.0
783.0,0.0
784.0,0.0
785.0,1.0
786.0,0.5
787.0,0.25
788.0,0.125
789.0,0.0625
790.0,0.0
791.0,0.0
792.0,0.0
793.0,0.0
794.0,0.0
795.0,0.0
796.0,0.0
797.0,0.0
798.0,0.0
799.0,2.0
800.0,1.0
801.0,0.5
802.0,0.25
803.0,0.125
804.0,0.0
805.0,0.0
806.0,0.0
807.0,0.0
808.0,0.0
809.0,0.0
810.0,0.0
811.0,0.0
812.0,1.0
813.0,0.5
814.0,0.25
815.0,0.125
816.0,0.0625
817.0,0.0
818.0,0.0
819.0,1.0
820.0,4.5
821.0,2.25
822.0,1.125
823.0,0.5625
824.0,1.25
825.0,0.5
826.0,0.25
827.0,0.125
828.0,0.0625
829.0,0.0
830.0,0.0
831.0,0.0
832.0,0.0
833.0,0.0
834.0,0.0
835.0,0.0
836.0,0.0
837.0,0.0
838.0,0.0
839.0,0.0
840.0,0.0
841.0,0.0
842.0,0.0
843.0,0.0
844.0,0.0
845.0,0.0
846.0,1.0
847.0,0.5
848.0,0.25
849.0,1.125
850.0,0.5625
851.0,0.25
852.0,0.125
853.0,0.0625
854.0,0.0
855.0,0.0
856.0,0.0
857.0,0.0
858.0,0.0
859.0,0.0
860.0,0.0
861.0,0.0
862.0,0.0
863.0,0.0
864.0,0.0
865.0,0.0
866.0,0.0
867.0,0.0
868.0,0.0
869.0,0.0
870.0,0.0
871.0,0.0
872.0,1.0
873.0,0.5
874.0,0.25
875.0,0.125
876.0,0.0625
877.0,0.0
878.0,0.0
879.0,0.0
880.0,0.0
881.0,0.0
882.0,0.0
883.0,0.0
884.0,0.0
885.0,0.0
886.0,0.0
887.0,0.0
888.0,0.0
889.0,0.0
890.0,0.0
891.0,0.0
892.0,0.0
893.0,0.0
894.0,0.0
895.0,0.0
896.0,0.0
897.0,0.0
898.0,0.0
899.0,0.0
900.0,0.0
901.0,0.0
902.0,0.0
903.0,0.0
904.0,0.0
905.0,0.0
906.0,0.0
907.0,0.0
