time,mouse_movement,mouse_clicks
330.0,1094.7366543548526,4.0625
331.0,959.4865929573056,4.9375
332.0,852.3089056644534,3.375
333.0,1474.1770055267157,2.625
334.0,1986.471252216222,2.25
335.0,1283.3694065232562,3.0625
336.0,824.4695870317672,2.4375
337.0,981.5401471838973,4.1875
338.0,1039.850844321543,3.0625
339.0,1895.3711033147692,2.5
340.0,2116.7879996817,3.1875
341.0,2318.365361487443,4.5625
342.0,2474.0664855456544,2.1875
343.0,1353.7500653323955,2.0625
344.0,1824.3921025920438,2.0
345.0,2546.9568674775005,1.9375
346.0,1653.1986427757743,1.875
347.0,1223.9820862348029,2.9375
348.0,720.555936611871,3.4375
349.0,354.5214087485733,2.6875
350.0,132.0234290394977,5.3125
351.0,399.59703504800683,4.625
352.0,867.1205967099693,3.25
353.0,1367.1765628657354,2.5625
354.0,775.4716746284391,2.25
355.0,663.5187085992419,1.0
356.0,1656.5500192043514,0.4375
357.0,1144.572903473298,3.1875
358.0,2586.572081691255,4.5625
359.0,1485.5941640224155,3.25
360.0,966.8822813970748,2.625
361.0,910.2110079403819,3.3125
362.0,1210.2893364850847,2.5625
363.0,1943.591489490954,4.1875
364.0,2260.439215055977,3.0625
365.0,1442.6805071538115,4.5
366.0,1338.3539011995385,2.1875
367.0,1038.8713605391106,3.0625
368.0,1248.1931675231149,3.4375
369.0,1325.0332759521734,4.6875
370.0,1081.9764236306698,4.25
371.0,1014.835728706424,3.125
372.0,2527.5868767499032,2.5
373.0,1744.8892213751799,4.1875
374.0,1248.2709132595267,4.0
375.0,1580.59004255305,3.9375
376.0,3204.5020833907975,4.9375
377.0,2453.594457507941,3.4375
378.0,1778.177374065896,4.625
379.0,1503.5853317700662,4.25
380.0,1855.1176142789536,4.0625
381.0,2620.857534385188,4.9375
382.0,2198.9344977427772,2.4375
383.0,1384.828559043128,2.125
384.0,1007.5098372128988,4.0
385.0,775.0142383444038,5.9375
386.0,1274.888318840914,6.875
387.0,1369.4942460989457,5.4375
388.0,1007.8066562496577,5.6875
389.0,780.5846022831347,4.75
390.0,606.6715706033052,4.25
391.0,411.80400828620543,3.0
392.0,624.629707942001,1.4375
393.0,1089.4610985347522,1.625
394.0,1003.2464963403797,2.75
395.0,955.6185822669837,2.3125
396.0,717.0651492983163,3.125
397.0,1457.8431763263775,3.5625
398.0,2669.9603351487353,2.75
399.0,2299.2668683555485,2.3125
400.0,2427.8206887367533,4.125
401.0,4308.305796584795,3.0
402.0,3175.142410036672,1.4375
403.0,2080.3424480649446,3.6875
404.0,1463.9048682451219,3.8125
405.0,1488.9382012889846,3.8125
406.0,1513.7337366612146,3.875
407.0,1262.059369993785,1.9375
408.0,955.3734264740199,1.875
409.0,2032.905882419705,2.875
410.0,1446.2432556562203,3.375
411.0,919.2600587530204,3.625
412.0,727.76790603314,3.8125
413.0,403.69870871735236,5.875
414.0,894.0762683212228,3.875
415.0,1630.86213355372,2.875
416.0,3411.597872279831,4.375
417.0,5137.605090903334,3.125
418.0,2951.7420598206245,4.4375
419.0,1456.7063052567655,2.1875
420.0,926.581346937234,1.0625
421.0,456.35784921749985,1.4375
422.0,224.90307179852374,0.6875
423.0,196.24624229463456,3.25
424.0,204.05877473583308,3.625
425.0,120.90744225875326,5.8125
426.0,127.14800583423774,4.875
427.0,157.91746075183255,3.4375
428.0,122.41818607179408,1.625
429.0,235.6210684655286,0.75
430.0,2347.533649592616,0.25
431.0,1215.3220112817785,0.0625
432.0,639.3569960173139,0.0
433.0,1169.4400414170648,1.0
434.0,1636.3044816025035,1.5
435.0,1332.214114349676,0.75
436.0,1584.8981694347162,1.375
437.0,953.391318210304,1.6875
438.0,528.9390129296985,0.8125
439.0,1741.193502465666,0.375
440.0,1014.8767051890957,0.1875
441.0,654.1438117538451,1.0625
442.0,1135.8519430603592,1.5
443.0,1768.005240091072,2.75
444.0,1617.4086453376335,1.375
445.0,2329.073374639799,1.6875
446.0,2107.894475950343,1.8125
447.0,2046.0638479310066,3.875
448.0,1196.3213131407383,3.875
449.0,907.3686040172354,5.9375
450.0,1099.2426205496733,3.9375
451.0,639.3714930295328,2.9375
452.0,385.1454738318961,3.375
453.0,212.0475800749495,1.625
454.0,766.4633218245261,1.6875
455.0,1205.6358881968629,0.8125
456.0,795.7139927187372,1.375
457.0,1337.2419850292856,0.625
458.0,685.8064770426977,1.3125
459.0,345.76714779696977,0.625
460.0,301.8931162997998,0.3125
461.0,1157.4733266044257,1.125
462.0,2642.805106142895,0.5625
463.0,2976.1636974023477,0.25
464.0,2997.4127131326973,0.125
465.0,2552.38968178272,2.0625
466.0,2712.171990762744,2.0
467.0,2723.625308211103,4.0
468.0,1775.1271281877564,3.0
469.0,1350.2827620763246,3.5
470.0,1338.8363241730167,3.6875
471.0,1394.6423453758985,2.8125
472.0,1098.0547246095243,2.3125
473.0,1149.153081322938,4.125
474.0,969.5527716555594,4.0
475.0,823.0152949772531,2.9375
476.0,934.2060042455357,1.4375
477.0,1655.6767174976571,2.6875
478.0,1027.8286124557917,1.25
479.0,695.4371314404242,0.5625
480.0,453.3990223800832,2.25
481.0,592.3917106202248,3.125
482.0,1748.1856495000536,4.5
483.0,2202.534547952282,3.25
484.0,1418.6181640009343,4.625
485.0,852.950672475945,2.25
486.0,2489.2708892289593,1.0625
487.0,1599.1997235423287,2.4375
488.0,1322.8873580294376,2.1875
489.0,1987.2545399208325,1.0
490.0,1461.3597632294309,0.5
491.0,1556.8519675725865,2.25
492.0,1134.0181994648444,3.0625
493.0,2234.5513424887895,1.5
494.0,1789.8291821501464,1.75
495.0,1384.607527244038,0.875
496.0,939.5629858813124,1.375
497.0,1161.3206825533994,1.625
498.0,1229.358590451394,3.8125
499.0,964.1947620749527,2.875
500.0,926.6065755895704,3.4375
501.0,867.2216557392156,3.6875
502.0,698.4117391804393,3.8125
503.0,486.118312356964,2.8125
504.0,535.4143095066091,5.375
505.0,328.14066773958297,3.625
506.0,426.4456424590762,2.75
507.0,694.6161610257525,3.3125
508.0,716.9278348612273,2.625
509.0,451.27338316598286,1.1875
510.0,843.3335793167922,1.5625
511.0,879.3814083655428,1.75
512.0,518.8667604097943,0.8125
513.0,612.3081354872296,0.375
514.0,983.0730124724013,1.1875
515.0,826.8467915657114,2.5625
516.0,707.6841772076148,2.25
517.0,914.7482187431033,3.125
518.0,902.8717455235616,2.5625
519.0,637.1323578203826,2.25
520.0,330.5532974532424,1.0625
521.0,433.81147365263325,2.5
522.0,558.472447271347,3.1875
523.0,790.4202724988966,1.5625
524.0,617.5395296941092,1.75
525.0,718.5583019287797,2.875
526.0,688.1505770628744,1.375
527.0,1348.7172518689463,3.625
528.0,1923.028544264631,1.8125
529.0,2485.5031481714364,3.875
530.0,1573.1576463994786,3.875
531.0,1036.9731673116248,3.9375
532.0,673.5701310111435,3.875
533.0,724.226980358414,3.9375
534.0,3604.090516593509,1.875
535.0,2565.8938037625812,1.875
536.0,2548.4283453932785,1.875
537.0,1500.6062071893944,1.875
538.0,842.7766571722284,1.875
539.0,1107.5455672831995,1.9375
540.0,987.14466521038,3.9375
541.0,1088.9170569118662,1.9375
542.0,1771.4337511374997,1.9375
543.0,1649.0800558634414,2.9375
544.0,1694.7363981540161,2.4375
545.0,1080.1594766528947,6.125
546.0,1782.3004830914797,5.0625
547.0,2853.9716987698275,4.5
548.0,2187.320155480951,4.1875
549.0,2244.558249539078,3.0625
550.0,1503.2844950968608,2.375
551.0,1271.304085304957,2.125
552.0,933.9438404680924,4.0
553.0,2113.124800838935,4.9375
554.0,1204.371299685518,4.4375
555.0,1213.038199289305,3.1875
556.0,816.0125529694799,3.5625
557.0,480.95951824290375,1.6875
558.0,397.1994214813633,2.75
559.0,344.98443589954616,2.3125
560.0,1098.9796949998608,2.125
561.0,1109.4733111578369,2.0
562.0,1092.0819802837555,2.0
563.0,906.7056079304673,2.9375
564.0,887.1354194973231,4.4375
565.0,545.4214047163202,2.1875
566.0,747.7710418158556,3.0625
567.0,673.6430755748804,2.5
568.0,752.7200239438441,3.1875
569.0,2251.794844943834,3.5
570.0,1298.5958288898312,1.75
571.0,2703.470811993804,0.8125
572.0,2046.5091196125818,2.375
573.0,1264.392117464088,4.125
574.0,903.1569135520133,4.0
575.0,785.8086304889184,3.0
576.0,1057.9937129398832,3.5
577.0,2302.9386282091127,3.6875
578.0,2047.607083195338,2.75
579.0,1440.8694410827034,5.3125
580.0,1265.0705347158723,5.625
581.0,876.4814159946551,5.75
582.0,1679.191226397043,5.8125
583.0,1361.361089256281,3.875
584.0,1836.3116240666182,3.8125
585.0,1814.7555966406417,2.8125
586.0,2362.1868728234167,2.3125
587.0,2359.09250382962,4.0625
588.0,3173.5869708518085,4.0
589.0,2731.756887911328,4.9375
590.0,1980.9386128110218,4.4375
591.0,1692.3308405341527,7.1875
592.0,1126.2304413873503,7.5
593.0,916.6694671594519,6.6875
594.0,815.4675916134341,4.25
595.0,949.168689569813,5.0625
596.0,1460.2066625361986,4.375
597.0,1666.342157802384,5.0625
598.0,1563.5819547002666,6.4375
599.0,4023.3210823827458,4.1875
600.0,2388.226239600401,5.0
601.0,1281.6940931825297,2.4375
602.0,744.1185643211923,4.125
603.0,533.406962020181,1.9375
604.0,231.67112786838987,0.9375
605.0,558.4156953114004,3.375
606.0,502.91919288333906,2.6875
607.0,2026.079227960891,3.25
608.0,2336.5717693036563,3.625
609.0,2640.0906422473236,1.8125
610.0,2755.491868089118,2.8125
611.0,1602.1306924379655,2.375
612.0,1914.3815770144574,2.125
613.0,2288.1074422149204,3.0
614.0,1298.3125362794112,2.5
615.0,946.0723753032405,3.1875
616.0,477.80206083960115,4.5625
617.0,585.4302034695941,4.25
618.0,766.9304787149648,6.0625
619.0,467.93343024963065,5.0
620.0,430.067859584654,2.4375
621.0,366.03652991501644,1.125
622.0,1895.1774606316421,1.5
623.0,1091.8328543984612,2.625
624.0,1030.9084306764762,3.25
625.0,3390.773998023887,2.625
626.0,3172.3011587351916,4.3125
627.0,3748.636156940206,5.125
628.0,2157.397663495209,4.5
629.0,1548.96088340209,3.1875
630.0,1248.2542562690205,3.5625
631.0,2873.428998216856,4.6875
632.0,2117.9718202067415,6.25
633.0,2442.066562093817,7.0625
634.0,2531.9290142162354,6.5
635.0,3626.283033818364,3.1875
636.0,2872.196978073651,3.5
637.0,3679.897792620713,4.625
638.0,1969.5884512376892,4.1875
639.0,2746.9365419192027,5.0
640.0,2225.8735802521783,3.5
641.0,1783.258458025406,2.6875
642.0,1346.6149713234418,3.25
643.0,867.2767573994936,7.5625
644.0,652.0590219086364,7.6875
645.0,725.7151794232252,6.8125
646.0,735.8690352234483,3.375
647.0,841.1164021993957,2.625
648.0,1681.17186858013,3.125
649.0,2382.166845195725,2.4375
650.0,1732.4533520797604,4.125
651.0,1551.971559146659,3.0625
652.0,1154.4884809092182,4.5
653.0,667.2181618798451,4.1875
654.0,581.0518949392327,4.0625
655.0,507.2447943582141,4.9375
656.0,565.3905987952226,4.4375
657.0,787.1141135111279,5.125
658.0,1001.9105186428993,4.5
659.0,1960.8295499004064,4.1875
660.0,1237.6437034118276,4.0
661.0,864.0863575859394,2.9375
662.0,725.7017652018942,7.375
663.0,449.2451192504402,8.625
664.0,517.6625301711126,6.25
665.0,509.8611733470863,7.0625
666.0,1039.7745920455216,6.5
667.0,1495.2748219996154,4.0625
668.0,827.244750937616,2.875
669.0,697.4340300931472,4.375
670.0,734.6503124951965,2.0625
671.0,820.3987001503194,3.9375
672.0,782.8194294514033,3.9375
673.0,553.9073296019601,2.9375
674.0,819.1654642308645,1.375
675.0,1214.9224378241784,0.6875
676.0,1933.4765429198878,1.25
677.0,1587.1964729067918,0.5625
678.0,1136.7180591009655,0.25
679.0,837.0400420167854,0.125
680.0,627.8764860746203,1.0625
681.0,589.9708642796924,1.5
682.0,323.5737955206899,0.75
683.0,452.4268506277858,2.375
684.0,244.93550972118703,1.1875
685.0,633.0390592139016,0.5625
686.0,1582.8467178382248,1.25
687.0,1065.8922673999998,0.625
688.0,790.6387029907605,0.25
689.0,1094.191285387239,1.125
690.0,1019.5175065968838,1.5625
691.0,1295.964029242211,1.75
692.0,1890.0034229708224,2.875
693.0,1951.1414206613022,4.4375
694.0,1795.8215982062936,4.1875
695.0,959.5254692513994,4.0625
696.0,1216.3784994565535,4.0
697.0,1963.5979731414823,1.9375
698.0,2519.7860918777633,0.875
699.0,1958.9696467421559,1.375
700.0,1508.815203301625,2.625
701.0,1737.5658078863148,3.25
702.0,1479.7805849816984,4.625
703.0,1735.8954254249545,4.3125
704.0,973.5844903335501,4.125
705.0,3494.7945178723958,4.0
706.0,1825.6348514082545,3.9375
707.0,942.2548623863089,2.875
708.0,483.9360615124352,5.375
709.0,269.78691719632815,3.625
710.0,64.61675776198793,2.75
711.0,171.85977633682072,1.3125
712.0,1299.8065790899361,1.625
713.0,954.6359579705011,1.6875
714.0,1191.0558752906445,3.8125
715.0,1221.2235036637555,3.875
716.0,631.9720631689715,3.9375
717.0,382.9296119223796,4.9375
718.0,219.23760176293678,4.4375
719.0,445.1987127456063,6.125
720.0,1362.217614295937,4.0
721.0,845.9568080943659,4.9375
722.0,801.4993999591635,2.375
723.0,422.23967633046726,1.125
724.0,1193.9351344963168,0.4375
725.0,1401.892714456441,0.1875
726.0,733.410620450069,0.0
727.0,579.4712552483034,1.0
728.0,612.0863376991414,1.5
729.0,1881.9249069488958,0.75
730.0,1312.0956280153628,1.375
731.0,2251.754922557012,1.6875
732.0,1876.8491079560042,2.8125
733.0,1816.7175468257062,2.375
734.0,1371.139597308239,4.1875
735.0,2498.5273359969456,3.0625
736.0,1595.224273236969,3.5
737.0,1956.3782603496297,5.6875
738.0,2053.690574273436,5.8125
739.0,1360.0771573612415,3.8125
740.0,1178.5335567595193,4.875
741.0,2554.925650294444,4.375
742.0,1693.1993111104816,4.0625
743.0,1440.6189882701651,3.9375
744.0,2226.6021335557853,1.9375
745.0,1374.6507005018923,0.875
746.0,1088.2106134345875,1.375
747.0,1248.1165890973816,2.625
748.0,1202.634196594382,3.25
749.0,999.7965922820474,4.625
750.0,618.6309742257575,5.3125
751.0,1331.9133298975978,4.625
752.0,873.5528898201346,3.25
753.0,2761.9374228860047,3.5625
754.0,4185.06013870627,4.6875
755.0,4684.582014435298,4.25
756.0,4062.5127727100007,3.0625
757.0,3609.507682486119,1.5
758.0,2093.939037452799,1.6875
759.0,1706.814263672843,2.75
760.0,3037.888815182447,1.3125
761.0,3771.792642777799,0.625
762.0,2109.253069979194,0.3125
763.0,2973.811039990953,0.125
764.0,2696.499649740177,0.0
765.0,1434.6174682728808,0.0
766.0,1071.3212002482633,0.0
767.0,2174.789200165536,0.0
768.0,1888.8931478020218,0.0
769.0,3217.7768861177137,0.0
770.0,1611.3911601847453,0.0
771.0,2547.3367740827093,0.0
772.0,3547.7213391394184,1.0
773.0,4807.568851328699,2.5
774.0,3711.441274842904,2.25
775.0,3758.900416005236,5.125
776.0,4527.960518031161,5.5625
777.0,4432.011360198035,3.75
778.0,2447.8105591237536,4.8125
779.0,3801.6348286134653,2.375
780.0,3055.781595565475,1.0625
781.0,3088.1998447478854,0.4375
782.0,1679.624906595241,0.1875
783.0,1898.9507145048942,0.0
784.0,1883.2720652830453,3.0
785.0,1129.882427487942,6.5
786.0,724.6204553115589,7.25
787.0,498.8199863581342,7.625
788.0,356.8429531048557,7.8125
789.0,1213.17178044174,4.8125
790.0,773.9209749584609,2.25
791.0,2760.0133108326013,3.0
792.0,2737.974853054462,2.375
793.0,2285.68579580801,2.0625
794.0,4033.9137534814017,3.0
795.0,2114.275938247485,1.5
796.0,982.7739366632942,0.6875
797.0,448.8108790477904,0.3125
798.0,195.62106586876402,1.125
799.0,584.4940856804319,0.5
800.0,4023.4477220400613,1.25
801.0,3337.5162372032974,0.625
802.0,2113.343103517731,2.3125
803.0,1340.9113064989174,4.125
804.0,860.8328396231472,4.0625
805.0,1873.4834134070393,3.0
806.0,1193.3073849625957,4.5
807.0,630.6467612200429,6.1875
808.0,368.230101438671,5.0
809.0,1089.7601467375584,3.4375
810.0,587.6712514409638,2.6875
811.0,1309.8950757388375,4.25
812.0,1459.1464076860223,4.0
813.0,795.7286984653576,6.9375
814.0,1191.0705529105187,3.4375
815.0,1285.448425937117,1.6875
816.0,1210.8778172461707,2.75
817.0,817.4511327880005,4.3125
818.0,491.1000388609409,5.0
819.0,330.2433323115764,5.5
820.0,414.6848999307479,5.75
821.0,555.4204065102488,3.8125
822.0,555.2108196212067,6.8125
823.0,2037.7502364035308,5.3125
824.0,1980.369994626409,4.5625
825.0,2051.086123598616,3.1875
826.0,2822.04468563657,3.5625
827.0,1552.4490967373395,3.625
828.0,732.9659280093574,5.75
829.0,620.3000693870007,2.8125
830.0,771.8794284515423,1.375
831.0,496.249641279765,3.625
