time,buttons_pressed
230.0,0.3125
231.0,2.125
232.0,6.0625
233.0,5.0
234.0,2.5
235.0,1.25
236.0,0.5625
237.0,0.125
238.0,0.0
239.0,0.0
240.0,0.0
241.0,0.0
242.0,0.0
243.0,0.0
244.0,0.0
245.0,0.0
246.0,0.0
247.0,0.0
248.0,0.0
249.0,0.0
250.0,0.0
251.0,0.0
252.0,0.0
253.0,0.0
254.0,0.0
255.0,0.0
256.0,0.0
257.0,0.0
258.0,0.0
259.0,0.0
260.0,0.0
261.0,1.0
262.0,0.5
263.0,0.25
264.0,0.125
265.0,0.0625
266.0,0.0
267.0,0.0
268.0,0.0
269.0,0.0
270.0,0.0
271.0,0.0
272.0,0.0
273.0,0.0
274.0,0.0
275.0,0.0
276.0,0.0
277.0,0.0
278.0,1.0
279.0,2.5
280.0,2.25
281.0,1.125
282.0,1.5625
283.0,0.75
284.0,0.3125
285.0,1.125
286.0,0.5625
287.0,0.25
288.0,0.125
289.0,1.0625
290.0,1.5
291.0,0.75
292.0,0.375
293.0,0.1875
294.0,0.0625
295.0,0.0
296.0,0.0
297.0,0.0
298.0,0.0
299.0,0.0
300.0,0.0
301.0,0.0
302.0,0.0
303.0,0.0
304.0,0.0
305.0,0.0
306.0,0.0
307.0,0.0
308.0,0.0
309.0,1.0
310.0,0.5
311.0,0.25
312.0,0.125
313.0,0.0625
314.0,0.0
315.0,0.0
316.0,0.0
317.0,0.0
318.0,0.0
319.0,0.0
320.0,0.0
321.0,1.0
322.0,5.5
323.0,5.75
324.0,4.875
325.0,2.4375
326.0,1.1875
327.0,0.4375
328.0,0.125
329.0,0.0
330.0,0.0
331.0,0.0
332.0,0.0
333.0,0.0
334.0,0.0
335.0,0.0
336.0,0.0
337.0,0.0
338.0,0.0
339.0,0.0
340.0,0.0
341.0,0.0
342.0,0.0
343.0,0.0
344.0,0.0
345.0,1.0
346.0,1.5
347.0,2.75
348.0,1.375
349.0,2.6875
350.0,2.3125
351.0,1.125
352.0,0.5
353.0,0.25
354.0,0.0625
355.0,0.0
356.0,0.0
357.0,0.0
358.0,0.0
359.0,0.0
360.0,0.0
361.0,0.0
362.0,0.0
363.0,1.0
364.0,2.5
365.0,2.25
366.0,2.125
367.0,2.0625
368.0,1.0
369.0,0.4375
370.0,0.1875
371.0,0.0625
372.0,0.0
373.0,0.0
374.0,0.0
375.0,0.0
376.0,0.0
377.0,0.0
378.0,0.0
379.0,0.0
380.0,1.0
381.0,0.5
382.0,0.25
383.0,1.125
384.0,6.5625
385.0,6.25
386.0,3.125
387.0,2.5625
388.0,1.25
389.0,1.4375
390.0,0.625
391.0,0.3125
392.0,0.125
393.0,0.0625
394.0,0.0
395.0,0.0
396.0,0.0
397.0,0.0
398.0,0.0
399.0,0.0
400.0,0.0
401.0,0.0
402.0,0.0
403.0,0.0
404.0,0.0
405.0,0.0
406.0,0.0
407.0,0.0
408.0,0.0
409.0,0.0
410.0,1.0
411.0,0.5
412.0,2.25
413.0,6.125
414.0,5.0625
415.0,2.5
416.0,1.25
417.0,0.5625
418.0,0.125
419.0,0.0
420.0,0.0
421.0,0.0
422.0,0.0
423.0,1.0
424.0,2.5
425.0,4.25
426.0,3.125
427.0,1.5625
428.0,0.75
429.0,0.3125
430.0,0.0625
431.0,1.0
432.0,1.5
433.0,0.75
434.0,0.375
435.0,0.1875
436.0,0.0625
437.0,0.0
438.0,0.0
439.0,0.0
440.0,0.0
441.0,0.0
442.0,0.0
443.0,0.0
444.0,0.0
445.0,0.0
446.0,0.0
447.0,0.0
448.0,1.0
449.0,0.5
450.0,0.25
451.0,2.125
452.0,2.0625
453.0,2.0
454.0,2.0
455.0,1.0
456.0,0.4375
457.0,0.1875
458.0,0.0625
459.0,0.0
460.0,0.0
461.0,0.0
462.0,0.0
463.0,0.0
464.0,1.0
465.0,1.5
466.0,0.75
467.0,0.375
468.0,0.1875
469.0,0.0625
470.0,0.0
471.0,0.0
472.0,1.0
473.0,0.5
474.0,0.25
475.0,0.125
476.0,1.0625
477.0,0.5
478.0,0.25
479.0,2.125
480.0,1.0625
481.0,1.5
482.0,0.75
483.0,0.375
484.0,0.125
485.0,0.0625
486.0,0.0
487.0,0.0
488.0,0.0
489.0,0.0
490.0,2.0
491.0,1.0
492.0,0.5
493.0,0.25
494.0,0.125
495.0,0.0
496.0,0.0
497.0,0.0
498.0,0.0
499.0,0.0
500.0,0.0
501.0,0.0
502.0,0.0
503.0,0.0
504.0,4.0
505.0,2.0
506.0,2.0
507.0,1.0
508.0,0.5
509.0,0.125
510.0,0.0625
511.0,0.0
512.0,0.0
513.0,0.0
514.0,0.0
515.0,0.0
516.0,0.0
517.0,0.0
518.0,0.0
519.0,0.0
520.0,0.0
521.0,0.0
522.0,0.0
523.0,0.0
524.0,0.0
525.0,0.0
526.0,1.0
527.0,1.5
528.0,0.75
529.0,0.375
530.0,1.1875
531.0,0.5625
532.0,1.25
533.0,0.625
534.0,0.3125
535.0,0.125
536.0,0.0625
537.0,0.0
538.0,0.0
539.0,0.0
540.0,0.0
541.0,0.0
542.0,1.0
543.0,0.5
544.0,2.25
545.0,7.125
546.0,3.5625
547.0,1.75
548.0,0.875
549.0,0.375
550.0,0.0
551.0,1.0
552.0,0.5
553.0,0.25
554.0,1.125
555.0,0.5625
556.0,0.25
557.0,1.125
558.0,0.5625
559.0,0.25
560.0,1.125
561.0,1.5625
562.0,0.75
563.0,0.375
564.0,0.1875
565.0,0.0625
566.0,0.0
567.0,0.0
568.0,0.0
569.0,0.0
570.0,0.0
571.0,0.0
572.0,0.0
573.0,0.0
574.0,0.0
575.0,0.0
576.0,0.0
577.0,0.0
578.0,1.0
579.0,0.5
580.0,0.25
581.0,0.125
582.0,0.0625
583.0,0.0
584.0,0.0
585.0,0.0
586.0,0.0
587.0,0.0
588.0,1.0
589.0,0.5
590.0,0.25
591.0,4.125
592.0,6.0625
593.0,3.0
594.0,2.5
595.0,2.25
596.0,2.0
597.0,2.875
598.0,1.4375
599.0,0.6875
600.0,0.3125
601.0,0.125
602.0,1.0
603.0,0.5
604.0,0.25
605.0,2.125
606.0,1.0625
607.0,0.5
608.0,0.25
609.0,0.125
610.0,0.0
611.0,0.0
612.0,0.0
613.0,0.0
614.0,0.0
615.0,1.0
616.0,1.5
617.0,1.75
618.0,1.875
619.0,0.9375
620.0,0.4375
621.0,0.1875
622.0,0.0625
623.0,0.0
624.0,0.0
625.0,0.0
626.0,0.0
627.0,0.0
628.0,0.0
629.0,0.0
630.0,0.0
631.0,0.0
632.0,0.0
633.0,0.0
634.0,0.0
635.0,0.0
636.0,0.0
637.0,0.0
638.0,0.0
639.0,0.0
640.0,0.0
641.0,1.0
642.0,1.5
643.0,3.75
644.0,4.875
645.0,3.4375
646.0,1.6875
647.0,0.8125
648.0,0.3125
649.0,0.0625
650.0,2.0
651.0,3.0
652.0,1.5
653.0,0.75
654.0,0.375
655.0,0.125
656.0,0.0
657.0,0.0
658.0,0.0
659.0,1.0
660.0,0.5
661.0,2.25
662.0,8.125
663.0,6.0625
664.0,3.0
665.0,2.5
666.0,1.1875
667.0,1.375
668.0,2.625
669.0,1.3125
670.0,0.625
671.0,0.3125
672.0,0.125
673.0,0.0
674.0,1.0
675.0,0.5
676.0,0.25
677.0,0.125
678.0,0.0625
679.0,0.0
680.0,0.0
681.0,0.0
682.0,0.0
683.0,0.0
684.0,0.0
685.0,0.0
686.0,0.0
687.0,0.0
688.0,0.0
689.0,0.0
690.0,0.0
691.0,0.0
692.0,0.0
693.0,0.0
694.0,0.0
695.0,0.0
696.0,0.0
697.0,0.0
698.0,0.0
699.0,0.0
700.0,0.0
701.0,0.0
702.0,0.0
703.0,0.0
704.0,0.0
705.0,0.0
706.0,0.0
707.0,0.0
708.0,0.0
709.0,0.0
710.0,0.0
711.0,0.0
712.0,0.0
713.0,0.0
714.0,0.0
715.0,0.0
716.0,0.0
717.0,0.0
718.0,0.0
719.0,0.0
720.0,0.0
721.0,0.0
722.0,1.0
723.0,0.5
724.0,0.25
725.0,0.125
726.0,0.0625
727.0,0.0
728.0,0.0
729.0,0.0
730.0,0.0
731.0,0.0
732.0,1.0
733.0,5.5
734.0,4.75
735.0,2.375
736.0,1.1875
737.0,0.5625
738.0,0.125
739.0,0.0
740.0,0.0
741.0,0.0
742.0,0.0
743.0,0.0
744.0,0.0
745.0,0.0
746.0,2.0
747.0,5.0
748.0,3.5
749.0,1.75
750.0,0.875
751.0,0.375
752.0,1.0625
753.0,0.5
754.0,0.25
755.0,0.125
756.0,1.0625
757.0,0.5
758.0,0.25
759.0,0.125
760.0,0.0625
761.0,0.0
762.0,0.0
763.0,0.0
764.0,0.0
765.0,0.0
766.0,0.0
767.0,0.0
768.0,0.0
769.0,0.0
770.0,0.0
771.0,0.0
772.0,0.0
773.0,0.0
774.0,0.0
775.0,0.0
776.0,0.0
777.0,0.0
778.0,0.0
779.0,0.0
780.0,0.0
781.0,0.0
782.0,0.0
783.0,0.0
784.0,0.0
785.0,0.0
786.0,0.0
787.0,0.0
788.0,0.0
789.0,0.0
790.0,0.0
791.0,0.0
792.0,0.0
793.0,0.0
794.0,0.0
795.0,0.0
796.0,0.0
797.0,0.0
798.0,0.0
799.0,0.0
800.0,0.0
801.0,0.0
802.0,1.0
803.0,0.5
804.0,0.25
805.0,0.125
806.0,0.0625
807.0,0.0
808.0,0.0
809.0,0.0
810.0,0.0
811.0,0.0
812.0,0.0
813.0,0.0
814.0,0.0
815.0,1.0
816.0,1.5
817.0,1.75
818.0,1.875
819.0,1.9375
820.0,0.9375
821.0,1.4375
822.0,1.6875
823.0,0.8125
824.0,0.375
825.0,0.1875
826.0,0.0625
827.0,0.0
828.0,0.0
829.0,0.0
830.0,0.0
831.0,2.0
832.0,1.0
833.0,2.5
834.0,4.25
835.0,4.125
836.0,3.0
837.0,2.5
838.0,2.1875
839.0,5.0
840.0,2.4375
841.0,1.1875
842.0,0.5625
843.0,0.25
844.0,0.0
845.0,0.0
846.0,2.0
847.0,4.0
848.0,2.0
849.0,1.0
850.0,0.5
851.0,0.1875
852.0,2.0
853.0,2.0
854.0,2.0
855.0,1.0
856.0,0.5
857.0,1.1875
858.0,0.5625
859.0,0.25
860.0,1.125
861.0,1.5625
862.0,2.75
863.0,1.375
864.0,0.6875
865.0,0.3125
866.0,1.125
867.0,3.5
868.0,2.75
869.0,6.375
870.0,4.1875
871.0,2.0625
872.0,3.9375
873.0,1.9375
874.0,1.8125
875.0,0.875
876.0,0.4375
877.0,0.125
878.0,1.0625
879.0,0.5
880.0,0.25
881.0,0.125
882.0,0.0625
883.0,1.0
884.0,0.5
885.0,0.25
886.0,0.125
887.0,0.0625
888.0,0.0
889.0,0.0
890.0,0.0
891.0,0.0
892.0,2.0
893.0,2.0
894.0,3.0
895.0,5.5
896.0,2.75
897.0,1.3125
898.0,0.625
899.0,0.25
900.0,0.0
901.0,2.0
902.0,4.0
903.0,7.0
904.0,4.5
905.0,2.25
906.0,1.0625
907.0,0.4375
908.0,0.0625
909.0,0.0
910.0,0.0
911.0,0.0
912.0,0.0
913.0,0.0
914.0,0.0
915.0,0.0
916.0,0.0
917.0,0.0
918.0,0.0
919.0,0.0
920.0,0.0
921.0,1.0
922.0,0.5
923.0,0.25
924.0,0.125
925.0,0.0625
926.0,0.0
927.0,0.0
928.0,0.0
929.0,0.0
930.0,0.0
931.0,0.0
932.0,0.0
933.0,0.0
934.0,0.0
935.0,0.0
936.0,0.0
937.0,0.0
938.0,0.0
939.0,0.0
940.0,0.0
941.0,0.0
942.0,0.0
943.0,0.0
944.0,0.0
945.0,0.0
946.0,0.0
947.0,0.0
948.0,0.0
949.0,0.0
950.0,0.0
951.0,0.0
952.0,0.0
953.0,0.0
954.0,0.0
955.0,0.0
956.0,0.0
957.0,0.0
958.0,0.0
959.0,0.0
960.0,0.0
961.0,0.0
962.0,0.0
963.0,0.0
964.0,0.0
965.0,0.0
966.0,0.0
967.0,0.0
968.0,0.0
969.0,0.0
970.0,0.0
971.0,0.0
972.0,0.0
973.0,0.0
974.0,0.0
975.0,0.0
976.0,1.0
977.0,0.5
978.0,0.25
979.0,0.125
980.0,0.0625
981.0,0.0
982.0,1.0
983.0,5.5
984.0,5.75
985.0,2.875
986.0,1.4375
987.0,0.6875
988.0,1.1875
989.0,0.5
990.0,2.25
991.0,5.125
992.0,3.5625
993.0,3.75
994.0,2.875
995.0,2.375
996.0,1.0625
997.0,0.5
998.0,0.1875
999.0,3.0625
1000.0,6.5
1001.0,3.25
1002.0,1.625
1003.0,0.8125
1004.0,2.3125
1005.0,3.0
1006.0,1.5
1007.0,1.75
1008.0,0.875
1009.0,0.375
1010.0,2.125
1011.0,3.0625
1012.0,1.5
1013.0,2.75
1014.0,1.375
1015.0,0.625
1016.0,0.25
1017.0,0.125
1018.0,0.0
1019.0,0.0
