time,mouse_movement,mouse_clicks
240.0,1633.354230273187,6.5
241.0,1877.0518989817049,4.125
242.0,1821.2845555505191,4.0
243.0,2193.723754158308,2.9375
244.0,2584.821911344232,2.375
245.0,2261.2866093728917,3.0625
246.0,1411.4353965214373,5.5
247.0,3317.256013158194,3.6875
248.0,2623.4997172921476,4.8125
249.0,4346.534256460842,5.375
250.0,3138.5630006173606,3.625
251.0,2294.744554169993,3.6875
252.0,1683.976616012153,5.8125
253.0,1730.9921833103804,4.8125
254.0,961.3939790781659,4.3125
255.0,1353.9955910009294,5.125
256.0,2089.7575256638984,5.5
257.0,2425.668003702051,6.625
258.0,1576.7530588877628,9.25
259.0,1857.0000302598046,8.5625
260.0,2447.1887874806985,9.1875
261.0,1540.4637923451642,7.5
262.0,3505.5606253666574,4.625
263.0,2772.7300296076014,2.125
264.0,3112.3035110562028,1.9375
265.0,2556.8453278135084,1.8125
266.0,2159.0956871468443,4.8125
267.0,1964.5716066325622,6.375
268.0,1215.4859030801258,5.1875
269.0,1616.3629859893763,6.5625
270.0,1817.638982726558,5.25
271.0,1980.350657305844,4.5
272.0,2568.337067445812,5.125
273.0,2261.4566705069183,5.5
274.0,2380.46159509792,4.625
275.0,2227.3329394734515,4.25
276.0,1418.4613257175643,5.0625
277.0,1449.1623879806639,5.4375
278.0,953.5291799980132,2.625
279.0,1162.5892845819585,4.25
280.0,1799.7211508261414,4.0625
281.0,1673.0148997875608,3.9375
282.0,984.2122777782859,3.875
283.0,1032.1694769381784,2.9375
284.0,1306.756070697653,4.375
285.0,1388.6468149145928,4.125
286.0,1203.8712547375428,2.0
287.0,1071.9680978138558,0.9375
288.0,998.8929833742034,3.4375
289.0,725.1246266220807,2.625
290.0,1036.9985148456049,2.25
291.0,1256.2741890242223,2.125
292.0,1523.335075262079,2.0625
293.0,1680.726596392468,1.9375
294.0,1397.164632514995,1.9375
295.0,1187.88000264607,2.9375
296.0,689.9800879873129,1.4375
297.0,853.2415296931335,4.6875
298.0,989.2879004413627,3.3125
299.0,1131.3848494122972,3.625
300.0,1514.2086959925887,1.75
301.0,1199.245502520471,1.875
302.0,1956.1450573026002,2.8125
303.0,1262.9923015436389,1.375
304.0,2178.9351823322536,2.625
305.0,1127.267355257703,2.3125
306.0,804.3427715585519,4.125
307.0,1376.6300961231998,4.0
308.0,1757.8750622809578,3.0
309.0,1097.9660453488493,4.4375
310.0,2321.8353719123825,3.1875
311.0,2471.911616281271,1.5
312.0,1612.7360358276317,0.6875
313.0,1521.598205222629,1.3125
314.0,1521.769810977024,3.5625
315.0,1068.3910659512317,3.75
316.0,1794.6993966134648,3.875
317.0,1724.2127759055352,5.9375
318.0,990.4071175417166,2.9375
319.0,1494.709495616485,3.375
320.0,840.4284042438367,2.625
321.0,1287.39307071643,3.25
322.0,1170.5318395987274,4.5
323.0,663.9882652997658,5.25
324.0,923.3108066892905,3.5625
325.0,1198.6588754613508,3.75
326.0,2501.2838359381444,2.8125
327.0,1906.211072574829,1.3125
328.0,2947.2055541651484,0.5625
329.0,2405.0706568450923,0.25
330.0,2271.019341674937,0.0625
331.0,2522.81243770911,0.0
332.0,2441.263805063163,1.0
333.0,1162.234770000226,0.5
334.0,621.5299540062857,1.25
335.0,1274.5515692422387,0.625
336.0,1624.8096884028087,1.3125
337.0,1730.748872737639,1.625
338.0,1076.2689766852343,1.8125
339.0,1776.7036788488558,0.875
340.0,3125.374458048558,1.4375
341.0,1745.2969718014747,2.6875
342.0,2240.698266878654,2.3125
343.0,2297.139926904636,1.125
344.0,1254.2388367933354,0.5625
345.0,1684.423279367626,0.25
346.0,1543.2000671344335,0.0625
347.0,798.8451838732187,0.0
348.0,434.0681299708343,1.0
349.0,567.3208692812264,3.5
350.0,1381.7284909831928,3.75
351.0,1286.5696049855424,2.875
352.0,971.2538550411432,1.4375
353.0,1699.6611097883551,1.6875
354.0,1915.7924146073196,2.75
355.0,2402.797898325488,2.3125
356.0,1834.9610630770367,3.125
357.0,1133.9396703737061,4.5625
358.0,1187.376799609789,5.25
359.0,2129.751190555154,3.5625
360.0,2142.9301581055897,3.75
361.0,2132.8029619263048,2.8125
362.0,2321.937521282299,2.3125
363.0,1304.9518510335683,3.0625
364.0,1989.2220431060268,3.5
365.0,1012.5031553296133,2.6875
366.0,1405.6301000158246,4.3125
367.0,1070.1282040969334,3.125
368.0,1404.0190258138805,1.5
369.0,1694.234175522086,3.6875
370.0,1078.5160745752116,4.8125
371.0,2756.1826915972124,4.3125
372.0,3799.4522064635157,5.125
373.0,2432.2569791666665,3.5625
374.0,4118.1807686306365,3.6875
375.0,3094.9602775009535,3.75
376.0,2143.485224228714,4.8125
377.0,1295.2140366928534,6.3125
378.0,1938.9479409373682,5.125
379.0,1806.681531577499,2.5
380.0,2328.985849623956,4.1875
381.0,2360.095293364023,5.0
382.0,1426.8233595879046,2.375
383.0,2594.328366566906,2.125
384.0,2110.988710819369,5.0625
385.0,1624.602317509511,3.4375
386.0,1697.9681461811836,3.625
387.0,1099.9339003849022,1.8125
388.0,1148.130081420701,2.875
389.0,1245.7538535139388,1.3125
390.0,1217.4637208881763,2.625
391.0,972.6546199313431,3.25
392.0,2478.344780076948,4.625
393.0,2749.8971482924753,2.25
394.0,1823.0590471962605,2.125
395.0,1321.7177595456953,2.0
396.0,939.6673103397522,3.9375
397.0,2331.546460613327,1.875
398.0,1555.147588442083,1.9375
399.0,985.738504162696,0.9375
400.0,583.9707376384133,0.4375
401.0,1181.873210603484,1.125
402.0,1882.6488491214527,1.5625
403.0,1916.5843835846933,2.75
404.0,1035.9564551275412,3.375
405.0,1202.081943805421,1.6875
406.0,933.0677222472783,4.8125
407.0,1286.5479602400433,4.375
408.0,1323.561604385352,2.125
409.0,1070.2689393558624,1.0
410.0,1044.0139300545052,3.5
411.0,647.5562657328556,2.625
412.0,296.8325321116164,1.25
413.0,489.8964634056946,2.625
414.0,276.3741810442335,1.3125
415.0,895.3589766508957,2.5625
416.0,1671.1369094216677,1.25
417.0,1342.2375092814361,2.625
418.0,1210.788871428365,4.25
419.0,1565.8223752129627,3.125
420.0,780.7037510557201,5.5
421.0,2239.1751258690047,2.75
422.0,2199.754303696367,2.3125
423.0,1329.8503584595665,6.0625
424.0,2193.466329077984,6.0
425.0,1269.9107216367565,6.875
426.0,2269.614847079557,4.4375
427.0,1313.3059599303583,2.1875
428.0,727.0627606523935,0.9375
429.0,1032.8483691451916,3.375
430.0,1846.0931566707523,1.5625
431.0,1489.8571985468352,0.75
432.0,1614.5773163586614,1.375
433.0,2021.354394456877,0.6875
434.0,1433.1443720707218,1.25
435.0,743.6535053984297,0.625
436.0,578.4506804536954,1.3125
437.0,528.4154964388966,1.625
438.0,608.0399245495673,0.8125
439.0,461.05498842179156,1.375
440.0,569.996400736547,1.6875
441.0,300.2365540962821,0.8125
442.0,778.45723327358,0.375
443.0,433.6735876855863,2.1875
444.0,1171.070053911696,1.0625
445.0,695.9174257007331,0.5
446.0,397.3623811584723,0.25
447.0,207.78527159478097,0.125
448.0,1321.9299345642698,0.0
449.0,2530.3741397299996,0.0
450.0,2849.482246442743,1.0
451.0,3497.5187205217653,3.5
452.0,3041.00425767685,3.75
453.0,1748.9655466376807,1.875
454.0,1548.89840302534,1.9375
455.0,1354.716550642073,1.9375
456.0,2331.3410568333275,2.875
457.0,2447.256029913965,1.375
458.0,4046.852835130525,0.6875
459.0,3533.5103510386566,0.3125
460.0,2500.197144625679,1.125
461.0,1346.4724244007173,0.5
462.0,1454.760898355974,0.25
463.0,639.8943394267093,0.125
464.0,272.0404728163472,0.0625
465.0,112.48504323874317,0.0
466.0,1709.7896036457985,0.0
467.0,3864.610813779782,0.0
468.0,2438.5229532780977,0.0
469.0,1228.675690201422,1.0
470.0,655.4431824336021,0.5
471.0,2529.5209465953503,2.25
472.0,1358.9088546815778,3.125
473.0,953.1828922211884,3.5625
474.0,780.0556096927401,2.75
475.0,843.1511519253822,2.375
476.0,732.9548709883497,3.125
477.0,1128.5841055995047,3.5
478.0,874.5636490490148,3.6875
479.0,843.323343461123,2.8125
480.0,2700.080918842891,2.375
481.0,2192.0136026180476,2.125
482.0,2143.2127647853868,2.0
483.0,1785.411593820058,1.9375
484.0,1501.951424508829,1.9375
485.0,1134.6515189978186,2.9375
486.0,1920.770604145061,2.4375
487.0,2073.788847092702,2.1875
488.0,2153.327161387797,2.0625
489.0,2126.4100940351,1.0
490.0,2196.6843072725846,0.4375
491.0,1823.236510268973,1.1875
492.0,2898.675111779323,1.5625
493.0,2853.670480480608,1.75
494.0,2136.010385071061,2.875
495.0,2000.4565591601595,1.4375
496.0,2997.894992517263,0.6875
497.0,2514.9262961561562,2.3125
498.0,1779.3773276296213,3.125
499.0,1198.9219755521403,2.5
500.0,730.8091078281474,4.25
501.0,594.0386870275402,6.125
502.0,997.5771871118409,4.0
503.0,495.31523618291027,1.9375
504.0,1473.5932361016694,4.9375
505.0,2003.4934194168468,3.375
506.0,2265.0010296315995,2.5625
507.0,3141.8784513478167,3.25
508.0,1627.5669224984729,4.625
509.0,1415.9930080624035,4.1875
510.0,1239.076762599776,3.0625
511.0,1532.4451292804579,3.5
512.0,2106.5712423567884,2.6875
513.0,2680.192666799693,2.25
514.0,2697.906352255982,1.0625
515.0,3838.1868614455097,0.5
516.0,2368.244621424002,0.1875
517.0,1343.0459521326993,0.0625
518.0,2383.7506726064653,1.0
519.0,1577.8351139002802,0.5
520.0,710.5715605789317,0.25
521.0,1973.1234754659554,0.125
522.0,1280.268428388205,1.0625
523.0,1621.355692346779,1.5
524.0,1907.4677976197024,0.75
525.0,2413.614562243013,4.375
526.0,3576.325730970889,3.1875
527.0,2681.614032901471,5.5625
528.0,1743.9930200446724,7.75
529.0,1475.2742433261285,6.875
530.0,2707.838599325769,3.3125
531.0,2413.691968684733,2.625
532.0,2627.710924820175,2.1875
533.0,2389.5715826117626,1.9375
534.0,2601.775466406838,0.875
535.0,1456.00022172691,1.4375
536.0,2332.62101273121,1.6875
537.0,2810.529607989931,1.8125
538.0,1380.2233129575716,0.875
539.0,3628.791464073572,0.4375
540.0,2055.9453858261622,0.1875
541.0,1522.7471918441697,3.0625
542.0,2930.9458923082097,1.5
543.0,3350.8865636508563,1.75
544.0,3258.9569262837867,0.875
545.0,2460.0247491189934,0.4375
546.0,2964.1340188369295,1.125
547.0,2779.80086888801,1.5625
548.0,1676.4913571570523,3.75
549.0,2733.026443470243,2.875
550.0,1820.030787925785,2.4375
551.0,2399.870306815987,3.1875
552.0,4173.97469812892,2.5625
553.0,3813.3382343383078,2.1875
554.0,3955.816135195683,1.0625
555.0,2271.906594079859,2.5
556.0,1783.978969440145,2.1875
557.0,1724.4907508251504,2.0625
558.0,1318.949927066465,3.0
559.0,2130.676973767544,3.5
560.0,1398.2602286722208,2.6875
561.0,1014.7570941022492,2.3125
562.0,999.1967607932777,3.125
563.0,733.2341816551536,4.5
564.0,992.7997555810894,3.1875
565.0,778.2048317148337,4.5625
566.0,2714.8207502082814,3.25
567.0,1427.892019927613,4.5625
568.0,1067.8700317532257,7.1875
569.0,2804.5920269138214,4.5625
570.0,1620.9034633890847,2.1875
571.0,1595.176657470205,5.0625
572.0,1683.2526625173489,5.4375
573.0,2274.134205320277,5.5625
574.0,1176.8708065415694,8.75
575.0,1601.4001909204844,8.375
576.0,2378.7474652656633,6.0625
577.0,2068.5184704931426,5.9375
578.0,2716.9966846943234,2.875
579.0,1582.1369822012355,2.25
580.0,2000.3279448893948,3.0
581.0,2617.3772846829133,1.4375
582.0,3372.480297386903,1.625
583.0,3853.098592197519,1.8125
584.0,3363.144666566859,1.875
585.0,2558.7142308970356,4.875
586.0,3713.8476541386835,3.4375
587.0,2793.6868325077075,3.6875
588.0,4239.020542623644,2.8125
589.0,3106.594839900148,7.375
590.0,2846.0742831642065,4.5625
591.0,2784.092580337764,7.25
592.0,1719.0342607673954,3.5625
593.0,2402.767089107775,2.75
594.0,2359.0444764994954,5.1875
595.0,1910.9019751498777,4.5625
596.0,1187.3779087239789,2.125
597.0,834.7065629945226,3.0625
598.0,981.6915599047013,3.5
599.0,824.7675011238233,3.625
600.0,1376.6834144107338,2.75
601.0,1692.697359043283,1.375
602.0,1523.211673085164,0.625
603.0,1117.6788744759006,1.25
604.0,758.0835180005707,2.5625
605.0,508.54643245539637,2.25
606.0,2071.4578247369363,2.125
607.0,1605.7517708138707,1.0625
608.0,1203.044851370852,3.5
609.0,2637.0142925045484,2.6875
610.0,2125.2171963858973,1.3125
611.0,1311.9823029602358,1.625
612.0,1059.7828708093975,0.8125
613.0,1856.3437568216377,2.3125
614.0,2236.7939085929347,3.125
615.0,1860.1879072813788,2.5625
616.0,1571.594272665638,2.25
617.0,1561.9070045707197,2.125
618.0,1151.5694077415947,4.0
619.0,1908.984595001932,2.9375
620.0,1693.2589450565015,5.4375
621.0,1780.9986203701815,4.6875
622.0,2617.522625968205,4.3125
623.0,1778.2135138997965,4.0625
624.0,3009.242821382807,4.0
625.0,1668.7699605077805,3.875
626.0,1885.7793181624907,2.875
627.0,1685.5735570001486,5.375
628.0,1617.4431954206386,3.625
629.0,2110.4622745167253,3.75
630.0,2410.669554848846,3.8125
631.0,3792.017693484284,3.875
632.0,2808.6895008073775,5.8125
633.0,3511.176142877075,3.875
634.0,2642.7890641666777,4.875
635.0,2050.625872126572,4.375
636.0,1290.670243967999,4.125
637.0,1647.3629315907503,1.9375
638.0,766.4859780297494,0.9375
639.0,354.18071310413836,0.375
640.0,152.97247002400076,0.125
641.0,399.7253499152359,0.0
642.0,167.6336807513649,0.0
643.0,83.5226462018583,0.0
644.0,423.21248794123323,0.0
645.0,431.7821454260122,1.0
646.0,2952.099238112971,0.5
647.0,1736.4532202933776,2.25
648.0,1414.689789767126,2.125
649.0,1144.7779183588839,3.0625
650.0,2027.9335950723298,5.5
651.0,1996.6226823080917,5.75
652.0,2441.7724967279623,4.8125
653.0,1653.1327945307248,4.375
654.0,1605.9516785782157,5.125
655.0,2040.6019496801343,4.4375
656.0,1733.1970663661937,5.125
657.0,3055.3351761482954,4.5
658.0,2709.5383182311443,6.1875
659.0,2267.7712720824948,6.0
660.0,1765.906035232403,7.9375
661.0,1766.113693531334,5.875
662.0,1157.9419854658272,7.875
663.0,2571.9743783694416,4.8125
664.0,2343.102610801421,5.3125
665.0,2942.3637843697816,5.5
666.0,3274.0193204670813,2.6875
667.0,2490.536082466621,1.1875
668.0,1328.6334678315004,0.5625
669.0,1104.4224687076648,0.1875
670.0,665.337181131101,0.0
671.0,2188.365112517267,0.0
672.0,1371.8022408843844,0.0
673.0,755.1226461014878,1.0
674.0,902.0326360236022,2.5
675.0,632.5848642650816,3.25
676.0,566.442444000998,3.625
677.0,988.5286654616037,3.8125
678.0,1468.933860006591,5.875
679.0,3357.4890189347966,4.875
680.0,2704.6977369453575,5.375
681.0,2505.9872978368985,6.625
682.0,1857.3856803242695,5.25
683.0,1308.8744086634556,5.5
684.0,1183.410535453972,3.6875
685.0,1769.6392416680605,1.75
686.0,1692.6643069332276,2.75
687.0,1865.989054161321,3.3125
688.0,1460.2381457917304,3.5625
689.0,1243.6888275806523,2.75
690.0,2236.144691509863,5.375
691.0,2269.6589561040564,4.625
692.0,2977.393623802862,5.25
693.0,2213.7279395403402,7.5625
694.0,3797.8415789270166,3.75
695.0,2516.233448914374,1.75
696.0,1284.4332094686965,0.8125
697.0,700.9525564246026,0.3125
698.0,994.2381091068435,1.0
699.0,717.0786541138118,0.5
700.0,468.5828475985189,0.25
701.0,232.31867444822205,0.125
702.0,117.49274452941305,0.0625
703.0,209.73635853855285,2.0
704.0,126.30112253340073,3.0
705.0,620.5486706411347,1.5
706.0,1361.9765586726578,1.75
707.0,829.2236261500117,0.875
708.0,3809.8328032358113,0.375
709.0,2680.9113616082573,0.125
710.0,2509.484304565245,2.0625
711.0,2230.3166270994307,1.0
712.0,1218.1509130508068,0.5
713.0,932.7038718468893,3.25
714.0,707.5514805258467,2.625
715.0,1043.6623758308363,1.25
716.0,1235.7469911592266,2.625
717.0,929.3692363340422,3.3125
718.0,1162.5224594993265,4.5625
719.0,1608.9957563871685,4.25
720.0,3225.642387870397,5.125
721.0,2830.4066874135206,3.5
722.0,4452.899218391799,1.6875
723.0,3034.0998868051797,2.75
724.0,1563.4222544220993,4.3125
725.0,2300.6586686083842,4.0625
726.0,2629.9493843946384,4.0
727.0,1486.260721741578,4.0
728.0,1224.7516675591614,2.9375
729.0,1903.6625003434515,2.375
730.0,2464.1775624624747,4.125
731.0,2852.8912521636125,4.0
732.0,2282.494323424881,2.9375
733.0,1840.5387831482042,2.4375
734.0,1483.4443281226972,3.1875
735.0,913.95888857024,1.5
736.0,486.07306104865734,0.6875
737.0,324.1837607767105,3.3125
738.0,2258.345483725864,1.625
739.0,2385.320117234583,3.75
740.0,1713.4904856404532,4.875
741.0,2272.679013003769,4.4375
742.0,2611.20752615121,4.125
743.0,3304.902038161663,2.0625
744.0,3802.963138866451,1.9375
745.0,3807.4701561422908,2.875
746.0,2351.4816369544283,4.375
747.0,2969.5485508517495,3.125
748.0,2993.062841188147,2.5625
749.0,3826.28312523375,3.25
750.0,2938.3146308263954,4.5625
751.0,2908.856356481937,5.1875
752.0,2383.3706782792733,3.5625
753.0,2240.88975765103,1.75
754.0,1587.5042297929645,3.8125
755.0,1783.7075160133627,4.8125
756.0,1064.6777991266683,2.3125
757.0,676.0784180630966,1.125
758.0,1866.3033537417887,2.5625
759.0,2609.595244935239,3.1875
760.0,2706.771136212453,1.5
761.0,4385.011237674273,1.75
762.0,2856.296758815175,0.875
763.0,2280.0120534131,1.375
764.0,1754.0927221154438,4.625
765.0,3429.075845132822,4.3125
766.0,2331.1479804061682,3.125
767.0,2015.3132240639363,3.5625
768.0,3262.4974611419507,3.75
769.0,2468.1750041467026,2.75
770.0,2765.6386517385986,3.3125
771.0,3292.4286159789613,3.625
772.0,3171.662396022153,2.75
773.0,3724.132305847596,1.3125
774.0,2685.2748387345378,2.625
775.0,1957.0579006737703,2.25
776.0,2068.224070118422,1.0625
777.0,1480.685791540049,2.5
778.0,1767.4391494334332,1.25
779.0,2027.671823770199,1.5625
780.0,3834.468367908185,1.75
781.0,4287.350767789229,2.875
782.0,2350.6645121989022,5.375
783.0,2308.85488891,3.6875
784.0,1729.7543959598286,5.8125
785.0,1753.8923748521988,4.875
786.0,2205.030999416547,5.375
787.0,1271.5965217639848,8.5625
788.0,2176.468659717855,6.25
789.0,1377.3810461530097,3.0
790.0,723.5520967739872,1.4375
791.0,490.638132757073,0.625
792.0,598.8136931267718,0.125
793.0,1434.6217637306963,1.0
794.0,996.8700590260611,2.5
795.0,833.6415858644016,1.25
796.0,1288.9453860711496,1.625
797.0,871.5421466209574,0.8125
798.0,398.7554084792794,0.375
799.0,385.7227336866872,0.125
800.0,611.9186774751352,0.0625
801.0,986.3880942938491,0.0
802.0,588.3700554156087,0.0
803.0,419.6055184566527,0.0
804.0,480.7305112144193,0.0
805.0,234.94036809498206,0.0
806.0,95.34983043820736,0.0
807.0,381.4774146002616,1.0
808.0,277.45629001064947,0.5
809.0,139.72770398039924,0.25
810.0,160.65767685316786,1.125
811.0,80.32883842658393,0.5625
812.0,29.63287381232987,0.25
813.0,11.984031498464304,0.125
814.0,7.690239053935516,0.0625
815.0,3.0,1.0
816.0,2.5,0.5
817.0,1.25,0.25
818.0,0.625,0.125
819.0,0.25,0.0625
820.0,60.0792989628835,0.0
821.0,58.959244101060406,2.0
822.0,166.38598716198052,2.0
823.0,208.95868559165064,1.0
824.0,1671.7249791776962,1.5
825.0,1294.3384084803233,0.75
826.0,1533.4112139885272,0.3125
