time,gsr
127.0,30381.2547374102
128.0,30348.71095101605
129.0,30346.43900825999
130.0,30438.050806231084
131.0,30474.989663037035
132.0,30416.079743762086
133.0,30517.20727334512
134.0,30487.130506462425
135.0,30433.35717012517
136.0,30449.485314234138
137.0,30448.440050305006
138.0,30396.81900958492
139.0,30463.99219973293
140.0,30504.563990144874
141.0,30567.427975503146
142.0,30667.184928023642
143.0,30753.299334613926
144.0,30821.36217841923
145.0,30811.214766505378
146.0,30846.18676157097
147.0,30853.979480774753
148.0,30881.70302825407
149.0,30929.811444090017
150.0,30888.319675264378
151.0,30984.215778934013
152.0,31066.75322337909
153.0,31113.556481073505
154.0,31126.560299174467
155.0,31093.077937556816
156.0,31054.331364545065
157.0,31110.303338658636
158.0,31071.93067027372
159.0,31036.97793558761
160.0,31123.722559680602
161.0,31156.06912021363
162.0,31178.86523351784
163.0,31186.518076803266
164.0,31051.215291978624
165.0,30967.31697561394
166.0,31011.027415934757
167.0,31094.525813081287
168.0,31137.856655161122
169.0,31252.024838586156
170.0,31305.289617648632
171.0,31294.549956530973
172.0,31433.248205870084
173.0,31490.922322048427
174.0,31503.81582112047
175.0,31542.439099973883
176.0,31471.509845049397
177.0,31547.061583962262
178.0,31632.365425685435
179.0,31699.489536319248
180.0,31683.95078118094
181.0,31655.145240039754
182.0,31630.856000961583
183.0,31675.899928410578
184.0,31723.44319201842
185.0,31750.6957921891
186.0,31717.563595652242
187.0,31804.429182165375
188.0,31844.79769327659
189.0,31825.344120314214
190.0,31856.080387682232
191.0,31848.737310560937
192.0,31935.841813773724
193.0,32021.752656108445
194.0,32070.64278678673
195.0,32103.91496790571
196.0,32131.54833147049
197.0,32168.676677422663
198.0,32162.86853854383
199.0,32155.700314443675
200.0,32214.506243781478
201.0,32246.52317845504
202.0,32181.113083876768
203.0,32066.428908323796
204.0,32014.926795700143
205.0,32051.767898955633
206.0,32058.285684417955
207.0,32066.277571688883
208.0,32144.657617406574
209.0,32194.319582413606
210.0,32199.432767816907
211.0,32208.357494034477
212.0,32130.00236046913
213.0,32141.62531708461
214.0,32183.191043794115
215.0,32154.271160527616
216.0,32203.18491445265
217.0,32319.96750743215
218.0,32388.305139978485
219.0,32416.790600989403
220.0,32440.483462725962
221.0,32433.961240673478
222.0,32355.218749435066
223.0,32280.378537296583
224.0,32204.2935023867
225.0,32133.38377010485
226.0,32187.562001694183
227.0,32183.63061128496
228.0,32235.661236730506
229.0,32239.78114057744
230.0,32284.411752622796
231.0,32336.965025138292
232.0,32420.275004503463
233.0,32497.268785792206
234.0,32503.921893534585
235.0,32471.85267417343
236.0,32435.021387435845
237.0,32326.424367577103
238.0,32140.62283781466
239.0,31893.5999838009
240.0,31572.329166532785
241.0,31196.416387945777
242.0,30896.745456628523
243.0,30844.80392967242
244.0,30945.73021869326
245.0,31086.540134666036
246.0,31085.42234433671
247.0,31046.650294576546
248.0,30838.409386088882
249.0,30562.319789296176
250.0,30548.747648725504
251.0,30623.577664749777
252.0,30816.182986049862
253.0,30947.1432219509
254.0,31008.27265104194
255.0,31148.239954869096
256.0,31246.209490811132
257.0,31316.275961937437
258.0,31105.25771147244
259.0,30862.347233671193
260.0,30646.2021631465
261.0,30489.890709143056
262.0,30363.054889199215
263.0,30280.942596351844
264.0,30289.52179705588
265.0,30374.90037033424
266.0,30457.091477390622
267.0,30407.02081581407
268.0,30350.559214617344
269.0,30447.588779575635
270.0,30569.767469412243
271.0,30662.270442766716
272.0,30766.117564101893
273.0,30779.422612192717
274.0,30689.123712249646
275.0,30712.961433342836
276.0,30791.790980849222
277.0,30805.60427607849
278.0,30841.99632055912
279.0,30883.317473492734
280.0,30865.946774099368
281.0,30979.136786865416
282.0,30940.222603582682
283.0,30913.234747817936
284.0,30925.431268404223
285.0,30916.250060585182
286.0,31007.19909151609
287.0,31088.93100978579
288.0,31085.770921357805
289.0,30971.018986709576
290.0,30874.534281918568
291.0,30854.129929459727
292.0,30905.912276953102
293.0,30975.810093699583
294.0,31043.3878735395
295.0,31109.185088634076
296.0,31169.208479484714
297.0,31260.620144019413
298.0,31282.224519946816
299.0,31323.175763358613
300.0,31304.095797457223
301.0,31352.601321345363
302.0,31421.59759654187
303.0,31467.04052386833
304.0,31509.531512796086
305.0,31507.51127390186
306.0,31510.238298493965
307.0,31561.012795715076
308.0,31586.224768411164
309.0,31554.45512088183
310.0,31656.979761317667
311.0,31661.63423561564
312.0,31710.318969494798
313.0,31735.126023678567
314.0,31778.493616954318
315.0,31806.011190717185
316.0,31809.40459928684
317.0,31855.09937256643
318.0,31883.729789419856
319.0,31822.488766040966
320.0,31806.72279121992
321.0,31736.39386382589
322.0,31685.423958937463
323.0,31714.59746787626
324.0,31752.483429498963
325.0,31581.901764206985
326.0,30957.721177797204
327.0,30601.81963085841
328.0,30275.454888133998
329.0,30112.015283033063
330.0,30074.76571337621
331.0,30171.41064587194
332.0,30254.326460296168
333.0,30283.039568851098
334.0,30366.73228733418
335.0,30481.558862655118
336.0,30618.42561749305
337.0,30728.88009439277
338.0,30779.74061366345
339.0,30821.226117996837
340.0,30867.490415123117
341.0,30880.249715345286
342.0,30986.12796345329
343.0,30991.821032765372
344.0,30955.85680280437
345.0,30894.061070981323
346.0,30836.533069364697
347.0,30701.19946697458
348.0,30705.56931163273
349.0,30702.13676876353
350.0,30810.37904433232
351.0,30883.793879069235
352.0,30994.151048219384
353.0,31072.727553448953
354.0,31138.111283384926
355.0,31156.26594176145
356.0,31271.074567876625
357.0,31332.167138494002
358.0,31340.625514871812
359.0,31389.259285424785
360.0,31456.56980912519
361.0,31541.586569698193
362.0,31454.97568513802
363.0,31443.343419897974
364.0,31464.98267511757
365.0,31480.26651224998
366.0,31529.750357109762
367.0,31573.06387150959
368.0,31646.523042535617
369.0,31716.325270238558
370.0,31716.599378692554
371.0,31782.74831291852
372.0,31742.391073191196
373.0,31799.60539161507
374.0,31825.88139290678
375.0,31881.338116925253
376.0,31826.70779948715
377.0,31717.68460055921
378.0,31634.010941713714
379.0,31421.74632725292
380.0,31189.118423497916
381.0,31145.797301507064
382.0,31162.283101308465
383.0,31041.36478071926
384.0,31058.61220804896
385.0,31135.002814124076
386.0,31218.24280144405
387.0,31340.85827372881
388.0,31465.06527586704
389.0,31534.65388895438
390.0,31564.553706951672
391.0,31612.94050554574
392.0,31682.892856771417
393.0,31641.900855016065
394.0,31636.76014243284
395.0,31625.34825683498
396.0,31659.934175727336
397.0,31698.65187742713
398.0,31757.234637346686
399.0,31784.672144930126
400.0,31863.306251760037
401.0,31803.404868004167
402.0,31768.724863626318
403.0,31794.039986979384
404.0,31749.85878848302
405.0,31560.682425428073
406.0,31603.618707478767
407.0,31613.02691679488
408.0,31509.229534201797
409.0,31501.039913650686
410.0,31547.179260894125
411.0,31618.578464321792
412.0,31650.621582694646
413.0,31743.96028439199
414.0,31841.69424363973
415.0,31888.688796274007
416.0,31938.55153080162
417.0,31916.962905661883
418.0,31659.686870414203
419.0,31582.780119507304
420.0,31631.633405064145
421.0,31620.655746326822
422.0,31687.166888178625
423.0,31707.80111220217
424.0,31502.18757968829
425.0,31525.16002803204
426.0,31395.56125677412
427.0,31045.214859192944
428.0,30724.061616364903
429.0,30273.220452311773
430.0,29685.772124397306
431.0,28701.590602503682
432.0,28007.136160979724
433.0,27849.56797029452
434.0,28011.252603783993
435.0,28339.677401872017
436.0,28690.886367933854
437.0,29005.094876276446
438.0,29195.431494012766
439.0,29347.699625330286
440.0,29472.185532006784
441.0,29566.69084046185
442.0,29649.226316463893
443.0,29681.48590347922
444.0,29804.55544454493
445.0,29742.455704718028
446.0,29464.39820602001
447.0,29274.96407960684
448.0,28934.71190707664
449.0,28274.81148830692
450.0,27656.552753195443
451.0,27468.26108423419
452.0,27621.770549564113
453.0,27945.701634181696
454.0,28217.577217151833
455.0,28374.410283219902
456.0,28548.387647532585
457.0,28659.74320286762
458.0,28794.7190320691
459.0,28876.288405367064
460.0,28972.887190797403
461.0,29126.35471258832
462.0,29267.99141243354
463.0,29272.294169368433
464.0,29195.49385819117
465.0,29113.81411858167
466.0,29075.991297289656
467.0,28814.835012952528
468.0,28285.557536127897
469.0,27936.434474365968
470.0,27901.655131314794
471.0,28051.20595212875
472.0,28232.848766192557
473.0,28422.079841341343
474.0,28628.96994199892
475.0,28760.33217744778
476.0,28843.554576266124
477.0,28876.157673252375
478.0,28907.459958323663
479.0,28984.44114376315
480.0,29096.285092423976
481.0,29107.280923024482
482.0,29150.330422188395
483.0,29242.41283473628
484.0,29186.50954573911
485.0,29243.094825388085
486.0,29210.375517749933
487.0,29123.0317195372
488.0,28999.758797298062
489.0,28959.264925469637
490.0,28983.010967947168
491.0,29094.2352049324
492.0,29136.695949376204
493.0,29124.51291521696
494.0,29021.75739697677
495.0,28782.178608317467
496.0,28474.65281799605
497.0,28408.42269372887
498.0,28497.96735725439
499.0,28692.736738035674
500.0,28859.915860933746
501.0,28929.725784598675
502.0,29008.204581890568
503.0,29140.452958603037
504.0,29213.818281190415
505.0,29215.702981014598
506.0,29114.98849445192
507.0,29020.41177006276
508.0,29050.03156269052
509.0,29134.18657873261
510.0,29220.176583175922
511.0,29221.001994850645
512.0,29219.199733269146
513.0,29276.82707935242
514.0,29312.150862399885
515.0,29240.76771114028
516.0,29175.395830903675
517.0,29194.1498066711
518.0,29195.746651522575
519.0,29181.287344154433
520.0,29099.479532028025
521.0,29076.243987165308
522.0,28869.12662896807
523.0,28608.645818763704
524.0,28273.79053952967
525.0,27988.624947283017
526.0,27769.040064954337
527.0,27846.7482622524
528.0,28084.02585204311
529.0,28183.888195505104
530.0,28115.19275516336
531.0,28164.62293941307
532.0,28323.090061068076
533.0,28471.729814021135
534.0,28633.299660937886
535.0,28719.437512977987
536.0,28827.50813730579
537.0,28980.51123118511
538.0,29045.863199990265
539.0,28987.69216531371
540.0,29035.271936077857
541.0,29085.08506838028
542.0,29193.034361045993
543.0,29250.516930338956
544.0,29285.9142175735
545.0,29342.69127132941
546.0,29411.682466840917
547.0,29423.215666000528
548.0,29468.967955199303
549.0,29537.638791954858
550.0,29618.219916273723
551.0,29656.300992737262
552.0,29704.027801064993
553.0,29728.52185508076
554.0,29724.446496986115
555.0,29653.386058860582
556.0,29727.195567221166
557.0,29776.27091386875
558.0,29817.158260499316
559.0,29846.77781916737
560.0,29912.95631665764
561.0,29988.581920195476
562.0,30045.826030862998
563.0,30109.116397524664
564.0,30133.667375547433
565.0,30148.90977083882
566.0,30213.034466657034
567.0,30288.88266037128
568.0,30318.03066033472
569.0,30198.284222677034
570.0,29991.054478674734
571.0,29878.39801961142
572.0,29660.7310569838
573.0,29248.36305576116
574.0,28937.158578491326
575.0,28720.081758328575
576.0,28731.1230200518
577.0,28863.6215415239
578.0,29063.237258728877
579.0,29262.90320516292
580.0,29379.195275216403
581.0,29548.527034410043
582.0,29621.83353786018
583.0,29692.13195032158
584.0,29714.01048464568
585.0,29839.23118534767
586.0,29891.052874443907
587.0,29896.308376765373
588.0,29937.320341725608
589.0,30042.534028169255
590.0,30097.347162203256
591.0,30115.13313921124
592.0,30147.475766533895
593.0,30232.203063875204
594.0,30308.487231336017
595.0,30332.91672445453
596.0,30346.106536455485
597.0,30384.45007572981
598.0,30432.46474279647
599.0,30529.595438485463
600.0,30591.00898884202
601.0,30565.468837614408
602.0,30621.29301436254
603.0,30666.43530250169
604.0,30724.093526976485
605.0,30830.239212663742
606.0,30792.497174579825
607.0,30752.05307016335
608.0,30625.53408751972
609.0,30601.46209863269
610.0,30559.793757731084
611.0,30616.208077385738
612.0,30597.051187857534
613.0,30580.39184680348
614.0,30559.61078454235
615.0,30553.261988032566
616.0,30618.29534477467
617.0,30683.759047184732
618.0,30768.72374799197
619.0,30881.52049147305
620.0,30922.713932139388
621.0,30970.60590478799
622.0,31033.157490950925
623.0,31117.21374302778
624.0,31124.337901826417
625.0,31150.585107762192
626.0,31232.394449532323
627.0,31313.89871985707
628.0,31382.41071000426
629.0,31414.851917191307
630.0,31438.39218648609
631.0,31487.757649307576
632.0,31537.180423830494
633.0,31591.225889978974
634.0,31637.79954504568
635.0,31650.847844048447
636.0,31524.906006774603
637.0,31464.71893521334
638.0,31473.560551350514
639.0,31536.64919835283
640.0,31625.901265303226
641.0,31685.321837737174
642.0,31685.0806731509
643.0,31448.58099124507
644.0,31394.812440169073
645.0,31415.776503641915
646.0,31479.872689411815
647.0,31509.138499544526
648.0,31546.730522901715
649.0,31399.42156762322
650.0,31344.722783623343
651.0,31462.454315397998
652.0,31509.105122225097
653.0,31415.247901097813
654.0,31194.17752885304
655.0,31025.144971194648
656.0,31010.542795151097
657.0,31098.94837394249
658.0,31174.70780351705
659.0,31220.585522082954
660.0,31242.273119948502
661.0,31187.252964063024
662.0,31147.32861165932
663.0,30975.22044621071
664.0,30914.268123896505
665.0,30909.500504949643
666.0,31053.248767456324
667.0,31200.27461279343
668.0,31296.38767536653
669.0,31303.217104167277
670.0,31323.98425753
671.0,31407.7114342605
672.0,31371.360298926356
673.0,31328.29344954619
674.0,31220.201844804746
675.0,31100.895398221284
676.0,30936.38675010649
677.0,30809.1257238151
678.0,30803.06801893065
679.0,30786.59512755841
680.0,30862.692506558982
681.0,30936.325848568024
682.0,30939.762656341933
683.0,31001.193451911415
684.0,31046.570192107378
685.0,31035.267209217367
686.0,30947.337422071785
687.0,30939.246557884173
688.0,30942.93597120853
689.0,30982.223916351235
690.0,31115.202444189294
691.0,31185.531382124915
692.0,31055.53031057193
693.0,30863.73407676947
694.0,30756.45234053892
695.0,30664.88559625612
696.0,30641.119100986492
697.0,30777.504438156822
698.0,30847.85391429103
699.0,30884.835287059406
700.0,30948.383453635026
701.0,30984.20509139553
702.0,31014.99381295367
703.0,31053.428244476872
704.0,31079.745510881592
705.0,31135.048657786232
706.0,31137.86872019534
707.0,31170.510237477243
708.0,31215.04501668588
709.0,31228.328513916884
710.0,31096.38683213509
711.0,30854.805591406875
712.0,30777.57413033994
713.0,30828.106694438222
714.0,30897.612367473157
715.0,30937.576656295932
716.0,31069.217364152344
717.0,31117.412926152592
718.0,31177.823882651814
719.0,31209.401079202282
720.0,31290.315004157455
721.0,31362.635097472135
722.0,31398.79369490124
723.0,31439.50424736086
724.0,31485.545375953323
725.0,31558.289404306488
726.0,31608.809068338527
727.0,31633.037587090494
728.0,31649.85877517674
729.0,31732.164482818967
730.0,31817.238893347632
731.0,31856.371294001463
732.0,31809.978549819978
733.0,31834.878284077597
734.0,31895.818288277096
735.0,31900.484339060706
736.0,31863.4667568619
737.0,31956.719111617167
738.0,31979.580903007445
739.0,32061.191516610845
740.0,32004.19857508591
741.0,31830.09219099334
742.0,31511.468346206828
743.0,31348.93305653571
744.0,31170.56631069177
745.0,30851.955800840347
746.0,30543.585589855807
747.0,30469.26961201417
748.0,30509.319863500852
749.0,30589.410222465227
750.0,30732.817272965654
751.0,30392.745272837717
752.0,29871.621994543384
753.0,29605.52196058928
754.0,29448.04312038948
755.0,29035.667119601356
756.0,28682.078481304176
757.0,28466.90474266096
758.0,28318.525604737973
759.0,28164.89129597261
760.0,28110.026098992174
761.0,28165.534382827478
762.0,28356.08051626518
763.0,28588.871302828273
764.0,28808.133262121963
765.0,28997.279565039156
766.0,29104.636441501556
767.0,29228.656971224926
768.0,29400.090502422536
769.0,29492.957273089938
770.0,29533.549041621172
771.0,29575.74053666913
772.0,29587.779836650552
773.0,29606.897528275593
774.0,29683.668954533357
775.0,29800.690257288403
776.0,29880.741088741583
777.0,30018.579794793717
778.0,30099.541506930156
779.0,30051.754779623934
780.0,30043.870535491325
781.0,30109.379843281073
782.0,30183.94238342716
783.0,30188.292834050124
784.0,30097.919026655913
785.0,29936.718257563167
786.0,29849.028215755316
787.0,29429.482199800805
788.0,28763.5602392094
789.0,28156.203786486774
790.0,27764.167674965043
791.0,27455.716315650017
792.0,27376.569154328165
793.0,27499.322147150404
794.0,27717.14597829683
795.0,27789.658515665047
796.0,27908.616351753662
797.0,27795.17133309976
798.0,27442.9910352897
799.0,27045.254912441917
800.0,26728.603619006797
801.0,26659.140383373113
802.0,26752.585561171545
803.0,27021.209632355254
804.0,27372.078277262415
805.0,27672.262205198203
806.0,27904.270738793326
807.0,28107.761844119894
808.0,28293.30409836468
809.0,28488.500349711045
810.0,28603.240566172644
811.0,28815.232273729416
812.0,28989.731117179123
813.0,29138.67528599743
814.0,29270.262562214717
815.0,29255.38160181157
816.0,29274.63406420384
817.0,29269.240527443086
818.0,29265.91121583678
819.0,29316.341468572413
820.0,29325.419877667835
821.0,29402.0789300709
822.0,29485.199938069087
823.0,29499.22692619088
824.0,29552.25555712001
825.0,29533.40895337094
826.0,29613.916647245973
827.0,29503.847150590882
828.0,29440.528419087983
829.0,29459.220261199713
830.0,29377.664653027325
831.0,29261.473514862788
832.0,29242.77874573495
833.0,29315.976576207635
834.0,29261.455886797823
835.0,29335.026854558877
836.0,29328.5251555422
837.0,29200.466981358855
838.0,29136.55681014728
839.0,29140.280791428864
840.0,29187.532061405258
841.0,29274.75883826844
842.0,29372.513261219494
843.0,29443.735078744743
844.0,29464.16792555684
845.0,29579.726235815848
846.0,29641.1859553584
847.0,29734.258513297314
848.0,29813.665546058415
849.0,29881.894939183843
850.0,29912.395952556624
851.0,29986.95272597594
852.0,30032.744820506487
853.0,30146.674123722667
854.0,30019.69742631955
855.0,29792.310096269823
856.0,29521.597652752534
857.0,29396.422208043623
858.0,29223.32799652347
859.0,29128.211634888357
860.0,29250.706522099572
861.0,29406.170238935716
862.0,29584.191347696746
863.0,29548.3736391021
864.0,29580.716020972766
865.0,29636.22724321109
866.0,29671.49334814623
867.0,29760.147453433296
868.0,29885.74101947724
869.0,29926.44617924287
870.0,30007.56498274116
871.0,30083.412335305922
872.0,30171.388665560666
873.0,30248.03599292771
874.0,30303.373974181784
875.0,30312.124922406074
876.0,30241.50590315052
877.0,30086.38727721027
878.0,30062.560739302768
879.0,30049.389768123066
880.0,29986.178101613783
881.0,29985.953392297546
882.0,29885.711778392324
883.0,29704.73479410854
884.0,29290.72002422386
885.0,28760.861877456322
886.0,28291.270688617962
887.0,27967.869225955543
888.0,27834.66859386459
889.0,27959.89444484978
890.0,28122.068106252438
891.0,28244.660821092955
892.0,28280.111134328403
893.0,28384.081912432845
894.0,28473.71131601674
895.0,28538.647022625264
896.0,28616.702219197075
897.0,28770.044592001395
898.0,28936.34525061253
899.0,29129.313010983966
900.0,29236.11151765476
901.0,29321.87384703577
902.0,29499.70211734098
903.0,29532.933417574044
904.0,29566.592054585613
905.0,29659.192945535666
906.0,29687.20342301517
907.0,29664.351908667577
908.0,29668.565882851555
909.0,29695.892967282416
910.0,29814.817342039936
911.0,29851.93714267867
912.0,29899.365776749233
913.0,29907.75389656201
914.0,29955.907021128107
915.0,29975.73583743554
916.0,30022.453754827377
917.0,30135.204572411116
918.0,30196.515787567965
919.0,30305.19398003262
920.0,30335.670976604382
921.0,30411.305453032684
922.0,30416.350559301485
923.0,30374.17526433678
924.0,30257.980352349634
925.0,30237.2780287883
926.0,30206.7668445713
927.0,30187.07919629677
928.0,30175.65219311416
929.0,30077.47681567956
930.0,30074.697096301195
931.0,29937.528318685203
932.0,29662.890708404244
933.0,29451.77055830527
934.0,29430.008497958606
935.0,29593.383589823672
936.0,29770.194781772614
937.0,29831.04877554912
938.0,29979.99749685976
939.0,29986.600905179897
940.0,29740.986108462952
941.0,29517.916564114443
942.0,29161.68119708601
943.0,28881.781381987417
944.0,28761.804853908157
945.0,28707.027912777463
946.0,28702.075065572913
947.0,28647.091287248524
948.0,28511.08590817618
949.0,28411.77234188969
950.0,28510.599460916943
951.0,28610.398449860957
952.0,28711.451484056903
953.0,28775.74628757932
954.0,28944.07548059073
955.0,29059.718073135627
956.0,29106.066138606013
957.0,29145.781012608386
958.0,29220.271446916086
959.0,29287.205108756047
960.0,29298.229781980008
961.0,29354.594473691886
962.0,29392.16154313007
963.0,29485.017250875208
964.0,29495.052617727193
965.0,29504.22067828195
966.0,29536.256356526184
967.0,29629.45998399328
968.0,29680.324054633336
969.0,29743.647253375344
970.0,29812.628971905797
971.0,29874.706107825863
972.0,29995.82133723737
973.0,29971.50164939766
974.0,30044.962745125307
975.0,30080.859016518327
976.0,30167.2571402267
977.0,30271.05933118236
978.0,30308.908938506673
979.0,30343.20918314498
980.0,30338.00740158792
981.0,30299.83000466814
982.0,30365.277287765944
983.0,30324.335995520843
984.0,30238.17084452143
985.0,30207.38380255356
986.0,30232.57971570808
987.0,30282.135786803236
988.0,30347.299276730537
989.0,30439.04321602724
990.0,30470.04138827628
991.0,30353.701733331363
992.0,30345.238656195615
993.0,30348.148642581706
994.0,30265.955693303527
995.0,30148.339862579116
996.0,30036.71274857212
997.0,30039.962186373366
998.0,30060.38637664198
999.0,30186.836581332136
1000.0,30267.46916354097
1001.0,30339.570358176556
1002.0,30425.586621651004
1003.0,30532.847839302645
1004.0,30702.853340956117
1005.0,30847.755022708872
1006.0,30643.36513799603
1007.0,30134.22979430196
1008.0,29710.968359305047
1009.0,29401.64290197804
1010.0,28983.252487408627
1011.0,28751.835280268006
1012.0,28723.89350337321
1013.0,28667.12565236698
1014.0,28579.66506385532
1015.0,28663.347248751084
1016.0,28659.34198110836
1017.0,28687.913715870083
1018.0,28804.462257021325
1019.0,29002.96779271972
1020.0,29142.090436749648
1021.0,29253.851941777208
1022.0,29291.500165135818
1023.0,29363.380261307197
1024.0,29414.759008051682
1025.0,29469.34849186411
1026.0,29553.9014433016
1027.0,29622.600563264452
1028.0,29621.006303214956
1029.0,29662.510264514483
1030.0,29693.811285346903
1031.0,29661.249744501314
1032.0,29670.006179172255
1033.0,29720.62671722573
1034.0,29819.529006854147
1035.0,29906.612298108674
1036.0,29893.037644837423
1037.0,30000.608177175167
1038.0,30053.97712674873
1039.0,30103.830002961477
1040.0,30151.458574145327
1041.0,30193.61197851073
1042.0,30208.48190402213
1043.0,30235.64408252219
1044.0,30288.89412764133
1045.0,30346.517452888664
1046.0,30281.15345181129
1047.0,30254.121394843583
1048.0,30271.03131142041
1049.0,30235.860027282164
1050.0,30355.11874530084
1051.0,30355.73570276071
1052.0,30327.246142361786
1053.0,30317.281806899435
1054.0,30210.356028400216
1055.0,30034.28634450845
1056.0,29946.944769648624
1057.0,29992.233627260102
1058.0,29899.235040760766
1059.0,29753.062217511517
1060.0,29707.623670697623
1061.0,29828.86024653069
1062.0,29967.243919140587
1063.0,30015.7972697495
1064.0,29903.770327086786
1065.0,29663.257237963553
1066.0,29497.45531723008
1067.0,29462.500304440968
1068.0,29547.85509130882
1069.0,29709.975395130867
1070.0,29872.703980701222
1071.0,29901.75062709826
1072.0,30023.18645516374
1073.0,30121.247716565515
1074.0,30091.80919853098
1075.0,30229.949374168842
1076.0,30286.76292768165
1077.0,30346.825377883404
1078.0,30404.882204135407
1079.0,30484.73709669289
1080.0,30555.226842381584
1081.0,30594.704388795308
1082.0,30633.744308897796
1083.0,30577.591334027893
1084.0,30688.775329421558
1085.0,30706.580557610534
1086.0,30811.962372251044
1087.0,30879.901395728943
1088.0,30997.287286017927
1089.0,31060.04728546981
1090.0,31033.249198105128
1091.0,31169.979213991028
1092.0,31167.058316499675
1093.0,31179.877325857924
1094.0,31298.794103108547
1095.0,31380.470778370054
1096.0,31444.59763183834
1097.0,31444.827534579606
1098.0,31490.8758149207
1099.0,31584.123553052723
1100.0,31647.243873955744
1101.0,31740.18224041582
1102.0,31761.03414920745
1103.0,31772.700876756906
1104.0,31807.77678715608
1105.0,31942.321033799853
1106.0,31985.74751862783
1107.0,31927.373056791912
1108.0,32014.696170606352
1109.0,32048.28789743715
1110.0,31956.628143077047
1111.0,31665.272734612838
1112.0,31570.9933768423
1113.0,31551.924367618318
1114.0,31628.00145050121
1115.0,31744.89801897169
1116.0,31850.128909269886
1117.0,31986.846875950614
1118.0,32008.05230063705
1119.0,32030.29473640568
1120.0,32069.77120937279
1121.0,32099.4378608752
1122.0,32162.55497037644
1123.0,32108.167065579844
1124.0,32048.346923130888
1125.0,31748.188298726505
1126.0,31150.105123295227
1127.0,30583.136722098436
1128.0,30150.744118871495
1129.0,29695.0116047697
1130.0,29265.915395704593
1131.0,29038.092105384814
1132.0,28983.598986351535
1133.0,28835.20431024569
1134.0,28641.785633607557
1135.0,28498.363036464965
1136.0,28403.88391977848
1137.0,28251.20459108524
1138.0,27994.29634456592
1139.0,27748.877614294543
1140.0,27389.18585975228
1141.0,27408.124360929098
1142.0,27527.377852952883
1143.0,27725.078668451722
1144.0,27941.28360380656
1145.0,28191.369435042827
1146.0,28453.594811718893
1147.0,28588.30901136507
1148.0,28718.067998734507
1149.0,28886.23362293223
1150.0,28993.927609569706
1151.0,29060.127205950892
1152.0,29227.17201991831
