time,facial_skin_temperature
165.0,34.14701612903225
166.0,34.11301612903225
167.0,34.074422580645155
168.0,34.03353225806451
169.0,33.99149354838709
170.0,33.94888064516129
171.0,33.90598064516129
172.0,33.87593225806451
173.0,33.85230967741935
174.0,33.831900000000005
175.0,33.81309677419355
176.0,33.79509677419355
177.0,33.78552688172043
178.0,33.78017204301075
179.0,33.7769247311828
180.0,33.7747311827957
181.0,33.77306451612903
182.0,33.77139784946236
183.0,33.76692688172043
184.0,33.76105376344086
185.0,33.754479569892474
186.0,33.747554838709675
187.0,33.74045483870968
188.0,33.73805161290322
189.0,33.73799677419355
190.0,33.739116129032254
191.0,33.74082258064516
192.0,33.74282258064516
193.0,33.740229032258064
194.0,33.73533870967742
195.0,33.7293
196.0,33.722687096774195
197.0,33.71578709677419
198.0,33.724267741935485
199.0,33.74043870967742
200.0,33.76045483870968
201.0,33.78239354838709
202.0,33.8052935483871
203.0,33.807083870967745
204.0,33.79831935483871
205.0,33.78427741935484
206.0,33.76759677419355
207.0,33.74959677419355
208.0,33.746616129032255
209.0,33.75114516129032
210.0,33.75942903225806
211.0,33.76959032258064
212.0,33.78069032258064
213.0,33.7870935483871
214.0,33.79114838709677
215.0,33.79402903225807
216.0,33.79632258064515
217.0,33.798322580645156
218.0,33.801010752688164
219.0,33.80404301075268
220.0,33.80724731182795
221.0,33.8105376344086
222.0,33.813870967741934
223.0,33.817204301075265
224.0,33.819849462365596
225.0,33.82215053763441
226.0,33.82427956989247
227.0,33.826322580645154
228.0,33.828322580645164
229.0,33.8323870967742
230.0,33.837483870967745
231.0,33.84309677419354
232.0,33.84896774193548
233.0,33.85496774193548
234.0,33.865561290322574
235.0,33.87845161290322
236.0,33.89249032258064
237.0,33.90710322580645
238.0,33.92200322580645
239.0,33.92771612903226
240.0,33.92883548387097
241.0,33.92765806451613
242.0,33.925332258064515
243.0,33.92243225806452
244.0,33.912667741935486
245.0,33.899470967741934
246.0,33.88455806451613
247.0,33.86878709677419
248.0,33.85258709677419
249.0,33.84944516129032
250.0,33.85283225806451
251.0,33.85948387096774
252.0,33.86776774193548
253.0,33.876867741935484
254.0,33.89009677419355
255.0,33.905390322580644
256.0,33.92171612903226
257.0,33.93855806451613
258.0,33.95565806451613
259.0,33.966512903225805
260.0,33.97424516129032
261.0,33.98041612903226
262.0,33.9858064516129
263.0,33.9908064516129
264.0,33.9958064516129
265.0,33.99249677419355
266.0,33.985032258064514
267.0,33.97549032258064
268.0,33.96490967741936
269.0,33.95380967741935
270.0,33.94843870967742
271.0,33.945932258064516
272.0,33.944858064516126
273.0,33.94449999999999
274.0,33.94449999999999
275.0,33.935777419354835
276.0,33.922693548387095
277.0,33.907429032258065
278.0,33.891074193548384
279.0,33.874174193548384
280.0,33.812319354838706
281.0,33.72798709677419
282.0,33.63241612903226
283.0,33.531225806451616
284.0,33.42722580645162
285.0,33.447096774193554
286.0,33.52890322580645
287.0,33.64167741935484
288.0,33.76993548387097
289.0,33.90593548387097
290.0,33.99491612903226
291.0,34.06038709677419
292.0,34.11410322580645
293.0,34.16194193548387
294.0,34.20684193548387
295.0,34.23223225806451
296.0,34.24786774193549
297.0,34.25862580645162
298.0,34.26694516129032
299.0,34.27404516129032
300.0,34.25339462365591
301.0,34.218868817204296
302.0,34.17740537634408
303.0,34.13247311827957
304.0,34.0858064516129
305.0,34.03913978494624
306.0,33.99797849462365
307.0,33.95956989247311
308.0,33.9225376344086
309.0,33.8861935483871
310.0,33.8501935483871
311.0,33.83323870967742
312.0,33.825806451612905
313.0,33.82313548387097
314.0,33.82284516129032
315.0,33.82374516129032
316.0,33.81065806451613
317.0,33.79057741935483
318.0,33.766999999999996
319.0,33.74167419354838
320.0,33.715474193548374
321.0,33.69830645161289
322.0,33.685654838709674
323.0,33.675261290322574
324.0,33.665996774193545
325.0,33.65729677419355
326.0,33.661809677419356
327.0,33.67292903225806
328.0,33.68735161290322
329.0,33.703425806451605
330.0,33.72032580645161
331.0,33.74398709677419
332.0,33.77102903225806
333.0,33.79976129032258
334.0,33.829338709677415
335.0,33.85933870967742
336.0,33.869166666666665
337.0,33.86890860215054
338.0,33.86360752688172
339.0,33.855784946236554
340.0,33.846701612903225
341.0,33.837618279569895
342.0,33.84710698924731
343.0,33.86588172043011
344.0,33.889299462365585
345.0,33.91503870967742
346.0,33.941938709677416
347.0,33.964812903225805
348.0,33.98567419354839
349.0,34.00552903225807
350.0,34.02488064516129
351.0,34.0439806451613
352.0,34.04083548387097
353.0,34.02656774193549
354.0,34.00673870967742
355.0,33.98412903225807
356.0,33.96012903225807
357.0,33.95264516129032
358.0,33.95341935483871
359.0,33.95832258064516
360.0,33.96529032258064
361.0,33.97329032258064
362.0,33.98335483870967
363.0,33.99445161290322
364.0,34.00606451612903
365.0,34.01793548387097
366.0,34.029935483870965
367.0,34.041935483870965
368.0,34.053935483870966
369.0,34.065935483870966
370.0,34.07793548387097
371.0,34.08993548387097
372.0,34.09918279569892
373.0,34.10705376344086
374.0,34.11423655913979
375.0,34.12107526881721
376.0,34.12774193548387
377.0,34.13440860215054
378.0,34.14635698924731
379.0,34.16094623655914
380.0,34.176855913978486
381.0,34.19342580645161
382.0,34.21032580645161
383.0,34.22366451612903
384.0,34.23522258064516
385.0,34.24589032258065
386.0,34.256112903225805
387.0,34.26611290322581
388.0,34.27461612903226
389.0,34.28237096774194
390.0,34.28975161290323
391.0,34.296945161290324
392.0,34.304045161290325
393.0,34.315170967741935
394.0,34.328309677419355
395.0,34.342454838709685
396.0,34.357103225806455
397.0,34.37200322580645
398.0,34.372554838709675
399.0,34.36593225806452
400.0,34.355722580645164
401.0,34.34371935483871
402.0,34.33081935483871
403.0,34.33077096774194
404.0,34.337148387096775
405.0,34.34673870967742
406.0,34.35793548387097
407.0,34.36993548387097
408.0,34.371045161290326
409.0,34.36670967741935
410.0,34.35965161290323
411.0,34.35123225806451
412.0,34.34213225806451
413.0,34.33979354838709
414.0,34.34083548387097
415.0,34.34356774193548
416.0,34.34714516129032
417.0,34.35114516129032
418.0,34.27652150537635
419.0,34.162586021505376
420.0,34.02899462365592
421.0,33.885575268817206
422.0,33.73724193548387
423.0,33.58890860215054
424.0,33.59558602150537
425.0,33.67976881720429
426.0,33.802704301075266
427.0,33.945016129032254
428.0,34.097016129032255
429.0,34.18295161290322
430.0,34.23585483870967
431.0,34.27224193548386
432.0,34.300370967741934
433.0,34.324370967741935
434.0,34.31327419354838
435.0,34.28462903225807
436.0,34.24720967741935
437.0,34.20540322580645
438.0,34.16140322580645
439.0,34.12416451612903
440.0,34.0903064516129
441.0,34.058138709677415
442.0,34.026816129032255
443.0,33.99591612903225
444.0,33.9711064516129
445.0,33.94934193548387
446.0,33.9291
447.0,33.90961935483871
448.0,33.89051935483871
449.0,33.862696774193545
450.0,33.830512903225795
451.0,33.79614838709677
452.0,33.760693548387096
453.0,33.724693548387094
454.0,33.709467741935484
455.0,33.70462903225806
456.0,33.70498387096774
457.0,33.70793548387097
458.0,33.71218548387097
459.0,33.71643548387097
460.0,33.714362903225805
461.0,33.70912903225806
462.0,33.70231451612903
463.0,33.694709677419354
464.0,33.68670967741936
465.0,33.69362580645161
466.0,33.708
467.0,33.726103225806455
468.0,33.746070967741936
469.0,33.76697096774194
470.0,33.79313548387097
471.0,33.821932258064514
472.0,33.85204516129032
473.0,33.88281612903226
474.0,33.91391612903226
475.0,33.92999677419354
476.0,33.938567741935486
477.0,33.943383870967736
478.0,33.94632258064516
479.0,33.94832258064516
480.0,33.9461935483871
481.0,33.94200000000001
482.0,33.93677419354839
483.0,33.93103225806452
484.0,33.92503225806452
485.0,33.93658064516129
486.0,33.95690322580645
487.0,33.98161290322581
488.0,34.00851612903226
489.0,34.036516129032265
490.0,34.05522580645162
491.0,34.06929032258064
492.0,34.081032258064525
493.0,34.09161290322581
494.0,34.10161290322581
495.0,34.111612903225804
496.0,34.12574193548387
497.0,34.14193548387097
498.0,34.15916129032258
499.0,34.17690322580645
500.0,34.19490322580645
501.0,34.20877419354838
502.0,34.220580645161284
503.0,34.23135483870968
504.0,34.2416129032258
505.0,34.251612903225805
506.0,34.25335483870967
507.0,34.25096774193548
508.0,34.24651612903226
509.0,34.24103225806451
510.0,34.23503225806451
511.0,34.231096774193546
512.0,34.2281935483871
513.0,34.2258064516129
514.0,34.22367741935484
515.0,34.22167741935483
516.0,34.21658064516129
517.0,34.209935483870964
518.0,34.202516129032254
519.0,34.194709677419354
520.0,34.18670967741936
521.0,34.16735483870968
522.0,34.14232258064516
523.0,34.114451612903224
524.0,34.08516129032259
525.0,34.05516129032258
526.0,34.04167741935484
527.0,34.03645161290322
528.0,34.03535483870968
529.0,34.03632258064516
530.0,34.03832258064516
531.0,34.03662365591397
532.0,34.0330752688172
533.0,34.02860215053764
534.0,34.02366666666667
535.0,34.0185
536.0,34.013333333333335
537.0,34.01083333333334
538.0,34.00966666666666
539.0,34.009166666666665
540.0,34.009
541.0,34.009
542.0,34.01116774193548
543.0,34.01441935483871
544.0,34.0182129032258
545.0,34.022277419354836
546.0,34.02647741935484
547.0,34.02850967741935
548.0,34.02945806451613
549.0,34.02986451612903
550.0,34.03
551.0,34.03
552.0,33.95464516129032
553.0,33.84161290322581
554.0,33.70974193548387
555.0,33.56845161290322
556.0,33.42245161290322
557.0,33.43954838709677
558.0,33.5381935483871
559.0,33.6776129032258
560.0,33.8374193548387
561.0,34.0074193548387
562.0,34.132
563.0,34.233870967741936
564.0,34.32438709677419
565.0,34.409225806451616
566.0,34.49122580645161
567.0,34.513225806451615
568.0,34.50522580645162
569.0,34.48222580645161
570.0,34.45172580645161
571.0,34.41747580645161
572.0,34.38322580645161
573.0,34.35529838709678
574.0,34.33053225806452
575.0,34.30734677419355
576.0,34.28495161290323
577.0,34.26295161290323
578.0,34.230629032258065
579.0,34.193145161290325
580.0,34.153080645161296
581.0,34.11172580645162
582.0,34.069725806451615
583.0,34.027261290322585
584.0,33.98456451612903
585.0,33.941751612903225
586.0,33.89888064516129
587.0,33.855980645161296
588.0,33.84657741935484
589.0,33.85392258064516
590.0,33.86964193548387
591.0,33.88954838709677
592.0,33.91154838709677
593.0,33.93251612903226
594.0,33.95296774193548
595.0,33.97316129032258
596.0,33.993225806451605
597.0,34.01322580645161
598.0,34.02083870967742
599.0,34.02225806451613
600.0,34.02058064516129
601.0,34.01735483870968
602.0,34.013354838709674
603.0,34.00711827956989
604.0,33.99976344086021
605.0,33.991849462365586
606.0,33.983655913978495
607.0,33.975322580645155
608.0,33.96698924731183
609.0,33.96708602150538
610.0,33.97139784946236
611.0,33.977817204301076
612.0,33.985290322580646
613.0,33.99329032258064
614.0,34.00851612903226
615.0,34.02735483870967
616.0,34.048
617.0,34.06954838709677
618.0,34.09154838709678
619.0,34.11298064516129
620.0,34.13412903225806
621.0,34.155135483870964
622.0,34.176070967741936
623.0,34.19697096774193
624.0,34.22463225806452
625.0,34.25567419354839
626.0,34.2884064516129
627.0,34.32198387096774
628.0,34.35598387096774
629.0,34.373467741935485
630.0,34.382693548387095
631.0,34.38779032258064
632.0,34.390822580645164
633.0,34.39282258064516
634.0,34.40364838709677
635.0,34.4188870967742
636.0,34.43633225806452
637.0,34.45488064516129
638.0,34.47398064516129
639.0,34.47462043010752
640.0,34.46603010752688
641.0,34.452824731182794
642.0,34.43731182795699
643.0,34.420645161290324
644.0,34.40397849462366
645.0,34.38502365591398
646.0,34.364924731182796
647.0,34.34425376344086
648.0,34.32329677419355
649.0,34.30219677419355
650.0,34.30597419354839
651.0,34.322190322580646
652.0,34.34462580645162
653.0,34.37017096774194
654.0,34.39727096774194
655.0,34.4072870967742
656.0,34.40876129032259
657.0,34.40596451612903
658.0,34.40103225806452
659.0,34.39503225806452
660.0,34.38743225806452
661.0,34.37903225806451
662.0,34.37023225806452
663.0,34.36123225806452
664.0,34.352132258064515
665.0,34.354490322580645
666.0,34.362577419354835
667.0,34.37352903225806
668.0,34.3859129032258
669.0,34.3990129032258
670.0,34.39606129032258
671.0,34.38508387096773
672.0,34.370093548387096
673.0,34.353096774193546
674.0,34.335096774193545
675.0,34.32741935483871
676.0,34.32490322580645
677.0,34.32496774193548
678.0,34.326322580645154
679.0,34.328322580645164
680.0,34.335698924731176
681.0,34.34576344086021
682.0,34.35717204301075
683.0,34.36925268817204
684.0,34.38166935483871
685.0,34.39408602150537
686.0,34.40112634408602
687.0,34.40547849462365
688.0,34.40848655913979
689.0,34.41082258064516
690.0,34.412822580645155
691.0,34.355519354838705
692.0,34.26856451612903
693.0,34.16678387096774
694.0,34.057590322580644
695.0,33.94469032258064
696.0,33.9550935483871
697.0,34.02714838709677
698.0,34.130029032258065
699.0,34.248322580645166
700.0,34.374322580645156
701.0,34.43632258064516
702.0,34.46632258064516
703.0,34.48032258064516
704.0,34.48632258064516
705.0,34.48832258064516
706.0,34.477935483870965
707.0,34.46135483870968
708.0,34.44167741935484
709.0,34.42045161290322
710.0,34.39845161290323
711.0,34.3681935483871
712.0,34.3338064516129
713.0,34.29735483870968
714.0,34.25987096774193
715.0,34.221870967741935
716.0,34.18972043010753
717.0,34.160494623655914
718.0,34.132731182795695
719.0,34.105698924731186
720.0,34.079032258064515
721.0,34.052365591397844
722.0,34.03579784946237
723.0,34.02427956989247
724.0,34.015286021505375
725.0,34.00755483870968
726.0,34.00045483870968
727.0,33.98669677419355
728.0,33.969609677419356
729.0,33.950858064516126
730.0,33.93127419354839
731.0,33.91127419354839
732.0,33.91088709677419
733.0,33.9203064516129
734.0,33.93462903225806
735.0,33.951403225806445
736.0,33.969403225806445
737.0,33.971919354838704
738.0,33.96669354838709
739.0,33.95759677419355
740.0,33.94656451612903
741.0,33.93456451612903
742.0,33.92622903225806
743.0,33.91972580645161
744.0,33.91413870967742
745.0,33.90900967741935
746.0,33.904109677419356
747.0,33.91619032258065
748.0,33.93676129032258
749.0,33.96157741935484
750.0,33.98851612903226
751.0,34.016516129032254
752.0,34.034365591397844
753.0,34.04713978494623
754.0,34.05737634408602
755.0,34.0663440860215
756.0,34.07467741935484
757.0,34.08301075268818
758.0,34.08807526881721
759.0,34.09150537634409
760.0,34.0941182795699
761.0,34.096322580645165
762.0,34.09832258064516
763.0,34.09206451612903
764.0,34.08167741935484
765.0,34.06922580645161
766.0,34.05574193548387
767.0,34.04174193548387
768.0,34.040129032258065
769.0,34.04470967741935
770.0,34.0523870967742
771.0,34.06161290322581
772.0,34.07161290322581
773.0,34.07851612903225
774.0,34.08387096774193
775.0,34.08845161290323
776.0,34.09264516129032
777.0,34.096645161290326
778.0,34.10110967741936
779.0,34.10580645161291
780.0,34.110619354838704
781.0,34.11549032258064
782.0,34.12039032258065
783.0,34.11893333333333
784.0,34.11429784946236
785.0,34.10807311827956
786.0,34.10105376344086
787.0,34.09363709677419
788.0,34.086220430107524
789.0,34.095483333333334
790.0,34.11308602150538
791.0,34.13485860215054
792.0,34.15871612903226
793.0,34.18361612903226
794.0,34.208051612903226
795.0,34.23225483870968
796.0,34.256341935483874
797.0,34.28037096774193
798.0,34.30437096774193
799.0,34.31035806451613
800.0,34.307338709677424
801.0,34.29981612903226
802.0,34.29004193548387
803.0,34.27914193548387
804.0,34.2749
805.0,34.27398709677419
806.0,34.27473870967742
807.0,34.27632258064516
808.0,34.27832258064516
809.0,34.275625806451615
810.0,34.27058064516129
811.0,34.26436129032258
812.0,34.25755483870968
813.0,34.25045483870968
814.0,34.25114838709678
815.0,34.255738709677416
816.0,34.262277419354845
817.0,34.26979032258065
818.0,34.27779032258064
819.0,34.311381720430106
820.0,34.3577688172043
821.0,34.41055376344086
822.0,34.4665376344086
823.0,34.524120967741936
824.0,34.58170430107527
825.0,34.511502688172044
826.0,34.37740860215054
827.0,34.211368279569896
828.0,34.02935483870968
829.0,33.83935483870968
830.0,33.82174193548387
831.0,33.89032258064516
832.0,34.001999999999995
833.0,34.135225806451615
834.0,34.27922580645161
835.0,34.35509677419354
836.0,34.396903225806454
837.0,34.421677419354836
838.0,34.43793548387097
839.0,34.449935483870966
840.0,34.42890322580645
841.0,34.39135483870968
842.0,34.34554838709677
843.0,34.29561290322581
844.0,34.24361290322581
845.0,34.214787096774195
846.0,34.197548387096774
847.0,34.18610322580645
848.0,34.177554838709675
849.0,34.170454838709674
850.0,34.158296774193545
851.0,34.14360967741935
852.0,34.127658064516126
853.0,34.11107419354838
854.0,34.09417419354838
855.0,34.06535161290323
856.0,34.030567741935485
857.0,33.992803225806455
858.0,33.953548387096774
859.0,33.913548387096775
860.0,33.873548387096776
861.0,33.85569032258064
862.0,33.84890322580645
863.0,33.84765161290323
864.0,33.84916774193549
865.0,33.852067741935485
866.0,33.87514838709677
867.0,33.90831935483871
868.0,33.94653548387097
869.0,33.98727419354838
870.0,34.02927419354838
871.0,34.03824193548387
872.0,34.03069354838709
873.0,34.01488709677419
874.0,33.99495161290322
875.0,33.97295161290322
876.0,33.96493870967741
877.0,33.96391935483871
878.0,33.96639677419354
879.0,33.970622580645156
880.0,33.975722580645154
881.0,33.976125806451606
882.0,33.97418064516129
883.0,33.97106129032258
884.0,33.96735483870968
885.0,33.96335483870968
886.0,33.967612903225806
887.0,33.976
888.0,33.986451612903224
889.0,33.99793548387097
890.0,34.00993548387097
891.0,34.01909677419354
892.0,34.02683870967742
893.0,34.03387096774193
894.0,34.04054838709678
895.0,34.047048387096766
896.0,34.05354838709677
897.0,34.050035483870964
898.0,34.04151612903226
899.0,34.0304935483871
900.0,34.018219354838706
901.0,34.00531935483871
902.0,33.998612903225805
903.0,33.99500322580645
904.0,33.99294193548387
905.0,33.99165483870968
906.0,33.99075483870968
907.0,33.98928709677419
908.0,33.987535483870964
909.0,33.98564193548387
910.0,33.983677419354834
911.0,33.98167741935484
912.0,33.97451612903225
913.0,33.96477419354838
914.0,33.95374193548387
915.0,33.94206451612903
916.0,33.930064516129036
917.0,33.929419354838714
918.0,33.934451612903224
919.0,33.94232258064516
920.0,33.95161290322581
921.0,33.961612903225806
922.0,33.966916129032256
923.0,33.96987096774193
924.0,33.97165161290322
925.0,33.97284516129031
926.0,33.97374516129031
927.0,33.970352688172035
928.0,33.96481397849462
929.0,33.95820215053763
930.0,33.951053763440854
931.0,33.94363709677419
932.0,33.936220430107525
933.0,33.93928978494624
934.0,33.947602150537634
935.0,33.958536021505374
936.0,33.970780645161284
937.0,33.98368064516129
938.0,33.990954838709676
939.0,33.99541612903226
940.0,33.99847096774194
941.0,34.000822580645156
942.0,34.00282258064516
943.0,33.99966129032258
944.0,33.9939193548387
945.0,33.98688709677419
946.0,33.97920967741935
947.0,33.97120967741935
948.0,33.973532258064516
949.0,33.981016129032255
950.0,33.99108064516129
951.0,34.00243548387097
952.0,34.01443548387097
953.0,34.01714516129033
954.0,34.01520967741936
955.0,34.01095161290323
956.0,34.00553225806452
957.0,33.99953225806452
958.0,33.94032795698925
959.0,33.85452150537635
960.0,33.75541397849463
961.0,33.64965591397849
962.0,33.54057258064516
963.0,33.43148924731183
964.0,33.46691344086022
965.0,33.57459139784947
966.0,33.718396236559144
967.0,33.88026451612903
968.0,34.05116451612903
969.0,34.156567741935476
970.0,34.22922258064516
971.0,34.285503225806444
972.0,34.333596774193545
973.0,34.37759677419354
974.0,34.3819064516129
975.0,34.366370967741936
976.0,34.3409129032258
977.0,34.31049354838709
978.0,34.27759354838709
979.0,34.25238387096774
980.0,34.23101935483871
981.0,34.21157741935484
982.0,34.19309677419355
983.0,34.17509677419355
984.0,34.15136774193548
985.0,34.12477419354838
986.0,34.09674838709677
987.0,34.0680064516129
988.0,34.0389064516129
989.0,34.018167741935486
990.0,34.00160967741935
991.0,33.987141935483876
992.0,33.973719354838714
993.0,33.96081935483871
994.0,33.94769569892473
995.0,33.93446021505376
996.0,33.9211688172043
997.0,33.90784946236559
998.0,33.894516129032255
999.0,33.88118279569892
1000.0,33.882989247311826
1001.0,33.89236559139785
1002.0,33.905526881720434
1003.0,33.920580645161294
1004.0,33.93658064516129
1005.0,33.93343225806452
1006.0,33.92070967741935
1007.0,33.9032
1008.0,33.88329677419355
1009.0,33.86219677419355
1010.0,33.859780645161294
1011.0,33.866706451612906
1012.0,33.87830322580645
1013.0,33.89223548387097
1014.0,33.907335483870966
1015.0,33.921867741935486
1016.0,33.93611612903226
1017.0,33.95022258064516
1018.0,33.96425806451613
1019.0,33.978258064516126
1020.0,33.98756129032258
1021.0,33.994516129032256
1022.0,34.000296774193544
1023.0,34.00549032258064
1024.0,34.01039032258065
1025.0,34.01172903225806
1026.0,34.01128709677419
1027.0,34.009954838709675
1028.0,34.00817741935484
1029.0,34.00617741935483
1030.0,34.00434946236558
1031.0,34.00260752688172
1032.0,34.00090860215053
1033.0,33.9992311827957
1034.0,33.99756451612903
1035.0,33.99589784946237
1036.0,33.99565913978495
1037.0,33.99613440860216
1038.0,33.996966666666665
1039.0,33.99797741935484
1040.0,33.99907741935483
1041.0,33.99444838709677
1042.0,33.98695483870968
1043.0,33.978029032258064
1044.0,33.968387096774194
1045.0,33.958387096774196
1046.0,33.97006451612903
1047.0,33.99258064516129
1048.0,34.02051612903226
1049.0,34.05116129032258
1050.0,34.08316129032258
1051.0,34.093483870967745
1052.0,34.09296774193548
1053.0,34.08703225806452
1054.0,34.07838709677419
1055.0,34.0683870967742
1056.0,34.068709677419356
1057.0,34.0741935483871
1058.0,34.08225806451613
1059.0,34.09161290322581
1060.0,34.10161290322581
1061.0,34.09956989247311
1062.0,34.09150537634409
1063.0,34.08043010752688
1064.0,34.06784946236559
1065.0,34.05451612903226
1066.0,34.04118279569892
1067.0,34.03886021505376
1068.0,34.04204301075269
1069.0,34.047978494623656
1070.0,34.055290322580646
1071.0,34.06329032258064
1072.0,34.06716129032258
1073.0,34.06896774193549
1074.0,34.069741935483876
1075.0,34.07
1076.0,34.07
1077.0,34.060709677419354
1078.0,34.04677419354839
1079.0,34.03051612903226
1080.0,34.01309677419354
1081.0,33.99509677419354
1082.0,33.9998064516129
1083.0,34.01587096774193
1084.0,34.037612903225806
1085.0,34.06219354838709
1086.0,34.088193548387096
1087.0,34.09504516129032
1088.0,34.09232258064516
1089.0,34.0848129032258
1090.0,34.074909677419356
1091.0,34.06380967741935
1092.0,34.0590064516129
1093.0,34.05735161290322
1094.0,34.05727096774193
1095.0,34.057977419354835
1096.0,34.059077419354836
1097.0,34.04279247311828
1098.0,34.01781505376344
1099.0,33.98849139784946
1100.0,33.956994623655916
1101.0,33.92441129032258
1102.0,33.89182795698924
1103.0,33.96333924731182
1104.0,34.08689784946236
1105.0,34.23648010752687
1106.0,34.39907419354839
1107.0,34.56817419354839
1108.0,34.64380322580645
1109.0,34.67269677419355
1110.0,34.678222580645155
1111.0,34.672064516129026
1112.0,34.660064516129026
1113.0,34.64703225806451
1114.0,34.63348387096774
1115.0,34.61967741935483
1116.0,34.60574193548387
1117.0,34.59174193548387
1118.0,34.56019354838709
1119.0,34.51987096774194
1120.0,34.475161290322575
1121.0,34.42825806451613
1122.0,34.38025806451613
1123.0,34.348774193548394
1124.0,34.325548387096774
1125.0,34.30645161290323
1126.0,34.289419354838714
1127.0,34.27341935483871
1128.0,34.25788387096774
1129.0,34.24258064516128
1130.0,34.22739354838709
1131.0,34.212264516129025
1132.0,34.19716451612903
1133.0,34.186890322580645
1134.0,34.179029032258065
1135.0,34.172374193548386
1136.0,34.16632258064516
1137.0,34.16057258064515
1138.0,34.15482258064516
1139.0,34.15410483870967
1140.0,34.155903225806455
1141.0,34.158959677419354
1142.0,34.16264516129033
1143.0,34.16664516129032
1144.0,34.15103225806452
1145.0,34.12561290322581
1146.0,34.095290322580645
1147.0,34.062516129032254
1148.0,34.028516129032255
1149.0,34.01825806451613
1150.0,34.01987096774194
1151.0,34.02741935483871
1152.0,34.03793548387097
1153.0,34.04993548387097
1154.0,34.057135483870965
1155.0,34.06193548387097
1156.0,34.06553548387097
