time,gsr
180.0,20808.26197121411
181.0,20814.26858590806
182.0,20840.46515286544
183.0,20922.148174510257
184.0,20986.279779975637
185.0,20993.209347162927
186.0,20991.04415366712
187.0,20976.095193127658
188.0,20940.937933302936
189.0,20956.792241081752
190.0,20951.355119275766
191.0,20938.985917365593
192.0,21012.423740257735
193.0,21095.44477049661
194.0,21159.619905119882
195.0,21216.070746502417
196.0,21117.726326377546
197.0,20990.982169009672
198.0,20881.761228308656
199.0,20803.82136705059
200.0,20737.293966059533
201.0,20659.886546484784
202.0,20548.908949306126
203.0,20468.9712072427
204.0,20369.817492783222
205.0,20324.119112806264
206.0,20391.185616256902
207.0,20484.934825281925
208.0,20628.52865330659
209.0,20787.55368659512
210.0,20942.611771887547
211.0,20939.78332807878
212.0,20842.52502547558
213.0,20720.77995615195
214.0,20555.706560482482
215.0,20459.691525338443
216.0,20453.893098746415
217.0,20458.908290996533
218.0,20604.44991965737
219.0,20720.047512357785
220.0,20761.507003226587
221.0,20834.707236807957
222.0,20885.502972066504
223.0,20873.043632702756
224.0,20844.253628827166
225.0,20776.591153931775
226.0,20783.079685932404
227.0,20807.915469448828
228.0,20864.170528442082
229.0,20839.619838576313
230.0,20905.658394074744
231.0,20906.22708399542
232.0,20956.863540745522
233.0,20898.916049284948
234.0,20817.584642970985
235.0,20834.328950230552
236.0,20936.22446119821
237.0,20999.491339710898
238.0,21002.006464912534
239.0,21027.345969883376
240.0,21037.334106193906
241.0,21089.824561843405
242.0,21101.475005049473
243.0,21021.669273863125
244.0,21036.580495780487
245.0,21014.629371568244
246.0,21084.53066506018
247.0,21175.65740400643
248.0,21260.089802242655
249.0,21330.154653451515
250.0,21434.24940276143
251.0,21452.57052523914
252.0,21501.536860231085
253.0,21459.97215342045
254.0,21450.630388643665
255.0,21449.335014145672
256.0,21473.036071903025
257.0,21452.577871641137
258.0,21434.65924665231
259.0,21445.1763708258
260.0,21433.172486155403
261.0,21422.216691515125
262.0,21509.261051963436
263.0,21602.11805864604
264.0,21686.48660405542
265.0,21669.506323820315
266.0,21670.44206977384
267.0,21638.447661680213
268.0,21633.07545008458
269.0,21658.358427752617
270.0,21717.99825160678
271.0,21671.44418209725
272.0,21538.171992522275
273.0,21413.712782895214
274.0,21321.866808495706
275.0,21313.518652730287
276.0,21354.929955661468
277.0,21376.2398852572
278.0,21319.599165205236
279.0,21320.284428588442
280.0,21293.745833050267
281.0,21301.255279068413
282.0,21311.317505415354
283.0,21368.460797639025
284.0,21451.152400533567
285.0,21459.58862236218
286.0,21516.01638163286
287.0,21540.922631861224
288.0,21520.179624001023
289.0,21502.399148175085
290.0,21608.613806238063
291.0,21703.32271439623
292.0,21842.85951942562
293.0,21871.126456685575
294.0,21859.974514181562
295.0,21835.3931902468
296.0,21829.793224051376
297.0,21839.99269563612
298.0,21889.146996951367
299.0,22011.7569426744
300.0,22060.927292845314
301.0,22100.93536618897
302.0,22055.05403294281
303.0,21979.099791892637
304.0,21942.995127320504
305.0,21924.070592031072
306.0,21905.81155135949
307.0,21873.39062178068
308.0,21863.86024463966
309.0,21896.43122140049
310.0,21886.78239083677
311.0,21815.11943438073
312.0,21715.6198550519
313.0,21532.921816277718
314.0,21338.23638469908
315.0,21271.297868992508
316.0,21218.622881536394
317.0,21119.599405562672
318.0,21094.651362171266
319.0,21103.24999543606
320.0,21038.92575471171
321.0,20942.042909960517
322.0,20962.62554034325
323.0,21040.53355114872
324.0,20895.62766394535
325.0,20661.672765070027
326.0,20567.75581977859
327.0,20693.052676234965
328.0,20937.75255276569
329.0,21093.538529328842
330.0,21278.875672887283
331.0,21313.818958193464
332.0,21314.140887216607
333.0,21325.435983678966
334.0,21380.94596208331
335.0,21438.609396069056
336.0,21415.20332289637
337.0,21373.165187218772
338.0,21320.464939712547
339.0,21124.993941267723
340.0,20937.906354718827
341.0,20905.511254416593
342.0,20924.66693183426
343.0,20942.6180289408
344.0,20958.94043322136
345.0,20965.221135091822
346.0,20926.31081494063
347.0,20887.79506498141
348.0,20930.26491682516
349.0,21019.905576304933
350.0,21123.822605614238
351.0,21363.78773133969
352.0,21414.254639635787
353.0,21470.349657951017
354.0,21538.55331616102
355.0,21530.29649804473
356.0,21526.142856417744
357.0,21554.516037927762
358.0,21552.33588735629
359.0,21578.52256020072
360.0,21583.732435985447
361.0,21575.257015868545
362.0,21547.83785036552
363.0,21441.581294397747
364.0,21224.849257531216
365.0,21180.289395679036
366.0,21149.605743147542
367.0,21102.75629440164
368.0,21120.215609880404
369.0,21177.042637333176
370.0,21250.50271651753
371.0,21364.00723933169
372.0,21431.91111405915
373.0,21400.956827985767
374.0,21361.551688621425
375.0,21356.824215211993
376.0,21252.86161183194
377.0,21228.29162973461
378.0,21219.314348003085
379.0,21207.972935533668
380.0,21145.606379419958
381.0,21040.524164945615
382.0,21012.955811023712
383.0,20972.77179366102
384.0,20904.890646627122
385.0,20942.39390169556
386.0,20924.41295142536
387.0,20916.241632922225
388.0,20793.78230493936
389.0,20703.647408007353
390.0,20713.143844420047
391.0,20806.42220040629
392.0,20972.65657715532
393.0,21142.479731259606
394.0,21266.105852801993
395.0,21353.43304781466
396.0,21402.601398117422
397.0,21419.24915082696
398.0,21379.187527013608
399.0,21391.493307347013
400.0,21332.5873958554
401.0,21249.774868863882
402.0,21224.06873191834
403.0,21232.634939252428
404.0,21278.720658311875
405.0,21281.3582870225
406.0,21304.641111444696
407.0,21320.100722632724
408.0,21339.942192658928
409.0,21419.361615801146
410.0,21482.2755170219
411.0,21451.323053303655
412.0,21455.604516368192
413.0,21521.622812769114
414.0,21541.8445864532
415.0,21448.991452137452
416.0,21290.477273270844
417.0,21218.778810307216
418.0,21226.805576970968
419.0,21245.3948601037
420.0,21219.060346344628
421.0,21185.072160769225
422.0,21103.46736237077
423.0,21083.810458922515
424.0,21109.374035443852
425.0,21087.163079741866
426.0,20982.725165261858
427.0,20826.764762506715
428.0,20798.68494214567
429.0,20869.175726017766
430.0,20892.791433368337
431.0,20943.56218092502
432.0,21002.862922973476
433.0,21031.04294269724
434.0,21056.495882359482
435.0,21032.14062088449
436.0,21008.94361271471
437.0,20930.90265181793
438.0,20787.565853969296
439.0,20661.508082098466
440.0,20632.370598657086
441.0,20614.2578822449
442.0,20606.666528035603
443.0,20658.630642436678
444.0,20715.473371149812
445.0,20755.760570615894
446.0,20861.78161648319
447.0,20919.737204880246
448.0,20971.042021581598
449.0,21058.661077752193
450.0,21203.965342446165
451.0,21265.45531828687
452.0,21268.96320374679
453.0,21270.7150868024
454.0,21255.337636534565
455.0,21215.680519734055
456.0,21182.621809116146
457.0,21212.76763240227
458.0,21261.639795748382
459.0,21304.71478994147
460.0,21344.739693288328
461.0,21227.782093773625
462.0,21117.620026003453
463.0,21049.609027246304
464.0,21066.512531416654
465.0,20982.057905870635
466.0,20899.110505388962
467.0,20960.673703568762
468.0,21026.768154496407
469.0,20996.787016621798
470.0,20857.485157521987
471.0,20788.660363336934
472.0,20717.11321394306
473.0,20798.307764612015
474.0,20823.93300114936
475.0,20778.472136207012
476.0,20736.636050699737
477.0,20713.48843388437
478.0,20729.659044898468
479.0,20751.818719441937
480.0,20810.188220072003
481.0,20823.001680542515
482.0,20855.25685728533
483.0,20976.5572670329
484.0,21042.04396869507
485.0,21063.664194654215
486.0,21060.00081821999
487.0,21091.813697432997
488.0,21148.449754608057
489.0,21156.746395275295
490.0,21225.45281186815
491.0,21309.351923468323
492.0,21381.259247329683
493.0,21332.49557144056
494.0,21279.05772432377
495.0,21244.72330858337
496.0,21281.383194799848
497.0,21186.913180195614
498.0,21117.867103916462
499.0,21136.01094971056
500.0,21204.64895985623
501.0,21112.148491922882
502.0,21026.301134724425
503.0,20957.810809588038
504.0,20939.06944659704
505.0,20953.95280956765
506.0,21030.688217823106
507.0,21125.11865564048
508.0,21213.59585789734
509.0,21331.000341938045
510.0,21370.9258705318
511.0,21386.238400725168
512.0,21365.742577024714
513.0,21215.48575452432
514.0,21144.862286471758
515.0,21076.349897622782
516.0,20965.533709614112
517.0,20936.817910067002
518.0,20974.02063794356
519.0,21064.517628698442
520.0,21147.33308945402
521.0,21281.641850605018
522.0,21381.080078873332
523.0,21393.19628881362
524.0,21391.855980218537
525.0,21419.41571677523
526.0,21462.979341743194
527.0,21467.687016704294
528.0,21415.41889537128
529.0,21293.63979426904
530.0,20998.165148918124
531.0,20773.182322957335
532.0,20714.76356734883
533.0,20710.546397554295
534.0,20805.06244081914
535.0,20903.788772841064
536.0,20907.314127413563
537.0,20929.17428374524
538.0,20933.180772941872
539.0,20958.159099219414
540.0,20990.233604757253
541.0,20986.668831445135
542.0,20939.108087567045
543.0,20942.429033624216
544.0,20923.621033729458
545.0,20922.781776690274
546.0,20904.454333070353
547.0,20880.178420770866
548.0,20806.57301084418
549.0,20688.57395857009
550.0,20619.496737478403
551.0,20482.640793721068
552.0,20363.752227060857
553.0,20307.85337190477
554.0,20364.179238138036
555.0,20457.533878183796
556.0,20513.55475352231
557.0,20531.696346419274
558.0,20564.1493278541
559.0,20613.938754521416
560.0,20737.65007455653
561.0,20790.293948774335
562.0,20875.836410658914
563.0,20981.82160862654
564.0,21033.016472107585
565.0,21054.10812092739
566.0,21077.789857696855
567.0,21112.765147696693
568.0,21118.3839952893
569.0,20968.30206938067
570.0,20840.593820452843
571.0,20726.67212754357
572.0,20583.02484267721
573.0,20445.03494840878
574.0,20404.88734170304
575.0,20381.701004212584
576.0,20382.68265736915
577.0,20378.323261775826
578.0,20322.32805909079
579.0,20282.01820981903
580.0,20236.39884356886
581.0,20256.64666219802
582.0,20300.059082392658
583.0,20358.86824293652
584.0,20442.43434697586
585.0,20543.161429655524
586.0,20621.24350697641
587.0,20698.179261881436
588.0,20771.507017207005
589.0,20840.309887403426
590.0,20905.56787367826
591.0,20761.277397605212
592.0,20665.83609932365
593.0,20692.79116249412
594.0,20733.81926039741
595.0,20829.77475326188
596.0,20865.372058291465
597.0,20855.313009224607
598.0,20862.596557026664
599.0,20770.420287212866
600.0,20437.04330753436
601.0,20122.753511700932
602.0,19916.176272232162
603.0,21861.44991687662
604.0,22510.177325104036
605.0,21632.429082971677
606.0,21062.87971255576
607.0,20811.521596030077
608.0,20693.486442695175
609.0,20747.022456137718
610.0,20903.58621262313
611.0,21086.344262737784
612.0,21277.78159751909
613.0,21424.176398537646
614.0,21448.345005113242
615.0,21478.634882958322
616.0,21546.843623499117
617.0,21657.119095368354
618.0,21790.99590392572
619.0,21946.14327903063
620.0,21991.205280396985
621.0,21977.191189301644
622.0,22018.210358521377
623.0,22143.886360026077
624.0,22281.309324324164
625.0,22375.766842816964
626.0,22530.934588918688
627.0,22654.369827583618
628.0,22721.39949933209
629.0,22725.58042542715
630.0,22652.191247103365
631.0,22607.55230802443
632.0,22647.08838157243
633.0,22739.521536539916
634.0,22873.2930368272
635.0,22999.15080837004
636.0,23037.89872969764
637.0,23134.510635304738
638.0,23214.697911881827
639.0,23301.099635228893
640.0,23385.456095286376
641.0,23414.638497923428
642.0,23419.31513002758
643.0,23421.9706194822
644.0,23274.558018815533
645.0,23019.515458780126
646.0,22656.63527759476
647.0,22423.34481746389
648.0,22246.743101000437
649.0,22270.52259998583
650.0,22333.956047152482
651.0,22495.903360879005
652.0,22675.079814869023
653.0,22834.074474501176
654.0,22965.34917461557
655.0,23096.848166018957
656.0,23159.774460522145
657.0,23231.206555226505
658.0,23264.911240956193
659.0,23198.118200501012
660.0,23210.803691531488
661.0,23182.977293625976
662.0,23160.25649243111
663.0,23218.55913356773
664.0,23255.946082909875
665.0,23307.93998406495
666.0,23435.205154964133
667.0,23529.474190286557
668.0,23613.464580029402
669.0,23673.514483111212
670.0,23740.602238616397
671.0,23710.372988148476
672.0,23668.438130798688
673.0,23668.48699793821
674.0,23661.5658083726
675.0,23585.53861288616
676.0,23422.14320752774
677.0,23312.099744569008
678.0,23104.429781458355
679.0,22898.263194738305
680.0,22570.60787974951
681.0,22440.597494045953
682.0,22299.569557291892
683.0,22111.799347304583
684.0,22011.104912008283
685.0,21838.30680876802
686.0,21662.585313564035
687.0,21495.857607570335
688.0,21658.98295697336
689.0,21947.983493568136
690.0,22297.70021484259
691.0,22216.076700447415
692.0,22213.064279268838
693.0,22312.2740079044
694.0,22312.967782238313
695.0,22358.500758778675
696.0,22458.582434982927
697.0,22456.752478562797
698.0,22562.109867267955
699.0,22724.97344110842
700.0,22785.36276005221
701.0,22646.24055467546
702.0,22534.924572383563
703.0,22484.78434059245
704.0,22379.22229309251
705.0,22296.506053382913
706.0,22371.531000261515
707.0,22402.161160611635
708.0,22395.308820634193
709.0,22401.475337041316
710.0,22440.17135764181
711.0,22536.401505215712
712.0,22572.676250085733
713.0,22519.164104651667
714.0,22427.724272698666
715.0,22346.385538821152
716.0,22305.0680753216
717.0,22340.98530796898
718.0,22427.83308948706
719.0,22460.708003915082
720.0,22363.544721950762
721.0,22346.187661078082
722.0,22260.663804306183
723.0,22204.48903960701
724.0,22213.67825708136
725.0,22233.7516917978
726.0,22247.2900017762
727.0,22202.47498269461
728.0,22205.622895005235
729.0,22220.511973756395
730.0,22249.37657535593
731.0,22294.689431871437
732.0,22392.676012400174
733.0,22431.742866774075
734.0,22511.96800164577
735.0,22531.76732613821
736.0,22573.19622597516
737.0,22641.218485673213
738.0,22746.764048412202
739.0,22785.092612913075
740.0,22832.52799225467
741.0,22829.67307275677
742.0,22843.188385035304
743.0,22872.842882629073
744.0,22932.573427922405
745.0,23062.59462829497
746.0,23055.663318191524
747.0,23081.761623115344
748.0,23018.908702137796
749.0,22815.993942345085
750.0,22541.010439527585
751.0,22333.195522491373
752.0,22235.05476768947
753.0,22166.88565682644
754.0,22244.348619614415
755.0,22226.938382154207
756.0,22172.810733994167
757.0,22044.384925148628
758.0,22020.43649166087
759.0,21977.57907994943
760.0,21957.193290148072
761.0,21929.9256234013
762.0,21941.19025716808
763.0,21925.62322407142
764.0,21933.270893770197
765.0,21878.33575618071
766.0,21718.556902090742
767.0,21619.905952579775
768.0,21605.440681853175
769.0,21642.118362848316
770.0,21657.64276956195
771.0,21627.482148604337
772.0,21606.25206437669
773.0,21728.780655092167
774.0,21855.89079121335
775.0,22005.442576798472
776.0,22173.856833142512
777.0,22333.307729730135
778.0,22397.351311733793
779.0,22338.42670531162
780.0,22237.582258036513
781.0,22146.38491151692
782.0,22116.15826125929
783.0,22115.058333459034
784.0,22096.422019192643
785.0,22161.959224490653
786.0,22208.258777457835
787.0,22276.454212103272
788.0,22307.15501157016
789.0,22316.63035239309
790.0,22364.42617822685
791.0,22431.532121971715
792.0,22406.980300186955
793.0,22432.2326610504
794.0,22426.41380121853
795.0,22373.82063694425
796.0,22407.143174628174
797.0,22447.76075218831
798.0,22528.75336547938
799.0,22568.25594180033
800.0,22696.189414177064
801.0,22795.683396185275
802.0,22817.456825032386
803.0,22748.49271740579
804.0,22615.8842029543
805.0,22547.06742308283
806.0,22514.652903165046
807.0,22480.618113983597
808.0,22445.05226745016
809.0,22335.112178491232
810.0,22200.149865208332
811.0,22104.101908286633
812.0,21973.437263723394
813.0,21783.056244757143
814.0,21710.67153603335
815.0,21713.790977390716
816.0,21753.902363753085
817.0,21803.51410486581
818.0,21832.84842956612
819.0,21819.846277295866
820.0,21574.843654746866
821.0,21228.966799339243
822.0,20990.06292058054
823.0,21123.958284760076
824.0,21181.082787614152
825.0,21277.125760906994
826.0,21458.15263439891
827.0,21609.990673081284
828.0,21751.02127478495
829.0,21906.32427936207
830.0,22030.896935946897
831.0,22141.342095415413
832.0,22209.680096533328
833.0,21988.18577158532
834.0,21736.25734528692
835.0,21429.20016271856
836.0,21279.133125708715
837.0,21312.703199566273
838.0,21471.394349796123
839.0,21787.663106648608
840.0,21866.71767168151
841.0,21972.05824619715
842.0,22084.621654862975
843.0,22131.9191084696
844.0,22257.443642640847
845.0,22330.20317281776
846.0,22442.140567881113
847.0,22475.21331527374
848.0,22494.3613682035
849.0,22474.42606129992
850.0,22474.406697908507
851.0,22468.286723706475
852.0,22563.5001383988
853.0,22592.10510449576
854.0,22660.05131560018
855.0,22693.56775887015
856.0,22470.23777665626
857.0,22122.00716233266
858.0,21756.167374794855
859.0,21576.189029204084
860.0,21562.130639053525
861.0,21592.982279552998
862.0,21538.05864669985
863.0,21563.752613109726
864.0,21630.08789693803
865.0,21666.848274278724
866.0,21609.877805605218
867.0,21622.4846633491
868.0,21655.30196479371
869.0,21767.26621084277
870.0,21867.13721060851
871.0,21922.822231925158
872.0,22020.331650780226
873.0,22076.809306254334
874.0,22155.82205636541
875.0,22230.671979103034
876.0,22310.741378053477
877.0,22350.856509975718
878.0,22324.287135987295
879.0,22273.89531260899
880.0,22269.480629935562
881.0,22310.446211890892
882.0,22374.288131559246
883.0,22531.770861298148
884.0,22626.851994401455
885.0,22734.712838473417
886.0,22813.74781394979
887.0,22884.505808244532
888.0,22925.21446859993
889.0,22901.322763155855
890.0,22797.00153352657
891.0,22650.78855742913
892.0,22616.2479477693
893.0,22613.568801780544
894.0,22487.819973128095
895.0,22412.099728392513
896.0,22330.13657722029
897.0,22345.491647611245
898.0,22291.163213172716
899.0,22354.754955093827
900.0,22193.490518288712
901.0,21885.3270218037
902.0,21723.61093985434
903.0,21613.9169760961
904.0,21502.16825291368
905.0,21447.48467416419
906.0,21487.261553597265
907.0,21497.761243030785
908.0,21561.071634262156
909.0,21601.80100415571
910.0,21492.199897522605
911.0,21370.55326737946
912.0,21243.18440103036
913.0,21151.164853437345
914.0,21058.16286268831
915.0,21027.897035821916
916.0,20959.837409157684
917.0,20961.57721628975
918.0,21049.4281752354
919.0,21148.387415447964
920.0,21261.316474164083
921.0,21325.236595886006
922.0,21341.18530115677
923.0,21328.82428210415
924.0,21365.830201860503
925.0,21437.345975783555
926.0,21514.46582797615
927.0,21579.967651856514
928.0,21774.164117495864
929.0,21896.71101043551
930.0,21961.400531002757
931.0,21871.978221260848
932.0,21709.736141128724
933.0,21542.749353740513
934.0,21384.242815140355
935.0,21313.375454143505
936.0,21276.098395691668
937.0,21328.901025142157
938.0,21424.514211333237
939.0,21585.935653393215
940.0,21662.467009301043
941.0,21793.05364860061
942.0,21899.03399696874
943.0,21985.074202026248
944.0,22034.95924354624
945.0,22080.220716038337
946.0,22139.038928500944
947.0,22257.705960643987
948.0,22344.171465288935
949.0,22405.286471960746
950.0,22485.997768605455
951.0,22519.716590564145
952.0,22582.990783887042
953.0,22613.57969496832
954.0,22658.764489073605
955.0,22695.053233983628
956.0,22737.260397021637
957.0,22792.106809060162
958.0,22790.271417489574
959.0,22821.924311072962
960.0,22886.393434841637
961.0,22936.675947649033
962.0,22969.361627415405
963.0,22939.341591871802
964.0,22766.8729840179
965.0,22575.338524120125
966.0,22476.003389707497
967.0,22392.559845509
968.0,22392.069363192026
969.0,22401.839402189544
970.0,22478.42989119757
971.0,22553.733566392177
972.0,22689.43949161718
973.0,22789.50502941874
974.0,22898.858887807946
975.0,22946.334773334565
976.0,22969.429511912465
977.0,22964.957833529443
978.0,22907.203889415956
979.0,22883.229787004366
980.0,22890.734524360843
981.0,22968.93940275792
982.0,23082.76771333966
983.0,23124.322982668084
984.0,23240.72502031613
985.0,23290.691192995248
986.0,23351.7810922778
987.0,23344.351805566977
988.0,23305.090612028394
989.0,23288.92576740001
990.0,23240.725401384545
991.0,23189.830928226278
992.0,23126.22971889889
993.0,23099.60254971912
994.0,23133.892817157248
995.0,23204.77692245398
996.0,23263.95400409896
997.0,23333.7613947305
998.0,23285.39183493121
999.0,23105.149598363663
1000.0,23057.609226708104
1001.0,22912.364701418926
1002.0,22854.484613224267
1003.0,22911.270062048003
1004.0,22939.073615598438
1005.0,23024.82125779715
1006.0,23083.322323134955
1007.0,23093.648172060937
1008.0,23229.518250395784
1009.0,23321.339855656683
1010.0,23376.264068512868
1011.0,23409.143725108966
1012.0,23483.715228366913
1013.0,24732.616823052307
1014.0,23528.958714444685
1015.0,22734.401810363368
1016.0,22372.492440820737
1017.0,22341.561989007907
1018.0,22420.142916011864
1019.0,22518.182301875117
1020.0,22490.59770649671
1021.0,22370.50547068986
1022.0,22251.35546102828
1023.0,22140.02964988159
1024.0,22137.770827027452
1025.0,22214.69292467706
1026.0,22328.552866371632
1027.0,22520.558191380664
1028.0,22727.607086582055
1029.0,22904.692652268175
1030.0,23056.37686999329
1031.0,23195.663917065685
1032.0,23315.810495375583
1033.0,23379.78135672609
1034.0,23506.118238678508
1035.0,23513.710179832524
1036.0,23592.830326301642
1037.0,23607.53930532093
1038.0,23571.060690235725
1039.0,23426.60383172347
1040.0,23322.654647195774
1041.0,23307.70972290408
1042.0,23316.220377796628
1043.0,23323.09007303309
1044.0,23330.60398861795
1045.0,23290.1196507969
1046.0,23293.37882925647
1047.0,23380.82151103716
1048.0,23462.69234551707
1049.0,23505.58073475716
1050.0,23482.48087121475
1051.0,23344.8043345906
1052.0,23205.979926556203
1053.0,23127.981427072154
1054.0,23164.70490413643
1055.0,23234.92910970003
1056.0,23337.785393020607
1057.0,23455.499684525552
1058.0,23593.460356186526
1059.0,23636.741571338684
1060.0,23699.508225412108
1061.0,23704.526887937478
1062.0,23465.404712016134
1063.0,23100.288449076015
1064.0,22750.205426210545
1065.0,22572.590123601927
1066.0,22566.306901571083
1067.0,22698.801469341888
1068.0,22901.72810709389
1069.0,22996.788794847616
1070.0,23019.099744549756
1071.0,23017.563663773202
1072.0,23020.32086542835
1073.0,23012.161278251224
1074.0,22958.26776192971
1075.0,22932.1516874445
1076.0,22941.86978347579
1077.0,22955.20771806022
1078.0,22892.729837714993
1079.0,22892.454306251188
1080.0,22911.49160718327
1081.0,23032.036781330276
1082.0,23098.59716262024
1083.0,23073.40599900416
1084.0,23169.07747739506
1085.0,23434.092302815618
1086.0,23530.312612093665
1087.0,23640.94199733071
1088.0,23699.00929710832
1089.0,23289.759955100068
1090.0,22899.56463912597
1091.0,22754.65771229448
1092.0,22486.554158705083
1093.0,22129.436590332618
1094.0,21894.38364655379
1095.0,21926.881962008134
1096.0,22000.08923149985
1097.0,22124.70028615818
1098.0,22351.827724034854
1099.0,22491.324798730253
1100.0,22704.809323802252
1101.0,22875.21109978464
1102.0,22986.131143055187
1103.0,23112.553832182366
1104.0,23199.449502873445
1105.0,23255.042146119828
1106.0,23299.854770827624
1107.0,23327.69496826498
1108.0,23342.76673173305
1109.0,23362.36041569556
1110.0,23388.16479743291
1111.0,23408.820796438442
1112.0,23413.362159586315
1113.0,23443.046688568058
1114.0,23441.327434047576
1115.0,23472.268385005344
1116.0,23526.05818183579
1117.0,23600.959039889825
1118.0,23617.61582968146
1119.0,23642.18544207766
1120.0,23676.688505421822
1121.0,23636.527478641936
1122.0,23615.792233294836
1123.0,23688.62638089982
1124.0,23721.182658446967
1125.0,23771.60821363321
1126.0,23833.213747690177
1127.0,23914.911644082196
1128.0,23907.713728247203
1129.0,23770.71300459571
1130.0,23587.671278416412
1131.0,23269.124570223743
1132.0,22712.3184968715
1133.0,22193.303575155816
1134.0,21857.86924876995
1135.0,21715.320503229334
1136.0,21703.978031577608
1137.0,21767.64811634353
1138.0,21898.528737963803
1139.0,22064.075109268277
1140.0,22312.80219174857
1141.0,22477.944800465666
1142.0,22698.1278475895
1143.0,22874.886965849117
1144.0,22953.917657784215
1145.0,23006.50411550188
1146.0,23022.03718400184
1147.0,23090.55762609841
1148.0,23098.33433884585
1149.0,23141.888756550397
1150.0,23256.281927817334
1151.0,23343.249667486092
1152.0,23443.45696125237
