time,rot_x,rot_y,rot_z
52.0,-0.0008022799779312305,0.01805918444902173,-0.0007628522947917288
53.0,-0.0002535904035266314,-0.03064252387268475,0.11520307183825337
54.0,-0.004733823746439881,-0.016849214190640734,0.15280810159767458
55.0,-0.0023669118732199406,-0.09046234837480496,0.16942350585123128
56.0,-0.006025411225262352,-0.016644936992455346,0.11536293007583658
57.0,-0.003012705612631176,-0.018885785302063106,0.12473668964536105
58.0,-0.001506352806315588,-0.07918289984132354,0.1537515188243055
59.0,-0.0006052444110815477,0.0018355860928072829,-0.004540558134922407
60.0,-0.00030262220554077386,-0.04293539085294877,-0.04229042773825954
61.0,0.0,-0.08826422451952293,-0.0832912637089127
62.0,0.0,-0.04572558854857301,0.008277480656922916
63.0,-0.0023196923961179283,-0.025717801050249227,-0.011545207698219026
64.0,-0.003375807020630794,-0.06110803281963812,-0.13368133769633772
65.0,-0.00717856560917559,0.07404109341314392,-0.060286429152569584
66.0,-0.003589282804587795,0.045863383078222505,-0.005086319976877543
67.0,-0.006777152936558267,0.05233120153913262,0.0012813559350630587
68.0,-0.0033160860809004484,0.06739552847973673,-0.0687249899234874
69.0,-0.003874893832080598,-0.021926028434654375,-0.0033023816500827967
70.0,-0.004105447842648926,-0.06052767502889804,-0.0003565812562830949
71.0,-0.002052723921324463,-0.09469281112438685,0.12702829092213871
72.0,-0.00087065847521647,-0.016613618973501505,0.07956468649023311
73.0,-0.000435329237608235,-0.012080391840058444,0.11692861720599215
74.0,-0.004720320407842099,0.05007734234835779,0.06471314948556159
75.0,-0.0022870482002586116,0.08908429842586292,0.00926775478170153
76.0,-0.0011435241001293058,0.0059602180471823585,-0.0220018444000456
77.0,-0.0005717620500646529,0.03491317355985036,-0.02452383621366522
78.0,-0.00028588102503232645,0.019927975828294316,-0.040158354690497056
79.0,-0.0049592967657658095,-0.02102417546235637,0.025372110009499595
80.0,-0.0024796483828829047,-0.019145097832769253,0.0302308135393103
81.0,-0.0012398241914414524,-0.03888623141477488,-0.03688434589011273
82.0,-0.0006199120957207262,0.00872656060129742,-0.0506764034710709
83.0,-0.004682366193581477,-0.005047905135890859,0.04233045080927522
84.0,-0.0021862050728605567,-0.020307145766063423,0.016188178374833415
85.0,-0.0010931025364302783,-0.024451427898225443,-0.06408953913479805
86.0,-0.0005465512682151392,0.019585457871590304,-0.07724152856339603
87.0,-0.0002732756341075696,-0.02300414971421432,-0.07335727192855604
88.0,0.0,0.042109493888077394,-0.11688121111683945
89.0,-0.004927142739620142,-0.04090847497098274,-0.04060413879240389
90.0,-0.002463571369810071,0.01928828623950522,-0.009480592206352749
91.0,-0.0012317856849050355,0.002494888581692797,0.020789002827846348
92.0,-0.0006158928424525177,-0.025938546730397548,0.025640927918141557
93.0,-0.00030794642122625887,0.08033618404620352,0.006942604487717581
94.0,0.0,-0.020911681573817918,-0.0243157313790743
95.0,0.0,-0.01597248866828402,0.03784318108596202
96.0,-0.004607087055783869,-0.01840541900275633,-0.028894795778160016
97.0,-0.0023035435278919345,-0.02632867590233107,0.016245361531379215
98.0,-0.0011517717639459673,-0.0051517078486371225,0.08459410457048312
99.0,-0.0005758858819729836,-0.03556288065257385,0.05846528365070704
100.0,-0.0002879429409864918,-0.0212024139913704,0.030906491012127998
101.0,-0.0044835804106203745,-0.05661016880979688,0.06539913450679434
102.0,-0.0022417902053101873,0.11057875748951279,0.007325411744192396
103.0,-0.0011208951026550936,0.06659539722840115,-0.004233060909373228
104.0,-0.0005604475513275468,0.1302082081890129,0.008674332308791652
105.0,-0.0002802237756637734,0.07467204445945157,0.03305336875231113
106.0,0.0,0.04147194642058895,-0.04567276915015726
107.0,-0.004827149782555615,-0.03639891003357833,0.013274209077422012
108.0,-0.0024135748912778076,-0.04649067176112713,0.0016359582604154634
109.0,-0.008896281435085841,-0.12451443132297402,0.11803305470731823
110.0,-0.006808990344660258,-0.0960436249699475,0.1276310732726935
111.0,-0.007891554296899549,-0.051120025680175034,0.20059571555778052
112.0,-0.006091382585155547,0.14385387728347207,0.08315572308749952
113.0,-0.005363914217740805,0.07257946311743249,0.05706554332656946
114.0,-0.006967832571527102,-0.040534545689754356,0.16241615960754358
115.0,-0.003410139734916134,0.09380268178010687,0.22095206508599557
116.0,-0.0015648492698152727,-0.002549829433621892,0.1716438273180523
117.0,-0.0007106604515510539,-0.01651756505880894,0.0691486690806123
118.0,-0.00028288575936418224,-0.048501697816622405,0.002773727337991125
119.0,-0.00436904294864833,-0.032904366963222666,0.044910934082943534
120.0,-0.002184521474324165,-0.08046874451513408,0.03318957962884559
121.0,-0.0010922607371620825,-0.05710240766570639,-0.0002202894749813132
122.0,-0.0005461303685810413,0.013606876657835637,0.02197587036407002
123.0,-0.00027306518429052063,0.034353931016683076,0.018540091534366705
124.0,-0.004812020199990635,0.025971114692536084,0.08049726466157744
125.0,-0.0024060100999953177,0.01529307655968262,0.09180795873203723
126.0,-0.005659974659793119,0.09779314020885777,0.04115903522193134
127.0,-0.007163603497404613,0.07313565534113753,-0.04499153497124769
128.0,-0.0035818017487023067,0.03502985375607514,0.04157389429849665
129.0,-0.001640525243101446,-0.03910260438869877,0.1386919304221469
130.0,-0.000820262621550723,-0.13659768747600634,0.004063026674196862
131.0,-0.00027085101046925335,-0.025769734268957636,-0.0934142644816466
132.0,-0.004423969172122244,0.06577282432263612,-0.024758152475134163
133.0,-0.002211984586061122,0.1170898335349211,-0.055773060216179664
134.0,-0.001105992293030561,0.016950695584137476,-0.07054546577013307
135.0,-0.0005529961465152805,0.004138341069220041,-0.031117768865649674
136.0,-0.00027649807325764026,0.030570705335486132,-0.018610722054724926
137.0,0.0,0.02266542635182142,-0.06023619147317137
138.0,0.0,0.054747157713389255,0.030344233826608006
139.0,-0.0046435978300586175,0.07191677515632183,0.09999963489212885
140.0,-0.0023217989150293088,-0.02495492666862082,0.046578999591059274
141.0,-0.0011608994575146544,0.03365623061104796,0.03448426281121582
142.0,-0.0005804497287573272,-0.044026819331092475,0.08819459613316896
143.0,-0.004581415149655352,-0.07379973882159709,0.1413902683580026
144.0,-0.002145595142638344,0.07937135307710269,0.09750608118087457
145.0,-0.001072797571319172,-0.09179971303024083,-0.07157373358387119
146.0,-0.000536398785659586,-0.08850806491926666,-0.10893934935336423
147.0,-0.000268199392829793,0.015163527450326848,-0.1292865725651544
148.0,0.0,0.01532088740888907,-0.11545283152485064
149.0,0.0,-0.07399740362152184,-0.05728905777868418
150.0,0.0,0.05633421721227366,0.018787242791651473
151.0,0.0,-0.017213940817705227,0.018617778916407687
152.0,0.0,0.018581223814540047,0.005294309333655161
153.0,0.0,-0.04264428406086483,0.012452742789992251
154.0,0.0,-0.038239542281411555,0.057589320028375565
155.0,0.0,0.13822142106939167,0.12090592176985052
156.0,0.0,0.03772216181473072,0.09021871246906318
157.0,0.0,0.09054505122324402,0.07973355608281285
158.0,-0.0041174170530916,0.044629910035750085,0.07535996525106092
159.0,-0.0020587085265458,0.10356830392736767,0.004337847408343691
160.0,-0.0010293542632729,0.09890245376547509,-0.002730657745697972
161.0,-0.00051467713163645,0.22002703514895539,0.028786600967275616
162.0,-0.000257338565818225,0.06746234948600631,0.18268492384491536
163.0,0.0,0.03058755571861848,-0.006344379281079976
164.0,0.0,-0.07270168908224206,0.07972347171345132
165.0,-0.00413613705510674,-0.07361726487499423,0.2330892987923529
166.0,-0.00206806852755337,0.03310402793153448,0.14812599512326652
167.0,-0.006439295282702645,-0.042858256960678354,0.18692349153841625
168.0,-0.0032196476413513227,-0.088591648991472,0.152739335147204
169.0,-0.006443890369416068,-0.03204244896868517,0.10431579724297181
170.0,-0.003092690901735948,-0.0038508896244132257,0.02412578663769876
171.0,-0.001546345450867974,-0.03626810521617774,-0.005676167965482636
172.0,-0.0006042583185925508,0.004958000575991734,-0.025209651649456277
173.0,-0.0003021291592962754,-0.08336173058020317,0.03412303759638463
174.0,-0.004763665118133618,-0.07389959828645828,0.07855848490383294
175.0,-0.002381832559066809,0.036765442050971084,0.21298801370028095
176.0,-0.005473777664793338,0.011842673547679806,0.1383167239143377
177.0,-0.002736888832396669,0.019590100660832804,0.026330903027640275
178.0,-0.0013684444161983346,0.03706389895026577,0.08086936235517937
179.0,-0.0005353576731574917,0.07393613207474894,0.01615137396793991
180.0,-0.0002676788365787459,0.10066930998938765,-0.06498077455423969
181.0,0.0,0.008563877904269337,-0.026902587431042714
182.0,0.0,0.06326979662114973,0.006720463750878248
183.0,-0.004551835022731551,0.11127234393112481,0.03115948907825114
184.0,-0.0022759175113657754,0.009942493220121286,-0.014042431923261628
185.0,-0.0011379587556828877,0.029503809713835007,-0.075091316990664
186.0,-0.005383368371821242,0.05641394256766081,0.022352234630868918
187.0,-0.0072942881699398126,-0.00230947219970638,-0.02205403222140184
188.0,-0.003504899240509545,0.0457035304274776,0.13664404210582506
189.0,-0.0017524496202547726,0.07519797849980747,0.14483514231250283
190.0,-0.0008762248101273863,0.06802158200008182,0.16251169402753393
191.0,-0.0002876627490018245,0.05319950061514051,0.080843767880585
192.0,-0.004697253879983298,0.018358122824470132,0.12193905034485779
193.0,-0.002348626939991649,0.01903479408993699,0.050898379616534616
194.0,-0.0011743134699958246,-0.03540777036356706,-0.010713169360974707
195.0,-0.0005871567349979123,-0.061213661480118975,-0.03302363987000651
196.0,-0.00029357836749895614,-0.03169881249112133,0.08013278543609939
197.0,0.0,0.012165793231696491,-0.011815021744222907
198.0,0.0,0.06418818159960586,0.017899272162854547
199.0,-0.0021761466719900516,-0.022842069457507892,0.07019643146868594
200.0,-0.00322785107784614,-0.05401821249022168,-0.027307513087281673
201.0,-0.00161392553892307,0.04688994553582582,-0.0013027289423326732
202.0,-0.000806962769461535,0.1151756871574347,0.028276309457922776
203.0,-0.0004034813847307675,0.07841021175531973,0.02000408231538183
204.0,-0.004411859623867544,0.015589457007351343,-0.007957886198360702
205.0,-0.0021390617575009247,0.03967199613831791,-0.06572700210552603
206.0,-0.0010695308787504623,0.05526360782915288,-0.021763506087506823
207.0,-0.0005347654393752312,0.006469931511344489,-0.05090863959407875
208.0,-0.0002673827196876156,-0.0023829799624782814,-0.024068440986890982
209.0,0.0,0.04155489379974465,-0.006416739632255787
210.0,0.0,0.08910505946512393,-0.08141135390081522
211.0,0.0,0.058739344060056396,-0.04244596187313186
212.0,0.0,-0.028102309589072793,-0.013079280514881468
213.0,0.0,-0.05593788165058478,-0.10211583094826952
214.0,-0.0024798521092772446,-0.10097103690049958,-0.04414281413268502
215.0,-0.003686840025362346,-0.03494358073730501,-0.05000977607853479
216.0,-0.001843420012681173,0.03266710108264329,-0.07667128875932183
217.0,-0.0009217100063405865,-0.10123551646261078,0.0014911273344335313
218.0,-0.00046085500317029327,-0.09299702915411791,0.058266326599397344
219.0,-0.00015293212317023274,-0.1732247132661615,0.0381983256977373
220.0,-0.004558750383625404,-0.11501699330134793,0.06793972458591213
221.0,-0.002279375191812702,-0.02444293108873119,0.06515537753238591
222.0,-0.001139687595906351,0.2555298226908985,-0.14170923027472385
223.0,-0.0005698437979531755,0.11720330873733423,-0.040998937714894955
224.0,-0.00028492189897658777,0.026970017448188104,-0.1328331538571777
225.0,-0.00438586048574908,-0.06458877182420299,0.11812367209909294
226.0,-0.00219293024287454,-0.061208743887782205,0.06183678529904851
227.0,-0.0056648587571672005,-0.06627343995948445,0.23555294234195107
228.0,-0.0028324293785836003,-0.021088430847121024,0.17233696899922302
229.0,-0.0062791640675730915,-0.05947905122819076,0.2086292010155001
230.0,-0.007371651789165425,-0.03594409394486133,0.23590989246896085
231.0,-0.005781694792575754,-0.0810246173331533,0.08240397744909697
232.0,-0.004949918019751604,-0.09933877723346676,0.01660281403985814
233.0,-0.002474959009875802,0.002966915344688556,0.08046755048559656
234.0,-0.005895116623078341,-0.05528799458910935,0.04125878772592085
235.0,-0.0028110230648029665,-0.04213093694800058,0.014439007067682485
236.0,-0.0013400156293392007,-0.002265895253520594,0.055406093349006924
237.0,-0.0006012005357764664,-0.054943270484055035,0.03139784201501974
238.0,-0.0003006002678882332,0.036199470241290735,0.14574794644873104
239.0,0.0,0.08374465522799453,0.11098979333420218
240.0,-0.004883461076267705,-0.0012240599748766443,0.15719281812961416
241.0,-0.0024417305381338526,0.020943331810226874,0.14263717168831577
242.0,-0.0012208652690669263,0.06848998956120993,0.031622984264551596
243.0,-0.0006104326345334632,0.019724916425343512,0.0009564127091701864
244.0,-0.0003052163172667316,-0.022852223610023332,0.01358256516029422
245.0,0.0,-0.052442324448495455,0.03917560327529497
246.0,-0.004719851863857784,-0.09539555022814572,0.25252435128797895
247.0,-0.002359925931928892,-0.04528292260614198,0.19203616027963594
248.0,-0.005853729756474863,0.005762258415259135,0.2080106767134175
249.0,-0.0029268648782374315,0.04038624719690343,0.07572262871046756
250.0,-0.0014634324391187158,-0.05162113563202428,0.08737702827518498
251.0,-0.0005842208488138021,0.07397109743115048,-0.028833033052970698
252.0,-0.00029211042440690105,0.010063971416388165,-0.044147341569437615
253.0,0.0,0.06553258349724417,0.020443894180166684
254.0,-0.004563981166558679,0.10295892551873698,0.10837060243447175
255.0,-0.0022819905832793396,0.04275663856254515,0.02472892494888057
256.0,-0.0011409952916396698,0.042255400509622926,-0.029259275758552278
257.0,-0.004762231591026054,-0.014234396344601545,0.04842411912336016
258.0,-0.002381115795513027,-0.04909082266747168,0.05798477400853127
259.0,-0.005370797930603696,-0.10182359291231277,0.03811741397261251
260.0,-0.002685398965301848,-0.0040779769839875,-0.04421073409457356
261.0,-0.001342699482650924,0.0660533124995871,-0.00019466735875507332
262.0,-0.0005403580555377676,0.0823317457238763,0.009019324225042123
263.0,-0.0002701790277688838,0.03462675953840007,-0.003832240148003114
264.0,0.0,0.011988682996513862,-0.028713895366197117
265.0,-0.004523949745121659,-0.0037536140611058137,0.013446292497014489
266.0,-0.0022619748725608295,-0.01381607433358841,-0.0067411569513717495
267.0,-0.0011309874362804148,-0.03339133572958869,-0.06057719293911421
268.0,-0.0005654937181402074,-0.03791791857481255,-0.004952287052313865
269.0,-0.005242840816518869,0.0026257439675474344,0.033079569647879725
270.0,-0.002480046978724383,0.046103384919079386,-0.005737174792295883
271.0,-0.0012400234893621914,0.06721418619750552,-0.018299638039483736
272.0,-0.0006200117446810957,0.023649462505890187,-0.09514385354035124
273.0,-0.00031000587234054786,-0.046169207006136054,-0.016554715466623363
274.0,-0.004901327867749495,0.06848248810095925,0.13516684484170166
275.0,-0.0024506639338747476,0.0227580071753066,0.09768304088936226
276.0,-0.0012253319669373738,-0.02153599282481669,-0.00034448380432051257
277.0,-0.0006126659834686869,-0.01494329982042642,0.044898649885374425
278.0,-0.00030633299173434344,-0.07019033913932357,0.07221827267757042
279.0,0.0,-0.06410091082353679,0.056560206109415104
280.0,-0.004328699964090425,-0.06563244093266463,0.1432095903567757
281.0,-0.0021643499820452124,-0.04405811485019634,0.08255967977632266
282.0,-0.0010821749910226062,-0.1919698089025979,0.06619052365073141
283.0,-0.0005410874955113031,-0.17423352180323382,-0.04150821732501362
284.0,-0.00027054374775565155,0.0628366053759456,-0.0943022329332496
285.0,0.0,0.019260186075473584,-0.18070632790913882
286.0,0.0,0.05536259098990181,-0.1696050819005009
287.0,0.0,0.0341944043681307,-0.22580336666965017
288.0,-0.00505058962106954,0.006857135052377622,-0.07296958183338129
289.0,-0.00252529481053477,0.018781479458812218,0.019453027119812567
290.0,-0.005489584056523124,-0.025536392125711637,0.06325840474090198
291.0,-0.002744792028261562,-0.03812246952497761,0.15458302372191093
292.0,-0.0061458304106865105,0.004924435992892936,0.07883718832182667
293.0,-0.002915084279684832,-0.02406631632003632,0.10834894924769867
294.0,-0.001457542139842416,-0.0807191869561607,0.026310499932881953
295.0,-0.0005966792995694662,-0.06451454760005743,-0.004873781063604626
296.0,-0.004639399304361729,-0.07100409798454196,0.03768393303049127
297.0,-0.002170529827288498,-0.056315211098691184,0.006198791018740615
298.0,-0.001085264913644249,0.0045782345906863545,0.01828280271849688
299.0,-0.0005426324568221245,-0.09721049345389507,0.03545341937503007
300.0,-0.00027131622841106227,-0.0867694890939858,-0.02739781054577383
301.0,0.0,-0.11398663475701218,-0.0330808153132191
302.0,0.0,-0.09997852657892708,-0.03231728507546397
303.0,0.0,-0.018044393268583224,0.02312234696488496
304.0,-0.004119685315009072,-0.01530847004859225,0.13344950149718252
305.0,-0.002059842657504536,-0.004463013904932584,0.15529562384714646
306.0,-0.001029921328752268,0.07560891152901258,0.0892426781391295
307.0,-0.000514960664376134,0.04813613057389043,0.07114853877828375
308.0,-0.000257480332188067,0.017207037422642915,-0.022843598636803103
309.0,0.0,0.027277520494126104,0.014591629173154482
310.0,-0.004019729055690057,0.08234379886410845,0.04716589509767639
311.0,-0.0020098645278450286,-0.009651314187695964,0.001534943277829326
312.0,-0.0010049322639225143,0.014541416946175549,-0.04375753644336186
313.0,-0.0005024661319612572,0.0022350506699159705,0.013466366985591727
314.0,-0.0002512330659806286,0.10101929822339775,-0.021317520992268225
315.0,-0.004467428309710606,0.15454278938240507,0.05652252504794041
316.0,-0.002233714154855303,0.12156119764326699,-0.014913583941546835
317.0,-0.005812346000725374,0.12300517690865836,0.07341484633598844
318.0,-0.002906173000362687,0.22219669116539617,0.02921074911606477
319.0,-0.0014530865001813435,0.18590573667000582,-0.08647649995566216
320.0,-0.0005869361154122153,0.04753098051729255,0.04060624631461404
321.0,-0.00029346805770610765,0.07201553257815665,-0.007643693796411957
322.0,0.0,0.037407953706549674,-0.0549862112888527
323.0,0.0,-0.013044827787479256,-0.11891116478207528
324.0,0.0,-0.06345050566032472,0.008967049685060277
325.0,0.0,-0.07792776381601388,-0.019242384750636825
326.0,0.0,-0.04419194891838509,-0.0836239042987414
327.0,-0.004743487123314298,-0.017294008546219396,-0.02414336885578755
328.0,-0.002371743561657149,-0.07153714538868805,0.1171108614945454
329.0,-0.0011858717808285746,-0.1467230401026819,0.09867951565343439
330.0,-0.0005929358904142873,0.00496732157657824,0.1237510154960645
331.0,-0.004385570283943743,-0.05683248236382214,0.11829255152007206
332.0,-0.0020445511693682997,0.08098203785590777,-0.07548474411226935
333.0,-0.0010222755846841498,0.1184294232519242,0.021673253306810088
334.0,-0.0005111377923420749,0.1436445199788115,0.07786908613615993
335.0,-0.00025556889617103746,0.01738997162890421,-0.09499149387829223
336.0,0.0,-0.04664290734884035,-0.08607726587179351
337.0,0.0,-0.35606390069376354,-0.12925476515247597
338.0,0.0,-0.4884251942208462,-0.10531238861283912
339.0,0.0,-0.6225341337948772,-0.007966260946130482
340.0,0.0,-0.3194673975880156,0.08254108104771155
341.0,0.0,-0.2994537710643877,0.03304594486939762
342.0,-0.003963701434994305,-0.10500037262364428,-0.04005462931652357
343.0,-0.0019818507174971527,-0.17243197662474974,0.018920026450428694
344.0,-0.0009909253587485763,-0.0785979214538338,0.04631508219772862
345.0,-0.0004954626793742882,0.007634622385048702,0.10129001999211287
346.0,-0.0002477313396871441,-0.043326116893138304,0.08856335190022525
347.0,-0.004774441901330591,0.02056069878015599,0.13182636061318664
348.0,-0.0023872209506652954,0.016478279006292427,-0.006991172104338431
349.0,-0.0011936104753326477,-0.0963376156157953,0.11849525621343837
350.0,-0.0053468037661530896,0.013089355506228702,0.11543104584307792
351.0,-0.0026734018830765448,0.07681566430192344,0.035206965666091425
352.0,-0.0011874996321216914,0.10028076325801266,-0.04162900555750436
353.0,-0.0005937498160608457,0.056836646690186676,-0.009401426014613537
354.0,-0.00029687490803042286,-0.05606831403815842,-0.021802522540259384
355.0,0.0,-0.00810967181654175,0.023809501260535996
356.0,-0.004225960712835223,-0.04353426152059194,0.101128797239473
357.0,-0.0021129803564176116,0.0618587084073017,-0.027792041323383573
358.0,-0.0010564901782088058,-0.047776470855521495,0.05233326115892582
359.0,-0.005109875854694887,0.012087635024768239,0.005065514226176175
360.0,-0.0025549379273474434,-0.03108758107802172,0.08224055509759842
361.0,-0.001145407691397621,-0.04640714216107738,0.06437080341650957
362.0,-0.0005727038456988105,-0.058643379922457245,0.047838184508233544
363.0,-0.00028635192284940525,0.018453497713868894,0.06059179280795646
364.0,0.0,-0.04179995146548964,0.00012236838365570213
365.0,-0.0049217247878429625,-0.01492212007948105,0.04739700441566945
366.0,-0.0024608623939214812,-0.001870362975414686,0.07736080729798925
367.0,-0.0056427532013069645,-0.08440871084578973,0.10862330116824023
368.0,-0.0028213766006534823,-0.0769196733916018,-0.006944477636392117
369.0,-0.0014106883003267411,0.005713208441246058,0.09254024731059987
370.0,-0.005407023568377587,-0.0013377642548017153,0.015178030583019586
371.0,-0.0027035117841887934,0.03940926116680973,0.04353267936071602
372.0,-0.0012138708294585773,-0.01982080115376453,0.04185661923920159
373.0,-0.0006069354147292886,0.1513585302680517,-0.037215143699386166
374.0,-0.0003034677073646443,0.12527509018868266,0.04219941285070175
375.0,0.0,-0.011302292031804426,-0.03086737837644298
376.0,0.0,-0.06635146892279535,-0.013922672393548885
377.0,0.0,-0.03181131818923197,-0.08534041418967535
378.0,-0.004411368833742556,-0.02899978601836404,0.0940217553990545
379.0,-0.002205684416871278,-0.011016884586775615,0.005193543912582255
380.0,-0.001102842208435639,-0.004586360715472946,-0.10923122990830117
381.0,-0.0005514211042178195,-0.05824425807782733,-0.10059724507056195
382.0,-0.0002757105521089097,-0.0102057252484608,-0.14378090224839804
383.0,0.0,-0.028561778039555875,-0.16173879916744713
384.0,-0.004346458900347061,-0.07850625760226974,-0.12872887237623656
385.0,-0.0021732294501735304,-0.06937696557713507,-0.10530543762228775
386.0,-0.0010866147250867652,-0.003564626320559476,-0.07127898532031024
387.0,-0.0005433073625433826,0.019440204251388524,-0.005680612658797459
388.0,-0.0002716536812716913,0.003586589540347163,-0.02761960048589413
389.0,0.0,-0.020506294481240136,0.006081765928910521
390.0,-0.005070308440106633,-0.11509765663752795,0.10952373600142672
391.0,-0.0025351542200533167,-0.030947581580284798,0.0960925840105518
392.0,-0.0012675771100266583,-0.018083590952207296,0.039318887215774645
393.0,-0.0006337885550133292,0.04652523487513918,-0.010625938104823048
394.0,-0.0003168942775066646,0.06804016646974963,0.021063988608613304
395.0,0.0,-0.030216445695238632,0.046795631932097514
396.0,0.0,0.028107969552964795,-0.04223317983814446
397.0,0.0,-0.029093025954715412,-0.09477543212521639
398.0,0.0,0.09246276213308108,0.021963230227025093
399.0,-0.004116583614457372,0.04007544886363955,-0.008076651699929785
400.0,-0.002058291807228686,-0.11870573445681543,-0.03792085982758911
401.0,-0.001029145903614343,-0.14861540667846054,-0.005936679174743168
402.0,-0.0005145729518071715,-0.039559510817648094,-0.01167446523473828
403.0,-0.00025728647590358576,-0.07214358779019316,0.05218329823374465
404.0,0.0,0.011542481943597305,-0.00488369938302901
405.0,0.0,-0.018439938542452572,0.027035651677032556
406.0,0.0,0.03779484423939431,-0.02299314748610388
407.0,0.0,0.047577258723543264,-0.12435836651280915
408.0,-0.00444269412273438,0.044239015505078576,-0.07066184426486259
409.0,-0.00222134706136719,-0.017544796057605606,-0.02784751410592302
410.0,-0.005516921996426409,0.057137999675337836,-0.029696395170749
411.0,-0.0027584609982132047,0.07001318815192924,-0.04292956552845441
412.0,-0.0013792304991066024,0.017454011508051755,-0.040042940470851204
413.0,-0.004616428562012296,-0.03783871152322759,0.10073875732541361
414.0,-0.002308214281006148,-0.057619950423268895,0.0594047483194806
415.0,-0.0011033900208599708,-0.06914084478853834,-0.01854857969140295
416.0,-0.0005516950104299854,-0.09656438827896797,0.041349839204260254
417.0,-0.0002758475052149927,-0.0626372479269884,0.07169623020433813
418.0,-0.0046752263881448455,0.0025462308670862153,-0.04347493115679057
419.0,-0.0023376131940724227,0.1470218524278615,-0.18941424631972295
420.0,-0.0011660885300077313,0.08872579499823091,-0.05377388606236869
421.0,-0.0005830442650038656,0.08731016080040035,0.014159341912374734
422.0,-0.0002915221325019328,0.04140412405256662,-0.05993348246095928
423.0,0.0,0.19764616591230755,-0.040657057497029164
424.0,-0.004489185966245389,0.1347403244719567,0.010707606007260655
425.0,-0.0022445929831226945,-0.03140480627707691,0.012356605275952729
426.0,-0.005276603083460412,0.01802995834641754,-0.051781778964340025
427.0,-0.007044774022732828,-0.006064115428649857,-0.11836898944391484
428.0,-0.003522387011366414,-0.13459938825800058,0.023376393728057256
429.0,-0.0016209064442380386,0.0058306399855602015,-0.0023244142806732922
430.0,-0.0008104532221190193,0.04122176154654797,-0.0272072643914713
