time,Engagement,Excitement,Stress,Relaxation,Interest,Focus
38.0,0.5815257935483871,0.13866787741935485,0.2738022838709677,0.26908676774193546,0.39228195483870965,0.31877357419354835
39.0,0.5566959935483871,0.13915877741935484,0.27724938387096776,0.2812323677419355,0.4234856548387097,0.30317917419354834
40.0,0.531866193548387,0.13964967741935486,0.28069648387096774,0.2933779677419355,0.45468935483870965,0.28758477419354833
41.0,0.507036393548387,0.14014057741935487,0.2841435838709677,0.30552356774193545,0.48589305483870965,0.2719903741935484
42.0,0.482206593548387,0.14063147741935483,0.28759068387096776,0.31766916774193543,0.5170967548387096,0.25639597419354837
43.0,0.4573767935483871,0.14112237741935485,0.2910377838709678,0.32981476774193547,0.5483004548387096,0.24080157419354836
44.0,0.4325469935483871,0.14161327741935487,0.2944848838709678,0.3419603677419355,0.5795041548387097,0.22520717419354838
45.0,0.4309842903225807,0.14292518387096775,0.29968212580645165,0.35570137419354836,0.5842511838709676,0.2259851612903226
46.0,0.441055135483871,0.1446475935483871,0.30575443870967745,0.37024008387096774,0.5757698774193547,0.23494934193548386
47.0,0.4569427548387097,0.1465752548387097,0.31226428709677423,0.38517764516129027,0.5606744032258064,0.2480066193548387
48.0,0.47573876129032255,0.14860554193548386,0.3189929032258065,0.4003146322580645,0.5422718451612902,0.26311044516129034
49.0,0.4959889612903226,0.15068714193548388,0.3258309032258065,0.4155513322580645,0.5222157451612903,0.2792375451612903
50.0,0.5162391612903225,0.15276874193548387,0.33266890322580644,0.4307880322580645,0.5021596451612902,0.29536464516129035
51.0,0.5364893612903225,0.1548503419354839,0.33950690322580646,0.4460247322580645,0.4821035451612903,0.3114917451612903
52.0,0.5567395612903225,0.15693194193548388,0.34634490322580647,0.46126143225806454,0.46204744516129026,0.3276188451612903
53.0,0.5769897612903225,0.1590135419354839,0.3531829032258064,0.47649813225806453,0.4419913451612903,0.3437459451612903
54.0,0.5972399612903225,0.16109514193548388,0.3600209032258064,0.4917348322580645,0.4219352451612903,0.3598730451612903
55.0,0.6042225483870968,0.1684208193548387,0.3620787225806451,0.4972202548387097,0.4362480225806451,0.3716357580645161
56.0,0.6045713290322581,0.178368535483871,0.3617464516129032,0.4978300387096774,0.4677452387096774,0.3812162774193548
57.0,0.6016032064516129,0.18962727096774193,0.36021913548387097,0.49600200322580645,0.5078346741935483,0.3897057
58.0,0.5969766322580645,0.20154151612903226,0.3580942967741935,0.4929550580645161,0.5522202193548387,0.3976495741935484
59.0,0.5915208322580645,0.21378351612903224,0.3556706967741935,0.4892986580645161,0.5987538193548387,0.4053206741935484
60.0,0.5860650322580645,0.22602551612903227,0.3532470967741935,0.4856422580645161,0.6452874193548386,0.4129917741935484
61.0,0.5806092322580645,0.23826751612903227,0.3508234967741935,0.4819858580645161,0.6918210193548386,0.4206628741935484
62.0,0.5751534322580645,0.2505095161290323,0.3483998967741935,0.4783294580645161,0.7383546193548387,0.42833397419354835
63.0,0.5696976322580645,0.26275151612903225,0.3459762967741935,0.4746730580645161,0.7848882193548385,0.4360050741935484
64.0,0.5642418322580645,0.2749935161290322,0.34355269677419353,0.4710166580645161,0.8314218193548386,0.4436761741935484
65.0,0.5602578774193548,0.27378591612903225,0.3433401935483871,0.46993207741935483,0.8414428516129031,0.44523604838709674
66.0,0.5570098451612904,0.2658535161290322,0.34423323870967737,0.47013340645161283,0.8332075999999999,0.4437403096774194
67.0,0.5541297741935484,0.25455871612903225,0.34567905806451615,0.47097769032258063,0.8158442064516129,0.44071676451612907
68.0,0.5514336838709677,0.24158271612903223,0.347401264516129,0.47214345161290316,0.7939167419354838,0.43692931612903224
69.0,0.5488295838709678,0.22776611612903225,0.349261664516129,0.4734699516129032,0.7697072419354838,0.43275991612903225
70.0,0.5462254838709677,0.21394951612903224,0.351122064516129,0.4747964516129032,0.7454977419354838,0.4285905161290322
71.0,0.5436213838709677,0.20013291612903225,0.352982464516129,0.4761229516129032,0.7212882419354838,0.4244211161290322
72.0,0.5410172838709677,0.18631631612903227,0.354842864516129,0.4774494516129032,0.6970787419354838,0.4202517161290322
73.0,0.5384131838709678,0.17249971612903225,0.356703264516129,0.47877595161290315,0.6728692419354838,0.41608231612903224
74.0,0.5358090838709677,0.15868311612903224,0.35856366451612903,0.48010245161290316,0.6486597419354838,0.41191291612903225
75.0,0.5332012161290323,0.1541881677419355,0.35336228387096774,0.47070766129032254,0.6307457258064516,0.40785747741935485
76.0,0.530591464516129,0.1543540451612903,0.3446300129032258,0.45595222580645156,0.6159794516129031,0.4038590193548387
77.0,0.527980770967742,0.15685033548387098,0.33413229677419354,0.4385164677419354,0.6027870483870967,0.3998890516129032
78.0,0.5253696064516129,0.1605118322580645,0.3227518580645161,0.41974054838709673,0.5903815806451613,0.3959333290322581
79.0,0.5227582064516128,0.1647559322580645,0.3109300580645161,0.40029454838709677,0.5783695806451613,0.39198472903225806
80.0,0.5201468064516128,0.16900003225806448,0.29910825806451613,0.3808485483870968,0.5663575806451613,0.3880361290322581
81.0,0.5175354064516129,0.17324413225806448,0.28728645806451614,0.36140254838709673,0.5543455806451613,0.38408752903225807
82.0,0.5149240064516128,0.17748823225806448,0.27546465806451614,0.34195654838709677,0.5423335806451612,0.3801389290322581
83.0,0.5123126064516128,0.18173233225806448,0.26364285806451615,0.3225105483870968,0.5303215806451613,0.3761903290322581
84.0,0.5097012064516129,0.18597643225806448,0.2518210580645161,0.3030645483870968,0.5183095806451613,0.3722417290322581
85.0,0.5220215741935483,0.1849943129032258,0.24649309032258063,0.2934571548387097,0.5000549483870967,0.37390845806451617
86.0,0.5418078258064516,0.18139908387096773,0.24441203870967737,0.28876906451612905,0.47867899999999997,0.3783828516129033
87.0,0.5653270193548388,0.17649729999999997,0.2439544451612903,0.2865406258064516,0.4557423935483871,0.38426107741935484
88.0,0.5907126838709678,0.1709422387096774,0.24430858064516128,0.28554201290322584,0.4320254580645161,0.39084121935483873
89.0,0.6170315838709677,0.1650605387096774,0.24506858064516127,0.28515831290322585,0.40791835806451615,0.3977723193548387
90.0,0.6433504838709677,0.15917883870967742,0.24582858064516128,0.2847746129032258,0.3838112580645161,0.4047034193548388
91.0,0.6696693838709677,0.1532971387096774,0.2465885806451613,0.2843909129032258,0.35970415806451606,0.4116345193548387
92.0,0.6959882838709678,0.14741543870967744,0.2473485806451613,0.28400721290322584,0.3355970580645161,0.4185656193548387
93.0,0.7223071838709678,0.14153373870967742,0.24810858064516128,0.28362351290322585,0.31148995806451607,0.4254967193548387
94.0,0.7486260838709677,0.1356520387096774,0.2488685806451613,0.2832398129032258,0.28738285806451613,0.43242781935483876
95.0,0.7577376548387097,0.13262164193548387,0.24797330322580644,0.2825985129032258,0.2838107258064516,0.4344148161290322
96.0,0.7582455612903226,0.13101689677419354,0.24625038709677416,0.2818284129032258,0.29050607741935486,0.43392976129032257
97.0,0.754451635483871,0.13012497741935483,0.24411365161290322,0.28099391290322584,0.30233517096774193,0.43220868064516127
98.0,0.7485067935483871,0.12958947096774193,0.2417700064516129,0.28012721290322584,0.316731135483871,0.42986958709677414
99.0,0.7414864935483871,0.12923217096774192,0.23932290645161292,0.27924441290322577,0.332410535483871,0.4272214870967742
100.0,0.7344661935483872,0.12887487096774192,0.23687580645161288,0.2783616129032258,0.348089935483871,0.42457338709677417
101.0,0.7274458935483872,0.1285175709677419,0.2344287064516129,0.2774788129032258,0.3637693354838709,0.4219252870967742
102.0,0.7204255935483872,0.12816027096774193,0.23198160645161292,0.2765960129032258,0.379448735483871,0.4192771870967742
103.0,0.7134052935483871,0.12780297096774193,0.22953450645161289,0.2757132129032258,0.395128135483871,0.41662908709677415
104.0,0.7063849935483871,0.12744567096774195,0.2270874064516129,0.27483041290322585,0.41080753548387094,0.4139809870967742
105.0,0.7035145258064517,0.12695701612903226,0.22618631935483868,0.2759986064516129,0.4146705225806452,0.4176725
106.0,0.7027189741935485,0.12640268387096776,0.2260582387096774,0.27819229677419355,0.4126253032258065,0.4245338193548387
107.0,0.7029608806451613,0.1258155129032258,0.22631666129032257,0.28089873548387095,0.4076259806451613,0.4329800419354839
108.0,0.7037215161290322,0.12521192258064517,0.22676833548387096,0.28386154838709676,0.4011496064516129,0.4422187161290323
109.0,0.7047415161290322,0.12460012258064516,0.22731663548387093,0.2869525483870967,0.3939347064516129,0.4518536161290323
110.0,0.7057615161290323,0.12398832258064515,0.22786493548387093,0.29004354838709673,0.3867198064516129,0.4614885161290323
111.0,0.7067815161290323,0.12337652258064516,0.22841323548387094,0.2931345483870968,0.3795049064516129,0.4711234161290323
112.0,0.7078015161290323,0.12276472258064516,0.22896153548387094,0.29622554838709675,0.3722900064516129,0.4807583161290323
113.0,0.7088215161290322,0.12215292258064515,0.22950983548387094,0.29931654838709676,0.3650751064516129,0.49039321612903225
114.0,0.7098415161290323,0.12154112258064516,0.23005813548387094,0.30240754838709677,0.35786020645161287,0.5000281161290323
115.0,0.6900114516129032,0.1338427677419355,0.24403043548387093,0.33128466451612903,0.3867888935483871,0.4830240483870968
116.0,0.6597563548387098,0.15260113548387097,0.264714735483871,0.37305483870967737,0.4337893741935484,0.45270049677419355
117.0,0.6242887419354839,0.174587864516129,0.28875503548387094,0.4212715419354839,0.48982575161290326,0.4157172032258064
118.0,0.5862148709677419,0.19818877419354836,0.31447333548387096,0.4727115096774193,0.5503800774193548,0.3754040387096774
119.0,0.546837870967742,0.22259677419354837,0.34103063548387097,0.5257631096774193,0.6131933774193548,0.3334259387096774
120.0,0.507460870967742,0.24700477419354838,0.367587935483871,0.5788147096774193,0.6760066774193548,0.29144783870967744
121.0,0.46808387096774196,0.27141277419354837,0.39414523548387104,0.6318663096774193,0.7388199774193549,0.24946973870967745
122.0,0.42870687096774196,0.29582077419354835,0.420702535483871,0.6849179096774194,0.8016332774193549,0.20749163870967743
123.0,0.38932987096774196,0.3202287741935484,0.447259835483871,0.7379695096774193,0.8644465774193548,0.16551353870967742
124.0,0.3499528709677419,0.3446367741935483,0.47381713548387094,0.7910211096774193,0.9272598774193548,0.12353543870967743
125.0,0.3470620129032258,0.3564694967741936,0.4714015322580645,0.7903081677419355,0.9441396548387095,0.11582758387096774
126.0,0.3624142258064516,0.3620145806451613,0.45449947741935487,0.7627129548387097,0.9380526709677419,0.12525485161290323
127.0,0.38688797419354837,0.36441584516129033,0.43035419677419356,0.7216766064516129,0.9204823064516128,0.14324968064516128
128.0,0.41592249032258066,0.3652452,0.4025873032258065,0.6739196903225807,0.8971702516129031,0.16552829032258062
129.0,0.4472373903225806,0.36528859999999996,0.37300960322580645,0.6228024903225806,0.8709873516129032,0.1899487903225806
130.0,0.4785522903225806,0.365332,0.3434319032258065,0.5716852903225806,0.8448044516129032,0.21436929032258062
131.0,0.5098671903225805,0.3653754,0.3138542032258065,0.5205680903225807,0.8186215516129032,0.2387897903225806
132.0,0.5411820903225806,0.3654188,0.28427650322580655,0.4694508903225807,0.7924386516129032,0.2632102903225806
133.0,0.5724969903225806,0.3654622,0.2546988032258065,0.4183336903225807,0.7662557516129032,0.2876307903225806
134.0,0.6038118903225806,0.3655056,0.22512110322580647,0.3672164903225807,0.7400728516129033,0.3120512903225806
135.0,0.6239707129032257,0.35408649677419357,0.21024693870967745,0.3397401677419355,0.7115454870967741,0.3247015709677419
136.0,0.6385514967741934,0.33693614193548393,0.2027245419354839,0.32408428387096777,0.6818458903225806,0.33146674193548387
137.0,0.6503432612903226,0.31692016129032263,0.19887802903225807,0.31433861935483876,0.6515601774193549,0.3352893580645161
138.0,0.6607405161290323,0.2954713677419355,0.19686945806451614,0.30754806451612904,0.6209814064516129,0.3376406967741935
139.0,0.6704405161290323,0.2733061677419355,0.19577985806451614,0.302235064516129,0.590256106451613,0.3392563967741935
140.0,0.6801405161290323,0.2511409677419355,0.19469025806451615,0.296922064516129,0.5595308064516129,0.3408720967741935
141.0,0.6898405161290323,0.2289757677419355,0.19360065806451615,0.291609064516129,0.528805506451613,0.3424877967741935
142.0,0.6995405161290323,0.20681056774193549,0.19251105806451613,0.286296064516129,0.4980802064516129,0.34410349677419355
143.0,0.7092405161290323,0.18464536774193546,0.1914214580645161,0.28098306451612903,0.46735490645161293,0.3457191967741935
144.0,0.7189405161290323,0.16248016774193547,0.19033185806451614,0.2756700645161291,0.436629606451613,0.34733489677419355
145.0,0.7232864516129032,0.15134485161290323,0.19439033548387097,0.2827750774193548,0.43049320967741933,0.34926997741935484
146.0,0.7249553548387098,0.14572447741935485,0.20102285161290323,0.2960890967741936,0.43665126451612907,0.35136474838709675
147.0,0.7252857419354839,0.1428615741935484,0.20894238709677418,0.31250761935483873,0.44895654516129035,0.35353936451612905
148.0,0.724946870967742,0.1413774064516129,0.21750543225806448,0.3304783935483871,0.4643354387096774,0.35575390322580647
149.0,0.724273370967742,0.1405826064516129,0.22639023225806448,0.3492252935483871,0.4812511387096774,0.35798840322580644
150.0,0.723599870967742,0.13978780645161293,0.23527503225806448,0.3679721935483871,0.4981668387096775,0.3602229032258064
151.0,0.7229263709677419,0.1389930064516129,0.24415983225806445,0.3867190935483871,0.5150825387096775,0.36245740322580644
152.0,0.7222528709677418,0.1381982064516129,0.2530446322580645,0.40546599354838714,0.5319982387096776,0.36469190322580647
153.0,0.7215793709677418,0.13740340645161292,0.2619294322580645,0.42421289354838715,0.5489139387096775,0.36692640322580644
154.0,0.7209058709677418,0.13660860645161294,0.27081423225806445,0.4429597935483871,0.5658296387096774,0.3691609032258064
155.0,0.7237006032258064,0.1353694193548387,0.27105134193548386,0.4425534032258065,0.567872564516129,0.3685947838709677
156.0,0.7282294516129032,0.1339080387096774,0.2669646064516129,0.43257036774193547,0.5624791032258065,0.36662835483870965
157.0,0.7336253580645162,0.1323355612903226,0.2607159483870968,0.41779900967741934,0.5533674483870967,0.36396177096774196
158.0,0.7394547935483871,0.13070753548387098,0.2533863290322581,0.40063349032258067,0.5423966967741936,0.36094510967741933
159.0,0.7455009935483872,0.12905173548387097,0.24551622903225806,0.38227089032258066,0.5304963967741936,0.35775340967741937
160.0,0.7515471935483871,0.12739593548387096,0.23764612903225807,0.36390829032258065,0.5185960967741936,0.35456170967741935
161.0,0.7575933935483872,0.12574013548387097,0.22977602903225805,0.34554569032258065,0.5066957967741936,0.3513700096774194
162.0,0.7636395935483871,0.12408433548387096,0.22190592903225806,0.32718309032258064,0.49479549677419354,0.3481783096774193
163.0,0.7696857935483872,0.12242853548387095,0.21403582903225807,0.30882049032258063,0.48289519677419357,0.34498660967741934
164.0,0.7757319935483871,0.12077273548387095,0.20616572903225808,0.2904578903225806,0.4709948967741936,0.3417949096774193
165.0,0.767576129032258,0.12251770967741935,0.2146880419354839,0.3019325548387097,0.483971035483871,0.33347892580645155
166.0,0.7523192322580645,0.12596307096774192,0.2314065612903226,0.32832585161290323,0.5093853935483871,0.32260079999999997
167.0,0.7335118193548387,0.1302586258064516,0.25222318387096776,0.362178464516129,0.5410188612903226,0.3104416032258064
168.0,0.7129291483870968,0.13497927741935484,0.2750888580645161,0.3997607354838709,0.5757618838709677,0.29764187096774186
169.0,0.6914588483870967,0.13991247741935484,0.2989790580645161,0.439207835483871,0.6120596838709678,0.28452187096774195
170.0,0.6699885483870968,0.14484567741935483,0.32286925806451616,0.47865493548387095,0.6483574838709678,0.27140187096774193
171.0,0.6485182483870968,0.14977887741935483,0.34675945806451614,0.5181020354838709,0.6846552838709679,0.2582818709677419
172.0,0.6270479483870968,0.15471207741935483,0.3706496580645161,0.5575491354838709,0.7209530838709679,0.24516187096774195
173.0,0.6055776483870968,0.15964527741935486,0.3945398580645161,0.5969962354838709,0.7572508838709677,0.23204187096774193
174.0,0.5841073483870969,0.16457847741935483,0.4184300580645161,0.636443335483871,0.7935486838709678,0.21892187096774193
175.0,0.5631546225806452,0.1711174064516129,0.41937450322580644,0.6408781516129032,0.8183320580645161,0.2045336387096774
176.0,0.5424606838709678,0.1784592,0.40884607096774195,0.6278068258064515,0.8373582193548388,0.18951129032258063
177.0,0.5218961387096774,0.18620242580645163,0.39258119999999996,0.6059824290322581,0.8535057741935483,0.17417188387096771
178.0,0.5013962903225807,0.1941463677419355,0.37344810967741937,0.5797814967741935,0.8682140258064517,0.15867394838709675
179.0,0.4809287903225807,0.20219066774193548,0.35288090967741936,0.5513922967741935,0.8822026258064517,0.14309674838709674
180.0,0.46046129032258065,0.21023496774193548,0.33231370967741936,0.5230030967741937,0.8961912258064516,0.12751954838709675
181.0,0.4399937903225807,0.21827926774193548,0.31174650967741935,0.49461389677419354,0.9101798258064516,0.11194234838709677
182.0,0.41952629032258065,0.2263235677419355,0.29117930967741934,0.46622469677419354,0.9241684258064515,0.09636514838709676
183.0,0.3990587903225806,0.2343678677419355,0.27061210967741933,0.43783549677419353,0.9381570258064515,0.08078794838709677
184.0,0.37859129032258065,0.2424121677419355,0.2500449096774193,0.40944629677419353,0.9521456258064516,0.06521074838709677
185.0,0.37812461612903225,0.24367757741935486,0.2401458903225806,0.39331789677419354,0.9508014258064516,0.06623525161290322
186.0,0.38765835483870964,0.24155354193548387,0.23558096129032255,0.38331989677419354,0.9417908258064516,0.07556060645161292
187.0,0.4021923,0.23773478387096775,0.2336830774193548,0.3763870967741936,0.9289470258064516,0.0890363870967742
188.0,0.41922634838709677,0.23306866451612904,0.23311871612903223,0.3709868967741935,0.9141866258064516,0.1045873806451613
189.0,0.43751044838709674,0.22797886451612903,0.23322111612903224,0.36635299677419353,0.8984679258064516,0.1211759806451613
190.0,0.45579454838709677,0.22288906451612903,0.23332351612903224,0.36171909677419356,0.8827492258064515,0.1377645806451613
191.0,0.4740786483870968,0.21779926451612902,0.23342591612903224,0.3570851967741936,0.8670305258064516,0.1543531806451613
192.0,0.49236274838709687,0.21270946451612904,0.23352831612903224,0.3524512967741935,0.8513118258064516,0.1709417806451613
193.0,0.5106468483870967,0.20761966451612904,0.23363071612903225,0.34781739677419354,0.8355931258064515,0.1875303806451613
194.0,0.5289309483870968,0.20252986451612903,0.23373311612903225,0.3431834967741935,0.8198744258064515,0.2041189806451613
195.0,0.5415488806451614,0.19632790967741934,0.23047221290322578,0.3366790935483871,0.8012257129032256,0.2109152193548387
196.0,0.551333729032258,0.18956987741935483,0.2255296580645161,0.32923943870967737,0.781111993548387,0.21281527741935485
197.0,0.559702035483871,0.18253380645161288,0.21974627741935482,0.3213321580645161,0.7602657709677418,0.2122672451612903
198.0,0.5673620709677419,0.17535871612903225,0.21354248387096772,0.313191064516129,0.7390532967741935,0.2104951677419355
199.0,0.5746679709677419,0.16811411612903226,0.20712848387096774,0.30493306451612906,0.7176576967741936,0.2081110677419355
200.0,0.581973870967742,0.16086951612903225,0.2007144838709677,0.296675064516129,0.6962620967741935,0.2057269677419355
201.0,0.589279770967742,0.15362491612903226,0.1943004838709677,0.28841706451612903,0.6748664967741935,0.2033428677419355
202.0,0.596585670967742,0.14638031612903224,0.18788648387096774,0.28015906451612904,0.6534708967741935,0.2009587677419355
203.0,0.6038915709677419,0.13913571612903225,0.18147248387096773,0.27190106451612905,0.6320752967741935,0.1985746677419355
204.0,0.6111974709677419,0.13189111612903226,0.17505848387096773,0.26364306451612907,0.6106796967741935,0.1961905677419355
205.0,0.6082409193548387,0.1285250193548387,0.1700038129032258,0.2569621483870968,0.6095716322580645,0.19329544838709678
206.0,0.6001531419354839,0.1270981741935484,0.1656288064516129,0.2510697741935484,0.618607335483871,0.1901448193548387
207.0,0.5894997516129032,0.12664095483870969,0.1615936322580645,0.24557167096774196,0.6327149225806452,0.18686643548387097
208.0,0.5775635548387097,0.1266685483870968,0.15772837419354838,0.24027070322580646,0.6493584516129032,0.18352417419354838
209.0,0.5649859548387097,0.12693854838709678,0.1539480741935484,0.23506830322580646,0.6672699516129031,0.1801499741935484
210.0,0.5524083548387095,0.1272085483870968,0.15016777419354838,0.22986590322580647,0.6851814516129031,0.1767757741935484
211.0,0.5398307548387097,0.12747854838709677,0.14638747419354836,0.22466350322580647,0.7030929516129032,0.1734015741935484
212.0,0.5272531548387096,0.1277485483870968,0.14260717419354837,0.21946110322580648,0.7210044516129033,0.17002737419354838
213.0,0.5146755548387096,0.12801854838709678,0.1388268741935484,0.21425870322580645,0.7389159516129032,0.1666531741935484
214.0,0.5020979548387097,0.1282885483870968,0.13504657419354837,0.20905630322580646,0.7568274516129032,0.1632789741935484
215.0,0.5118925870967741,0.13302745161290325,0.1382417064516129,0.21327511612903227,0.7608802677419355,0.18109543225806451
216.0,0.5328733354838708,0.1400008064516129,0.14492455483870967,0.22220453548387098,0.7580037419354839,0.2095072193548387
217.0,0.5594471419354838,0.14809138709677422,0.1533512612903226,0.23348925806451615,0.7516625451612904,0.24321667096774194
218.0,0.5888174774193548,0.1567405806451613,0.16264989677419353,0.24595163225806455,0.7435890129032259,0.27957495483870964
219.0,0.6195860774193548,0.1656690806451613,0.1723844967741935,0.25900283225806453,0.7346493129032258,0.3172576548387097
220.0,0.6503546774193547,0.1745975806451613,0.18211909677419352,0.2720540322580645,0.7257096129032258,0.35494035483870967
221.0,0.6811232774193549,0.1835260806451613,0.1918536967741935,0.2851052322580645,0.7167699129032258,0.3926230548387097
222.0,0.7118918774193549,0.1924545806451613,0.20158829677419354,0.29815643225806454,0.7078302129032258,0.4303057548387097
223.0,0.7426604774193548,0.20138308064516128,0.21132289677419352,0.3112076322580645,0.6988905129032258,0.46798845483870966
224.0,0.7734290774193548,0.21031158064516128,0.22105749677419353,0.3242588322580645,0.6899508129032258,0.5056711548387096
225.0,0.7856380387096775,0.2192931387096774,0.2288040709677419,0.3371524580645161,0.6896781064516129,0.5234533129032257
226.0,0.7885671806451613,0.2283012258064516,0.23555663225806447,0.3499672967741936,0.6937388967741935,0.5312851999999999
227.0,0.7868564129032258,0.23732257741935484,0.24181218709677416,0.3627427419354839,0.6999664354838708,0.5341419516129031
228.0,0.7828256903225808,0.24635056129032257,0.24781923870967737,0.37549849032258065,0.7072773483870967,0.534511135483871
229.0,0.7776349903225807,0.2553818612903226,0.2537020387096774,0.3882443903225806,0.7151299483870968,0.533636535483871
230.0,0.7724442903225806,0.26441316129032255,0.25958483870967736,0.40099029032258066,0.7229825483870966,0.5327619354838711
231.0,0.7672535903225806,0.27344446129032257,0.2654676387096774,0.4137361903225807,0.7308351483870967,0.5318873354838709
232.0,0.7620628903225806,0.2824757612903226,0.27135043870967734,0.42648209032258066,0.7386877483870967,0.531012735483871
233.0,0.7568721903225806,0.29150706129032256,0.27723323870967737,0.43922799032258064,0.7465403483870967,0.530138135483871
234.0,0.7516814903225806,0.30053836129032263,0.2831160387096774,0.4519738903225807,0.7543929483870968,0.5292635354838711
235.0,0.7503895258064516,0.3022253516129032,0.2887926967741935,0.45941357096774194,0.7560359999999999,0.5273664838709677
236.0,0.751046929032258,0.30024018709677425,0.29436628387096775,0.46420014193548387,0.7545742774193547,0.524958206451613
237.0,0.7526790161290322,0.2964189451612903,0.29988833548387095,0.4676601580645161,0.7515601677419355,0.5222943161290323
238.0,0.7547984451612904,0.29167966451612903,0.3053846193548387,0.47045689677419356,0.747769864516129,0.5195026193548387
239.0,0.7571615451612903,0.28648136451612904,0.31086801935483865,0.47292199677419355,0.743591464516129,0.5166470193548387
240.0,0.7595246451612904,0.28128306451612906,0.3163514193548387,0.4753870967741935,0.739413064516129,0.5137914193548387
241.0,0.7618877451612904,0.27608476451612907,0.3218348193548387,0.4778521967741935,0.735234664516129,0.5109358193548388
242.0,0.7642508451612904,0.2708864645161291,0.32731821935483874,0.4803172967741935,0.7310562645161289,0.5080802193548387
243.0,0.7666139451612903,0.26568816451612903,0.33280161935483865,0.4827823967741935,0.7268778645161291,0.5052246193548388
244.0,0.7689770451612903,0.26048986451612904,0.33828501935483873,0.4852474967741935,0.7226994645161291,0.5023690193548387
245.0,0.7701953709677419,0.25287742258064516,0.3318163161290323,0.47350258387096766,0.7125974516129032,0.4893380387096774
