time,rot_x,rot_y,rot_z
260.0,0.0034466992173393446,-0.031310263357732335,0.030275388875297817
261.0,0.006717736588145897,0.10997939519454208,0.04383743572329535
262.0,0.003259400921046429,-0.13480739714710696,0.04877092954859971
263.0,0.0164238578740459,0.21252530857443497,0.12237771670646105
264.0,0.015043519894539448,0.16087577227060862,0.10297487762817742
265.0,0.014107901180418225,0.027326597464464385,0.06731700363915713
266.0,0.009920666179287801,-0.10366250359529271,0.05043476489345302
267.0,0.00805515922662577,-0.005774320115265602,0.021464147516555145
268.0,0.0035636166302959486,-0.0010473002803722334,0.015820806634508307
269.0,0.0015666744875215978,-0.5122453119919713,0.003668461131941157
270.0,0.0038539123638486423,-0.08625091225137291,0.008809164343113783
271.0,0.004968429461106296,-0.02038063824777407,0.0025360444792956894
272.0,0.0023875014137724644,-0.005418907091301972,-0.00933233163961521
273.0,0.0011937507068862322,0.002099527000637154,-0.024122668088714
274.0,0.003526998284591822,-0.25121761490412875,-0.025094930276874657
275.0,0.00496304507909116,-0.06358797971659635,0.039296113990629364
276.0,0.0023835216519078216,0.08598954861173393,-0.0002708350258008446
277.0,0.004507786764014228,0.23784310563334332,0.019104308405178533
278.0,0.005519900152849213,0.17073439519150801,0.037839763870769906
279.0,0.0026683837348262093,0.2088296217092186,0.022307385358726502
280.0,0.004493675268433764,0.2803177176568822,0.043311808287127954
281.0,0.0038634203960405678,0.2766074890159535,0.029757833517730446
282.0,0.0064324731381068465,0.09013420073834782,0.03656380287387569
283.0,0.006376231697583454,0.24883449989527007,0.03074497296267991
284.0,0.004782018056853901,0.020567778150149554,0.05303128368268524
285.0,0.0038385176990346666,-0.21653197376638356,0.04644013185179731
286.0,0.005133511917029173,0.05674265474406352,0.0226285360981974
287.0,0.005340752672388743,-0.17119459439497303,0.03778568483870426
288.0,0.005609432542996524,-0.218229108027076,0.037573573195100685
289.0,0.006026116120802324,0.054553507127496334,0.012740936500526706
290.0,0.006223947795418433,0.030408581884669335,0.051065972683699064
291.0,0.010032107124037376,0.06166839143490289,0.06440141703283056
292.0,0.004924869691320813,-0.037841152913549385,0.0039591885251467306
293.0,0.005477536457417406,0.08955592826511531,-0.04610793800508167
294.0,0.0026365429382928904,0.08475250287126135,-0.05358578928966371
295.0,0.0012164180134442175,0.057960016532333375,-0.01195307612559764
296.0,0.003428478217695531,-0.3236177374340445,0.011638824667267083
297.0,0.0017142391088477654,-0.18508813525059167,-0.005096744396133791
298.0,0.0007599279068745371,0.08339690318498627,-0.045854579697011955
299.0,0.00037996395343726857,0.19588984017470135,-0.005308919502324767
300.0,0.00018998197671863428,0.10869253369876454,-0.00817790063555962
301.0,0.0,0.37560802736251425,-0.057323015473810836
302.0,0.0030705223087700195,-0.045994222499882415,-0.031021314794005564
303.0,0.0015352611543850098,0.18015559322920816,0.0003782286790027095
304.0,0.004260948830344841,0.32848143411359987,0.03418157559151941
305.0,0.00866042168534014,0.11362914720215403,0.08599575772858456
306.0,0.010815641447096108,0.05237812866715956,0.08848915745312298
307.0,0.011704194637892022,0.01863182343479462,0.06508961425364457
308.0,0.009244862891174892,0.24628089302170195,0.06864638391913921
309.0,0.008046515857765588,0.02634843686455103,0.03285264621207274
310.0,0.006789233756025168,-0.15783781890976784,0.0302391715620038
311.0,0.013676282484355068,-0.08712578001096917,0.0851775746602851
312.0,0.01302995555665762,-0.18447609014271646,0.04225550234613169
313.0,0.009583940320506908,-0.1348271299028444,0.03309611317256635
314.0,0.011484738879530818,-0.08761108499369798,0.06159183444336102
315.0,0.008834829598153612,0.24430358036908573,0.040260313433445716
316.0,0.010769123409889513,0.26844151605881345,0.05875044838648055
317.0,0.01367775075041234,0.2952772561503576,0.10510622480165184
318.0,0.011479871671642928,-0.01053260968271677,0.09981495233491208
319.0,0.005527336373297572,-0.2805851719766833,0.07255355983542466
320.0,0.0059108315273897405,-0.08037627245769459,0.05904397213955141
321.0,0.0027466862609031345,-0.015699901977072373,0.005622208746666923
322.0,0.0011079392007531217,0.056711506811769154,-0.0007268984729005784
323.0,0.003928393854300899,0.20401584332159925,-0.00350382699219741
324.0,0.004980064327262246,0.1700959002205891,0.013813053770788496
325.0,0.005467802049235837,-0.2735305264313557,0.013402663401713087
326.0,0.009042155439587734,0.06800430768409707,0.0383313385261977
327.0,0.010900858471206192,0.04234571747331689,0.03797197174367169
328.0,0.00859180309529268,0.04288147848254788,0.049576802309217786
329.0,0.007704842570481805,0.06398028198616484,0.06181780567126511
330.0,0.00675626625581552,0.20190313093871726,0.04477005631538827
331.0,0.00690688455061605,0.01259460461935813,0.05926028852122857
332.0,0.0032540741268263897,0.11963316752324207,0.0005846428564768164
333.0,0.0015254291342423202,0.05439488327924526,0.008713384206829313
334.0,0.0037869311405894484,0.2976489312841735,0.0002171061255155358
335.0,0.0017997133550434151,0.31928147709704735,0.020533598436166357
336.0,0.003836307979264373,0.0307535488624808,0.061616237266422284
337.0,0.0019181539896321864,0.09757550650081916,0.03666587838040511
338.0,0.0009590769948160932,0.07691648505844538,0.023834688042861187
339.0,0.0003816106485505523,-0.13190119458902286,0.06570886952161953
340.0,0.0032586977670545888,0.22555839690047524,0.03147097386703056
341.0,0.0015339462213896564,0.08832149169075504,0.011797785381929009
342.0,0.0007669731106948282,-0.22835466678909466,0.018754152157755694
343.0,0.0003834865553474141,0.2181376570847567,-0.0011425025593489683
344.0,0.0033051359451340733,-0.11122403009009182,-0.017854871812589
345.0,0.001556696333730183,0.07044490796523324,0.003330806624634048
346.0,0.003918099402435173,0.11995565633914473,0.021635024693804343
347.0,0.0019590497012175866,-0.007358958112542016,-0.00875869064228432
348.0,0.007373457610997159,-0.04906717870883222,0.073938457117347
349.0,0.006674378397276078,-0.14842648333628636,0.0525207475460656
350.0,0.003337189198638039,-0.06687797589214502,0.016079446634459198
351.0,0.005032998770763953,0.3228372201076727,0.006806991690827122
352.0,0.0025164993853819765,0.08966932870090039,0.020767960191220732
353.0,0.00786428326734343,0.19990425614764176,0.03082509712785303
354.0,0.010548810924781552,0.36620076355940634,0.04317891645209213
355.0,0.012989880311469332,0.40708799188157685,0.05879518664629313
356.0,0.006386736362061024,0.07686655310186088,0.02716529040004905
357.0,0.009666846747965559,0.09026474233591966,0.009501424239867825
358.0,0.0076847402424151815,0.19684198219263904,0.05327125253825536
359.0,0.008143906116720967,0.2509474704924988,0.09030034346207047
360.0,0.005243470482589474,0.18381582715364825,0.04796272146957434
361.0,0.0059099346953792676,0.012599038753084713,0.04852930231618903
362.0,0.005890961933888623,-0.10293006091118523,0.04149049804456839
363.0,0.005849910512637761,0.07230315963857131,-0.037943192921682946
364.0,0.0058806418132302495,-0.2155015557988271,-0.060596734880511476
365.0,0.002896176343700666,-0.30929897544199225,-0.0413053516237115
366.0,0.004501286733185892,-0.12161848465208447,-0.022372328568024968
367.0,0.005330923087078023,0.07977848256583504,-0.02723092832725102
368.0,0.00580989113837782,0.23585720958955997,0.03014060522093151
369.0,0.010070490227146456,0.3510573551255385,0.06141004524800522
370.0,0.005036527438707681,0.12341838128743343,-0.007209880813127623
371.0,0.017655503816903503,0.17626492686025597,0.08043529207482665
372.0,0.011819573481449967,0.04686489726431138,0.05244950551215583
373.0,0.005808593453064164,-0.158897045056634,0.04372794369415808
374.0,0.00622712454362523,-0.1935915510000269,0.04534234050866244
375.0,0.00657880954454164,-0.3330388059082496,0.008587556655837703
376.0,0.0059301643520043145,-0.2629596559147922,0.03711319032511675
377.0,0.011667597501881576,-0.05338712123143463,0.0670098562110087
378.0,0.007367247938862034,-0.1876011407849965,0.04271915859564597
379.0,0.0035726934952168173,-0.08763249481552945,0.03970578666589769
380.0,0.008905190988258972,0.09333475805131264,0.08161454438725485
381.0,0.004355192984133057,0.3253581013583005,0.02524525787624972
382.0,0.008783577852415321,0.4577678946351502,0.031707227009674974
383.0,0.015183539152756186,0.5820230041113779,0.08115746718565547
384.0,0.011024221680161277,0.3815940407859512,0.025361309725642715
385.0,0.008718265141179616,0.2356597623837306,0.03357696666049521
386.0,0.004359132570589808,0.22063470205096736,0.06414072381422588
387.0,0.005166700404085765,0.4863705662518729,0.032666987898808404
388.0,0.005703283209564909,0.17861018519403088,0.029190664999880142
389.0,0.009346481947584744,0.18118990147539385,0.07901088186624113
390.0,0.007903322638522364,0.3285679230555006,0.05660961682797024
391.0,0.006967834395148945,0.4404192587429571,0.052523735699266126
392.0,0.0033838495750530572,0.21580826073789763,0.01729690276644963
393.0,0.0015838412653054585,0.04618233756313447,0.0025175778830463513
394.0,0.007184616962326159,0.07425891146671396,0.033973045180648344
395.0,0.0034880168644397863,-0.13498901681553382,0.025528353674018043
396.0,0.00502769091060605,-0.1339399652488975,0.011331792161012865
397.0,0.005736467649062112,0.06036551031656913,0.0222306230319052
398.0,0.0062519096073606695,0.2140348198538311,0.046974976792827396
399.0,0.0029197356757305346,-0.18793171903548134,0.0036843018982113847
400.0,0.004628722128306894,0.21399266011951584,-0.019461252499379696
401.0,0.002208800505184458,-0.27905169740909624,-0.0025367918225301673
402.0,0.004270943492197863,0.18050954564020882,0.02146701043814882
403.0,0.008420675373824588,0.07328642491564843,0.07590801806324818
404.0,0.007347661789639297,0.05718974890759604,0.047971216901514534
405.0,0.003574804198243347,0.09401189387197822,-0.00843165121101614
406.0,0.004833878091652653,0.06099567009968823,0.05087060506754952
407.0,0.009171652367811832,0.019114677992266748,0.06348699600823916
408.0,0.00438610919965782,-0.07168233305058981,0.013130085935969243
409.0,0.007004654266754444,-0.14752306556727643,0.04554048994258804
410.0,0.005061870611547913,-0.2436439976336246,0.036339598570545736
411.0,0.002435732931007363,-0.1756665231738805,-0.010188425742848506
412.0,0.0010035910001846417,-0.1635049964138502,-0.029082178562750118
413.0,0.0005017955000923208,-0.17683869275932668,-0.032946689472786186
414.0,9.747146738566815e-05,-0.20450128123483224,-0.032769454692731
415.0,0.0,-0.23850074131275906,-0.027991769427752916
416.0,0.0,-0.2809802816341193,-0.020525385838217124
417.0,0.0,0.14360714757548493,-0.005446488635579208
418.0,0.0,-0.18254336697950913,0.0009587215336133892
419.0,0.00356529563324607,0.12740319496101135,0.016031617808220457
420.0,0.001782647816623035,0.02745810694047781,0.018526457377334785
421.0,0.0008913239083115175,0.3295753105635181,0.011740900098384313
422.0,0.00044566195415575877,0.08299099963265509,-0.013769119925948852
423.0,0.00022283097707787939,-0.006295494262323391,0.046654129844598
424.0,0.0031057343893851497,-0.0657701590399306,0.026071977348844273
425.0,0.0015528671946925749,0.024889111632046858,0.01254353187310979
426.0,0.003930331740308088,-0.17080927657379968,0.00804440088005433
427.0,0.001965165870154044,-0.3067456642059493,0.013788623707648941
428.0,0.003931217084861188,0.06077354951044142,0.0005032178917454087
429.0,0.0018685543427623083,0.07705066823016332,0.017834429497725856
430.0,0.0009342771713811541,0.2885570602994484,0.018149403263991858
431.0,0.0035823675650623744,0.10258868400435665,0.05522454702482836
432.0,0.0017911837825311872,0.1499642242732227,-0.00629579131931491
433.0,0.003910446845176836,0.07847935484065222,0.044450657733731226
434.0,0.001955223422588418,0.26050561307282977,0.037444482470013876
435.0,0.005644014213116163,0.3550035436871595,0.09880298234751281
436.0,0.007266067830149603,0.013987889809735754,0.07282824570108852
437.0,0.0036330339150748014,0.10267528771348622,0.06849328777383527
438.0,0.0017194232146907759,0.21157902232648715,0.05465229942397408
439.0,0.0008597116073453879,0.09113384292940262,0.014652160150304547
440.0,0.0002840307254907579,-0.011505952156269407,-0.005616107165072912
441.0,0.006367890278549313,-0.19251899978383746,0.08653669843587584
442.0,0.0031839451392746566,-0.08192098674036245,0.008296481996052478
443.0,0.0047711056279526615,0.14239813828734887,0.03292530726117017
444.0,0.009404449341370472,0.18760840393720607,0.05496518210726954
445.0,0.004702224670685236,0.16347977664515484,0.011067303336694465
446.0,0.00536842143262366,0.05378416808673939,0.00027158118963783095
447.0,0.00268421071631183,0.09345838578971773,-0.005518462807884325
448.0,0.0046158093893924525,0.17787547842463675,0.01634471006165547
449.0,0.005477487852759182,0.11956524871192709,0.0236381658386409
450.0,0.002738743926379591,0.09985256657258768,0.021890744084386952
451.0,0.0012688624110496175,0.1069397502525688,0.018606634536034387
452.0,0.0006344312055248087,0.12100873212082647,-0.010999942256708016
453.0,0.00021180772965900146,0.05141779851448748,0.009209052773020428
454.0,0.0031187305003119296,-0.12635011935870794,0.009662352533359262
455.0,0.0015593652501559648,0.10675888802071277,-0.033683846472931996
456.0,0.0022775951752933184,-0.07113132074594092,-0.0104987502491849
457.0,-0.008008660836968422,-0.39977184554532147,0.8339027112160863
458.0,-0.0006659661041293484,-0.2198336669351711,0.4794044469744195
459.0,0.0030895205476427733,-0.1744890272878929,0.2675517075730434
460.0,0.0015447602738213866,-0.27815170801741596,0.17208429017194757
461.0,0.004020369459111386,0.17458505776555044,0.12703288165978158
462.0,0.0022960428053249143,0.19582698571253312,0.033928365638552775
463.0,0.0010436975178388678,0.03952777364560824,0.039317513538367994
464.0,0.0037888455826745374,0.18356717604446368,0.04893046471040144
465.0,0.004987444538033603,0.14833982832816686,0.0730433203209518
466.0,0.0039784073141179346,0.09910402579580532,0.04529454959152866
467.0,0.011245515047960213,0.4251676160648991,0.08644056086371733
468.0,0.012268417908499881,0.460203312041476,0.07893559585129721
469.0,0.009129148351175714,-0.05770887072260095,0.008299364535524316
470.0,0.011358632604300051,0.007598243547466285,0.037777808174176544
471.0,0.005629702317254879,0.2228879669069102,0.03425420133162421
472.0,0.008960490434701653,-0.10508581609049714,0.013755377312205495
473.0,0.005808040082909875,-0.2868943567147766,0.022876336285179558
474.0,0.004422554950434128,0.07275088438690158,0.0030157035213855803
475.0,0.005127808052123975,0.18480001334251894,0.05180077166524359
476.0,0.0025639040260619873,0.09353443326216307,0.02280747071770877
477.0,0.0010525019116538437,-0.10442190506813155,-0.0013185036991737783
478.0,0.000478267463558944,0.18069853823074905,0.03890580601241131
479.0,0.00018865171263906627,0.12750020286815805,0.06604797077111253
480.0,-3.5449384258942094e-06,0.03363557435918114,0.024620635093277127
481.0,-1.7724692129471047e-06,-0.05994102682837994,0.01632341001619146
482.0,0.0,-0.3668835505802787,0.009155254606840255
483.0,0.0031801082593923714,-0.3480321046186825,0.07929336363737476
484.0,0.0015900541296961857,-0.24802072448863588,0.012518413262351164
485.0,0.0035635412500232624,-0.04925606992791841,0.04078873739726961
486.0,0.0046949060858566165,-0.11619940197818193,0.04355830183809962
487.0,0.0054166827471622565,0.023891134878860673,-0.0008317645661910476
488.0,0.0026089629904751167,0.14066785265938353,-0.023186903906429385
489.0,0.00799352804434746,-0.018204243076216764,0.06618467076359334
490.0,0.003910247953887005,0.11775479372378755,0.0641791141675382
491.0,0.008797608837608963,0.2596205933607425,0.1698197490535331
492.0,0.0043028909905471705,0.3113073759987989,0.030536899430638365
493.0,0.005269665869224623,0.11470069422606861,0.006764763408303634
494.0,0.002425800229952627,0.15511496592670868,-0.03781613606139131
495.0,0.008493739827961361,0.1592483564645655,-0.06858372835302166
496.0,0.007025086516655853,0.11402132794439404,-0.0016811722031915763
497.0,0.0035125432583279267,-0.018143036567122815,-0.038467047470640184
498.0,0.0016588272424779933,-0.04801510616037993,-0.043599731887506876
499.0,0.0008294136212389966,0.14102500874942367,-0.032786169330221576
500.0,0.0001871805695887156,0.04848963279636248,-0.021585993991293705
501.0,0.0032864070717549764,0.2722771269776672,0.029323688284846463
502.0,0.004769047236524291,0.6478409929678001,0.027587336096073563
503.0,0.0023845236182621454,0.24873346496923246,0.01573374570538384
504.0,0.004446562129604147,0.23617729888910724,0.02109265864381449
505.0,0.0022232810648020736,0.3375008277509889,0.007038172119114646
506.0,0.0010089403114086938,0.2001492773394665,-0.0004469109863382958
507.0,0.003531322369489025,0.054635958451980465,0.003425228875148544
508.0,0.0017656611847445124,0.01640440814692415,-0.0057010810823716635
509.0,0.0007811337073574727,-0.021561263821513993,-0.031753810753311226
510.0,0.00039056685367873633,-0.21525227186917012,-0.01686440942638482
511.0,0.0034212781606432624,-0.33647259500818694,0.024301857584795653
512.0,0.001612997366901947,-0.49940368433066873,0.01952311577102401
513.0,0.0008064986834509736,-0.26238714225452026,-0.01736515529421069
514.0,0.0004032493417254868,-0.44386354290021146,0.006328888894333451
515.0,0.0002016246708627434,-0.6008158424262383,-0.036264890647982745
516.0,0.0031565219795786255,-0.4150735544150062,0.028953945992612758
517.0,0.0015782609897893127,-0.1670822025416575,0.038782789161571636
518.0,0.004170878080818947,-0.3141608005222687,0.052753379554941665
519.0,0.0020854390404094736,-0.004481892377356161,0.00914253522616611
520.0,0.0010427195202047368,0.2605122176486806,0.1355997867408996
521.0,0.00042271844824053636,-0.04034347393996801,0.053111914539788384
522.0,0.007114739541462694,-0.19523840598336567,0.082684493956312
523.0,0.003451690158671213,-0.19807590063768837,0.030837392959583536
524.0,0.004931622161019209,-0.3674278777945775,0.031031616584122783
525.0,0.005635287010106216,-0.17909945041616432,-0.010669117057225393
526.0,0.002817643505053108,0.08704113242102751,-0.003428840586233886
527.0,0.0010957962482598135,-0.20849269040390117,0.01313505429443868
528.0,0.0005478981241299068,-0.41198138073060286,0.001915233238700238
529.0,0.0032955139323416634,-0.19842377331338795,0.03504648861873644
530.0,0.004758479232963725,-0.019588752734645637,0.03844526315502585
531.0,0.009236732620820066,0.09127159733714826,0.10063036384555289
532.0,0.004621406775077214,-0.18284808658546436,0.031185400565782135
533.0,0.002310703387538607,-0.17469569720260236,0.0034248233209300746
534.0,0.004209767676578918,-0.006068249772887918,0.054963395154887185
535.0,0.00512257728696297,0.03562831345339174,0.043435315005321
536.0,0.0023469919870959164,-0.04401900478248064,0.03986772703817039
537.0,0.0011734959935479582,-0.0745291038620599,0.02368729692392691
538.0,0.0005867479967739791,-0.15366070213271865,0.04259110942251611
539.0,0.00019487491942801787,-0.1891326851064752,0.03332342474819104
540.0,0.0034632784305623785,-0.26311651914122947,0.037803317852643445
541.0,0.0017316392152811892,-0.40969776798811686,0.007502055257807389
542.0,0.004209418712502402,-0.2873929330625791,0.027740988734471218
543.0,0.002104709356251201,-0.42472672111731113,0.025389339663259007
544.0,0.004260843555083677,-0.17459965470815764,0.04686965408745418
545.0,0.005077530802379521,-0.22822603630494037,0.04822649409367137
546.0,0.0025387654011897604,-0.4202410388794038,0.0036208766355498474
547.0,0.0011648952285679486,-0.248124655511635,0.04190052123537906
548.0,0.002101553958359488,-0.41856464986094166,0.05614962051060356
549.0,0.009149789729213594,-0.3352463234643847,0.14019654941039916
550.0,0.004479415599738273,-0.298687068533499,0.0421508973018375
551.0,0.0054092048950841465,0.20593793670329635,0.01985959363715382
552.0,0.0027046024475420732,0.27411660492550705,-0.0008504275409638353
553.0,0.0044291999044197665,0.25337024178099016,0.04406820844708911
554.0,0.005230748862371022,0.27192455332467813,0.03993538883384426
555.0,0.0099078266874879,0.4208538843047139,0.07062954038701047
556.0,0.00485486655951848,0.027417940232243698,0.0719640974567157
557.0,0.0056414546742918174,0.154012663467419,0.049813099656281085
558.0,0.0027230907510864995,-0.17334431374747142,0.017333785665058034
559.0,0.0012592836146520436,-0.19760492024796206,0.0463701082013683
560.0,0.00040175267431657216,-0.11167556113437342,0.0022587420264039947
561.0,0.003504762993326946,-0.2617382743226181,0.007938615457091628
562.0,0.00165194332808433,-0.08180281827941677,0.02300065813478195
563.0,0.007370652900326484,0.21919095738351776,0.016606873223518524
564.0,0.01029009152078941,0.056531131798870045,0.05701080841214663
565.0,0.005145045760394705,-0.27200780460073265,0.016748739115568546
566.0,0.002469276422192082,-0.3103484423774311,0.01008612261455653
567.0,0.004285329014062571,-0.23555090894485822,-0.0011651196496941588
568.0,0.0019381432183974002,-0.008845944479164897,0.003010522043800276
569.0,0.003842828863508862,-0.20440040090594314,0.005525098238109904
570.0,0.001921414431754431,-0.0779706207352554,-0.01754089153735775
571.0,0.0009607072158772155,-0.05289315570081992,-0.02237390090258433
572.0,0.0003850195203459037,-0.004534911871890174,-0.017984555018883467
573.0,0.0034857344998457116,0.15275887317596457,0.029824621238934042
574.0,0.0016466123698363798,-0.18254172019140752,-0.003213017237995261
575.0,0.0008233061849181899,-0.38441466451294454,-0.030763942302624286
576.0,0.00041165309245909496,-0.3440888423994175,-0.05164351043065728
577.0,0.003568983072992211,-0.18584651548171544,0.006341084318160984
578.0,0.001681578263381332,-0.06409804478642084,0.008563928257239246
579.0,0.000840789131690666,0.05363380725190149,-0.014110668243673425
580.0,0.000420394565845333,-0.10824379558624965,-0.056275656543222446
581.0,0.0002101972829226665,-0.03381270784182212,0.001953423436896983
582.0,0.003378256522493421,-0.04284638935971928,0.045623750089428323
583.0,0.0016891282612467105,-0.28933949231921574,0.040226879954411904
584.0,0.0008445641306233552,-0.019984688711356557,0.0056641435641793456
585.0,0.0004222820653116776,0.23097383442715155,-0.02304489452271917
586.0,0.0018445019142351278,-0.11402972956076737,-0.003985103457553839
587.0,0.002578509611641763,0.26978269697633844,0.002107084400581539
588.0,0.0012892548058208815,0.09963505982945794,-0.02041596364153552
589.0,0.0006446274029104407,0.11914274713761289,0.012840617020038629
590.0,0.00032231370145522037,0.16988715336159538,0.01540852711112416
591.0,0.0034444302766383954,0.2532219417212521,0.039941097917717425
592.0,0.004816912509587625,0.3876121133912822,0.044642858137642065
593.0,0.0024084562547938126,0.06440311101145113,0.004861762041555261
594.0,0.0012042281273969063,-0.07539588756626323,-0.020134751984267174
595.0,0.0006021140636984531,-0.11078796594134717,-0.0029379006771922383
596.0,0.00010175977436690553,-0.07641455322713334,0.0043660463070374815
597.0,-4.754994196834586e-05,-0.4061363100556738,-0.015314142953283504
598.0,-2.377497098417293e-05,-0.5818899376500754,-0.01805407703171024
