time,Engagement,Excitement,Stress,Relaxation,Interest,Focus
213.0,0.7598476903225806,0.15489714193548387,0.3958440064516129,0.5762475548387097,0.7301445096774193,0.5400095032258065
214.0,0.764411135483871,0.1562992129032258,0.4005955161290322,0.577932735483871,0.7291488903225807,0.5320396129032259
215.0,0.7695489548387096,0.15789552903225806,0.40649027741935484,0.5801158129032258,0.7269195677419354,0.5230905741935484
216.0,0.7749739612903226,0.15958896774193548,0.412956664516129,0.5825478387096774,0.7240733935483871,0.5136519612903226
217.0,0.7805425612903225,0.16133096774193548,0.419708864516129,0.5851043387096775,0.7209187935483871,0.5039685612903226
218.0,0.7861111612903225,0.16307296774193547,0.426461064516129,0.5876608387096774,0.7177641935483872,0.4942851612903226
219.0,0.7916797612903226,0.16481496774193546,0.433213264516129,0.5902173387096774,0.7146095935483872,0.4846017612903226
220.0,0.7972483612903225,0.16655696774193546,0.439965464516129,0.5927738387096775,0.7114549935483871,0.47491836129032255
221.0,0.8028169612903224,0.16829896774193548,0.44671766451612904,0.5953303387096776,0.7083003935483871,0.4652349612903226
222.0,0.8083855612903226,0.17004096774193544,0.45346986451612903,0.5978868387096775,0.705145793548387,0.4555515612903226
223.0,0.8068297225806451,0.17081465806451612,0.4576079225806452,0.600331906451613,0.7051436580645162,0.44758444516129037
224.0,0.8017116645161291,0.17110419354838707,0.46043890967741935,0.6027212580645163,0.7067177548387097,0.4404754709677419
225.0,0.7948124967741935,0.17115165161290322,0.4626163612903226,0.6050827516129033,0.7090799677419355,0.43379556774193545
226.0,0.7870227741935484,0.1710780709677419,0.46446704516129034,0.6074303161290323,0.7118362387096775,0.4273302
227.0,0.7787877741935484,0.1709439709677419,0.46615434516129034,0.6097709161290323,0.7147895387096774,0.42097209999999996
228.0,0.7705527741935484,0.17080987096774192,0.46784164516129034,0.6121115161290323,0.7177428387096774,0.414614
229.0,0.7623177741935484,0.1706757709677419,0.4695289451612903,0.6144521161290323,0.7206961387096773,0.4082559
230.0,0.7540827741935485,0.1705416709677419,0.47121624516129035,0.6167927161290323,0.7236494387096775,0.40189779999999997
231.0,0.7458477741935485,0.1704075709677419,0.47290354516129035,0.6191333161290322,0.7266027387096774,0.3955397
232.0,0.7376127741935485,0.17027347096774192,0.47459084516129035,0.6214739161290322,0.7295560387096774,0.3891816
233.0,0.7358676322580646,0.17025090645161287,0.47627850645161296,0.6196072903225807,0.7285873258064516,0.3898370225806451
234.0,0.7373674193548387,0.1702841096774193,0.4779663483870968,0.6156370516129033,0.7256576064516129,0.3939992064516129
235.0,0.740489670967742,0.17034519677419352,0.47965428064516125,0.6106150064516129,0.7217473838709678,0.399914770967742
236.0,0.7444231548387097,0.17042022580645158,0.48134225806451614,0.6050670580645161,0.7173469096774194,0.4067070258064516
237.0,0.7487622548387096,0.17050222580645158,0.48303025806451616,0.5992561580645162,0.7127013096774193,0.4139376258064516
238.0,0.7531013548387098,0.1705842258064516,0.48471825806451607,0.593445258064516,0.7080557096774194,0.42116822580645163
239.0,0.7574404548387097,0.1706662258064516,0.4864062580645161,0.587634358064516,0.7034101096774193,0.4283988258064516
240.0,0.7617795548387097,0.1707482258064516,0.4880942580645161,0.5818234580645161,0.6987645096774193,0.4356294258064516
241.0,0.7661186548387097,0.1708302258064516,0.48978225806451614,0.5760125580645161,0.6941189096774194,0.4428600258064516
242.0,0.7704577548387097,0.1709122258064516,0.49147025806451616,0.5702016580645161,0.6894733096774194,0.45009062580645165
243.0,0.7724679258064516,0.16959990322580643,0.4893066451612903,0.5668923838709677,0.6832772580645161,0.4500571225806451
244.0,0.7733136322580645,0.1675904193548387,0.48521722580645166,0.5648339225806451,0.6763059806451612,0.4463915677419355
245.0,0.7735771064516128,0.16523235483870968,0.4801649032258064,0.5634008677419354,0.6689470903225806,0.4409099870967742
246.0,0.7735494645161289,0.1627,0.474631129032258,0.5622805161290323,0.6613943935483871,0.4345203935483871
247.0,0.7733762645161291,0.16008050000000001,0.468856629032258,0.5613165161290322,0.6537447935483871,0.4276767935483871
248.0,0.773203064516129,0.15746100000000002,0.463082129032258,0.5603525161290323,0.6460951935483872,0.4208331935483871
249.0,0.7730298645161291,0.15484150000000002,0.457307629032258,0.5593885161290322,0.6384455935483873,0.41398959354838705
250.0,0.772856664516129,0.152222,0.451533129032258,0.5584245161290322,0.6307959935483871,0.4071459935483871
251.0,0.7726834645161289,0.1496025,0.44575862903225805,0.5574605161290322,0.6231463935483872,0.4003023935483871
252.0,0.772510264516129,0.14698299999999997,0.43998412903225803,0.5564965161290323,0.6154967935483873,0.3934587935483871
253.0,0.7722633096774193,0.14647549999999998,0.43819182258064515,0.5564114322580644,0.6148814129032258,0.39235238064516126
254.0,0.7719794774193549,0.147024,0.4383906129032258,0.5567658064516128,0.6177831419354839,0.3941145612903225
255.0,0.7716772064516129,0.14810049999999997,0.43958495161290323,0.5573399096774194,0.6224434258064517,0.39731103870967743
256.0,0.7713657161290323,0.149441,0.441277064516129,0.5580238774193549,0.6279829870967741,0.40122466451612904
257.0,0.7710496161290322,0.15091349999999998,0.44321806451612905,0.5587627774193549,0.6339621870967742,0.405496864516129
258.0,0.7707335161290322,0.15238599999999997,0.4451590645161291,0.5595016774193549,0.6399413870967742,0.409769064516129
259.0,0.7704174161290323,0.15385849999999998,0.44710006451612905,0.5602405774193548,0.6459205870967741,0.414041264516129
260.0,0.7701013161290322,0.155331,0.4490410645161291,0.5609794774193548,0.6518997870967742,0.41831346451612894
261.0,0.7697852161290323,0.15680349999999998,0.45098206451612904,0.5617183774193549,0.6578789870967742,0.422585664516129
262.0,0.7694691161290322,0.15827599999999997,0.45292306451612907,0.5624572774193549,0.6638581870967741,0.42685786451612895
263.0,0.7661979193548387,0.15940419032258063,0.45771108387096776,0.5641348612903226,0.6701575419354837,0.43594797419354836
264.0,0.7614491741935483,0.1603602258064516,0.46392261290322584,0.5662817870967742,0.6766169741935484,0.4474470387096774
265.0,0.7559616548387096,0.1612301838709677,0.47084589677419353,0.5686633838709678,0.6831564451612903,0.46015058064516123
266.0,0.7501047483870966,0.16205710322580646,0.4781250580645161,0.5711623161290322,0.689735935483871,0.4734563612903226
267.0,0.7440631483870968,0.16286250322580648,0.4855821580645161,0.5737199161290323,0.6963354354838709,0.4870632612903226
268.0,0.7380215483870968,0.16366790322580643,0.4930392580645161,0.5762775161290323,0.702934935483871,0.5006701612903226
269.0,0.7319799483870968,0.16447330322580644,0.5004963580645161,0.5788351161290323,0.709534435483871,0.5142770612903227
270.0,0.7259383483870967,0.16527870322580646,0.5079534580645161,0.5813927161290322,0.7161339354838709,0.5278839612903226
271.0,0.7198967483870967,0.16608410322580647,0.5154105580645161,0.5839503161290323,0.722733435483871,0.5414908612903226
272.0,0.7138551483870967,0.16688950322580648,0.5228676580645161,0.5865079161290323,0.729332935483871,0.5550977612903225
273.0,0.7076921548387096,0.16977340645161293,0.5256037774193548,0.5903688967741936,0.7370471193548387,0.5567361451612903
274.0,0.701468464516129,0.1736965612903226,0.5259794064516128,0.5948815677419355,0.7453186451612903,0.552390270967742
275.0,0.6952144258064515,0.1781393419354839,0.5251747903225806,0.5997200838709678,0.753868841935484,0.5450522677419356
276.0,0.6889452129032257,0.18284193548387098,0.5237800516129032,0.604721522580645,0.7625583741935484,0.5362182
277.0,0.6826684129032257,0.18767443548387097,0.5220902516129031,0.6098044225806452,0.7713175741935484,0.5266361
278.0,0.6763916129032257,0.192506935483871,0.5204004516129033,0.6148873225806452,0.7800767741935484,0.5170540000000001
279.0,0.6701148129032257,0.19733943548387095,0.5187106516129032,0.6199702225806452,0.7888359741935485,0.5074719000000001
280.0,0.6638380129032257,0.20217193548387097,0.5170208516129032,0.6250531225806452,0.7975951741935484,0.4978898
281.0,0.6575612129032257,0.20700443548387096,0.5153310516129033,0.6301360225806452,0.8063543741935484,0.4883077
282.0,0.6512844129032257,0.21183693548387095,0.5136412516129032,0.635218922580645,0.8151135741935485,0.4787256
283.0,0.6512814709677418,0.21281658387096775,0.5100973096774194,0.6335672161290322,0.815992670967742,0.4822193193548387
284.0,0.6544154580645161,0.2118698064516129,0.5056262967741936,0.6285482064516128,0.8129317161290323,0.49225094838709677
285.0,0.6591179096774193,0.20995981612903225,0.5006917483870967,0.6218455451612902,0.807900735483871,0.5055515322580645
286.0,0.6646045935483871,0.2075682193548387,0.4955254322580645,0.6143010580645161,0.801884741935484,0.5204865935483871
287.0,0.670483393548387,0.2049358193548387,0.49024323225806454,0.6063356580645162,0.795376241935484,0.536238893548387
288.0,0.676362193548387,0.20230341935483873,0.48496103225806453,0.5983702580645162,0.7888677419354839,0.5519911935483871
289.0,0.6822409935483871,0.19967101935483872,0.4796788322580645,0.5904048580645161,0.7823592419354839,0.5677434935483872
290.0,0.6881197935483871,0.19703861935483868,0.4743966322580645,0.5824394580645162,0.7758507419354839,0.5834957935483871
291.0,0.693998593548387,0.19440621935483873,0.46911443225806454,0.5744740580645161,0.7693422419354838,0.5992480935483872
292.0,0.6998773935483871,0.19177381935483873,0.4638322322580646,0.5665086580645162,0.7628337419354838,0.6150003935483871
293.0,0.7041195483870968,0.18876190967741935,0.459326135483871,0.5615383548387096,0.7551274612903226,0.6063258032258064
294.0,0.7075433806451612,0.18556024516129033,0.4552080903225807,0.5580655999999999,0.7468222903225807,0.5854377677419355
295.0,0.7105580516129032,0.18226370322580646,0.4512840709677419,0.5553416193548387,0.7382176741935484,0.5584430096774193
296.0,0.7133681419354838,0.17891972258064515,0.44745706451612904,0.5529920258064516,0.7294633354838709,0.5283948903225806
297.0,0.7160759419354839,0.17555202258064517,0.443678564516129,0.5508296258064516,0.720634135483871,0.49682009032258057
298.0,0.7187837419354838,0.17218432258064514,0.43990006451612906,0.5486672258064516,0.7118049354838709,0.46524529032258066
299.0,0.7214915419354838,0.16881662258064517,0.43612156451612905,0.5465048258064515,0.702975735483871,0.43367049032258065
300.0,0.7241993419354837,0.16544892258064514,0.432343064516129,0.5443424258064516,0.694146535483871,0.40209569032258063
301.0,0.7269071419354838,0.16208122258064517,0.42856456451612907,0.5421800258064516,0.6853173354838709,0.3705208903225806
302.0,0.7296149419354838,0.15871352258064514,0.42478606451612905,0.5400176258064516,0.6764881354838709,0.3389460903225806
303.0,0.7319256322580645,0.1573890741935484,0.42398965483870965,0.5404168774193548,0.6734204838709676,0.3316842193548387
304.0,0.7340377677419354,0.15708625161290324,0.42468429032258065,0.5420969548387097,0.6732336064516129,0.3365788129032258
305.0,0.7360506258064516,0.15729424193548386,0.4261244483870968,0.5444174451612902,0.6744871161290322,0.34755163870967737
306.0,0.7380138451612903,0.1577576387096774,0.4279373677419355,0.5470581419354839,0.6764608193548387,0.36156358064516125
307.0,0.7399522451612903,0.15834873870967742,0.4299366677419355,0.5498589419354838,0.6787946193548386,0.3770950806451613
308.0,0.7418906451612903,0.15893983870967743,0.4319359677419355,0.5526597419354838,0.6811284193548386,0.3926265806451613
309.0,0.7438290451612903,0.15953093870967744,0.4339352677419355,0.5554605419354839,0.6834622193548386,0.40815808064516124
310.0,0.7457674451612903,0.16012203870967742,0.4359345677419355,0.5582613419354838,0.6857960193548387,0.42368958064516127
311.0,0.7477058451612904,0.1607131387096774,0.43793386774193555,0.5610621419354838,0.6881298193548386,0.4392210806451613
312.0,0.7496442451612904,0.16130423870967742,0.4399331677419356,0.5638629419354838,0.6904636193548387,0.4547525806451613
313.0,0.7488127870967742,0.16217915806451613,0.4399295774193549,0.5633868903225806,0.6928025806451612,0.46294926774193546
314.0,0.7465964,0.1631959870967742,0.4389245419354839,0.5612724129032257,0.6951441225806452,0.4674785483870968
315.0,0.7436875483870968,0.16428377096774194,0.4374187838709678,0.5583387225806451,0.6974869548387096,0.47017412580645157
316.0,0.7404324645161291,0.16540703225806452,0.435662664516129,0.5549954258064516,0.6998304322580644,0.47195285161290323
317.0,0.737004264516129,0.16654803225806453,0.4337813645161291,0.5514473258064516,0.7021742322580644,0.4732731516129032
318.0,0.7335760645161289,0.16768903225806453,0.43190006451612906,0.5478992258064517,0.7045180322580645,0.4745934516129032
319.0,0.730147864516129,0.1688300322580645,0.4300187645161291,0.5443511258064516,0.7068618322580644,0.47591375161290317
320.0,0.7267196645161289,0.1699710322580645,0.42813746451612905,0.5408030258064517,0.7092056322580644,0.47723405161290317
321.0,0.7232914645161289,0.1711120322580645,0.4262561645161291,0.5372549258064516,0.7115494322580644,0.47855435161290316
322.0,0.7198632645161289,0.1722530322580645,0.42437486451612905,0.5337068258064517,0.7138932322580644,0.47987465161290316
323.0,0.7176696451612903,0.17243836774193547,0.4255652548387097,0.5360476548387096,0.7144806967741935,0.47631247419354833
324.0,0.7160933161290322,0.17214587096774192,0.4282914903225807,0.5413329483870968,0.7141899935483871,0.47030905806451606
325.0,0.7148256322580644,0.17161445806451614,0.43178564838709677,0.5480904741935484,0.7134602064516129,0.4630850225806451
326.0,0.7137122709677419,0.1709635870967742,0.4356637677419355,0.5555841161290322,0.7125108774193547,0.4552506774193548
327.0,0.712676070967742,0.1702529870967742,0.43973386774193546,0.5634458161290323,0.7114517774193547,0.4471111774193548
328.0,0.7116398709677418,0.1695423870967742,0.4438039677419355,0.5713075161290323,0.7103926774193547,0.43897167741935483
329.0,0.7106036709677419,0.16883178709677418,0.44787406774193544,0.5791692161290323,0.7093335774193548,0.43083217741935487
330.0,0.7095674709677419,0.1681211870967742,0.45194416774193547,0.5870309161290322,0.7082744774193548,0.4226926774193548
331.0,0.7085312709677418,0.1674105870967742,0.45601426774193543,0.5948926161290322,0.7072153774193548,0.4145531774193548
332.0,0.7074950709677419,0.1666999870967742,0.46008436774193545,0.6027543161290323,0.7061562774193548,0.4064136774193548
333.0,0.710063464516129,0.1660823935483871,0.4584875258064516,0.6032219,0.7047468806451613,0.40067706774193546
334.0,0.7144341548387096,0.16551130322580643,0.45405721290322576,0.5999924258064515,0.703162335483871,0.39614190322580645
335.0,0.719705993548387,0.16496346451612903,0.44821016451612894,0.5949144225806451,0.7014902161290322,0.3922074612903226
336.0,0.7254284064516129,0.16442725161290322,0.44165474838709673,0.5889121548387097,0.6997743096774194,0.3885733806451612
337.0,0.7313761064516129,0.1638968516129032,0.4347451483870967,0.5824477548387097,0.6980365096774194,0.38508948064516124
338.0,0.7373238064516128,0.16336645161290322,0.4278355483870967,0.5759833548387097,0.6962987096774194,0.38160558064516126
339.0,0.7432715064516129,0.16283605161290324,0.42092594838709674,0.5695189548387096,0.6945609096774193,0.3781216806451613
340.0,0.7492192064516129,0.16230565161290322,0.4140163483870967,0.5630545548387096,0.6928231096774193,0.3746377806451613
341.0,0.7551669064516129,0.1617752516129032,0.4071067483870967,0.5565901548387097,0.6910853096774193,0.3711538806451613
342.0,0.7611146064516129,0.16124485161290322,0.40019714838709675,0.5501257548387097,0.6893475096774193,0.3676699806451613
343.0,0.7604053774193549,0.16136807741935483,0.39926855483870966,0.5488599096774194,0.6888942516129033,0.3705250741935484
344.0,0.7563676838709676,0.16181811612903224,0.40133046451612897,0.5501933419354839,0.689083264516129,0.37654966451612903
345.0,0.7506657580645162,0.16243156129032255,0.40488762580645155,0.5528264129032258,0.6895934129032257,0.38415900322580643
346.0,0.7441317161290322,0.16312670967741932,0.4091924129032258,0.5561093032258064,0.690264129032258,0.39256071612903226
347.0,0.7371816161290323,0.16386270967741934,0.4138710129032258,0.5597171032258064,0.6910151290322581,0.40135861612903223
348.0,0.7302315161290323,0.16459870967741935,0.4185496129032258,0.5633249032258065,0.6917661290322581,0.41015651612903226
349.0,0.7232814161290322,0.16533470967741934,0.4232282129032258,0.5669327032258065,0.692517129032258,0.4189544161290323
350.0,0.7163313161290323,0.16607070967741935,0.4279068129032258,0.5705405032258064,0.693268129032258,0.4277523161290323
351.0,0.7093812161290323,0.16680670967741937,0.43258541290322583,0.5741483032258063,0.6940191290322582,0.4365502161290323
352.0,0.7024311161290323,0.16754270967741935,0.4372640129032258,0.5777561032258065,0.6947701290322581,0.4453481161290323
353.0,0.6993204483870967,0.1701571612903226,0.4400463548387097,0.5798298129032258,0.696975064516129,0.4546455258064517
354.0,0.6981294967741936,0.1737108387096774,0.4418805677419355,0.5811364774193548,0.6999069677419355,0.46419269032258065
355.0,0.6978984032258064,0.17773412903225808,0.44324071612903226,0.5820596193548387,0.7032023548387097,0.4738647322580645
356.0,0.6981472387096774,0.18199222580645164,0.44436383225806453,0.5827910000000001,0.7066794838709678,0.48359921290322583
357.0,0.6986360387096775,0.1863677258064516,0.4453684322580645,0.5834265000000001,0.7102474838709678,0.4933649129032258
358.0,0.6991248387096775,0.19074322580645164,0.4463730322580646,0.5840619999999999,0.7138154838709678,0.5031306129032258
359.0,0.6996136387096774,0.19511872580645162,0.44737763225806454,0.5846975,0.7173834838709678,0.5128963129032258
360.0,0.7001024387096774,0.19949422580645162,0.44838223225806456,0.585333,0.7209514838709677,0.5226620129032258
361.0,0.7005912387096773,0.20386972580645163,0.44938683225806453,0.5859685,0.7245194838709678,0.5324277129032258
362.0,0.7010800387096774,0.2082452258064516,0.45039143225806455,0.586604,0.7280874838709678,0.5421934129032258
363.0,0.7041393161290321,0.2094976290322581,0.4526145612903226,0.590111964516129,0.7299756387096774,0.5475116290322579
364.0,0.7084838322580644,0.20918848387096778,0.45544695483870967,0.5950561612903226,0.7310238709677419,0.5506061032258065
365.0,0.7134709677419353,0.20809856451612904,0.4585839806451613,0.6007184741935483,0.731652141935484,0.5525887064516128
366.0,0.7187794129032258,0.20661825806451614,0.4618733225806452,0.6067398451612903,0.7320704322580646,0.5540153741935484
367.0,0.7242485129032258,0.20494275806451612,0.46523882258064514,0.6129407451612903,0.7323837322580645,0.5551640741935484
368.0,0.7297176129032257,0.20326725806451612,0.4686043225806452,0.6191416451612903,0.7326970322580646,0.5563127741935484
369.0,0.7351867129032258,0.20159175806451612,0.4719698225806452,0.6253425451612903,0.7330103322580646,0.5574614741935484
370.0,0.7406558129032257,0.19991625806451613,0.47533532258064515,0.6315434451612902,0.7333236322580645,0.5586101741935483
371.0,0.7461249129032257,0.19824075806451613,0.47870082258064517,0.6377443451612903,0.7336369322580645,0.5597588741935484
372.0,0.7515940129032257,0.19656525806451614,0.4820663225806452,0.6439452451612904,0.7339502322580644,0.5609075741935484
373.0,0.7520979516129033,0.19437001612903226,0.4841144548387097,0.646615564516129,0.7338797387096774,0.5623059258064516
374.0,0.7501193096774194,0.19191490322580645,0.48550390322580644,0.6475205935483871,0.7336173483870967,0.5638291032258065
375.0,0.7468993774193549,0.18932985483870968,0.48656400967741936,0.6475429774193548,0.7332590096774193,0.565414693548387
376.0,0.7430587999999999,0.18667983870967741,0.4874594451612903,0.6471240387096775,0.7328526967741935,0.5670314903225806
377.0,0.7389079,0.1839973387096774,0.4882725451612903,0.6464844387096774,0.7324223967741935,0.5686638903225807
378.0,0.734757,0.1813148387096774,0.48908564516129027,0.6458448387096773,0.7319920967741935,0.5702962903225806
379.0,0.7306060999999999,0.17863233870967743,0.4898987451612903,0.6452052387096774,0.7315617967741936,0.5719286903225806
380.0,0.7264552,0.1759498387096774,0.4907118451612903,0.6445656387096774,0.7311314967741935,0.5735610903225806
381.0,0.7223043,0.17326733870967742,0.4915249451612903,0.6439260387096775,0.7307011967741937,0.5751934903225806
382.0,0.7181533999999998,0.1705848387096774,0.49233804516129026,0.6432864387096775,0.7302708967741935,0.5768258903225807
383.0,0.709103982437276,0.16955231720430108,0.4896279394265233,0.6400835928315411,0.7286474039426525,0.5614288652329749
384.0,0.6976053060931899,0.16934478494623656,0.4851562308243727,0.6355991240143368,0.7264273146953406,0.5375171275985664
385.0,0.6848820003584228,0.16954974731182795,0.47980372078853045,0.6304738437275985,0.7239089272401433,0.5093480336917563
386.0,0.6715463799283153,0.1699609569892473,0.47401081003584233,0.6250281577060932,0.7212413906810036,0.47905026164874553
387.0,0.6579046021505376,0.17047529032258063,0.4679976989247312,0.6194222688172044,0.7184992795698926,0.4476881505376344
388.0,0.6442628243727598,0.17098962365591397,0.46198458781362006,0.6138163799283154,0.7157571684587813,0.4163260394265233
389.0,0.630621046594982,0.1715039569892473,0.45597147670250904,0.6082104910394266,0.7130150573476703,0.3849639283154122
390.0,0.6169792688172042,0.17201829032258065,0.4499583655913979,0.6026046021505377,0.7102729462365591,0.35360181720430106
391.0,0.6033374910394265,0.17253262365591399,0.44394525448028677,0.5969987132616488,0.7075308351254481,0.32223970609318997
392.0,0.5999986695340501,0.17182959784946236,0.4409779813620072,0.597341618637993,0.7072508200716846,0.3073547620071685
393.0,0.6018113261648745,0.17051789247311827,0.43953362724014344,0.6006589211469535,0.708201853046595,0.30070840143369176
394.0,0.6061997218637993,0.16890184731182795,0.4388507326164875,0.6054634222222223,0.7097684100358423,0.2981813326164875
395.0,0.6118759870967742,0.1671336322580645,0.4385485677419355,0.6110115225806452,0.711642729032258,0.29771390967741934
396.0,0.618196187096774,0.16528933225806453,0.4384367677419355,0.6169314225806453,0.713670929032258,0.29827630967741936
397.0,0.6245163870967742,0.1634450322580645,0.4383249677419355,0.6228513225806451,0.7156991290322581,0.2988387096774194
398.0,0.6308365870967741,0.1616007322580645,0.4382131677419355,0.6287712225806452,0.717727329032258,0.2994011096774194
399.0,0.6371567870967741,0.15975643225806452,0.4381013677419355,0.6346911225806451,0.719755529032258,0.29996350967741936
400.0,0.6434769870967741,0.1579121322580645,0.4379895677419355,0.6406110225806452,0.721783729032258,0.3005259096774193
401.0,0.6497971870967741,0.1560678322580645,0.4378777677419355,0.6465309225806452,0.723811929032258,0.30108830967741934
402.0,0.6556910258064516,0.15574568709677417,0.43854983225806454,0.6477867451612903,0.7257432838709676,0.3069836
403.0,0.6613716838709677,0.1561846193548387,0.4396138290322581,0.646710529032258,0.7276262161290322,0.3155453354838709
404.0,0.6669457516129033,0.15700409032258064,0.44087379193548387,0.644468293548387,0.7294849370967742,0.3254402935483871
405.0,0.6724665241935484,0.15801383064516128,0.4422317379032258,0.6416430483870967,0.7313315524193549,0.33600186290322576
406.0,0.6779606491935484,0.15911870564516128,0.4436386754032258,0.6385262983870967,0.7331721149193547,0.3468967379032258
407.0,0.6834547741935484,0.1602235806451613,0.44504561290322575,0.6354095483870967,0.7350126774193548,0.3577916129032258
408.0,0.6889488991935484,0.1613284556451613,0.44645255040322573,0.6322927983870967,0.7368532399193548,0.3686864879032258
409.0,0.6944430241935484,0.1624333306451613,0.4478594879032257,0.6291760483870967,0.7386938024193548,0.37958136290322575
410.0,0.6999371491935484,0.16353820564516128,0.44926642540322576,0.6260592983870967,0.7405343649193548,0.39047623790322583
411.0,0.7054312741935483,0.16464308064516125,0.4506733629032258,0.6229425483870967,0.7423749274193548,0.4013711129032258
412.0,0.7109253991935484,0.16574795564516126,0.4520803004032258,0.6198257983870967,0.7442154899193548,0.4122659879032258
413.0,0.7164195241935484,0.16685283064516127,0.45348723790322576,0.6167090483870967,0.7460560524193549,0.42316086290322574
414.0,0.7219136491935483,0.16795770564516127,0.45489417540322574,0.6135922983870967,0.7478966149193549,0.43405573790322577
415.0,0.7274077741935483,0.16906258064516128,0.4563011129032257,0.6104755483870967,0.7497371774193549,0.4449506129032258
