time,Engagement,Excitement,Stress,Relaxation,Interest,Focus
53.0,0.7275202096774194,0.2047922580645161,0.3440081903225807,0.4730280741935484,0.6727938870967742,0.27816764838709684
54.0,0.7232240580645162,0.20527219999999996,0.34450099354838715,0.4723215419354838,0.6725665677419355,0.2807544387096774
55.0,0.717358164516129,0.20562743225806449,0.3451628806451613,0.47068337096774193,0.6714483451612904,0.2853431774193549
56.0,0.7107074,0.20592030967741934,0.3459093096774193,0.4685793806451613,0.669884670967742,0.29093289032258063
57.0,0.7036642,0.20618200967741931,0.34669800967741937,0.4662424806451613,0.668098270967742,0.2970230903225807
58.0,0.6966209999999999,0.20644370967741932,0.34748670967741935,0.46390558064516124,0.666311870967742,0.3031132903225806
59.0,0.6895777999999999,0.2067054096774193,0.3482754096774193,0.4615686806451612,0.664525470967742,0.30920349032258065
60.0,0.6825346,0.20696710967741933,0.3490641096774193,0.45923178064516124,0.662739070967742,0.31529369032258064
61.0,0.6754914,0.20722880967741933,0.3498528096774194,0.45689488064516126,0.660952670967742,0.32138389032258063
62.0,0.6684481999999998,0.20749050967741933,0.35064150967741936,0.45455798064516123,0.6591662709677419,0.3274740903225806
63.0,0.6654176967741935,0.20743525483870967,0.3507035,0.45217504193548386,0.6570187870967742,0.3272600838709677
64.0,0.6643935419354838,0.20722152258064513,0.350402135483871,0.4497690838709677,0.6546907612903226,0.3238939741935484
65.0,0.6643725612903224,0.2069285516129032,0.3499190935483871,0.4473516161290322,0.6522724645161291,0.31895181290322583
66.0,0.6648531677419354,0.20659596129032254,0.34934521290322584,0.44492839354838704,0.6498090322580645,0.31322162580645163
67.0,0.6655845677419354,0.20624356129032256,0.34872591290322574,0.442502293548387,0.6473230322580645,0.3070974258064516
68.0,0.6663159677419355,0.20589116129032256,0.3481066129032258,0.44007619354838706,0.6448370322580645,0.3009732258064516
69.0,0.6670473677419355,0.20553876129032256,0.34748731290322576,0.437650093548387,0.6423510322580646,0.29484902580645156
70.0,0.6677787677419355,0.20518636129032258,0.34686801290322583,0.43522399354838703,0.6398650322580646,0.28872482580645165
71.0,0.6685101677419354,0.20483396129032255,0.3462487129032258,0.43279789354838705,0.6373790322580645,0.2826006258064516
72.0,0.6692415677419354,0.20448156129032255,0.34562941290322574,0.43037179354838706,0.6348930322580646,0.27647642580645165
73.0,0.6728430580645162,0.20465349677419353,0.3474703451612903,0.43381490645161286,0.636068606451613,0.27337323225806454
74.0,0.677879593548387,0.20508759999999998,0.3505413935483871,0.4401926258064516,0.6390749677419355,0.27178054193548384
75.0,0.6836336516129031,0.20565278709677415,0.3542275,0.4480376483870967,0.6429967225806452,0.2709431032258065
76.0,0.6897464709677419,0.20628351612903223,0.3582211354838709,0.45661632258064516,0.6473761741935484,0.27048329032258067
77.0,0.696038670967742,0.20694701612903224,0.36236853548387093,0.46556182258064516,0.6519844741935483,0.27021229032258065
78.0,0.7023308709677419,0.20761051612903225,0.36651593548387096,0.47450732258064515,0.6565927741935484,0.2699412903225807
79.0,0.7086230709677419,0.20827401612903224,0.370663335483871,0.48345282258064515,0.6612010741935483,0.26967029032258066
80.0,0.7149152709677419,0.20893751612903227,0.374810735483871,0.4923983225806452,0.6658093741935484,0.2693992903225807
81.0,0.7212074709677418,0.20960101612903226,0.378958135483871,0.5013438225806451,0.6704176741935484,0.2691282903225807
82.0,0.7274996709677419,0.21026451612903224,0.383105535483871,0.5102893225806452,0.6750259741935485,0.26885729032258066
83.0,0.7361002064516129,0.21253565483870968,0.3806779677419355,0.5127440354838709,0.6808641580645162,0.27332198064516133
84.0,0.7458549096774194,0.2156106129032258,0.3749629161290323,0.5119533548387096,0.6873172838709677,0.2801545161290323
85.0,0.7561866967741935,0.2190874806451613,0.36760412258064523,0.5095399774193549,0.6940778806451613,0.2881709741935484
86.0,0.7668070258064515,0.22276530322580645,0.35942345806451614,0.5063152516129032,0.7009922129032258,0.2967793935483871
87.0,0.7775716258064516,0.2265436032258064,0.3508318580645161,0.5026848516129032,0.7079834129032258,0.30568379354838704
88.0,0.7883362258064515,0.23032190322580642,0.34224025806451613,0.4990544516129033,0.7149746129032257,0.3145881935483871
89.0,0.7991008258064516,0.23410020322580644,0.33364865806451616,0.49542405161290326,0.7219658129032258,0.3234925935483871
90.0,0.8098654258064516,0.23787850322580645,0.3250570580645161,0.4917936516129032,0.7289570129032257,0.33239699354838703
91.0,0.8206300258064515,0.24165680322580643,0.3164654580645161,0.4881632516129032,0.7359482129032258,0.34130139354838707
92.0,0.8313946258064515,0.24543510322580644,0.3078738580645161,0.48453285161290327,0.7429394129032257,0.3502057935483871
93.0,0.8301212387096774,0.2476767322580645,0.3024553161290322,0.48493465806451613,0.7402912838709677,0.3505976774193548
94.0,0.822828858064516,0.2491500258064516,0.29862330322580644,0.48735256774193547,0.7328234903225805,0.3467333032258064
95.0,0.8125269806451612,0.2502391516129032,0.29558455483870966,0.49077852903225805,0.7229458645161291,0.34074079999999995
96.0,0.8007203548387096,0.25113619354838707,0.2929424387096774,0.4947085161290322,0.7118633225806451,0.3336842322580645
97.0,0.7881613548387096,0.25193719354838706,0.2904986387096774,0.49889051612903224,0.700178322580645,0.3260956322580645
98.0,0.7756023548387097,0.2527381935483871,0.2880548387096774,0.5030725161290323,0.6884933225806451,0.31850703225806454
99.0,0.7630433548387096,0.2535391935483871,0.2856110387096774,0.5072545161290323,0.6768083225806452,0.31091843225806454
100.0,0.7504843548387096,0.2543401935483871,0.2831672387096774,0.5114365161290322,0.6651233225806451,0.30332983225806454
101.0,0.7379253548387097,0.25514119354838716,0.2807234387096774,0.5156185161290322,0.653438322580645,0.2957412322580646
102.0,0.7253663548387096,0.2559421935483871,0.2782796387096774,0.5198005161290322,0.6417533225806451,0.28815263225806453
103.0,0.7186033806451613,0.2604418774193549,0.2819285870967742,0.5211124258064517,0.6352865419354838,0.28689203225806453
104.0,0.7147384193548387,0.26679090322580645,0.28862390967741935,0.5209892903225806,0.6314288709677418,0.28879543225806453
105.0,0.712322464516129,0.27406460000000005,0.2968424193548387,0.5201486322580644,0.6288757548387096,0.29228083225806456
106.0,0.7106310129032258,0.2818006322580645,0.30582252258064513,0.5189492129032258,0.6269749161290323,0.2965572322580645
107.0,0.7093018129032257,0.2897678322580645,0.31518342258064513,0.5175704129032257,0.6254002161290322,0.3012291322580645
108.0,0.7079726129032258,0.2977350322580645,0.32454432258064514,0.5161916129032258,0.6238255161290323,0.30590103225806453
109.0,0.7066434129032257,0.30570223225806453,0.33390522258064514,0.5148128129032258,0.6222508161290323,0.31057293225806454
110.0,0.7053142129032257,0.31366943225806454,0.34326612258064515,0.5134340129032258,0.6206761161290322,0.31524483225806454
111.0,0.7039850129032258,0.3216366322580645,0.35262702258064516,0.5120552129032258,0.6191014161290322,0.3199167322580645
112.0,0.7026558129032258,0.32960383225806456,0.36198792258064516,0.5106764129032257,0.6175267161290323,0.3245886322580645
113.0,0.7059728064516129,0.3346539225806452,0.3635532612903225,0.5083915999999999,0.6175648161290322,0.3343249967741936
114.0,0.7116128967741935,0.3382454580645161,0.36122081935483863,0.5056537806451613,0.6184093161290323,0.3465935935483871
115.0,0.7184145354838709,0.34110771612903223,0.35693948709677414,0.502689458064516,0.6196570161290322,0.36012830645161287
116.0,0.7257969483870967,0.34360533548387096,0.35168370967741935,0.49961188387096767,0.6211063161290322,0.3742960774193548
117.0,0.7334697483870968,0.345920635483871,0.3459407096774193,0.4964776838709677,0.6226564161290322,0.38878037741935484
118.0,0.7411425483870968,0.348235935483871,0.34019770967741936,0.4933434838709677,0.6242065161290322,0.40326467741935484
119.0,0.7488153483870967,0.350551235483871,0.3344547096774193,0.49020928387096774,0.6257566161290322,0.4177489774193548
120.0,0.7564881483870968,0.352866535483871,0.32871170967741936,0.48707508387096776,0.6273067161290322,0.4322332774193548
121.0,0.7641609483870968,0.35518183548387094,0.3229687096774193,0.48394088387096773,0.6288568161290322,0.4467175774193548
122.0,0.7718337483870967,0.35749713548387096,0.31722570967741937,0.4808066838709677,0.6304069161290322,0.4612018774193548
123.0,0.7727452064516129,0.35632851290322576,0.3150200516129032,0.4824730516129032,0.6305745129032259,0.4635121903225806
124.0,0.770275993548387,0.3534179290322581,0.314583064516129,0.4865397032258064,0.6300508580645161,0.4597355096774194
125.0,0.7661164451612903,0.349636364516129,0.31503041290322575,0.4918064967741935,0.6291815774193548,0.45291533225806446
126.0,0.761111729032258,0.34541930967741935,0.3159199290322581,0.4976733612903226,0.6281394838709677,0.4445734064516129
127.0,0.755684429032258,0.34098450967741933,0.31703052903225803,0.5038402612903226,0.6270109838709677,0.43547060645161284
128.0,0.7502571290322579,0.3365497096774194,0.31814112903225805,0.5100071612903226,0.6258824838709678,0.4263678064516129
129.0,0.744829829032258,0.33211490967741936,0.31925172903225807,0.5161740612903226,0.6247539838709677,0.4172650064516129
130.0,0.739402529032258,0.32768010967741934,0.3203623290322581,0.5223409612903226,0.6236254838709677,0.4081622064516129
131.0,0.733975229032258,0.3232453096774194,0.3214729290322581,0.5285078612903227,0.6224969838709677,0.39905940645161286
132.0,0.7285479290322581,0.31881050967741936,0.32258352903225807,0.5346747612903227,0.6213684838709678,0.3899566064516129
133.0,0.7280498677419355,0.31882174838709676,0.3229056387096774,0.5436667967741936,0.6214926806451613,0.391056335483871
134.0,0.7300164258064517,0.3210560064516129,0.32283350322580645,0.5540714000000001,0.6222432258064516,0.3972573290322581
135.0,0.7332152935483871,0.3244017741935484,0.32256424516129034,0.5651822870967742,0.6233069451612904,0.4060089548387097
136.0,0.7370303161290321,0.32830329677419356,0.3221964258064516,0.5766463161290323,0.6245272516129032,0.4160358967741935
137.0,0.7411534161290323,0.33248269677419356,0.32177932580645163,0.5882869161290323,0.6258258516129032,0.4267004967741935
138.0,0.7452765161290322,0.33666209677419356,0.32136222580645163,0.5999275161290323,0.6271244516129033,0.43736509677419355
139.0,0.7493996161290322,0.3408414967741935,0.3209451258064516,0.6115681161290323,0.6284230516129032,0.4480296967741935
140.0,0.7535227161290322,0.34502089677419356,0.3205280258064516,0.6232087161290323,0.6297216516129032,0.45869429677419354
141.0,0.7576458161290323,0.3492002967741935,0.3201109258064516,0.6348493161290323,0.6310202516129032,0.4693588967741935
142.0,0.7617689161290322,0.35337969677419356,0.3196938258064516,0.6464899161290323,0.6323188516129031,0.48002349677419354
143.0,0.7589102354838708,0.3581710709677419,0.31795450645161294,0.6430655870967741,0.6311961870967742,0.4735539032258064
144.0,0.7525606645161289,0.3632684322580645,0.3155540774193548,0.6321087935483871,0.6288628903225806,0.45851721290322583
145.0,0.7444656483870967,0.3685187870967742,0.3128230935483871,0.6173857677419354,0.6259242774193547,0.4391969741935484
146.0,0.7354979096774192,0.37384563870967746,0.3099268322580645,0.6007796258064516,0.6226830064516129,0.4177349612903225
147.0,0.7260938096774192,0.3792107387096774,0.3069479322580645,0.5832319258064517,0.6192904064516128,0.39520206129032254
148.0,0.7166897096774193,0.3845758387096774,0.3039690322580645,0.5656842258064516,0.6158978064516127,0.37266916129032257
149.0,0.7072856096774193,0.3899409387096774,0.30099013225806454,0.5481365258064517,0.6125052064516128,0.35013626129032255
150.0,0.6978815096774194,0.3953060387096774,0.29801123225806453,0.5305888258064516,0.6091126064516128,0.3276033612903225
151.0,0.6884774096774193,0.4006711387096774,0.2950323322580645,0.5130411258064516,0.6057200064516128,0.30507046129032256
152.0,0.6790733096774193,0.4060362387096774,0.2920534322580645,0.4954934258064516,0.6023274064516129,0.2825375612903226
153.0,0.6717725387096773,0.4059793,0.2955374483870967,0.49270913225806456,0.6035492064516128,0.276831035483871
154.0,0.6655234322580644,0.4032113419354838,0.3022529225806451,0.4973065419354839,0.6070782064516129,0.2795376967741936
155.0,0.6598001580645161,0.3990878741935483,0.3105841258064516,0.5055948032258064,0.6117608064516128,0.28645095161290324
156.0,0.6543397999999999,0.39428665161290316,0.3197231935483871,0.5157284903225806,0.6170202064516128,0.29546750322580645
157.0,0.6490109,0.38914655161290324,0.32926619354838704,0.5267848903225807,0.6225680064516128,0.3055357032258065
158.0,0.6436820000000001,0.38400645161290314,0.33880919354838707,0.5378412903225807,0.6281158064516129,0.31560390322580645
159.0,0.6383531,0.37886635161290316,0.3483521935483871,0.5488976903225806,0.6336636064516129,0.3256721032258064
160.0,0.6330242,0.3737262516129032,0.35789519354838706,0.5599540903225806,0.6392114064516129,0.33574030322580645
161.0,0.6276953000000001,0.3685861516129032,0.367438193548387,0.5710104903225806,0.6447592064516129,0.3458085032258065
162.0,0.6223664,0.3634460516129032,0.37698119354838705,0.5820668903225806,0.6503070064516129,0.35587670322580645
163.0,0.6251064032258065,0.3593832677419355,0.3817898451612902,0.5907392387096773,0.6543684580645162,0.36095212903225804
164.0,0.6318808580645161,0.35585914193548385,0.3842313225806451,0.5982195612903225,0.6576867354838709,0.3635311677419355
165.0,0.6406725387096774,0.3526043451612903,0.3854892129032258,0.6051038709677419,0.6606334258064516,0.36486201290322584
166.0,0.6504728322580645,0.3494842129032258,0.3861553096774193,0.6116901741935483,0.6633943225806451,0.36556876129032256
167.0,0.6607774322580645,0.34643141290322577,0.3865255096774193,0.6181274741935483,0.666062322580645,0.36596346129032253
168.0,0.6710820322580646,0.3433786129032258,0.3868957096774193,0.6245647741935483,0.6687303225806451,0.36635816129032256
169.0,0.6813866322580644,0.34032581290322583,0.38726590967741936,0.6310020741935483,0.671398322580645,0.3667528612903226
170.0,0.6916912322580645,0.33727301290322587,0.38763610967741935,0.6374393741935483,0.6740663225806451,0.36714756129032255
171.0,0.7019958322580645,0.33422021290322584,0.38800630967741934,0.6438766741935484,0.676734322580645,0.3675422612903225
172.0,0.7123004322580645,0.3311674129032258,0.3883765096774193,0.6503139741935484,0.6794023225806451,0.36793696129032255
173.0,0.720145935483871,0.3310384838709678,0.38656565161290324,0.647130164516129,0.6840569032258064,0.370862964516129
174.0,0.7267618903225805,0.3323714903225806,0.383664264516129,0.6391358,0.6897047741935483,0.3750546193548387
175.0,0.732763070967742,0.33443546451612904,0.3802176129032258,0.6287361580645161,0.6958492903225806,0.37987909999999997
176.0,0.7384568645161289,0.33686492258064515,0.37649832903225805,0.6171338774193549,0.702242129032258,0.38501999354838706
177.0,0.743996964516129,0.3394771225806452,0.37264272903225804,0.6049302774193548,0.708759129032258,0.39031909354838706
178.0,0.749537064516129,0.34208932258064517,0.3687871290322581,0.5927266774193549,0.715276129032258,0.3956181935483871
179.0,0.7550771645161289,0.34470152258064524,0.364931529032258,0.5805230774193548,0.7217931290322581,0.40091729354838707
180.0,0.760617264516129,0.3473137225806452,0.36107592903225805,0.5683194774193548,0.7283101290322581,0.40621639354838707
181.0,0.766157364516129,0.34992592258064514,0.35722032903225803,0.5561158774193549,0.7348271290322581,0.41151549354838707
182.0,0.771697464516129,0.3525381225806452,0.353364729032258,0.5439122774193548,0.7413441290322582,0.41681459354838707
183.0,0.7720134096774193,0.35692172903225805,0.3540205096774193,0.5400752838709678,0.7475660580645163,0.41904804193548384
184.0,0.7697172774193548,0.3621910387096774,0.35693198064516124,0.5404215935483871,0.7536404516129033,0.419748664516129
185.0,0.7661151064516128,0.3679032,0.3609712967741935,0.5428595548387097,0.7596410774193549,0.4196828741935483
186.0,0.7618599161290323,0.3738367870967742,0.365574535483871,0.5463433419354838,0.7656048193548388,0.4192338774193548
187.0,0.7572782161290322,0.3798810870967742,0.37045973548387096,0.5503500419354839,0.7715501193548389,0.4185932774193548
188.0,0.7526965161290322,0.38592538709677426,0.37534493548387093,0.5543567419354838,0.7774954193548389,0.4179526774193548
189.0,0.7481148161290322,0.39196968709677427,0.3802301354838709,0.5583634419354838,0.7834407193548388,0.41731207741935483
190.0,0.7435331161290322,0.39801398709677416,0.3851153354838709,0.5623701419354838,0.7893860193548388,0.4166714774193548
191.0,0.7389514161290323,0.4040582870967742,0.3900005354838709,0.5663768419354838,0.7953313193548388,0.41603087741935474
192.0,0.7343697161290322,0.4101025870967742,0.39488573548387096,0.5703835419354838,0.8012766193548388,0.41539027741935475
193.0,0.7320377709677419,0.40791101612903224,0.39429454838709677,0.5684130032258063,0.8033306161290323,0.41701770322580645
194.0,0.7308307032258065,0.40160150967741937,0.39096516774193546,0.5634538451612903,0.8034389612903227,0.4197791419354838
195.0,0.7301860741935484,0.393233035483871,0.38626669032258065,0.5570003774193548,0.8025744806451613,0.42310758709677415
196.0,0.7298226645161291,0.38383507741935485,0.38088366451612904,0.5497997548387097,0.8012235870967743,0.4267195354838709
197.0,0.729599864516129,0.37392237741935486,0.375158364516129,0.5422255548387096,0.7996294870967743,0.43047323548387095
198.0,0.729377064516129,0.36400967741935486,0.369433064516129,0.5346513548387097,0.7980353870967742,0.4342269354838709
199.0,0.7291542645161291,0.35409697741935486,0.3637077645161291,0.5270771548387096,0.7964412870967743,0.4379806354838709
200.0,0.7289314645161291,0.34418427741935487,0.35798246451612903,0.5195029548387097,0.7948471870967743,0.4417343354838709
201.0,0.728708664516129,0.3342715774193548,0.35225716451612904,0.5119287548387097,0.7932530870967742,0.44548803548387095
202.0,0.728485864516129,0.3243588774193548,0.34653186451612905,0.5043545548387097,0.7916589870967743,0.4492417354838709
203.0,0.7308556838709678,0.3254759580645161,0.3428287580645162,0.5028429096774194,0.792171777419355,0.45300426129032256
204.0,0.7345218129032258,0.33210792903225805,0.3401367483870968,0.5043625419354839,0.7937380129032259,0.45677119999999993
205.0,0.7388360967741936,0.34149734516129027,0.3379502870967742,0.5073978129032258,0.795830970967742,0.4605403451612903
206.0,0.7434744580645161,0.35226548387096773,0.3360166,0.5111909032258065,0.7981872903225807,0.46431059354838705
207.0,0.7482748580645162,0.3637229838709677,0.33420930000000004,0.5153629032258065,0.8006752903225807,0.46808139354838707
208.0,0.7530752580645161,0.3751804838709677,0.33240200000000003,0.5195349032258065,0.8031632903225807,0.47185219354838703
209.0,0.7578756580645161,0.3866379838709677,0.3305947,0.5237069032258065,0.8056512903225806,0.47562299354838705
210.0,0.7626760580645161,0.3980954838709677,0.32878740000000006,0.5278789032258064,0.8081392903225807,0.47939379354838707
211.0,0.767476458064516,0.4095529838709677,0.3269801,0.5320509032258065,0.8106272903225806,0.48316459354838703
212.0,0.7722768580645161,0.42101048387096773,0.32517280000000004,0.5362229032258066,0.8131152903225807,0.48693539354838705
213.0,0.774219864516129,0.4296795451612903,0.32541169354838717,0.5426177161290322,0.8108744129032259,0.488246529032258
214.0,0.7747341741935483,0.4369543870967742,0.32667368387096773,0.550123935483871,0.8062690967741937,0.4883278322580644
215.0,0.7745341354838708,0.4435321193548387,0.3284472225806452,0.558185858064516,0.8004815612903227,0.4877942193548387
216.0,0.7739769225806451,0.4497612967741935,0.33047653548387096,0.5665256322580645,0.7941029161290323,0.48695314838709675
217.0,0.773241122580645,0.4558161967741935,0.332633735483871,0.5750043322580646,0.7874287161290323,0.48595834838709673
218.0,0.7725053225806451,0.46187109677419347,0.33479093548387096,0.5834830322580645,0.7807545161290323,0.48496354838709677
219.0,0.7717695225806451,0.46792599677419355,0.336948135483871,0.5919617322580646,0.7740803161290323,0.48396874838709675
220.0,0.7710337225806452,0.4739808967741935,0.339105335483871,0.6004404322580645,0.7674061161290322,0.48297394838709673
221.0,0.770297922580645,0.4800357967741935,0.341262535483871,0.6089191322580645,0.7607319161290322,0.48197914838709677
222.0,0.769562122580645,0.4860906967741935,0.34341973548387095,0.6173978322580644,0.7540577161290323,0.4809843483870968
223.0,0.7642103741935483,0.4876126935483871,0.3456376838709677,0.6194936677419355,0.749372264516129,0.47099409032258066
224.0,0.7565506516129032,0.4868682387096774,0.3478860064516129,0.6183980709677419,0.7456811870967741,0.4565061032258064
225.0,0.7477369419354838,0.4849905580645161,0.3501495161290323,0.615706758064516,0.7424872967741936,0.43976925161290326
226.0,0.7383462387096774,0.482546264516129,0.3524206193548387,0.6122175870967741,0.7395419999999999,0.4219079677419355
227.0,0.7286670387096774,0.47981866451612903,0.35469551935483873,0.6083294870967741,0.736721,0.40348446774193547
228.0,0.7189878387096774,0.47709106451612904,0.3569704193548387,0.6044413870967742,0.7339,0.38506096774193543
229.0,0.7093086387096774,0.47436346451612904,0.3592453193548387,0.600553287096774,0.731079,0.3666374677419355
230.0,0.6996294387096773,0.47163586451612904,0.3615202193548387,0.5966651870967741,0.728258,0.34821396774193547
231.0,0.6899502387096774,0.4689082645161291,0.36379511935483866,0.5927770870967741,0.7254369999999999,0.32979046774193543
232.0,0.6802710387096773,0.46618066451612905,0.36607001935483874,0.5888889870967742,0.7226159999999999,0.31136696774193545
233.0,0.677613929032258,0.4669827161290323,0.3672400935483871,0.5909307967741935,0.7203883419354837,0.3071937903225806
234.0,0.6784678645161291,0.4695495935483871,0.3678577548387097,0.5959375612903226,0.7184573548387096,0.3101457741935484
235.0,0.6810773225806451,0.4729988838709678,0.36819920967741937,0.6024268032258064,0.7166747032258065,0.3166603387096774
236.0,0.6845645419354838,0.4768893806451613,0.36840256129032256,0.6096572838709677,0.7149662193548387,0.3249561935483871
237.0,0.6884906419354838,0.4810004806451613,0.3685368612903226,0.6172583838709678,0.7132948193548386,0.3341426935483871
238.0,0.6924167419354839,0.48511158064516136,0.36867116129032257,0.6248594838709678,0.7116234193548386,0.3433291935483871
239.0,0.6963428419354838,0.4892226806451613,0.36880546129032254,0.6324605838709677,0.7099520193548385,0.3525156935483871
240.0,0.7002689419354838,0.4933337806451613,0.3689397612903226,0.6400616838709678,0.7082806193548385,0.3617021935483871
241.0,0.7041950419354839,0.4974448806451613,0.3690740612903226,0.6476627838709678,0.7066092193548386,0.37088869354838716
242.0,0.7081211419354838,0.5015559806451613,0.36920836129032264,0.6552638838709678,0.7049378193548386,0.38007519354838715
243.0,0.7047190354838708,0.5009680870967741,0.3722796419354839,0.6562757193548387,0.7080791161290322,0.37394618387096773
244.0,0.6976528258064516,0.4980306967741935,0.37681941290322585,0.6539929225806452,0.7136267612903225,0.3601594193548387
245.0,0.6887545645161289,0.4939185580645161,0.38209342903225807,0.6500628096774194,0.7203775806451611,0.3425437774193548
