time,mouse_movement,mouse_clicks
96.0,757.9091928049575,2.875
97.0,537.1449661071595,6.375
98.0,303.3314898495503,9.1875
99.0,263.9439237415181,9.5625
100.0,217.65805673437802,8.75
101.0,994.6932165282651,6.3125
102.0,635.4407040077663,3.0
103.0,981.7103343414417,3.3125
104.0,757.2139729123032,2.5
105.0,1102.7084544186982,4.125
106.0,886.6971410756207,3.0
107.0,1126.3582594809657,1.5
108.0,1508.5422729632874,3.6875
109.0,946.1521978157584,4.8125
110.0,1078.341857256195,3.3125
111.0,1197.9573037710586,1.625
112.0,1504.9828041779954,3.8125
113.0,1073.1380004033444,2.8125
114.0,679.6942092946956,4.3125
115.0,370.1154182477321,9.125
116.0,975.3073751872182,6.5625
117.0,726.0276383324332,3.1875
118.0,741.1124876230442,3.5625
119.0,916.6897018501923,5.6875
120.0,866.349624940621,3.625
121.0,524.7493704553782,2.75
122.0,947.0982761779524,2.375
123.0,1991.9914517909942,2.125
124.0,1236.413692182801,1.9375
125.0,1734.4787407745007,2.9375
126.0,1445.7750626742356,3.4375
127.0,1790.5936495824117,2.6875
128.0,2808.1179640149267,4.3125
129.0,2154.7708380043764,3.125
130.0,1241.9165551838373,3.5
131.0,2126.7002778085853,1.6875
132.0,2731.446074593776,0.8125
133.0,3595.2996144160297,3.3125
134.0,3779.452915424622,3.625
135.0,2742.6576557699923,2.75
136.0,2405.135261564913,3.375
137.0,3226.455592023197,3.6875
138.0,2979.978873839443,3.75
139.0,2529.654759437246,3.8125
140.0,1543.6427469223804,6.875
141.0,1283.2259780461573,10.375
142.0,1285.2374693971774,9.125
143.0,1380.3440481376947,7.5
144.0,877.2004208886592,5.6875
145.0,2222.095856388699,5.6875
146.0,1373.220721947439,7.625
147.0,770.8611683868847,3.6875
148.0,1512.4229025985715,3.75
149.0,3723.8973468345093,2.8125
150.0,2163.06119288655,2.3125
151.0,1837.3596159642348,1.0
152.0,2810.424243973065,3.5
153.0,2465.5687393956478,7.6875
154.0,1268.1647621367192,7.8125
155.0,663.0479061329388,10.875
156.0,346.28580837911227,9.4375
157.0,132.750418792457,5.625
158.0,1336.9365477887068,2.625
159.0,2060.6547257257394,1.1875
160.0,2215.6624554194755,1.375
161.0,1109.6232846330813,0.5625
162.0,556.2232539688923,0.25
163.0,243.3359411588117,0.125
164.0,78.03681499261599,0.0625
165.0,1278.3690297939252,0.0
166.0,971.2337632957699,0.0
167.0,2027.7682414811234,2.0
168.0,3352.000718602932,1.0
169.0,2657.8294856827292,2.5
170.0,2019.9678809272968,2.25
171.0,1850.6987162525097,1.125
172.0,2481.06087747958,1.5
173.0,2268.078107659703,1.75
174.0,1832.3396814222474,2.8125
175.0,1429.7435304589503,3.375
176.0,1802.4020350101484,1.6875
177.0,922.4435637145681,0.8125
178.0,426.8274171079681,0.375
179.0,297.7376374206245,0.125
180.0,182.97325932417897,0.0
181.0,130.09004287886177,0.0
182.0,294.2676640104015,0.0
183.0,373.6028430526818,2.0
184.0,295.2584776449179,6.0
185.0,1755.0600096418925,4.0
186.0,1588.1501261717578,4.0
187.0,1118.5560082340564,3.0
188.0,616.121328412888,8.4375
189.0,420.48588082256765,9.0625
190.0,427.57990003326995,9.5
191.0,459.2258368660242,11.6875
192.0,906.8982856419217,9.8125
193.0,1240.8992468678296,6.6875
194.0,1211.3029568593015,5.1875
195.0,1235.2860360595478,3.4375
196.0,611.2769410065234,4.5
197.0,1098.068691256699,3.125
198.0,594.9163533787482,2.5
199.0,319.98928243618366,2.1875
200.0,140.0572147624375,2.0625
201.0,1011.7128317361535,0.9375
202.0,808.1836686342161,1.4375
203.0,1155.479681571078,2.6875
204.0,975.5463980869997,4.3125
205.0,793.5867883409486,4.125
206.0,1009.7589544521883,4.0625
207.0,1074.8555114901333,4.0
208.0,800.2650113141672,5.9375
209.0,1205.5381151371275,4.875
210.0,1027.419891726901,7.375
211.0,1199.214503820833,4.625
212.0,1069.6722285928392,3.25
213.0,978.7282621815316,3.5
214.0,860.0968019891687,3.6875
215.0,865.5685290647151,4.6875
216.0,962.5298434851867,4.3125
217.0,929.76326643861,4.125
218.0,543.2027804395118,3.0
219.0,762.5877936633215,2.4375
220.0,766.790183921051,2.125
221.0,602.1388364536649,3.0
222.0,561.8195411608244,3.4375
223.0,439.0363832328184,1.6875
224.0,677.8674356478493,0.8125
225.0,2383.6222701428137,0.375
226.0,1184.4365308143965,0.125
227.0,583.6169388165385,0.0
228.0,286.7767076342974,0.0
229.0,263.64062302616964,0.0
230.0,91.36205504792244,2.0
231.0,350.39038463258964,2.0
232.0,717.0155723091937,2.0
233.0,1211.7893691616664,4.0
234.0,617.0880463980078,7.0
235.0,937.6723955684456,4.4375
236.0,1287.625613639476,4.1875
237.0,2193.9141590049076,2.0625
238.0,2330.6860815234877,0.9375
239.0,1966.594181272277,0.3125
240.0,1178.0658348881504,0.125
241.0,802.0306985884275,1.0
242.0,1538.9629394269023,0.5
243.0,2827.979542584731,1.25
244.0,1644.7547602837294,0.625
245.0,929.9087153362145,0.3125
246.0,502.00251205278,0.125
247.0,443.22293193753086,0.0625
248.0,156.05254762562973,0.0
249.0,110.73083440287725,0.0
250.0,3756.3981290994584,0.0
251.0,5042.651019895883,2.0
252.0,4496.840546443766,2.0
253.0,3616.6712920034056,3.0
254.0,2252.8666605261346,2.5
255.0,1010.6645023826466,1.25
256.0,406.3996576325802,0.5625
257.0,460.57921168388015,0.25
258.0,1667.0220636718818,4.0625
259.0,2623.7832823787267,2.0
260.0,2110.4036135670963,2.0
261.0,1625.1391703816912,2.0
262.0,1087.2737972873076,6.0
263.0,777.4942964882819,7.875
264.0,439.1127741983188,11.9375
265.0,236.8752503455125,11.9375
266.0,336.44197207831706,11.9375
267.0,1953.5696997408807,7.8125
268.0,1133.5338939894148,7.75
269.0,1136.764520333872,8.625
270.0,2979.5630970795883,6.125
271.0,1824.3812593851565,5.875
272.0,1282.4963915468895,5.875
273.0,1653.3378276440942,4.8125
274.0,1177.7118708756718,4.25
275.0,1093.2619427653942,4.0625
276.0,866.7701046968484,3.9375
277.0,610.0983983427343,5.875
278.0,285.67398878607366,3.875
279.0,145.90327342840948,1.875
280.0,260.2183782727831,1.875
281.0,496.41974618272883,1.875
282.0,841.4246035704033,1.8125
283.0,610.8795194908793,4.875
284.0,322.2196943679999,5.4375
285.0,177.36412495294235,6.6875
286.0,349.1718516411519,5.3125
287.0,354.466727019036,2.625
288.0,222.46542729790198,2.1875
289.0,193.7826499163179,1.0
290.0,173.9253791738402,2.375
291.0,1009.2101552546665,3.125
292.0,838.4221222767483,2.5625
293.0,464.4398972444604,4.25
294.0,874.755928458699,2.125
295.0,2977.415899729801,2.0
296.0,1759.0841224630556,1.9375
297.0,3065.971812407379,2.9375
298.0,2367.82670695008,2.375
299.0,1584.3496757654189,1.1875
300.0,946.9670975319304,1.5625
301.0,803.1108916144742,1.75
302.0,701.4943545967151,1.8125
303.0,443.5481743886063,3.875
304.0,982.7970103117372,2.9375
305.0,3463.098012241522,4.4375
306.0,2482.980448493198,4.1875
307.0,1368.9802301713128,7.0625
308.0,1182.9183573394048,7.4375
309.0,1005.3104551119044,6.6875
310.0,860.2190961230494,4.25
311.0,1274.5201245859582,4.0625
312.0,1534.5614104609633,3.875
313.0,2085.6050532759255,3.8125
314.0,1555.1415958755772,1.8125
315.0,1788.7107749888883,2.875
316.0,2591.1651749733574,2.375
317.0,1863.438284075861,4.125
318.0,1064.2056098578093,3.0
319.0,902.993781048508,1.5
320.0,755.5446903177217,1.6875
321.0,2872.697917948914,0.8125
322.0,1781.475119510475,1.3125
323.0,967.2380817571197,1.625
324.0,1429.4621786000664,4.8125
325.0,883.6139261890512,4.375
326.0,478.24267303580746,8.1875
327.0,495.1514914746548,11.0625
328.0,557.5144038322819,11.5
329.0,455.62737134610796,6.625
330.0,632.6946244894593,5.25
331.0,1670.8147340245496,3.4375
332.0,1028.6781496086394,2.5
333.0,529.5243134341634,2.0625
334.0,663.682327039834,3.0
335.0,550.3272034223619,2.4375
336.0,2488.55228645044,2.1875
337.0,1854.6214908922232,6.0625
338.0,1153.169418389908,7.0
339.0,571.3307084320053,11.4375
340.0,332.7475017283399,12.6875
341.0,781.4813656554456,12.3125
342.0,965.7268410558509,9.0
343.0,631.043250009767,10.375
344.0,320.70414439343244,11.9375
345.0,380.11312220272623,11.75
346.0,212.9737303274772,11.6875
347.0,260.98835573475884,9.75
348.0,265.6159766896596,6.6875
349.0,680.8814509738473,5.125
350.0,612.7088339034506,2.375
351.0,353.1541717671554,2.0
352.0,335.9461270283493,1.875
353.0,289.55133393616586,4.875
354.0,972.2533328665857,4.375
355.0,1031.4023838677106,3.1875
356.0,860.0579285884187,4.5625
357.0,2227.2435827890768,5.25
358.0,1735.2120463362107,2.5
359.0,942.862089613171,1.1875
360.0,455.1185334424002,0.5625
361.0,226.75106259739897,1.1875
362.0,145.15596144612218,0.5
363.0,1119.942256843758,1.25
364.0,960.5381184011865,1.625
365.0,3694.809250588482,0.8125
366.0,2059.3679658452616,1.375
367.0,1343.9298296240868,2.6875
368.0,1147.28178013413,1.3125
369.0,2479.0307406745496,1.625
370.0,1274.7658813483245,3.8125
371.0,631.7493206569428,4.875
372.0,353.13744855879156,2.375
373.0,209.38911706518303,1.1875
374.0,61.161763231254724,6.5625
375.0,26.3400732233017,8.1875
376.0,13.13878661165085,10.0
377.0,148.95602750181394,8.0
378.0,448.948863623942,6.0
379.0,478.13789122525907,3.8125
380.0,251.48315917500264,2.75
381.0,219.12485992472853,1.1875
382.0,337.69825866778325,0.5
383.0,584.2182891766586,3.1875
384.0,1882.3008852567145,2.5625
385.0,2047.6752806352602,2.25
386.0,1937.8475978314034,1.125
387.0,2422.675122890537,1.5625
388.0,1439.0394743506945,1.6875
389.0,1277.4021593597886,1.8125
390.0,1072.04112875774,0.875
391.0,1302.2955404983059,2.4375
392.0,1741.6456454183021,4.1875
393.0,2544.546217347171,3.0625
394.0,2797.8202370192575,2.5
395.0,1589.7403871460122,2.25
396.0,899.4700588656746,1.0625
397.0,1223.8795568768098,1.4375
398.0,2339.5023949968413,0.6875
399.0,2092.047150675796,0.3125
400.0,1059.8392334815253,0.125
401.0,559.0035633209706,0.0625
402.0,562.8586842073474,0.0
403.0,1205.3507744293506,0.0
404.0,1729.240326725954,0.0
405.0,1059.9908247290955,1.0
406.0,1255.858601712741,0.5
407.0,1132.2309743167446,1.25
408.0,2122.65350557718,1.625
409.0,1552.958639739036,1.8125
410.0,1973.1158974170703,3.875
411.0,1019.8423715119075,1.9375
412.0,493.8603341974411,0.9375
413.0,1976.5812916136986,0.4375
414.0,1670.8427903840904,1.1875
415.0,1155.32099429951,2.5
416.0,1060.19886708218,6.25
417.0,1094.8230047450559,4.125
418.0,1966.1735042777568,4.0625
419.0,1392.0759172930148,3.0
420.0,2244.45173377102,2.4375
421.0,2283.723323926783,5.0625
422.0,1817.0820793432945,7.5
423.0,1787.2605640128927,7.6875
424.0,1060.1118823882664,8.8125
425.0,1143.5024756724247,5.375
426.0,968.7126020717772,4.5625
427.0,980.1183079673605,6.125
428.0,960.4795205907658,3.9375
429.0,1325.3587014473103,3.8125
430.0,841.2400715548171,3.875
431.0,1155.0372632068927,1.875
432.0,1808.1362952918553,1.8125
433.0,1258.88954582919,2.875
434.0,881.6938751460114,3.375
435.0,2220.445692213496,2.625
436.0,1498.6938157347217,3.3125
437.0,1994.5536846155064,2.625
438.0,1249.7370952305437,5.25
439.0,1199.4622082952012,5.5625
440.0,956.4490325453992,6.75
441.0,538.1167890082655,7.3125
442.0,283.7501317853672,9.625
443.0,866.3023212712009,5.6875
444.0,660.2930217339928,6.75
445.0,434.3452468201715,4.25
446.0,1235.355305737239,2.0
447.0,1652.5174957725744,2.8125
448.0,1178.0678886772837,1.375
449.0,1715.8463807258522,0.5625
450.0,942.7260790048531,0.25
451.0,504.73438258429826,0.125
452.0,230.97490907801864,0.0
453.0,113.19212621963642,0.0
454.0,21.143555124474794,0.0
455.0,7.807341450992946,0.0
456.0,1.864276695296637,0.0
457.0,0.5883883476483185,0.0
458.0,616.6168221162984,0.0
459.0,580.8746783994407,1.0
460.0,290.4373391997203,4.5
461.0,487.84755661168833,2.25
462.0,290.3773898871439,5.125
463.0,2054.120615145523,2.5625
464.0,2687.1238381869643,1.25
465.0,1774.6547526662926,0.5
466.0,2299.0622647724426,0.25
467.0,1622.732497146285,0.0
468.0,2404.0810576881768,2.0
469.0,7327.295019736286,1.0
470.0,8995.077389009553,0.5
471.0,5213.054933865019,0.25
472.0,2607.1087729910705,0.125
473.0,1488.7180239182826,0.0
474.0,847.2237478199442,2.0
475.0,268.24055534100944,7.0
476.0,110.37129163467839,9.5
477.0,56.70395164351504,9.75
478.0,850.3388879765689,4.875
479.0,451.04472359080825,2.375
480.0,225.15808510010748,1.0
481.0,537.2252651581956,0.3125
482.0,268.5501325790978,0.0
483.0,108.35670674546499,0.0
484.0,53.08077782601773,0.0
485.0,2546.2807555185136,1.0
486.0,2039.771306526337,1.5
487.0,1633.991127518496,2.75
488.0,2324.0418478458496,3.375
489.0,1663.3851794218835,2.6875
490.0,1163.4359162467867,3.3125
491.0,735.28892714966,5.625
492.0,695.3244905312029,4.75
493.0,362.7710038173847,9.3125
494.0,236.42509757456835,11.625
495.0,230.2412652632854,10.75
496.0,2343.212607750577,7.25
497.0,3216.4828195042273,6.5625
498.0,1985.6547535782515,7.0625
499.0,1215.7357656228992,7.3125
500.0,3497.897710290209,4.5
501.0,2527.109344307032,2.1875
502.0,3279.63080142321,1.0
503.0,1880.0252882393097,1.375
504.0,2122.0931712745214,1.5625
505.0,1313.203134989355,2.75
506.0,783.6896218381924,2.375
507.0,550.5101085386146,1.1875
508.0,1039.4610183413097,2.5625
509.0,751.0464546148933,3.25
510.0,667.3711042257619,2.5625
511.0,603.3328559116718,1.25
512.0,1092.8315920850687,0.625
513.0,775.5385783861386,0.25
514.0,519.3696896946764,3.0625
515.0,450.99790581483524,7.5
516.0,216.92248748491147,3.75
517.0,143.91575661602087,4.875
518.0,130.89267766586187,4.4375
519.0,182.8870756196115,3.125
520.0,91.16954188684366,1.375
521.0,305.01499592181403,0.6875
522.0,1341.9570790200867,1.25
523.0,2052.2016988425535,0.5625
524.0,1386.5233824867223,1.25
525.0,957.9919038522523,4.625
526.0,478.7171845202976,8.3125
527.0,2135.067641373091,7.125
528.0,1336.5800254504647,3.5625
529.0,782.3773733917822,1.75
530.0,1146.8001260394335,1.75
531.0,1136.317973224051,0.6875
532.0,871.108741804636,0.25
533.0,601.1527220210935,2.125
534.0,1104.264193574305,2.0625
535.0,975.0642996339596,1.0
536.0,2483.432870342925,1.5
537.0,1679.6326256147963,1.75
538.0,954.8327647366186,3.8125
539.0,522.6608879962157,5.875
540.0,678.0067074958711,2.9375
541.0,413.99969617394765,1.4375
542.0,950.2684333640708,0.6875
543.0,948.4745178807874,1.25
544.0,758.1223858041026,1.5
545.0,882.3088239711519,1.75
546.0,1582.6476140891257,2.875
547.0,1374.6375241804426,1.4375
548.0,854.421308212841,1.6875
549.0,969.5292105122525,2.8125
550.0,2289.2660784571144,2.375
551.0,2148.00449972209,2.125
552.0,1481.1196569203535,4.0625
553.0,1350.927423614995,5.0
554.0,1799.444593010242,4.4375
555.0,1315.8542572843598,3.1875
556.0,896.4826597114004,2.5625
557.0,1423.5552660780918,1.1875
558.0,2099.187351882173,2.5
559.0,2020.0809813529422,2.1875
560.0,1280.407763154223,4.0625
561.0,740.8820020841972,9.0
562.0,360.9048268672764,8.5
563.0,533.4864721384986,4.1875
564.0,302.0803188567904,2.0625
565.0,637.7511020356434,0.9375
566.0,381.31854144696166,0.25
567.0,211.9918180524692,0.0
568.0,151.98284920282708,0.0
569.0,298.112658826481,0.0
570.0,275.91015245606116,0.0
571.0,207.68245937696327,0.0
572.0,480.50127077468744,1.0
573.0,499.22635179243406,0.5
574.0,443.6398041294584,1.25
575.0,299.59100902282813,6.625
576.0,441.0855126788342,5.3125
577.0,284.9456588786696,3.625
578.0,1749.1837841955462,3.8125
579.0,1854.8365552581868,1.875
580.0,952.570274022977,0.75
581.0,468.1122214083551,0.3125
582.0,231.6750165417339,0.125
583.0,858.7120890211643,0.0
584.0,398.52707736989015,0.0
585.0,198.39724651770325,0.0
586.0,99.16737325885163,0.0
587.0,138.99790019179892,1.0
588.0,642.7872401867526,0.5
589.0,1553.127211758594,0.25
590.0,2509.90680516701,1.125
591.0,1319.9982373535706,2.5625
592.0,2428.89101293987,2.25
593.0,1433.476525176486,1.125
594.0,1117.1720617983647,1.5625
595.0,1085.6369943326076,1.75
596.0,701.5854591746337,4.8125
597.0,445.92816511965555,2.375
598.0,238.314572339334,1.1875
599.0,199.28648605082964,1.5625
600.0,124.90973573430358,0.75
601.0,538.9928440343078,0.25
602.0,882.5209482321166,1.125
603.0,503.52326588100726,0.5625
604.0,911.2143168439695,0.25
605.0,1135.1523481409845,0.125
606.0,611.4738193531601,0.0625
607.0,374.2152760134844,1.0
608.0,369.9808019610781,2.5
609.0,572.9035772056941,2.25
610.0,405.68006789654294,4.125
611.0,1305.1491852512818,3.0625
612.0,765.5271129111538,1.5
613.0,1905.5905252456732,1.6875
614.0,1362.1385432932518,1.8125
615.0,1821.9666250882192,2.8125
616.0,2488.855332278254,1.375
617.0,1303.546716403082,3.6875
618.0,1243.430659015086,2.8125
619.0,1234.8941734999005,3.375
620.0,680.7218599220984,2.625
621.0,953.3355983040117,1.3125
622.0,1199.8098880141217,1.5625
623.0,846.2600964495566,2.75
624.0,671.808951431961,5.3125
625.0,2422.147862215112,3.625
626.0,1524.1999279668744,2.8125
627.0,2298.8690329738397,3.375
628.0,3179.011358183582,2.625
629.0,2899.2118903014934,1.1875
630.0,1690.547328644861,3.5625
631.0,1136.0245376080393,4.75
632.0,593.3388913232077,8.3125
633.0,286.7643461618269,10.125
634.0,1554.243047564807,7.0625
635.0,876.9812779167536,3.4375
636.0,788.6537418520381,3.625
637.0,1662.7351438145008,2.625
638.0,1660.596409811788,1.125
639.0,1194.3716352371644,1.5
640.0,2669.51512804658,0.75
641.0,1910.4173980201908,0.3125
642.0,1245.1719304486114,1.125
643.0,1101.5222164915026,0.5625
644.0,866.6764321324366,0.25
645.0,372.4710603275988,0.125
646.0,665.8401288372617,0.0625
647.0,793.9940737349147,0.0
648.0,749.3816998707518,0.0
649.0,364.4186425199117,0.0
650.0,183.08432125995586,0.0
651.0,75.98137575361986,0.0
652.0,23.2601784909711,0.0
653.0,711.1900685112132,0.0
654.0,706.4354532533148,0.0
655.0,412.8367581665303,0.0
656.0,272.4850719966036,4.0
657.0,142.070963123048,8.0
658.0,48.81469817054858,9.0
659.0,13.443585991595912,8.5
660.0,19.336430362296003,7.25
661.0,45.496553254598346,4.5
662.0,123.53540227969567,2.0625
663.0,392.30480891742405,0.875
664.0,217.0387539760847,2.3125
665.0,1140.4803498156887,2.0625
666.0,1023.7207243132443,2.0
667.0,1335.983690070152,1.0
668.0,2175.723049794791,0.5
669.0,1966.829565566572,0.1875
670.0,1037.8419336035056,0.0625
671.0,504.71269482597177,1.0
672.0,1690.2358612838516,0.5
673.0,814.1413810887847,0.25
674.0,379.58254244778004,0.125
675.0,1348.2177960508193,0.0625
676.0,2872.8294498278747,0.0
677.0,1639.7387700072175,1.0
678.0,3090.2360892141874,0.5
679.0,3182.9292067052484,0.25
680.0,1726.412395036077,0.125
681.0,1123.5100210018734,0.0625
682.0,738.0598343678,0.0
683.0,298.0648806844094,0.0
684.0,188.12758434237654,0.0
685.0,340.46610392024905,0.0
686.0,172.3655829997582,0.0
687.0,83.84425112385748,0.0
688.0,1740.346724835285,0.0
689.0,3295.855637336722,0.0
690.0,1661.873085627361,0.0
691.0,2311.717064563593,0.0
692.0,1593.9666283467084,0.0
693.0,1063.5062990328695,0.0
694.0,480.73289913622517,0.0
695.0,307.08127955855616,4.0
696.0,1691.4860924760815,6.0
697.0,1488.240280431797,5.0
698.0,1100.0360219875138,4.5
699.0,1746.1547663688762,5.25
700.0,1685.013557792251,6.5
701.0,1891.7822729086465,5.125
702.0,2417.842934805977,3.5
703.0,1240.9428787715203,2.6875
704.0,2286.549863131002,2.25
705.0,1207.9262272726924,2.0
706.0,2767.4130572576764,0.9375
707.0,1705.9515492967207,2.4375
708.0,1158.4548519885248,3.1875
709.0,835.0761279554083,3.5625
710.0,685.2510520567496,7.75
711.0,950.6154629410918,9.875
712.0,1939.4379994847172,9.875
713.0,1479.2590722213463,4.875
714.0,735.9707075484787,2.375
715.0,689.2436489632472,1.0
716.0,1577.9656318126526,0.3125
717.0,2530.7916548460057,0.0
718.0,1598.3672264465558,3.0
719.0,1195.8428782090748,4.5
720.0,1575.2782175325883,5.25
721.0,1114.585143742939,4.625
722.0,1730.3196962633024,4.3125
723.0,2396.6912599162793,4.0625
724.0,1220.7183837820508,7.9375
725.0,642.3649589956387,9.875
726.0,320.74032823963,10.875
727.0,174.37397399517653,10.375
728.0,1019.9697673183832,9.125
729.0,1440.6548831145064,7.375
730.0,3100.442164364362,3.5
731.0,1792.9270304083075,1.5625
732.0,1004.1996239542582,0.625
733.0,812.1410644447104,3.1875
734.0,696.6462983556937,6.5
735.0,1827.3810680299428,4.25
736.0,2043.7943236377666,3.125
737.0,2528.9938327377395,2.5625
738.0,2155.4624050708903,3.1875
739.0,1200.2647098868763,7.4375
740.0,1168.5866341732271,6.6875
741.0,1779.4925482085207,4.3125
742.0,2813.478662790497,6.125
743.0,1658.952053359927,5.0
744.0,1562.5836650576455,4.3125
745.0,2738.695239020938,6.0625
746.0,2098.503057212548,7.0
747.0,1029.4522434154621,6.375
748.0,1257.8255025675967,5.125
749.0,930.8318700680275,2.5
750.0,646.1220212083167,3.125
751.0,991.1785810538854,4.4375
752.0,682.7996528640708,5.125
753.0,1529.376590151875,5.5
754.0,1593.1071217891622,3.75
755.0,1452.4473889176415,4.8125
756.0,1175.604527631535,3.3125
757.0,622.082171712145,3.5625
758.0,753.981388012939,1.6875
759.0,1031.2412685629515,3.8125
760.0,783.4699027764236,5.8125
761.0,1232.2778547081307,5.875
762.0,928.766829546041,6.875
763.0,746.361861382755,5.4375
764.0,457.52540281282126,4.625
765.0,2107.9776628744858,2.1875
766.0,1142.0684496289903,1.0
767.0,574.4680140223022,0.375
768.0,1019.1406971429674,1.125
769.0,2212.676652602443,0.5
770.0,1776.9479239850407,2.25
771.0,1847.3861858573637,2.125
772.0,1532.5225734693825,1.0625
773.0,1093.0074980582035,1.5
774.0,1135.3103359194797,0.75
775.0,992.3626475351529,1.3125
776.0,846.1389241010983,0.625
777.0,404.0306085173562,1.3125
778.0,555.7326350668973,0.625
779.0,284.1558811290284,2.3125
780.0,128.09331533919206,1.125
781.0,55.17054132258132,0.5625
782.0,440.3117614364553,0.25
783.0,914.4859317886,1.125
784.0,2856.49802875346,0.5
785.0,3018.680740217028,0.25
786.0,2502.360143144547,0.125
787.0,2116.0649299647375,0.0625
788.0,1179.209961650673,4.0
789.0,514.6025216518976,4.0
790.0,207.60026939343948,2.0
791.0,77.59376422658991,2.0
792.0,12.366177074882835,8.0
793.0,74.39540320183704,3.875
794.0,41.19770160091852,1.875
795.0,20.59885080045926,0.9375
796.0,2885.0415232696373,2.4375
797.0,1498.1328249943383,1.0
798.0,797.8209224592687,0.5
799.0,523.8481333549541,0.25
800.0,1938.7383843245589,0.125
801.0,3749.956000067293,0.0
802.0,3954.9346100401594,0.0
803.0,2925.219591404391,0.0
804.0,1791.0925459599619,0.0
805.0,1052.6028340192972,4.0
806.0,493.32569648039964,7.0
807.0,251.0111623586509,4.5
808.0,306.99104329470157,3.25
809.0,952.6833967699245,1.625
810.0,2643.1520697671126,0.6875
811.0,3230.470353556296,1.1875
812.0,3238.7392776202278,1.5625
813.0,2308.005639662629,2.75
814.0,2105.4229763420876,3.375
815.0,2105.634894370991,2.6875
816.0,2805.070076460895,2.3125
817.0,2451.398215409598,3.125
818.0,2289.7363314934373,2.5
819.0,1286.01852075841,2.1875
820.0,2564.8049479742526,2.0625
821.0,1455.0652139191584,3.0
822.0,2746.879855283319,3.4375
823.0,1515.8009184679938,1.6875
824.0,2831.5957852309652,1.8125
825.0,1718.525495723182,1.875
826.0,992.8344780448275,3.875
827.0,470.88192609377745,4.875
828.0,930.675641712814,7.4375
829.0,768.4185623481371,8.6875
830.0,1622.784377314767,4.3125
831.0,1641.4740056894473,2.0625
832.0,1115.239120382243,1.9375
833.0,881.6385190789816,0.8125
834.0,713.6974720481692,0.25
