time,buttons_pressed
230.0,0.0
231.0,1.0
232.0,0.5
233.0,1.25
234.0,1.625
235.0,1.8125
236.0,0.875
237.0,0.4375
238.0,0.1875
239.0,0.0625
240.0,0.0
241.0,0.0
242.0,0.0
243.0,0.0
244.0,0.0
245.0,0.0
246.0,0.0
247.0,0.0
248.0,0.0
249.0,0.0
250.0,0.0
251.0,0.0
252.0,0.0
253.0,0.0
254.0,0.0
255.0,0.0
256.0,0.0
257.0,0.0
258.0,0.0
259.0,0.0
260.0,0.0
261.0,0.0
262.0,0.0
263.0,2.0
264.0,2.0
265.0,1.0
266.0,1.5
267.0,0.75
268.0,1.3125
269.0,0.625
270.0,0.3125
271.0,0.125
272.0,0.0625
273.0,0.0
274.0,0.0
275.0,0.0
276.0,0.0
277.0,0.0
278.0,0.0
279.0,0.0
280.0,0.0
281.0,0.0
282.0,0.0
283.0,1.0
284.0,1.5
285.0,1.75
286.0,0.875
287.0,0.4375
288.0,1.1875
289.0,1.5625
290.0,0.75
291.0,0.375
292.0,0.1875
293.0,0.0625
294.0,0.0
295.0,0.0
296.0,0.0
297.0,0.0
298.0,0.0
299.0,1.0
300.0,0.5
301.0,0.25
302.0,1.125
303.0,1.5625
304.0,0.75
305.0,1.375
306.0,1.6875
307.0,1.8125
308.0,0.875
309.0,0.4375
310.0,0.1875
311.0,0.0625
312.0,0.0
313.0,0.0
314.0,0.0
315.0,0.0
316.0,0.0
317.0,0.0
318.0,0.0
319.0,0.0
320.0,0.0
321.0,0.0
322.0,0.0
323.0,1.0
324.0,0.5
325.0,1.25
326.0,2.625
327.0,1.3125
328.0,1.625
329.0,0.8125
330.0,0.375
331.0,0.125
332.0,0.0625
333.0,0.0
334.0,0.0
335.0,0.0
336.0,0.0
337.0,0.0
338.0,3.0
339.0,3.5
340.0,3.75
341.0,2.875
342.0,1.4375
343.0,0.625
344.0,0.25
345.0,0.0625
346.0,0.0
347.0,3.0
348.0,8.5
349.0,5.25
350.0,2.625
351.0,2.3125
352.0,2.0625
353.0,0.8125
354.0,0.375
355.0,0.1875
356.0,0.0625
357.0,0.0
358.0,1.0
359.0,1.5
360.0,1.75
361.0,0.875
362.0,0.4375
363.0,0.1875
364.0,0.0625
365.0,1.0
366.0,0.5
367.0,0.25
368.0,0.125
369.0,0.0625
370.0,1.0
371.0,0.5
372.0,0.25
373.0,1.125
374.0,0.5625
375.0,1.25
376.0,1.625
377.0,0.8125
378.0,0.375
379.0,0.1875
380.0,0.0625
381.0,0.0
382.0,0.0
383.0,0.0
384.0,0.0
385.0,0.0
386.0,0.0
387.0,0.0
388.0,0.0
389.0,0.0
390.0,0.0
391.0,0.0
392.0,0.0
393.0,0.0
394.0,0.0
395.0,0.0
396.0,0.0
397.0,0.0
398.0,0.0
399.0,0.0
400.0,0.0
401.0,0.0
402.0,1.0
403.0,0.5
404.0,0.25
405.0,0.125
406.0,1.0625
407.0,0.5
408.0,0.25
409.0,0.125
410.0,0.0625
411.0,0.0
412.0,0.0
413.0,0.0
414.0,0.0
415.0,1.0
416.0,0.5
417.0,1.25
418.0,1.625
419.0,0.8125
420.0,0.375
421.0,0.1875
422.0,0.0625
423.0,0.0
424.0,0.0
425.0,0.0
426.0,0.0
427.0,0.0
428.0,0.0
429.0,0.0
430.0,0.0
431.0,0.0
432.0,0.0
433.0,0.0
434.0,0.0
435.0,0.0
436.0,0.0
437.0,0.0
438.0,1.0
439.0,1.5
440.0,2.75
441.0,4.375
442.0,2.1875
443.0,1.0625
444.0,3.5
445.0,4.6875
446.0,2.25
447.0,1.125
448.0,1.5625
449.0,0.6875
450.0,0.25
451.0,0.125
452.0,0.0625
453.0,0.0
454.0,0.0
455.0,0.0
456.0,0.0
457.0,0.0
458.0,0.0
459.0,1.0
460.0,1.5
461.0,0.75
462.0,1.375
463.0,0.6875
464.0,0.3125
465.0,0.125
466.0,0.0625
467.0,0.0
468.0,0.0
469.0,0.0
470.0,0.0
471.0,0.0
472.0,0.0
473.0,0.0
474.0,0.0
475.0,1.0
476.0,1.5
477.0,1.75
478.0,0.875
479.0,0.4375
480.0,0.1875
481.0,0.0625
482.0,0.0
483.0,0.0
484.0,0.0
485.0,0.0
486.0,0.0
487.0,0.0
488.0,0.0
489.0,0.0
490.0,0.0
491.0,1.0
492.0,1.5
493.0,0.75
494.0,1.375
495.0,1.6875
496.0,0.8125
497.0,0.375
498.0,1.1875
499.0,0.5625
500.0,0.25
501.0,0.125
502.0,0.0625
503.0,0.0
504.0,0.0
505.0,0.0
506.0,1.0
507.0,1.5
508.0,0.75
509.0,1.375
510.0,0.6875
511.0,0.3125
512.0,0.125
513.0,0.0625
514.0,0.0
515.0,0.0
516.0,2.0
517.0,1.0
518.0,0.5
519.0,0.25
520.0,0.125
521.0,0.0
522.0,0.0
523.0,0.0
524.0,0.0
525.0,1.0
526.0,1.5
527.0,0.75
528.0,1.375
529.0,0.6875
530.0,0.3125
531.0,0.125
532.0,0.0625
533.0,0.0
534.0,0.0
535.0,0.0
536.0,0.0
537.0,0.0
538.0,4.0
539.0,2.0
540.0,2.0
541.0,1.0
542.0,0.5
543.0,0.125
544.0,0.0625
545.0,0.0
546.0,0.0
547.0,0.0
548.0,0.0
549.0,0.0
550.0,0.0
551.0,0.0
552.0,0.0
553.0,0.0
554.0,0.0
555.0,0.0
556.0,0.0
557.0,0.0
558.0,0.0
559.0,0.0
560.0,2.0
561.0,3.0
562.0,1.5
563.0,0.75
564.0,3.375
565.0,1.625
566.0,0.75
567.0,0.375
568.0,0.1875
569.0,0.0
570.0,0.0
571.0,0.0
572.0,0.0
573.0,0.0
574.0,1.0
575.0,4.5
576.0,4.25
577.0,2.125
578.0,1.0625
579.0,0.5
580.0,0.125
581.0,0.0
582.0,0.0
583.0,0.0
584.0,0.0
585.0,0.0
586.0,0.0
587.0,0.0
588.0,0.0
589.0,0.0
590.0,0.0
591.0,0.0
592.0,0.0
593.0,0.0
594.0,1.0
595.0,0.5
596.0,1.25
597.0,1.625
598.0,1.8125
599.0,0.875
600.0,0.4375
601.0,0.1875
602.0,0.0625
603.0,0.0
604.0,0.0
605.0,0.0
606.0,0.0
607.0,0.0
608.0,0.0
609.0,0.0
610.0,0.0
611.0,1.0
612.0,0.5
613.0,0.25
614.0,0.125
615.0,1.0625
616.0,0.5
617.0,0.25
618.0,0.125
619.0,1.0625
620.0,0.5
621.0,0.25
622.0,0.125
623.0,0.0625
624.0,0.0
625.0,0.0
626.0,0.0
627.0,0.0
628.0,0.0
629.0,0.0
630.0,1.0
631.0,0.5
632.0,4.25
633.0,3.125
634.0,2.5625
635.0,2.25
636.0,1.125
637.0,0.4375
638.0,0.1875
639.0,0.0625
640.0,0.0
641.0,0.0
642.0,0.0
643.0,0.0
644.0,0.0
645.0,0.0
646.0,0.0
647.0,0.0
648.0,0.0
649.0,0.0
650.0,0.0
651.0,0.0
652.0,0.0
653.0,0.0
654.0,0.0
655.0,1.0
656.0,0.5
657.0,0.25
658.0,0.125
659.0,0.0625
660.0,0.0
661.0,0.0
662.0,1.0
663.0,0.5
664.0,0.25
665.0,0.125
666.0,1.0625
667.0,0.5
668.0,0.25
669.0,0.125
670.0,0.0625
671.0,0.0
672.0,0.0
673.0,0.0
674.0,0.0
675.0,0.0
676.0,0.0
677.0,0.0
678.0,0.0
679.0,0.0
680.0,0.0
681.0,3.0
682.0,2.5
683.0,1.25
684.0,0.625
685.0,0.3125
686.0,5.0625
687.0,7.5
688.0,3.75
689.0,3.875
690.0,7.9375
691.0,5.8125
692.0,2.75
693.0,1.375
694.0,0.625
695.0,0.125
696.0,0.0
697.0,0.0
698.0,1.0
699.0,1.5
700.0,1.75
701.0,1.875
702.0,0.9375
703.0,0.4375
704.0,0.1875
705.0,0.0625
706.0,0.0
707.0,0.0
708.0,0.0
709.0,0.0
710.0,1.0
711.0,1.5
712.0,2.75
713.0,1.375
714.0,0.6875
715.0,0.3125
716.0,0.125
717.0,0.0
718.0,1.0
719.0,2.5
720.0,1.25
721.0,0.625
722.0,0.3125
723.0,0.125
724.0,1.0
725.0,3.5
726.0,2.75
727.0,2.375
728.0,1.1875
729.0,0.5625
730.0,0.1875
731.0,0.0625
732.0,0.0
733.0,2.0
734.0,1.0
735.0,0.5
736.0,0.25
737.0,0.125
738.0,0.0
739.0,3.0
740.0,1.5
741.0,0.75
742.0,0.375
743.0,0.1875
744.0,0.0
745.0,0.0
746.0,1.0
747.0,2.5
748.0,1.25
749.0,0.625
750.0,0.3125
751.0,1.125
752.0,1.5
753.0,0.75
754.0,0.375
755.0,0.1875
756.0,0.0625
757.0,0.0
758.0,1.0
759.0,1.5
760.0,0.75
761.0,2.375
762.0,4.1875
763.0,6.0625
764.0,3.0
765.0,1.5
766.0,1.6875
767.0,1.75
768.0,0.75
769.0,0.375
770.0,0.1875
771.0,0.0625
772.0,0.0
773.0,0.0
774.0,0.0
775.0,0.0
776.0,0.0
777.0,0.0
778.0,0.0
779.0,0.0
780.0,0.0
781.0,0.0
782.0,1.0
783.0,0.5
784.0,0.25
785.0,0.125
786.0,0.0625
787.0,0.0
788.0,0.0
789.0,0.0
790.0,3.0
791.0,1.5
792.0,0.75
793.0,1.375
794.0,2.6875
795.0,1.25
796.0,0.625
797.0,0.3125
798.0,0.125
799.0,0.0
800.0,0.0
801.0,0.0
802.0,0.0
803.0,0.0
804.0,0.0
805.0,1.0
806.0,2.5
807.0,1.25
808.0,0.625
809.0,0.3125
810.0,0.125
811.0,0.0
812.0,0.0
813.0,0.0
814.0,0.0
815.0,0.0
816.0,0.0
817.0,0.0
818.0,0.0
819.0,0.0
820.0,0.0
821.0,0.0
822.0,0.0
823.0,0.0
824.0,0.0
825.0,1.0
826.0,2.5
827.0,5.25
828.0,2.625
829.0,1.3125
830.0,0.625
831.0,0.25
832.0,1.0
833.0,2.5
834.0,2.25
835.0,1.125
836.0,0.5625
837.0,0.25
838.0,0.0625
839.0,1.0
840.0,0.5
841.0,0.25
842.0,0.125
843.0,1.0625
844.0,0.5
845.0,0.25
846.0,0.125
847.0,0.0625
848.0,1.0
849.0,2.5
850.0,4.25
851.0,7.125
852.0,7.5625
853.0,5.75
854.0,3.8125
855.0,1.8125
856.0,0.75
857.0,0.25
858.0,0.0625
859.0,0.0
860.0,0.0
861.0,1.0
862.0,2.5
863.0,1.25
864.0,0.625
865.0,0.3125
866.0,0.125
867.0,0.0
868.0,0.0
869.0,1.0
870.0,0.5
871.0,0.25
872.0,0.125
873.0,0.0625
874.0,0.0
875.0,1.0
876.0,1.5
877.0,1.75
878.0,0.875
879.0,0.4375
880.0,0.1875
881.0,0.0625
882.0,0.0
883.0,0.0
884.0,0.0
885.0,0.0
886.0,0.0
887.0,0.0
888.0,0.0
889.0,0.0
890.0,0.0
891.0,0.0
892.0,0.0
893.0,4.0
894.0,3.0
895.0,2.5
896.0,2.25
897.0,1.125
898.0,0.4375
899.0,0.1875
900.0,0.0625
901.0,0.0
902.0,0.0
903.0,0.0
904.0,0.0
905.0,3.0
906.0,2.5
907.0,5.25
908.0,3.625
909.0,5.8125
910.0,4.8125
911.0,4.375
912.0,2.0625
913.0,1.0
914.0,0.375
915.0,0.125
916.0,0.0
917.0,0.0
918.0,0.0
919.0,0.0
920.0,1.0
921.0,0.5
922.0,0.25
923.0,0.125
924.0,1.0625
925.0,0.5
926.0,0.25
927.0,0.125
928.0,0.0625
929.0,1.0
930.0,0.5
931.0,0.25
932.0,0.125
933.0,0.0625
934.0,0.0
935.0,1.0
936.0,0.5
937.0,0.25
938.0,0.125
939.0,0.0625
940.0,0.0
941.0,0.0
942.0,0.0
943.0,0.0
944.0,1.0
945.0,0.5
946.0,1.25
947.0,2.625
948.0,2.3125
949.0,2.125
950.0,1.0625
951.0,0.5
952.0,0.1875
953.0,0.0625
954.0,0.0
955.0,0.0
956.0,0.0
957.0,0.0
958.0,0.0
959.0,1.0
960.0,1.5
961.0,1.75
962.0,0.875
963.0,1.4375
964.0,0.6875
965.0,0.3125
966.0,0.125
967.0,0.0625
968.0,0.0
969.0,0.0
970.0,0.0
971.0,0.0
972.0,0.0
973.0,0.0
974.0,0.0
975.0,0.0
976.0,0.0
977.0,0.0
978.0,0.0
979.0,0.0
980.0,1.0
981.0,2.5
982.0,3.25
983.0,4.625
984.0,2.3125
985.0,1.125
986.0,0.5
987.0,0.1875
988.0,0.0
989.0,1.0
990.0,0.5
991.0,0.25
992.0,0.125
993.0,0.0625
994.0,0.0
995.0,0.0
996.0,0.0
997.0,0.0
998.0,0.0
999.0,1.0
1000.0,4.5
1001.0,2.25
1002.0,1.125
1003.0,0.5625
1004.0,0.25
1005.0,1.0
1006.0,0.5
1007.0,0.25
1008.0,1.125
1009.0,4.5625
1010.0,2.25
1011.0,1.125
1012.0,0.5625
1013.0,0.25
1014.0,0.0
1015.0,0.0
1016.0,0.0
1017.0,0.0
1018.0,0.0
1019.0,0.0
