time,rot_x,rot_y,rot_z
58.0,0.0013683088445539501,0.1283446076745943,0.030343887446819984
59.0,-0.013548811047211362,0.06144983966631812,0.08518454451881947
60.0,-0.0027316153085895226,0.06690806504716398,0.00847041323764993
61.0,0.0011989405170006353,0.08844277765027753,0.02631201374384528
62.0,-0.008287760356512477,-0.05254015028684112,0.0032668768580071186
63.0,-0.00224401037961075,-0.07787487823728034,0.02168801203568091
64.0,-0.011155322675451043,-0.0016289410423309184,0.014231256372398955
65.0,-0.007022873965704289,0.0005151108189703057,0.08060524049054359
66.0,-0.007834790774844664,0.06895072834799257,0.014312232365889962
67.0,-0.010434368713133402,0.09454323285165332,0.020358650288041635
68.0,-0.007015893960309638,0.08861451916947,-0.033394029134985875
69.0,-0.004702842348359423,-0.033952457522338206,-0.001379868408395487
70.0,-0.0021591225427465745,0.03425036535036147,0.006100904211635326
71.0,0.011133695626369634,0.008741867148258971,0.0067640568840964185
72.0,0.0031724273303366077,-0.00048541952941458374,-0.060686758758005596
73.0,-0.0018930690453436464,0.011449314808193903,-0.06114287962260445
74.0,-0.013008401683723981,-0.11984105424930994,0.016281728632672694
75.0,0.004151989138796799,0.025324771942220603,-0.08529158691756522
76.0,0.0001561308080161351,-0.03361414845811449,-0.02391105134761277
77.0,0.00439944654786697,0.027661864571487706,0.007250550365499426
78.0,0.000951026504934067,0.018088908120418877,0.023397254636205785
79.0,-0.00026314050670648106,0.01629614281778154,-0.0514500492434154
80.0,0.000598101793879012,-0.03445729782873618,-0.04373688018836325
81.0,0.0026594398894782116,0.11666441258908061,-0.0628264356151873
82.0,0.0036845497213431693,0.13125694500482038,0.057721739288456884
83.0,-0.00022918740842311288,0.05284859875670177,0.016761906150691123
84.0,0.0035821715032483357,0.05973242630998567,-0.02222581781291535
85.0,8.13883228846183e-05,0.08734305313242943,-0.07521897718889489
86.0,0.003546715256181768,0.027407794267103366,-0.007744130061190197
87.0,0.0008705414591469448,0.023209340391956573,-0.002418354828959226
88.0,0.0005038853831804338,0.05750439159787982,0.03541860782256031
89.0,0.003812902175867804,-0.033712620437513205,-0.03784992375266148
90.0,0.003855648499078596,0.014893309195374994,-0.005630591819681962
91.0,0.01323177861303675,-0.037338613931758934,-0.004486489731950427
92.0,-0.002468088283520643,0.028238697408293788,-0.08299630965360809
93.0,0.0002469888485510459,0.08214330018144483,0.020635542414375187
94.0,-0.004758320215179541,-0.02843597850797014,-0.011320548384057296
95.0,-0.0039075623904058,-0.0051330909823930244,-0.01812836276891995
96.0,-0.009115618910483844,0.06466570841672921,-0.022488172517115292
97.0,-0.009489362535169653,0.02913120251065597,-0.1464029471422438
98.0,-0.01851380128592438,0.05679432784359786,-0.08821695153377138
99.0,-0.007751433339434104,0.020762378296692335,-0.03822007259855832
100.0,0.002128390251772829,-0.008507993801656257,0.016887893461657293
101.0,-0.008748536999651509,0.05577410511878919,0.12118038570242612
102.0,-0.0037369668455849627,0.014456248256817366,0.12566991470230687
103.0,0.004826048935560613,-0.01358914930919667,-0.0025822012687646834
104.0,0.0019191806967085573,0.03793872360166034,-0.02116582244782033
105.0,-0.0038870360155720727,0.10509591457897582,-0.0195537842466523
106.0,3.6615569203670133e-05,0.03960527307596542,-0.02602659921797107
107.0,-0.002847516249123866,-0.06076896669691288,-0.02856243429623999
108.0,0.006209259453317661,0.0069549832988629184,-0.06066553317185136
109.0,-0.006210637346166555,-0.007691274541991644,0.053484340914562466
110.0,0.006945574396921138,-0.03675229416430693,0.050334557575205816
111.0,0.0022450034894161038,-0.04737527878575078,-0.008808126449409513
112.0,-0.002365160435259292,-0.021112061717690155,0.09088617167556698
113.0,-0.004592605620438327,0.0721252211660245,-0.03025706680491412
114.0,-0.0030935441836736776,0.02186395807944319,-0.015380415450710488
115.0,-0.0028797178125875658,0.036537172163328205,-0.022138315931667717
116.0,0.009031666876156419,-0.005033933352142923,0.03788176086481748
117.0,0.005715941643839057,0.027118536085840195,0.08260808567508124
118.0,0.01680122979864907,-0.01747032611411537,0.024981890279550212
119.0,0.011167049909165772,0.08115180412676617,0.04323010394344676
120.0,0.0013056847465272694,-0.003205384864229409,0.08890956110422071
121.0,0.0022839715209874525,-0.06182692743957675,0.08995744431962505
122.0,0.01394736521173579,-0.043465077085894505,-0.0017834519350274428
123.0,0.007087311285899293,-0.044219379111097246,-0.04131979034510133
124.0,-0.0029228031929898713,0.0021858744665374935,0.018744877896816017
125.0,-0.01100703116076237,-0.006632946850736714,0.03364920217517808
126.0,-0.00859389337767195,-0.0778755212939493,-0.056813197227298766
127.0,-0.0013681235354280142,-0.14274269606104736,-0.00570785551383135
128.0,0.008600578279895242,-0.04910077957779345,-0.0906574247395423
129.0,0.013897563526572412,-0.02599658667111876,-0.03157290056233781
130.0,0.007255565656326213,0.03162293101360609,-0.08923554152227992
131.0,0.009194781363545314,0.044999016223860815,0.001010986435272046
132.0,0.004295698781035397,0.03908622494081747,0.017136034174003622
133.0,-0.011014053585113572,0.09807553153535925,0.03728609915311437
134.0,-0.00993031969219739,-0.03100696888434705,-0.012859732831679085
135.0,-0.004941563282396973,-0.024462373663126917,0.02539050300925367
136.0,-0.0019501528062857783,-0.0225188206019985,0.07243499554021463
137.0,0.010629396597196247,-0.004221555432047466,0.05253759491413837
138.0,0.00797156637821648,-0.04446348976978379,0.03145004437784229
139.0,0.0061498332081633255,0.01030361397238581,-0.016925025662826883
140.0,-0.00035936892876772776,0.08774938357153528,-0.013095115426268452
141.0,0.006927557674099091,0.025091353263755504,-0.05385161563858063
142.0,-0.0032365216474731923,0.05767307215313439,-0.0051911661238598986
143.0,0.009155514022774909,0.01776213594672129,-0.06620543000980567
144.0,0.0063365020265417045,-0.046897812563570854,0.025128052191962652
145.0,0.00626447357498035,-0.049472300312658674,0.015915622923977846
146.0,0.0010636670052786572,0.010890062030611262,-0.07281205807922417
147.0,-0.004657056699426731,0.030597873682864173,0.04015747012859598
148.0,-0.003443620385927669,0.008715865578906254,0.09565508568628817
149.0,0.00419414224724861,-0.00934148140160028,0.06584467245651712
150.0,0.004835467550842691,-0.028538164670600066,-0.016660008250218385
151.0,-0.0012004353023049646,-0.024517234403104927,-0.05535285748391788
152.0,-0.0128574117732706,-0.054318918712664796,-0.006021300016780386
153.0,0.002355489607035021,-0.03567196051613775,0.016679001055855812
154.0,0.0065156681652281945,-0.006285388311516597,-0.006691056026441724
155.0,0.00016458979438984138,0.08159887197353663,0.025100486930329933
156.0,0.005139745934317673,0.049252146874881435,-0.058362642513987664
157.0,-0.0008399168611573295,-0.019180227696861136,0.07314146508508398
158.0,-2.2565302543545336e-05,-0.08161903229278766,0.0658613880272627
159.0,0.006384241380127358,-0.017069973011918337,-0.024830771910933386
160.0,0.006220171375690199,0.042429720482551364,0.06769768129166695
161.0,0.008592725404816624,-0.005019461410533995,0.02692225224448309
162.0,0.0014443589648476009,0.004900184509548842,-0.029273849339985898
163.0,0.0026763653036397106,0.017222568796098042,-0.07019402974805311
164.0,0.0068463512088972325,0.046929109005889966,-0.03079436845237099
165.0,0.005862073823805694,-0.018728720540614727,0.07196541970224482
166.0,-0.0015440611381964489,0.027342002857865644,-0.035855317057458466
167.0,-0.0005904577186557883,-0.03390929714277002,0.01377501446604194
168.0,0.005181482972322192,-0.03121414849246992,0.07508959938061992
169.0,-0.004127058625287195,-0.011498113875769829,-0.03412870193191458
170.0,-0.0016164297204620255,-0.006645866160334657,0.01361957346970779
171.0,0.005065075603402297,0.05567861842578872,0.0934186754689453
172.0,-0.01098409788875782,0.07561100338253426,-0.0189508371805282
173.0,-0.009549814198026974,0.06558842912104328,-0.020302039604105822
174.0,-0.005120036210527268,0.04814984099619461,0.03133561201970664
175.0,-0.004545962218143183,0.03041661931944414,0.04007670460790848
176.0,-0.010888239843853183,-0.036160690472175516,0.0405146391345818
177.0,-0.007397796961270216,-0.0009703522052287236,0.01998219445873095
178.0,-0.0036237025374189265,-0.008050814585166884,0.04407727823762941
179.0,-0.004767719794473935,0.1273220983806979,0.03903218490208865
180.0,-0.0030280336445885434,-0.008410297826440177,0.024751601146881592
181.0,0.0008732081923542357,0.00878490449577476,0.09092547305785825
182.0,0.005345227728295051,0.03431683338651718,0.04432244676839748
183.0,0.002053443436964194,-0.0006536553119444802,0.06274061990544556
184.0,0.0006765173086720282,0.041331146202610115,0.05543275128230031
185.0,-0.005570916464908464,0.05602002781776852,0.008181247083328281
186.0,-0.0048201946387717,0.13382406097662666,-0.020939474083954697
187.0,-0.011542408709706475,-0.09840066121088197,-0.06589524831610727
188.0,-0.0007351797735942467,-0.02189554976836059,-0.12550984343434524
189.0,-0.001973381466550491,-0.035059480227062775,-0.04275931413914623
190.0,0.00543556146472039,-0.08388087625041932,0.060860461315210605
191.0,-0.003331882010224484,-0.03122081297276044,0.028632515337088757
192.0,-0.008342832605266198,-0.02021849453309857,-0.07609099014707485
193.0,-0.013642258861428919,0.0017067177330053612,0.01657848102503553
194.0,-0.020862558245658074,0.05698237433546968,0.02927645301087979
195.0,-0.012799921340467008,-0.00961262990923243,0.019341748222460205
196.0,-0.0052948491617211884,-0.002090013789639593,0.04852399865074133
197.0,-0.004561299022947566,0.037649778924491444,0.03752556579946412
198.0,0.014394263254618182,-0.007362731702911355,0.07494167200334723
199.0,0.005842465425721223,0.033420526147676835,0.04869108300258546
200.0,0.0012721781995693616,-0.022370920066649674,0.01552174172989673
201.0,0.002841604151401553,-0.07740223561580095,0.05656554828682274
202.0,-0.002935394064774254,0.00778740577641044,-0.06775839175827293
203.0,-0.004547657854412697,-0.0007640472122025137,-0.0071537949376655925
204.0,0.00355908468364345,-0.04472072852494423,-0.013605557505382287
205.0,0.0025742722364955994,-0.055584147368293375,-0.0029869797425450986
206.0,0.0030220820132324452,-0.057120729903068886,0.015897719036638558
207.0,0.0014867601875018315,-0.11962469041227089,-0.004578382279220042
208.0,0.0053274933185306055,-0.08817938438012081,-0.014091528461873925
209.0,0.0056229148361507456,-0.03502824581431843,-0.03102025417857497
210.0,0.005441613388569232,0.03694087108930107,0.14900949842205868
211.0,0.0022145512187062106,0.03197781704942055,0.05811755493680766
212.0,-0.0026759715943450693,0.0610473060556799,0.0032723624302001576
213.0,0.002148946208040372,0.19913123575801106,-0.0063281611189604375
214.0,0.0058980788724778315,0.12236031127481284,0.028583996370367466
215.0,0.004257288121994187,0.050092139769201065,0.09028179145643601
216.0,0.0003345239210839513,0.04699894026570677,-0.03754374058138099
217.0,-0.0007514174261574242,0.027681983603368522,-0.009367731192058396
218.0,0.003161944805619568,0.09570332299989362,0.04458390672942529
219.0,0.001837451844841874,-0.03224332243757847,0.06601470550776868
220.0,-0.0024932229406110108,-0.017657064894871836,0.0717791191896444
221.0,-0.0076528153577366705,-0.1106722235862324,0.03562506851707303
222.0,-0.004566341274232529,-0.018787042733896836,0.10108507279976521
223.0,-0.006399767660369998,-0.00331242787444605,0.141205082078443
224.0,0.022027393718334953,0.12318025256101078,0.12842746472765856
225.0,0.015553532028062915,0.0421985123140511,0.07993564198789675
226.0,0.0031587808657019285,0.017269029908762078,0.08950008846875109
227.0,0.0032302450189467414,0.054254537942989255,0.01682864907027127
228.0,0.01511836612374483,0.05358076802772829,-0.14206996448336967
229.0,0.003404382499944949,-0.014412410427508938,-0.0036997101967313067
230.0,0.0028350106988960567,0.04232212172491094,-0.06411018047539331
231.0,0.00950787845848214,0.07367964117491084,0.001414075212168471
232.0,0.0152339367931933,0.14689974761551827,0.1839960333287388
233.0,0.005092926443973788,0.11500224581072124,0.06515378977316919
234.0,0.006290334905249886,0.08612488961031053,-0.08977245840087589
235.0,-0.005797935025569995,0.14055816248723124,-0.028197571201816377
236.0,0.002322555488789086,0.02956530980829828,0.047002126591765656
237.0,-0.0003033218082713759,0.07464261434435224,-0.17078637262062196
238.0,-0.007338425175884113,-0.0400258050273034,-0.015237494777511795
239.0,0.0010670471281394563,0.017896820352114054,-0.07528139661886439
240.0,0.0008029197615914602,-0.054706600674955586,0.011794358005039862
241.0,0.002468634924566653,-0.005026497422448761,-0.04958190940585577
242.0,-0.003100250443823802,0.01439244755805765,-0.011643705546522044
243.0,-0.001979947804458887,-0.005990685067824988,-0.030522808105024415
244.0,0.0015155983292384362,-0.06067137907536845,0.021406398636418064
245.0,-0.0016372950961092844,0.005346031127053275,0.03989861638905674
246.0,0.006320275519830839,-0.0426175243141359,0.041699048161623745
247.0,-0.001989871619829816,-0.036131859198502224,0.05388937521481729
248.0,-0.002755823370474063,-0.0282045645771483,0.0800449187231525
249.0,-0.0031470100656181975,-0.016645269129754302,0.05375249054331056
250.0,0.0015409995797931986,-0.03788394232362867,0.019527007618190952
251.0,-0.00047869767453803766,-0.08573037253733484,0.030488308108203025
252.0,0.0022232226381112695,0.02184885716367669,0.012614055121067272
253.0,-0.000883477610364961,0.01387595439608977,0.01377183170653545
254.0,-0.0020497339950267955,0.04533437918422842,0.0326717536113247
255.0,-3.050364561719911e-05,-0.0369519492340789,-0.0386353065088079
256.0,0.0021859664554489035,-0.10458747954044322,0.024621890758163647
257.0,0.005527184252200863,-0.09443564320971824,0.09801987765107106
258.0,-0.0017372977790522026,-0.06289360369393299,0.027068583501195585
259.0,-0.0023378583640610165,-0.04347987675352177,-0.040214134105431454
260.0,0.0005342831920685104,-0.05174193852595991,-0.10805341259425166
261.0,0.00048699451879787806,-0.0012461377656185074,-0.027886372914292683
262.0,0.005773524884416442,0.019768579800722004,0.013191728577798559
263.0,0.003596459795681623,0.01942484249664565,-0.02226960176798239
264.0,-0.0054182773672830165,0.027826085369472172,0.030796012169404648
265.0,-0.002864712736782757,0.03847154873869083,0.0020539459199995086
266.0,0.0007329696454908571,0.05399063242444336,0.06873738556965671
267.0,0.011295655276674744,-0.002168027466909611,0.058072078822246104
268.0,-0.00011733426185981267,-0.06374544720810466,0.0832937572330321
269.0,0.007741845225865133,0.04143101051193948,0.1383169100172608
270.0,0.010131957521767878,-0.0009412632823460471,0.09597311382259902
271.0,0.005571971317913572,-0.03290947512143651,0.051378422542371634
272.0,0.003952366176420136,-0.031542977643074704,0.040282704970213065
273.0,0.003885967009277013,0.040684100129679136,0.05451584038356909
274.0,0.004427051187409085,0.03749890904181513,0.08863349254312324
275.0,0.0024817916160336188,0.01722661116732429,0.01091898945072279
276.0,-0.014130743631552341,0.08296391014042463,-0.17002339271171976
277.0,-0.008058341742541853,0.08283200886368047,-0.0988762711632923
278.0,-0.002049941133946414,0.003701729475339803,-0.0844999564626089
279.0,-0.0022323668450278246,0.026838369738581024,-0.04059350443009751
280.0,-0.002090738471040257,-0.01557185321942905,-0.0190921543026015
281.0,0.0016458989757205346,-0.06422956691275288,0.07827422007433041
282.0,0.0015305191663401736,0.025353027456546495,0.02291379727391902
283.0,0.0016913536262882112,0.004102297419849171,0.008427762894254093
284.0,0.0018169474544487926,0.03208621085247295,0.01593427098459388
285.0,-0.00025978059946721993,-0.019386186416284392,0.14861757386701627
286.0,-0.015483136507399355,-0.05605384708419264,0.08606097824067098
287.0,-0.008825970751929643,-0.0003324400511573074,0.002959574071219162
288.0,-0.002754507966432579,0.014929045241786561,-0.05578544947465832
289.0,-0.00434405710068544,0.14534596269990852,0.02151953640433558
290.0,-0.006550704543914276,0.019078633495420765,0.037051809514080644
291.0,-0.015249803903746865,-0.07582801225537482,0.011519432325438506
292.0,0.001323024211857652,-0.0480178868909839,0.043773476107239195
293.0,0.003963096341066714,0.0011040793879717563,0.04749604979146734
294.0,0.003198377822365587,0.0006613154528626684,0.025562548433397385
295.0,-0.0002757393489895288,-0.020564076968054252,-0.05808821727198617
296.0,0.008410663327441028,0.0473516502765497,-0.0062878889506271345
297.0,0.0035585832226832257,0.04751398724640467,0.009081771963827846
298.0,0.008894188271383274,0.058313381013933116,-0.01865222410322608
299.0,-0.0027746160174995996,0.013064967858448531,-0.014804287541722048
300.0,0.003462759925127163,0.10084415789663792,0.06176911046943312
301.0,0.001967674907811894,0.03260342780290143,0.070825702184832
302.0,-0.006045786512928119,0.0685541505173734,0.036307059051374144
303.0,-0.006500446147726309,0.08554658936547185,-0.05245378762350386
304.0,-0.0055383784221128525,0.036400010239388686,-0.02884235857931055
305.0,-0.0015321525608755675,9.761532757165091e-05,-0.08733529919086576
306.0,-0.0001981551837151995,0.1339799363039074,0.011560818462926836
307.0,0.0023348465434948193,0.05556615428913706,-0.08829265114349179
308.0,0.006911558435710259,0.08346286785218873,0.014880685311333519
309.0,-0.004144358967873527,-0.00908993495272406,0.05566078666664609
310.0,0.0066586719196051435,-0.03797657981287128,0.10561112884907803
311.0,-0.002661253203657729,0.08544284493013109,0.08931731287282249
312.0,0.00667539692147397,0.06791908407420179,0.009618984100949975
313.0,0.004658682077289963,0.02468018969154346,-0.019722989031336843
314.0,0.007737211828273903,-0.10807175101320537,0.006279437681388295
315.0,0.000499484353329803,0.04586260738514482,0.022864965156866333
316.0,0.001380082371688754,-0.0039382612971541955,0.03744619701026372
317.0,0.0025150373984055667,-0.09789623667181775,-0.0017416729704832871
318.0,0.00027945285941194376,-0.06841676987679116,-0.03589835066371186
319.0,-0.0027721565037888596,0.07291924162511268,-0.046266513485136246
320.0,-0.001392156624410934,0.031253536895549924,-0.04362795303606817
321.0,-0.0044300700474464065,0.004459820041308486,-0.0329812724719778
322.0,-0.00151125602761383,-0.035741869624221295,-0.04534505617633536
323.0,-0.007622636672139124,0.008254536950166924,-0.006626484883083749
324.0,0.0011802559233732315,-0.03272264964426187,-0.022746210790431223
325.0,0.01624276387084674,-0.05330484932659138,-0.07098778452195555
326.0,0.005801913142717014,-0.011746932006109824,-0.021510586628456015
327.0,0.006664991576602633,0.002904712021087767,0.001733863954405215
328.0,0.003072458521409338,0.04377388968541312,0.0020207374931841817
329.0,0.0006405256922840294,-0.02159170033180975,0.04257705182886207
330.0,-0.0024097054622681407,0.004510107745383067,-0.0025445107506247254
331.0,0.002547006656624511,0.03294409758468817,-0.043302462875295475
332.0,-0.0005984208521322548,-0.0480436921464614,-0.04161103897352707
333.0,0.0064877203594120615,-0.136031418027958,-0.027251805884513335
334.0,0.003570441979329967,-0.05276557105663825,0.008232805317522785
335.0,0.00490189386588483,0.01489958906941733,-0.003078317666687593
336.0,-0.004278240651205603,-0.03522250260753433,0.05707191401309616
337.0,-0.0001644192126871761,-0.08024486592377847,0.0053086559311994914
338.0,0.007790116867649755,0.013285590726806712,0.029706320053739403
339.0,0.003518923469752362,0.02756537895196555,0.011934323490789623
340.0,-0.005263961608112129,0.0003112313065457197,-0.0003836837786069386
341.0,-0.0037458648904644632,-0.055789429691360255,-0.08874884587909423
342.0,-0.005288235775473772,-0.12810457812632775,0.03598932750649978
343.0,0.011143989711775437,-0.06309289867781354,0.043396525187892776
344.0,0.00840377602721305,-0.039847930072980445,0.11327530096832866
345.0,0.003326669413610898,-0.0011237115471693336,0.06443227723906748
346.0,-8.893305206492943e-05,0.01367203656122345,0.06279211767898267
347.0,-0.0037287614054981816,0.019177210278545458,0.06528001410113853
348.0,0.008389636803315812,-0.05479388079642752,0.010919250171985136
349.0,0.008771539748335486,0.008935787060162629,-0.033929467470874775
350.0,0.005241134213914925,0.07353629873072981,0.009549500357538009
351.0,0.00486335444848965,-0.06214375392978029,0.0968330979576364
352.0,0.0027796714779077586,0.000667318061364594,-0.047412807162339254
353.0,-0.0019082072576396447,0.05330542741950539,-0.03184097327575606
354.0,-0.011783502200417198,-0.03277079177913417,0.03901384470048663
355.0,-0.004780950689002344,-0.030459672872215772,0.022651304796636518
356.0,-0.006931488473853656,-0.02511364391152246,-0.03259409765922443
357.0,-0.003943822098182093,0.024334776503307818,0.034116560549524194
358.0,0.00270089656066139,0.09615435429423733,0.13383134455354312
359.0,0.00307005125485511,0.013088978888277335,0.06432453515126299
360.0,0.009953998871150654,-0.033269306702618295,-0.04252357380721898
361.0,0.002924354471546394,-0.013978915194005147,-0.02290828061395125
362.0,0.000618847426444604,0.0064890137161466,-0.014600130804045578
363.0,-0.004628055427206326,-0.022273369686729317,-0.005596579431427395
364.0,0.0047154419055197485,0.06924204250889887,-0.0038694951857701967
365.0,0.004319262521941408,0.05469984749103979,0.0051938697755853835
366.0,0.006060625133140478,-0.020533645107845538,0.01101273366045751
367.0,0.004663324513615817,0.015690578894224774,-0.031147273663563603
368.0,-0.002709081002278038,-0.10603569249409892,-0.010607718516707988
369.0,3.485104943748516e-05,-0.1299053116277309,0.0039184462920982665
370.0,0.0027104941140599446,-0.06395474968288557,-0.07275464618879275
371.0,-0.0025686195395652014,-0.01112773880600472,-0.005361587065656592
372.0,-0.007759842974857805,-0.05650129907154364,-0.04501325836122135
373.0,0.016023661869822736,-0.16855587202688274,-0.08535433031656794
374.0,-0.00894972906852037,-0.15816021506775546,-0.015030459139729807
375.0,-0.011235513722967098,-0.1103237882810773,0.010716635887239239
376.0,-0.002258064417363057,-0.06866979161314968,0.038037328679123295
377.0,0.006784493438674837,-0.008146943004130193,0.01545641876043879
378.0,-0.003443626038113236,0.020160180355494686,0.07095547274970324
379.0,-0.003947140655458814,-0.009462221344371918,0.11658825748976809
380.0,-0.005458480794368286,0.007413864766892055,0.13046784794819272
381.0,-0.0018326384253369325,0.027793037570972394,0.08307491198069925
382.0,0.007462684429964626,0.015781829773603918,0.006915573056013868
383.0,0.010985168052722802,0.061249416203269125,0.10110390904941965
384.0,0.02100232154118065,0.016997527650746722,0.05108675356217382
385.0,0.011435689206477388,0.050242757635983515,-0.11065302035165883
386.0,0.003320256122946954,0.037212965968237,-0.06763385608309791
387.0,0.000801312439018899,0.013246761473422375,-0.12047756397787236
388.0,-0.0010803635134843316,0.000942375752120762,-0.11919551523530134
389.0,-0.005052302312309715,-0.05647863219493512,0.02026312028087876
390.0,-0.002334800697023569,-0.02386001157345812,0.032235395103178396
391.0,-0.005505305802682441,-0.03002967416109536,-0.01554671549628426
392.0,-0.007585088917141544,-0.018429445887756763,0.1062488306928809
393.0,0.0027320377255085713,-0.024712120344946787,0.05046184322512386
394.0,0.007083154927882175,-0.014348103025430265,-0.022096133747981014
395.0,0.005970740525293769,0.026175313939359277,-0.02716463244522371
396.0,0.0016837259680012717,0.07229986699768197,0.04802710437105341
397.0,0.0064524757034414276,0.0810909068822502,0.00043552112086958986
398.0,0.009163474647102385,-0.018249356697847045,0.005754390682541247
399.0,0.009294082628859626,0.0230454095328069,0.03696946166391634
400.0,0.016773001913890934,-0.07807045195176715,0.012644709993311075
401.0,0.0019498413975887778,0.003946450262662549,0.014063657739910019
402.0,0.008140804214779869,0.08861652552021526,-0.018681020452055053
403.0,-0.006237333736786565,0.06117431172731347,-0.05893834566476988
404.0,-0.00742559394861004,0.04058699020191098,-0.08904646941638758
405.0,0.009266292304518763,0.047276890218985,-0.0016425595895055572
406.0,0.01084270083894132,0.0046148196777819825,0.02448069724215692
407.0,0.0087891627113104,-0.0963156140272078,-0.08307027397931935
408.0,-0.014124761677486455,-0.11257342777095622,-0.038966631138420575
409.0,-0.005454825094100781,-0.07189687900589622,0.02709653255410634
410.0,-0.003945015311006304,-0.029194646284922843,0.07658912173312032
411.0,0.003584474628208995,0.016793081852439683,0.02362244415730186
412.0,0.0019909907495947433,0.014675652196850011,-0.04295675915809492
413.0,0.007979080768417047,0.020554136925936908,-0.08704400113217099
414.0,0.011503881801048218,-0.03891511606139141,-0.07712567080954347
415.0,0.004357763725299149,0.004007000404880841,-0.04074199340489841
416.0,0.005855024060412935,-0.15841654216827977,0.0465845918224407
417.0,0.007279136550438035,-0.10095674441176059,0.08829066237508904
418.0,0.01010372827218982,-0.026948958551498488,-0.011999809968625166
419.0,-2.493476716828452e-06,0.02472600776154895,0.04003256390969254
420.0,-0.007940690332644558,0.019109978135782375,0.06008434220042825
421.0,-0.007829177876143208,-0.006530498387712098,0.08356491056592141
422.0,0.009542969415196743,-0.015067626287420975,0.021955921760135378
423.0,0.0033712973577885164,0.06193963155750732,-0.008196175915899469
424.0,0.003502176529825201,0.010685057997032166,-0.005786067806334359
