time,mouse_movement,mouse_clicks
233.0,1537.5170174690447,0.0
234.0,1618.012780173987,4.0
235.0,793.9052480918119,2.0
236.0,392.5146479388246,1.0
237.0,1421.2855987926205,3.5
238.0,2046.1866934457178,3.75
239.0,1374.210128936362,3.75
240.0,1258.2392244976195,1.875
241.0,641.0441680749856,0.9375
242.0,580.7671559974116,0.375
243.0,560.1868440032076,0.125
244.0,405.0166911698154,2.0
245.0,679.4581772793007,3.0
246.0,1534.1129555744383,4.5
247.0,983.3058712102927,6.25
248.0,1324.9718384380562,3.125
249.0,878.386674852816,5.5
250.0,846.1018453282059,5.6875
251.0,696.5416548838775,5.75
252.0,590.7843698993084,4.75
253.0,700.0071675121972,2.375
254.0,738.2064229018399,4.0625
255.0,1363.3260375171512,4.9375
256.0,1220.3895190429357,7.375
257.0,1030.3890685630477,6.625
258.0,758.3184058899885,8.3125
259.0,663.6628347483997,5.0625
260.0,491.4757501093759,2.4375
261.0,228.59912998055609,1.0625
262.0,861.1911508879407,0.4375
263.0,790.1179446215375,0.0625
264.0,1147.8122205114728,3.0
265.0,654.8329093267535,5.5
266.0,929.7985934684923,5.75
267.0,1534.4545218344556,3.875
268.0,1704.0692675678724,5.9375
269.0,1432.3364211004746,5.875
270.0,2025.178414734079,4.8125
271.0,1998.408664123248,5.3125
272.0,1730.3967924983972,5.625
273.0,1895.697054292892,5.6875
274.0,1804.840027512002,4.75
275.0,1298.5524275608366,5.3125
276.0,976.9901206674042,5.5625
277.0,1198.9025407603642,6.6875
278.0,1349.2191029118264,6.25
279.0,2202.748960645944,6.0625
280.0,1749.2727920886368,5.9375
281.0,1668.0562810283513,8.875
282.0,1194.2802019320857,7.3125
283.0,1089.963547217281,7.5625
284.0,1010.6259672597653,4.6875
285.0,1291.2828349579434,7.25
286.0,898.4211975252911,5.4375
287.0,740.4036658374177,5.625
288.0,886.5606079586894,6.6875
289.0,787.2211110501274,8.3125
290.0,664.4796329259394,9.0
291.0,531.5897229429764,9.4375
292.0,415.80738321958086,8.625
293.0,1570.7560185278496,5.1875
294.0,2236.041765101525,4.4375
295.0,1343.9325340931318,7.0625
296.0,1165.9879808850912,8.375
297.0,987.3415589880992,7.0625
298.0,522.2184555043026,8.5
299.0,235.83862546686655,8.1875
300.0,296.8788142132794,6.9375
301.0,535.3142057192398,6.3125
302.0,946.2411857141612,5.0625
303.0,921.8390337710669,4.375
304.0,1219.0450857130827,3.0625
305.0,1057.3444049566579,4.4375
306.0,2245.275693133409,6.125
307.0,2433.117738972732,7.0
308.0,2627.174766829351,5.4375
309.0,2515.1289564712197,4.6875
310.0,2363.6041204801013,5.25
311.0,1854.953455116362,5.5
312.0,1848.7492451754779,6.625
313.0,1554.5971906583627,10.25
314.0,1214.6264757317751,11.0625
315.0,1229.6557501925427,9.4375
316.0,1011.064373300005,10.625
317.0,730.3170024391775,10.1875
318.0,1294.786091221683,5.875
319.0,916.5040125243454,5.75
320.0,1003.156147347699,7.75
321.0,1619.3263875061903,6.6875
322.0,1926.4984115396815,3.1875
323.0,1134.7090818624145,2.5625
324.0,1954.9427032597628,2.1875
325.0,1972.5315929723808,3.9375
326.0,1305.2836011983272,1.875
327.0,1471.7546312141608,3.9375
328.0,1117.1816422956167,5.9375
329.0,1160.9460951557512,6.9375
330.0,835.3884435539272,7.375
331.0,708.7186554155905,6.6875
332.0,1273.1339793117882,4.25
333.0,2538.7050598557853,4.0
334.0,1794.1953299168426,5.875
335.0,1076.834476365644,5.8125
336.0,1431.1495809874104,4.8125
337.0,1254.3354175589102,6.375
338.0,726.1463772413206,7.125
339.0,634.5679088344547,7.4375
340.0,1112.0812838878107,6.625
341.0,2090.565197206957,6.25
342.0,1688.4542442464854,8.0
343.0,1642.5246297451686,6.875
344.0,1719.9011851016783,3.3125
345.0,1652.1231477385143,3.5625
346.0,1232.05854499918,4.6875
347.0,1180.9523649457117,7.1875
348.0,1217.9355927539368,5.5
349.0,1175.6775220502514,6.75
350.0,1543.8135733410518,3.3125
351.0,1493.8667941287026,6.5625
352.0,1378.624557386705,5.125
353.0,1423.424103439616,4.5
354.0,1500.7518022846525,4.125
355.0,1440.9619174970735,3.0625
356.0,2670.4555867718555,2.375
357.0,2070.1297270252817,5.125
358.0,1664.0347746455845,3.5
359.0,2306.51437416259,3.6875
360.0,1837.7925163044993,4.8125
361.0,1502.7501165698532,7.375
362.0,2260.7101363860984,4.5625
363.0,1535.1231967990825,7.25
364.0,1053.751302792844,7.5625
365.0,1481.8917307617915,6.6875
366.0,1837.8218006299512,7.1875
367.0,1220.0937868435751,5.5625
368.0,1236.1543997406498,5.625
369.0,902.9954338748742,4.6875
370.0,1007.3462248645432,6.25
371.0,1123.231666600063,3.0
372.0,691.4141125745148,5.4375
373.0,871.5337997973113,6.625
374.0,1990.254137669779,7.25
375.0,1812.0153067762433,7.5
376.0,1811.9135366434127,8.75
377.0,1876.1740133110768,7.25
378.0,1408.429676870086,7.5
379.0,1160.3240324229873,6.625
380.0,757.6179680566615,8.1875
381.0,954.0964338020171,8.9375
382.0,1090.3123551462465,6.375
383.0,754.1021471750056,8.0625
384.0,1176.7126707671355,7.9375
385.0,951.6720619316404,6.8125
386.0,1125.2658567126891,6.25
387.0,727.1080592501479,6.0625
388.0,853.7776773321722,4.875
389.0,671.3048166148808,5.3125
390.0,1032.4809775470146,8.5625
391.0,1186.2099294024845,8.1875
392.0,2195.60944447193,4.0
393.0,1524.6254225495413,4.9375
394.0,1146.2011474044693,6.375
395.0,1021.4699272629964,8.0
396.0,747.8502992907685,6.875
397.0,1124.3906800794298,6.4375
398.0,866.8690924619943,5.125
399.0,570.8460901634373,8.4375
400.0,656.5888300654353,6.0625
401.0,1490.065606370826,5.9375
402.0,1140.5215030398822,10.875
403.0,904.5014808246206,10.375
404.0,1131.7212459177763,8.0
405.0,689.0154168452761,7.9375
406.0,314.94971755141137,10.875
407.0,238.64758831393283,5.1875
408.0,3929.2491959485005,2.4375
409.0,2367.669493824296,2.125
410.0,3125.07980149395,1.9375
411.0,2209.2663505253618,1.75
412.0,2150.2346765798366,1.875
413.0,1862.8877153347796,1.9375
414.0,1976.7518393648086,2.9375
415.0,1480.061869647687,1.4375
416.0,1846.2483242546966,0.6875
417.0,1626.9293421832672,0.3125
418.0,785.1157125733641,0.125
419.0,514.6785862150928,0.0
420.0,2525.1840477602113,0.0
421.0,2087.5087767336754,5.0
422.0,1207.4139493436146,2.5
423.0,681.7069746718073,1.25
424.0,336.0034535415354,0.625
425.0,96.59204508038664,0.3125
426.0,21.417340393476373,0.0
427.0,4.875,0.0
428.0,1.0,0.0
429.0,0.5,0.0
430.0,2.25,0.0
431.0,14.125,0.0
432.0,19.0625,0.0
433.0,9.5,0.0
434.0,4.75,0.0
435.0,18.726713562373096,0.0
436.0,57.37132034355964,0.0
437.0,90.31066017177982,0.0
438.0,145.39797077300918,0.0
439.0,133.94162607362387,0.0
440.0,779.0629821604676,1.0
441.0,1548.5535488580558,3.5
442.0,1004.4106323226804,1.75
443.0,993.488860183302,0.875
444.0,1009.277000046278,1.4375
445.0,862.5891384550132,4.6875
446.0,570.4542572877106,6.25
447.0,303.3891122720517,8.125
448.0,900.4312738556719,8.0625
449.0,1358.7910904666287,6.0
450.0,1195.8121479378265,6.875
451.0,938.5890826449618,5.3125
452.0,786.8262489564612,6.5
453.0,968.544622686683,7.125
454.0,1219.003673924708,5.5
455.0,1020.4274198790412,7.625
456.0,1780.0392235653003,7.75
457.0,1283.4645185638326,7.75
458.0,1141.0027524261975,5.75
459.0,1006.1207950388297,6.8125
460.0,1158.373250067737,6.25
461.0,1322.2778719626147,8.0
462.0,1231.0889049434281,9.875
463.0,949.903378424596,6.875
464.0,972.1266278670042,6.3125
465.0,1029.7032971325284,6.0625
466.0,1499.1830775055323,5.875
467.0,922.7507702169162,5.75
468.0,1224.9586788107895,5.8125
469.0,967.7487429411465,5.8125
470.0,687.2983610542329,7.8125
471.0,826.1951859714686,8.8125
472.0,912.922365225209,7.3125
473.0,600.3279423186739,9.5625
474.0,528.3318102186643,8.6875
475.0,561.7124928311771,8.1875
476.0,724.4005954959275,5.9375
477.0,494.050748855137,7.875
478.0,563.5361334705287,5.75
479.0,1181.3202981612937,4.75
480.0,1594.9919767591837,4.25
481.0,1177.1315394687388,4.0625
482.0,1229.2732891081118,1.875
483.0,1093.5392588428288,3.875
484.0,786.5875681804146,4.875
485.0,826.3968790318181,5.375
486.0,1110.0725878433327,8.625
487.0,1090.918771228046,8.3125
488.0,1419.100579338302,5.0625
489.0,1294.8843177326203,5.4375
490.0,863.3532072151261,3.625
491.0,1496.534717582026,6.625
492.0,1334.6165364774706,7.1875
493.0,957.370103607274,8.5625
494.0,1288.273444657745,10.1875
495.0,1276.435476905334,7.0625
496.0,1724.7652735843983,6.375
497.0,2620.617453802494,5.0625
498.0,2153.0816869159353,4.375
499.0,5662.823140437957,2.0
500.0,5170.018349025022,1.9375
501.0,3617.431454777782,7.875
502.0,1823.8381677257876,3.875
503.0,1937.777471301034,4.875
504.0,1260.722720015676,7.4375
505.0,604.8980272682018,8.6875
506.0,2129.089878117515,6.125
507.0,3281.330562220047,3.0625
508.0,2949.3370356627183,5.4375
509.0,1600.7387480302045,6.5625
510.0,911.3176356163455,5.125
511.0,445.19072469695544,3.5
512.0,253.25181079045942,4.75
513.0,306.47162834959056,3.25
514.0,493.51875066874095,6.5
515.0,824.9013224263963,5.1875
516.0,703.4172286406172,8.5625
517.0,459.4831092569202,4.1875
518.0,904.787889466402,7.0625
519.0,1750.9867580296136,6.375
520.0,2813.3132223893153,5.125
521.0,2244.201064344469,5.375
522.0,1756.7056086222296,6.6875
523.0,1710.2710172459624,7.1875
524.0,1930.4195745387085,5.5
525.0,1279.820630501869,6.6875
526.0,823.7160027983302,8.25
527.0,1349.3311746718862,6.0
528.0,1196.9043629080347,5.875
529.0,1267.309042648441,5.875
530.0,1111.993137190683,2.8125
531.0,1338.1799293805097,1.25
532.0,2674.8570736380016,0.5625
533.0,1800.190322714534,0.1875
534.0,1519.9241063103532,0.0
535.0,1057.8741398021593,0.0
536.0,722.6022118978731,0.0
537.0,440.55596796163496,0.0
538.0,777.6704060180755,1.0
539.0,463.6067313040661,1.5
540.0,483.7213185567115,1.75
541.0,400.9882297518589,0.875
542.0,1134.1070087044886,1.4375
543.0,1304.2351836563532,0.6875
544.0,959.307900834257,0.3125
545.0,1309.8070179971667,0.125
546.0,1721.9323546719995,1.0625
547.0,1660.736243697001,2.5
548.0,1727.2948444748624,4.25
549.0,2116.785855973197,7.125
550.0,1818.7663390003677,3.5625
551.0,939.1190983363135,2.75
552.0,507.7217110164643,2.3125
553.0,1459.5171233188403,1.0625
554.0,1355.2410796695171,4.375
555.0,1381.4990486286295,3.1875
556.0,897.1579681036925,5.5625
557.0,548.1331123688294,5.75
558.0,463.6636650073201,3.875
559.0,343.32996921230205,3.8125
560.0,1751.5415815677557,4.875
561.0,1041.4009021478946,4.3125
562.0,685.3552422866278,6.0625
563.0,915.5931736888823,6.0
564.0,959.0996402040787,7.9375
565.0,2373.329265850193,6.875
566.0,1979.5553863983996,5.375
567.0,2275.0896046350963,2.5625
568.0,2031.9315036011428,5.1875
569.0,2614.9639284680893,3.4375
570.0,2478.1378395383636,5.625
571.0,2987.7933379712085,5.75
572.0,2136.2582303920294,6.875
573.0,2310.08236569947,8.3125
574.0,1253.6499670826945,10.125
575.0,814.0355968283325,7.9375
576.0,404.5905996078417,7.875
577.0,306.8606868159337,7.8125
578.0,266.2845274051784,7.75
579.0,1296.3859645312157,6.6875
580.0,1920.8033792304684,5.25
581.0,1454.3828370624678,8.5
582.0,1785.0396236490915,9.125
583.0,1074.6246779001942,9.4375
584.0,651.3006774587811,10.625
585.0,1191.4966702773465,6.25
586.0,1538.9024701875462,4.9375
587.0,1883.7768551839258,3.3125
588.0,1897.559714360702,7.5
589.0,2165.189822933091,4.5625
590.0,1714.2624312652702,4.25
591.0,1744.7620386546005,6.0625
592.0,1640.918169608389,6.0
593.0,1186.3629993604957,6.8125
594.0,977.6038700313101,7.375
595.0,1177.6471556014335,5.625
596.0,975.9423612030309,7.6875
597.0,774.3650835493358,7.75
598.0,1247.7604541899539,4.75
599.0,2648.7601530367856,6.25
600.0,2341.1436818940197,6.0625
601.0,1908.93226765593,5.875
602.0,1566.4542667693959,5.8125
603.0,1592.0767638436055,3.875
604.0,1243.0713838882073,5.8125
605.0,1241.340528683906,6.8125
606.0,840.9327624171782,5.3125
607.0,691.150220640694,4.5625
608.0,724.4653826711165,2.25
609.0,497.82894122406094,1.0
610.0,581.9520613203806,0.375
611.0,921.069073540269,0.125
612.0,644.3385726310918,0.0
613.0,674.8373824226225,0.0
614.0,598.9532094210692,0.0
615.0,391.16011813583685,0.0
616.0,445.60151438782543,3.0
617.0,521.088518582445,6.5
618.0,489.3410580487755,7.25
619.0,775.666054048266,6.625
620.0,747.0090880445596,4.3125
621.0,1368.541885090258,6.0625
622.0,2122.4093133800347,4.875
623.0,1259.7281453235441,5.3125
624.0,1022.4317787777024,2.5625
625.0,689.6564914602815,1.25
626.0,1864.0252590264267,0.5
627.0,1272.5039998908364,0.1875
628.0,1253.404721016329,0.0
629.0,1778.0288111329153,1.0
630.0,1481.5024183092728,2.5
631.0,972.4059102762269,2.25
632.0,1426.4710230558273,3.125
633.0,1989.8888786550565,2.5625
634.0,1258.535272850156,4.25
635.0,1386.984396330783,3.0625
636.0,763.5672014727184,1.5
637.0,511.233601013416,0.6875
638.0,618.7829868708836,0.3125
639.0,1492.630893546067,0.0625
640.0,1742.6803737578844,0.0
641.0,1713.3570986753543,0.0
642.0,2202.676492306284,0.0
643.0,1088.7235405333827,0.0
644.0,625.9427920008028,0.0
645.0,1322.0609196621126,3.0
646.0,1178.6283198075314,1.5
647.0,603.7684395760834,0.75
648.0,301.8842197880417,0.375
649.0,602.7176207983041,4.1875
650.0,361.72755072086613,3.0
651.0,297.3494358172974,4.5
652.0,1419.5126477628664,2.25
653.0,2080.859216043723,2.125
654.0,1547.2377694260788,1.9375
655.0,927.6437555739856,2.9375
656.0,606.3073169935402,1.375
657.0,964.9875135323784,3.6875
658.0,2312.4042677536563,1.8125
659.0,3576.8392588935526,3.875
660.0,2095.489629312657,5.875
661.0,1270.0024083945978,6.9375
662.0,1459.9968996706548,7.375
663.0,2080.079452789591,7.6875
664.0,1605.5962539600503,8.75
665.0,1188.675404391222,8.25
666.0,1587.3792801408322,9.0
667.0,1392.6929454239785,6.375
668.0,1592.349907673545,6.0625
669.0,1863.4018130509266,5.875
670.0,1899.6502040672149,6.8125
671.0,2006.3477383214454,5.25
672.0,1827.1101866694166,6.5625
673.0,2530.417853420594,6.1875
674.0,1928.8228715976566,4.0
675.0,1583.054899828298,6.875
676.0,1293.2641043704348,5.375
677.0,948.0703177788307,6.5625
678.0,500.9684106803187,3.1875
679.0,363.6550351379676,1.5625
680.0,1435.0908397913104,2.625
681.0,876.4018472473333,4.25
682.0,863.3304278626351,6.0
683.0,1576.1048033678294,7.0
684.0,1541.838218784746,7.5
685.0,853.7774240474691,4.6875
686.0,985.2098270668627,7.25
687.0,1341.0765929346212,8.5
688.0,835.9822893304272,9.125
689.0,950.2221865098629,6.4375
690.0,570.313124410358,7.1875
691.0,1230.2451064472807,6.4375
692.0,2082.7935371483595,7.0625
693.0,1941.360115968948,6.375
694.0,1736.7086380323171,5.125
695.0,1590.3564826470345,6.4375
696.0,1609.9043393400777,7.125
697.0,1592.161519600401,10.4375
698.0,974.7210778535253,9.125
699.0,769.3884971005194,4.5
700.0,729.4308143514338,2.125
701.0,600.2267607551141,0.9375
702.0,691.1270594383059,0.25
703.0,1520.7080486962477,2.0
704.0,1878.2955993509472,4.0
705.0,2309.4401882451098,4.0
706.0,3796.872156349232,6.0
707.0,2111.2660146439516,8.0
708.0,1598.5212849853367,6.9375
709.0,1667.4326908884939,4.375
710.0,1118.2563205355987,3.125
711.0,938.0723122954214,6.4375
712.0,983.7034118799068,6.0625
713.0,1597.4210072302208,5.9375
714.0,961.1709454639213,6.9375
715.0,855.69014986715,6.4375
716.0,947.6032231274415,9.0625
717.0,2142.806899070869,5.4375
718.0,2772.522990323,6.625
719.0,3452.091872128519,3.1875
720.0,2328.312090115347,4.5
721.0,1929.848706583306,6.0625
722.0,1787.1679255566764,6.0
723.0,2152.4903329502768,4.875
724.0,1707.9860032084998,7.4375
725.0,1456.328942938117,8.625
726.0,1050.4702582606649,5.1875
727.0,1411.1066814197166,5.5
728.0,1646.6672779501864,4.6875
729.0,2479.8272041989053,5.1875
730.0,2240.8145943628974,6.4375
731.0,1647.6155974955923,7.1875
732.0,1869.5464035892423,6.5
733.0,1653.7180343203531,6.1875
734.0,1060.081528286052,9.0
735.0,1749.0028148055853,8.375
736.0,3361.4813804200758,4.0625
737.0,2564.1466684189945,3.9375
738.0,1819.3771978666316,8.875
739.0,2077.781590566974,6.25
740.0,1789.1638634549604,8.0
741.0,1787.5346636562977,7.0
742.0,2237.405120973801,6.4375
743.0,2014.7489821824706,8.0
744.0,1738.4499462785188,7.9375
745.0,1930.2180040516728,6.8125
746.0,1570.304726768455,5.3125
747.0,1629.2774704723897,3.5625
748.0,2002.3574117815654,3.625
749.0,1685.773803345944,5.6875
750.0,1521.2108997976784,6.75
751.0,1148.7996113897138,5.3125
752.0,877.3543619904999,6.625
753.0,854.1631533655735,7.25
754.0,913.0089084926295,7.5
755.0,1297.5291298840486,7.625
756.0,1412.941507788969,8.75
757.0,1193.1131492432505,7.25
758.0,1016.9789856868188,6.5
759.0,901.8258726621593,5.125
760.0,1200.7517917482135,5.4375
761.0,2547.898753465286,4.5625
762.0,1666.409371897456,6.1875
763.0,1286.2533026316328,6.0
764.0,1491.5394741486157,4.9375
765.0,1313.1582197558698,4.375
766.0,1483.375648797088,4.125
767.0,1238.6988597147829,4.9375
768.0,1741.1709905397884,5.375
769.0,1008.886175343544,7.625
770.0,677.3816555235459,7.75
771.0,733.8802250424541,6.8125
772.0,1624.286397502202,6.3125
773.0,1056.099546213223,6.0625
774.0,837.0872085973938,5.875
775.0,1241.4630024627638,3.8125
776.0,657.3426665782027,3.8125
777.0,891.7548191081548,4.8125
778.0,1654.9504299510545,5.3125
779.0,1495.4607979973757,4.5625
780.0,887.3049828878636,6.25
781.0,729.3796243437455,6.0625
782.0,1349.6016567620834,6.9375
783.0,2224.1712450010446,4.375
784.0,1623.2835157190416,7.125
785.0,2270.073169820038,7.4375
786.0,2841.7770666522338,6.625
787.0,3939.793689152043,3.1875
788.0,2167.025387637136,6.5625
789.0,1525.4115202977262,7.125
790.0,923.7671690266852,8.4375
791.0,620.3090239731009,9.125
792.0,2166.4637355535465,4.5625
793.0,1876.8135233519065,6.125
794.0,2152.7242795264524,7.9375
795.0,2056.2815317672957,6.8125
796.0,1730.5236098150785,6.25
797.0,2024.1817494056922,5.125
798.0,1729.1327993980194,2.4375
799.0,863.9996156419563,1.0625
800.0,457.9032967436607,0.4375
801.0,1407.9026766394923,0.125
802.0,1573.1231778619513,0.0
803.0,790.0283711742752,0.0
804.0,602.6845810983452,1.0
805.0,2050.0318752034837,2.5
806.0,1402.6707130085983,6.25
807.0,1746.6095784043532,6.125
808.0,2627.0023709297006,6.0625
809.0,1787.637074263097,5.0
810.0,1773.0371484809816,4.4375
811.0,1531.70717474206,5.0625
812.0,984.5794999911068,4.4375
813.0,1505.8573230821983,5.125
814.0,1125.4656813788147,7.5
815.0,1345.2776190155216,6.6875
816.0,1442.030195784298,3.25
817.0,1563.6339017918276,3.5625
818.0,1576.2064865549455,4.6875
819.0,1928.6261516910322,3.1875
820.0,1983.9162885328396,2.5
821.0,1266.4425466428875,3.25
822.0,1945.8636375191636,3.5625
823.0,1862.808164354852,3.6875
824.0,3138.799841206883,4.8125
825.0,2276.5245198393604,6.375
826.0,1701.2509307210896,10.125
827.0,1486.7247825263578,8.0
828.0,1434.6163816835528,7.9375
829.0,1029.2346077761258,6.875
830.0,1945.3306948717977,7.3125
831.0,2257.6828932502967,7.4375
