time,mouse_movement,mouse_clicks
65.0,3145.347249496979,0.5
66.0,2281.27693875036,0.25
67.0,1769.9191416916533,0.125
68.0,2997.0260030400614,0.0625
69.0,1860.5506799348898,0.0
70.0,1911.1795028738047,0.0
71.0,2707.9166207413,0.0
72.0,1401.5190651530497,0.0
73.0,2802.9981211944623,1.0
74.0,2328.1943593405713,0.5
75.0,3154.0876356354242,0.25
76.0,2164.481614283777,1.125
77.0,3302.2195084478294,0.5625
78.0,3435.9343021547284,0.25
79.0,1752.1362977797585,1.125
80.0,3167.5383168371854,0.5625
81.0,2719.2592410698308,1.25
82.0,3320.644421905642,1.625
83.0,1769.6422722319828,1.8125
84.0,1735.9287818075527,2.875
85.0,1058.9570649533077,3.4375
86.0,1335.1937689297508,3.6875
87.0,938.017218519276,3.8125
88.0,1229.2274353209687,3.875
89.0,1832.7244423994819,2.875
90.0,1551.42567348054,3.375
91.0,1484.4210886604963,3.625
92.0,2282.2849301395536,2.75
93.0,2019.43790286755,4.3125
94.0,1529.7341504516871,4.125
95.0,1734.8936544323913,3.0
96.0,1468.4904916291052,3.4375
97.0,3212.123679034945,4.6875
98.0,3820.6526375490894,4.25
99.0,2751.8913801894046,3.0625
100.0,2742.61432998284,3.5
101.0,2206.631012411815,2.6875
102.0,2044.716374610664,4.25
103.0,2476.308063341209,4.0625
104.0,1975.449176496359,6.0
105.0,1986.6365493428202,3.9375
106.0,2947.1602114445004,3.9375
107.0,2369.297698603388,3.875
108.0,3563.420168998582,4.875
109.0,2693.780527434319,5.3125
110.0,2995.150917113653,6.625
111.0,3172.3612986603416,5.25
112.0,3341.9857696717654,5.5625
113.0,5021.894439296442,3.6875
114.0,3550.850690644899,3.75
115.0,2555.823839122283,3.75
116.0,1822.007765728671,2.8125
117.0,2694.3963796145563,4.3125
118.0,2482.2768673943415,4.125
119.0,2154.44244375984,4.0
120.0,3502.14687952643,3.9375
121.0,2588.9564525668925,2.9375
122.0,1947.759810893148,1.375
123.0,2017.077624147519,3.625
124.0,1600.9889787901698,3.75
125.0,1341.5525161391547,4.8125
126.0,1831.8773118549586,3.375
127.0,997.9175742321939,2.6875
128.0,3449.718192564647,2.25
129.0,3708.444813590602,2.0625
130.0,3049.7382677307664,3.9375
131.0,2306.4684742112345,3.9375
132.0,2031.3055316328223,5.9375
133.0,2243.1971183688966,3.9375
134.0,3591.7586758099,4.9375
135.0,2128.091830459831,2.375
136.0,3796.908550723229,4.125
137.0,3091.5023926097024,4.9375
138.0,3821.6826200666223,3.4375
139.0,4136.121495391699,4.625
140.0,3971.6490102399816,3.3125
141.0,2338.2260491644493,3.5625
142.0,2664.134961291174,2.6875
143.0,3568.1944681487134,2.3125
144.0,4069.4941342880375,3.0625
145.0,4080.4797120062062,3.5
146.0,3118.3685846383164,2.6875
147.0,3022.757048519215,3.3125
148.0,3875.0634677580847,2.625
149.0,2834.175378495249,5.25
150.0,2071.901728886357,4.5625
151.0,1869.3212735366797,3.25
152.0,1909.7368005859703,2.5625
153.0,2228.099686188501,2.25
154.0,1669.756011558829,2.0
155.0,1833.486472183671,2.9375
156.0,1087.5136307792395,4.4375
157.0,1486.793463117388,5.1875
158.0,861.8562672556526,7.5625
159.0,600.3273483579496,8.75
160.0,701.6318903172275,5.3125
161.0,1125.587210829296,4.5625
162.0,637.1855410070375,4.1875
163.0,1619.4697163832118,3.9375
164.0,1569.8745105860821,2.8125
165.0,1488.613361195553,6.375
166.0,1325.4603990095422,6.125
167.0,1046.050857129615,3.0
168.0,563.2068592277582,3.4375
169.0,990.0834333274238,4.6875
170.0,1292.900555786967,3.1875
171.0,1574.4057857838059,4.5
172.0,2181.8076099157597,5.25
173.0,1670.2300804567524,3.5625
174.0,2201.99324825772,3.6875
175.0,1688.8086246776975,4.8125
176.0,1963.0808272879258,5.3125
177.0,2123.2089456341682,5.5625
178.0,2735.4335358522626,5.75
179.0,1963.7009653785317,7.8125
180.0,1810.0398028246727,4.8125
181.0,909.2209934567626,6.3125
182.0,1152.3567418114642,6.0625
183.0,1952.8191045923081,5.9375
184.0,2899.518515199455,4.8125
185.0,2795.230311244452,4.375
186.0,2488.497219083847,4.0625
187.0,2136.435515803429,3.9375
188.0,1960.4760143703788,5.875
189.0,2519.9443443264818,4.875
190.0,2604.932354255709,4.375
191.0,1623.5850957971995,4.125
192.0,1541.2131908522915,5.0
193.0,857.9759663401808,4.375
194.0,579.2844521639588,4.125
195.0,1235.9794592063665,3.0
196.0,1825.4892986947477,5.4375
197.0,2802.748316649988,3.625
198.0,2854.4989005524385,2.75
199.0,2977.9005059659694,2.3125
200.0,2835.079941160131,3.125
201.0,3294.7377012027823,2.4375
202.0,2765.7398061405443,4.1875
203.0,2414.197539568353,3.0625
204.0,1740.403114745614,4.5
205.0,1635.9164005900666,3.1875
206.0,1763.1042085856739,4.5625
207.0,1573.107112335506,4.1875
208.0,1808.393681961085,3.0625
209.0,1597.3549509208042,3.4375
210.0,1207.157023803667,3.6875
211.0,1176.9036170232878,3.75
212.0,1080.2805029928443,4.8125
213.0,1776.553315676858,2.375
214.0,2710.7975245832035,4.125
215.0,4063.931552744601,4.0
216.0,2633.4123470604172,5.9375
217.0,3921.3781690447126,3.875
218.0,2652.6696573100803,4.9375
219.0,2397.9048370242704,5.375
220.0,2550.9919382668186,6.625
221.0,2308.297497754781,6.1875
222.0,1524.371206973493,7.0625
223.0,1419.1525191703017,7.4375
224.0,1129.1378510286836,7.625
225.0,2534.0073309687186,5.6875
226.0,2829.4563350525805,4.75
227.0,3770.152970123973,4.25
228.0,3604.5499876413037,6.0
229.0,3125.6015772862484,3.875
230.0,1869.2437270000946,2.875
231.0,2794.7622685655333,3.375
232.0,3270.4764244477224,2.625
233.0,2422.669692651334,1.1875
234.0,1749.9708287865617,3.5625
235.0,1434.8988272384156,3.75
236.0,1211.3457736161185,3.8125
237.0,1470.597260048677,5.875
238.0,1373.4812899920123,4.9375
239.0,1356.6924780236154,5.375
240.0,1676.6354214195949,8.625
241.0,1787.7996125451018,8.25
242.0,1043.868989269823,9.0
243.0,622.262148971746,5.4375
244.0,479.7892234045844,2.625
245.0,594.9243497695338,3.125
246.0,530.5840801040831,3.4375
247.0,1172.393541462785,4.5625
248.0,2360.5829412268927,3.25
249.0,1770.810032004966,2.625
250.0,2337.848989820125,3.25
251.0,1818.9857364734644,5.5625
252.0,1862.8208388504204,5.6875
253.0,1238.58747195235,5.8125
254.0,1626.3614300137629,5.875
255.0,1001.7702254918074,3.875
256.0,1888.1021980456724,5.8125
257.0,2198.8235938086546,5.8125
258.0,1397.1207345471316,3.8125
259.0,1308.6918291279694,3.8125
260.0,776.6027965780016,3.875
261.0,2274.257082896885,3.8125
262.0,1112.6281098649247,3.8125
263.0,1310.9589362418385,6.875
264.0,3581.926373213797,4.375
265.0,2693.788382498823,5.125
266.0,1857.722068289168,4.5
267.0,1919.5641962678835,3.1875
268.0,1893.737320484102,3.4375
269.0,1448.147813088437,4.6875
270.0,1829.9502038293604,4.25
271.0,1745.5272520660883,3.0625
272.0,1950.7059000423867,4.5
273.0,1436.2724086314922,4.1875
274.0,1484.1511690016732,4.0
275.0,1432.5891105193598,3.9375
276.0,1520.9065515087734,3.9375
277.0,1314.5674254426722,4.875
278.0,1980.2648422230625,4.375
279.0,1095.6695326542722,3.125
280.0,1942.0068588434387,5.5
281.0,3121.857199410595,3.6875
282.0,2098.7162302709767,1.75
283.0,1007.5356072326053,0.8125
284.0,1153.0680663164303,0.375
285.0,779.3255966546369,0.0625
286.0,1065.014865787285,1.0
287.0,913.7763897823816,0.5
288.0,1635.5091446100541,1.25
289.0,944.2353018903723,0.625
290.0,1467.4610010716524,1.3125
291.0,1302.582550479481,1.625
292.0,672.995746996598,1.8125
293.0,322.0801823819576,0.875
294.0,404.9782773431921,3.4375
295.0,1370.378397314827,2.6875
296.0,1927.5859638259403,2.3125
297.0,1800.353802554393,3.125
298.0,2567.472343874425,1.5625
299.0,1623.6902631814055,1.6875
300.0,1463.521223255205,1.8125
301.0,1611.5316084578803,4.875
302.0,2729.282452290636,3.375
303.0,1628.2200942836016,4.6875
304.0,2877.3036770251147,3.3125
305.0,3078.5340551912227,2.625
306.0,3277.392661721392,1.1875
307.0,4065.5603418180976,0.5625
308.0,4166.8986212186155,0.1875
309.0,2622.487884191478,0.0625
310.0,1322.2622911540939,1.0
311.0,754.9758054803004,3.5
312.0,1587.9284473381736,3.75
313.0,2941.3861433594657,2.875
314.0,2311.4132419755383,2.4375
315.0,2570.9029600359736,3.1875
316.0,3560.291303403624,1.5
317.0,2911.941863930936,1.6875
318.0,1612.489158215215,3.8125
319.0,2815.5180798044457,3.875
320.0,2181.126897328566,3.875
321.0,1296.0789983287175,1.9375
322.0,1455.4138940977452,3.9375
323.0,1431.4103273105989,4.875
324.0,2913.547047402198,3.375
325.0,2426.7211099608066,5.625
326.0,2376.214933688989,4.8125
327.0,2177.098142704116,3.3125
328.0,1592.562266819882,3.5625
329.0,1341.6136318042413,4.75
330.0,1806.9238258126666,4.25
331.0,1708.529788537345,3.0625
332.0,1890.2428931325703,4.5
333.0,1611.9850736310068,6.1875
334.0,1679.7698311387244,8.0
335.0,884.883549926897,5.9375
336.0,1546.3152097501143,4.9375
337.0,1525.957703936784,5.375
338.0,909.7232581031042,2.5625
339.0,1238.3581712459838,6.125
340.0,2559.722699319455,5.0
341.0,1801.367583717563,7.4375
342.0,1548.9814825184762,4.625
343.0,1553.080123225341,5.3125
344.0,1887.6391837842814,3.5
345.0,2254.4675261948137,3.6875
346.0,2733.57958577682,1.6875
347.0,2180.825806233748,3.8125
348.0,2199.9624854125655,3.8125
349.0,2276.686479290066,4.875
350.0,3283.5504664893006,3.375
351.0,1881.7392110118062,3.6875
352.0,2155.7909630247977,4.75
353.0,2082.2528530593654,4.3125
354.0,2261.3554543388645,4.0625
355.0,1994.7473342542685,5.0
356.0,2746.988559481266,4.4375
357.0,1667.0295111511948,3.125
358.0,1695.1594726048597,3.5
359.0,1877.1268369698553,4.6875
360.0,2362.041516223184,3.25
361.0,3253.1095234333097,4.5625
362.0,3510.6916580202355,3.25
363.0,2700.8881263310063,1.5625
364.0,2523.1401585138383,2.6875
365.0,1795.3684546190912,5.3125
366.0,1139.6534094746225,4.5625
367.0,913.1141939749621,6.25
368.0,1723.9017734871031,7.125
369.0,2300.9848109417035,3.5
370.0,2334.5810446183314,5.625
371.0,2902.3453803403204,4.75
372.0,2983.2120644972993,2.25
373.0,2507.228556325388,4.0
374.0,1881.2048374068634,3.0
375.0,4726.6629316962135,1.375
376.0,2762.829747578909,0.625
377.0,3155.751453747239,0.3125
378.0,2905.589004136908,1.0625
379.0,2238.12444255657,4.5
380.0,1176.9494749836358,7.25
381.0,1289.6087575498375,5.625
382.0,1658.400980020615,4.8125
383.0,1991.2426600961337,3.375
384.0,1254.8560525892187,2.5625
385.0,1458.6834412854905,2.125
386.0,1744.1171933281953,2.0
387.0,1016.9732672703394,1.9375
388.0,892.113408652488,2.9375
389.0,708.2654374821019,3.4375
390.0,908.7179995996385,2.6875
391.0,916.1044847388273,3.3125
392.0,463.3711191920795,2.625
393.0,281.19940791291424,4.25
394.0,132.12791324197536,4.0625
395.0,765.4845066383746,3.0
396.0,866.6367646268702,6.4375
397.0,1475.222267031808,6.1875
398.0,1035.7047294265265,4.0
399.0,2385.53343477879,1.9375
400.0,2874.4015200879994,0.9375
401.0,3281.4719977666437,2.3125
402.0,2156.356626818551,2.0625
403.0,1124.1721390395526,7.0
404.0,1572.6764138734138,6.5
405.0,2588.160101178572,4.25
406.0,2530.496543478509,3.0625
407.0,2641.9932895246234,3.5
408.0,3575.061393155158,3.5625
409.0,1879.84756382372,1.6875
410.0,1021.1631132088479,2.8125
411.0,1778.5289813698616,3.375
412.0,1361.5528020035595,7.625
413.0,1168.014927858214,4.75
414.0,1896.5810912887687,2.375
415.0,2559.820038473492,4.125
416.0,1661.144803337459,3.0
417.0,845.8152554454358,2.3125
418.0,1789.0349657062172,1.125
419.0,2040.1176523165886,0.5625
420.0,2245.946558747574,2.1875
421.0,2964.269397884954,1.0625
422.0,4012.7196016964954,0.5
423.0,2256.9057458165717,1.25
424.0,3239.810962778146,2.625
425.0,1804.3177506068791,6.25
426.0,3206.201326503032,4.125
427.0,1722.1523302009891,6.0625
428.0,1299.1960965571252,5.0
429.0,1075.1933962744743,4.4375
430.0,1950.034884464315,4.0625
431.0,1781.3898509846604,7.0
432.0,2517.5157393194513,5.375
433.0,3765.78136046636,4.625
434.0,2632.299759920631,6.25
435.0,4296.932690605221,6.0625
436.0,3043.2953911774184,5.875
437.0,2758.9229084751933,4.875
438.0,2622.3436650998283,6.375
439.0,2290.2451744657237,6.0625
440.0,3705.643463086271,6.9375
441.0,3934.222508069028,6.375
442.0,2617.6275091187536,5.125
443.0,1410.14063677698,2.4375
444.0,692.1995305493391,2.125
445.0,1808.8957833378665,2.9375
446.0,2545.61962488688,5.375
447.0,3695.154188082738,7.625
448.0,3764.3438870574473,5.8125
449.0,2723.5490160731183,4.875
450.0,3388.450777420375,6.375
451.0,1776.4096286995164,3.0625
452.0,1187.6141140026084,3.375
453.0,2430.9424005351207,3.625
454.0,2077.199456943325,4.75
455.0,1595.263542697494,5.25
456.0,1933.3386718078305,4.625
457.0,1352.700818988948,6.25
458.0,1080.391151015689,5.0625
459.0,1784.8226490780282,2.4375
460.0,2087.642094658088,1.125
461.0,1700.0507112274295,0.5
462.0,917.5157761794596,0.125
463.0,1302.42501112263,0.0
464.0,4016.373862129949,1.0
465.0,3272.750511933603,2.5
466.0,5202.250965591864,3.25
467.0,3619.673819598057,3.625
468.0,2933.863413685218,4.8125
469.0,1389.1847117631855,5.375
470.0,653.8885595425254,7.625
471.0,1021.4160664504741,6.75
472.0,1228.8158305499524,5.3125
473.0,1012.7263119266024,6.5625
474.0,1295.9124825427862,5.1875
475.0,869.8002705980343,4.4375
476.0,2515.4225193609273,7.125
477.0,2104.2509301765863,8.5
478.0,1101.7096321992863,10.125
479.0,1058.9235899169512,5.0
480.0,1217.0435417486297,3.4375
481.0,2739.759989083502,1.5625
482.0,1663.8268282448666,0.625
483.0,938.0843547983026,1.125
484.0,1026.409742518958,2.5625
485.0,2386.9579582396714,1.25
486.0,2470.944183936318,1.625
487.0,1993.3050908969385,2.8125
488.0,1403.1477123877348,2.375
489.0,1356.06376506985,1.125
490.0,1070.9569264311413,2.5625
491.0,2454.5745029882873,1.25
492.0,1842.5088601585862,1.5625
493.0,3353.7565426446845,0.75
494.0,2016.8594857357284,0.375
495.0,1190.6140109912058,2.125
496.0,1633.2436139801582,1.0625
497.0,1108.9419100562814,0.5
498.0,762.1135620732157,0.25
499.0,471.054959032998,0.125
500.0,237.80687409009926,1.0
501.0,97.96693395901308,0.5
502.0,39.224227921825616,0.25
503.0,1376.5860264440173,0.125
504.0,1707.409966455687,0.0625
505.0,1328.4911915782563,1.0
506.0,2829.0367552961816,1.5
507.0,1992.3440596546548,1.75
508.0,1018.000284837424,0.875
509.0,1463.6965205587308,0.4375
510.0,745.8314013877291,0.1875
511.0,305.25287714133714,0.0625
512.0,134.56938600796343,0.0
513.0,1669.872698148452,0.0
514.0,1664.8974195951967,0.0
515.0,1928.8338762626968,0.0
516.0,3474.002666537731,0.0
517.0,1923.6835255971857,0.0
518.0,1111.9427665490398,0.0
519.0,535.9000086950416,1.0
520.0,1064.4958932011402,0.5
521.0,518.4599573051526,0.25
522.0,2344.2642080689743,0.125
523.0,2108.297882249781,0.0625
524.0,1103.0681094052447,0.0
525.0,2605.7760802452062,2.0
526.0,1974.474001055349,3.0
527.0,1161.7336452204472,1.5
528.0,1357.4817676829311,1.75
529.0,1340.41221253337,1.875
530.0,1497.1235704514065,3.875
531.0,1290.4558600680023,2.875
532.0,688.7615784093808,1.4375
533.0,708.5653886043203,0.6875
534.0,1174.2516007558509,2.3125
535.0,1096.0141468983782,3.0625
536.0,747.6087683894706,5.5
537.0,425.99428335280203,2.75
538.0,779.8177637335298,4.375
539.0,1816.9344883450149,4.125
540.0,1962.9085108373356,7.0
541.0,1192.8024118366902,5.375
542.0,1626.7334730195478,2.6875
543.0,2728.3981623760556,6.25
544.0,2517.6637022176146,5.0625
545.0,2454.689561255558,4.375
546.0,3680.1234266054144,4.125
547.0,3489.37581315206,2.0625
548.0,3728.75729451007,0.875
549.0,5199.838585963252,0.375
550.0,4040.5549280923215,1.125
551.0,3551.2411555929602,0.5
552.0,3411.985068134576,0.25
553.0,5181.663276550448,0.125
554.0,4567.473979772718,1.0625
555.0,3422.747698825897,1.5
556.0,2363.163998551916,4.75
557.0,1785.0018181723524,5.375
558.0,2953.525532310699,2.6875
559.0,2021.39535932764,4.3125
560.0,4028.099482923357,4.125
561.0,2544.5383701672076,1.9375
562.0,3484.1956446320182,3.875
563.0,2985.4298966321903,2.9375
564.0,2669.1285308854963,2.375
565.0,1241.1130068514144,1.125
566.0,1953.4562353514045,6.5625
567.0,3173.0638549287796,4.1875
568.0,2454.1835677951476,2.0625
569.0,2348.4776691537577,4.0
570.0,2156.358222700785,4.0
571.0,2582.813829902511,3.8125
572.0,1629.1016231169635,4.875
573.0,2353.1908222195993,7.4375
574.0,2414.9867713972917,6.625
575.0,1979.6286056039437,5.25
576.0,2300.1363120734554,6.5625
577.0,1840.1382039305163,5.1875
578.0,2435.5798698641615,5.4375
579.0,2554.4902457630096,5.625
580.0,1843.2589514629042,7.75
581.0,1901.9548559846294,5.75
582.0,2055.863635775699,8.8125
583.0,1286.8038358902302,4.3125
584.0,1519.766260336212,7.0625
585.0,2369.1725934808223,6.375
586.0,1966.9584813652612,7.125
587.0,1685.2889023511618,4.375
588.0,5099.932953301164,2.1875
589.0,2808.388474869397,1.9375
590.0,2157.3359894173605,3.875
591.0,2841.9428837846986,3.8125
592.0,2934.4537615893714,3.875
593.0,1813.5505371003549,6.9375
594.0,956.7230044829626,3.4375
595.0,1286.4560057861445,4.625
596.0,1432.6321398281407,5.25
597.0,2352.4198439292063,4.5625
598.0,2424.0177495978737,4.125
599.0,2614.1528293552537,4.0625
600.0,2143.889854098792,5.9375
601.0,2399.7959283342384,5.875
602.0,2114.027386241507,3.875
603.0,2392.1383116728557,3.875
604.0,3898.596443800502,3.875
605.0,3118.6977467241495,2.8125
606.0,1838.0250169947885,6.3125
607.0,1618.8025767808388,4.125
608.0,1935.6997035515935,4.0
609.0,1587.4968793059047,5.9375
610.0,3284.2345695006134,4.9375
611.0,4090.9480423419823,6.3125
612.0,4447.932830036593,3.125
613.0,2499.3720572707794,1.5
614.0,3101.569084819759,0.625
615.0,2576.2696945213147,2.25
616.0,2105.4633465940724,3.0
617.0,3794.5391881034902,2.5
618.0,3044.066202479483,4.25
619.0,3088.767867006336,4.125
620.0,2048.374320539113,5.0
621.0,1762.1297006641544,3.4375
622.0,1892.000461340348,2.6875
623.0,1823.6227960494562,3.25
624.0,1874.1229092523288,4.5625
625.0,1850.6048326084624,5.1875
626.0,2462.5552874078144,2.5625
627.0,2312.4494194350004,3.25
628.0,1955.6500718944958,6.5625
629.0,1847.475974167231,5.1875
630.0,3211.1657574594383,3.5
631.0,5266.5618785840525,4.75
632.0,2917.2139852099544,3.3125
633.0,2641.1326619044717,5.5
634.0,1613.372198734972,6.6875
635.0,1083.7199010954591,7.3125
636.0,950.2012924442167,3.5625
637.0,784.03037295908,3.75
638.0,2121.5974490458484,3.75
639.0,2604.336988093518,5.75
640.0,2172.3737603396917,5.75
641.0,1321.8267328501852,5.875
642.0,3231.2151584489866,2.875
643.0,4317.196765223896,3.375
644.0,2448.8406842607474,1.5625
645.0,1387.881492569213,1.6875
646.0,2389.4139521453194,1.75
647.0,2061.5568654007957,2.875
648.0,1537.3313382777737,3.375
649.0,1180.4360405363204,5.6875
650.0,1693.7284930477265,3.8125
651.0,1234.2068286823837,1.875
652.0,2130.6267397796787,1.875
653.0,2691.1741397175983,3.875
654.0,2721.7842549778866,5.8125
655.0,3269.814534133523,6.875
656.0,2675.3865227639453,5.4375
657.0,2766.0067745301503,2.6875
658.0,2341.1535077223352,3.25
659.0,1884.6336964915508,2.5
660.0,2289.8252998751177,3.125
661.0,1153.6330481341668,2.5
662.0,1017.5504785704749,2.25
663.0,1064.1835826181546,4.0625
664.0,2248.0828069402296,3.0
665.0,1231.5087059778539,1.4375
666.0,872.5713275050832,0.6875
667.0,3374.5465538681433,0.3125
668.0,2788.798217657144,1.0625
669.0,1749.6684335310986,0.5
670.0,4174.656234853831,0.25
671.0,3763.591416001411,1.125
672.0,2147.4024964097634,0.5625
673.0,1634.4172957144083,0.25
674.0,1713.0017028943748,2.125
675.0,1133.00043526983,4.0625
676.0,1740.7016004569855,4.0
677.0,1673.2479907646139,3.0
678.0,1633.0856526127855,1.5
679.0,1349.7822933754778,1.6875
680.0,671.0234296041365,0.75
681.0,1146.1028365255793,3.3125
682.0,1823.1900677656079,2.625
683.0,2410.6062452798774,4.3125
684.0,1411.7022519242716,2.125
685.0,2678.9942365443294,1.0625
686.0,4314.320714242314,0.4375
687.0,2606.1428058152983,0.1875
688.0,1376.6984424064544,0.0
689.0,3229.6587231891954,0.0
690.0,2482.398261156699,4.0
691.0,1594.0914702976602,6.0
692.0,1001.3501066029946,6.0
693.0,645.577373533541,6.0
694.0,798.7437435749094,6.0
695.0,872.8960447168681,4.875
696.0,749.0702271563177,4.3125
697.0,1366.202767259257,3.0625
698.0,770.5974336235613,3.4375
699.0,401.59339355893377,1.625
700.0,201.3276759210204,0.75
701.0,90.45817862105491,0.3125
702.0,14.02504080164421,0.125
703.0,268.88821329159697,0.0
704.0,984.2950231379577,0.0
705.0,2288.7022846517148,1.0
706.0,1199.5213324242661,0.5
707.0,599.7606662121331,0.25
708.0,291.60673462469725,0.125
709.0,121.62687171261373,0.0625
710.0,1285.7665414350324,0.0
711.0,1409.2101910145807,0.0
712.0,2394.9364235604944,0.0
713.0,1376.1885048921965,0.0
714.0,689.018808272274,0.0
715.0,304.47467608074027,0.0
716.0,322.6926122454099,0.0
717.0,173.38422014455608,0.0
718.0,579.9216875603634,0.0
719.0,313.6285024975956,0.0
720.0,1696.1701852696376,0.0
721.0,999.762662537432,0.0
722.0,505.8544322679812,0.0
723.0,245.3392603012458,0.0
724.0,122.92903925320371,0.0
725.0,33.7738602508237,0.0
726.0,28.957106781186546,4.0
727.0,69.1544060960104,3.0
728.0,1987.0626611654966,1.5
729.0,1645.1627899221498,1.75
730.0,824.9434507872509,0.875
731.0,505.4834073163911,0.3125
732.0,476.7996458103409,0.125
733.0,584.7151368475807,0.0625
734.0,509.801893390228,0.0
735.0,294.2214102574871,4.0
736.0,2077.52183944125,3.0
737.0,1120.9545247513522,2.5
738.0,688.2128289153868,1.25
739.0,1651.9969479627546,2.625
740.0,858.6662747441648,1.1875
741.0,946.1967035661294,1.5625
742.0,1596.4546039034087,1.75
743.0,2909.7237336414137,1.875
744.0,2833.35836105734,1.875
745.0,2293.2374466872006,0.9375
746.0,1929.3314145765464,0.4375
747.0,1851.1683757052167,0.1875
748.0,1475.59527426172,0.0625
749.0,792.2287903097315,0.0
750.0,1796.8407654901343,1.0
751.0,2536.5686470100236,2.5
752.0,1386.1119380347875,1.25
753.0,849.8124578219176,5.625
754.0,742.339114079369,5.8125
755.0,635.5698562939021,6.875
756.0,725.6512470173877,4.375
757.0,823.184244802708,6.1875
758.0,2426.0017528287835,4.9375
759.0,3880.322617379897,4.375
760.0,2705.693044044936,3.0625
761.0,4096.715995451358,2.5
762.0,2946.9608983200724,1.125
763.0,3539.250206433894,2.5
764.0,2362.468336857255,2.1875
765.0,1351.5201234794968,2.0625
766.0,2242.4741012435875,3.0
767.0,5789.752625949322,2.5
768.0,2916.8828868635724,2.1875
769.0,1444.7147180553866,1.0625
770.0,740.8853448116472,4.5
771.0,1465.5000937018006,4.1875
772.0,1127.8013827212071,3.0625
773.0,1118.0933415340323,2.5
774.0,720.817036393696,5.25
775.0,2560.2468529139605,3.5
776.0,2247.5367165255802,5.6875
777.0,2139.771698468596,4.8125
778.0,3660.783570046398,2.375
779.0,1915.3450873869199,1.0625
780.0,2534.302508496625,1.5
781.0,1540.131423189218,0.625
782.0,738.7864722733705,0.25
783.0,1329.0562089855323,2.125
784.0,2040.5582396603631,3.0625
785.0,2582.0995658219817,1.5
786.0,1525.849376203416,0.75
787.0,2071.1467936874974,0.375
788.0,1204.2151802190624,1.125
789.0,1635.5128581744634,0.5
790.0,2755.4457415184215,1.25
791.0,3405.9076002699767,2.625
792.0,1875.160307799137,5.3125
793.0,1037.0340741303696,5.625
794.0,639.4549040646604,2.8125
795.0,1255.9664847591675,4.375
796.0,887.1989149000751,4.125
797.0,921.1916694747858,4.9375
798.0,1679.9282977214766,5.375
799.0,3601.3380735159053,4.6875
800.0,4378.176015291248,4.25
801.0,5102.243119763668,4.0625
802.0,3995.392919626941,2.9375
803.0,3386.2721062206483,2.375
804.0,1873.864951306183,1.125
805.0,2824.0557097554865,2.5
806.0,1795.849123425252,2.1875
807.0,1523.138756806612,5.0625
808.0,2465.8489949929103,6.5
809.0,2924.584372192041,6.25
810.0,4023.538906539289,5.0625
811.0,4354.259526435541,4.5
812.0,2294.561124325868,5.125
813.0,1318.947443842128,2.4375
814.0,1856.6168769318074,3.125
815.0,1850.3197238212915,2.5
816.0,1580.0581770826398,3.1875
817.0,1651.999589600397,5.5
818.0,1275.1750888371687,6.75
819.0,2992.9182030289653,4.3125
820.0,3068.48294408812,3.125
821.0,3473.0558842988476,3.5
822.0,3070.6625074330796,4.625
823.0,2517.4087781771277,6.1875
