time,buttons_pressed
230.0,0.0
231.0,0.0
232.0,2.0
233.0,3.0
234.0,2.5
235.0,1.25
236.0,1.625
237.0,0.75
238.0,0.3125
239.0,0.125
240.0,0.0625
241.0,1.0
242.0,0.5
243.0,2.25
244.0,1.125
245.0,0.5625
246.0,0.25
247.0,0.125
248.0,0.0
249.0,0.0
250.0,0.0
251.0,0.0
252.0,0.0
253.0,0.0
254.0,0.0
255.0,0.0
256.0,1.0
257.0,1.5
258.0,1.75
259.0,0.875
260.0,0.4375
261.0,0.1875
262.0,1.0625
263.0,0.5
264.0,0.25
265.0,0.125
266.0,0.0625
267.0,0.0
268.0,0.0
269.0,0.0
270.0,1.0
271.0,0.5
272.0,0.25
273.0,0.125
274.0,1.0625
275.0,1.5
276.0,0.75
277.0,0.375
278.0,0.1875
279.0,0.0625
280.0,0.0
281.0,2.0
282.0,1.0
283.0,0.5
284.0,0.25
285.0,0.125
286.0,0.0
287.0,0.0
288.0,0.0
289.0,0.0
290.0,0.0
291.0,0.0
292.0,0.0
293.0,0.0
294.0,0.0
295.0,0.0
296.0,0.0
297.0,0.0
298.0,0.0
299.0,0.0
300.0,0.0
301.0,0.0
302.0,0.0
303.0,0.0
304.0,1.0
305.0,0.5
306.0,1.25
307.0,0.625
308.0,0.3125
309.0,0.125
310.0,0.0625
311.0,2.0
312.0,2.0
313.0,1.0
314.0,1.5
315.0,0.75
316.0,0.3125
317.0,0.125
318.0,0.0625
319.0,0.0
320.0,0.0
321.0,3.0
322.0,1.5
323.0,0.75
324.0,0.375
325.0,0.1875
326.0,0.0
327.0,0.0
328.0,0.0
329.0,1.0
330.0,0.5
331.0,0.25
332.0,0.125
333.0,0.0625
334.0,0.0
335.0,3.0
336.0,3.5
337.0,2.75
338.0,7.375
339.0,3.6875
340.0,1.75
341.0,0.8125
342.0,0.375
343.0,0.0
344.0,0.0
345.0,0.0
346.0,0.0
347.0,0.0
348.0,0.0
349.0,0.0
350.0,0.0
351.0,0.0
352.0,0.0
353.0,0.0
354.0,0.0
355.0,0.0
356.0,0.0
357.0,0.0
358.0,0.0
359.0,0.0
360.0,0.0
361.0,0.0
362.0,0.0
363.0,1.0
364.0,0.5
365.0,0.25
366.0,1.125
367.0,0.5625
368.0,0.25
369.0,1.125
370.0,0.5625
371.0,0.25
372.0,1.125
373.0,0.5625
374.0,0.25
375.0,1.125
376.0,0.5625
377.0,0.25
378.0,0.125
379.0,0.0625
380.0,0.0
381.0,0.0
382.0,0.0
383.0,0.0
384.0,0.0
385.0,0.0
386.0,0.0
387.0,1.0
388.0,2.5
389.0,1.25
390.0,2.625
391.0,1.3125
392.0,3.625
393.0,1.75
394.0,0.875
395.0,0.375
396.0,1.1875
397.0,0.5
398.0,0.25
399.0,0.125
400.0,0.0625
401.0,0.0
402.0,1.0
403.0,0.5
404.0,0.25
405.0,0.125
406.0,1.0625
407.0,0.5
408.0,0.25
409.0,0.125
410.0,0.0625
411.0,0.0
412.0,0.0
413.0,0.0
414.0,0.0
415.0,0.0
416.0,0.0
417.0,0.0
418.0,0.0
419.0,0.0
420.0,0.0
421.0,0.0
422.0,0.0
423.0,0.0
424.0,0.0
425.0,0.0
426.0,0.0
427.0,0.0
428.0,3.0
429.0,4.5
430.0,4.25
431.0,2.125
432.0,4.0625
433.0,3.9375
434.0,1.875
435.0,1.875
436.0,0.9375
437.0,2.375
438.0,2.125
439.0,3.0625
440.0,1.5
441.0,0.75
442.0,1.3125
443.0,4.625
444.0,7.25
445.0,3.625
446.0,1.8125
447.0,0.875
448.0,0.3125
449.0,0.0
450.0,0.0
451.0,2.0
452.0,1.0
453.0,0.5
454.0,0.25
455.0,0.125
456.0,0.0
457.0,1.0
458.0,0.5
459.0,1.25
460.0,0.625
461.0,0.3125
462.0,0.125
463.0,0.0625
464.0,0.0
465.0,0.0
466.0,0.0
467.0,1.0
468.0,0.5
469.0,1.25
470.0,1.625
471.0,1.8125
472.0,1.875
473.0,0.9375
474.0,1.4375
475.0,1.6875
476.0,0.8125
477.0,0.375
478.0,0.1875
479.0,5.0625
480.0,2.5
481.0,1.25
482.0,1.625
483.0,0.8125
484.0,0.25
485.0,0.125
486.0,0.0625
487.0,0.0
488.0,0.0
489.0,0.0
490.0,0.0
491.0,1.0
492.0,0.5
493.0,1.25
494.0,1.625
495.0,0.8125
496.0,0.375
497.0,0.1875
498.0,0.0625
499.0,0.0
500.0,0.0
501.0,0.0
502.0,0.0
503.0,0.0
504.0,0.0
505.0,0.0
506.0,0.0
507.0,0.0
508.0,0.0
509.0,0.0
510.0,0.0
511.0,1.0
512.0,0.5
513.0,0.25
514.0,0.125
515.0,0.0625
516.0,0.0
517.0,0.0
518.0,0.0
519.0,0.0
520.0,0.0
521.0,1.0
522.0,1.5
523.0,0.75
524.0,0.375
525.0,0.1875
526.0,0.0625
527.0,1.0
528.0,2.5
529.0,1.25
530.0,0.625
531.0,0.3125
532.0,4.125
533.0,3.0
534.0,2.5
535.0,2.25
536.0,1.125
537.0,5.4375
538.0,2.6875
539.0,1.3125
540.0,0.625
541.0,1.3125
542.0,1.5
543.0,0.75
544.0,0.375
545.0,0.1875
546.0,0.0625
547.0,0.0
548.0,0.0
549.0,0.0
550.0,0.0
551.0,0.0
552.0,0.0
553.0,0.0
554.0,1.0
555.0,2.5
556.0,4.25
557.0,2.125
558.0,1.0625
559.0,0.5
560.0,0.1875
561.0,1.0
562.0,0.5
563.0,0.25
564.0,0.125
565.0,4.0625
566.0,3.0
567.0,2.5
568.0,5.25
569.0,6.625
570.0,7.1875
571.0,4.5625
572.0,7.25
573.0,3.5
574.0,2.625
575.0,2.1875
576.0,2.0625
577.0,1.875
578.0,0.9375
579.0,1.4375
580.0,0.6875
581.0,0.3125
582.0,0.125
583.0,4.0625
584.0,2.0
585.0,1.0
586.0,0.5
587.0,0.25
588.0,0.0
589.0,1.0
590.0,2.5
591.0,1.25
592.0,0.625
593.0,0.3125
594.0,2.125
595.0,4.0
596.0,2.0
597.0,1.0
598.0,0.5
599.0,0.1875
600.0,0.0
601.0,1.0
602.0,0.5
603.0,0.25
604.0,1.125
605.0,4.5625
606.0,2.25
607.0,1.125
608.0,0.5625
609.0,0.25
610.0,0.0
611.0,0.0
612.0,1.0
613.0,0.5
614.0,1.25
615.0,0.625
616.0,1.3125
617.0,1.625
618.0,0.8125
619.0,0.375
620.0,0.1875
621.0,3.0625
622.0,1.5
623.0,0.75
624.0,0.375
625.0,0.1875
626.0,0.0
627.0,2.0
628.0,1.0
629.0,2.5
630.0,1.25
631.0,0.625
632.0,1.25
633.0,0.625
634.0,0.25
635.0,0.125
636.0,1.0625
637.0,3.5
638.0,2.75
639.0,1.375
640.0,0.6875
641.0,0.3125
642.0,0.0625
643.0,0.0
644.0,1.0
645.0,0.5
646.0,0.25
647.0,0.125
648.0,0.0625
649.0,0.0
650.0,1.0
651.0,0.5
652.0,0.25
653.0,0.125
654.0,0.0625
655.0,0.0
656.0,1.0
657.0,1.5
658.0,2.75
659.0,2.375
660.0,2.1875
661.0,4.0625
662.0,2.0
663.0,0.9375
664.0,1.4375
665.0,0.6875
666.0,0.25
667.0,0.125
668.0,1.0625
669.0,0.5
670.0,0.25
671.0,0.125
672.0,0.0625
673.0,0.0
674.0,0.0
675.0,0.0
676.0,1.0
677.0,0.5
678.0,0.25
679.0,0.125
680.0,1.0625
681.0,0.5
682.0,0.25
683.0,0.125
684.0,0.0625
685.0,0.0
686.0,0.0
687.0,1.0
688.0,0.5
689.0,0.25
690.0,0.125
691.0,1.0625
692.0,3.5
693.0,9.75
694.0,9.875
695.0,6.9375
696.0,8.4375
697.0,4.125
698.0,1.8125
699.0,0.75
700.0,0.3125
701.0,0.0
702.0,0.0
703.0,0.0
704.0,0.0
705.0,0.0
706.0,0.0
707.0,1.0
708.0,0.5
709.0,0.25
710.0,0.125
711.0,0.0625
712.0,0.0
713.0,0.0
714.0,1.0
715.0,0.5
716.0,0.25
717.0,0.125
718.0,0.0625
719.0,0.0
720.0,0.0
721.0,0.0
722.0,0.0
723.0,0.0
724.0,0.0
725.0,0.0
726.0,0.0
727.0,0.0
728.0,0.0
729.0,0.0
730.0,1.0
731.0,0.5
732.0,0.25
733.0,1.125
734.0,0.5625
735.0,0.25
736.0,0.125
737.0,1.0625
738.0,0.5
739.0,0.25
740.0,0.125
741.0,0.0625
742.0,0.0
743.0,0.0
744.0,0.0
745.0,0.0
746.0,1.0
747.0,0.5
748.0,1.25
749.0,0.625
750.0,0.3125
751.0,0.125
752.0,2.0625
753.0,4.0
754.0,4.0
755.0,3.0
756.0,3.5
757.0,1.6875
758.0,0.75
759.0,0.3125
760.0,0.125
761.0,0.0
762.0,0.0
763.0,1.0
764.0,0.5
765.0,1.25
766.0,1.625
767.0,0.8125
768.0,3.375
769.0,5.6875
770.0,2.8125
771.0,1.375
772.0,0.6875
773.0,1.25
774.0,1.5
775.0,2.75
776.0,1.375
777.0,0.6875
778.0,0.3125
779.0,0.125
780.0,0.0
781.0,0.0
782.0,0.0
783.0,0.0
784.0,0.0
785.0,0.0
786.0,0.0
787.0,0.0
788.0,0.0
789.0,0.0
790.0,0.0
791.0,0.0
792.0,0.0
793.0,0.0
794.0,1.0
795.0,0.5
796.0,1.25
797.0,2.625
798.0,1.3125
799.0,0.625
800.0,0.3125
801.0,0.125
802.0,0.0
803.0,0.0
804.0,1.0
805.0,1.5
806.0,4.75
807.0,2.375
808.0,1.1875
809.0,0.5625
810.0,0.25
811.0,0.0
812.0,0.0
813.0,3.0
814.0,1.5
815.0,1.75
816.0,4.875
817.0,2.4375
818.0,1.125
819.0,1.5625
820.0,0.75
821.0,0.25
822.0,0.125
823.0,1.0625
824.0,0.5
825.0,0.25
826.0,0.125
827.0,0.0625
828.0,0.0
829.0,1.0
830.0,0.5
831.0,0.25
832.0,0.125
833.0,0.0625
834.0,0.0
835.0,0.0
836.0,0.0
837.0,0.0
838.0,0.0
839.0,0.0
840.0,1.0
841.0,0.5
842.0,1.25
843.0,0.625
844.0,0.3125
845.0,0.125
846.0,0.0625
847.0,0.0
848.0,0.0
849.0,0.0
850.0,0.0
851.0,0.0
852.0,0.0
853.0,0.0
854.0,0.0
855.0,0.0
856.0,0.0
857.0,0.0
858.0,0.0
859.0,0.0
860.0,0.0
861.0,0.0
862.0,0.0
863.0,0.0
864.0,0.0
865.0,0.0
866.0,0.0
867.0,0.0
868.0,0.0
869.0,0.0
870.0,0.0
871.0,0.0
872.0,0.0
873.0,0.0
874.0,0.0
875.0,0.0
876.0,0.0
877.0,0.0
878.0,0.0
879.0,0.0
880.0,0.0
881.0,0.0
882.0,0.0
883.0,0.0
884.0,0.0
885.0,0.0
886.0,0.0
887.0,0.0
888.0,0.0
889.0,2.0
890.0,3.0
891.0,6.5
892.0,3.25
893.0,3.625
894.0,3.75
895.0,1.8125
896.0,1.75
897.0,3.875
898.0,3.875
899.0,4.875
900.0,3.4375
901.0,1.6875
902.0,0.75
903.0,0.3125
904.0,0.0625
905.0,0.0
906.0,0.0
907.0,0.0
908.0,0.0
909.0,0.0
910.0,0.0
911.0,0.0
912.0,0.0
913.0,0.0
914.0,0.0
915.0,0.0
916.0,0.0
917.0,0.0
918.0,0.0
919.0,0.0
920.0,0.0
921.0,0.0
922.0,1.0
923.0,3.5
924.0,3.75
925.0,6.875
926.0,6.4375
927.0,3.1875
928.0,5.5
929.0,3.6875
930.0,2.6875
931.0,1.25
932.0,0.625
933.0,1.1875
934.0,0.5625
935.0,1.25
936.0,3.625
937.0,5.8125
938.0,4.875
939.0,5.4375
940.0,3.6875
941.0,1.75
942.0,3.75
943.0,1.8125
944.0,0.8125
945.0,0.375
946.0,0.1875
947.0,1.0
948.0,0.5
949.0,0.25
950.0,0.125
951.0,0.0625
952.0,0.0
953.0,2.0
954.0,3.0
955.0,1.5
956.0,0.75
957.0,1.375
958.0,1.625
959.0,3.75
960.0,2.875
961.0,1.4375
962.0,0.6875
963.0,0.3125
964.0,0.0625
965.0,0.0
966.0,0.0
967.0,1.0
968.0,0.5
969.0,1.25
970.0,1.625
971.0,0.8125
972.0,9.375
973.0,17.6875
974.0,9.8125
975.0,4.875
976.0,2.4375
977.0,0.9375
978.0,0.0625
979.0,1.0
980.0,0.5
981.0,0.25
982.0,0.125
983.0,0.0625
984.0,2.0
985.0,1.0
986.0,0.5
987.0,0.25
988.0,0.125
989.0,0.0
990.0,0.0
991.0,0.0
992.0,0.0
993.0,0.0
994.0,0.0
995.0,0.0
996.0,0.0
997.0,0.0
998.0,0.0
999.0,0.0
1000.0,0.0
1001.0,0.0
1002.0,0.0
1003.0,0.0
1004.0,0.0
1005.0,0.0
1006.0,1.0
1007.0,0.5
1008.0,0.25
1009.0,0.125
1010.0,0.0625
1011.0,0.0
1012.0,0.0
1013.0,0.0
1014.0,0.0
1015.0,1.0
1016.0,0.5
1017.0,0.25
1018.0,0.125
1019.0,0.0625
1020.0,0.0
1021.0,0.0
1022.0,0.0
1023.0,1.0
1024.0,0.5
1025.0,0.25
1026.0,0.125
1027.0,1.0625
1028.0,3.5
1029.0,2.75
1030.0,2.375
1031.0,3.1875
1032.0,1.5625
1033.0,1.6875
1034.0,2.8125
1035.0,2.375
1036.0,3.125
1037.0,2.5625
1038.0,1.25
1039.0,3.5625
1040.0,1.75
1041.0,0.8125
1042.0,3.375
1043.0,2.6875
1044.0,1.25
1045.0,0.625
1046.0,0.3125
1047.0,0.0625
1048.0,2.0
1049.0,1.0
1050.0,1.5
1051.0,5.75
1052.0,5.875
1053.0,2.875
1054.0,4.4375
1055.0,4.1875
1056.0,1.9375
1057.0,3.875
1058.0,1.9375
1059.0,2.875
1060.0,3.375
1061.0,2.6875
1062.0,1.25
1063.0,0.625
1064.0,0.25
1065.0,0.0625
1066.0,3.0
1067.0,1.5
1068.0,0.75
1069.0,1.375
1070.0,0.6875
1071.0,0.25
1072.0,1.125
1073.0,0.5625
1074.0,0.25
1075.0,0.125
1076.0,0.0625
1077.0,0.0
1078.0,0.0
1079.0,1.0
1080.0,0.5
1081.0,0.25
1082.0,0.125
1083.0,0.0625
1084.0,1.0
1085.0,0.5
1086.0,0.25
1087.0,2.125
1088.0,3.0625
1089.0,4.5
1090.0,3.25
1091.0,1.625
1092.0,1.75
1093.0,2.8125
1094.0,4.3125
1095.0,6.125
1096.0,6.0625
1097.0,5.0
1098.0,4.4375
1099.0,3.125
1100.0,1.4375
1101.0,2.625
1102.0,2.25
1103.0,5.0625
1104.0,4.5
1105.0,2.25
1106.0,1.0625
1107.0,4.5
1108.0,2.125
1109.0,1.0
1110.0,1.5
1111.0,0.75
1112.0,0.25
1113.0,2.125
1114.0,5.0625
1115.0,3.5
1116.0,7.75
1117.0,3.875
1118.0,3.875
1119.0,2.8125
1120.0,1.375
1121.0,0.5
1122.0,1.25
1123.0,1.5625
1124.0,0.75
1125.0,2.375
1126.0,1.1875
1127.0,2.5625
1128.0,2.25
1129.0,2.125
1130.0,2.0
1131.0,4.0
1132.0,3.9375
1133.0,1.9375
1134.0,2.9375
1135.0,3.4375
1136.0,4.625
1137.0,3.25
1138.0,3.625
1139.0,2.75
1140.0,1.3125
1141.0,1.5625
1142.0,0.75
1143.0,1.3125
1144.0,1.625
1145.0,0.8125
1146.0,6.375
1147.0,9.1875
1148.0,9.5625
1149.0,4.75
1150.0,3.375
1151.0,1.5
1152.0,0.5625
1153.0,0.125
1154.0,0.0625
1155.0,3.0
1156.0,5.5
1157.0,5.75
1158.0,6.875
1159.0,8.4375
1160.0,10.125
1161.0,9.9375
1162.0,8.875
1163.0,9.3125
1164.0,10.5
1165.0,5.0625
1166.0,6.375
1167.0,3.0625
1168.0,4.375
1169.0,4.0
1170.0,2.0
1171.0,4.875
1172.0,7.4375
1173.0,3.625
1174.0,3.75
1175.0,1.875
1176.0,3.8125
1177.0,1.75
1178.0,0.875
1179.0,0.375
1180.0,0.1875
1181.0,0.0
1182.0,0.0
1183.0,0.0
1184.0,0.0
1185.0,0.0
1186.0,0.0
1187.0,1.0
1188.0,0.5
1189.0,0.25
1190.0,0.125
1191.0,0.0625
1192.0,0.0
1193.0,0.0
1194.0,0.0
1195.0,0.0
1196.0,0.0
1197.0,0.0
1198.0,0.0
1199.0,0.0
1200.0,1.0
1201.0,0.5
1202.0,0.25
1203.0,0.125
1204.0,0.0625
1205.0,0.0
1206.0,0.0
1207.0,0.0
1208.0,0.0
1209.0,0.0
1210.0,0.0
1211.0,1.0
1212.0,0.5
1213.0,0.25
1214.0,0.125
1215.0,0.0625
1216.0,0.0
1217.0,0.0
1218.0,0.0
1219.0,0.0
1220.0,0.0
1221.0,1.0
1222.0,0.5
1223.0,1.25
1224.0,0.625
1225.0,0.3125
1226.0,1.125
1227.0,1.5625
1228.0,0.75
1229.0,1.375
1230.0,2.6875
1231.0,2.3125
1232.0,4.125
1233.0,4.0625
1234.0,2.0
1235.0,1.9375
1236.0,0.9375
1237.0,0.375
1238.0,0.125
1239.0,0.0625
1240.0,0.0
1241.0,0.0
1242.0,0.0
1243.0,0.0
1244.0,0.0
1245.0,0.0
1246.0,1.0
1247.0,1.5
1248.0,1.75
1249.0,0.875
1250.0,2.4375
1251.0,4.1875
1252.0,3.0625
1253.0,3.5
1254.0,6.75
1255.0,5.3125
1256.0,7.5625
1257.0,6.75
1258.0,3.3125
1259.0,1.5
1260.0,0.6875
1261.0,0.1875
1262.0,0.0
1263.0,0.0
1264.0,0.0
1265.0,0.0
1266.0,1.0
1267.0,0.5
1268.0,1.25
1269.0,0.625
1270.0,0.3125
1271.0,0.125
1272.0,0.0625
1273.0,0.0
1274.0,0.0
1275.0,0.0
1276.0,0.0
1277.0,0.0
1278.0,0.0
1279.0,0.0
1280.0,0.0
1281.0,0.0
1282.0,0.0
1283.0,0.0
1284.0,2.0
1285.0,1.0
1286.0,0.5
1287.0,0.25
1288.0,0.125
1289.0,0.0
1290.0,0.0
1291.0,0.0
1292.0,0.0
1293.0,0.0
1294.0,0.0
1295.0,0.0
1296.0,0.0
1297.0,1.0
1298.0,0.5
1299.0,0.25
1300.0,0.125
1301.0,0.0625
1302.0,0.0
1303.0,0.0
1304.0,2.0
1305.0,7.0
1306.0,9.5
1307.0,11.75
1308.0,6.875
1309.0,7.375
1310.0,7.5
1311.0,8.5625
1312.0,5.0625
1313.0,8.5
1314.0,6.125
1315.0,7.9375
1316.0,4.8125
1317.0,2.375
1318.0,1.0
1319.0,1.4375
1320.0,1.5625
1321.0,0.75
1322.0,0.375
1323.0,0.1875
1324.0,0.0625
1325.0,0.0
1326.0,0.0
1327.0,0.0
1328.0,0.0
1329.0,0.0
1330.0,0.0
1331.0,0.0
1332.0,0.0
1333.0,0.0
1334.0,1.0
1335.0,0.5
1336.0,0.25
1337.0,0.125
1338.0,0.0625
1339.0,1.0
1340.0,1.5
1341.0,0.75
1342.0,1.375
1343.0,1.6875
1344.0,1.8125
1345.0,0.875
1346.0,1.4375
1347.0,0.6875
1348.0,0.3125
1349.0,0.125
1350.0,0.0625
1351.0,0.0
1352.0,0.0
1353.0,0.0
1354.0,0.0
1355.0,0.0
1356.0,1.0
1357.0,0.5
1358.0,0.25
1359.0,0.125
1360.0,1.0625
1361.0,0.5
1362.0,0.25
1363.0,0.125
1364.0,0.0625
1365.0,0.0
1366.0,0.0
1367.0,0.0
1368.0,0.0
1369.0,2.0
1370.0,1.0
1371.0,0.5
1372.0,1.25
1373.0,0.625
1374.0,0.25
1375.0,0.125
1376.0,0.0625
1377.0,0.0
1378.0,0.0
1379.0,0.0
1380.0,0.0
1381.0,0.0
1382.0,4.0
1383.0,5.0
1384.0,2.5
1385.0,1.25
1386.0,0.625
1387.0,0.1875
1388.0,3.0
1389.0,1.5
1390.0,3.75
1391.0,3.875
1392.0,4.9375
1393.0,3.375
1394.0,1.6875
1395.0,0.75
1396.0,0.3125
1397.0,0.0625
1398.0,0.0
1399.0,0.0
1400.0,1.0
1401.0,2.5
1402.0,3.25
1403.0,1.625
1404.0,0.8125
1405.0,4.375
1406.0,4.125
1407.0,2.0
1408.0,2.0
1409.0,1.0
1410.0,0.375
1411.0,0.125
1412.0,0.0625
1413.0,0.0
1414.0,2.0
1415.0,5.0
1416.0,4.5
1417.0,6.25
1418.0,5.125
1419.0,2.5
1420.0,6.125
1421.0,4.0
1422.0,1.875
1423.0,1.875
1424.0,0.9375
1425.0,0.3125
1426.0,0.125
1427.0,0.0625
1428.0,1.0
1429.0,0.5
1430.0,0.25
1431.0,1.125
1432.0,0.5625
1433.0,1.25
1434.0,0.625
1435.0,3.3125
1436.0,1.625
1437.0,1.8125
1438.0,2.875
1439.0,2.4375
1440.0,3.125
1441.0,3.5625
1442.0,1.75
1443.0,0.8125
1444.0,0.375
1445.0,0.125
1446.0,0.0
1447.0,0.0
1448.0,0.0
1449.0,0.0
1450.0,0.0
1451.0,0.0
1452.0,0.0
1453.0,0.0
1454.0,0.0
1455.0,0.0
1456.0,0.0
1457.0,0.0
1458.0,0.0
1459.0,1.0
1460.0,0.5
1461.0,1.25
1462.0,0.625
1463.0,0.3125
1464.0,0.125
1465.0,0.0625
1466.0,0.0
1467.0,0.0
1468.0,5.0
1469.0,2.5
1470.0,1.25
1471.0,0.625
1472.0,0.3125
1473.0,0.0
1474.0,1.0
1475.0,0.5
1476.0,0.25
1477.0,0.125
1478.0,2.0625
1479.0,1.0
1480.0,0.5
1481.0,3.25
1482.0,1.625
1483.0,3.75
1484.0,1.875
1485.0,1.9375
1486.0,0.875
1487.0,0.4375
1488.0,0.125
1489.0,0.0625
1490.0,0.0
1491.0,0.0
1492.0,0.0
1493.0,1.0
1494.0,0.5
1495.0,0.25
1496.0,0.125
1497.0,0.0625
1498.0,3.0
1499.0,2.5
1500.0,1.25
1501.0,0.625
1502.0,0.3125
1503.0,0.0625
1504.0,2.0
1505.0,6.0
1506.0,5.0
1507.0,2.5
1508.0,1.25
1509.0,0.5625
1510.0,0.125
1511.0,2.0
1512.0,1.0
1513.0,0.5
1514.0,0.25
1515.0,2.125
1516.0,1.0
1517.0,3.5
1518.0,7.75
1519.0,3.875
1520.0,3.875
1521.0,4.9375
1522.0,4.375
1523.0,7.0
1524.0,8.5
1525.0,4.1875
1526.0,2.0
1527.0,1.9375
1528.0,5.8125
1529.0,4.75
1530.0,6.375
1531.0,4.1875
1532.0,2.0625
1533.0,3.875
1534.0,2.875
1535.0,2.3125
1536.0,3.125
1537.0,2.5625
1538.0,4.1875
1539.0,2.0625
1540.0,5.0
1541.0,2.4375
1542.0,1.1875
1543.0,0.5
1544.0,0.25
1545.0,0.0
1546.0,0.0
1547.0,0.0
1548.0,0.0
1549.0,0.0
1550.0,0.0
1551.0,0.0
1552.0,0.0
1553.0,0.0
1554.0,1.0
1555.0,0.5
1556.0,0.25
1557.0,0.125
1558.0,0.0625
1559.0,0.0
1560.0,0.0
1561.0,1.0
1562.0,0.5
1563.0,0.25
1564.0,0.125
1565.0,0.0625
1566.0,1.0
1567.0,0.5
1568.0,0.25
1569.0,0.125
1570.0,0.0625
1571.0,0.0
1572.0,0.0
1573.0,0.0
1574.0,0.0
1575.0,0.0
1576.0,0.0
1577.0,0.0
1578.0,0.0
1579.0,0.0
1580.0,0.0
1581.0,1.0
1582.0,0.5
1583.0,0.25
1584.0,0.125
1585.0,1.0625
1586.0,0.5
1587.0,1.25
1588.0,0.625
1589.0,1.3125
1590.0,0.625
1591.0,0.3125
1592.0,0.125
1593.0,0.0625
1594.0,1.0
1595.0,0.5
1596.0,0.25
1597.0,1.125
1598.0,0.5625
1599.0,1.25
1600.0,0.625
1601.0,0.3125
1602.0,0.125
1603.0,0.0625
1604.0,0.0
1605.0,0.0
1606.0,1.0
1607.0,0.5
1608.0,1.25
1609.0,0.625
1610.0,1.3125
1611.0,0.625
1612.0,0.3125
1613.0,0.125
1614.0,0.0625
1615.0,0.0
1616.0,1.0
1617.0,0.5
1618.0,5.25
1619.0,2.625
1620.0,5.3125
1621.0,2.625
1622.0,6.3125
1623.0,4.0
1624.0,6.0
1625.0,4.875
1626.0,2.4375
