time,rot_x,rot_y,rot_z
300.0,-0.0005966113080308612,0.06372399571183548,-0.0072020223248309215
301.0,-0.0002983056540154306,0.15435989873115671,0.16812333194909196
302.0,-0.005113838438563169,0.06483224334451328,0.2925235004921173
303.0,-0.0025569192192815846,0.044398129808249254,-0.029837288858234834
304.0,-0.0012784596096407923,-0.01002261462895019,0.14552641370847158
305.0,-0.0006392298048203961,0.017522335505577333,0.3542290094893995
306.0,-0.0003196149024101981,-0.008057541172865267,-0.10089404032015997
307.0,0.0,-0.1476228946606825,0.1751149740584547
308.0,0.0,-0.0012585835982110438,0.24455478902410985
309.0,0.0,0.104080248280776,0.09135419698453669
310.0,0.0,0.0969089061024607,0.165034215497642
311.0,0.0,-0.07126082054787593,0.061244536377786644
312.0,0.0,-0.016315245056628524,0.038619396695748966
313.0,0.0,0.14307846936714716,0.2421131111419074
314.0,-0.004277479157287519,-0.07725258556541775,0.1353653828760546
315.0,-0.0021387395786437594,-0.02942265794441671,0.1919480662010845
316.0,-0.0010693697893218797,-0.1332815419280433,-0.2844368163606401
317.0,-0.0005346848946609398,-0.10760534885456143,-0.25100090229662536
318.0,-0.004616537964608685,-0.17759715575827434,0.1277580553615949
319.0,-0.0021745977586391076,-0.001480578527452786,0.13498461191423516
320.0,-0.0010872988793195538,0.059120752808043006,0.2519117004742066
321.0,-0.0005436494396597769,0.18873269723854635,-0.14082720522761594
322.0,-0.00027182471982988845,0.24916689864971264,-0.3184466360732505
323.0,0.0,0.02455571989338766,-0.49351343679909415
324.0,0.0,0.04066651412640247,-0.22081613942475423
325.0,0.0,0.10893530901935203,-0.10929004694116318
326.0,0.0,0.09430391973261915,-0.034688840734244004
327.0,0.0,0.037948271465204964,0.01964411906259296
328.0,0.0,0.04939343372247074,-0.18289491956764012
329.0,0.0,-0.013113386505235032,-0.3561720245067904
330.0,-0.004277239200143027,-0.023070194727588107,-0.03929279589855761
331.0,-0.0021386196000715133,0.15689704521470027,-0.08436762653472703
332.0,-0.0010693098000357567,0.29026037769418417,0.132392676351346
333.0,-0.0005346549000178783,-0.10615805175741466,0.3513509632363514
334.0,-0.00026732745000893917,-0.04752152298064229,0.2188695708460483
335.0,0.0,-0.14117987508774124,0.09907612294062104
336.0,0.0,-0.16705707105079226,0.14196439123168436
337.0,0.0,-0.01757184946925658,0.2592319390035991
338.0,-0.004300500789633073,0.12751247867791998,0.22104189224723714
339.0,-0.0021502503948165365,-0.024165852316827566,0.1805985147572917
340.0,-0.0010751251974082682,-0.05606349283550926,-0.09890985705653604
341.0,-0.0005375625987041341,0.030799270585228054,-0.13157830107519164
342.0,-0.00026878129935206706,0.039755559182572474,0.08967289371386522
343.0,0.0,0.02119963033255919,0.008096362928686797
344.0,0.0,0.013950341831124488,0.053357070350813135
345.0,-0.0043506422535217045,-0.02463441736049199,-0.001187570771321582
346.0,-0.0021753211267608523,0.040179141965667055,-0.03345797420989062
347.0,-0.0010876605633804261,-0.09147420529880507,-0.002639483826272049
348.0,-0.0005438302816902131,-0.04063213048717962,-0.13857485671233027
349.0,-0.00027191514084510653,-0.09105889027633687,-0.08813942676267841
350.0,-0.004580135854181107,0.0021909112874323386,-0.11220053138068761
351.0,-0.0022900679270905534,-0.022348643437474655,-0.2625948595136674
352.0,-0.0011450339635452767,0.07702255974698227,0.2496357314973019
353.0,-0.0005725169817726384,-0.03812511777040323,0.25493483438100134
354.0,-0.0002862584908863192,0.003164069796264709,0.3235207305444079
355.0,0.0,0.06564837948883527,0.03595166748700948
356.0,0.0,0.0949902705742541,-0.11447020602797851
357.0,0.0,0.023836718810241304,-0.471668253703873
358.0,0.0,0.07529642981105948,-0.6694701750518335
359.0,0.0,0.034506868729200633,-0.45719420511657755
360.0,0.0,-0.03097930925031135,-0.2593935967840314
361.0,0.0,-0.09815750342061773,-0.0996684935607677
362.0,0.0,-0.08152817965319792,-0.2417984304613163
363.0,0.0,-0.058210569005385085,-0.15762572172580427
364.0,0.0,-0.1364805868277091,0.33072862963447064
365.0,-0.004859932184719367,-0.20202265751863763,0.009377286572758103
366.0,-0.0024299660923596837,-0.09155508920838012,0.11266282123893262
367.0,-0.0012149830461798418,-0.1120933726613466,0.043435565160392965
368.0,-0.0006074915230899209,-0.15585912327104023,-0.2376672998192583
369.0,-0.00030374576154496046,-0.13735505091345432,0.19115536006653994
370.0,0.0,-0.0693587603090671,0.09717331017611464
371.0,0.0,-0.03091438987732587,0.058675355037937096
372.0,0.0,0.13638070348586168,0.21282810710290861
373.0,0.0,0.18294367637908948,0.35562635701001255
374.0,0.0,0.00015761337175215773,0.3680833713469744
375.0,0.0,-0.09622455445681283,-0.024752030562996213
376.0,0.0,0.1402836546317396,0.16086577555610979
377.0,0.0,0.17417368965383934,-0.1497053040451522
378.0,0.0,0.017276976700922708,0.17597253752551925
379.0,0.0,-0.03286208794813019,0.3092459343779829
380.0,0.0,0.0205704148265473,-0.03256021005237003
381.0,0.0,-0.1120429283546679,-0.3172611706760166
382.0,0.0,-0.193607452949644,-0.42519325138967257
383.0,-0.005195240113174357,-0.07927838294246448,-0.23866682976589873
384.0,-0.0025976200565871787,0.06636370338682265,-0.2787820198193268
385.0,-0.0012988100282935893,0.112062718058244,-0.23297844116803845
386.0,-0.0006494050141467947,0.06816441785783879,-0.008471497610842954
387.0,-0.00032470250707339733,0.08310694572383764,-0.1415681801066919
388.0,0.0,0.04335135829662107,0.03606568742788885
389.0,0.0,0.004932140186897202,0.04193824116966081
390.0,0.0,0.003943042899851172,-0.25976476874870585
391.0,0.0,0.012152142750187923,-0.2615393128994823
392.0,0.0,0.00934594713867007,-0.00665398694269366
393.0,0.0,-0.01341907759222956,0.17279285003518055
394.0,0.0,0.06040180545083547,0.09987884272985677
395.0,0.0,0.08949174301769419,-0.1821248151830189
396.0,0.0,0.20451071634053047,0.08173555121295431
397.0,0.0,0.22385056894028393,-0.32758409092337587
398.0,0.0,0.14725612464031004,-0.209835042110174
399.0,0.0,0.13826565251315182,-0.0568498303285643
400.0,-0.00492463135327106,-0.010433632069860643,0.23910420559833565
401.0,-0.00246231567663553,-0.32005595685438065,0.4026808751677257
402.0,-0.001231157838317765,-0.26985575785654015,-0.09587332283714176
403.0,-0.0006155789191588825,-0.14694100176103594,0.13416750059440918
404.0,-0.0003077894595794412,-0.0717529607891736,0.4361356016544288
405.0,0.0,0.12965333768548945,0.4670969468311545
406.0,0.0,-0.024683446947238133,0.46040739144384735
407.0,0.0,-0.1591800982546891,0.276757116760965
408.0,0.0,-0.20769627484357828,0.16299911580718374
409.0,0.0,-0.1621852115523212,0.23359538242844086
410.0,0.0,-0.036560974806722026,0.575248215938132
411.0,0.0,-0.02899471550537759,0.3120142478663372
412.0,0.0,0.12081986778093377,0.16583679668184864
413.0,0.0,0.008817416912631548,0.22065070354001273
414.0,-0.004609234159291077,-0.008281407835111105,-0.03729708096840008
415.0,-0.0023046170796455386,-0.02313216431657587,-0.010125897700512917
416.0,-0.0011523085398227693,-0.024809547934168133,-0.13823384341636766
417.0,-0.0005761542699113846,-0.16956292605967851,0.24827983554000396
418.0,-0.0002880771349556923,0.013849546698734408,-0.2788692747104659
419.0,0.0,0.014608352779266816,-0.26065952027782713
420.0,0.0,-0.04724870647404067,0.08613202473931111
421.0,0.0,0.1066308383807909,0.004428243959233677
422.0,0.0,0.3214829234290422,-0.49646411742891633
423.0,0.0,0.33093985639299106,0.09641187936580964
424.0,0.0,0.2246227706208828,-0.09615016593869459
425.0,0.0,0.16169981569139147,-0.28905391611354636
426.0,0.0,-0.0068070527094886285,-0.1920865072590795
427.0,0.0,0.13673727389498755,-0.15100997212658807
428.0,0.0,-0.007888365375803688,0.13925121147241093
429.0,0.0,-0.07085232320347176,0.29084191816929345
430.0,0.0,0.055600047579994184,0.19432539160422513
431.0,0.0,0.19116668424543712,-0.0022234949382945873
432.0,0.0,-0.009364410127686379,-0.030529523727344264
433.0,0.0,0.06175029278348298,0.22651616286374904
434.0,0.0,0.1280903126971113,-0.02828590704073662
435.0,0.0,0.0654313999372518,0.3602477979054532
436.0,0.0,0.0839733184789473,0.44570995538221375
437.0,0.0,-0.07189466034461445,0.19938576847231557
438.0,0.0,-0.03984734265110753,0.6031217285165157
439.0,-0.004060544886668711,-0.076035651788531,0.19860548573525208
440.0,-0.0020302724433343554,0.03474086195664733,0.4203589279863558
441.0,-0.0010151362216671777,0.22600718774250803,0.15163484831987822
442.0,-0.0005075681108335889,0.2020732055823013,-0.18018407613290233
443.0,-0.0002537840554167944,0.013013535498800147,0.18550628618025422
444.0,0.0,-0.14617892495581372,0.19198925374645415
445.0,0.0,-0.11213987971911593,-0.04783453685073759
446.0,0.0,-0.055555635739883924,-0.07410703489713699
447.0,-0.004697141307394117,-0.20066364249214033,-0.16761388055598717
448.0,-0.0023485706536970586,-0.16126936638126027,-0.1603856849545185
449.0,-0.0011742853268485293,0.03182687571534125,0.38932647096431855
450.0,-0.0005871426634242647,0.0009800643899827745,0.4339062494331098
451.0,-0.004911426187334893,0.08736516293502168,0.4571308674702053
452.0,-0.0023089274278113806,-0.06944188734474671,0.3649205502475045
453.0,-0.0011544637139056903,-0.15043457220234693,0.14046055003938485
454.0,-0.0005772318569528452,-0.11772207765042211,-0.22741289180366883
455.0,-0.0002886159284764226,-0.10256448853559608,-0.2126541853657833
456.0,0.0,-0.15415371177099288,-0.29248691544010674
457.0,0.0,0.04216995669190485,-0.010573458298037547
458.0,0.0,0.10144763742660391,0.38079535152855903
459.0,0.0,-0.20265148250979742,0.21401228839755787
460.0,0.0,-0.17223713187568668,-0.2357339205631313
461.0,0.0,-0.08425321579120165,-0.1254448419989095
462.0,0.0,0.026355868107198505,-0.20841429511397397
463.0,0.0,-0.10493588609781565,0.05080864378131855
464.0,0.0,-0.09401181235579438,-0.4507310843150195
465.0,0.0,-0.0561792935806348,-0.2121689541326513
466.0,0.0,-0.004324296021763402,0.0703055683168974
467.0,0.0,-0.0719487379913753,-0.019144822217945896
468.0,-0.004610384280751804,-0.09598242969906018,0.2746552837075375
469.0,-0.002305192140375902,-0.10613629102825552,0.22853508308681242
470.0,-0.001152596070187951,-0.10085500227677827,0.24835352260902818
471.0,-0.0005762980350939755,-0.1751448185537403,-0.27910320350820933
472.0,-0.00028814901754698776,-0.16495878834108163,-0.28456443201121084
473.0,0.0,0.08200572005695533,-0.1836153692754556
474.0,0.0,0.10762887735925979,-0.030359848385468888
475.0,0.0,0.042126481771637525,-0.08441828007947158
476.0,0.0,0.12136222695433709,-0.08721047716546647
477.0,0.0,-0.026372781885425647,-0.4188126795383017
478.0,0.0,-0.03693420637231964,-0.3000147729565015
479.0,0.0,-0.08713579914586012,0.10107952888969376
480.0,0.0,0.013856700731459379,0.18111317060891344
481.0,0.0,-0.1313645274698488,-0.19054882702342968
482.0,0.0,0.11810864252584538,-0.11822762139601883
483.0,0.0,0.10312292648473985,-0.0217216251585393
484.0,0.0,-0.02759988829503314,0.03009544421824116
485.0,0.0,-0.0036141326664380427,0.31819302850177855
486.0,0.0,-0.041802763468929006,0.41269291339371295
487.0,-0.004509334761432628,0.040305185909723276,0.1012846963383618
488.0,-0.002254667380716314,-0.06616375798126166,0.1434545137388363
489.0,-0.001127333690358157,0.04575588101982343,0.36416998232183756
490.0,-0.0005636668451790785,-0.03952300416355832,0.5293925617436451
491.0,-0.00028183342258953926,0.017551344390977056,0.04372077427132531
492.0,0.0,0.017918866374625298,-0.024631324632086338
493.0,0.0,-0.00802317483066916,-0.060409252150331695
494.0,0.0,-0.0343505944923579,0.11251199213210447
495.0,0.0,-0.08051303241140449,-0.1308191356694482
496.0,-0.004331231700105088,-0.061965558997407466,0.06766816182253847
497.0,-0.002165615850052544,-0.2356460820280687,0.004584198800262562
498.0,-0.001082807925026272,0.10126720726160904,0.07917355353882718
499.0,-0.000541403962513136,0.1501249499365164,0.2836792942337649
500.0,-0.000270701981256568,0.1294476435867439,0.051963750357560054
501.0,0.0,0.20557098420082098,0.17806885347834325
502.0,0.0,0.09284100368689246,-0.06450941314701708
503.0,0.0,0.029598895243629297,0.0584899284670633
504.0,0.0,-0.013037182572089204,0.04999212463629764
505.0,0.0,0.15111507353893636,0.022461799790219235
506.0,0.0,0.05663345683194271,0.0558878326852659
507.0,0.0,0.0768185922556735,-0.08945620079557234
508.0,0.0,0.15046802542024562,0.1977867391576623
509.0,0.0,0.10211019412289357,0.33396447677862695
510.0,0.0,0.059923365022122255,0.2583869195535916
511.0,0.0,0.11059369834098128,0.3207765279555317
512.0,0.0,-0.3504926214321111,0.3522819804941732
513.0,0.0,-0.2717005869600078,0.4004427255870645
514.0,0.0,-0.08495296656355013,0.05923310035599946
515.0,0.0,0.0001939433486795178,-0.32214421288386674
516.0,0.0,0.03989879978963006,-0.3368117097171865
517.0,0.0,0.042729539288237785,-0.04982037010623637
518.0,-0.004792194342196322,0.0708137287245013,-0.13529228367014273
519.0,-0.002396097171098161,-0.028903814079541637,0.1307295246333105
520.0,-0.0011980485855490805,-0.021628951449927866,-0.11353244310722112
521.0,-0.0005990242927745403,-0.14238154483452004,-0.16564540008246392
522.0,-0.00029951214638727013,-0.09664640489013775,-0.4683548112626017
523.0,0.0,-0.26600794398503425,-0.1424437458929153
524.0,0.0,-0.2121507534508087,-0.15366480901019028
525.0,0.0,-0.08217099112700135,-0.5462495009630484
526.0,0.0,0.024683843555287924,-0.3368612095000084
527.0,0.0,0.04012117309923837,0.20250148414914593
528.0,0.0,0.099060291813172,0.34161796862557886
529.0,0.0,0.16475556685921655,0.13579251189297942
530.0,0.0,0.08356368497757051,0.24276348369659104
531.0,0.0,0.003562597891437147,0.1584267504477287
532.0,0.0,-0.016018210005637253,-0.005105406841874188
533.0,0.0,-0.04124234996086491,0.08671512198395837
534.0,-0.005029249955418651,-0.05621306524227321,0.0744805765758073
535.0,-0.0025146249777093254,-0.30686282712199947,0.2075735722888999
536.0,-0.0012573124888546627,-0.030999044024733635,-0.19058845022905394
537.0,-0.0006286562444273314,0.0418244222845252,-0.158196452068408
538.0,-0.0003143281222136657,0.15168195222871667,-0.26362921798517025
539.0,0.0,0.02123677379856457,-0.1635845911646011
540.0,0.0,-0.01861645653844118,-0.25093446141905484
541.0,0.0,0.18559831285238332,-0.18350397217990594
542.0,0.0,0.01324232537550249,-0.17430430238819583
543.0,0.0,-0.08204812326395747,-0.07073680701244342
544.0,0.0,-0.03341031343120577,-0.14903956640763386
545.0,0.0,0.01212721522703246,0.05929318907439479
546.0,0.0,-0.09724829890951658,0.4616512165115546
547.0,0.0,-0.06485116821167064,0.1465722384002231
548.0,0.0,0.029571006646032884,0.30962287763168106
549.0,0.0,0.027838671695130733,-0.01408827258643297
550.0,0.0,-0.06182342085524126,0.08933537721674036
551.0,0.0,-0.033323389141361855,0.11636690573304628
552.0,0.0,-0.0784676717675113,-0.17487425252225838
553.0,0.0,-0.03153785700296513,-0.10834493413000532
554.0,0.0,-0.07552668772718166,-0.3028076351423777
555.0,0.0,0.042972455390108,-0.12425741840808008
556.0,0.0,0.14863299264606222,-0.33267067510582216
557.0,0.0,-0.02422998144506594,0.15701380745935584
558.0,0.0,0.0965431242356075,0.1934277350474245
559.0,0.0,0.07082758727396612,0.13050028854654216
560.0,0.0,0.20665247051786953,-0.1579130549764955
561.0,0.0,0.08790403031069066,-0.16709283907421196
562.0,-0.004367137114583592,0.11219887837978695,-0.18475593344547364
563.0,-0.002183568557291796,0.15125196147183878,-0.0431879446453252
564.0,-0.001091784278645898,0.18159613716607076,0.21275478542572487
565.0,-0.000545892139322949,0.12545323285279383,-0.05627299776020114
566.0,-0.0002729460696614745,0.06309309518638309,0.0838958934095112
567.0,0.0,-0.013493999857213258,-0.008620561248815842
568.0,0.0,-0.10297272491496974,-0.10813792704124352
569.0,-0.0049077355428934575,-0.08934874165070686,0.023782090004700815
570.0,-0.0024538677714467287,-0.09038300080764805,0.16460120286871446
571.0,-0.0012269338857233644,-0.05157992603677124,-0.25481879946632235
572.0,-0.0006134669428616822,0.1495998569054137,0.5689221761484957
573.0,-0.0003067334714308411,0.23240011355633877,0.752032727246624
574.0,0.0,0.25261201198938826,0.607448870740168
575.0,0.0,0.2436716267255818,0.3029293012970031
576.0,0.0,0.21865530828901553,-0.06457894996070487
577.0,0.0,0.18115208068263997,-0.5107533455265353
578.0,0.0,0.2101029570871892,-0.07773710694448571
579.0,0.0,0.168288849402003,0.29519398110245276
580.0,0.0,0.2557661882019809,0.0059068604812486936
581.0,0.0,0.18705148091002952,0.17010085164873162
582.0,0.0,0.012557763882975748,-0.39845569883242105
583.0,0.0,0.054765390564514176,-0.24819318326778034
584.0,0.0,-0.025423916819235642,-0.19496222442338762
585.0,0.0,0.06085785515137866,0.0010831195942875432
586.0,0.0,0.023260240811242505,-0.11718498269653102
587.0,0.0,-0.016537428667530465,-0.26446634653816425
588.0,-0.004752631790913837,0.043846716314424605,-0.3411997059814085
589.0,-0.0023763158954569186,-0.09661220444039917,-0.22850156849133607
590.0,-0.0011881579477284593,-0.10331970730711086,-0.01649747660078746
591.0,-0.0005940789738642297,-0.07040423775888252,-0.0033631668475991674
592.0,-0.00029703948693211483,0.0751197659441669,-0.03309549827878066
593.0,0.0,-0.11837621018296657,0.183286429329122
594.0,0.0,-0.12780103347887536,-0.155310334983876
595.0,0.0,-0.09065623532835043,0.16416499527021178
596.0,0.0,-0.044526092199457655,-0.24055241735328073
597.0,0.0,-0.07225500010840219,0.22128678789191583
598.0,0.0,-0.11223904270978632,0.08583967500582496
599.0,-0.004763514631689569,-0.24445853613296464,0.4333655830303432
600.0,-0.0023817573158447843,-0.2051582842236352,0.18176204345912628
601.0,-0.0011908786579223922,0.02755450351530314,0.6160169769762505
602.0,-0.0005954393289611961,-0.23986823247875988,0.3134310840509046
603.0,-0.00029771966448059804,-0.05878745176380575,0.015466333510753716
604.0,0.0,-0.4451536602118333,-0.11402468292817598
605.0,0.0,-0.2253034768587179,-0.35657524932490103
606.0,0.0,-0.16242957583433437,-0.31239937306841453
607.0,0.0,-0.05365240392223508,-0.09473801764706345
608.0,0.0,-0.03572839082558728,-0.41618737335956524
