time,AF3/theta,AF3/alpha,AF3/betaL,AF3/betaH,AF3/gamma,T7/theta,T7/alpha,T7/betaL,T7/betaH,T7/gamma,Pz/theta,Pz/alpha,Pz/betaL,Pz/betaH,Pz/gamma,T8/theta,T8/alpha,T8/betaL,T8/betaH,T8/gamma,AF4/theta,AF4/alpha,AF4/betaL,AF4/betaH,AF4/gamma
144.0,9.370975806451613,1.8632762096774196,1.0949677419354837,1.406546370967742,0.6639556451612902,1.9396169354838708,0.8799475806451613,0.7613911290322581,0.4832903225806452,0.707092741935484,5.575469354838709,1.5624798387096774,1.4292129032258063,0.6987822580645162,0.3997741935483871,3.6351008064516126,1.8594596774193548,1.6179435483870965,1.2294677419354838,0.6436532258064516,16.256502419354838,2.57325,1.9125685483870967,1.641125,0.7635645161290322
145.0,8.206064516129032,1.8165782258064516,1.246032258064516,1.1643203629032257,0.6271370967741934,1.7079999999999997,0.9462661290322582,0.6282741935483871,0.4995403225806452,0.5564435483870969,5.194456451612902,1.7320685483870968,1.5738024193548386,0.654459677419355,0.401633064516129,3.679939516129032,1.945133064516129,1.3196612903225806,1.054391129032258,0.6325282258064516,14.45196693548387,2.5916532258064513,2.2935443548387098,1.437133064516129,0.6446895161290322
146.0,19.132790322580647,5.398639112903226,3.058540322580645,1.5223762096774192,0.6736451612903225,1.2481370967741934,0.7865,0.7648145161290323,0.5885927419354837,0.6081209677419355,4.574966129032258,1.7071874999999999,1.4250685483870966,0.8014072580645162,0.5475282258064516,4.115802419354838,2.1978225806451617,1.0324233870967743,1.0214274193548385,0.6475564516129031,35.116856451612904,7.858633064516128,4.914709677419355,1.5691532258064516,0.8115322580645161
147.0,13.545124999999999,4.291876612903225,2.7291370967741937,1.5038620967741934,0.7853225806451611,2.0688951612903224,0.8023870967741935,0.7938749999999999,0.4646048387096774,0.5165,4.31663629032258,1.829978830645161,1.0767298387096775,0.7228266129032259,0.4938467741935484,3.6324975806451616,2.067326612903226,0.9092983870967741,0.9321895161290321,0.6985887096774193,24.76974012096774,6.9251774193548385,4.650798387096774,1.6182983870967742,0.8330403225806451
148.0,10.598963709677419,3.407378629032258,1.9341653225806452,1.2483625,0.6590927419354838,1.7617379032258063,0.7700483870967741,0.7407903225806451,0.4825483870967742,0.4480120967741935,4.259,1.8361973790322579,0.940633064516129,0.5760927419354839,0.47734274193548387,2.8452887096774195,2.1705040322580644,0.812858870967742,0.9253104838709676,0.643391129032258,16.994088709677417,5.942362903225806,3.2440443548387092,1.2631088709677418,0.6854596774193549
149.0,7.318887096774193,2.859073387096774,1.4366653225806452,1.147273991935484,0.5834233870967742,1.7407379032258063,0.727024193548387,0.5315040322580645,0.5371854838709678,0.3804677419354838,3.4877266129032263,1.5359475806451612,0.8260983870967742,0.5122983870967741,0.4015161290322581,2.515466935483871,2.2260806451612902,0.9491733870967742,1.0407862903225806,0.5705564516129031,13.081475806451614,4.161471774193548,2.1993427419354834,1.122875,0.6083629032258064
150.0,5.615850806451613,2.677732258064516,1.2122459677419355,0.9532233870967743,0.5718629032258065,1.361435483870968,0.7400967741935482,0.5002016129032258,0.4565201612903226,0.34065887096774194,3.796157258064516,1.9718830645161287,1.027440322580645,0.47593548387096773,0.3613064516129033,3.8116427419354837,2.9208870967741936,1.3043709677419355,1.052217741935484,0.5194475806451613,9.053708870967741,3.688197580645161,2.089899193548387,1.0253790322580645,0.580616935483871
151.0,4.8493387096774185,2.3517673387096774,1.1703629032258065,0.9115870967741936,0.5268064516129032,1.1090725806451611,0.8161975806451612,0.47279838709677424,0.4669354838709678,0.31341451612903226,3.8166693548387096,2.0981612903225804,1.036191935483871,0.45374596774193543,0.3283991935483871,3.8176237903225805,2.5227338709677416,1.2499274193548386,0.9769032258064516,0.5619556451612903,8.606493548387096,2.8535967741935484,1.6144677419354836,0.9989072580645162,0.5542177419354839
152.0,20.32731048387097,6.576984677419355,2.8700201612903227,1.159866129032258,0.5165604838709678,1.2246411290322579,0.8785403225806452,0.5389032258064516,0.4143629032258065,0.3532032258064516,4.771649193548386,2.9010463709677414,1.2001483870967742,0.5430887096774193,0.3065201612903226,2.922644758064516,2.373576612903226,1.0132862903225806,0.9693104838709677,0.6401411290322581,33.557061290322586,9.902572580645161,3.6534758064516133,1.1154435483870968,0.6098064516129031
153.0,14.913701612903226,4.303764919354839,2.027443548387097,1.163080241935484,0.6937137096774194,1.5059838709677418,0.8715403225806452,0.508649193548387,0.5876733870967742,0.3806620967741935,5.970038306451613,2.843724798387097,1.1486971774193548,0.7380443548387094,0.3046854838709677,3.3227580645161288,2.1857782258064513,1.4871895161290323,1.2570887096774195,0.6583911290322579,23.038542741935483,6.774379032258064,2.853491935483871,1.118866935483871,0.8770806451612903
154.0,10.677435483870967,3.293007258064516,1.864350806451613,1.085042137096774,0.9164798387096774,1.2259717741935483,0.75075,0.5524637096774193,0.5014838709677419,0.38099435483870964,4.391660887096774,3.1071612903225807,1.1632258064516128,0.7596451612903226,0.3286612903225806,2.588032258064516,1.632306451612903,1.4587540322580645,1.1399274193548388,0.6425201612903225,17.85508185483871,5.312782258064516,2.912745967741935,1.223201612903226,1.0251048387096775
155.0,8.106346774193547,3.608602419354839,1.6990645161290323,1.0045721774193548,0.9135725806451613,0.9878629032258064,0.7915524193548387,0.4722701612903226,0.42164112903225803,0.32945987903225804,4.211270161290322,2.283718548387097,1.352209677419355,0.6676774193548387,0.3403991935483871,3.038451612903226,1.7998749999999997,1.3809314516129032,0.9594798387096773,0.5874999999999999,12.174465322580645,4.964854838709677,2.7163427419354838,1.2304112903225806,1.0333064516129031
156.0,6.0630887096774195,3.0970774193548385,1.8757620967741935,1.0047943548387095,0.7942540322580645,0.9540040322580645,1.090483870967742,0.5522782258064516,0.45289516129032253,0.33114919354838707,5.282181451612903,2.470768548387097,1.4886290322580646,0.6815282258064514,0.3351088709677419,2.5314314516129035,1.6272016129032258,1.5018588709677418,0.8656733870967741,0.5250040322580645,9.518001612903227,3.6817338709677414,2.3992540322580647,1.2843266129032256,0.9185
157.0,4.303810483870967,2.397644758064516,1.9155483870967742,0.8766056451612902,0.7485766129032257,0.9236451612903225,1.1385725806451612,0.8136290322580644,0.5126209677419356,0.3825056451612903,6.748975806451613,2.5858701612903223,1.1866975806451614,0.6355241935483871,0.3146935483870968,2.7220040322580648,1.7176088709677417,1.4649072580645162,0.8618306451612903,0.5415483870967741,9.39348064516129,3.515173387096774,2.3137459677419354,1.129697580645161,0.8035241935483871
158.0,3.5320685483870964,1.9807040322580645,1.9076572580645161,1.1357,0.6606693548387097,1.2079435483870966,0.7766330645161291,0.9939556451612902,0.5011975806451613,0.5767447580645162,4.357890322580645,1.9675697580645162,1.506883064516129,0.7566370967741936,0.42586693548387095,2.743983870967742,1.530641129032258,1.850076612903226,1.0829475806451612,0.5625483870967741,7.813831048387097,2.6491975806451613,1.8656774193548389,1.1842016129032258,0.786641129032258
159.0,8.335443548387097,5.120884677419355,2.0096088709677415,1.6390637096774192,0.8195645161290323,1.5853467741935483,0.8466411290322582,0.8039435483870967,0.8313629032258064,0.9550860887096774,3.9955459677419363,2.080298991935484,1.522600806451613,0.8322701612903227,0.680741935483871,2.4652475806451615,2.297641129032258,1.8300040322580644,1.4103306451612903,0.6867782258064516,11.625062701612904,6.849403225806452,2.9279919354838713,1.6036854838709678,0.946266129032258
160.0,10.901020161290322,5.834770161290322,2.3391733870967744,1.5976685483870967,0.7410120967741936,1.4551653225806451,0.9576088709677418,0.7830927419354838,0.9683427419354839,0.8102084677419354,3.158575,1.5622403225806454,1.346399193548387,1.0117540322580645,0.5625120967741936,2.002308870967742,1.9967338709677418,1.754975806451613,1.3261370967741937,0.694766129032258,12.413682862903226,7.764499999999999,2.915741935483871,1.6204193548387096,0.8319354838709676
161.0,15.542278225806452,6.376633064516128,2.934762096774194,1.5175124999999998,0.7884879032258064,2.0909032258064517,0.6668427419354839,0.8160161290322581,0.8994596774193548,0.7893665322580645,3.4942129032258062,1.2777467741935487,1.115407258064516,1.0861411290322582,0.5729798387096774,1.9348064516129035,1.6224999999999998,2.028375,1.2721008064516126,0.8431411290322579,19.46821048387097,9.706810483870967,4.019568548387097,1.6147983870967741,1.0066854838709678
162.0,12.935387096774193,4.839490322580645,2.374302419354839,1.3110612903225807,0.8004193548387095,1.8147943548387095,0.5627298387096774,0.6707741935483871,0.7259596774193549,0.7007379032258065,4.650132661290323,1.2989536290322583,1.1645564516129032,0.8604435483870968,0.5312298387096774,3.1123387096774198,1.469366935483871,1.8201290322580643,1.237774193548387,0.7512620967741935,16.506550806451614,7.892391129032257,3.558120967741935,1.7090201612903224,0.9470201612903226
163.0,19.42825806451613,7.752796774193547,4.04441935483871,1.5883129032258063,0.9914072580645161,2.128346774193548,0.6645806451612903,0.9329233870967742,0.9540443548387096,0.6850201612903226,3.553956451612903,1.4683600806451613,1.2615040322580644,1.0004314516129031,0.5729395161290323,4.146842741935483,1.6666774193548388,1.2969435483870968,1.1551612903225805,0.8146895161290322,25.74419072580645,12.95983064516129,6.132137096774192,1.9155604838709674,1.0106572580645161
164.0,15.20033064516129,6.287845967741935,3.6327580645161293,1.5805596774193549,0.8153346774193548,1.5410161290322582,0.5545524193548388,0.8148306451612903,0.9375,0.6136774193548387,4.344848790322581,1.6237324596774194,1.1671612903225805,0.8427379032258066,0.48218951612903227,3.6103812499999997,1.7352782258064516,1.0440564516129032,1.2156532258064514,0.7701653225806451,21.09424052419355,8.9260564516129,4.3535403225806455,1.494923387096774,0.7953387096774194
165.0,16.248274193548387,6.187064516129032,4.806495967741935,1.1927094758064516,0.6946693548387096,1.482842741935484,0.5317741935483871,0.5925967741935484,0.9942741935483871,0.6632701612903225,5.0679225806451615,1.7583485887096773,1.3589758064516129,0.8967258064516128,0.4556532258064516,3.763354637096774,2.3425120967741937,1.3630524193548386,1.1491209677419354,0.6043508064516129,27.94448387096774,12.132975806451611,6.544205645161291,1.331649193548387,0.6890362903225806
166.0,10.981504032258064,4.845487903225806,3.7961612903225808,1.2517782258064516,0.7843870967741935,1.4360967741935484,0.747383064516129,0.8056854838709677,0.7615282258064516,0.6725564516129032,3.5667830645161294,2.3076125000000003,1.226665322580645,0.7318185483870967,0.4758346774193548,3.009193548387097,2.210943548387097,1.688298387096774,1.0711370967741936,0.7041249999999999,17.677867741935483,8.093842741935482,5.107463709677419,1.244979838709677,0.7089475806451613
167.0,22.134995967741933,7.577052419354838,4.646778225806452,1.6784999999999997,0.7414717741935484,1.1276129032258064,0.8358024193548388,0.6959032258064516,0.630491935483871,0.6273346774193549,3.544693548387097,2.2597379032258065,0.9829475806451612,0.7289838709677419,0.45941129032258055,3.6084354838709674,2.6560524193548387,1.8625120967741935,1.35375,0.720508064516129,34.16361129032258,11.911282258064515,7.100040322580645,1.797883064516129,0.8352298387096775
168.0,21.140919354838708,10.203266129032258,5.805927419354838,2.137594758064516,0.982032258064516,0.9641209677419353,0.9533870967741934,0.5839879032258064,0.7558790322580646,0.6766330645161289,5.284356048387097,2.0332540322580646,1.1570806451612903,0.7681008064516128,0.4823508064516129,4.60720564516129,3.6021491935483874,1.8244314516129032,1.6159717741935484,0.7089475806451613,34.351652419354835,15.442520161290322,7.573068548387096,2.2101935483870965,0.9997258064516128
169.0,19.91327419354839,9.15988306451613,6.995447580645161,2.1154183467741934,0.917758064516129,1.2254112903225804,0.6878064516129031,0.5483467741935484,0.7709112903225807,0.5923467741935484,4.691726612903226,2.374415322580645,2.364188709677419,0.8219233870967741,0.4349193548387097,4.285056451612903,2.613891129032258,2.529915322580645,1.7073749999999999,0.6862137096774193,31.679019758064513,14.021298387096774,9.105612903225804,2.1084637096774195,0.8450806451612904
170.0,11.725592741935484,5.662229838709678,4.373084677419355,1.7426169354838708,0.8339596774193547,1.289592741935484,0.5654798387096773,0.5367822580645161,0.7182298387096775,0.5941895161290324,3.424278629032258,1.9002451612903224,2.0903,0.7473225806451613,0.37582258064516133,3.507754032258064,1.8447056451612904,2.0582862903225805,1.3531854838709676,0.7597741935483872,18.733248991935483,7.779169354838709,5.378737903225805,1.5881249999999998,0.7105524193548387
171.0,7.446358870967742,4.6926895161290325,3.3718387096774194,1.6338508064516128,0.9281935483870967,1.2563870967741937,0.8638749999999998,0.949532258064516,0.6092782258064516,0.5847701612903227,3.657178629032258,2.4714088709677418,2.5166258064516125,0.7455806451612903,0.45599999999999996,3.7848588709677413,2.486391129032258,2.0471774193548384,1.0804032258064515,0.8013508064516128,12.079028225806452,7.015858870967741,3.900318548387096,1.3512862903225806,0.8623306451612903
172.0,5.474334677419355,3.802590322580645,2.437491935483871,1.549673387096774,1.0414193548387096,0.9992096774193548,0.7789314516129031,0.9403024193548386,0.6563629032258065,0.5023387096774193,4.087424193548387,2.3681983870967738,1.9751879032258062,0.807641129032258,0.4048991935483871,5.350286290322581,1.8271008064516128,1.8682459677419354,1.1200967741935484,0.7669596774193548,12.475657258064516,5.412044354838709,2.673699596774193,1.5313709677419354,1.0566653225806453
173.0,6.2823790322580635,2.596543548387097,1.5948387096774193,1.3518467741935483,0.8686975806451612,1.06175,0.8131895161290322,0.704883064516129,0.5195040322580644,0.5054879032258064,3.3524056451612907,3.0713048387096773,1.2474987903225805,0.7175403225806452,0.36011693548387097,4.653943548387097,1.780197580645161,1.4655403225806451,1.282415322580645,0.7638870967741935,9.11470564516129,3.3385967741935483,1.8241461693548384,1.407459677419355,0.8276048387096775
174.0,6.568697580645161,2.405227419354839,1.2414717741935481,1.3087379032258064,0.6730725806451612,1.1352782258064513,0.8199596774193549,0.7064677419354839,0.6329395161290322,0.4641975806451613,3.164680241935484,3.0061887096774194,1.1281096774193546,0.6425443548387098,0.3763790322580645,3.680935483870967,1.9469314516129033,1.0825120967741935,1.169032258064516,0.6843709677419354,7.368005241935483,2.9123145161290322,1.5413709677419354,1.5263991935483872,0.6820685483870967
175.0,9.093189516129032,4.390879838709678,2.643,1.4135806451612902,0.7460080645161289,1.569447580645161,0.8129838709677419,0.6338024193548386,0.5156048387096773,0.4679112903225806,2.6874778225806457,5.011616129032257,1.7899943548387096,0.6370524193548387,0.45315322580645157,3.529350806451613,2.312806451612903,1.378068548387097,1.1442298387096774,0.6326814516129032,11.51283064516129,5.866709677419355,2.8663709677419353,1.6726935483870964,0.7661895161290322
176.0,7.933620967741936,4.772157661290322,2.011947580645161,1.2648145161290323,0.9340080645161289,1.7265040322580645,0.8680483870967741,0.7129112903225805,0.6517782258064515,0.48810483870967736,2.650789516129032,3.7960758064516122,1.435561693548387,0.8140282258064515,0.41523790322580634,2.9038798387096776,2.5610080645161286,2.1320725806451613,1.4390564516129032,0.7772137096774192,12.568270967741935,4.986338709677419,2.5131491935483865,1.610665322580645,0.9194556451612903
177.0,7.177737903225806,5.119357258064516,1.6101612903225804,1.1042056451612903,1.0231249999999998,1.7469112903225805,0.8449798387096773,0.7072903225806451,0.6901935483870967,0.7349395161290323,2.4783290322580642,2.4634685483870964,1.0675792338709678,0.7640282258064516,0.4534153225806451,3.249566935483871,2.101883064516129,2.3890080645161293,1.727233870967742,1.0029838709677419,13.740837096774193,4.5333104838709675,2.0837338709677415,1.5260604838709677,1.1155040322580645
178.0,7.699266129032259,4.175395161290322,2.094612903225806,1.130258064516129,0.9950403225806451,2.081653225806452,1.1351008064516126,1.2567056451612904,0.9384758064516129,0.8205766129032257,2.941960887096774,2.2884963709677417,1.0917701612903226,0.746766129032258,0.551266129032258,3.480128225806452,1.824641129032258,2.359592741935484,1.8573991935483871,1.16925,10.92240443548387,4.040379032258064,2.804641129032258,1.7232096774193548,1.1885887096774193
179.0,11.913483870967744,4.9848064516129025,4.090092741935484,1.0340354838709678,0.9603427419354837,1.7770040322580645,1.165774193548387,1.3985766129032258,0.9641451612903225,0.7463266129032258,6.600190322580644,3.3008752016129033,0.9238338709677418,0.8195604838709677,0.5209153225806451,5.369382661290323,3.1635040322580643,2.329467741935484,1.9593709677419355,1.1150967741935482,17.79359274193548,6.636274193548387,5.178645161290323,1.6858024193548387,0.9764677419354839
180.0,12.272056451612904,5.349294354838709,4.311935483870967,1.290933064516129,0.7768064516129032,2.113479838709677,1.2272943548387096,1.2380645161290322,0.982991935483871,0.670266129032258,7.330997580645161,3.2989092741935484,0.9843080645161291,0.8651169354838709,0.4609193548387096,4.701810282258064,3.6595201612903225,1.7986209677419354,1.734399193548387,0.97025,17.470782258064514,6.9578346774193545,5.371858870967742,1.6991653225806451,0.7700120967741935
181.0,11.006153225806452,4.311275806451612,3.0547379032258064,1.1602887096774195,0.7184233870967742,2.69004435483871,0.9164475806451613,0.9297822580645162,0.7405443548387096,0.7379314516129032,4.706023790322581,2.8856685483870965,1.3372266129032258,0.6859274193548386,0.4610040322580645,3.6077379032258063,2.6938548387096772,1.7691249999999998,1.4540846774193548,0.8483629032258064,15.609745967741933,5.568157258064516,4.124487903225806,1.6553387096774195,0.7744475806451612
182.0,16.471931451612903,5.991545161290323,3.6688306451612904,1.0775524193548387,0.795,2.2474838709677423,0.8691572580645162,0.9525604838709678,0.6727298387096774,0.6617983870967743,3.9725201612903227,2.783766129032258,1.1858088709677421,0.6511129032258063,0.3780604838709678,3.1758629032258066,2.0665766129032255,1.8553306451612903,1.2483790322580646,0.8581612903225807,20.50330241935484,8.454221774193549,5.965032258064516,1.6567258064516128,0.8186209677419354
183.0,13.302443548387096,5.0613048387096775,3.1279637096774193,0.9865435483870967,0.6924838709677419,1.4610362903225806,1.0529758064516128,0.9404677419354839,0.6785887096774194,0.5144798387096774,4.470887096774193,2.9101491935483867,1.6436443548387096,0.7703548387096775,0.3687258064516129,3.5801250000000002,2.523225806451613,1.6872903225806453,1.4299475806451611,0.7498306451612904,17.761350806451613,7.4762499999999985,5.020310483870968,1.704850806451613,0.6977379032258064
184.0,14.89823387096774,5.624910483870966,3.3727217741935482,1.4404193548387096,0.6191451612903226,1.2019314516129032,0.7383508064516129,0.720907258064516,0.6248709677419354,0.4400725806451613,3.22346935483871,2.5889758064516126,1.717141129032258,0.6528790322580644,0.3841774193548387,3.5620362903225806,2.653495967741936,1.853778225806452,1.558866935483871,0.6705483870967741,25.826415322580644,8.666657258064514,5.067431451612903,2.033641129032258,0.7217499999999999
185.0,15.46970564516129,6.746414919354838,3.364548387096774,1.4724233870967742,0.746600806451613,0.9850403225806451,0.6556048387096773,0.5815927419354838,0.6361895161290322,0.4370282258064516,2.6723637096774198,2.3541693548387093,1.5101169354838708,0.6060846774193548,0.36827016129032253,3.0464193548387097,2.0149435483870968,1.4579798387096776,1.3020604838709677,0.6595,30.389326612903226,10.098669354838709,4.625653225806451,1.7430282258064516,0.7898387096774193
186.0,19.056592741935482,8.100133064516129,3.003540322580645,1.4241352822580646,0.7661653225806452,1.0471209677419355,0.671032258064516,0.5394516129032257,0.7706935483870967,0.43070161290322584,4.158135080645161,3.0978548387096776,1.408657258064516,0.8512741935483871,0.4024798387096774,3.0126935483870962,2.3062741935483873,1.1566895161290325,1.077766129032258,0.8654193548387097,34.718004032258065,12.105556451612904,4.1036814516129025,1.4935604838709677,0.8304677419354838
187.0,14.914637096774193,6.969540322580644,2.2789435483870966,1.3622975806451612,0.7155483870967743,1.2409354838709676,0.5884556451612903,0.7252258064516128,0.677141129032258,0.4666814516129033,6.377519354838709,2.354367741935484,1.1019959677419355,0.7340967741935485,0.3845766129032258,3.235608870967742,2.047891129032258,1.1592056451612902,0.9921693548387096,0.7377620967741936,25.514092741935485,10.274366935483869,3.127302419354838,1.2159475806451612,0.6958024193548387
188.0,9.082407258064517,4.556745967741936,1.6120967741935484,1.09675,0.7226532258064515,1.7818266129032256,1.076516129032258,0.8859274193548385,0.6567741935483872,0.47141129032258067,4.848299193548387,1.667460483870968,1.058641129032258,0.5901370967741936,0.3829314516129032,3.257350806451613,2.4205362903225804,1.62058064516129,0.9282338709677418,0.7430967741935484,15.740625806451611,6.782016129032257,2.2124879032258065,1.0570443548387096,0.6323911290322581
189.0,6.713947580645161,3.8817782258064515,1.7773104838709677,0.9794500000000002,0.7515,1.6619596774193548,0.9410403225806452,0.7661088709677419,0.5636774193548388,0.6592056451612902,4.630088306451612,1.8193048387096775,0.9745040322580644,0.5565806451612904,0.4951048387096774,3.6403491935483876,2.538927419354839,1.4573951612903224,1.2293024193548387,0.9109435483870968,13.820012096774192,5.908762096774193,2.6144233870967746,1.0165201612903227,0.6404193548387097
190.0,42.05401971326165,9.516397849462365,3.446179211469534,1.077395698924731,0.7791666666666666,1.6311693548387096,0.9017589605734766,0.7973436379928316,0.6505806451612903,0.617233870967742,6.253268727598565,2.1050419802867384,1.8591570788530465,0.844179211469534,0.5091975806451612,6.327884050179211,3.3239946236559144,1.6662370071684587,1.581363799283154,0.9193073476702509,55.18324775985663,11.549362903225806,4.520948924731183,1.1199991039426525,0.7847383512544803
191.0,34.86240905017921,7.835126344086021,3.1976742831541225,1.0235764784946237,0.7358696236559139,1.8273387096774194,1.2284883512544802,0.7940689964157706,0.555858870967742,0.6337782258064516,7.470487186379928,2.905506877240143,2.0181845878136198,0.6846299283154121,0.5356088709677419,5.781163799283155,3.185489247311828,1.53434229390681,1.4622302867383512,0.9139641577060932,50.56743436379928,11.324520161290323,3.9473938172043015,1.1010398745519714,0.6765546594982079
192.0,21.80116621863799,4.930369623655914,3.0483109318996418,1.2845805779569892,0.9318763440860215,1.456084677419355,1.2732159498207885,0.5843772401433691,0.5817298387096774,0.6425403225806452,7.3367173835125445,2.7615458781362,1.3104551971326166,0.6759762544802868,0.5266975806451613,4.391273431899641,3.00315188172043,1.7968042114695337,1.2902804659498208,0.9502965949820789,37.695783714157706,8.58234677419355,3.6810900537634406,1.485155017921147,0.7926805555555556
193.0,15.871044802867383,4.780586021505377,2.335631272401434,1.4043956317204302,0.8148131720430107,1.392673387096774,1.049083781362007,0.6097410394265232,0.6699233870967742,0.6224758064516129,7.804405465949822,2.810128584229391,0.9520525985663082,0.7108288530465949,0.4894637096774193,3.1097387320788528,2.3583884408602147,1.9788355734767022,1.0988821684587813,1.0259587813620072,26.97777502240143,7.327576612903226,2.978805107526881,1.2401097670250896,0.8142455197132615
194.0,26.074288530465946,8.858301075268818,2.580700716845878,1.3318513440860213,0.7906747311827957,1.509564516129032,0.8685681003584229,0.6546971326164874,0.5993145161290323,0.6670403225806452,6.847492652329748,2.0958517921146953,1.084260170250896,0.7748378136200716,0.4609112903225806,2.8652523297491044,2.604760752688172,2.1181093189964155,1.2442858422939067,0.8928503584229391,40.94119265232975,12.46866935483871,2.8160456989247313,1.1092383512544803,0.8056469534050179
195.0,15.500346774193547,5.014509677419355,1.8241370967741934,1.471253629032258,0.8122943548387096,1.4589758064516127,0.8333467741935483,0.7493306451612903,0.6714153225806452,0.7774072580645162,6.267575,1.7215943548387098,1.0317014112903227,0.6226733870967742,0.4259072580645161,3.149490322580645,2.0695040322580645,1.5548951612903226,1.2253346774193548,0.7499879032258064,26.07214112903226,6.890189516129032,2.042883064516129,1.2204435483870968,0.8815564516129032
