time,gsr
938.0,36442.19511770431
939.0,36531.257185309805
940.0,36613.15343050647
941.0,36638.91905295779
942.0,36660.12470316871
943.0,36594.24390048242
944.0,36638.42788694511
945.0,36752.73322262343
946.0,36784.5691853696
947.0,36781.69933904476
948.0,36868.217861101206
949.0,36933.403982248754
950.0,36988.41334176654
951.0,37000.59420908784
952.0,37059.094222123495
953.0,37120.48167128399
954.0,37139.252362104555
955.0,37151.98841595683
956.0,37239.886874939635
957.0,37201.551450635845
958.0,37170.013165463795
959.0,37110.424138471964
960.0,37055.6602130658
961.0,37068.6149690883
962.0,37067.01332107846
963.0,37033.696597452144
964.0,36948.095244938755
965.0,37019.197892032185
966.0,37098.12448221221
967.0,37105.96104927106
968.0,37095.49663841561
969.0,37045.133224804726
970.0,37043.716888760726
971.0,37022.1072420923
972.0,36958.70226538541
973.0,36858.288788348436
974.0,36799.78479056667
975.0,36735.95963100701
976.0,36837.294396946236
977.0,36825.021228157944
978.0,36853.6250756909
979.0,36899.58486090672
980.0,36937.794106056506
981.0,37068.00924331469
982.0,36997.28057673914
983.0,37134.228432250486
984.0,37079.687169380966
985.0,37140.573049573446
986.0,37163.729814707316
987.0,37129.2678514976
988.0,37117.99072177344
989.0,37043.357153879464
990.0,36976.44845031472
991.0,37056.53888533875
992.0,37053.661953731185
993.0,37140.81580453764
994.0,37144.615366937054
995.0,37148.8858276683
996.0,37148.805826697266
997.0,37173.10830968978
998.0,37245.30208781382
999.0,37191.82745476907
1000.0,37261.72945279842
1001.0,37314.76242119709
1002.0,37368.34985927505
1003.0,37303.07826987954
1004.0,37275.36992283579
1005.0,37398.53503882806
1006.0,37385.75959725123
1007.0,37319.2973690751
1008.0,37367.07500536289
1009.0,37402.98516261349
1010.0,37432.0406346813
1011.0,37469.28339123813
1012.0,37488.121428111364
1013.0,37625.95504059588
1014.0,37784.902996307894
1015.0,37828.999751157186
1016.0,37837.74019499192
1017.0,37835.85970439926
1018.0,37766.38759217566
1019.0,37706.25558107552
1020.0,37712.14722091297
1021.0,37646.99319358312
1022.0,37697.29853556497
1023.0,37427.490428233024
1024.0,37036.60748671936
1025.0,36635.22310831764
1026.0,36520.128338547336
1027.0,36576.783308791324
1028.0,36697.536738589886
1029.0,36851.38260537465
1030.0,36915.79911688426
1031.0,36975.91298590081
1032.0,36996.918651493914
1033.0,36984.20367162843
1034.0,36930.813931447614
1035.0,36978.31389805796
1036.0,37076.94862708289
1037.0,37051.26712358847
1038.0,37024.04253751931
1039.0,37099.09901472546
1040.0,37138.932172047615
1041.0,37088.75517503498
1042.0,37099.69581140821
1043.0,37160.322765507706
1044.0,37246.365709878984
1045.0,37256.00514384346
1046.0,37307.89201157658
1047.0,37268.04400395394
1048.0,37310.7773329183
1049.0,37341.57857135411
1050.0,37339.60381505043
1051.0,37352.030422410266
1052.0,37356.41831631986
1053.0,37489.45838229958
1054.0,37548.05666749319
1055.0,37545.62042556217
1056.0,37545.755531612966
1057.0,37604.91984733856
1058.0,37481.59586026636
1059.0,37363.18424507398
1060.0,37237.08154551974
1061.0,37241.18484981017
1062.0,37312.25677327311
1063.0,37322.49090614451
1064.0,37303.78987570155
1065.0,37312.680140977856
1066.0,37287.39363052505
1067.0,37353.102684910074
1068.0,37427.21828111405
1069.0,37373.054167953414
1070.0,37355.04371268427
1071.0,37362.97834423235
1072.0,37438.237460823635
1073.0,37526.35559414626
1074.0,37641.845686051805
1075.0,37599.83667515915
1076.0,37617.52296527174
1077.0,37660.32936167103
1078.0,37656.846181106484
1079.0,37679.232342868105
1080.0,37765.18504209137
1081.0,37813.5145518361
1082.0,37838.1421603793
1083.0,37892.042673457196
1084.0,37921.58085612901
1085.0,37944.3140209835
1086.0,37853.66203469544
1087.0,37924.23190664992
1088.0,37934.34845534648
1089.0,37779.25145163757
1090.0,37472.99347610536
1091.0,37218.58160685024
1092.0,37144.74740900002
1093.0,37064.84267918812
1094.0,37027.05820413034
1095.0,36919.16149282172
1096.0,36836.987395030665
1097.0,36789.6531961366
1098.0,36819.00543731471
1099.0,36905.27780530117
1100.0,36932.80610738354
1101.0,36897.63867284999
1102.0,36954.26392204563
1103.0,37078.201885087095
1104.0,37134.281782322854
1105.0,37145.513006049165
1106.0,37048.93484085638
1107.0,36811.36534475691
1108.0,36911.04180112091
1109.0,36973.71828004559
1110.0,36999.18183144071
1111.0,37065.14696858304
1112.0,37098.47107674547
1113.0,37091.9843742602
1114.0,37120.788151455505
1115.0,37173.31151449993
1116.0,37188.16152197556
1117.0,37163.28963717575
1118.0,37153.49012069804
1119.0,37160.49492055818
1120.0,37164.94404359923
1121.0,37164.437180977955
1122.0,37212.644797648114
1123.0,37338.2462239711
1124.0,37338.85955906492
1125.0,37341.864572590646
1126.0,37358.762941731016
1127.0,37433.21555560981
1128.0,37492.21359561364
1129.0,37507.33516194573
1130.0,37510.58950085896
1131.0,37534.85805850252
1132.0,37517.644848039745
1133.0,37532.67417014764
1134.0,37476.25803108419
1135.0,37473.03204587633
1136.0,37493.45516297803
1137.0,37326.39782069203
1138.0,37210.271222535885
1139.0,37130.08985578752
1140.0,37060.750936384036
1141.0,36934.31172742322
1142.0,36986.86653784354
1143.0,36957.43429834148
1144.0,36954.11202535506
1145.0,36950.98870372791
1146.0,36917.97149959665
1147.0,36914.166638139344
1148.0,36899.67469087482
1149.0,36735.59100449034
1150.0,36482.714947818924
1151.0,36405.346728018805
1152.0,36260.588771836534
