time,mouse_movement,mouse_clicks
149.0,434.8428702694216,2.125
150.0,330.15788415311124,1.0
151.0,2445.8891923661163,0.5
152.0,3158.3591618344108,1.1875
153.0,2398.3643561079334,0.5625
154.0,1364.5304334238617,0.25
155.0,761.0227763054212,3.125
156.0,309.23313814366185,6.5625
157.0,94.13486389522612,7.25
158.0,540.5686948571982,4.625
159.0,2183.7498913039226,3.3125
160.0,3220.073387206614,6.5625
161.0,3235.058965539575,5.125
162.0,2925.6380301318977,5.4375
163.0,2261.051618063265,6.6875
164.0,4163.105857447628,4.3125
165.0,3825.1289176058945,6.0
166.0,3452.4837911637965,5.9375
167.0,5176.447804326144,2.875
168.0,4843.308634512132,2.3125
169.0,6235.479760301099,2.125
170.0,3529.281906791122,2.9375
171.0,2562.517437260911,3.375
172.0,2756.6521805372186,2.6875
173.0,2757.8977671790735,3.3125
174.0,1643.1104558366058,1.625
175.0,1673.5113571051706,0.75
176.0,1239.656832020328,0.3125
177.0,573.3131083130295,5.125
178.0,241.3178528902159,7.5
179.0,108.58506125470669,3.75
180.0,27.211763300355138,4.875
181.0,5.1875,6.4375
182.0,2.5,4.0625
183.0,1.25,3.875
184.0,8.625,5.9375
185.0,67.3125,6.875
186.0,33.5,4.3125
187.0,16.75,6.125
188.0,8.375,7.0
189.0,3.9375,6.375
190.0,40.12899020449196,5.0625
191.0,2053.4841198738272,5.5
192.0,4523.221219468972,3.625
193.0,5957.720875390772,3.6875
194.0,5986.752445153673,3.75
195.0,4274.059877275737,2.8125
196.0,4805.852742992731,2.3125
197.0,6268.288798066215,2.125
198.0,6107.882400922881,2.0
199.0,7331.377209118719,2.9375
200.0,6020.898431982897,3.4375
201.0,8973.584218105705,1.6875
202.0,6804.422912768233,1.8125
203.0,8051.839010496731,5.875
204.0,7769.397464964847,4.875
205.0,4626.248669187712,6.375
206.0,3607.235528515416,7.1875
207.0,2325.8751500620046,5.5625
208.0,2133.4848196369558,7.625
209.0,1883.1728842813814,3.75
210.0,2396.3009980850825,4.75
211.0,3197.466685509135,6.25
212.0,1873.5906837981388,5.0625
213.0,2316.0484173921404,2.375
214.0,1559.2861986326552,3.1875
215.0,3736.7481025327247,4.5
216.0,6401.608685707653,5.125
217.0,6218.931026747436,3.5
218.0,5813.782951526426,2.75
219.0,3002.387177007972,6.3125
220.0,6422.012162840903,4.0625
221.0,3962.949072232799,5.9375
222.0,2179.586171766058,2.9375
223.0,1809.1929207084347,3.4375
224.0,1172.3543438142633,1.5625
225.0,626.4413777086426,0.75
226.0,901.0840935064056,0.25
227.0,911.1451604712274,0.125
228.0,623.1587424955059,0.0
229.0,725.1023304555514,0.0
230.0,2854.3519986230754,0.0
231.0,3430.146102740312,0.0
232.0,4770.6136332728065,0.0
233.0,2981.3199792748364,0.0
234.0,3621.639583070908,2.0
235.0,3017.381161025131,5.0
236.0,3732.3811593584096,2.5
237.0,5199.780764616421,1.25
238.0,5832.805340485225,2.625
239.0,7313.457084124559,3.25
240.0,6551.682279713483,4.5
241.0,7039.734138612831,3.25
242.0,8124.794474588646,3.625
243.0,6198.033599530629,3.75
244.0,5572.754449356711,2.8125
245.0,4756.6790766965505,2.3125
246.0,2957.0417860427056,6.125
247.0,2147.0409575552194,7.0
248.0,1552.7988696380467,7.4375
249.0,1124.9076564095078,3.6875
250.0,2431.3549039099853,4.8125
251.0,2129.7637846860134,4.25
252.0,4552.81779497807,4.0
253.0,4360.360606853383,3.875
254.0,4253.941708809757,4.9375
255.0,4760.596266380258,2.375
256.0,3807.286875176854,1.125
257.0,5162.770155234593,1.5
258.0,3222.8993668194007,0.6875
259.0,1546.224549690332,0.25
260.0,3838.667168495986,1.125
261.0,7138.680965398067,1.5625
262.0,4058.701629674004,3.75
263.0,2035.487692159411,3.875
264.0,1106.4116616440685,1.9375
265.0,4364.73695926101,0.9375
266.0,2522.279726924635,4.4375
267.0,1264.7934333232947,6.125
268.0,632.5143395373505,3.0
269.0,834.1778958813404,4.5
270.0,459.2032416605552,4.25
271.0,582.5030276846268,7.0
272.0,446.0587012280116,5.375
273.0,672.5450776664688,7.6875
274.0,959.5413978183949,8.75
275.0,751.659884844225,7.3125
276.0,719.4710222148688,3.5
277.0,799.1848437421642,4.6875
278.0,1006.9216773180275,4.1875
279.0,1023.4372903697611,4.9375
280.0,1250.1883648631,5.375
281.0,625.9953741830861,3.6875
282.0,1091.5274418834429,1.75
283.0,3294.195240788767,4.8125
284.0,1816.026738532214,5.3125
285.0,1028.8525722848715,4.5625
286.0,2148.8557567723633,3.25
287.0,2021.6843125220273,1.625
288.0,1631.2888044765223,0.6875
289.0,1111.029781779367,4.25
290.0,2416.747032623167,4.0625
291.0,3478.399286734796,5.0
292.0,4616.7351733674495,4.5
293.0,2721.3272330099935,4.25
294.0,3296.3721854875257,4.0
295.0,4707.601825843225,1.9375
296.0,2860.162288813604,0.875
297.0,3002.557539083963,0.375
298.0,4149.844255671419,0.125
299.0,5827.443433079605,0.0
300.0,3254.480296010812,0.0
301.0,1983.1744634176766,0.0
302.0,1639.0280399060125,0.0
303.0,2928.2361310140473,2.0
304.0,4412.306268976206,2.0
305.0,7068.956336086896,4.0
306.0,6044.130127963922,4.0
307.0,6473.934789144488,3.0
308.0,5469.59713927486,3.4375
309.0,3413.156815048076,1.6875
310.0,1643.1453074880021,0.75
311.0,742.7807713824985,0.3125
312.0,266.83642899427645,0.125
313.0,61.50799333693605,0.0
314.0,6.559838583077385,0.0
315.0,0.5,0.0
316.0,810.3836007148929,0.0
317.0,3407.0145270545104,2.0
318.0,7254.6605715927935,1.0
319.0,3652.3302857963968,3.5
320.0,1861.1651428981984,4.75
321.0,943.2658964267588,7.375
322.0,377.82208175409613,8.625
323.0,15.4375,4.3125
324.0,7.9375,2.0625
325.0,1726.9712654261732,2.9375
326.0,3178.428824715088,3.3125
327.0,5806.796482417947,2.5
328.0,4680.8285008470275,3.25
329.0,2707.4899334934257,3.625
330.0,1929.7112735094645,6.75
331.0,941.304979754416,5.3125
332.0,338.8530501878204,2.625
333.0,113.881829480221,1.25
334.0,1581.1495885514216,0.5625
335.0,1017.6310428063982,2.125
336.0,587.3541281577968,2.0
337.0,293.6770640788984,1.0
338.0,899.0931437070839,0.5
339.0,1081.7805886485942,0.25
340.0,583.4157721962898,0.0625
341.0,1274.3267294467125,0.0
342.0,3361.024178312605,0.0
343.0,5436.9160481028175,1.0
344.0,3700.4286246926786,1.5
345.0,4131.108412626952,3.75
346.0,2406.652579225188,3.875
347.0,6573.055194268776,2.9375
348.0,6213.493310043123,1.4375
349.0,5081.293325016339,2.6875
350.0,4837.204564921361,2.25
351.0,5895.519245783655,3.0625
352.0,8544.74533398896,1.5
353.0,7989.145191600613,4.75
354.0,4432.853830419084,8.3125
355.0,3065.5396051272974,8.125
356.0,1549.525679111983,9.0
357.0,1299.7085491998305,8.5
358.0,1380.6212188269092,6.125
359.0,765.8915044999823,3.875
360.0,823.480482944088,3.8125
361.0,2301.009277918557,3.75
362.0,3880.0504011505386,2.75
363.0,7121.269273138626,1.3125
364.0,7511.291215899277,0.625
365.0,4838.722223057912,1.25
366.0,2959.4591920230305,0.5625
367.0,2856.591146830497,1.25
368.0,2715.025180444713,0.625
369.0,1831.526896745694,0.3125
370.0,1945.0443787142356,0.125
371.0,953.7952967701044,0.0625
372.0,623.5391836568465,0.0
373.0,809.8520093582927,1.0
374.0,4439.278466291547,0.5
375.0,4664.355087675611,1.25
376.0,4660.993989557973,1.625
377.0,3984.6227125047494,1.8125
378.0,4441.54991010595,2.875
379.0,5165.950171030971,2.4375
380.0,3024.951037252853,3.1875
381.0,2114.79086569679,1.5625
382.0,1789.880819975786,0.75
383.0,1944.235208705993,0.3125
384.0,2098.9968499907127,0.125
385.0,1043.266800624649,0.0
386.0,634.3959641835561,0.0
387.0,875.0441193272734,0.0
388.0,411.3231800837526,0.0
389.0,167.44677739843215,0.0
390.0,464.2252650032827,0.0
391.0,371.9940290639669,0.0
392.0,168.79834162713965,0.0
393.0,262.41848389331557,0.0
394.0,131.20924194665778,0.0
395.0,53.70417171382681,0.0
396.0,22.35007038496822,0.0
397.0,11.14378519248411,0.0
398.0,2.0,0.0
399.0,1.0,0.0
400.0,0.5,0.0
401.0,128.44348530673793,0.0
402.0,4466.920279459119,1.0
403.0,7470.373377334008,2.5
404.0,4256.199985166822,6.25
405.0,2273.099992583411,8.125
406.0,1551.7616434713304,8.0625
407.0,1284.6009205407565,6.0
408.0,3481.558787659431,4.9375
409.0,1732.497728314096,8.3125
410.0,1365.5535144280482,4.0
411.0,3647.1664307658516,2.875
412.0,4552.676874400892,1.375
413.0,5444.468188894026,2.625
414.0,4197.17030698431,3.125
415.0,5836.704965673047,1.5625
416.0,4827.65700057343,0.75
417.0,2882.5866383809475,0.375
418.0,2140.855612020658,0.125
419.0,1041.3282368685386,0.0
420.0,4098.483230826147,1.0
421.0,3946.478102475746,0.5
422.0,4394.32008838774,1.25
423.0,5406.943114268088,2.625
424.0,4778.8198999627175,3.3125
425.0,4774.116647429905,1.625
426.0,4038.911282769927,2.8125
427.0,3030.0594644396233,3.375
428.0,4396.868883311067,1.625
429.0,6074.292396300686,0.75
430.0,3195.9172802586017,0.375
431.0,1970.5754354027463,0.125
432.0,1649.4765871856353,2.0
433.0,1603.945836824198,3.0
434.0,4515.7117027321365,1.5
435.0,3554.552531842281,3.75
436.0,2066.73298598695,5.875
437.0,1279.0462151970735,4.875
438.0,702.6740702144393,2.375
439.0,373.56331995022504,1.1875
440.0,151.02853940433317,0.5
441.0,68.05258403882434,0.125
442.0,39.13914807820939,0.0
443.0,19.744129865280534,0.0
444.0,2256.874033930633,2.0
445.0,4991.539179932253,2.0
446.0,4758.188445977741,3.0
447.0,3607.8313474442666,3.5
448.0,5937.273488326811,3.75
449.0,5877.520894759214,3.8125
450.0,9710.275444127761,1.875
451.0,4840.435179688518,0.875
452.0,2540.4758697881502,2.375
453.0,1928.8918651837885,2.125
454.0,1450.700213550802,5.0
455.0,1380.933422453475,3.5
456.0,4033.9469729767984,2.75
457.0,4064.5132890101518,5.3125
458.0,5201.3645993546525,3.625
459.0,5370.4871045845575,3.6875
460.0,5084.663259216284,2.8125
461.0,7941.974984166756,3.375
462.0,6031.252195310112,3.5625
463.0,6744.060589291748,2.75
464.0,6779.305187845629,2.3125
465.0,7451.103566369771,3.125
466.0,3854.592121093033,4.5
467.0,2175.669191582002,7.1875
468.0,1035.088492968199,3.5625
469.0,655.0691705930074,1.75
470.0,882.4523518421637,0.8125
471.0,2252.366355442181,2.3125
472.0,3248.775071078302,2.0
473.0,5117.000107969259,2.0
474.0,4367.880226741268,1.0
475.0,4592.864220294856,0.5
476.0,8104.4966461356,0.1875
477.0,5389.82482036363,0.0625
478.0,6934.560096960917,1.0
479.0,8926.265263484502,2.5
480.0,8465.670115832694,3.25
481.0,7173.529108114644,3.625
482.0,4958.102321854472,2.8125
483.0,2973.04940275289,3.375
484.0,8209.659905849272,2.625
485.0,7638.231022218072,3.25
486.0,4935.459325125355,4.5625
487.0,6263.566954843554,4.25
488.0,3792.697600679882,7.0625
489.0,2596.7159242836724,8.5
490.0,1846.893331043509,10.1875
491.0,2105.9033818832686,10.0
492.0,4834.069707316834,7.9375
493.0,2639.39138345439,10.8125
494.0,1310.075329460681,10.25
495.0,1411.5850835220363,9.9375
496.0,4846.93495402535,5.8125
497.0,3100.7674969858454,3.8125
498.0,3154.790649052005,4.6875
499.0,6867.257073642572,3.1875
500.0,4389.03836733278,5.4375
501.0,4776.472445477033,4.6875
502.0,3722.044109303232,5.3125
503.0,3786.7768243849296,3.5625
504.0,2565.841632301533,4.75
505.0,4512.5382328733995,5.25
506.0,5449.780334335936,3.5625
507.0,6898.714289281868,1.6875
508.0,7743.844249164933,2.8125
509.0,5306.366172787609,7.3125
510.0,3982.4155157862915,3.5625
511.0,3502.5066567976164,4.75
512.0,1673.9665238193195,7.375
513.0,986.6955971189157,7.625
514.0,1302.1649170339522,8.625
515.0,1612.8270199494298,8.3125
516.0,2221.1302506476036,9.0625
517.0,2046.4083613131777,7.375
518.0,2539.361947256011,7.5625
519.0,2402.1626534811803,7.625
520.0,2402.42993793242,7.6875
521.0,3552.2260125145613,6.6875
522.0,3041.0319886761763,6.25
523.0,3206.20043164683,4.0
524.0,1693.34038597715,4.875
525.0,3137.3441651103885,2.3125
526.0,1867.6615215640031,1.0625
527.0,1131.0946747460998,0.4375
528.0,2825.580848706873,2.1875
529.0,4595.433738333081,3.0
530.0,6836.4366438978595,2.5
531.0,6904.789648603952,1.25
532.0,5351.868791022467,3.625
533.0,3624.246542325047,3.75
534.0,7445.237701417619,1.8125
535.0,6278.371093976932,1.875
536.0,8487.721295347032,0.9375
537.0,6650.809843036289,4.375
538.0,4541.081319406603,5.125
539.0,2534.2236037666553,6.5625
540.0,1775.9019337459708,6.25
541.0,1670.243432329697,7.125
542.0,2171.0256290013876,6.4375
543.0,4766.416486421861,6.125
544.0,3532.7718720067874,7.9375
545.0,2091.988645184574,7.875
546.0,2716.5761370116497,3.8125
547.0,4445.954975268032,4.8125
548.0,6451.751102987847,3.3125
549.0,6404.696603288927,4.5
550.0,5642.698968564651,4.125
551.0,4111.4300981689175,3.0625
552.0,3511.609030569492,3.4375
553.0,3079.4176440950146,3.6875
554.0,4019.2397235945523,2.75
555.0,4917.4152235203555,2.3125
556.0,4493.455054834539,5.125
557.0,3363.9820600345092,4.5
558.0,2227.5438655847693,4.1875
559.0,1033.1467704725026,3.0625
560.0,786.7434552541845,5.5
561.0,745.4746363631912,3.625
562.0,434.7844755937129,4.75
563.0,804.1699406738632,4.3125
564.0,793.5113874063818,6.125
565.0,1471.88031391898,3.9375
566.0,2979.6946717780447,2.9375
567.0,4836.642341685162,4.375
568.0,3090.72176203498,3.125
569.0,5372.746214789378,3.4375
570.0,5118.606357344141,5.6875
571.0,2645.6223898783537,6.8125
572.0,2773.7366691219104,5.3125
573.0,4107.68447362887,2.625
574.0,1949.8541927736444,4.25
575.0,1430.053564072301,5.0
576.0,2277.1878890906123,2.375
577.0,1144.9811636475624,1.125
578.0,1990.5023789732027,1.5625
579.0,3144.3967470023736,1.6875
580.0,3762.454992032361,2.75
581.0,4524.491632870381,4.375
582.0,2795.504786825112,6.1875
583.0,1522.847788024252,5.0625
584.0,934.1087712108591,4.5
585.0,862.3710194726002,7.1875
586.0,4196.125575721416,6.5
587.0,2270.3951316711104,6.125
588.0,1629.538391496556,4.0
589.0,987.8746562555476,6.9375
590.0,508.9072282094098,6.3125
591.0,679.259847491968,6.0625
592.0,1043.6040130335668,4.9375
593.0,761.5095027188617,4.4375
594.0,527.9187230524152,6.0625
595.0,942.1213652244518,5.9375
596.0,2141.383929149507,4.875
597.0,1662.730425483523,4.375
598.0,2800.494402474018,4.125
599.0,4296.276880595372,1.9375
600.0,6760.232707817755,3.875
601.0,3327.3864382494758,1.875
602.0,1644.4987731644912,0.875
603.0,760.4647598521982,0.375
604.0,1849.4820884871365,0.1875
605.0,2375.6435786752286,1.0
606.0,1329.461870260961,0.5
607.0,940.4854483103612,0.25
608.0,1731.4063472243367,0.125
609.0,2117.7532270591937,0.0625
610.0,1815.8852961251164,0.0
611.0,1603.6455100413255,1.0
612.0,3786.595962745322,1.5
613.0,6202.1364639610165,1.75
614.0,3773.9553991765265,0.875
615.0,2307.5813426832487,6.4375
616.0,1839.1282052247034,6.1875
617.0,999.1004831782893,8.0625
618.0,470.5537834249777,9.0
619.0,279.39307180375016,8.5
620.0,2300.5821328853253,6.0625
621.0,5729.362612133867,2.9375
622.0,6227.688859722271,1.3125
623.0,3112.5042314387174,0.5
624.0,1572.1766715455346,0.125
625.0,914.8041046681187,0.0
626.0,625.5543667434131,0.0
627.0,249.51417404378185,0.0
628.0,139.69458702189092,0.0
629.0,70.28479351094546,0.0
630.0,28.996183837036632,0.0
631.0,1694.0204795111354,1.0
632.0,3574.4681208853553,3.5
633.0,4849.6022269892255,1.75
634.0,4019.5638496997017,0.875
635.0,3041.5442074392354,0.4375
636.0,1815.1289254638768,0.1875
637.0,1137.7997764299807,0.0
638.0,1341.9952559605294,0.0
639.0,1075.741428478145,0.0
640.0,1235.6889899756236,0.0
641.0,2763.392279503384,0.0
642.0,3858.8627820769802,2.0
643.0,4494.120050650652,3.0
644.0,3098.811427554777,3.5
645.0,5187.679339571616,2.75
646.0,4155.81721213423,2.375
647.0,2498.93529238599,4.125
648.0,1556.3279089333782,2.0
649.0,2309.6347494521906,3.9375
650.0,4518.469121787611,1.9375
651.0,3108.366010822524,0.9375
652.0,5010.343405572499,0.375
653.0,4203.900980098511,0.1875
654.0,3219.1734705195972,2.0
655.0,3159.3441202915033,7.0
656.0,4956.275460029424,5.5
657.0,6130.5648956751675,2.75
658.0,7120.627330826111,5.375
659.0,7329.892778924404,3.625
660.0,7585.651293700827,3.625
661.0,4723.046832642243,3.75
662.0,2755.379745740874,3.875
663.0,1836.8432367449377,1.8125
664.0,2274.5164361811467,1.875
665.0,3887.302707304664,3.875
666.0,4537.888871784513,2.875
667.0,5266.283828593618,3.375
668.0,7044.001207933103,2.6875
669.0,7681.788070818051,2.3125
670.0,5497.6246785254425,3.0625
671.0,3358.672660539781,7.5
672.0,2129.8684285931595,7.6875
673.0,1772.6979291650046,9.8125
674.0,3717.685382436356,7.875
675.0,6723.728924192463,5.875
676.0,4548.651169150517,6.75
677.0,4087.6497480046073,6.25
678.0,6293.759079907609,6.9375
679.0,8354.411289574913,5.375
680.0,9299.209751640592,3.625
681.0,5472.23025282712,7.6875
682.0,4678.096320509773,6.75
683.0,5241.025220549398,3.25
684.0,4527.04249977045,3.5625
685.0,4361.609717844865,4.75
686.0,2397.618407198477,4.1875
687.0,1340.8288924172996,2.0
688.0,2647.358275606837,1.0
689.0,3125.066918020775,3.4375
690.0,4953.4384739249745,1.625
691.0,5021.64095050158,1.75
692.0,4406.822295873413,3.875
693.0,3343.6701129587254,2.9375
694.0,2268.0346864977782,1.375
695.0,4701.396503240161,0.6875
696.0,5690.1555782594405,3.3125
697.0,5573.537829897383,1.5625
698.0,6992.870602390833,2.75
699.0,5885.524836225112,3.375
700.0,9029.774670264153,1.6875
701.0,5343.360439915172,5.75
702.0,2699.8586018222927,8.875
703.0,2619.3043246829257,8.375
704.0,4004.462686338269,4.125
705.0,6192.053970057128,3.0625
706.0,6030.293318594529,3.375
707.0,3199.059524227969,1.5
708.0,5980.8980156548205,0.625
709.0,7394.690300001371,2.3125
710.0,4922.253635111402,4.125
711.0,5776.600929994649,2.0
712.0,6738.8953069850995,1.0
713.0,7584.166902980526,1.5
714.0,5515.6894443014135,1.6875
715.0,6702.561571099664,0.75
716.0,3598.143953422176,0.375
717.0,3302.530330813036,0.1875
718.0,2260.9990924813746,0.0625
719.0,2749.733077037279,0.0
720.0,2023.0473084435553,0.0
721.0,1477.584387196803,0.0
722.0,2579.8094872717143,0.0
723.0,2146.083203145501,0.0
724.0,4199.199544517385,1.0
725.0,3978.744670871589,0.5
726.0,5670.758862202904,0.25
727.0,4035.424900049548,0.125
728.0,4027.682288356418,0.0625
729.0,3858.4009390987576,2.0
730.0,3967.3629434791546,2.0
731.0,2769.203900414723,1.0
732.0,1801.5483337046185,1.5
733.0,2680.5087776503146,0.75
734.0,2055.03441659075,1.3125
735.0,1119.3954983591339,1.625
736.0,2029.8818928877974,0.8125
737.0,1197.2402639150555,0.375
738.0,1736.9813802108545,0.1875
739.0,867.2554837724883,0.0625
740.0,2377.410737126322,0.0
741.0,1505.2308523898998,0.0
742.0,1230.7674490218465,0.0
743.0,578.0097352696321,0.0
744.0,606.1790398618082,0.0
745.0,306.19256153152253,0.0
746.0,793.9998503483214,0.0
747.0,880.6057285965747,0.0
748.0,440.3028642982874,0.0
749.0,600.8399597297939,1.0
750.0,1898.8238568576194,0.5
751.0,3302.1851512270277,1.25
752.0,5370.633748152695,1.625
753.0,3315.0249605899257,3.8125
754.0,4205.815962972353,3.875
755.0,2058.8953603301543,1.9375
756.0,3570.5076373915817,0.9375
757.0,2320.477069925411,0.4375
758.0,1865.2568912748616,0.125
759.0,4404.248380323461,0.0
760.0,5565.516006289468,0.0
761.0,3716.0887199291337,0.0
762.0,3256.8986356506184,0.0
763.0,2595.0399119894414,0.0
764.0,2674.4847628884545,0.0
765.0,1570.0407100956859,0.0
766.0,753.299843301307,0.0
767.0,359.2990595553292,0.0
768.0,235.73586205572326,0.0
769.0,299.36938639252816,0.0
770.0,552.4662517279269,0.0
771.0,569.260177400786,0.0
772.0,2443.834323796684,0.0
773.0,4075.3744348635173,2.0
774.0,5303.5411775034445,4.0
775.0,5943.586601788131,5.0
776.0,3079.9946910059116,3.5
777.0,2044.3311615182665,2.75
778.0,1079.2817109330826,2.3125
779.0,536.1461074182856,1.0625
780.0,180.80014973561447,0.4375
781.0,105.7326221967956,0.1875
782.0,252.11776060173628,0.0625
783.0,2933.0232885128653,1.0
784.0,3712.7680523985946,3.5
785.0,3139.6610256407002,3.75
786.0,2614.9930018588148,1.875
787.0,1300.7114602070867,0.9375
788.0,562.4951513011258,0.4375
789.0,218.36980590726887,0.125
790.0,69.06687172109059,0.0
791.0,1.8535533905932737,0.0
792.0,1566.8037222220898,0.0
793.0,3004.7041295451195,0.0
794.0,4105.235738236468,2.0
795.0,5296.977986879858,3.0
796.0,4405.74716648486,4.5
797.0,5528.974432801198,3.25
798.0,6002.9775290308025,4.625
799.0,6957.514470459266,2.25
800.0,4173.355029709582,3.0625
801.0,2487.698442648276,1.4375
802.0,1833.869741660105,0.6875
803.0,1227.0735205164024,5.25
804.0,613.5198014412015,2.625
805.0,2734.9918923355553,2.25
806.0,3984.758233157702,1.125
807.0,6624.7434990354905,1.5625
808.0,6848.201279320277,4.625
809.0,5276.384466000952,5.3125
810.0,7370.661463297103,3.625
811.0,4789.505667361627,1.8125
812.0,5910.303624055978,1.875
813.0,5340.95623247137,2.8125
814.0,2764.959900173814,3.3125
815.0,1333.1946748304497,5.625
816.0,708.3504635573182,2.8125
817.0,420.49060090788254,1.375
818.0,813.4450554350301,0.625
819.0,4614.877655543067,0.25
820.0,4711.143040270092,1.0
821.0,6120.770196242989,1.5
822.0,5916.047188459774,1.75
823.0,3151.0447455409208,4.875
824.0,2470.863136519766,6.4375
825.0,7628.275403901029,5.1875
826.0,3949.7808546427596,8.5625
827.0,1894.4745013055822,8.25
828.0,952.7761520649162,9.0
829.0,449.2944970829493,9.375
830.0,768.165298876629,9.625
831.0,1133.7308351304255,5.625
832.0,1692.5439448151458,4.6875
833.0,3603.5154337234435,4.1875
834.0,4217.340685248044,4.9375
835.0,6521.624595902484,3.3125
836.0,5298.06322027629,2.625
837.0,3519.2106087543316,4.25
838.0,1807.7945551079022,7.0625
839.0,1250.9632764866105,5.4375
840.0,712.1856887704538,6.6875
841.0,919.4492328509289,7.3125
