time,buttons_pressed
720.0,0.0
721.0,0.0
722.0,1.0
723.0,0.5
724.0,0.25
725.0,0.125
726.0,0.0625
727.0,0.0
728.0,0.0
729.0,0.0
730.0,0.0
731.0,0.0
732.0,0.0
733.0,0.0
734.0,0.0
735.0,0.0
736.0,0.0
737.0,0.0
738.0,0.0
739.0,0.0
740.0,0.0
741.0,0.0
742.0,0.0
743.0,0.0
744.0,0.0
745.0,0.0
746.0,0.0
747.0,0.0
748.0,0.0
749.0,0.0
750.0,0.0
751.0,0.0
752.0,0.0
753.0,0.0
754.0,1.0
755.0,0.5
756.0,0.25
757.0,0.125
758.0,0.0625
759.0,0.0
760.0,1.0
761.0,0.5
762.0,0.25
763.0,0.125
764.0,0.0625
765.0,0.0
766.0,0.0
767.0,1.0
768.0,0.5
769.0,0.25
770.0,0.125
771.0,0.0625
772.0,1.0
773.0,0.5
774.0,0.25
775.0,0.125
776.0,1.0625
777.0,1.5
778.0,0.75
779.0,0.375
780.0,1.1875
781.0,0.5625
782.0,0.25
783.0,0.125
784.0,0.0625
785.0,0.0
786.0,1.0
787.0,0.5
788.0,0.25
789.0,0.125
790.0,0.0625
791.0,0.0
792.0,0.0
793.0,1.0
794.0,0.5
795.0,0.25
796.0,0.125
797.0,0.0625
798.0,0.0
799.0,0.0
800.0,0.0
801.0,2.0
802.0,1.0
803.0,0.5
804.0,0.25
805.0,1.125
806.0,0.5
807.0,0.25
808.0,0.125
809.0,0.0625
810.0,0.0
811.0,1.0
812.0,0.5
813.0,0.25
814.0,0.125
815.0,1.0625
816.0,1.5
817.0,1.75
818.0,0.875
819.0,0.4375
820.0,0.1875
821.0,0.0625
822.0,0.0
823.0,0.0
824.0,0.0
825.0,0.0
826.0,0.0
827.0,0.0
828.0,0.0
829.0,1.0
830.0,0.5
831.0,1.25
832.0,0.625
833.0,0.3125
834.0,0.125
835.0,0.0625
836.0,0.0
837.0,0.0
838.0,0.0
839.0,1.0
840.0,1.5
841.0,1.75
842.0,0.875
843.0,0.4375
844.0,0.1875
845.0,0.0625
846.0,0.0
847.0,0.0
848.0,1.0
849.0,0.5
850.0,0.25
851.0,0.125
852.0,0.0625
853.0,1.0
854.0,0.5
855.0,0.25
856.0,1.125
857.0,0.5625
858.0,0.25
859.0,0.125
860.0,0.0625
861.0,0.0
862.0,0.0
863.0,0.0
864.0,1.0
865.0,1.5
866.0,1.75
867.0,0.875
868.0,0.4375
869.0,0.1875
870.0,0.0625
871.0,0.0
872.0,0.0
873.0,0.0
874.0,0.0
875.0,0.0
876.0,0.0
877.0,0.0
878.0,0.0
879.0,0.0
880.0,0.0
881.0,0.0
882.0,0.0
883.0,0.0
884.0,0.0
885.0,0.0
886.0,0.0
887.0,0.0
888.0,0.0
889.0,0.0
890.0,0.0
891.0,0.0
892.0,0.0
893.0,0.0
894.0,0.0
895.0,0.0
896.0,0.0
897.0,0.0
898.0,0.0
899.0,1.0
900.0,0.5
901.0,1.25
902.0,0.625
903.0,0.3125
904.0,0.125
905.0,0.0625
906.0,0.0
907.0,0.0
908.0,0.0
909.0,1.0
910.0,0.5
911.0,0.25
912.0,0.125
913.0,0.0625
914.0,0.0
915.0,1.0
916.0,0.5
917.0,0.25
918.0,0.125
919.0,0.0625
920.0,0.0
921.0,0.0
922.0,1.0
923.0,1.5
924.0,0.75
925.0,1.375
926.0,1.6875
927.0,0.8125
928.0,1.375
929.0,0.6875
930.0,0.3125
931.0,0.125
932.0,1.0625
933.0,0.5
934.0,0.25
935.0,2.125
936.0,1.0625
937.0,1.5
938.0,0.75
939.0,0.375
940.0,0.125
941.0,1.0625
942.0,0.5
943.0,0.25
944.0,0.125
945.0,0.0625
946.0,0.0
947.0,0.0
948.0,0.0
949.0,0.0
950.0,0.0
951.0,0.0
952.0,0.0
953.0,0.0
954.0,0.0
955.0,0.0
956.0,0.0
957.0,0.0
958.0,0.0
959.0,0.0
960.0,1.0
961.0,0.5
962.0,0.25
963.0,0.125
964.0,0.0625
965.0,0.0
966.0,0.0
967.0,0.0
968.0,1.0
969.0,0.5
970.0,0.25
971.0,0.125
972.0,1.0625
973.0,0.5
974.0,0.25
975.0,2.125
976.0,1.0625
977.0,0.5
978.0,0.25
979.0,0.125
980.0,1.0
981.0,0.5
982.0,0.25
983.0,0.125
984.0,0.0625
985.0,0.0
986.0,0.0
987.0,0.0
988.0,0.0
989.0,0.0
990.0,0.0
991.0,0.0
992.0,0.0
993.0,1.0
994.0,0.5
995.0,0.25
996.0,0.125
997.0,1.0625
998.0,0.5
999.0,1.25
1000.0,1.625
1001.0,1.8125
1002.0,0.875
1003.0,0.4375
1004.0,0.1875
1005.0,0.0625
1006.0,0.0
1007.0,0.0
1008.0,0.0
1009.0,0.0
1010.0,0.0
1011.0,0.0
1012.0,0.0
1013.0,0.0
1014.0,0.0
1015.0,0.0
1016.0,0.0
1017.0,0.0
1018.0,0.0
1019.0,1.0
1020.0,0.5
1021.0,1.25
1022.0,0.625
1023.0,0.3125
1024.0,0.125
1025.0,0.0625
1026.0,0.0
1027.0,0.0
1028.0,0.0
1029.0,0.0
1030.0,0.0
1031.0,0.0
1032.0,0.0
1033.0,0.0
1034.0,0.0
1035.0,0.0
1036.0,0.0
1037.0,0.0
1038.0,0.0
1039.0,0.0
1040.0,1.0
1041.0,0.5
1042.0,0.25
1043.0,0.125
1044.0,0.0625
1045.0,0.0
1046.0,0.0
1047.0,0.0
1048.0,0.0
1049.0,0.0
1050.0,0.0
1051.0,0.0
1052.0,0.0
1053.0,0.0
1054.0,0.0
1055.0,1.0
1056.0,1.5
1057.0,1.75
1058.0,1.875
1059.0,2.9375
1060.0,3.4375
1061.0,1.6875
1062.0,0.8125
1063.0,0.375
1064.0,0.125
1065.0,0.0
1066.0,0.0
1067.0,0.0
1068.0,0.0
1069.0,0.0
1070.0,0.0
1071.0,0.0
1072.0,0.0
