time,gsr
168.0,18696.403774961174
169.0,18949.89185829281
170.0,19458.848024614515
171.0,20027.307358514212
172.0,20480.31292075842
173.0,20880.88552123165
174.0,21274.604841839333
175.0,21675.529254967892
176.0,21997.27270745289
177.0,22116.985488116374
178.0,22207.526031051304
179.0,22426.024881814163
180.0,22724.75375158256
181.0,23028.25040898304
182.0,23231.93085863108
183.0,23381.71514987575
184.0,23539.719488631672
185.0,23730.47926536816
186.0,23872.91074237237
187.0,24009.75947427644
188.0,24039.058283205093
189.0,24213.208556588535
190.0,24327.495832682835
191.0,24493.6036008445
192.0,24527.966910198033
193.0,24388.256491972472
194.0,24287.11972935749
195.0,24217.69098070611
196.0,24028.97507701713
197.0,23842.818275393438
198.0,23592.793997871835
199.0,22873.584924876068
200.0,22264.474808920742
201.0,22121.246900954524
202.0,22288.75744710663
203.0,22278.177193028372
204.0,22323.470231449322
205.0,22509.63630948826
206.0,22673.267993655652
207.0,22801.311693744196
208.0,22959.587966919906
209.0,23079.518282721154
210.0,23202.938261873558
211.0,23327.276584358897
212.0,23453.46898736942
213.0,23538.25231620568
214.0,23685.00525085296
215.0,23749.45267465019
216.0,23730.55759452861
217.0,23650.84794045591
218.0,23719.936977410252
219.0,23875.50292159555
220.0,24070.24176299081
221.0,24255.41517709398
222.0,24276.26865260934
223.0,24387.23104716264
224.0,24503.06936616666
225.0,24614.184869757028
226.0,24680.86958875034
227.0,24821.82788104235
228.0,24981.63621890505
229.0,24972.515290262076
230.0,25046.69870091175
231.0,25083.09187023855
232.0,25113.359530235233
233.0,25179.75039821517
234.0,25261.832857371053
235.0,25087.045008246067
236.0,24567.63730777338
237.0,23672.857172243366
238.0,22877.53740988401
239.0,22501.338730914693
240.0,22640.657386377607
241.0,22841.31130496807
242.0,22857.51618032017
243.0,22908.939905454332
244.0,23122.23578914693
245.0,23308.38454864717
246.0,23437.185511108342
247.0,23670.560165724375
248.0,23780.774937521805
249.0,23928.00174653915
250.0,24090.952932312943
251.0,24300.42571879614
252.0,24478.548290362472
253.0,24569.337027905727
254.0,24623.244308128633
255.0,24680.897702537564
256.0,24830.122343159477
257.0,24882.553581841636
258.0,25013.56194851281
259.0,25024.028307607638
260.0,24956.879301051904
261.0,24797.842720254528
262.0,24573.122873214656
263.0,24134.700248668538
264.0,23767.273771754903
265.0,23634.5028159254
266.0,23720.518116206164
267.0,23922.80772514276
268.0,24098.64583618129
269.0,24227.476378086965
270.0,24327.515652391106
271.0,24069.860418739045
272.0,23665.194082812763
273.0,23490.07777366483
274.0,23637.865543065724
275.0,23764.675972923615
276.0,23713.827706988654
277.0,23533.7088924687
278.0,23408.48812977157
279.0,23395.07644567787
280.0,23465.09590048281
281.0,23318.24675178255
282.0,23217.4050990151
283.0,22856.09718931326
284.0,22445.525971702933
285.0,22130.954049073785
286.0,21948.691690153748
287.0,21909.790476112837
288.0,22040.05466488309
289.0,22012.771018305106
290.0,21568.79080373935
291.0,21093.898763383117
292.0,21096.60057117391
293.0,21231.50595440051
294.0,21567.46740613376
295.0,21920.95300820622
296.0,22314.91815121018
297.0,22589.354543309044
298.0,22734.161096490167
299.0,22662.94415312756
300.0,22707.658636734355
301.0,22766.47777533996
302.0,22806.154733339277
303.0,22898.991826519254
304.0,23132.13579734537
305.0,23276.761826101352
306.0,23359.64313283512
307.0,23375.68048877004
308.0,23381.12359095549
309.0,23090.25899451386
310.0,22673.328218970368
311.0,22382.681696105225
312.0,22357.705325187177
313.0,22420.445725273108
314.0,22674.74844104572
315.0,22877.29712204264
316.0,23153.883010034013
317.0,23220.384068473933
318.0,23052.042367608097
319.0,23001.079806895774
320.0,23124.90101596823
321.0,23112.08299116062
322.0,22580.194442425043
323.0,22034.05411404012
324.0,21100.84962368793
325.0,20376.140868738003
326.0,20276.341236595847
327.0,20523.311678703336
328.0,20886.634428450052
329.0,21147.179352751475
330.0,21127.00607586113
331.0,21173.885588202535
332.0,21030.04837526275
333.0,20963.003949727063
334.0,21073.651705154116
335.0,21308.67949779173
336.0,21249.89661085498
337.0,21220.82106126787
338.0,21380.989637738592
339.0,21346.325597780946
340.0,21137.98079068109
341.0,21101.03050442253
342.0,21177.596707804973
343.0,21368.404217441093
344.0,21578.88781060804
345.0,21861.432956997705
346.0,22124.808557999066
347.0,22232.200993816812
348.0,21931.08605203076
349.0,21625.528476841835
350.0,21660.958099375734
351.0,21868.71982223279
352.0,22175.945210371676
353.0,22182.06256538922
354.0,22236.99722272084
355.0,22365.51862578324
356.0,22532.76150056615
357.0,22698.887619590114
358.0,22921.7246542586
359.0,23115.35352750758
360.0,23304.552422884943
361.0,23499.449282447466
362.0,23598.305829975434
363.0,23695.83456868131
364.0,23830.502665540636
365.0,23945.929072564177
366.0,24084.503220171413
367.0,24222.509286098037
368.0,24307.967649146885
369.0,24441.326429685334
370.0,24533.6548428753
371.0,24480.267898350743
372.0,24069.674474469073
373.0,23733.112492002758
374.0,23624.486467750336
375.0,23730.375617079153
376.0,23810.361046989026
377.0,23881.87164268736
378.0,23961.036748348866
379.0,24074.488097959067
380.0,24214.043139798
381.0,24181.391250708795
382.0,23943.958082584675
383.0,23769.90299626226
384.0,23721.904456220444
385.0,23788.45563513609
386.0,23832.54661373843
387.0,23839.711373130565
388.0,24042.79959761369
389.0,24277.237679099737
390.0,24361.357255608644
391.0,24356.929982222187
392.0,24356.00897351929
393.0,24423.040921601467
394.0,24585.592989249646
395.0,24671.588433711484
396.0,24828.45406550589
397.0,24912.985934910495
398.0,24851.930397485434
399.0,24519.62086712681
400.0,24207.71612183832
401.0,24203.724071287073
402.0,24340.26077845345
403.0,24614.550225129886
404.0,24674.101135318117
405.0,24844.688896478066
406.0,24987.85678511984
407.0,25114.02911054105
408.0,25064.76267612584
409.0,25061.894992027173
410.0,25226.91482820249
411.0,25306.987825102136
412.0,25013.135482973135
413.0,24202.29000576598
414.0,23445.95338142212
415.0,22734.640970765584
416.0,21698.66964898778
417.0,20960.03810322047
418.0,20818.16914469753
419.0,21021.56886751552
420.0,21317.436594085346
421.0,21694.92320823198
422.0,22066.62282744037
423.0,22450.920201016925
424.0,22805.87808802237
425.0,23059.88757633479
426.0,23241.104635901218
427.0,23539.914409561483
428.0,23813.4205583989
429.0,23967.935656953174
430.0,24003.634216871425
431.0,23887.42227439295
432.0,23848.952946069643
433.0,23808.405038768327
434.0,23658.324735282193
435.0,23318.107114267346
436.0,23097.076186857877
437.0,22646.618644805167
438.0,21707.34848400326
439.0,20720.068297603677
440.0,20057.883610142173
441.0,19962.67665220114
442.0,19979.637603667128
443.0,20162.18521189594
444.0,20366.616016981516
445.0,20546.045349836524
446.0,20806.87646691828
447.0,21040.097843886284
448.0,21068.69263913254
449.0,20950.944044491145
450.0,20983.190169931164
451.0,21097.012044273684
452.0,21237.68661147778
453.0,21320.46931124197
454.0,21568.294202763616
455.0,21809.165262864277
456.0,21783.625436885766
457.0,21357.09197899286
458.0,21106.771866961113
459.0,21117.324732141315
460.0,21316.80708281064
461.0,21470.387300649447
462.0,21656.467784030894
463.0,21877.286658807683
464.0,22111.64550277553
465.0,22354.267878044833
466.0,22592.263295183526
467.0,22814.589256105304
468.0,22931.412976213913
469.0,22941.377962389284
470.0,23060.804070719412
471.0,23113.724227622122
472.0,23258.32700402336
473.0,23350.662373732885
474.0,23365.28109193554
475.0,23431.30831420043
476.0,23499.919313273735
477.0,23613.810012872236
478.0,23645.586016890258
479.0,23383.63963158842
480.0,22997.470509870356
481.0,22954.830261808587
482.0,23059.722620888846
483.0,23181.206179092893
484.0,23303.020774416385
485.0,23448.28434754512
486.0,23295.720859691497
487.0,22645.107225946234
488.0,22236.56010609405
489.0,22143.76013986738
490.0,22231.02829636704
491.0,22335.267313100354
492.0,22241.614417951947
493.0,21937.33198472551
494.0,21829.321838939613
495.0,21880.346861113307
496.0,21890.83129008776
497.0,21897.65594470622
498.0,22011.937009486493
499.0,22048.080375731195
500.0,22105.48213911363
501.0,21703.186715505595
502.0,21372.330666087102
503.0,21395.70654374484
504.0,21469.870182404346
505.0,21653.763654506252
506.0,21901.44883354606
507.0,22093.114502398596
508.0,22266.007864817828
509.0,22421.618910157624
510.0,22635.51492339731
511.0,22804.531507679727
512.0,22902.090623276876
513.0,22885.775872969258
514.0,22991.30114166227
515.0,23118.67061835992
516.0,23249.080461636833
517.0,23434.055306986535
518.0,23488.405117159942
519.0,23439.13346208622
520.0,23448.67490122855
521.0,23555.150886124884
522.0,23637.269416227922
523.0,23734.346945735597
524.0,23838.744303378644
525.0,23844.620528005493
526.0,23787.685456496485
527.0,23738.503585089253
528.0,23723.618723224485
529.0,23707.644606004353
530.0,23568.63625320857
531.0,23245.32421641821
532.0,22968.722898865984
533.0,22558.54746503651
534.0,22334.79241369575
535.0,21905.98465923592
536.0,21315.649858929093
537.0,21139.463847938172
538.0,21129.969611075718
539.0,21207.811219515526
540.0,21389.459905343327
541.0,21474.926765319382
542.0,21445.235534512514
543.0,21445.85773885921
544.0,21525.02852898646
545.0,21519.609317442162
546.0,21569.68417337584
547.0,21568.68066212211
548.0,21550.664114315947
549.0,21663.192495242904
550.0,21630.466614436576
551.0,21558.369748549452
552.0,21632.484897583363
553.0,21419.128762094886
554.0,21117.641017835387
555.0,20957.39178286465
556.0,21099.999035079978
557.0,21103.513047179556
558.0,21095.453032743106
559.0,20808.967313965524
560.0,20433.1980426456
561.0,20456.82397696741
562.0,20636.960137226102
563.0,20984.47942545482
564.0,21287.086422180895
565.0,21507.181743918
566.0,21638.823954436106
567.0,21819.21733452093
568.0,22014.10732502189
569.0,22209.96394739783
570.0,22398.95613710692
571.0,22312.80255906409
572.0,22363.891629355647
573.0,22480.782570068524
574.0,22698.831274764845
575.0,22943.80042467328
576.0,23162.930479425133
577.0,23387.228927481927
578.0,23456.603920158144
579.0,23562.85210588265
580.0,23679.36026413506
581.0,23828.82111670634
582.0,23961.375063940344
583.0,24112.15177439318
584.0,24224.332777332977
585.0,24289.14173558026
586.0,24445.96544718105
587.0,24570.487675928285
588.0,24576.251818495122
589.0,24564.23291866822
590.0,24639.93315340134
591.0,24703.270180302934
592.0,24821.742097459442
593.0,24890.75904031666
594.0,24885.889333271505
595.0,24951.867952010252
596.0,25060.25240419733
597.0,25123.35816235392
598.0,25091.28722666891
599.0,25052.92387157787
600.0,24767.290124775798
601.0,24204.629360670686
602.0,23695.210300658997
603.0,23535.25667703033
604.0,23706.334609627273
605.0,23326.768164059846
606.0,22954.365693573753
607.0,22669.80699226438
608.0,22481.01666429131
609.0,22450.898145346626
610.0,22490.051165815177
611.0,22666.80209913291
612.0,22882.701322102694
613.0,23042.843512775376
614.0,23206.082641803987
615.0,23391.138891284376
616.0,23511.206258286038
617.0,23564.031135483554
618.0,23569.38920072022
619.0,23699.383097586353
620.0,23979.91430902439
621.0,24070.166833041203
622.0,24037.676857520157
623.0,23846.35118797866
624.0,23718.466504405216
625.0,23172.144282077126
626.0,22762.081997801026
627.0,22673.989136857213
628.0,22823.646845339365
629.0,22939.88525218075
630.0,23143.335727834834
631.0,23364.547465859476
632.0,23614.28601541088
633.0,23785.79442662668
634.0,23955.520982588358
635.0,23984.46810582369
636.0,24056.192565936526
637.0,24123.050234810704
638.0,24292.713395915023
639.0,24466.624653706687
640.0,24546.820482752853
641.0,24622.060356721617
642.0,24827.8781103707
643.0,24915.2545565034
644.0,25011.697294245238
645.0,25155.723100681884
646.0,25247.30956912059
647.0,25392.21071370058
648.0,25395.197356717676
649.0,25517.554547323223
650.0,25623.678855975748
651.0,25657.643993902173
652.0,25651.263379947883
653.0,25653.617399123195
654.0,25611.453521513136
655.0,25534.620465838496
656.0,25492.794876308442
657.0,25467.641642287264
658.0,25459.140600495833
659.0,25540.69324354364
660.0,25512.151815300804
661.0,25488.714007229457
662.0,25530.82965352872
663.0,25573.896550015077
664.0,25663.61845412777
665.0,25829.18139859372
666.0,25934.103192742943
667.0,26007.071123602323
668.0,26050.92000886202
669.0,26061.165421986418
670.0,26173.765642281534
671.0,26155.521833402796
672.0,26320.178078257293
673.0,26490.47416064371
674.0,26524.226146355504
675.0,26481.265971136356
676.0,26573.85441550455
677.0,26594.463965122803
678.0,26689.75031165255
679.0,26726.44624017067
680.0,26742.143065648295
681.0,26747.41495380116
682.0,26775.58270816744
683.0,26806.303875556892
684.0,26810.204840528066
685.0,26829.28628803115
686.0,26873.405826985363
687.0,26763.026499183004
688.0,26525.763231051467
689.0,26214.132768300617
690.0,26020.70347929415
691.0,25893.896095040196
692.0,25760.725708904178
693.0,25666.125154098125
694.0,25633.71931095399
695.0,25620.27786527668
696.0,25757.190061713336
697.0,25883.85721673222
698.0,25975.754794733562
699.0,26082.29251619422
700.0,26195.485233110347
701.0,26371.010824590387
702.0,26497.1418500417
703.0,26534.23118403071
704.0,26528.369415775393
705.0,26645.14625131301
706.0,26778.30126660184
707.0,26889.114614597755
708.0,26843.859452267578
709.0,26866.24400998746
710.0,26805.124537217765
711.0,26784.606178289116
712.0,26846.431213990414
713.0,26800.03414216354
714.0,26806.314235709793
715.0,26879.38537887973
716.0,26999.919880378533
717.0,27179.93918711404
718.0,27274.665341916072
719.0,27441.135754268027
720.0,27466.388370023804
721.0,27608.85079425663
722.0,27690.6303631666
723.0,27658.623801777183
724.0,27655.263777493907
725.0,27654.418800794407
726.0,27624.635941649445
727.0,27702.739993737137
728.0,27759.41185865849
729.0,27767.178254995393
730.0,27768.238234600773
731.0,27804.881194562862
732.0,27843.565072600577
733.0,27913.11277218697
734.0,28017.02590920664
735.0,28040.67791819809
736.0,28001.810895382892
737.0,27991.181486440524
738.0,28105.34407706017
739.0,28073.373443454715
740.0,28010.593651985066
741.0,28029.53064208352
742.0,28084.316896232434
743.0,28068.781413442463
744.0,27907.86559197952
745.0,27830.84454263631
746.0,27871.557604047106
747.0,27873.49733846957
748.0,27928.043168144864
749.0,28004.06630353158
750.0,28014.907769280973
751.0,28018.805996915315
752.0,27999.83119588352
753.0,28020.761068955675
754.0,28113.020671248567
755.0,28128.781099243322
756.0,28195.90011576687
757.0,28265.04385092183
758.0,28271.197338343012
759.0,28226.11249938517
760.0,28222.7158922269
761.0,28193.688922442823
762.0,28231.54851627884
763.0,28292.47872327116
764.0,28353.94333173402
765.0,28354.332841479103
766.0,28363.17947418197
767.0,28369.001975801842
768.0,28325.595046656486
769.0,28403.030971602802
770.0,28451.308098673333
771.0,28548.324378645477
772.0,28606.33879941373
773.0,28776.829562389634
774.0,28807.787032961452
775.0,28894.198972296406
776.0,28939.051740491006
777.0,28954.999620642255
778.0,28994.959768898545
779.0,29039.277253798442
780.0,28889.941032749797
781.0,28845.616316503663
782.0,28839.296320040048
783.0,28725.492636585404
784.0,28526.976590769853
785.0,28278.866510127365
786.0,28064.11384320892
787.0,27921.00733217581
788.0,27840.128393657753
789.0,27849.220939628547
790.0,27908.86014531818
791.0,28005.497231407175
792.0,28200.684480233256
793.0,28327.04069229244
794.0,28403.28908014136
795.0,28514.886236504328
796.0,28478.66716504223
797.0,28366.69820868581
798.0,28305.49557825085
799.0,28344.572382590675
800.0,28412.495401512373
801.0,28529.098787329956
802.0,28595.908533571936
803.0,28649.575973228802
804.0,28788.901311099704
805.0,28889.120540942924
806.0,28945.902773039423
807.0,29063.803528425626
808.0,29145.182581763605
809.0,29214.82479027276
810.0,29233.697193333082
811.0,29275.582964874484
812.0,29308.350797893807
813.0,29328.917344415073
814.0,29460.066114259356
815.0,29564.865223901055
816.0,29594.11532660383
817.0,29643.69033658891
818.0,29712.37188052953
819.0,29698.40332452101
820.0,29644.651618937583
821.0,29625.142175892208
822.0,29700.251545004445
823.0,29767.2989245388
824.0,29639.32586262022
825.0,29661.587538529577
826.0,29772.85676533344
827.0,29809.60447626016
828.0,29952.969608593965
829.0,29999.0514821181
830.0,30012.142707019215
831.0,30153.259519675616
832.0,30187.442462922652
833.0,30356.972008244535
834.0,30307.38038405162
835.0,30354.22552969827
836.0,30356.822744507514
837.0,30307.73121667246
838.0,30364.527791141278
839.0,30526.904327232558
840.0,30627.136810176395
841.0,30658.138500220208
842.0,30639.955487266037
843.0,30701.84985774591
844.0,30724.759077376395
845.0,30673.937598120872
846.0,30782.767592604436
847.0,30833.74020132159
848.0,30816.42026529448
849.0,30868.38475415975
850.0,30901.35042989944
851.0,30941.221885992494
852.0,31059.667751397552
853.0,31059.798959943793
854.0,31036.70288620895
855.0,31111.72308458044
856.0,31022.032624639804
857.0,31001.016231732432
858.0,31083.56013574407
859.0,31064.03976277526
860.0,31069.53565947746
861.0,31063.35022136179
862.0,31120.06604466735
863.0,31000.396677913042
864.0,30728.03268565559
865.0,30347.723858820733
866.0,30069.572099548906
867.0,30041.165303510505
868.0,30005.90021291656
869.0,29860.815672980716
870.0,29787.80524303516
871.0,29846.438874243526
872.0,29787.707857618865
873.0,29792.073606336377
874.0,29869.106024922483
875.0,29963.472511896798
876.0,29905.197078644676
877.0,30107.600467859556
878.0,30266.265991786895
879.0,30342.58391073798
880.0,30382.780641229663
881.0,29859.804124376664
882.0,29417.72371478715
883.0,29206.959181597827
884.0,29127.580882797047
885.0,29225.329779453125
886.0,29350.386200192224
887.0,29587.267149745356
888.0,29793.124707580348
889.0,29792.227115631205
890.0,29925.994170315695
891.0,29928.71787424595
892.0,30004.603335844982
893.0,30165.722533235352
894.0,30240.256454857605
895.0,30348.1727665556
896.0,30429.827516253317
897.0,30513.42367299615
898.0,30574.39443711266
899.0,30657.312476214316
900.0,30740.237564287207
901.0,30768.21517877062
902.0,30604.72184787634
903.0,30459.61745896977
904.0,30406.365604420374
905.0,30481.940780314908
906.0,31533.52973247931
907.0,31200.06363716864
908.0,30754.460730829785
909.0,30258.02024835365
910.0,30095.739814242355
911.0,30036.51483889502
912.0,30169.160834939365
913.0,30348.789418205644
914.0,30533.979803487688
915.0,30693.782859621737
916.0,30882.44010419576
917.0,31053.148493102846
918.0,31140.870646142735
919.0,31201.73891423775
920.0,30989.957896448082
921.0,30890.654021622922
922.0,30954.9382411057
923.0,31096.48610858133
924.0,31243.882908309086
925.0,31320.86936686453
926.0,31257.150721363258
927.0,30581.65005231384
928.0,29974.5657105652
929.0,29611.985806841752
930.0,29471.885136580106
931.0,29299.943831596567
932.0,29118.866282092305
933.0,29051.416996148324
934.0,29072.65576581848
935.0,29157.2728388253
936.0,29320.12182622611
937.0,29371.171732171424
938.0,29475.996912259718
939.0,29596.70912145912
940.0,29677.2620540919
941.0,29697.070906894813
942.0,29869.735157966596
943.0,29938.22965473937
944.0,30022.309746016468
945.0,30158.757649160707
946.0,30328.991307437296
947.0,30289.711089561926
948.0,30406.034608430185
949.0,30372.977685630154
950.0,30234.102839273917
951.0,30188.49251820462
952.0,29751.354334175463
953.0,29251.836922154856
954.0,29050.50522587876
955.0,29112.62663401584
956.0,29295.46567383645
957.0,29417.406931524714
958.0,29632.2995381442
959.0,29874.900935809485
960.0,30144.716312031087
961.0,30318.94739192839
962.0,30377.015198153877
963.0,30347.692057753404
964.0,30413.77020823994
965.0,30557.352340397294
966.0,30621.61272004477
967.0,30652.197645950837
968.0,30728.739422523482
969.0,30769.225266979654
970.0,30804.486822437648
971.0,30935.440721898365
972.0,31067.776492934165
973.0,31139.971417317254
974.0,31324.961403832254
975.0,31428.28900895324
976.0,31608.412532576585
977.0,31814.18039313094
978.0,31888.23153806522
979.0,31935.731580027248
980.0,31994.992833409615
981.0,32090.139034693384
982.0,32097.37596549849
983.0,32114.73848338628
984.0,32180.115565804696
985.0,31987.11768257044
986.0,31416.177635779968
987.0,30639.248428262516
988.0,29993.713954148712
989.0,29702.21873894107
990.0,29648.904036461165
991.0,29250.109298299692
992.0,28308.27353132352
993.0,27672.855479626156
994.0,27417.92564090917
995.0,26822.261085534174
996.0,25964.92238957956
997.0,25061.40309155391
998.0,24406.14245340786
999.0,24361.062398602597
1000.0,23955.96805692603
1001.0,23105.898076929418
1002.0,22447.253966309152
1003.0,22273.41811889623
1004.0,22524.32301415375
1005.0,22996.89547216706
