time,buttons_pressed
229.0,1.0
230.0,0.5
231.0,0.25
232.0,0.125
233.0,2.0625
234.0,1.0
235.0,0.5
236.0,0.25
237.0,0.125
238.0,2.0
239.0,1.0
240.0,1.5
241.0,0.75
242.0,1.375
243.0,1.625
244.0,0.8125
245.0,1.375
246.0,0.6875
247.0,0.3125
248.0,0.125
249.0,0.0625
250.0,0.0
251.0,0.0
252.0,0.0
253.0,0.0
254.0,0.0
255.0,0.0
256.0,0.0
257.0,0.0
258.0,0.0
259.0,2.0
260.0,3.0
261.0,2.5
262.0,3.25
263.0,1.625
264.0,0.75
265.0,2.3125
266.0,1.125
267.0,0.5
268.0,3.25
269.0,1.625
270.0,0.75
271.0,2.375
272.0,1.1875
273.0,0.5
274.0,1.25
275.0,0.625
276.0,0.25
277.0,0.125
278.0,0.0625
279.0,1.0
280.0,1.5
281.0,1.75
282.0,0.875
283.0,0.4375
284.0,0.1875
285.0,0.0625
286.0,1.0
287.0,1.5
288.0,0.75
289.0,0.375
290.0,1.1875
291.0,1.5625
292.0,0.75
293.0,0.375
294.0,0.1875
295.0,1.0625
296.0,0.5
297.0,0.25
298.0,0.125
299.0,0.0625
300.0,0.0
301.0,0.0
302.0,0.0
303.0,2.0
304.0,1.0
305.0,0.5
306.0,4.25
307.0,3.125
308.0,2.5
309.0,1.25
310.0,2.625
311.0,1.1875
312.0,1.5625
313.0,1.75
314.0,0.875
315.0,0.375
316.0,0.1875
317.0,0.0625
318.0,0.0
319.0,0.0
320.0,2.0
321.0,1.0
322.0,0.5
323.0,2.25
324.0,1.125
325.0,1.5
326.0,0.75
327.0,0.375
328.0,0.125
329.0,0.0625
330.0,0.0
331.0,1.0
332.0,0.5
333.0,0.25
334.0,0.125
335.0,2.0625
336.0,1.0
337.0,3.5
338.0,3.75
339.0,1.875
340.0,0.875
341.0,4.4375
342.0,2.125
343.0,2.0
344.0,1.0
345.0,0.5
346.0,2.125
347.0,1.0625
348.0,1.5
349.0,2.75
350.0,1.375
351.0,1.625
352.0,3.8125
353.0,2.875
354.0,1.375
355.0,1.6875
356.0,0.8125
357.0,1.3125
358.0,1.625
359.0,0.8125
360.0,2.375
361.0,2.1875
362.0,1.0625
363.0,0.5
364.0,0.25
365.0,0.0625
366.0,0.0
367.0,0.0
368.0,0.0
369.0,0.0
370.0,0.0
371.0,0.0
372.0,0.0
373.0,0.0
374.0,1.0
375.0,2.5
376.0,1.25
377.0,4.625
378.0,3.3125
379.0,2.625
380.0,2.25
381.0,1.125
382.0,0.4375
383.0,1.1875
384.0,0.5625
385.0,2.25
386.0,1.125
387.0,1.5625
388.0,0.75
389.0,0.375
390.0,2.125
391.0,1.0625
392.0,0.5
393.0,1.25
394.0,0.625
395.0,0.25
396.0,0.125
397.0,0.0625
398.0,0.0
399.0,0.0
400.0,0.0
401.0,0.0
402.0,0.0
403.0,0.0
404.0,0.0
405.0,0.0
406.0,0.0
407.0,0.0
408.0,0.0
409.0,0.0
410.0,0.0
411.0,0.0
412.0,0.0
413.0,0.0
414.0,0.0
415.0,0.0
416.0,1.0
417.0,0.5
418.0,0.25
419.0,1.125
420.0,0.5625
421.0,2.25
422.0,1.125
423.0,1.5625
424.0,0.75
425.0,0.375
426.0,0.125
427.0,1.0625
428.0,0.5
429.0,1.25
430.0,1.625
431.0,1.8125
432.0,0.875
433.0,0.4375
434.0,0.1875
435.0,1.0625
436.0,0.5
437.0,0.25
438.0,1.125
439.0,0.5625
440.0,0.25
441.0,2.125
442.0,1.0625
443.0,0.5
444.0,0.25
445.0,0.125
446.0,0.0
447.0,0.0
448.0,0.0
449.0,0.0
450.0,0.0
451.0,0.0
452.0,2.0
453.0,2.0
454.0,1.0
455.0,2.5
456.0,1.25
457.0,0.5625
458.0,0.25
459.0,0.125
460.0,0.0
461.0,0.0
462.0,0.0
463.0,0.0
464.0,0.0
465.0,0.0
466.0,0.0
467.0,0.0
468.0,0.0
469.0,1.0
470.0,2.5
471.0,2.25
472.0,1.125
473.0,0.5625
474.0,0.25
475.0,0.0625
476.0,1.0
477.0,0.5
478.0,0.25
479.0,0.125
480.0,0.0625
481.0,1.0
482.0,0.5
483.0,2.25
484.0,1.125
485.0,0.5625
486.0,0.25
487.0,0.125
488.0,0.0
489.0,0.0
490.0,1.0
491.0,2.5
492.0,2.25
493.0,1.125
494.0,1.5625
495.0,0.75
496.0,0.3125
497.0,2.125
498.0,5.0625
499.0,2.5
500.0,2.25
501.0,1.125
502.0,1.5
503.0,0.625
504.0,0.3125
505.0,0.125
506.0,1.0625
507.0,3.5
508.0,1.75
509.0,0.875
510.0,1.4375
511.0,0.6875
512.0,2.25
513.0,2.125
514.0,4.0625
515.0,2.0
516.0,2.0
517.0,1.9375
518.0,0.9375
519.0,2.375
520.0,1.1875
521.0,0.5625
522.0,0.25
523.0,0.125
524.0,0.0
525.0,0.0
526.0,0.0
527.0,0.0
528.0,0.0
529.0,0.0
530.0,0.0
531.0,0.0
532.0,2.0
533.0,1.0
534.0,0.5
535.0,1.25
536.0,2.625
537.0,2.25
538.0,3.125
539.0,2.5625
540.0,1.25
541.0,4.5625
542.0,3.25
543.0,1.5625
544.0,0.75
545.0,1.375
546.0,0.5625
547.0,2.25
548.0,1.125
549.0,0.5625
550.0,0.25
551.0,0.125
552.0,0.0
553.0,0.0
554.0,0.0
555.0,2.0
556.0,2.0
557.0,1.0
558.0,2.5
559.0,2.25
560.0,1.0625
561.0,0.5
562.0,4.25
563.0,2.0625
564.0,2.0
565.0,1.0
566.0,1.5
567.0,0.625
568.0,0.3125
569.0,1.125
570.0,0.5625
571.0,0.25
572.0,0.125
573.0,0.0625
574.0,0.0
575.0,0.0
576.0,0.0
577.0,0.0
578.0,0.0
579.0,0.0
580.0,3.0
581.0,1.5
582.0,1.75
583.0,2.875
584.0,1.4375
585.0,0.625
586.0,1.3125
587.0,0.625
588.0,2.25
589.0,1.125
590.0,0.5625
591.0,0.25
592.0,1.125
593.0,0.5
594.0,0.25
595.0,2.125
596.0,3.0625
597.0,1.5
598.0,0.75
599.0,1.375
600.0,1.625
601.0,1.75
602.0,0.875
603.0,0.4375
604.0,0.1875
605.0,1.0625
606.0,0.5
607.0,0.25
608.0,2.125
609.0,1.0625
610.0,1.5
611.0,0.75
612.0,0.375
613.0,0.125
614.0,0.0625
615.0,1.0
616.0,1.5
617.0,0.75
618.0,0.375
619.0,0.1875
620.0,0.0625
621.0,0.0
622.0,0.0
623.0,1.0
624.0,0.5
625.0,0.25
626.0,0.125
627.0,0.0625
628.0,0.0
629.0,0.0
630.0,0.0
631.0,2.0
632.0,2.0
633.0,1.0
634.0,0.5
635.0,1.25
636.0,0.5625
637.0,0.25
638.0,0.125
639.0,3.0625
640.0,1.5
641.0,1.75
642.0,0.875
643.0,0.4375
644.0,0.125
645.0,0.0625
646.0,3.0
647.0,3.5
648.0,1.75
649.0,0.875
650.0,0.4375
651.0,1.125
652.0,2.5
653.0,1.25
654.0,1.625
655.0,1.8125
656.0,0.875
657.0,1.375
658.0,0.6875
659.0,5.3125
660.0,3.625
661.0,1.8125
662.0,3.875
663.0,1.9375
664.0,0.8125
665.0,0.375
666.0,1.1875
667.0,0.5
668.0,0.25
669.0,0.125
670.0,1.0625
671.0,0.5
672.0,0.25
673.0,0.125
674.0,0.0625
675.0,2.0
676.0,1.0
677.0,0.5
678.0,0.25
679.0,0.125
680.0,0.0
681.0,0.0
682.0,0.0
683.0,0.0
684.0,2.0
685.0,1.0
686.0,0.5
687.0,0.25
688.0,2.125
689.0,3.0
690.0,1.5
691.0,1.75
692.0,1.875
693.0,0.875
694.0,1.375
695.0,0.6875
696.0,0.3125
697.0,2.125
698.0,1.0625
699.0,1.5
700.0,0.75
701.0,0.375
702.0,1.125
703.0,0.5625
704.0,0.25
705.0,1.125
706.0,1.5625
707.0,0.75
708.0,1.375
709.0,0.6875
710.0,0.3125
711.0,0.125
712.0,1.0625
713.0,1.5
714.0,1.75
715.0,0.875
716.0,0.4375
717.0,0.1875
718.0,0.0625
719.0,0.0
720.0,2.0
721.0,2.0
722.0,2.0
723.0,1.0
724.0,1.5
725.0,0.6875
726.0,0.3125
727.0,0.125
728.0,0.0625
729.0,0.0
730.0,0.0
731.0,0.0
732.0,1.0
733.0,0.5
734.0,2.25
735.0,2.125
736.0,1.0625
737.0,0.5
738.0,0.25
739.0,0.0625
740.0,0.0
741.0,1.0
742.0,0.5
743.0,1.25
744.0,0.625
745.0,0.3125
746.0,0.125
747.0,0.0625
748.0,5.0
749.0,2.5
750.0,7.25
751.0,3.625
752.0,6.8125
753.0,3.25
754.0,2.625
755.0,3.125
756.0,2.5625
757.0,1.125
758.0,1.5625
759.0,2.75
760.0,2.3125
761.0,2.125
762.0,2.0625
763.0,2.0
764.0,1.9375
765.0,1.9375
766.0,1.9375
767.0,0.9375
768.0,3.4375
769.0,1.6875
770.0,0.8125
771.0,0.375
772.0,0.1875
773.0,2.0
774.0,4.0
775.0,2.0
776.0,1.0
777.0,0.5
778.0,2.1875
779.0,1.0
780.0,3.5
781.0,2.75
782.0,2.375
783.0,1.125
784.0,0.5625
785.0,0.1875
786.0,0.0625
787.0,2.0
788.0,1.0
789.0,0.5
790.0,0.25
791.0,0.125
792.0,1.0
793.0,0.5
794.0,0.25
795.0,1.125
796.0,1.5625
797.0,1.75
798.0,0.875
799.0,0.4375
800.0,1.1875
801.0,0.5625
802.0,0.25
803.0,0.125
804.0,0.0625
805.0,0.0
806.0,0.0
807.0,0.0
808.0,0.0
809.0,0.0
810.0,1.0
811.0,1.5
812.0,0.75
813.0,0.375
814.0,0.1875
815.0,0.0625
816.0,0.0
817.0,0.0
818.0,0.0
819.0,1.0
820.0,0.5
821.0,0.25
822.0,1.125
823.0,1.5625
824.0,1.75
825.0,0.875
826.0,0.4375
827.0,0.1875
828.0,0.0625
829.0,0.0
830.0,0.0
831.0,0.0
832.0,1.0
833.0,0.5
834.0,0.25
835.0,0.125
836.0,0.0625
837.0,0.0
838.0,0.0
839.0,0.0
840.0,0.0
841.0,2.0
842.0,2.0
843.0,4.0
844.0,4.0
845.0,2.0
846.0,0.9375
847.0,1.4375
848.0,0.625
849.0,0.25
850.0,0.125
851.0,1.0625
852.0,0.5
853.0,0.25
854.0,0.125
855.0,0.0625
856.0,0.0
857.0,1.0
858.0,3.5
859.0,1.75
860.0,3.875
861.0,7.9375
862.0,4.9375
863.0,2.375
864.0,1.1875
865.0,3.5
866.0,1.5625
867.0,1.75
868.0,0.875
869.0,0.4375
870.0,0.125
871.0,0.0625
872.0,0.0
873.0,0.0
874.0,0.0
875.0,0.0
876.0,0.0
877.0,0.0
878.0,0.0
879.0,0.0
880.0,0.0
881.0,1.0
882.0,0.5
883.0,0.25
884.0,0.125
885.0,0.0625
886.0,0.0
887.0,0.0
888.0,0.0
889.0,0.0
890.0,0.0
891.0,0.0
892.0,0.0
893.0,0.0
894.0,0.0
895.0,0.0
896.0,1.0
897.0,0.5
898.0,0.25
899.0,0.125
900.0,1.0625
901.0,0.5
902.0,0.25
903.0,0.125
904.0,0.0625
905.0,0.0
906.0,0.0
907.0,0.0
908.0,1.0
909.0,0.5
910.0,0.25
911.0,0.125
912.0,1.0625
913.0,0.5
914.0,0.25
915.0,0.125
916.0,0.0625
917.0,1.0
918.0,0.5
919.0,0.25
920.0,0.125
921.0,0.0625
922.0,0.0
923.0,4.0
924.0,2.0
925.0,1.0
926.0,0.5
927.0,1.25
928.0,5.5
929.0,3.75
930.0,2.875
931.0,3.4375
932.0,2.6875
933.0,1.1875
934.0,4.5625
935.0,7.25
936.0,5.5625
937.0,3.75
938.0,2.875
939.0,2.3125
940.0,1.0
941.0,0.4375
942.0,2.1875
943.0,2.0625
944.0,2.0
945.0,2.0
946.0,1.0
947.0,0.4375
948.0,0.1875
949.0,0.0625
950.0,1.0
951.0,0.5
952.0,0.25
953.0,0.125
954.0,0.0625
955.0,0.0
956.0,0.0
957.0,0.0
958.0,0.0
959.0,0.0
960.0,0.0
961.0,0.0
962.0,3.0
963.0,3.5
964.0,5.75
965.0,5.875
966.0,3.9375
967.0,3.875
968.0,1.875
969.0,0.8125
970.0,1.3125
971.0,0.625
972.0,1.25
973.0,0.625
974.0,0.3125
975.0,0.125
976.0,0.0625
977.0,0.0
978.0,0.0
979.0,0.0
980.0,0.0
981.0,0.0
982.0,1.0
983.0,2.5
984.0,1.25
985.0,0.625
986.0,2.3125
987.0,1.125
988.0,0.5
989.0,2.25
990.0,3.125
991.0,1.5
992.0,0.75
993.0,0.375
994.0,0.125
995.0,0.0
996.0,0.0
997.0,0.0
998.0,0.0
999.0,0.0
1000.0,0.0
1001.0,0.0
1002.0,0.0
1003.0,0.0
1004.0,0.0
1005.0,0.0
1006.0,0.0
