time,mouse_movement,mouse_clicks
74.0,2614.875073516915,3.125
75.0,1723.5212510219221,4.4375
76.0,2438.529984156385,5.125
77.0,2453.5471238062987,2.5
78.0,1817.6542319858645,1.25
79.0,3067.7277243712524,2.5625
80.0,4473.4713674751765,2.1875
81.0,3831.9774198984396,3.0
82.0,2356.07011954371,2.5
83.0,2167.4161370939573,3.25
84.0,1520.789563060047,5.5625
85.0,770.8085463309654,5.75
86.0,935.3755402948668,2.8125
87.0,1695.1599858365403,1.375
88.0,2104.649173994029,2.625
89.0,2369.6200087250945,3.1875
90.0,1468.8372607354452,4.5
91.0,1757.7755920000743,4.25
92.0,1007.1005810758144,2.125
93.0,1980.35602693279,4.0
94.0,1771.6336868007654,1.9375
95.0,1148.9000135494503,3.875
96.0,1433.556818044212,3.875
97.0,1649.6685953723247,3.9375
98.0,2556.9495470511997,2.875
99.0,1999.858702116098,1.4375
100.0,994.8417113316144,1.625
101.0,1419.6347458199934,1.75
102.0,2722.692700950555,1.8125
103.0,2944.6944768034964,0.875
104.0,2879.840326494439,2.4375
105.0,1770.1222516612145,2.1875
106.0,1658.116765801422,3.0625
107.0,1459.1479320913622,2.5
108.0,1387.4678762127583,3.25
109.0,1361.2380600131694,4.5625
110.0,1872.7990614104929,4.25
111.0,2338.245040484104,4.0625
112.0,3888.7113534179052,3.0
113.0,3488.7309976692836,4.4375
114.0,4291.852822553739,2.125
115.0,5291.873500203334,3.0
116.0,3739.8188690575444,5.4375
117.0,2115.138293684441,5.6875
118.0,2422.44053861237,3.75
119.0,1913.8633925595045,2.875
120.0,1842.9217472224552,2.375
121.0,1753.0225176765462,4.0625
122.0,1633.6010043127594,3.9375
123.0,1623.222023676942,3.9375
124.0,1838.7625176530912,4.9375
125.0,1736.9353835895686,4.4375
126.0,3489.6099660034297,5.125
127.0,2333.7713685933604,6.5
128.0,2328.748763537117,4.1875
129.0,3286.5584437098364,4.0
130.0,2468.789049353074,4.9375
131.0,2462.7136624406075,2.375
132.0,3034.610248828509,3.0625
133.0,3166.816932223774,2.5
134.0,2354.4009292121937,3.1875
135.0,2060.1395433074117,3.5
136.0,2275.9414569467567,3.75
137.0,2169.807337507703,4.8125
138.0,2151.4562462524646,2.375
139.0,2081.3011821156338,4.125
140.0,3030.494867819416,2.0
141.0,1719.66531995464,3.9375
142.0,3164.0215752554896,2.875
143.0,2568.0893679122228,3.4375
144.0,2369.3610541718144,3.625
145.0,2474.446254706374,3.8125
146.0,1834.2733389189934,3.8125
147.0,1344.2116016811024,3.875
148.0,1024.9151379150874,2.875
149.0,1992.5556721924531,3.375
150.0,2097.6013084711326,4.625
151.0,2481.5430090985483,3.25
152.0,1714.7800961194362,3.5625
153.0,2332.2182604900963,3.75
154.0,1498.0331983740848,2.8125
155.0,1584.685461916358,3.3125
156.0,1407.7566931353163,2.625
157.0,1396.6387217463853,4.25
158.0,1978.2134359022139,4.0625
159.0,1984.3915242690382,5.0
160.0,1832.8837493319006,5.4375
161.0,1323.6506986873349,2.6875
162.0,1542.9069257980013,2.25
163.0,1356.2478781634186,3.0625
164.0,1527.599488970795,3.4375
165.0,1354.9091622956432,3.625
166.0,841.0498654683622,2.8125
167.0,1666.6165167374975,4.375
168.0,1996.7596454998145,5.125
169.0,1755.835296870052,5.5
170.0,1954.0913655519269,4.6875
171.0,1273.2347359070284,4.3125
172.0,1329.995767311814,4.0625
173.0,1166.1700919012128,2.9375
174.0,1347.542721239795,4.375
175.0,1083.2322288437945,3.125
176.0,1306.5678270819633,2.5
177.0,1309.2249993963512,4.1875
178.0,2753.176048328393,4.0625
179.0,2656.65941097225,1.9375
180.0,2469.7360863205404,1.9375
181.0,2682.2057973320625,2.9375
182.0,2383.6788729858845,3.375
183.0,1668.1574677318042,2.625
184.0,3050.296162080847,2.3125
185.0,2318.564747144622,3.125
186.0,2292.759932557252,4.5
187.0,1927.1558167189505,5.1875
188.0,1731.6352977485913,4.5625
189.0,833.6583374035362,4.25
190.0,1016.6126715460598,2.0625
191.0,1627.236856593855,3.9375
192.0,1778.4579267561528,4.875
193.0,1015.6665191607342,7.375
194.0,2010.9903503944,7.625
195.0,1327.8474212331507,6.8125
196.0,1514.0297033138136,5.3125
197.0,1613.0155273316964,4.5625
198.0,1289.8090383889803,3.125
199.0,868.1267332827928,4.4375
200.0,1594.105864139641,4.125
201.0,3765.8210146322726,6.0
202.0,3084.0075201639747,2.9375
203.0,1756.8298779168745,3.4375
204.0,1740.1617831595267,4.625
205.0,3020.1779574801203,2.25
206.0,2236.7904928705266,6.0
207.0,2035.8559037246835,6.0
208.0,1649.299860369416,4.9375
209.0,1204.146840337534,5.375
210.0,1374.8998074455924,4.6875
211.0,999.3215489587933,4.1875
212.0,937.972716230212,5.0
213.0,825.2153344879644,4.4375
214.0,1462.8904904836027,3.125
215.0,2233.952894568441,3.5
216.0,1730.3692701856462,3.6875
217.0,1736.3494366204873,2.75
218.0,1786.7250427095216,3.3125
219.0,1259.8683125841449,1.625
220.0,1489.9264819284447,4.75
221.0,823.323081096132,4.3125
222.0,1637.140001208873,4.125
223.0,2274.568767806638,5.0
224.0,2028.812049037162,3.5
225.0,1837.772918524362,4.625
226.0,2516.8556426358737,5.25
227.0,2161.347842944976,3.5625
228.0,1591.8879379847908,3.6875
229.0,2045.4004269214015,4.8125
230.0,1042.495753198773,2.3125
231.0,477.2157752021414,1.0625
232.0,336.5099459401457,0.5
233.0,268.79191904757204,0.1875
234.0,1089.124636687306,2.0
235.0,1513.71037516349,3.0
236.0,2037.059115652739,5.5
237.0,1250.646049455428,5.75
238.0,825.3974050262586,5.875
239.0,1081.2905537096726,5.875
240.0,588.8973201018762,6.875
241.0,2415.833862062732,4.3125
242.0,1306.5495857122664,4.0625
243.0,2771.698032737764,4.9375
244.0,2159.230537540323,5.375
245.0,1628.4003111847207,4.5625
246.0,1485.852719139601,4.25
247.0,1555.5833824703675,4.0625
248.0,900.8074528115326,3.9375
249.0,2483.2928944595606,3.875
250.0,2498.3903920481916,2.875
251.0,1587.972652710385,2.375
252.0,2130.7717999334286,4.125
253.0,1249.152944827883,5.0
254.0,2375.839497532723,5.4375
255.0,1360.6103253951228,4.6875
256.0,668.9964958544703,6.3125
257.0,1326.5348677695188,5.0625
258.0,1357.3949496758305,3.4375
259.0,1138.9376862665642,5.625
260.0,562.828151071794,5.75
261.0,409.3012045570572,5.75
262.0,1662.22680353859,2.8125
263.0,1213.168219112116,1.375
264.0,618.784350857816,1.5625
265.0,1522.8958840003029,0.6875
266.0,1570.4239629659637,0.25
267.0,773.4868841479235,1.125
268.0,1151.5821469969133,0.5625
269.0,1043.0208995892315,0.25
270.0,483.5884589017597,0.125
271.0,1237.0510390005988,2.0625
272.0,787.690125251613,2.0
273.0,762.0839040131731,5.0
274.0,2197.6646836994832,4.5
275.0,2469.895104176938,6.25
276.0,2492.870246757002,7.0625
277.0,2265.400891261667,5.5
278.0,3043.9641038101927,5.625
279.0,3114.686399241008,5.75
280.0,2086.626006331908,4.75
281.0,1051.025161733056,2.25
282.0,1246.8879900642141,1.0625
283.0,570.9839527662642,1.4375
284.0,243.99612922982908,2.625
285.0,145.10285001202135,3.25
286.0,175.9268348010906,4.625
287.0,64.42015639056173,5.3125
288.0,31.97100689715984,6.625
289.0,791.7934237909724,4.25
290.0,1481.1860032056106,4.0625
291.0,1946.9496341209733,4.9375
292.0,2799.348285184861,4.375
293.0,4192.92281861686,3.0625
294.0,4421.552582014706,2.5
295.0,3511.7720573987617,4.1875
296.0,3886.896503213682,3.0
297.0,3587.0392510753854,3.4375
298.0,3598.333819954796,3.6875
299.0,2062.9271951840324,4.8125
300.0,1355.43253295277,3.3125
301.0,677.1842597004379,7.625
302.0,541.8735937315432,7.75
303.0,425.16561824983154,7.8125
304.0,1802.282259749652,5.8125
305.0,2647.6232058575906,4.875
306.0,3175.059669227892,4.25
307.0,3494.510457605076,4.0
308.0,2925.4394977572556,2.875
309.0,1870.4868266737417,3.375
310.0,1251.5379190458737,3.625
311.0,1023.8432774176902,1.75
312.0,2651.932531237143,3.8125
313.0,2613.7852609343845,3.875
314.0,3205.7020305091373,4.875
315.0,2309.878795939204,3.375
316.0,1615.8110444268816,3.6875
317.0,1466.6894420819353,4.75
318.0,1704.6777887528808,2.3125
319.0,1141.3759756674563,2.0625
320.0,1204.7573289119543,3.0
321.0,1130.7304057029744,2.4375
322.0,1490.9241294351646,1.125
323.0,2911.452054413923,2.5625
324.0,2037.027321120434,3.25
325.0,2556.6101606958746,2.5625
326.0,1693.5841347143696,4.25
327.0,1165.8911801093805,2.125
328.0,893.5672772100003,2.0
329.0,1738.8422785057166,1.9375
330.0,2295.0523273336335,3.9375
331.0,1796.7597391929253,3.875
332.0,1534.8037257985902,3.9375
333.0,1203.2358837480697,3.9375
334.0,2528.9178923915915,2.9375
335.0,2038.3257904058084,2.375
336.0,2329.257140296745,5.125
337.0,2284.88044647784,5.5
338.0,1392.5391689118724,5.6875
339.0,869.1422993977253,4.8125
340.0,1200.7782249005552,5.375
341.0,2015.487847732727,3.5625
342.0,1492.828899962605,3.6875
343.0,1425.355070202277,1.75
344.0,1385.3048393971353,2.8125
345.0,784.8874400489658,6.3125
346.0,1032.4752393402227,6.125
347.0,1106.0070562375977,7.0
348.0,1672.0521012972033,5.5
349.0,1675.6863240746738,3.6875
350.0,2805.1329770431503,2.6875
351.0,1688.1325286910044,3.25
352.0,1388.6466135452852,2.5
353.0,1416.9343219076918,2.1875
354.0,778.3952315625256,3.0625
355.0,1618.4865534243559,4.5
356.0,2560.8292737543848,3.1875
357.0,2294.5086741320315,2.5625
358.0,1228.7042394742618,2.25
359.0,1149.9226865049384,3.0625
360.0,826.2378574579283,3.4375
361.0,583.1482970646566,3.6875
362.0,417.26486493070894,4.8125
363.0,664.7861676100376,3.375
364.0,612.6394860494406,4.625
365.0,1022.951313567705,3.25
366.0,1377.3325766518687,2.5625
367.0,1081.0006096365635,2.1875
368.0,1295.329864447378,4.0625
369.0,1220.544241089929,4.9375
370.0,1176.0612185280518,4.4375
371.0,1368.9110710824693,6.1875
372.0,1304.8769384353743,6.0625
373.0,2102.8366292333553,4.9375
374.0,1348.7966066281176,5.375
375.0,2090.6308650339265,3.625
376.0,1946.7838509026312,3.6875
377.0,2135.633118819991,2.75
378.0,2103.432417004218,2.3125
379.0,1275.4150718980686,2.0625
380.0,812.3351392098698,2.0
381.0,1638.8986121127896,1.9375
382.0,2636.351071036841,2.9375
383.0,2987.0194550935585,4.4375
384.0,2784.7070566404655,4.1875
385.0,2781.62283917851,4.0625
386.0,2927.1007991368792,4.0
387.0,1861.0485868226767,2.9375
388.0,1109.4172431254738,3.375
389.0,1141.366372370483,3.625
390.0,1559.0676904035995,4.75
391.0,2737.213919434092,4.3125
392.0,3286.4935730365437,5.125
393.0,3601.051756997037,3.5
394.0,2017.6416752250984,4.6875
395.0,1053.905555607071,4.25
396.0,477.06491625313987,4.0625
397.0,1150.0747339334962,2.9375
398.0,581.5352174563906,3.4375
399.0,724.4921935828982,3.625
400.0,1779.5905511433664,2.75
401.0,2313.658670205116,1.3125
402.0,1412.9598997214425,1.625
403.0,1025.8972773998423,3.75
404.0,1389.3249284013027,3.8125
405.0,2857.888205436317,3.875
406.0,2433.9518002858786,1.9375
407.0,2774.4061847157127,3.9375
408.0,3484.5004770350333,3.875
409.0,1854.5706586899926,3.875
410.0,1614.65374900018,3.875
411.0,913.452651095644,2.9375
412.0,646.330077083877,3.375
413.0,1192.1152329391603,2.625
414.0,2872.6946628945116,4.25
415.0,2983.8265135571346,5.0625
416.0,1772.7722479016954,5.5
417.0,925.9409503933624,5.6875
418.0,712.311133803743,6.8125
419.0,2606.4623669056937,5.3125
420.0,3120.5028346479226,4.5625
421.0,3442.384245149965,4.1875
422.0,1885.2864581318834,3.0
423.0,3294.2296903331967,2.375
424.0,2864.1479084776356,4.125
425.0,2701.011103189757,4.0
426.0,1638.673205256964,4.9375
427.0,1355.6357510510948,5.4375
428.0,1033.4575823276,5.6875
429.0,776.8377201984317,6.75
430.0,942.335030688206,6.3125
431.0,542.3925247937854,6.0625
432.0,1412.6422012154599,5.9375
433.0,840.2422027210451,6.875
434.0,758.6154129648614,5.3125
435.0,2084.472134941402,4.5625
436.0,2717.7786998907095,4.1875
437.0,2766.8031017492053,4.0
438.0,2487.7512478592284,4.875
439.0,3082.509449428945,5.375
440.0,3356.9571129503556,3.625
441.0,3325.6510542076785,2.75
442.0,2814.35426303303,2.3125
443.0,2302.5722900887286,4.0625
444.0,2058.001008051586,4.9375
445.0,2391.0133932920717,3.4375
446.0,1952.4363546959466,4.6875
447.0,1432.471893080209,4.3125
448.0,1605.9735703665397,3.0625
449.0,1027.4732111082262,4.4375
450.0,1379.313244080474,5.1875
451.0,1448.8321073989446,4.5
452.0,1388.3746667244961,5.1875
453.0,1602.3990650143592,4.5625
454.0,1364.0746266474252,4.1875
455.0,1761.9547484232805,4.0
456.0,1766.0225673084603,5.9375
457.0,933.6916722732238,5.875
458.0,631.6201178490921,3.875
459.0,1169.602516572508,5.875
460.0,800.1961307235624,4.875
461.0,1218.1830610367808,4.3125
462.0,655.5300341981873,6.0625
463.0,731.1401761999792,3.0
464.0,919.9188245254024,1.375
465.0,494.0229999941734,0.625
466.0,1298.618575275046,0.25
467.0,669.8676934651686,0.0
468.0,2664.4608202581207,0.0
469.0,2814.671382366075,0.0
470.0,2146.5313636185724,3.0
471.0,1324.6167023531052,1.5
472.0,4727.519162108272,1.75
473.0,5515.550838046473,1.875
474.0,3356.457087218423,0.9375
475.0,2895.634139653497,2.375
476.0,1468.3391102872995,2.1875
477.0,3323.096638389277,1.0625
478.0,2114.9237957988335,1.5
479.0,1064.6277436288508,0.75
480.0,608.8622842362073,0.3125
481.0,782.9909594901646,1.125
482.0,1841.7640244838517,0.5625
483.0,919.5646254554651,0.25
484.0,470.4000707841253,0.125
485.0,353.20913231477823,1.0625
486.0,1283.5353863126106,1.5
487.0,622.1993889302857,1.75
488.0,936.149760629669,3.875
489.0,748.5513348799032,1.9375
490.0,370.4752703817629,1.9375
491.0,1128.089000221604,3.9375
492.0,2706.309800106289,5.9375
493.0,2435.1946006371227,5.875
494.0,1265.3973685885542,3.9375
495.0,647.6986842942771,1.9375
496.0,293.2896173080474,0.875
497.0,79.67127885109119,0.3125
498.0,5.411010045807483,0.0625
499.0,0.9375,0.0
500.0,0.0,0.0
501.0,51.79241716360384,0.0
502.0,35.138849268921206,0.0
503.0,27.569424634460603,0.0
504.0,2010.220030193901,1.0
505.0,1252.6928578272666,0.5
506.0,940.3014803154512,2.25
507.0,469.86190763625314,1.125
508.0,234.61845381812657,0.5625
509.0,54.920623225417316,0.25
510.0,19.72334777738628,0.125
511.0,0.0,0.0
512.0,260.8562945540756,2.0
513.0,1277.4907056196405,1.0
514.0,1323.9702987906326,0.5
515.0,1229.2301419108944,1.25
516.0,1471.169355128338,1.625
517.0,1947.2645871003747,1.75
518.0,2127.834032261698,1.875
519.0,1061.9824452335677,3.9375
520.0,515.6790301630452,4.9375
521.0,236.48640726349285,5.4375
522.0,146.19586613102612,5.6875
523.0,280.50912219335885,4.8125
524.0,2012.6346673882927,3.3125
525.0,1487.8324145223257,2.5625
526.0,1090.2716554806218,4.1875
527.0,1278.6688376552102,6.0
528.0,1644.4437600964493,4.9375
529.0,2287.788549907826,4.4375
530.0,2574.5311536002673,6.1875
531.0,3136.4441882367346,5.0
532.0,3002.746443414386,3.375
533.0,2841.9195902792067,3.625
534.0,2353.8072559764064,4.75
535.0,1135.7259222834323,5.25
536.0,2915.127325309152,4.5625
537.0,1816.5719198575853,5.25
538.0,2095.867177658612,7.5625
539.0,2490.678844405131,5.6875
540.0,1928.6439193573606,3.75
541.0,1982.2347546590124,2.8125
542.0,1977.7782557715927,4.3125
543.0,1756.5884633960518,6.0
544.0,1951.0382377536218,3.9375
545.0,1682.0629992385661,3.9375
546.0,2085.4519618889694,3.9375
547.0,1808.6120832933666,4.875
548.0,2198.3322553286034,5.3125
549.0,2662.850573715087,5.625
550.0,2017.5751754540797,5.75
551.0,1856.7249088612703,3.8125
552.0,1348.5871689691207,3.8125
553.0,1076.2335071500759,6.8125
554.0,1346.379563523938,5.3125
555.0,855.150106970329,6.5625
556.0,733.1384085328535,5.25
557.0,884.9735298557334,4.5625
558.0,1093.963103386033,3.125
559.0,676.4435479286473,4.5
560.0,1611.7887643929557,6.125
561.0,2146.8112822422836,5.0
562.0,2389.4637107372364,4.4375
563.0,2477.5543865289865,4.1875
564.0,3127.6350212645366,4.0
565.0,1875.648545102396,2.875
566.0,1682.5485113763712,5.375
567.0,1048.0141208294651,6.625
568.0,1372.228083820206,6.25
569.0,2688.356739403022,3.0625
570.0,2098.1099611336163,2.5
571.0,2259.7516095428746,3.125
572.0,2551.988605441904,5.4375
573.0,1461.4718646956794,3.625
574.0,1343.495956568152,1.8125
575.0,941.8627750147643,1.875
576.0,1700.7847419510758,1.875
577.0,2072.5684462050585,0.8125
578.0,1184.5851240513953,1.375
579.0,592.7875579761567,0.6875
580.0,288.6199068537224,0.3125
581.0,2541.1037028854234,0.125
582.0,1861.376700467275,0.0625
583.0,1610.005938158615,1.0
584.0,1728.7007081384616,0.5
585.0,999.8929938356891,0.25
586.0,2512.8131272141745,0.125
587.0,2585.1270168522788,0.0625
588.0,1344.5977141639585,2.0
589.0,2012.138569578061,1.0
590.0,1534.9214004918604,0.5
591.0,1786.7467364286972,1.25
592.0,2654.7152368958455,0.625
593.0,1393.6242074998402,0.25
594.0,1227.6480577722582,0.125
595.0,830.8624693755334,2.0625
596.0,1150.517568739091,2.0
597.0,2025.734215701218,1.0
598.0,2408.7020774388675,3.5
599.0,1735.7363587437083,4.75
600.0,898.8646545691088,2.3125
601.0,495.5521058806521,1.125
602.0,235.76731957660525,0.5625
603.0,101.43897558307967,0.1875
604.0,35.553531839095825,0.0
605.0,16.579905876154562,0.0
606.0,6.0977537370417885,0.0
607.0,45.908889757990146,0.0
608.0,22.103128863861354,2.0
609.0,10.989064431930677,1.0
610.0,5.4945322159653385,0.5
611.0,2.7472661079826692,0.25
612.0,0.0,0.125
613.0,32.53663105724556,0.0
614.0,2016.1427224684599,2.0
615.0,4250.555869233385,2.0
616.0,2897.4801807302497,3.0
617.0,3320.725864503829,3.5
618.0,2373.2933104395643,3.75
619.0,3413.967460015149,2.8125
620.0,2506.6413093008646,2.375
621.0,3436.139610174986,2.125
622.0,2141.066452267225,4.0
623.0,3016.050527154942,3.9375
624.0,2431.954570928539,3.9375
625.0,3916.0993081421807,1.9375
626.0,4265.448140383644,3.9375
627.0,6353.923052808343,3.875
628.0,5323.421633405049,1.875
629.0,4412.251473239433,2.875
630.0,2356.080837915001,3.4375
631.0,1251.0975297173372,3.625
632.0,590.3930842633199,2.75
633.0,288.5028442802491,3.375
634.0,239.86277349901536,5.625
635.0,933.0932912821512,3.75
636.0,1955.0024533802641,3.8125
637.0,1865.638828850891,3.875
638.0,1717.5817949600573,2.875
639.0,1470.32177170363,5.3125
640.0,1213.0640774934807,4.625
641.0,2041.7613184354254,4.25
642.0,1667.7412580420078,5.0625
643.0,975.9043401677302,5.5
644.0,3467.5312749712575,5.625
645.0,4104.705742063251,5.75
646.0,4150.72421478211,4.8125
647.0,3411.900728912721,3.3125
648.0,2425.5827655020357,3.5625
649.0,2488.5938849435315,3.6875
650.0,1645.062008812876,3.75
651.0,1497.583799506905,3.8125
652.0,2449.902339366794,1.875
653.0,2062.1068533772595,0.875
654.0,4370.248764450739,0.375
655.0,4626.939475372961,0.125
656.0,2472.9140238762284,0.0
657.0,2502.177816364834,0.0
658.0,1235.2199422609042,0.0
659.0,550.7511258209527,0.0
660.0,198.6046335474715,0.0
661.0,1594.9191352677738,0.0
662.0,773.4457611437347,0.0
663.0,386.37913057186734,0.0
664.0,192.97617693828536,0.0
665.0,96.48808846914268,0.0
666.0,1799.4800581842044,0.0
667.0,1274.6906450669783,0.0
668.0,1679.5258308712941,1.0
669.0,2102.586249374781,0.5
670.0,1785.581152221012,3.25
671.0,1704.8921917238438,2.625
672.0,1061.8394996003733,1.3125
673.0,1142.0884013406294,2.625
674.0,735.057172088089,4.3125
675.0,1206.4132293430164,4.0625
676.0,911.3801927787171,4.0
677.0,2781.5668411921993,4.0
678.0,1649.527972042924,6.9375
679.0,1146.755649350056,5.375
680.0,1373.4026170785746,4.625
681.0,772.8555007737383,3.25
682.0,313.5281573373625,3.5625
683.0,186.79719811956943,1.625
684.0,239.1611050954697,2.75
685.0,1528.441263290708,2.3125
686.0,1824.4303381825557,2.125
687.0,1883.1685653931354,2.0
688.0,1341.8525938694359,2.0
689.0,680.293204693852,5.9375
690.0,296.31212992560404,6.9375
691.0,179.41765693885304,8.4375
692.0,59.36653483499349,8.1875
693.0,17.137043302822196,9.0625
694.0,8.123439129938621,8.375
695.0,4.0304695649693105,8.0625
696.0,1479.1753236645245,5.875
697.0,2156.857676125045,3.8125
698.0,1602.6519263512475,3.75
699.0,2748.3160322049434,2.75
700.0,2748.973767411978,4.25
701.0,1642.072764770871,3.0625
702.0,2114.697714524068,2.5
703.0,2384.6026213464233,2.1875
704.0,2425.969520925508,4.0625
705.0,1250.4174016765799,1.9375
706.0,1227.4242824323624,0.9375
707.0,1678.94000073303,1.4375
708.0,1727.3342866469634,3.6875
709.0,1362.6038136867783,4.75
710.0,2592.3959792815854,3.375
711.0,1285.4865110928731,1.6875
712.0,836.7447050340313,0.8125
713.0,1930.5011715537232,2.3125
714.0,2107.3637823076306,4.0625
715.0,1329.2640119550194,4.0
716.0,1047.6886738724238,5.0
717.0,726.0670247758965,5.5
718.0,572.0245154635562,5.6875
719.0,488.85275481851465,5.75
720.0,634.1870695948666,3.8125
721.0,889.9339547336194,4.8125
722.0,2593.4822388532302,2.3125
723.0,3098.234249962023,2.0625
724.0,3453.813953292837,0.9375
725.0,1939.9330905898155,2.4375
726.0,953.6909466132411,4.125
727.0,1921.987189562696,4.0625
728.0,2389.928517479892,4.0
729.0,1385.4314841647804,5.0
730.0,685.6678152894854,7.4375
731.0,346.5998347694889,5.625
732.0,2723.0029671762636,3.75
733.0,2667.5602755824925,3.8125
734.0,3048.976187410666,4.8125
735.0,2098.858680372042,4.25
736.0,3041.324290534976,4.0625
737.0,3519.5956575224654,3.0
738.0,2541.5650290775047,2.4375
739.0,2511.255659372672,4.125
740.0,2547.5507745456252,4.0
741.0,4077.9995263223223,3.9375
742.0,2103.8558192849996,5.9375
743.0,1309.469824556193,6.9375
744.0,921.4614216584429,5.375
745.0,2513.658924568862,5.625
746.0,2845.9559063497363,4.75
747.0,2494.9158796498814,3.25
748.0,1825.6241205541016,3.5
749.0,1161.0412139442574,2.6875
750.0,756.4812987063809,3.25
751.0,774.6444615387454,4.5625
752.0,588.5701097802456,4.25
753.0,904.722896117223,2.0625
754.0,1209.5516861050767,3.0
755.0,2232.9221220896625,4.4375
756.0,1325.4388473735637,2.125
757.0,1245.3091172523223,5.0
758.0,1688.0738000463516,5.5
759.0,1296.3051690855827,5.6875
760.0,599.037277121403,6.75
761.0,292.5497396664841,8.375
762.0,508.23451068576503,4.0625
763.0,1771.2970406604888,2.9375
764.0,2050.188395169648,4.375
765.0,1556.4337950328309,4.0625
766.0,789.4595382035347,6.875
767.0,2040.5653963314467,4.4375
768.0,2491.0843240540244,5.1875
769.0,2422.8989498981127,3.5
770.0,1538.5165999189005,6.6875
771.0,1602.9561172677907,6.1875
772.0,1596.5601933971402,6.0625
773.0,2757.011620301724,5.9375
774.0,1646.7275618996225,6.9375
775.0,1847.5815126442885,7.3125
776.0,3023.9544933259685,5.5625
777.0,2454.1525030723733,4.6875
778.0,1757.150739201844,2.25
779.0,2817.195280956219,5.0
780.0,2638.8756889909364,4.375
781.0,1987.1237841253546,2.125
782.0,3087.4890124430904,2.0
783.0,1944.3465668139202,2.0
784.0,2053.9326484291314,3.875
785.0,2871.9984473612817,2.875
786.0,2853.808551328252,4.4375
787.0,2883.6908840657575,4.1875
788.0,3049.526349432974,5.0625
789.0,1947.7539862589174,5.4375
790.0,1944.942208118627,4.6875
791.0,1651.3663086450538,5.25
792.0,2023.9330609584763,3.5625
793.0,1003.3882671256497,1.6875
794.0,1502.4464058360868,2.75
795.0,1407.90759459417,1.3125
796.0,1428.728805108366,2.5625
797.0,1491.6666600684212,5.25
798.0,1084.2200795533156,2.625
799.0,3071.1901635487393,1.25
800.0,3095.7956514725265,0.625
801.0,1968.1107678568478,0.25
802.0,2913.2686842762805,0.0
803.0,3021.265661306913,0.0
804.0,2503.7836939966455,0.0
805.0,2463.080722931268,0.0
806.0,2300.5766248811415,0.0
807.0,1315.8370325191424,1.0
808.0,1603.456669452626,1.5
809.0,2305.9335085120883,0.75
810.0,3584.4673716085476,1.375
811.0,2764.6652112226716,0.6875
812.0,1381.2503012287914,0.3125
813.0,696.9371018259934,0.125
814.0,862.8215481527376,0.0625
815.0,770.4558895525452,0.0
816.0,582.6762726669659,2.0
817.0,838.0313747380883,3.0
818.0,460.8376938527815,3.5
819.0,329.63536743054,2.75
820.0,366.7345611150779,4.375
821.0,608.5765113162629,4.125
822.0,828.6979769779191,4.0
823.0,515.6358708985018,2.9375
824.0,398.01991377619737,2.4375
