time,gsr
191.0,35153.59978486496
192.0,35183.616627521806
193.0,35173.81361183144
194.0,35274.45906735865
195.0,35152.073209201495
196.0,34666.836169113274
197.0,33725.85326556914
198.0,32820.09591691512
199.0,31858.846038580865
200.0,30904.16998970432
201.0,30238.933141528858
202.0,30177.729535695573
203.0,30568.035446707516
204.0,30885.98860637303
205.0,31224.764393041434
206.0,31476.53486283077
207.0,31353.814079023665
208.0,31151.441987406637
209.0,31051.035080378264
210.0,31251.313528404164
211.0,31559.053478777103
212.0,31800.965310382242
213.0,32043.1115055317
214.0,32268.36119341039
215.0,31995.476642706424
216.0,31833.23186275494
217.0,31807.18585656089
218.0,31388.271717556992
219.0,31112.956487765456
220.0,31260.51509287568
221.0,31529.79417701178
222.0,31747.235293547674
223.0,32075.750558392167
224.0,32206.096137034037
225.0,32478.89926551094
226.0,32545.636463129995
227.0,32514.066136102585
228.0,32804.0521362147
229.0,32989.96190963562
230.0,33101.10356140277
231.0,33368.56459812256
232.0,34347.654670409815
233.0,34306.605654571526
234.0,33865.60252947993
235.0,33561.37739155072
236.0,33414.31660104994
237.0,33382.867758899265
238.0,33726.55860525803
239.0,34278.64516280565
240.0,34366.51543522146
241.0,34110.737105692664
242.0,33639.92334220557
243.0,33138.31104381741
244.0,32754.800763731095
245.0,32552.53733666413
246.0,32612.180337372032
247.0,32764.060632150817
248.0,32989.8463272659
249.0,33161.56087048691
250.0,33494.388656366784
251.0,33567.483804650445
252.0,33562.74925979414
253.0,33608.63927005148
254.0,33729.37789560818
255.0,33695.68179477281
256.0,33481.00411935891
257.0,32893.63745954365
258.0,32687.332095245554
259.0,32878.37826926348
260.0,33191.36528450604
261.0,33279.19173745901
262.0,33420.547197768494
263.0,33485.826646033194
264.0,33750.91650475003
265.0,33830.64105791197
266.0,34073.845960164006
267.0,34166.68537259342
268.0,34334.217780043524
269.0,34282.74971252553
270.0,34325.42272213762
271.0,34314.10854822396
272.0,34336.624585980724
273.0,34395.14213791996
274.0,34354.254842706156
275.0,34209.79595153613
276.0,34278.081826025154
277.0,34509.207712747404
278.0,34804.759290460235
279.0,34920.51270478321
280.0,34931.030273821045
281.0,34928.360379037746
282.0,35033.02493398411
283.0,35176.53502452217
284.0,35550.790678858815
285.0,35633.40637298228
286.0,35707.893505401385
287.0,35515.44948393592
288.0,35486.79618559785
289.0,35507.79833906336
290.0,35797.77877786
291.0,36317.31035895721
292.0,36565.36737274153
293.0,36068.9677164639
294.0,35741.10730674128
295.0,35733.105334048945
296.0,35524.64562782702
297.0,35686.27651886386
298.0,36008.943722679396
299.0,36037.98758664583
300.0,35446.35712637691
301.0,35066.10301499733
302.0,34932.00365651182
303.0,34425.314349115724
304.0,33718.4488966053
305.0,33233.458495816936
306.0,33272.49237269061
307.0,33307.9795274333
308.0,33318.72979208376
309.0,33501.50912290525
310.0,33805.138647900545
311.0,33924.70255225957
312.0,34178.843071450014
313.0,34235.68406237592
314.0,34451.60861090312
315.0,34508.90977459034
316.0,34681.056424436174
317.0,34760.438084999434
318.0,35046.42672607476
319.0,35052.21125544463
320.0,35263.70532961948
321.0,35292.419375332756
322.0,35251.19730678314
323.0,35315.84143359361
324.0,35357.15884949996
325.0,35697.86196162838
326.0,35910.58647958908
327.0,35938.28930425947
328.0,35919.78492571057
329.0,35787.65304060727
330.0,35666.4803812334
331.0,35785.530528784424
332.0,35529.094007460604
333.0,35248.05980415926
334.0,35028.359915770976
335.0,34880.5994720542
336.0,35029.915267268734
337.0,35019.8317582749
338.0,35089.61648190179
339.0,35285.11047017656
340.0,35403.4693813548
341.0,35120.53519483324
342.0,34636.87824684638
343.0,34499.97157910331
344.0,34363.97304403338
345.0,34341.399519317565
346.0,34424.888198851426
347.0,34507.47961061064
348.0,34165.44255313951
349.0,33624.97998910766
350.0,33192.224728535875
351.0,33034.761999240814
352.0,32845.78824878232
353.0,32827.914403209965
354.0,32847.03662686974
355.0,33205.50093163272
356.0,33449.42138809874
357.0,33765.9364860057
358.0,34355.18738290143
359.0,34337.79510059499
360.0,34253.82411651629
361.0,34255.81025474322
362.0,34314.70369441565
363.0,34455.87141465893
364.0,34573.21618732737
365.0,34783.58281851123
366.0,34943.41587814389
367.0,35009.415467232946
368.0,34770.28255996988
369.0,34242.61486696
370.0,33970.960661361736
371.0,33960.553575085505
372.0,33570.7692413444
373.0,33864.35887042724
374.0,33806.561174167
375.0,33890.48917202112
376.0,34031.16021057163
377.0,34730.83387274642
378.0,35397.44201879861
379.0,37057.37546107131
380.0,36915.643599799645
381.0,36906.720753993926
382.0,36956.24089584083
383.0,36805.11584019745
384.0,36653.93040130906
385.0,36424.357080028436
386.0,36216.89041651975
387.0,35819.05752974854
388.0,35741.24574474862
389.0,35642.52767342751
390.0,35528.46857337734
391.0,35378.117243637425
392.0,35029.14369213076
393.0,34937.17285978676
394.0,35009.879784313845
395.0,35238.19262230616
396.0,35519.86603077885
397.0,35730.83810634867
398.0,35913.314752059276
399.0,36016.018553951195
400.0,36035.82207480066
401.0,36228.352168885016
402.0,36248.11463822807
403.0,36408.40366194892
404.0,36334.28888178948
405.0,36069.911627266614
406.0,35718.212956922944
407.0,35862.322757703514
408.0,36395.13492827857
409.0,37317.63692939904
410.0,37592.3171760169
411.0,38156.96776252196
412.0,38019.534850909826
413.0,37681.606452901484
414.0,37525.263273919685
415.0,37610.26152712476
416.0,37546.36406504827
417.0,37408.593780159
418.0,37280.42503141087
419.0,37191.605015611814
420.0,37143.65230875315
421.0,37166.011354669696
422.0,37151.76424002908
423.0,37272.268589898275
424.0,37218.386456157605
425.0,37143.78851686651
426.0,37239.29421391575
427.0,37409.62922336947
428.0,37217.11417150651
429.0,36880.38377501482
430.0,36498.97252638765
431.0,36047.322303697685
432.0,35261.84341365083
433.0,34872.534673099406
434.0,34787.09879918432
435.0,35051.864923886285
436.0,35108.415787448495
437.0,35206.63561972935
438.0,34893.52234549721
439.0,34442.02613834126
440.0,34418.28691839709
441.0,34839.39838052135
442.0,35244.09666497235
443.0,35476.969498584935
444.0,35513.8232341151
445.0,35655.47985207542
446.0,35801.150832471234
447.0,35954.196426890136
448.0,36141.2355243698
449.0,36120.939475646635
450.0,36201.76331043031
451.0,36166.14758907069
452.0,36400.33551221443
453.0,36458.83329889445
454.0,36916.04532653072
455.0,37332.362892972305
456.0,37391.78035879427
457.0,37220.04236123764
458.0,37110.07711125516
459.0,37000.550853601984
460.0,37050.08761713067
461.0,37096.7823454076
462.0,37103.50160597492
463.0,37216.10137092679
464.0,37380.35489385533
465.0,37975.48594245287
466.0,38366.910132947545
467.0,38667.198918842245
468.0,38565.54874505692
469.0,38815.65415071763
470.0,39641.28498988245
471.0,39260.53578033264
472.0,39005.63765953373
473.0,38950.49079851537
474.0,39038.455865204276
475.0,38862.23847333515
476.0,38556.17523028645
477.0,38307.59948767265
478.0,38463.840512170005
479.0,38446.38840468452
480.0,38623.84207953485
481.0,38817.57524987714
482.0,38921.57051947182
483.0,38908.90999886747
484.0,39190.97359230865
485.0,39250.407634286516
486.0,39192.3180384304
487.0,38976.923543324934
488.0,38788.07979434564
489.0,38868.11453964583
490.0,39075.6221026287
491.0,39025.59192709495
492.0,38216.31011861564
493.0,37532.06734512669
494.0,37212.33327712349
495.0,37353.272639304996
496.0,37463.2635605796
497.0,37472.805879247724
498.0,37352.41353817802
499.0,37519.138659706754
500.0,37771.019124349754
501.0,38141.1125822855
502.0,38321.66196259126
503.0,38460.758954185956
504.0,38403.366973584474
505.0,38282.21684155418
506.0,38202.801021171974
507.0,38366.49822948735
508.0,38620.63053618888
509.0,38659.09806529169
510.0,38549.96347767522
511.0,38464.30617286206
512.0,38564.41981065727
513.0,38653.029780597615
514.0,38849.97721289899
515.0,39018.780877839614
516.0,39105.16229425382
517.0,39214.30635480274
518.0,39387.82250286704
519.0,39590.14806119553
520.0,39818.386120906514
521.0,39869.01358866277
522.0,39814.137611032456
523.0,39739.001178988794
524.0,39731.88273151041
525.0,39563.66617152881
526.0,39601.11469330848
527.0,39689.330242460725
528.0,39630.593065819696
529.0,39583.97808808146
530.0,39637.48760700441
531.0,39704.12756395766
532.0,39517.579124109274
533.0,39534.14147654765
534.0,39488.51985799719
535.0,39243.31899896213
536.0,39173.35373712948
537.0,39211.14496738887
538.0,38970.99442415354
539.0,38711.13281373751
540.0,38349.06184183176
541.0,37817.86587701061
542.0,37439.67178694323
543.0,37522.32630207353
544.0,37753.130102644755
545.0,37915.47117463095
546.0,38101.65904150388
547.0,38358.188746821856
548.0,38345.7116957532
549.0,38450.12421473727
550.0,38452.827937592316
551.0,38619.87021418892
552.0,38733.07009157706
553.0,38889.976249410145
554.0,39075.998313852484
555.0,38996.893225133535
556.0,38571.51765283922
557.0,38233.19546874996
558.0,38300.240959160576
559.0,38327.24252688644
560.0,38433.75516593801
561.0,38740.41607458964
562.0,39252.07832658359
563.0,39476.76328553139
564.0,40032.81283380602
565.0,40172.09762571915
566.0,39862.89677966928
567.0,39755.73539559293
568.0,39542.15487826256
569.0,39480.780619061006
570.0,38725.59052205555
571.0,37524.82373275041
572.0,36029.384777269974
573.0,34714.24926969086
574.0,33780.71717860899
575.0,33097.33657926746
576.0,32883.33532863791
577.0,33369.69043991957
578.0,33664.34486722441
579.0,33696.29370826717
580.0,33887.94077989863
581.0,34786.227040786354
582.0,35307.11077819749
583.0,35655.59411439702
584.0,35500.85386014767
585.0,35396.81635491387
586.0,35608.09522754093
587.0,35973.00202917391
588.0,36189.72649616249
589.0,36243.16109703743
590.0,36209.75707388733
591.0,36490.23222864212
592.0,37093.35494293006
593.0,37339.27266592777
594.0,37261.36895075607
595.0,37123.30668245946
596.0,37126.06882880276
597.0,37564.25511627686
598.0,38030.29580840526
599.0,38114.702756303246
600.0,38017.28877298472
601.0,37786.55587418012
602.0,37899.39025747427
603.0,37936.6390820869
604.0,37895.83278954591
605.0,37792.25270720904
606.0,38012.737884083646
607.0,38299.83777460062
608.0,38333.07994868918
609.0,38532.32269894547
610.0,38552.56443404849
611.0,38633.90689522561
612.0,38843.20702509173
613.0,38895.176395673305
614.0,38891.72111988238
615.0,39068.16811171017
616.0,39011.82563307653
617.0,39196.51893679722
618.0,39303.32381057965
619.0,39378.65584865301
620.0,39385.19808394197
621.0,39372.91540432852
622.0,39366.40881199195
623.0,39135.80776897756
624.0,38972.43050674762
625.0,39191.16880451937
626.0,39712.4461270888
627.0,40210.61368569291
628.0,40085.32480207277
629.0,39646.26577697788
630.0,39250.7423011824
631.0,38891.983216055654
632.0,38701.21525898759
633.0,39099.33645923901
634.0,38813.03566240109
635.0,38313.974151507544
636.0,37892.3372313156
637.0,37596.40136238331
638.0,37820.56245866433
639.0,38281.92989276633
640.0,37772.39478864045
641.0,37187.54136890387
642.0,36558.41398201579
643.0,35595.065440667866
644.0,34536.059260320435
645.0,33748.00466326944
646.0,33133.38432564606
647.0,32696.005399064736
648.0,32594.60452962926
649.0,32775.34223793224
650.0,32938.79321009929
651.0,33132.66172102838
652.0,33062.77811443458
653.0,32894.33001462686
654.0,32998.5086901747
655.0,33346.16846657123
656.0,33636.44923350257
657.0,33764.4892608317
658.0,33996.39346641515
659.0,34327.30333192774
660.0,34683.53346144633
661.0,34925.92378987475
662.0,35120.12639663866
663.0,35433.70423150139
664.0,35739.73310993731
665.0,35927.93972224643
666.0,36067.90322031446
667.0,36158.11810902794
668.0,36167.72040349436
669.0,36308.11125136331
670.0,36972.70816234435
671.0,37131.2365575937
672.0,37222.07367391683
673.0,37188.005651319676
674.0,37229.341019529034
675.0,37308.427198959034
676.0,37315.60052249975
677.0,37308.59079235798
678.0,37675.32561248021
679.0,37585.418041006415
680.0,37717.57475344904
681.0,37973.01049531024
682.0,37921.526896066265
683.0,37857.06314783696
684.0,37474.66070029693
685.0,37349.23252866114
686.0,37262.8870449383
687.0,37282.748452047286
688.0,37417.74527437496
689.0,37528.46055493783
690.0,37650.64625108082
691.0,37710.10097682957
692.0,37243.92410307766
693.0,36905.81852783878
694.0,36903.78067932881
695.0,37012.86024106042
696.0,36938.21511264671
697.0,36959.220611503435
698.0,37010.29717733085
699.0,37099.91825319718
700.0,36860.787439133725
701.0,36613.80631692797
702.0,36490.34270795736
703.0,36475.17019235874
704.0,36789.214965830775
705.0,36967.404866243
706.0,37023.410127673415
707.0,37270.55514574162
708.0,37467.20465410285
709.0,37882.49288310986
710.0,38342.695329225025
711.0,38546.54428556138
712.0,38465.66961843302
713.0,38533.32789930472
714.0,38432.04468154546
715.0,38396.972105804845
716.0,38542.69779934038
717.0,38571.9121627987
718.0,38637.92399588821
719.0,38585.04181901396
720.0,38742.12127950677
721.0,38756.93141905578
722.0,38847.43583216581
723.0,39015.61867360206
724.0,39421.00074371531
725.0,39712.41085180067
726.0,39721.661207631194
727.0,39691.33803227866
728.0,39914.9932502975
729.0,40125.66040447964
730.0,40486.62293071769
731.0,39820.652101458836
732.0,39189.58612674331
733.0,38705.72145978411
734.0,38771.511849299815
735.0,38614.63633619401
736.0,38501.400717888384
737.0,38822.89594468389
738.0,38568.8909205754
739.0,38365.72502347815
740.0,38189.5935410988
741.0,38187.76135310871
742.0,38116.091955483455
743.0,38162.141643187846
744.0,38317.72970223453
745.0,38188.57330386822
746.0,37908.74795285103
747.0,37876.098645383034
748.0,37920.49456482161
749.0,38109.348540249965
750.0,38565.94743562334
751.0,38588.59027848935
752.0,38448.953458242046
753.0,38161.5651698283
754.0,38298.781499873614
755.0,38432.454005914435
756.0,38594.421170519185
757.0,38861.88913853439
758.0,39035.89782746062
759.0,38882.60397594015
760.0,38956.45165700211
761.0,38929.0599573776
762.0,38760.8653772955
763.0,38342.84411425858
764.0,38285.93249873849
765.0,38228.35589917861
766.0,38557.414616010596
767.0,38568.64539924463
768.0,38577.01332163197
769.0,38452.0089873984
770.0,38513.85951751858
771.0,38479.3670496711
772.0,38537.74133554837
773.0,38435.055129152
774.0,38169.29107493549
775.0,37746.995720536
776.0,37280.929298891424
777.0,37062.24625204451
778.0,36785.78835447668
779.0,36717.21948393679
780.0,36479.84422956419
781.0,36334.98706912801
782.0,36489.83645141167
783.0,36557.29731412829
784.0,36588.88582509768
785.0,36899.09818199896
786.0,37268.16128403117
787.0,37236.08084290437
788.0,37309.48472006616
789.0,37763.63501485388
790.0,38078.5329001182
791.0,37853.74125623265
792.0,37376.44479808607
793.0,37214.83371805157
794.0,37581.87510003224
795.0,37616.68209370549
796.0,37783.326737153184
797.0,37547.97318643785
798.0,37344.790223015414
799.0,37379.805750069594
800.0,36944.543407593046
801.0,36269.98695225222
802.0,35950.312084141275
803.0,35942.47115455875
804.0,36270.700999174434
805.0,36966.76600099818
806.0,37186.754204509256
807.0,37507.00035641907
808.0,37624.29269521267
809.0,37541.450594182126
810.0,37676.410924229815
811.0,37828.173920513495
812.0,38175.3650444632
813.0,38451.681470209456
814.0,38596.72963604807
815.0,38679.018598032286
816.0,38748.436727348264
817.0,38776.07368839723
818.0,38939.44647797294
819.0,39087.29092274714
820.0,39066.31203884164
821.0,39134.892367329994
822.0,39244.62647513657
823.0,39275.22545408776
824.0,39563.24637187521
825.0,39858.350085593425
826.0,40059.50235739263
827.0,40354.49462048269
828.0,40336.833465233416
829.0,40360.65985331951
830.0,40401.533784694184
831.0,40297.46710153184
832.0,40542.68931654484
833.0,40866.33967068782
834.0,40853.01927877328
835.0,40641.05569545383
836.0,40367.902192351685
837.0,39802.92397399988
838.0,39263.63876355791
839.0,38871.567703839064
840.0,38727.8210137229
841.0,38979.96002506309
842.0,39347.62860252574
843.0,39564.6298769491
844.0,39648.68689518094
845.0,39893.927297653136
846.0,40517.22523943934
847.0,40645.14516993938
848.0,40390.71908532319
849.0,40205.772798498496
850.0,39916.02317666136
851.0,39909.100237755614
852.0,39854.58869306465
853.0,39614.88109115092
854.0,39451.75887921243
855.0,39394.03131925066
856.0,39500.553621371306
857.0,39756.56775370969
858.0,39944.66397333384
859.0,40153.503187881885
860.0,40188.05883975887
861.0,40131.23891557853
862.0,40330.71615443163
863.0,40361.342379230395
864.0,40546.4026831692
865.0,40732.30299829441
866.0,40695.91896921437
867.0,40708.80422721275
868.0,40689.66685578731
869.0,40579.96507103933
870.0,40668.741954497855
871.0,40722.68863339169
872.0,40849.08571074206
873.0,40736.0896350157
874.0,40399.594151270445
875.0,39763.20064695923
876.0,39129.457303358904
877.0,37967.34923305096
878.0,37059.50045959592
879.0,36477.56163852778
880.0,35904.807155239876
881.0,35315.79925552408
882.0,35009.93737779358
883.0,34790.9343843963
884.0,34665.72257505485
885.0,34836.55757726972
886.0,35315.39007124004
887.0,35727.03993139771
888.0,36074.838743904635
889.0,36436.45963063706
890.0,36658.609403559414
891.0,37164.198608895334
892.0,37781.77855872702
893.0,38041.695404676735
894.0,38113.116527827064
895.0,38051.66338281978
896.0,38111.72178414688
897.0,38206.57335911631
898.0,38365.04933238634
899.0,38551.937442208306
900.0,38690.84371984032
901.0,38751.64391052982
902.0,38692.604957354255
903.0,38921.81649097543
904.0,39171.51160515193
905.0,39277.45968405437
906.0,39194.20891359456
907.0,39240.1396842042
908.0,39002.73910839808
909.0,38873.96024841699
910.0,38601.79962737566
911.0,38347.284667507935
912.0,38287.64119010551
913.0,38448.71926159882
914.0,38676.10839952137
915.0,38793.90392820521
916.0,38538.78384622806
917.0,38088.890861541346
918.0,37889.598150350095
919.0,37885.569848268824
920.0,37963.12469069069
921.0,37791.9857084674
922.0,37654.90657537326
923.0,37520.51675396248
924.0,37568.98288993114
925.0,37707.658171692136
926.0,37923.66328687566
927.0,38211.19325851791
928.0,38577.67427061308
929.0,38844.57825632974
930.0,38851.79397198618
931.0,38728.61836136943
932.0,38903.95912311137
933.0,39430.264939191045
934.0,39197.083901619306
935.0,38667.922055517294
936.0,38336.31216361579
937.0,38126.18592368252
938.0,38437.267694796916
939.0,38672.80841362554
940.0,39103.54378962573
941.0,39002.85019573322
942.0,38987.21286550073
943.0,39144.95478717446
944.0,39235.53180361691
945.0,39161.17739022247
946.0,39034.7433210786
947.0,38891.670193500715
948.0,38807.372686035385
949.0,38998.516499664314
950.0,39228.891039549606
951.0,39492.85808886696
952.0,39559.79206386208
953.0,39792.212634887605
954.0,39837.00561727802
955.0,39897.92791415382
956.0,40133.14783003295
957.0,39919.00631390126
958.0,39607.244060767945
959.0,39483.22053305772
960.0,39596.28309934201
961.0,39594.362104759086
962.0,39451.44936113676
963.0,39374.800480800346
964.0,39451.24918014443
965.0,39596.99621322102
966.0,39752.76911543157
967.0,39762.962798597175
968.0,39567.502710083834
969.0,39308.90129345779
970.0,39399.45991807495
971.0,39478.046946703966
972.0,40173.57616617219
973.0,40438.53762987545
974.0,40476.180184782075
975.0,40562.35052999643
976.0,40767.91455108509
977.0,40887.24557928562
978.0,41064.11018657189
979.0,41295.930974793664
980.0,41412.00379568152
981.0,41318.906053576764
982.0,41210.58586243827
983.0,41079.086783340084
984.0,41020.287174788114
985.0,41067.24594807394
986.0,41008.72038199323
987.0,40813.48677319974
988.0,40875.12209532085
989.0,41093.07170292939
990.0,41136.233923529275
991.0,41153.73420016495
992.0,40997.387788236665
993.0,41148.85863930705
994.0,40608.27289463382
995.0,39673.74280810036
996.0,38685.357992683246
997.0,37946.49154898229
998.0,37897.14719562031
999.0,38524.07805384588
1000.0,38711.22481749409
1001.0,38994.55920938407
1002.0,39420.77176210018
1003.0,39955.70160964556
1004.0,39793.30261611152
1005.0,39881.05106269692
1006.0,39911.872449670635
1007.0,39835.99638226493
1008.0,39947.37905348558
1009.0,39818.17522765425
1010.0,40173.42929802141
1011.0,40079.59785106013
1012.0,39662.76996557796
1013.0,39763.76816454709
1014.0,39551.83700538907
1015.0,39565.80347080073
1016.0,39726.05849144187
1017.0,40260.573398907814
1018.0,40962.91543105421
1019.0,41418.80235069596
1020.0,41440.22413294193
1021.0,41629.64041364954
1022.0,41308.85372276712
1023.0,40939.4038215341
1024.0,40386.944246582425
1025.0,39989.96690464168
1026.0,40034.59472542038
1027.0,39845.24994126753
1028.0,40271.84966186584
1029.0,40590.37546771465
1030.0,40644.49128844992
1031.0,40435.21075754901
1032.0,40676.42395360155
1033.0,40666.02314713242
1034.0,40665.69225218729
1035.0,40810.33700490091
1036.0,40967.72820329311
1037.0,41204.86963553509
1038.0,41536.80338479743
1039.0,41765.25246570376
1040.0,41906.06751349426
1041.0,42358.28119248322
1042.0,43173.719295267685
1043.0,43583.3665283662
1044.0,43788.47931925586
1045.0,44018.65851939321
1046.0,44455.99333119656
1047.0,44301.306167071096
1048.0,44054.87743635854
1049.0,44202.202420624824
1050.0,43763.48835194598
1051.0,43585.72633842476
1052.0,43290.26714790047
1053.0,43275.42740841986
1054.0,43155.3686382878
1055.0,42717.75324392416
1056.0,42267.74113902852
1057.0,42432.7505911695
1058.0,42588.00856058113
1059.0,42952.86982685092
1060.0,43129.5607804428
1061.0,42965.30085084053
1062.0,42591.09588682232
1063.0,42124.46571166932
1064.0,41984.273021200876
1065.0,41896.423935669154
1066.0,41610.14831753874
1067.0,41349.86603447898
1068.0,41054.08848226987
1069.0,41002.31390160497
1070.0,41136.669854723164
1071.0,41178.78870170395
1072.0,41463.98826631281
1073.0,41815.07819819538
1074.0,41811.00077799267
1075.0,41734.480790343
1076.0,41652.89480089286
1077.0,41661.597207204584
1078.0,41677.6311615243
1079.0,41744.76039424359
1080.0,41823.73234611171
1081.0,42009.15353442893
1082.0,41880.995387800765
1083.0,42111.91986907572
1084.0,42181.09850902162
1085.0,42280.50409998134
1086.0,42154.29185774121
1087.0,41866.07580817958
1088.0,41386.85400476427
1089.0,40859.76171767755
1090.0,39807.917312185506
1091.0,39016.4768652356
1092.0,38475.40484027056
1093.0,38460.75849153115
1094.0,38714.21210724232
1095.0,39053.03591602112
1096.0,39133.459746783694
1097.0,39102.66867269574
1098.0,39239.52310540882
1099.0,39464.256497665105
1100.0,39316.58213444858
1101.0,39383.91047579705
1102.0,39716.31974684563
1103.0,39825.05562626926
1104.0,40397.648266278135
1105.0,40676.28649842657
1106.0,40712.998746024845
1107.0,40750.12032085594
1108.0,40649.41169592795
1109.0,40229.75154361411
1110.0,39843.093284680304
1111.0,39824.46044272004
1112.0,39784.099423055835
1113.0,40048.58812985792
1114.0,40250.24522299896
1115.0,40372.84988121289
1116.0,40434.20159558402
1117.0,40704.34194548834
1118.0,40549.30527534553
1119.0,40497.353537004215
1120.0,40575.67801760366
1121.0,40701.81886003417
1122.0,40598.43212144227
1123.0,40784.50272169946
1124.0,40874.64538200507
1125.0,40977.94120575959
1126.0,41094.20400905062
1127.0,41533.682127583765
1128.0,41393.31052817289
1129.0,41433.38734573584
1130.0,41831.35014297028
1131.0,42176.217667879166
1132.0,42034.12244420903
1133.0,41880.651448999095
1134.0,42755.44976522273
1135.0,43224.80349347873
1136.0,42610.42585103456
1137.0,42103.278177693646
1138.0,41805.83734002683
1139.0,41121.43707267355
1140.0,40603.241157069744
1141.0,40877.99360729713
1142.0,40828.003021758355
1143.0,41004.94793656965
1144.0,41399.68651460437
1145.0,41145.51756930717
1146.0,40643.74332093715
1147.0,40428.06243784256
1148.0,40606.07424844583
1149.0,40588.748380655874
1150.0,40340.9354320288
1151.0,40027.49784547239
1152.0,39635.76249913026
