time,mouse_movement,mouse_clicks
139.0,1268.134297435436,9.9375
140.0,573.9465698167228,8.8125
141.0,301.5320763438147,8.3125
142.0,823.779853232224,5.0625
143.0,1857.3715469648314,2.375
144.0,6057.208838131001,1.0
145.0,10401.762480428797,0.375
146.0,6353.159532607422,0.0625
147.0,3153.9367768427455,0.0
148.0,1542.627540455513,5.0
149.0,652.8703101428574,4.5
150.0,2529.57386940235,2.25
151.0,7115.027640724445,3.125
152.0,7436.915271743608,1.5625
153.0,8261.080702794923,2.625
154.0,5443.985922602261,4.25
155.0,4388.432126094613,5.125
156.0,7225.919190348642,4.5
157.0,6765.881717937562,5.25
158.0,3584.780949534381,4.5625
159.0,1943.1159388406409,6.1875
160.0,3226.7766221792413,4.0
161.0,6593.300425022533,2.9375
162.0,9197.694632332035,3.375
163.0,6667.770000536922,5.625
164.0,5802.472992556707,5.6875
165.0,4902.685303818958,5.8125
166.0,6404.618806048007,4.875
167.0,7123.598517850885,3.375
168.0,7621.967903971139,4.5625
169.0,4204.147789971052,7.1875
170.0,6097.5492704609305,5.5
171.0,5332.327111162658,4.6875
172.0,7009.04138689428,4.3125
173.0,9806.653500590575,5.0625
174.0,9680.453074011439,3.375
175.0,9121.065154922931,2.625
176.0,11210.43558672321,3.25
177.0,8752.10094281443,2.5625
178.0,9881.270386538186,4.1875
179.0,9911.883192845351,5.0625
180.0,7300.25634633099,3.5
181.0,8132.349163961339,1.6875
182.0,7757.723453050334,3.8125
183.0,7789.952467789853,2.8125
184.0,8232.254419892499,6.3125
185.0,5937.201104368326,4.125
186.0,4772.501185670491,4.0625
187.0,6334.424959843102,4.9375
188.0,5706.05929347141,5.4375
189.0,5340.602121483806,4.5625
190.0,6554.646258411617,4.25
191.0,4353.029129141534,4.0625
192.0,2833.242649344942,3.9375
193.0,4800.7867465659165,3.875
194.0,3314.3989469010376,4.875
195.0,1925.4433949782438,2.375
196.0,1194.8043834832715,1.125
197.0,1279.7515523603986,0.5
198.0,5251.388635749918,0.1875
199.0,6996.407108991341,1.0
200.0,13670.164042527764,0.5
201.0,9820.14460196887,0.25
202.0,11203.042726817002,3.125
203.0,7498.860890878055,5.5625
204.0,7088.9322560076025,3.75
205.0,7190.8719511534255,1.875
206.0,4506.171515846901,1.9375
207.0,5071.398611332755,0.875
208.0,4990.913405583209,1.3125
209.0,4210.480511424806,0.625
210.0,7778.45346355323,1.3125
211.0,4975.486502554182,0.625
212.0,4685.12251387873,1.3125
213.0,4852.505993795867,0.625
214.0,3786.422699966345,0.3125
215.0,3828.397819423256,1.125
216.0,2337.4825124548615,0.5625
217.0,3566.576939550894,2.25
218.0,4946.225542988286,2.125
219.0,2642.7194511310827,6.0625
220.0,1863.0039052420318,4.0
221.0,7091.797389243253,2.0
222.0,7974.243861707602,0.9375
223.0,5276.916406270435,0.4375
224.0,2871.234332261036,0.0625
225.0,1576.5683131655499,0.0
226.0,1447.9873841564777,0.0
227.0,631.0892567749654,0.0
228.0,337.484959007454,0.0
229.0,278.0386174060477,0.0
230.0,1859.4074153943375,0.0
231.0,907.0580848648253,0.0
232.0,633.4553691874374,0.0
233.0,799.3908380132077,1.0
234.0,795.6966485845101,0.5
235.0,854.9732970402424,0.25
236.0,1557.4134369709288,1.125
237.0,4436.069029863619,1.5625
238.0,3731.661092589932,3.75
239.0,4940.258713647632,5.875
240.0,2985.2644375536142,6.9375
241.0,1960.5574903665324,7.4375
242.0,886.0450700507313,7.6875
243.0,402.2483574544152,6.75
244.0,111.65801472612826,5.25
245.0,43.231970370863294,5.5
246.0,493.84071687019804,5.625
247.0,352.7666899754212,4.6875
248.0,176.1645949877106,4.25
249.0,87.8635474938553,5.0625
250.0,52.80677374692765,4.4375
251.0,11.154919291538691,5.125
252.0,1318.332282260419,3.5
253.0,1981.5578425411682,2.6875
254.0,2455.3042963080725,2.25
255.0,4559.83425727354,2.0625
256.0,3451.3214604981777,1.9375
257.0,4061.099211904312,4.9375
258.0,2433.8406562987916,7.4375
259.0,3923.793685799613,4.6875
260.0,2663.5866631449544,7.3125
261.0,3260.3449657630526,5.625
262.0,2692.0563344599786,6.6875
263.0,2683.687452510467,6.1875
264.0,3522.5337321998986,5.0625
265.0,3884.317232090637,6.375
266.0,4515.178638893904,5.125
267.0,3050.5693056019327,7.4375
268.0,3883.0735531434048,4.625
269.0,1920.9381570825522,4.25
270.0,3283.378015478849,5.0
271.0,3439.9146597972604,4.4375
272.0,6926.740649244095,2.0625
273.0,3911.998710512764,4.0
274.0,3432.994968560385,4.9375
275.0,3587.434879874898,3.375
276.0,5391.743365192637,5.625
277.0,6698.068486968334,3.8125
278.0,9658.864797625067,2.8125
279.0,10119.440688281768,4.3125
280.0,11617.357821292802,3.125
281.0,9194.061457080265,3.4375
282.0,8203.081906172643,3.6875
283.0,7923.986468792038,5.8125
284.0,5025.277409569832,2.8125
285.0,10715.127437774123,1.375
286.0,12736.518398198321,0.625
287.0,10514.352230175173,0.25
288.0,12525.629332314664,0.0
289.0,7807.64774882056,2.0
290.0,4819.360312776403,4.0
291.0,4350.185879163656,4.0
292.0,2731.5867308891898,6.0
293.0,1458.8845789188351,7.0
294.0,2637.5158164276118,5.4375
295.0,3811.172478393207,5.625
296.0,5064.818412295881,2.75
297.0,4685.935410458789,3.25
298.0,3730.4636612855984,3.5
299.0,2527.5663769715643,5.6875
300.0,1230.7445226892387,7.75
301.0,713.0224678597888,6.875
302.0,306.5399972126593,8.375
303.0,117.59419109912399,9.125
304.0,329.17680926562906,8.4375
305.0,180.15090463281453,8.0625
306.0,84.87233474129349,9.9375
307.0,90.41029842789231,10.8125
308.0,2201.8212420461905,6.25
309.0,2972.665983836505,4.0
310.0,2121.9655507847215,1.875
311.0,2147.1283694081458,0.75
312.0,3918.596387848148,0.1875
313.0,2226.7728590511792,0.0625
314.0,1897.7412610024894,1.0
315.0,3403.1252457490873,0.5
316.0,2301.292563113372,0.25
317.0,4266.4036904874865,0.125
318.0,5731.542391871186,1.0625
319.0,5707.748728165818,0.5
320.0,4897.1079641130855,1.25
321.0,4352.691993935101,1.625
322.0,5315.7155851429325,2.8125
323.0,2766.584909628091,6.375
324.0,5758.092673737019,5.1875
325.0,6741.3104850358195,3.5625
326.0,6513.523293918799,2.75
327.0,4451.58158030396,2.3125
328.0,3814.379587502677,3.0
329.0,4773.637805199063,4.4375
330.0,4898.288194283284,6.1875
331.0,5579.437818411764,4.0625
332.0,6823.687702419094,3.0
333.0,6410.023823760257,3.4375
334.0,3353.8201153130726,6.625
335.0,1862.1301389580153,4.1875
336.0,1133.8249157344044,3.0625
337.0,607.5912990366539,1.5
338.0,990.3606824083863,0.6875
339.0,1453.7512829002262,0.1875
340.0,1734.9163918457589,0.0625
341.0,1752.625973938204,0.0
342.0,1050.8354971130104,0.0
343.0,1022.4482146501359,1.0
344.0,495.03171021740343,0.5
345.0,250.8243799852945,0.25
346.0,1433.898278827645,0.125
347.0,1126.0310162800067,0.0625
348.0,1012.3243762748064,0.0
349.0,680.9673288245225,0.0
350.0,631.2402274019964,0.0
351.0,1796.2019175528362,2.0
352.0,6462.734212457488,4.0
353.0,7496.161827014923,4.0
354.0,9015.848907484822,4.0
355.0,4713.827640590591,7.0
356.0,3917.7458621567093,8.4375
357.0,1932.2879382951755,9.125
358.0,1303.9104108853794,5.5
359.0,1197.59634375175,7.6875
360.0,2574.5819987922177,6.6875
361.0,1883.4405826795642,4.1875
362.0,1679.6575674775795,4.9375
363.0,873.0945347163498,6.4375
364.0,541.0250958043968,3.0625
365.0,492.4244704229079,4.4375
366.0,1670.8650671145538,5.1875
367.0,3315.643855264923,4.5
368.0,2558.206683988232,8.125
369.0,1317.5588440977085,9.0625
370.0,662.9086360777525,9.4375
371.0,6195.356363392833,4.625
372.0,4307.306496306155,2.25
373.0,4766.851621636279,0.9375
374.0,4238.935209847781,1.3125
375.0,5472.937074309814,2.5
376.0,7750.387222328969,2.25
377.0,5184.6484714468625,3.125
378.0,5940.542823271694,5.5625
379.0,8510.512647098802,5.75
380.0,10825.305200939223,4.8125
381.0,7554.081371224052,4.375
382.0,7885.814728658916,3.125
383.0,10704.103229347875,2.4375
384.0,13874.294282116738,3.125
385.0,8771.275248313508,3.5
386.0,9531.07896375714,4.6875
387.0,5549.961374428914,5.3125
388.0,3535.412245188773,6.625
389.0,5970.444170875481,8.25
390.0,8479.602762264964,6.0625
391.0,9723.67244062462,5.9375
392.0,9458.61706625331,4.875
393.0,7092.018911061345,4.3125
394.0,6234.701618904997,4.0
395.0,6804.871575227813,3.9375
396.0,7129.261748294577,3.875
397.0,9679.803825575533,2.875
398.0,7480.819373478795,3.375
399.0,3654.018403128508,6.625
400.0,1709.3462327160996,9.25
401.0,735.6952386918995,8.5625
402.0,175.23152350607813,7.25
403.0,2.75,7.5625
404.0,1.3125,3.625
405.0,0.5625,6.625
406.0,0.1875,8.1875
407.0,1833.622931241723,6.0
408.0,3607.4513018429416,6.875
409.0,3353.527617001171,6.4375
410.0,5754.380944884782,6.0625
411.0,5976.308239412378,5.875
412.0,9262.803930580272,4.875
413.0,7377.411362077175,3.3125
414.0,6470.555035955589,4.5625
415.0,3439.6872615046377,4.1875
416.0,4254.80135420275,3.0
417.0,2586.087669370998,1.4375
418.0,1909.6847047981248,0.6875
419.0,1265.4600610538096,0.25
420.0,1164.6258928631128,0.0625
421.0,524.0690353794238,0.0
422.0,249.75307172179828,0.0
423.0,701.6335234013782,0.0
424.0,379.5820803194888,0.0
425.0,180.8452365720515,2.0
426.0,99.67261828602575,2.0
427.0,3487.400689425201,2.0
428.0,7255.653053170296,3.0
429.0,6520.965673609868,1.5
430.0,8841.069357129843,0.6875
431.0,6698.481968096525,0.3125
432.0,7241.331914445189,2.125
433.0,7205.992374467818,1.0
434.0,7720.628535996002,2.5
435.0,7489.307208909513,3.25
436.0,10532.433326476255,2.625
437.0,10562.457588291629,2.25
438.0,6734.653933749797,3.125
439.0,6547.152676889902,7.5
440.0,10084.061788808172,6.6875
441.0,9525.003830594396,7.3125
442.0,7321.96342779109,7.625
443.0,4749.949625913706,5.75
444.0,5086.501883188823,4.6875
445.0,2844.1950613097733,6.25
446.0,5131.284948201344,5.0
447.0,9199.250414878377,4.375
448.0,9192.398773388464,3.125
449.0,11162.516209944031,2.5
450.0,8202.999211985643,4.125
451.0,4704.745255785749,5.0
452.0,4014.607811117341,3.4375
453.0,4341.6109591705035,1.6875
454.0,3713.2105155522927,1.8125
455.0,3944.3305128011634,3.8125
456.0,4938.552573557438,2.8125
457.0,4914.558917617655,5.375
458.0,6603.2957798127845,6.6875
459.0,6456.076471548375,6.3125
460.0,5726.842672277638,6.0625
461.0,4974.353668676023,7.0
462.0,5094.469530283104,4.375
463.0,5086.1497928702975,5.0625
464.0,7149.30067455582,4.4375
465.0,5783.288024129066,2.125
466.0,4640.088625957428,3.9375
467.0,6441.698750746309,1.9375
468.0,3309.195930859046,3.875
469.0,1514.5194967138805,5.875
470.0,689.733353907301,7.9375
471.0,288.07510823980556,4.875
472.0,12.613259093169983,6.4375
473.0,66.12441259711844,5.125
474.0,2870.4621362023763,2.4375
475.0,3766.6945090420436,5.0625
476.0,4459.216615274133,6.5
477.0,3647.695051526142,5.125
478.0,2037.0751525739786,2.5
479.0,1219.8500893129626,1.25
480.0,744.2405232591125,0.5
481.0,570.3514074749173,0.125
482.0,245.86049299092508,0.0
483.0,461.61982188402226,0.0
484.0,1004.2306580796817,0.0
485.0,1951.1180583974924,2.0
486.0,4382.9683556269665,4.0
487.0,4394.139274707268,4.0
488.0,4068.4380600028353,4.0
489.0,5685.023938498879,4.0
490.0,12065.710836441225,2.9375
491.0,10261.2222133987,1.375
492.0,8743.167694657646,3.625
493.0,6941.573582608251,5.75
494.0,3505.4083726280105,5.8125
495.0,2401.6290013556822,2.875
496.0,2866.7114200165192,1.4375
497.0,4462.8842052843,0.625
498.0,9200.190137785026,2.1875
499.0,5114.454492781508,5.0
500.0,9360.360924009809,4.5
501.0,7072.40453906534,7.25
502.0,8935.583494435992,3.625
503.0,8501.091853267855,3.75
504.0,7959.062194471209,3.75
505.0,6427.908438997952,7.8125
506.0,8496.650556614655,4.75
507.0,10750.926130037666,4.375
508.0,12054.0731581553,3.125
509.0,11535.193671368368,3.5
510.0,10792.091197271478,3.5625
511.0,8549.506427821318,3.75
512.0,4924.493756246661,5.8125
513.0,9723.834546554379,4.875
514.0,9404.845518905526,4.375
515.0,5795.314960755128,5.125
516.0,8270.005417125907,6.5
517.0,9389.437349312626,6.125
518.0,7322.01300455729,6.0
519.0,4045.5578673731357,4.9375
520.0,6184.321458210524,5.375
521.0,7481.229123517385,3.5625
522.0,4313.803091118232,2.6875
523.0,9048.693368084,2.25
524.0,7262.689279876268,4.0625
525.0,6476.768351520075,2.9375
526.0,11752.350114685036,1.4375
527.0,8088.913120819614,1.6875
528.0,4457.695508649846,0.8125
529.0,4836.481984634189,0.3125
530.0,3748.297659561792,3.125
531.0,4016.3624269863994,5.5625
532.0,4893.861057505983,2.75
533.0,6046.06194515571,1.375
534.0,7815.100175463554,3.6875
535.0,5253.321978758716,6.75
536.0,3970.0486235696535,5.25
537.0,4363.564175177314,5.625
538.0,4390.4976832519715,4.8125
539.0,2519.5668108941254,6.3125
540.0,1694.5849029829446,4.0
541.0,5817.778205419892,1.9375
542.0,6696.825220386471,0.875
543.0,5789.831664899642,0.375
544.0,4732.820160549085,1.0625
545.0,5284.001323452612,0.5
546.0,5485.7229747180645,0.25
547.0,4026.628115085803,0.125
548.0,3108.4851278587803,0.0625
549.0,2062.333008788174,0.0
550.0,1436.5311216527484,0.0
551.0,5290.068226616402,2.0
552.0,7080.604085190964,4.0
553.0,4903.414198827713,6.0
554.0,2503.621022974496,7.0
555.0,1827.792475565519,7.5
556.0,4001.0955213565708,4.6875
557.0,2365.426580499026,6.25
558.0,1443.1874039671616,4.0
559.0,788.9039481653351,6.875
560.0,462.43931586598535,5.3125
561.0,531.1671668187093,7.625
562.0,316.8711405472111,6.6875
563.0,1213.9646837932537,4.3125
564.0,1048.8308159946487,2.0
565.0,1461.7177973119556,1.9375
566.0,1351.3137511387802,2.8125
567.0,751.6256051996908,4.3125
568.0,349.530430310129,7.125
569.0,160.88959361940928,5.5625
570.0,2173.062644085792,3.75
571.0,2602.538375964965,2.8125
572.0,4732.586790301356,4.3125
573.0,5104.176037804049,5.0
574.0,5973.704678627729,4.4375
575.0,3942.9186164909265,4.1875
576.0,3537.2854653749605,4.0625
577.0,3600.0397475346695,2.9375
578.0,3558.823614278122,4.375
579.0,6191.455559664688,5.125
580.0,5041.679433552939,4.5
581.0,4205.852024391401,4.1875
582.0,5897.563791760273,5.0625
583.0,6068.063977562083,3.4375
584.0,5214.474708488165,5.625
585.0,9130.662482875237,5.75
586.0,5315.927265187122,5.8125
587.0,3347.376101148101,7.8125
588.0,1574.4093435204825,7.875
589.0,811.1249167935904,6.8125
590.0,241.77387919771223,10.3125
591.0,138.97211213902148,6.0625
592.0,559.4229039615088,5.875
593.0,1047.5962740689383,5.8125
594.0,1240.507266372484,6.8125
595.0,619.941133186242,5.1875
596.0,1873.642026967017,5.5625
597.0,2815.4924642247015,4.6875
598.0,1428.1640449844683,3.25
599.0,2907.561099387631,3.5
600.0,5175.821279649825,3.6875
601.0,3519.753401489864,5.75
602.0,4289.334348378328,4.8125
603.0,2254.650860906952,3.375
604.0,2237.29067314806,3.625
605.0,2598.587939258584,3.75
606.0,4484.320234186489,2.75
607.0,4409.445158034309,2.3125
608.0,4287.505015524277,2.125
609.0,5083.419915664346,4.0
610.0,5199.981128263977,4.9375
611.0,2628.3325258035943,5.4375
612.0,1734.958459197792,2.6875
613.0,3754.5210959477504,2.3125
614.0,8817.782718282524,1.0625
615.0,4764.686811370976,0.4375
616.0,4742.223418359823,0.125
617.0,5194.060951621288,0.0625
618.0,4618.009065651524,0.0
619.0,4943.4170784603075,0.0
620.0,3995.735804474043,0.0
621.0,5862.165513824008,1.0
622.0,5571.4895809242225,0.5
623.0,6072.935983541254,0.25
624.0,5918.65850270332,0.125
625.0,5170.023662840129,1.0625
626.0,2461.9440290986995,0.5
627.0,4641.204383533128,0.25
628.0,5294.083655033988,1.125
629.0,4581.064853437712,1.5625
630.0,4846.865285860224,1.75
631.0,4636.863594164073,2.875
632.0,7231.743151081793,1.4375
633.0,7517.535488503856,1.6875
634.0,6764.0737224895975,6.8125
635.0,8047.780615342441,4.375
636.0,7438.953239921575,2.125
637.0,4342.249014107823,1.0625
638.0,3184.5450107160846,0.5
639.0,4421.577495426038,1.0625
640.0,9253.869142203699,1.5
641.0,11695.198642401843,1.75
642.0,7661.4898813427135,4.875
643.0,7914.14729565781,6.4375
644.0,8612.740994760701,6.1875
645.0,12813.403422492174,4.0625
646.0,8277.424879261356,6.0
647.0,4255.6538929098215,3.875
648.0,2459.1681140173237,2.8125
649.0,5687.539972600277,3.3125
650.0,6227.878776743635,3.625
651.0,9927.872834714726,3.6875
652.0,8631.18275712128,5.8125
653.0,7428.956099279066,4.875
654.0,4761.300399119743,3.375
655.0,3125.7944650109043,7.625
656.0,1378.9159050892772,7.75
657.0,1308.2812946425724,5.75
658.0,3364.634509457922,3.8125
659.0,1705.1057143536225,4.875
660.0,843.1100463598791,3.25
661.0,642.5865888951438,6.5
662.0,844.5910899609851,4.1875
663.0,339.53817666214775,4.0625
664.0,172.89408833107387,3.9375
665.0,85.90284999171277,6.9375
666.0,54.013915129756256,8.3125
667.0,86.89224153275082,8.125
668.0,3255.576633724383,7.0
669.0,4304.515116139179,7.4375
670.0,5609.701050190444,4.5625
671.0,9178.25938896529,3.125
672.0,6934.43213068343,1.4375
673.0,5121.429475457811,2.625
674.0,7857.442617553828,4.1875
675.0,4382.4697143008525,10.0625
676.0,4918.922945263186,8.0
677.0,7867.962223388121,5.0
678.0,5755.512500302502,3.4375
679.0,3161.298333828672,5.625
680.0,3806.454822771171,5.5625
681.0,8778.422236502889,4.6875
682.0,7993.842204304224,5.3125
683.0,6853.916605652514,4.625
684.0,9774.993925464796,3.1875
685.0,5550.23872807174,7.5
686.0,4682.509918089252,7.6875
687.0,7588.69041478499,8.75
688.0,6891.789890927292,8.3125
689.0,7440.699285947951,7.125
690.0,8663.694222059137,4.375
691.0,7432.992144089207,6.0625
692.0,7929.6543726673735,5.875
693.0,6160.1954988210855,4.8125
694.0,3076.2405613910514,5.3125
695.0,2514.0953922920144,2.625
696.0,1642.696796508041,1.1875
697.0,1582.0244826608416,3.5
698.0,3247.158684714236,4.6875
699.0,5939.339158399965,5.25
700.0,3700.433012256235,7.625
701.0,3781.969104418752,3.8125
702.0,3036.0170773835,3.8125
703.0,5069.852926756164,3.8125
704.0,5871.922003512731,3.8125
705.0,5446.896623241883,2.75
706.0,3680.9483725409036,4.375
707.0,5186.325292761721,2.125
708.0,2813.148638903498,7.0
709.0,3626.1174755255124,6.4375
710.0,5301.577897599904,8.1875
711.0,4527.095678507482,6.0
712.0,3344.615126516391,8.0
713.0,4011.4802204643074,6.8125
714.0,2039.1975990877736,9.3125
715.0,952.7727315946344,9.5
716.0,507.17152080813275,8.6875
717.0,231.32760246503307,6.1875
718.0,3730.6928195381333,4.0
719.0,6037.566514405216,4.8125
720.0,7800.182686736413,4.25
721.0,8814.424718137545,3.0
722.0,9775.36637930923,4.4375
723.0,8517.23330658314,3.1875
724.0,9323.285769181759,5.5
725.0,5632.256147029506,6.6875
726.0,3362.848180572535,4.3125
727.0,3722.216063790969,2.0625
728.0,2199.55598389482,1.0
729.0,2757.880794028994,0.375
730.0,6068.390303786915,0.0625
731.0,4930.186345493655,5.0
732.0,5876.967640386259,4.5
733.0,4343.280530151656,7.25
734.0,2251.923974303126,3.625
735.0,2658.251373784333,2.8125
736.0,6462.633673251059,3.25
737.0,3822.9356820202947,5.5625
738.0,2642.4011798438273,6.625
739.0,8426.82297155145,3.3125
740.0,9388.907851067062,1.625
741.0,11865.573612697983,0.75
742.0,7995.364494020305,4.25
743.0,4502.773158047474,3.0
744.0,2043.2019217705995,1.5
745.0,1024.1050156808863,0.75
746.0,2904.8755041334653,0.375
747.0,2131.2157237605165,0.0625
748.0,7753.1030435117955,0.0
749.0,3962.2943616433968,0.0
750.0,4750.346946260549,0.0
751.0,3822.3349605646704,0.0
752.0,2993.4005548050295,1.0
753.0,8868.19263338438,0.5
754.0,6397.259243346898,0.25
755.0,3273.9264741612415,0.125
756.0,1699.4860371231055,0.0625
757.0,5376.612040685737,0.0
758.0,6861.437872245107,0.0
759.0,5437.976801594417,5.0
760.0,7213.127431098637,6.5
761.0,8294.964409895087,7.25
762.0,6726.708768922639,9.625
763.0,5010.552067756095,8.8125
764.0,3590.1521366199127,8.25
765.0,4431.905678871719,7.0
766.0,2840.034945757107,9.375
767.0,4970.864225956599,8.5
768.0,8421.90990476579,8.125
769.0,7489.865821377082,3.9375
770.0,8158.477867551146,1.875
771.0,7549.857048718512,1.75
772.0,6391.418265260598,1.75
773.0,4692.348710411534,0.75
774.0,4010.400934909223,1.375
775.0,4474.528414410288,1.6875
776.0,2162.883179224416,0.8125
777.0,1261.4672745956188,0.375
778.0,3781.6238743311706,0.1875
779.0,8145.592563673607,0.0625
780.0,4894.210827388725,0.0
781.0,4119.889324072101,1.0
782.0,5653.9369288248545,0.5
783.0,5681.652699670944,1.25
784.0,3480.5287078019364,1.625
785.0,5468.888531254151,0.8125
786.0,5940.344466705003,0.375
787.0,6243.459559118572,3.1875
788.0,3471.227767595641,5.5625
789.0,2022.0289466920076,3.75
790.0,7479.673317856419,2.875
791.0,4507.570267004582,1.4375
792.0,3749.8211669739185,0.625
793.0,2290.7075692591206,1.1875
794.0,1756.3503786706335,2.5625
795.0,848.3423333217364,4.25
796.0,810.567011496678,2.125
797.0,1337.0138868163517,2.0625
798.0,1669.0327402330126,1.0
799.0,1170.6155125699124,1.4375
800.0,2624.381244547426,3.625
801.0,1640.305120686623,3.8125
802.0,1566.0275267055067,1.875
803.0,5215.653224715649,0.9375
804.0,5104.627132003528,3.4375
805.0,4018.025093515649,3.625
806.0,3318.7316593910227,2.75
807.0,1886.3576822446043,4.375
808.0,1538.2163568941578,4.1875
809.0,3059.484469482426,5.0
810.0,4500.240053685513,3.4375
811.0,5149.170764351493,3.6875
812.0,3622.8153153596754,1.75
813.0,5161.190886593021,1.8125
814.0,7935.660024271584,2.8125
815.0,5697.03121153,6.375
816.0,6119.904876036996,8.125
817.0,3325.916066613412,7.0625
818.0,2923.1647418539233,8.5
819.0,5226.237474115931,6.1875
820.0,7813.299599579552,4.9375
821.0,8955.15384427162,5.3125
822.0,9936.197333632465,3.5625
823.0,9243.491458017055,2.625
824.0,8421.973816165653,2.25
825.0,6743.434014104361,1.0625
826.0,7296.136465597332,1.4375
827.0,6534.303668773702,2.6875
828.0,4318.871482100919,3.3125
829.0,3774.7189599719086,3.625
830.0,4620.220841480037,3.8125
831.0,8200.196734508114,3.875
832.0,11477.069547477626,2.875
833.0,12895.000151857646,2.375
834.0,12359.676393394415,2.125
835.0,11888.947308086581,1.0
836.0,10735.57813655257,2.4375
837.0,10328.186271211474,3.1875
838.0,8134.769653009773,4.5625
839.0,6139.090888489678,7.25
