time,gsr
184.0,36049.61619968572
185.0,35846.19470183731
186.0,35658.301426106584
187.0,35513.477282130116
188.0,35636.29329778106
189.0,35844.13657155364
190.0,36088.43996028764
191.0,36312.94685644694
192.0,36557.92845744024
193.0,36664.4666179726
194.0,36745.653630695364
195.0,36922.08459647251
196.0,37127.01671305286
197.0,37328.506708080145
198.0,37613.402291664024
199.0,37817.30672154053
200.0,37934.48758493303
201.0,38152.710037315366
202.0,38335.7233087526
203.0,38427.00103190074
204.0,38526.063224099344
205.0,38477.80565088052
206.0,38297.1222958279
207.0,38239.418947641316
208.0,38227.27884328251
209.0,38280.84978673002
210.0,38269.131119608646
211.0,38356.54704034174
212.0,38351.357796937395
213.0,38296.49483022706
214.0,38057.69675889352
215.0,37959.01419703763
216.0,37901.37096875126
217.0,37930.93996485972
218.0,37933.172877560595
219.0,38029.02258909229
220.0,38078.33489595893
221.0,38185.665158008516
222.0,38285.49964757492
223.0,38301.82297415637
224.0,38309.0362380527
225.0,38169.44124238667
226.0,38106.69734216973
227.0,38106.95802804957
228.0,37984.64532716923
229.0,37805.711121707296
230.0,37778.314906404514
231.0,37748.935489423966
232.0,37585.07245133042
233.0,37518.49083732486
234.0,37501.51751611667
235.0,37592.80361089795
236.0,37625.00816134694
237.0,37659.3332038684
238.0,37727.102991135274
239.0,37834.33416934758
240.0,37883.55584060093
241.0,37971.857181175685
242.0,38060.268353282576
243.0,38160.73980454254
244.0,38252.251006304985
245.0,38333.43732516874
246.0,38473.240462330505
247.0,38566.01740482593
248.0,38684.10297490179
249.0,38819.42385374334
250.0,38882.014038902955
251.0,39001.032677260555
252.0,39112.34608065916
253.0,39220.594426481395
254.0,39296.351199265846
255.0,39466.16719387197
256.0,39516.15862435255
257.0,39307.19267109751
258.0,39084.37551839651
259.0,38682.87891471542
260.0,37915.586372494945
261.0,37419.33744288122
262.0,37315.92310676999
263.0,37327.41945625554
264.0,37466.85202849516
265.0,37595.7492601547
266.0,37777.896545474505
267.0,37996.939174490755
268.0,38183.58536056949
269.0,38324.375143512225
270.0,38320.98246103758
271.0,38286.324271281264
272.0,38123.18491952162
273.0,38048.10835460969
274.0,38086.29933174353
275.0,37959.48215716776
276.0,37897.46751891558
277.0,37818.92143288042
278.0,37684.184249841506
279.0,37683.459604345204
280.0,37797.8314728282
281.0,38010.64603320846
282.0,37884.73658496213
283.0,37899.793662026816
284.0,37945.82058619866
285.0,38000.32456855302
286.0,38022.67020716681
287.0,38199.51878505532
288.0,38602.97627270416
289.0,38746.631629805845
290.0,38865.61987182638
291.0,38829.1873546293
292.0,38902.23250900128
293.0,39062.72279932294
294.0,39007.97418984196
295.0,39061.67811588369
296.0,38997.61312908375
297.0,38717.29355989437
298.0,38055.48658560188
299.0,37876.65001700995
300.0,37869.1691058347
301.0,37976.18834271747
302.0,38130.07119731485
303.0,38221.68404904419
304.0,38309.488202583874
305.0,38395.663222052324
306.0,38577.80545042506
307.0,38581.02256475312
308.0,38631.483546118725
309.0,38522.294388495895
310.0,38013.23479093141
311.0,37667.32228240517
312.0,37675.74009777207
313.0,37728.41890328445
314.0,37913.06172733917
315.0,38068.912227324916
316.0,38115.18212890213
317.0,38193.49047391472
318.0,38321.22409728641
319.0,38394.21683190267
320.0,38439.2412654575
321.0,38489.74131060112
322.0,38626.00136596363
323.0,38551.56908594157
324.0,38527.45957147816
325.0,38576.1254730722
326.0,38641.69734210176
327.0,38803.75694897439
328.0,38960.450944110504
329.0,39061.0776164896
330.0,39174.19322617262
331.0,39250.97220687287
332.0,39287.03756088647
333.0,39395.85807207218
334.0,39503.771329486386
335.0,39457.66118593608
336.0,39257.29041863673
337.0,38740.550476576
338.0,38366.285989880045
339.0,38342.34967512578
340.0,38519.52602768859
341.0,38581.35729640277
342.0,38758.08891751485
343.0,38923.45384203947
344.0,39091.22521007527
345.0,39266.25862163144
346.0,39251.20589181427
347.0,39305.68997580693
348.0,39400.139098365835
349.0,39421.84197247497
350.0,39526.210914491865
351.0,39622.97025605182
352.0,39619.277135834316
353.0,39740.54379429748
354.0,39849.51911905868
355.0,39709.63173002654
356.0,39128.32604556144
357.0,38455.292193379646
358.0,37815.15101977116
359.0,37440.185969103346
360.0,37436.16012326327
361.0,37613.37645406663
362.0,37762.042149655135
363.0,37793.04954256086
364.0,37855.5433331432
365.0,37974.954233618635
366.0,38042.57190712867
367.0,38240.81593882871
368.0,38587.4523408855
369.0,38760.02482613618
370.0,38838.25635507188
371.0,38859.75222169285
372.0,38795.471422943294
373.0,38803.42864385806
374.0,38939.468943847445
375.0,38983.37422920141
376.0,38945.554463310444
377.0,38835.8690206856
378.0,38772.71824265424
379.0,38737.63291820967
380.0,38748.4617307484
381.0,38877.055805056276
382.0,39015.03853146452
383.0,39111.55751881594
384.0,39220.35057056595
385.0,38934.24995420403
386.0,38079.59169190364
387.0,37203.286678500415
388.0,36736.160159301886
389.0,36556.668940381525
390.0,36760.243778507036
391.0,36726.18019489241
392.0,36648.75249629296
393.0,36604.57679032067
394.0,36443.083793930266
395.0,36299.38825794928
396.0,36180.855206349486
397.0,35866.92461653157
398.0,35678.46724808424
399.0,35586.82909044462
400.0,35335.2222818766
401.0,35167.252136894065
402.0,35050.765991140666
403.0,35109.61706550227
404.0,34927.67710458626
405.0,34911.12471193996
406.0,34770.837951183494
407.0,34656.21227400818
408.0,34778.471998261
409.0,34782.39098341743
410.0,34748.32363123394
411.0,34847.39821237206
412.0,34944.87922012576
413.0,35024.916331461485
414.0,35070.801675045484
415.0,35270.187019844074
416.0,35392.636827405426
417.0,35489.969924055855
418.0,35550.85494561512
419.0,35802.21218943636
420.0,35944.93971169282
421.0,35941.06396470808
422.0,36122.05531758242
423.0,36256.71482137752
424.0,36719.378043670025
425.0,36640.58971403366
426.0,36635.35485872679
427.0,36701.22534335741
428.0,36687.25187002191
429.0,36657.667902925314
430.0,36813.150724349514
431.0,36920.753552279755
432.0,37066.71058454609
433.0,37219.054498508194
434.0,37317.46254842724
435.0,37466.26490138071
436.0,37587.376596828755
437.0,37629.68875968008
438.0,37805.63810096691
439.0,37937.40436208596
440.0,38004.53129293684
441.0,38035.618418992715
442.0,38031.43654422503
443.0,38114.592086193225
444.0,38136.27940732887
445.0,38201.524500941385
446.0,38244.37972128326
447.0,38253.01940944948
448.0,38226.92884379413
449.0,38299.13981518945
450.0,38299.31079536944
451.0,39540.088499817924
452.0,41557.939340441255
453.0,40160.56365790457
454.0,39425.88465983205
455.0,39145.526685548306
456.0,38995.940858636386
457.0,38792.98960943171
458.0,38804.75704174649
459.0,39020.09392526347
460.0,39164.17166726373
461.0,39283.91398546121
462.0,39307.20041047846
463.0,39314.801752688916
464.0,39309.57337234699
465.0,39308.037019478346
466.0,39223.185900586876
467.0,39099.76579729063
468.0,38993.91156666757
469.0,38998.725140066614
470.0,38970.22588698617
471.0,38959.062984460565
472.0,38947.26388361497
473.0,38983.532334387484
474.0,39031.47545153662
475.0,39176.15315247151
476.0,39357.74577538243
477.0,39485.44426101871
478.0,39561.86849875451
479.0,39662.477396512644
480.0,39773.111697030196
481.0,39964.422475592306
482.0,39952.209669891556
483.0,39928.973570097456
484.0,39985.14975869246
485.0,40042.43189927735
486.0,40088.6351548408
487.0,40175.202717549706
488.0,40329.42204481755
489.0,40458.56613919615
490.0,40569.11844363576
491.0,40614.07197116746
492.0,40415.9282361714
493.0,40024.904967835915
494.0,39656.61429644443
495.0,39426.31599283232
496.0,39437.631117461046
497.0,39484.803386680025
498.0,39594.069685047216
499.0,39729.892912138064
500.0,39703.90642588478
501.0,39621.10276085226
502.0,39449.18922506893
503.0,39329.593602191104
504.0,39320.72320164848
505.0,39449.16230890549
506.0,39560.101350934376
507.0,39576.96089741541
508.0,39692.14333930502
509.0,39819.09238110782
510.0,39933.37454862244
511.0,40067.650074557685
512.0,40207.71489120188
513.0,40319.339861812405
514.0,40252.969984617324
515.0,40318.50556280909
516.0,40517.6354994058
517.0,40679.38223452897
518.0,40740.77170740174
519.0,40809.246220707006
520.0,40869.54528597908
521.0,40982.0771674045
522.0,41038.59250526602
523.0,41149.865943708886
524.0,41330.787329811246
525.0,41212.76124277016
526.0,40802.76002301908
527.0,39959.659787420045
528.0,38794.12693655525
529.0,37726.981423082885
530.0,37044.96080133282
531.0,36780.94912810251
532.0,36803.89420054674
533.0,36951.74093650791
534.0,37117.17202397225
535.0,37243.41276570851
536.0,37451.0352049464
537.0,37632.30406051688
538.0,37884.89013033277
539.0,37978.40313646213
540.0,38126.52556748374
541.0,38253.407222606584
542.0,38440.14835218624
543.0,38656.62287436273
544.0,38844.169809886735
545.0,38979.08072147584
546.0,38979.96537276231
547.0,38888.490391723004
548.0,38891.54008609413
549.0,38979.48019328609
550.0,39107.843823002426
551.0,39173.12491870467
552.0,39328.08525109639
553.0,39318.097784751546
554.0,39345.78592734057
555.0,39451.729121308425
556.0,39420.7382465517
557.0,39370.92478817857
558.0,39190.042743418424
559.0,39213.45401563498
560.0,39236.89907748379
561.0,39226.90140715809
562.0,39319.244387763654
563.0,39326.93483686517
564.0,39192.433103343436
565.0,38726.99591255911
566.0,38453.89599974883
567.0,38376.16854253644
568.0,38171.878604319296
569.0,37234.95707333177
570.0,36382.373688072155
571.0,36109.63027713888
572.0,36061.63148990078
573.0,36012.79057210608
574.0,35727.921304864096
575.0,35681.54295951262
576.0,35911.332270654486
577.0,35985.194984932314
578.0,36025.911142289755
579.0,35721.935807615315
580.0,35558.7255980382
581.0,35467.98520646965
582.0,35586.1930387973
583.0,35643.65887867253
584.0,35663.96459455552
585.0,35797.04983640845
586.0,35886.17102670796
587.0,35966.94707228722
588.0,35875.15423433183
589.0,35859.17948696384
590.0,35575.97369372347
591.0,35248.854439505274
592.0,35202.24551724034
593.0,35057.640708262596
594.0,35012.286912425814
595.0,35098.556841094716
596.0,35209.75349170486
597.0,35267.94050529544
598.0,35402.41246742252
599.0,35496.97692349269
600.0,35436.269357997146
601.0,35365.14506208505
602.0,35398.71195364057
603.0,35532.79997480253
604.0,35755.07389913207
605.0,35920.08157707089
606.0,35924.547735651475
607.0,35759.02188296833
608.0,35484.70902839383
609.0,35299.73627057929
610.0,35269.36075409189
611.0,35220.631238819566
612.0,35335.98499540887
613.0,35360.7199556211
614.0,35509.0643816392
615.0,35656.30502928837
616.0,35706.724631846024
617.0,35680.93557663082
618.0,35696.63613803488
619.0,35812.16937475688
620.0,35951.57310753195
621.0,35999.77896965433
622.0,36067.968361859974
623.0,36076.43923708345
624.0,36189.99289564918
625.0,36311.681899753574
626.0,36418.55206621322
627.0,36470.400808282706
628.0,36552.689724979595
629.0,36586.21095524667
630.0,36665.55186373522
631.0,36591.20525502916
632.0,36353.94896731888
633.0,36300.81211618219
634.0,36316.54935020229
635.0,36457.09740271699
636.0,36581.315747847315
637.0,36605.19024726079
638.0,36602.4580928652
639.0,36281.382328834225
640.0,35617.776537057754
641.0,35119.616577462264
642.0,35020.05671616303
643.0,34970.43755159606
644.0,35034.96493706116
645.0,35204.3445384797
646.0,35393.43345990326
647.0,35547.193868147195
648.0,35796.076693695286
649.0,35903.01725887917
650.0,35978.72231403913
651.0,36096.20519736683
652.0,36320.80943801619
653.0,36366.36032213947
654.0,36498.56987586999
655.0,36656.727741782866
656.0,36743.77402908059
657.0,36887.37357135235
658.0,36960.351884824006
659.0,36964.762564957404
660.0,37101.49382833025
661.0,37356.28232569878
662.0,37486.13788221944
663.0,37542.10135423834
664.0,37627.756630012744
665.0,37682.63840461239
666.0,37769.251881001896
667.0,37795.49113824063
668.0,37844.991311224774
669.0,37809.14218454914
670.0,37815.294761185694
671.0,37992.66555967688
672.0,38141.556966545264
673.0,38206.22077528432
674.0,38223.744327938046
675.0,38352.58500366611
676.0,38474.14002839278
677.0,38507.61350548512
678.0,38616.15888490945
679.0,38730.91223722561
680.0,38742.868824432204
681.0,38786.678862002496
682.0,38906.67877577683
683.0,38949.40349764796
684.0,39024.82665425104
685.0,39076.139346316275
686.0,39114.328821318726
687.0,39210.29638010652
688.0,39319.40806497398
689.0,39360.05963973337
690.0,39356.6999258844
691.0,39304.70990337944
692.0,39437.41633909829
693.0,39557.7051407308
694.0,39745.29427056452
695.0,39825.735119873876
696.0,39889.08643589224
697.0,39903.61866807302
698.0,39994.83379844671
699.0,40101.50675626427
700.0,40208.841530049605
701.0,40265.37432972682
702.0,40280.348880871425
703.0,40363.24288327
704.0,40478.326513739856
705.0,40537.436298039196
706.0,40577.58997224789
707.0,40505.08661926725
708.0,40274.35367526524
709.0,40069.525871159145
710.0,40119.51038326192
711.0,40221.412313081
712.0,40129.73104519768
713.0,40137.50853170801
714.0,40167.036460457224
715.0,40292.48844112565
716.0,40478.84762887641
717.0,40633.71855506778
718.0,40731.80256558579
719.0,40843.66727342512
720.0,40870.34227169271
721.0,40651.976577454065
722.0,40433.75086203071
723.0,40364.9608451603
724.0,39750.58534076664
725.0,39340.232093305356
726.0,39005.45631119913
727.0,38861.36938197464
728.0,38614.89553630021
729.0,38455.794287607525
730.0,38643.431924718854
731.0,38812.3134084196
732.0,38846.03535102903
733.0,39054.93055763542
734.0,39149.1242745462
735.0,39200.035726569724
736.0,39202.37445796358
737.0,39378.22763871879
738.0,39436.87465965841
739.0,39243.66875171149
740.0,38948.50190578736
741.0,38783.36325841411
742.0,38612.729283650464
743.0,38566.66946898702
744.0,38537.30503882051
745.0,38549.54767358721
746.0,38543.11895931043
747.0,38616.58792847037
748.0,38745.942305598684
749.0,38721.22546781315
750.0,38821.889428751805
751.0,38901.240731425634
752.0,39075.02421371497
753.0,39214.83421372004
754.0,39350.977091002474
755.0,39448.30780143583
756.0,39614.309590490506
757.0,39649.134469196884
758.0,39640.14257553524
759.0,39681.406134159595
760.0,39738.55471205212
761.0,39862.99637380877
762.0,39914.51382950024
763.0,40013.26639486707
764.0,40114.38858933039
765.0,40183.464009180636
766.0,40020.36886093429
767.0,39741.09504691468
768.0,39302.41040563803
769.0,38899.62684566006
770.0,38650.5097516671
771.0,38524.97574488462
772.0,38468.27459720311
773.0,38593.64758936486
774.0,38768.827348251674
775.0,38795.04179807622
776.0,39056.77500381715
777.0,39122.132765432485
778.0,39193.8821096258
779.0,39256.29003897929
780.0,39270.88032406656
781.0,39357.058478206556
782.0,39372.37475192106
783.0,39413.04279779488
784.0,39351.322613164266
785.0,39226.11852484393
786.0,39185.42286642331
787.0,39097.6812900503
788.0,39066.66530929963
789.0,39093.5689372079
790.0,39140.494886110035
791.0,39270.56686490442
792.0,39354.89348455723
793.0,39406.81052463892
794.0,39422.535791010625
795.0,39549.5050855162
796.0,39720.194762788575
797.0,39747.05015475914
798.0,39721.93702897166
799.0,39875.68613654316
800.0,39851.45096331985
801.0,39902.8110457391
802.0,39990.051641223734
803.0,40060.240317991585
804.0,40160.424644871135
805.0,40255.53586902249
806.0,40305.626056291796
807.0,40443.034684656624
808.0,40486.37323549019
809.0,40508.68781468075
810.0,40558.695432187
811.0,40603.16908542579
812.0,40605.532873696226
813.0,40690.85317322321
814.0,40734.00424881026
815.0,40738.403877611985
816.0,40760.87459140655
817.0,40737.09254862723
818.0,40676.3163172714
819.0,40677.65581767555
820.0,40620.646026985036
821.0,40593.548961283865
822.0,40555.276559114034
823.0,40595.66842969111
824.0,40659.36038447484
825.0,40791.67927253619
826.0,40823.773747239364
827.0,40943.4871702911
828.0,40861.47006580052
829.0,40851.52502297504
830.0,40714.88451129715
831.0,40678.99058966914
832.0,40606.308018446696
833.0,40650.839463090204
834.0,40739.75737822587
835.0,40820.18282723923
836.0,40938.06915314586
837.0,41024.636882291714
838.0,40947.32589583285
839.0,40532.81944509125
840.0,40227.528374149726
841.0,40060.439778142034
842.0,40100.85897793485
843.0,40221.017434571084
844.0,40381.72034249511
845.0,40545.295701359326
846.0,40657.02760265108
847.0,40820.61030506045
848.0,40949.15436402275
849.0,40991.917657671445
850.0,41116.57301138014
851.0,41226.44729223338
852.0,41158.87067877267
853.0,41159.51133407244
854.0,41173.54693946539
855.0,41214.88546595469
856.0,41297.410573485366
857.0,41513.95447902559
858.0,41650.445603438464
859.0,41620.71483353106
860.0,41639.08128608616
861.0,41509.30895095653
862.0,41496.14199146813
863.0,41650.38157596435
864.0,41669.79969576007
865.0,41684.4715737283
866.0,41612.45912433152
867.0,41166.935171713194
868.0,40644.205096040954
869.0,40517.442377567
870.0,40550.23364881503
871.0,40569.99361659711
872.0,40447.932755969494
873.0,39945.24673179982
874.0,39489.002028561474
875.0,39301.309061595195
876.0,39284.38590082353
877.0,39412.7545508306
878.0,39623.72931313935
879.0,39812.42645029489
880.0,40001.34588043876
881.0,40121.799120218246
882.0,40271.94136932878
883.0,40449.34463450461
884.0,40577.09318062331
885.0,40659.95690405916
886.0,40794.94366339904
887.0,40891.851220167235
888.0,40992.31183345421
889.0,41041.49650718158
890.0,41194.491541399606
891.0,41299.723185926414
892.0,41449.129048392766
893.0,41602.08610380524
894.0,41757.29620471435
895.0,41764.39392317382
896.0,41858.586910667
897.0,41934.451593250036
898.0,42001.87954959751
899.0,42072.34591961997
900.0,42159.083170414655
901.0,42182.713345285854
902.0,41983.603991535856
903.0,41842.019952003364
904.0,41592.04478210118
905.0,41515.525427310815
906.0,41577.83377742584
907.0,41595.82812318205
908.0,41663.46770830012
909.0,41664.10946899552
910.0,41689.11996923789
911.0,41685.78393257183
912.0,41671.71551289373
913.0,41681.405271020325
914.0,41790.43068776991
915.0,41867.26467941546
916.0,41892.259757781365
917.0,41965.859936183675
918.0,41936.14086130228
919.0,42036.34565692098
920.0,42174.96396689593
921.0,42048.96868101375
922.0,41958.90417214524
923.0,41741.98851144621
924.0,41713.494216944615
925.0,41773.137816446804
926.0,41839.59817398724
927.0,41828.62206150664
928.0,41903.32369564979
929.0,41967.49002125544
930.0,41853.55815967683
931.0,41898.74988651608
932.0,42009.57957822428
933.0,42020.2220185334
934.0,42151.35903567643
935.0,42168.07530360172
936.0,42238.30221671082
937.0,42250.829166278025
938.0,42310.918092049295
939.0,42454.50514098746
940.0,42500.829040911514
941.0,42493.556901407675
942.0,42591.918303747014
943.0,42668.18521098361
944.0,42421.348998611
945.0,42100.13103479605
946.0,41805.836358522865
947.0,41123.40552069213
948.0,40319.89835921576
949.0,40005.7131467114
950.0,39996.84623626249
951.0,40029.9566685658
952.0,39552.6339537857
953.0,38930.65869933342
954.0,38677.18443142118
955.0,38646.55895260435
956.0,38614.37970750764
957.0,38705.857848720996
958.0,38756.81014844778
959.0,38872.603737059915
960.0,38933.31090649085
961.0,38856.83946211159
962.0,38538.231302497035
963.0,37746.18980138182
964.0,36892.50525998355
965.0,35718.24013614915
966.0,34459.42134472949
967.0,33290.33676013124
968.0,32686.324192172917
969.0,32902.36962437979
970.0,33041.11325286814
971.0,33174.76685792002
972.0,33367.80479370052
973.0,33775.89724181588
974.0,34164.324458651055
975.0,34492.99901093737
976.0,34720.41794286246
977.0,35062.93161057471
978.0,35337.82211574493
979.0,35625.848438751025
980.0,35923.94989070133
981.0,36101.41865540175
982.0,36195.11662397918
983.0,36129.953891535566
984.0,36120.4347758988
985.0,36163.7153537548
986.0,36427.333280015875
987.0,37522.62045487418
988.0,38639.72944738815
989.0,38968.57319545113
990.0,39018.28542823109
991.0,39018.80933892897
992.0,39127.93029336927
993.0,39109.61115135545
994.0,39008.59197225969
995.0,38432.4605586682
996.0,37600.49634593801
997.0,37060.17537674915
998.0,36539.246464081094
999.0,35382.07805268299
1000.0,34659.240583458144
1001.0,34513.10867848699
1002.0,34621.9964921028
1003.0,34731.22957571391
1004.0,35027.19678198722
1005.0,35350.92384138406
1006.0,35678.49330600041
1007.0,35800.96072699374
1008.0,35891.79632227651
1009.0,36099.23156481271
1010.0,36324.07345582495
1011.0,36496.762356759646
1012.0,36744.578660275394
1013.0,36975.37483000873
1014.0,37079.376153005986
1015.0,37133.445867363596
1016.0,37240.001254274175
1017.0,37438.21644664788
1018.0,37570.34115640019
1019.0,37720.76393993771
1020.0,37825.271555016116
1021.0,37981.435153393686
1022.0,38179.32853924477
1023.0,38324.5096148593
1024.0,38432.503594503105
1025.0,38630.11572199392
1026.0,38754.82446648614
1027.0,38844.20214203139
1028.0,38921.60370433814
1029.0,38902.721375385634
1030.0,38982.31760705463
1031.0,39114.21013711079
1032.0,39152.315971740856
1033.0,39167.70925885286
1034.0,39279.342365268734
1035.0,39468.631844587326
1036.0,39552.129932021024
1037.0,39524.8411127084
1038.0,39419.811863218085
1039.0,39353.99948776832
1040.0,39407.52562955361
1041.0,39464.53227442512
1042.0,39297.72761176742
1043.0,39245.926380343444
1044.0,39335.69278554618
1045.0,39397.281364020215
1046.0,39517.34273963298
1047.0,39647.66215119351
1048.0,39795.120283436714
1049.0,39970.46699880867
1050.0,40035.8531761789
1051.0,40328.1549827447
1052.0,40491.21324516204
1053.0,40556.30909120341
1054.0,40472.010470407724
1055.0,40513.26497172349
1056.0,40493.019546118885
1057.0,40571.60957306326
1058.0,40577.3053144508
1059.0,40762.063185997045
1060.0,40830.778586522065
1061.0,40975.385325987154
1062.0,41127.53284301202
1063.0,41089.91611295073
1064.0,41150.53606334857
1065.0,41131.7737008643
1066.0,41144.94294028022
1067.0,40841.609161325694
1068.0,40554.62254989412
1069.0,40540.68465013262
1070.0,40601.529597757006
1071.0,40678.473626829335
1072.0,40795.54638834296
1073.0,40809.49012477866
1074.0,40678.703729066794
1075.0,40556.07365775372
1076.0,40590.416176276834
1077.0,40662.84611798252
1078.0,40782.41370286481
1079.0,40820.356598023456
1080.0,40914.50700079116
1081.0,41036.371611966024
1082.0,41079.91800803336
1083.0,41075.16988600821
1084.0,41011.546555623725
1085.0,41135.62978687789
1086.0,41245.05670537507
1087.0,41318.01495838622
1088.0,41203.91555673737
1089.0,41270.63606233745
1090.0,41235.670321844336
1091.0,41243.73155692988
1092.0,41998.41492282151
1093.0,43159.35534681303
1094.0,43924.28952457199
1095.0,45081.03896443593
1096.0,96219.67381508366
1097.0,114553.81378334897
1098.0,103136.51735977124
1099.0,89572.11580491914
1100.0,79037.06632569234
1101.0,70279.12657271657
1102.0,64732.926859735955
1103.0,61323.40644687162
1104.0,58667.03452761094
1105.0,56895.99863780288
1106.0,55376.80347727411
1107.0,54144.46642774052
1108.0,52913.165943253334
1109.0,51716.99336960636
1110.0,50205.71932082423
1111.0,48796.50696378683
1112.0,47992.06749185946
1113.0,47548.909151725995
1114.0,46996.28101547371
1115.0,46453.35656493533
1116.0,45770.80314139261
1117.0,45490.80998533427
1118.0,45347.901618263524
1119.0,44986.021150188375
1120.0,44078.39210016586
1121.0,43555.40144228848
1122.0,43293.49395821703
1123.0,43212.12372472408
1124.0,43056.10393316579
1125.0,42834.940484257546
1126.0,42818.54473440807
1127.0,42674.45023122367
1128.0,42701.65412753487
1129.0,42462.19004707881
1130.0,42183.52486431561
1131.0,41515.1697786299
1132.0,40652.819112364275
1133.0,39783.08308747641
1134.0,38973.784975238
1135.0,38703.588384557675
1136.0,38619.545874151256
1137.0,38720.51921422727
1138.0,38903.39901593322
1139.0,38991.18947068806
1140.0,38992.59118028735
1141.0,38923.97420080776
1142.0,38650.3266273427
1143.0,38577.413180149044
1144.0,38776.5325474361
1145.0,38918.43722236769
1146.0,39060.52789431257
1147.0,39042.63097593846
1148.0,39210.11891349885
1149.0,39204.807907888535
1150.0,39257.440802006495
1151.0,39285.47717943223
1152.0,39290.44735167746
