time,mouse_movement,mouse_clicks
114.0,1501.4915838733011,4.125
115.0,1923.8745922791677,5.0625
116.0,1103.8834933564406,5.5
117.0,583.8149112714071,6.6875
118.0,437.29698934941314,5.25
119.0,392.6748573962949,5.5625
120.0,434.7976789170354,4.6875
121.0,438.51416645267346,4.25
122.0,249.07094955763034,4.0
123.0,983.2269301759557,1.9375
124.0,847.0538325450407,5.875
125.0,961.2996479059096,4.875
126.0,1459.986728337303,7.375
127.0,2721.4247553003324,5.625
128.0,2442.3535423966414,2.8125
129.0,1539.0744442861019,1.25
130.0,935.3325479433436,1.5625
131.0,869.9375032244648,3.625
132.0,570.6631906235135,1.75
133.0,416.82940088192447,0.875
134.0,766.5205086695822,1.4375
135.0,465.7882057192513,4.6875
136.0,383.7440893198836,5.25
137.0,1837.7407505957344,2.625
138.0,1487.5157242160456,4.3125
139.0,1070.5170738241168,2.125
140.0,702.1283713885555,0.9375
141.0,532.2408864398872,0.375
142.0,419.84249471879735,0.1875
143.0,546.6950263150583,0.0
144.0,453.27970066634447,0.0
145.0,337.8887700284703,0.0
146.0,603.9561760565671,1.0
147.0,459.11728826595925,2.5
148.0,1634.3919516783412,1.25
149.0,1026.0224926428477,5.625
150.0,744.6686767758601,5.8125
151.0,610.3175625727334,7.875
152.0,878.422105375842,5.875
153.0,593.8037579989726,6.9375
154.0,449.9888112335226,10.3125
155.0,772.2402240096911,8.0625
156.0,947.8393578758123,9.875
157.0,776.3644000583063,8.875
158.0,945.0386569359623,8.3125
159.0,2150.8804500237775,5.9375
160.0,1274.1435380586552,8.875
161.0,784.9397550124443,7.25
162.0,505.66029188859136,7.5
163.0,965.5921748469375,4.625
164.0,591.7242051151624,5.25
165.0,633.0731093241042,4.4375
166.0,823.5387683095393,4.125
167.0,1704.159654372981,4.9375
168.0,1599.503286058305,5.4375
169.0,1917.2702938930083,4.625
170.0,2885.5515024306583,3.25
171.0,2610.407759134909,4.5625
172.0,1985.120073522106,4.1875
173.0,1070.447230792535,5.0
174.0,1154.934896748516,6.4375
175.0,1006.9371729873263,6.1875
176.0,1394.7998470557782,7.0
177.0,1911.2652042584546,5.4375
178.0,1342.247327227205,7.625
179.0,1367.8890228036425,6.6875
180.0,1795.2081442812346,5.25
181.0,1520.0248045212159,6.5
182.0,1075.0349155576557,5.1875
183.0,963.4384779999028,6.4375
184.0,1262.2272105843201,6.125
185.0,1093.8114580318666,6.0
186.0,1889.7334519160577,2.875
187.0,5014.975120305535,3.375
188.0,2741.3522604106165,5.5625
189.0,1844.8905579404725,6.6875
190.0,1012.1284390903755,8.25
191.0,1824.9137130545366,7.125
192.0,1222.4453635272416,5.5
193.0,776.3945735741884,7.625
194.0,958.0075304119816,4.6875
195.0,1261.5859484846455,5.1875
196.0,736.7035364065193,6.5
197.0,877.4026938435903,5.1875
198.0,640.8248839198394,7.4375
199.0,389.3609092921415,9.6875
200.0,203.1219854023168,9.75
201.0,147.75017469706972,9.75
202.0,70.53997564417433,8.8125
203.0,73.6131989488777,10.25
204.0,142.30618453138555,9.9375
205.0,1055.932403182187,8.8125
206.0,682.9758396988705,11.25
207.0,442.3243105365545,12.5
208.0,1017.1253455278826,9.0625
209.0,916.0091890948149,5.375
210.0,857.5020217526717,2.5625
211.0,982.8208967753894,5.0625
212.0,1066.1292300149407,3.3125
213.0,584.803841800486,3.5625
214.0,402.7701586182449,3.75
215.0,246.4233604573015,3.875
216.0,189.40092278358733,4.8125
217.0,752.463640896369,6.375
218.0,607.7063514379767,7.125
219.0,704.9943872830823,8.5
220.0,727.1388082223383,8.1875
221.0,688.0678970810877,5.0
222.0,1124.3488812555638,4.375
223.0,1557.1145499001564,4.0625
224.0,1310.5861881964333,2.875
225.0,1304.5280656333184,2.3125
226.0,1087.895908117171,4.125
227.0,1087.1610144168221,3.0
228.0,549.2602400654414,1.4375
229.0,309.26557131086764,0.6875
230.0,174.97654701407936,0.3125
231.0,73.5553313397725,0.0625
232.0,19.019606781186546,0.0
233.0,234.6103834911403,0.0
234.0,1013.1591520028021,0.0
235.0,976.6381339267896,0.0
236.0,805.2358786538015,0.0
237.0,929.0596184189742,0.0
238.0,750.3560152921563,0.0
239.0,1398.5293654855234,0.0
240.0,832.7326492559848,0.0
241.0,828.8886242240269,0.0
242.0,882.6232204368289,1.0
243.0,726.4342773644286,0.5
244.0,650.6481286054154,1.25
245.0,548.8493165079074,0.625
246.0,998.9319728768426,0.3125
247.0,1010.4094656502856,0.125
248.0,615.0796853238288,1.0625
249.0,540.4719946063427,2.5
250.0,1292.2911426708902,4.25
251.0,1434.6138511091249,5.125
252.0,997.9237673468187,7.5625
253.0,1070.2041787254072,6.75
254.0,2460.1932153615007,8.3125
255.0,1768.8330463254656,4.0625
256.0,1526.7784058993664,1.9375
257.0,1008.762070801011,0.8125
258.0,617.0702875899628,0.3125
259.0,419.96627392897784,0.0
260.0,472.71986925477273,0.0
261.0,298.0499733581489,0.0
262.0,642.331316836425,0.0
263.0,635.0562548757928,0.0
264.0,958.3563749884602,0.0
265.0,544.6527872592504,0.0
266.0,965.9315162703613,0.0
267.0,1294.9545147729004,0.0
268.0,662.9547952252959,0.0
269.0,1759.8498830653307,0.0
270.0,2274.6134583172175,2.0
271.0,1616.6154947043144,4.0
272.0,903.5857183865265,2.0
273.0,922.5519470959755,1.0
274.0,1709.796551303538,1.5
275.0,2377.7617685409405,0.6875
276.0,1281.9505392361098,0.25
277.0,645.1895778798134,0.125
278.0,802.2023794921306,2.0625
279.0,620.268286038767,4.0
280.0,270.1803926563371,6.0
281.0,1521.5125971702523,6.0
282.0,917.8200070841109,7.0
283.0,552.1536771854861,3.4375
284.0,1001.3379008163814,3.625
285.0,1891.8134333632945,3.6875
286.0,2331.1005319163346,2.75
287.0,1590.6794654092746,6.25
288.0,1061.0614850555576,4.125
289.0,896.8306926055716,4.0
290.0,662.650966883792,4.9375
291.0,939.6556597527609,6.4375
292.0,721.1121953997672,6.0625
293.0,1174.5831421204266,8.0
294.0,1054.938901323383,7.9375
295.0,711.0431903241656,7.875
296.0,736.9015199555811,7.8125
297.0,1323.0815506273925,7.8125
298.0,1251.590288194449,5.75
299.0,1275.4657313164012,5.75
300.0,1814.8807856283383,6.75
301.0,1507.948023921159,5.25
302.0,910.439630111076,4.5
303.0,918.7998962484637,4.1875
304.0,825.4403276206473,7.0
305.0,1305.3774827158159,4.375
306.0,1472.3696588379803,6.125
307.0,1214.912501882981,6.0
308.0,911.1207869781595,5.9375
309.0,1426.4403489527667,5.8125
310.0,2361.4199718903897,6.875
311.0,1334.5970576687362,7.3125
312.0,1100.7350807420707,9.5625
313.0,765.1334874286435,9.6875
314.0,1686.6757246932996,5.75
315.0,1767.8255618813866,4.75
316.0,1374.1365898294594,5.25
317.0,1274.4136878089262,7.4375
318.0,1494.1288732832297,7.5625
319.0,1099.8030639244118,8.75
320.0,1109.7599115987764,6.3125
321.0,1353.6149852717983,8.0625
322.0,1186.2985396298982,6.875
323.0,1271.1322674477515,7.3125
324.0,1153.2911544481474,8.5
325.0,1171.9076669738008,5.1875
326.0,792.2365272459509,8.4375
327.0,1117.727082313513,7.125
328.0,983.8987592666397,6.4375
329.0,1018.6673229467336,7.0625
330.0,815.1914718361998,7.5
331.0,702.9644746242664,6.5625
332.0,774.0619087905948,6.1875
333.0,544.7520576571353,7.0
334.0,1052.6069783922098,5.375
335.0,1080.6534463253954,2.5625
336.0,1807.3902437134193,4.1875
337.0,1349.442844252745,4.0
338.0,1253.0564011360814,3.875
339.0,989.3344523437071,2.875
340.0,1002.8081329051322,2.4375
341.0,1225.6233235038533,5.125
342.0,1936.3496279196665,4.5
343.0,2304.11877552641,5.1875
344.0,1347.0095938811053,3.5625
345.0,870.1611151951238,6.75
346.0,947.084857302046,3.25
347.0,495.56139379085994,1.5625
348.0,353.0187774082983,0.6875
349.0,302.24247113012274,4.3125
350.0,999.4105286258203,6.0
351.0,1727.8553458269644,7.0
352.0,1378.9812048335416,5.5
353.0,1073.6682764850607,2.75
354.0,2706.9483507796804,1.25
355.0,2159.494701623463,4.5
356.0,1221.9570361355143,7.125
357.0,2254.3395192263088,3.5
358.0,1377.0636701845624,6.75
359.0,1020.9873111600355,5.375
360.0,705.5407194247908,6.5625
361.0,612.199516317128,10.125
362.0,948.6764380775497,8.0625
363.0,1103.7851857320434,4.875
364.0,789.5357005671193,4.375
365.0,830.7589041045011,2.0625
366.0,806.3416902315823,6.8125
367.0,630.1190295121521,6.3125
368.0,636.2413624826288,4.125
369.0,380.7525892784108,5.0
370.0,1718.0381355842799,3.5
371.0,1723.6050275170892,4.5625
372.0,1483.9969163123358,5.1875
373.0,2254.3973247844065,2.5625
374.0,1499.945110948905,1.1875
375.0,724.8006039068948,0.5625
376.0,360.9921017792374,0.1875
377.0,436.6334545974834,0.0
378.0,243.20643084148196,0.0
379.0,274.9211486374528,2.0
380.0,547.3060286224288,5.0
381.0,553.9294427400785,4.5
382.0,439.48736323131885,2.25
383.0,389.9212152761912,1.125
384.0,492.4231542581914,0.5
385.0,1812.0800909964719,0.125
386.0,2243.1844671180975,1.0
387.0,1398.2671286599575,1.5
388.0,863.3721469934646,0.75
389.0,424.22920186617193,4.375
390.0,837.0758734047974,6.1875
391.0,989.0131281799047,3.0625
392.0,1459.74978731833,2.5
393.0,2100.8028207442994,3.25
394.0,2384.036867808689,3.5
395.0,1871.7545616086422,5.625
396.0,1207.3554399960085,6.8125
397.0,1096.1686405678133,7.375
398.0,2329.99684079481,5.625
399.0,1741.3269331528031,2.75
400.0,1534.4711726773535,1.25
401.0,1258.9310172618561,0.5
402.0,828.1497030019896,2.125
403.0,949.8496323242559,4.0
404.0,1925.922567494736,6.0
405.0,1722.6068198338803,3.0
406.0,933.879017366165,1.5
407.0,2609.7556205794344,0.6875
408.0,1377.3649402915478,0.25
409.0,1100.6264152939677,1.0
410.0,697.3042358023838,5.5
411.0,1427.2049532745868,6.75
412.0,714.9147684184471,4.375
413.0,894.1801170161516,3.1875
414.0,823.0154205565736,1.5625
415.0,1071.162430430355,0.625
416.0,610.5826991462592,5.1875
417.0,551.1664145198523,6.5625
418.0,1575.5192285862138,5.25
419.0,888.2486254077,2.625
420.0,603.5816965585993,4.3125
421.0,1211.1556568007709,5.0
422.0,1396.9843909586036,3.375
423.0,1718.7906804544227,2.625
424.0,3506.008613784047,3.3125
425.0,2720.4344707375026,2.5625
426.0,1652.1667413784335,6.1875
427.0,1047.3542999066701,6.0625
428.0,776.3085451102496,7.0
429.0,1129.205045798231,6.4375
430.0,1048.924258242936,5.1875
431.0,1202.2594821508717,3.4375
432.0,770.0554420303348,6.625
433.0,675.6069350141665,9.1875
434.0,797.6026541853678,5.5
435.0,767.1109713623714,4.6875
436.0,599.1969190095435,3.3125
437.0,760.5100239489376,4.5
438.0,755.0648153718626,4.0625
439.0,742.895719173343,6.0
440.0,699.6898230367829,7.9375
441.0,949.275942158552,6.9375
442.0,1164.3866378595326,7.375
443.0,1191.432283156124,6.625
444.0,1665.5429527724955,6.1875
445.0,1577.9515150971395,4.9375
446.0,1024.4317943044798,2.375
447.0,495.2057523252903,1.0625
448.0,228.18899299637582,0.4375
449.0,249.77282154656191,2.125
450.0,469.97026573262906,4.0
451.0,996.8485110464425,5.0
452.0,757.6101991633097,4.5
453.0,976.226472512097,8.25
454.0,1642.6458323377556,7.0625
455.0,1754.9193698097117,6.4375
456.0,2936.4155326509235,8.125
457.0,2794.264194818674,8.0
458.0,2382.9435752483664,6.8125
459.0,1871.3766106450312,5.3125
460.0,2299.695323816621,4.5625
461.0,2134.747112743618,5.125
462.0,1990.4013610807478,5.4375
463.0,1230.6103564109915,4.625
464.0,1295.22373954968,7.25
465.0,1405.4255590191578,7.5625
466.0,1032.305050680015,3.6875
467.0,1298.3793091420584,3.75
468.0,1764.109442506533,6.8125
469.0,1907.1915221157406,7.25
470.0,1310.6725484562085,6.5
471.0,1133.2012188511103,4.25
472.0,986.5722715747374,8.0625
473.0,751.9823835913851,9.875
474.0,695.3219377578403,7.8125
475.0,631.0030584529464,8.8125
476.0,2565.3586918664855,5.375
477.0,2334.1339138434414,5.5
478.0,1318.503890024517,5.5625
479.0,780.149811539284,5.6875
480.0,558.3544958523321,7.6875
481.0,1460.3736453791007,5.8125
482.0,2979.304386938481,3.8125
483.0,2576.069660210308,3.8125
484.0,1726.41866514008,2.8125
485.0,1503.056471083408,2.25
486.0,721.8180066515702,6.0625
487.0,405.89738558200634,8.0
488.0,2082.762759964922,5.9375
489.0,1290.043315113128,3.9375
490.0,2194.7179495321707,4.9375
491.0,2842.3150878457336,4.3125
492.0,2776.4302502441387,4.0
493.0,2325.1289781536148,6.9375
494.0,1452.0745415582119,6.4375
495.0,1430.5168361572732,5.125
496.0,1267.6433810415456,5.5
497.0,1177.2635750506834,5.6875
498.0,1801.1692006791554,6.6875
499.0,1384.714575234517,5.25
500.0,1108.7273902132256,5.5625
501.0,1012.3018192270038,5.6875
502.0,975.8498191558957,7.75
503.0,983.6545831296717,7.75
504.0,680.1663013282038,8.8125
505.0,1296.4433888352478,9.3125
506.0,893.0685322849364,8.5625
507.0,740.0411208796427,10.125
508.0,434.9713262238366,8.9375
509.0,664.1494241925863,7.3125
510.0,351.82991488702095,7.5
511.0,381.47600518730076,7.625
512.0,359.250668106155,7.625
513.0,365.62061132879944,8.6875
514.0,823.4842836354392,4.25
515.0,932.472049321857,4.0
516.0,1611.7902502595803,1.875
517.0,4009.2532473556494,0.8125
518.0,2184.098634312803,0.25
519.0,2918.353047254318,1.125
520.0,3254.2983157053322,0.5
521.0,2817.0397712651506,0.25
522.0,2031.8243456489681,1.125
523.0,2039.7825711798328,0.5625
524.0,2133.587559756036,1.25
525.0,3120.2927013427498,0.625
526.0,2089.4734546847108,0.3125
527.0,1375.8272672989501,1.125
528.0,1381.668981569587,0.5625
529.0,1196.6167238029775,0.25
530.0,1356.307702505036,1.125
531.0,1102.7264416074859,0.5625
532.0,965.7098108221799,0.25
533.0,2184.8029675274574,0.125
534.0,1182.0792530996757,0.0625
535.0,753.411928219921,1.0
536.0,1343.4347936841828,1.5
537.0,1713.9680824210707,1.75
538.0,2969.747847693566,0.875
539.0,2757.5783642511337,1.4375
540.0,1875.7330749025587,1.6875
541.0,2350.767521553735,0.8125
542.0,1774.4961590671246,2.375
543.0,1619.5971614586756,5.1875
544.0,855.6503606911477,4.5625
545.0,1919.9364117319033,3.25
546.0,1733.3224027876106,1.625
547.0,989.2286475447663,0.75
548.0,2340.7019959266363,0.25
549.0,1368.6477135504003,0.0625
550.0,1735.2075114329873,0.0
551.0,1371.0502145334635,1.0
552.0,1540.2030791968402,0.5
553.0,2280.0362556569908,1.25
554.0,1432.6579877549264,2.625
555.0,990.5778364477748,3.3125
556.0,1031.197549251346,2.625
557.0,1111.7864796895092,1.3125
558.0,1100.8842951019162,1.625
559.0,936.2259183913463,2.75
560.0,1661.0970250769133,1.3125
561.0,2430.141190513268,2.625
562.0,2867.631293997087,1.3125
563.0,1415.2530297818776,0.625
564.0,1120.2496593136525,5.25
565.0,1287.551387080969,5.625
566.0,1613.3097600118508,3.75
567.0,1533.5924283181207,3.875
568.0,904.8851533090798,3.9375
569.0,612.511005452163,4.8125
570.0,606.253146182233,4.3125
571.0,738.8131200990074,4.125
572.0,651.4151199467972,3.0
573.0,830.5830443153088,1.4375
574.0,773.8145465957612,1.625
575.0,716.9931411090205,0.75
576.0,1077.9350669088958,3.3125
577.0,1395.198874366615,4.625
578.0,1290.2274026918749,4.3125
579.0,1230.346624428801,7.125
580.0,1191.9739353456225,5.5625
581.0,916.4891281223063,3.6875
582.0,784.2172111547287,1.75
583.0,377.0917250500553,0.8125
584.0,180.90192335311536,0.25
585.0,90.50792151518341,0.0625
586.0,551.6773590158907,0.0
587.0,1195.6859147459036,2.0
588.0,1144.8426582522377,3.0
589.0,1252.411508916365,4.5
590.0,1593.6554634159154,5.25
591.0,1177.868199750585,3.625
592.0,958.9085868016016,2.75
593.0,827.2243184687121,7.3125
594.0,657.2787986046854,4.5625
595.0,1626.3511357401874,6.1875
596.0,1163.904646784451,7.0625
597.0,1316.9562075324668,5.5
598.0,1228.3854290330232,4.5625
599.0,1707.6503182246665,3.25
600.0,1143.6692379145002,3.5
601.0,956.2488391867471,4.625
602.0,1495.218117621758,4.25
603.0,1157.3680539663183,5.0625
604.0,2172.9669605103054,5.5
605.0,2238.5160243380988,5.6875
606.0,1844.4934869683543,6.75
607.0,1486.2860251490126,5.3125
608.0,1275.2527300902384,5.5625
609.0,1380.3169699350942,4.6875
610.0,1101.177444741004,4.25
611.0,1257.953853309641,6.0
612.0,1289.3591662712756,5.9375
613.0,844.4673067622607,6.875
614.0,1512.831631315735,6.375
615.0,1339.0644776564482,6.125
616.0,1689.3209713307476,2.9375
617.0,1239.3143558825143,4.375
618.0,1493.7744932663763,3.0625
619.0,1236.718852370205,7.4375
620.0,740.043844779205,4.625
621.0,976.5190668079262,3.3125
622.0,689.9325843306312,6.5625
623.0,764.981748198195,6.25
624.0,671.2574768972321,5.9375
625.0,559.7409303747729,4.9375
626.0,582.4049071826952,4.4375
627.0,526.0788787227025,4.0625
628.0,502.8057377150526,1.9375
629.0,561.5820794354354,0.875
630.0,526.8399271261244,0.375
631.0,442.6865090384006,0.125
632.0,416.737048246055,3.0
633.0,491.53428455991036,3.5
634.0,784.2349591164882,5.75
635.0,1875.6528877697365,6.875
636.0,1311.6276305463243,5.4375
637.0,1297.686697243705,7.625
638.0,925.5456037658029,9.75
639.0,649.675090943151,9.75
640.0,447.74357517416377,10.75
641.0,817.6573568525112,9.3125
642.0,2122.2290524356545,6.5
643.0,2190.912278440156,8.0625
644.0,1835.1943568749123,7.875
645.0,1748.8050418013795,8.75
646.0,1300.369115602408,8.25
647.0,1002.2005970666002,7.0625
648.0,717.2555574780607,8.375
649.0,781.00170791185,7.0625
650.0,581.1249653597563,6.375
651.0,1169.8249051678113,5.0625
652.0,1774.8819291049808,5.4375
653.0,2203.7879372490756,5.5625
654.0,1924.1470072847128,6.6875
655.0,2496.251044989682,7.25
656.0,2966.0403162690773,4.5625
657.0,1778.541753933207,5.1875
658.0,951.1023971350432,7.5
659.0,1799.7669523287987,5.625
660.0,2336.7911212396,4.6875
661.0,2293.093865298044,4.3125
662.0,2015.6238646183992,5.0625
663.0,2656.8422311269765,5.375
664.0,1454.1222853323586,6.625
665.0,1099.8972787130306,7.25
666.0,1848.4021043475138,8.5625
667.0,2167.858949160999,6.1875
668.0,2321.0290622548237,7.0
669.0,1460.996836164207,5.375
670.0,1146.0101336430253,6.5625
671.0,1142.9362936867838,5.125
672.0,2836.0019871683344,3.5
673.0,1696.3339507820722,4.625
674.0,2457.4479351401956,2.25
675.0,3111.2262154161717,2.0
676.0,1996.7530769274103,3.9375
677.0,2528.516625147833,4.9375
678.0,1803.0728705513284,4.375
679.0,1102.5606329120076,6.1875
680.0,944.3020915534735,8.0625
681.0,831.4141152320267,9.9375
682.0,614.1724614417951,6.875
683.0,807.0289776664233,7.375
684.0,673.3710342370656,4.5625
685.0,638.579185772016,6.125
686.0,533.1041035297457,7.875
687.0,639.8450699086111,8.875
688.0,798.7357443781405,7.3125
689.0,1171.9103329758086,4.625
690.0,1260.5335755463452,4.1875
691.0,1143.728184913201,5.9375
692.0,1124.5892328619852,7.8125
693.0,980.0756633604635,6.8125
694.0,1515.7976541244245,7.375
695.0,1811.020614546366,7.625
696.0,2410.8509705321026,6.6875
697.0,1796.2509031327697,6.1875
698.0,1359.3210484703666,7.0
699.0,990.8047042800958,8.375
700.0,832.6995728760292,6.0625
701.0,681.7843152171131,3.9375
702.0,686.141222863299,3.875
703.0,958.4626539576628,4.8125
704.0,1947.6898420455655,5.25
705.0,1429.476035943208,7.5625
706.0,1212.0318223610093,8.75
707.0,820.5012304161598,9.3125
708.0,707.8457933973045,6.5625
709.0,1019.6702924604865,5.1875
710.0,1228.5126976059605,4.4375
711.0,1070.0200997240345,3.0625
712.0,1584.4470617590714,3.375
713.0,1946.3245454882876,3.625
714.0,1683.350319986515,3.75
715.0,1425.4453379311208,5.8125
716.0,1724.6645699902328,3.875
717.0,2014.0764949962345,4.875
718.0,1607.707498754049,6.375
719.0,1305.7589419859473,6.125
720.0,1739.3319861118734,4.9375
721.0,1854.9896861254615,5.4375
722.0,1485.6117245713103,5.625
723.0,1102.159091998667,8.6875
724.0,1037.817078010069,9.25
725.0,1268.5429889605305,8.5625
726.0,916.2131511383138,8.1875
727.0,1187.3977916850263,6.0
728.0,1272.7808501896159,2.8125
729.0,2491.8777096237304,5.25
730.0,2350.406638677945,6.5
731.0,1905.1985211271212,6.125
732.0,1327.3835034142098,9.0
733.0,1132.4239219935403,4.5
734.0,566.3869198365451,2.125
735.0,358.49787662760235,0.9375
736.0,189.54441936036392,0.375
737.0,175.61453654247873,0.0
738.0,505.1763218344192,0.0
739.0,1497.9533359732209,2.0
740.0,1156.9586899200256,4.0
741.0,1139.0722517909826,4.0
742.0,693.6401690979145,7.0
743.0,642.7177756958414,8.5
744.0,436.99822204058455,8.1875
745.0,700.6502190244529,8.0
746.0,1026.214290172324,8.9375
747.0,1403.1170164485634,8.3125
748.0,946.2335428557853,10.0
749.0,615.3546577031273,7.875
750.0,854.8353863914115,6.8125
751.0,939.9200713827379,6.25
752.0,1032.1202084632566,7.0
753.0,1367.474552675792,6.3125
754.0,1750.1476558250993,5.0625
755.0,1888.738011903883,3.4375
756.0,1274.604098879216,5.625
757.0,1723.3087698427528,4.6875
758.0,1110.610483398189,4.25
759.0,2160.190338759877,4.0625
760.0,2090.9062321952233,5.0
761.0,1459.313320754155,6.375
762.0,792.627965114275,8.125
763.0,536.0020188720639,8.0
764.0,448.08014409704043,7.9375
765.0,944.8289160752033,6.875
766.0,1507.7451191994755,6.3125
767.0,1308.8156773237815,5.0
768.0,1532.053436761829,7.375
769.0,1049.004968917165,4.5625
770.0,1624.3912470274176,3.1875
771.0,1530.5982533601436,4.5
772.0,1131.5667283891355,7.1875
773.0,1846.1327057176547,7.4375
774.0,2438.562732639498,3.6875
775.0,3268.7656400215837,1.8125
776.0,2597.0050161305103,2.8125
777.0,2118.0041489602418,3.25
778.0,2497.781294179206,2.5
779.0,1341.7038253611497,4.25
780.0,1264.780477256827,5.125
781.0,756.0108551138757,7.5
782.0,555.0629201453589,8.6875
783.0,252.2923432484395,9.3125
784.0,491.999433039824,6.5625
785.0,766.9076176564608,6.1875
786.0,791.9065237262805,3.9375
787.0,1150.628472289151,3.8125
788.0,1014.8844518759942,5.75
789.0,775.5183773338706,6.8125
790.0,1033.909792469341,5.3125
791.0,796.3033248643999,5.625
792.0,897.2484726373154,5.75
793.0,1072.2868331042314,6.75
794.0,2364.908775736653,5.25
795.0,3194.6871163500355,5.5625
796.0,2711.141317554774,3.6875
797.0,2235.2266714240423,4.75
798.0,2445.4178445094376,6.25
799.0,2018.9855361084333,4.0625
800.0,2451.632391238033,3.9375
801.0,1899.7879293674885,2.9375
802.0,1543.2549470210697,2.375
803.0,1483.5553585171929,1.0625
804.0,1852.715939335716,2.5
805.0,1580.4666224160965,3.1875
806.0,1103.5610775967052,4.5625
807.0,915.1848242696379,6.25
808.0,488.08372902020415,3.125
809.0,232.31978094557357,1.5
810.0,644.0624298880243,3.6875
811.0,1054.2331642942418,3.75
812.0,690.4731535205237,5.75
813.0,1898.819979217428,4.875
814.0,1396.7054655265986,7.4375
815.0,867.8989731023386,6.625
816.0,691.4297421863769,5.25
817.0,1631.2412859251658,6.5
818.0,1189.4961434055965,9.1875
819.0,689.8823810461117,11.4375
820.0,723.2426592081757,8.625
821.0,841.2417487700842,9.25
822.0,712.1880252737221,10.5
823.0,1047.3766046916935,7.0625
824.0,977.6647692155716,4.3125
825.0,993.3177518287798,7.0625
826.0,2135.4287318238967,3.375
827.0,2265.5525435915188,5.5
828.0,1638.6799011374019,8.6875
