time,Engagement,Excitement,Stress,Relaxation,Interest,Focus
550.0,0.4137144748687172,0.5877415656414103,0.2684821557889472,0.19833561015253812,0.33879056189047263,0.4288848804701175
551.0,0.4128958469617404,0.5868945191297824,0.26820493873468365,0.19798950162540632,0.3384950037509378,0.42831570992748186
552.0,0.4120772190547637,0.5860474726181544,0.2679277216804201,0.19764339309827456,0.33819944561140286,0.4277465393848462
553.0,0.41125859114778696,0.5852004261065266,0.2676505046261566,0.19729728457114276,0.33790388747186795,0.4271773688422106
554.0,0.4129613711927982,0.5827712616654163,0.2678819415353838,0.19800031592898223,0.3382954303075769,0.4304025056764191
555.0,0.4159248552138035,0.5795510382595649,0.2683677054263566,0.19922791722930733,0.33903052363090774,0.4355247961990497
556.0,0.4195186912228057,0.5759352853713428,0.26898063280820206,0.2007178035008752,0.3399373921980495,0.4415956635658914
557.0,0.4234277032258065,0.5721217677419355,0.26965714193548385,0.2023388322580645,0.3409301483870968,0.4481408193548387
558.0,0.4274943032258065,0.5682093677419354,0.27036544193548384,0.20402543225806452,0.34196584838709676,0.45492311935483865
559.0,0.4315609032258064,0.5642969677419354,0.2710737419354839,0.2057120322580645,0.3430015483870968,0.46170541935483866
560.0,0.43562750322580646,0.5603845677419355,0.2717820419354839,0.2073986322580645,0.34403724838709676,0.4684877193548387
561.0,0.4396941032258065,0.5564721677419354,0.2724903419354839,0.20908523225806452,0.3450729483870968,0.47527001935483865
562.0,0.4437607032258065,0.5525597677419355,0.2731986419354838,0.2107718322580645,0.34610864838709676,0.48205231935483867
563.0,0.44782730322580644,0.5486473677419355,0.2739069419354838,0.21245843225806452,0.3471443483870968,0.4888346193548387
564.0,0.4467735935483871,0.545120206451613,0.2743696677419355,0.2130483612903226,0.3478958677419355,0.48984334516129024
565.0,0.4431597290322581,0.541785664516129,0.2747096064516129,0.21308995483870968,0.34850529677419356,0.48796528387096766
566.0,0.4382657870967742,0.5385474322580646,0.27498815161290324,0.2128573806451613,0.34904368064516134,0.484643829032258
567.0,0.4327318064516129,0.5353573548387097,0.275236,0.21248772258064516,0.34954654193548385,0.48060067741935475
568.0,0.4268778064516129,0.5321913548387096,0.2754685,0.21204952258064513,0.35003164193548386,0.4761966774193548
569.0,0.4210238064516129,0.5290253548387096,0.275701,0.21161132258064513,0.3505167419354839,0.47179267741935477
570.0,0.4151698064516129,0.5258593548387096,0.2759335,0.21117312258064513,0.3510018419354839,0.46738867741935475
571.0,0.40931580645161286,0.5226933548387096,0.276166,0.21073492258064513,0.3514869419354839,0.4629846774193548
572.0,0.4034618064516129,0.5195273548387096,0.2763985,0.21029672258064513,0.35197204193548387,0.45858067741935477
573.0,0.39760780645161287,0.5163613548387096,0.276631,0.20985852258064513,0.35245714193548383,0.4541766774193548
574.0,0.39831220645161286,0.5243264,0.2759199129032258,0.2080764774193548,0.35274936451612904,0.45268627741935474
575.0,0.4022958064516129,0.5378569677419354,0.27473703225806456,0.20562250967741935,0.3529451483870968,0.4526526774193548
576.0,0.4079190064516129,0.5541702967741935,0.2733182548387097,0.2028325806451613,0.3530927129032258,0.45334747741935477
577.0,0.4143620064516129,0.5718750064516129,0.27178152903225805,0.19987467096774192,0.3532161677419355,0.4544064774193548
578.0,0.4212149064516129,0.5902754064516129,0.2701858290322581,0.19683277096774193,0.3533275677419355,0.4556475774193548
579.0,0.4280678064516129,0.6086758064516129,0.2685901290322581,0.19379087096774195,0.3534389677419355,0.4568886774193548
580.0,0.4349207064516129,0.6270762064516129,0.2669944290322581,0.1907489709677419,0.3535503677419355,0.4581297774193548
581.0,0.4417736064516129,0.6454766064516129,0.2653987290322581,0.18770707096774192,0.3536617677419355,0.4593708774193548
582.0,0.44862650645161295,0.663877006451613,0.26380302903225805,0.18466517096774193,0.3537731677419355,0.4606119774193548
583.0,0.455479406451613,0.6822774064516129,0.2622073290322581,0.18162327096774195,0.3538845677419355,0.4618530774193548
584.0,0.4597434548387097,0.6875855741935484,0.26158060967741936,0.18073512580645162,0.3534032451612903,0.4626698677419354
585.0,0.46271307741935486,0.6863476258064516,0.2614383806451613,0.1809238580645161,0.35262556129032263,0.46327450322580643
586.0,0.4650354870967742,0.6818366193548386,0.26153839677419355,0.18165102903225805,0.35169969677419355,0.46377306129032253
587.0,0.4670342903225807,0.6756890838709677,0.261759535483871,0.1826474193548387,0.3506997419354838,0.46421858064516125
588.0,0.4688712903225807,0.6687232838709678,0.262041235483871,0.1837784193548387,0.34966274193548386,0.46463758064516125
589.0,0.47070829032258066,0.6617574838709678,0.262322935483871,0.18490941935483873,0.3486257419354839,0.46505658064516125
590.0,0.4725452903225807,0.6547916838709678,0.26260463548387103,0.1860404193548387,0.34758874193548384,0.46547558064516126
591.0,0.4743822903225807,0.6478258838709678,0.262886335483871,0.18717141935483872,0.3465517419354839,0.46589458064516126
592.0,0.4762192903225807,0.6408600838709678,0.263168035483871,0.1883024193548387,0.3455147419354838,0.46631358064516126
593.0,0.4780562903225807,0.6338942838709678,0.26344973548387096,0.1894334193548387,0.3444777419354838,0.4667325806451613
594.0,0.47785375483870973,0.6294128193548387,0.2635676677419355,0.1910490129032258,0.34422654838709676,0.46677444516129035
595.0,0.47663145161290327,0.6261735225806453,0.26360371612903233,0.19290690322580645,0.3443682580645161,0.46662774193548384
596.0,0.47489926451612907,0.6235553096774193,0.26359882258064515,0.19488594193548386,0.3447064193548387,0.46638675483870967
597.0,0.472912135483871,0.6212476387096775,0.26357345806451615,0.19692555483870966,0.3451428064516129,0.46609862580645156
598.0,0.47079753548387093,0.6190952387096774,0.26353785806451613,0.19899545483870967,0.3456283064516129,0.46578692580645165
599.0,0.46868293548387097,0.6169428387096774,0.2635022580645161,0.20106535483870966,0.3461138064516129,0.4654752258064516
600.0,0.466568335483871,0.6147904387096774,0.2634666580645162,0.20313525483870964,0.34659930645161285,0.4651635258064516
601.0,0.4644537354838709,0.6126380387096774,0.26343105806451617,0.20520515483870966,0.3470848064516129,0.4648518258064516
602.0,0.46233913548387096,0.6104856387096773,0.26339545806451614,0.20727505483870967,0.3475703064516129,0.46454012580645165
603.0,0.460224535483871,0.6083332387096774,0.2633598580645161,0.20934495483870968,0.34805580645161294,0.46422842580645163
604.0,0.46011932903225805,0.6112206322580644,0.26823434838709675,0.2133260806451613,0.35452726774193555,0.46490077741935487
605.0,0.4610188193548387,0.616627922580645,0.27556388387096775,0.21826281935483868,0.36399170967741934,0.4660651548387097
606.0,0.46242065806451615,0.6232951612903226,0.2841209419354839,0.22367736451612902,0.3749526419354839,0.4674755451612903
607.0,0.4640736709677419,0.6305923741935484,0.2932917612903226,0.22933081290322577,0.3866618193548387,0.46900894193548387
608.0,0.4658522709677419,0.6382045741935484,0.30276946129032256,0.2351037129032258,0.3987451193548387,0.4706038419354839
609.0,0.4676308709677419,0.6458167741935483,0.3122471612903226,0.2408766129032258,0.41082841935483866,0.4721987419354839
610.0,0.4694094709677419,0.6534289741935484,0.3217248612903226,0.2466495129032258,0.4229117193548387,0.4737936419354839
611.0,0.4711880709677419,0.6610411741935484,0.33120256129032255,0.25242241290322576,0.43499501935483864,0.47538854193548385
612.0,0.47296667096774186,0.6686533741935483,0.3406802612903226,0.2581953129032258,0.44707831935483866,0.47698344193548387
613.0,0.4747452709677419,0.6762655741935484,0.35015796129032256,0.2639682129032258,0.4591616193548387,0.4785783419354839
614.0,0.4779227354838709,0.6800079419354839,0.35410740322580647,0.26494364193548386,0.4674208677419355,0.48356565483870967
615.0,0.48179963225806444,0.681815393548387,0.35529271612903224,0.263520335483871,0.4737680903225806,0.4902491741935484
616.0,0.4860262451612903,0.6826553870967742,0.355095964516129,0.26089766129032255,0.47915929999999995,0.49778079677419357
617.0,0.49042771612903224,0.6830116516129032,0.35420818064516124,0.25767530322580645,0.48407250322580647,0.505736470967742
618.0,0.49491661612903226,0.6831260516129032,0.35297488064516125,0.2541531032258064,0.48874670322580643,0.5139041709677419
619.0,0.4994055161290323,0.6832404516129031,0.35174158064516126,0.25063090322580645,0.4934209032258064,0.522071870967742
620.0,0.5038944161290322,0.6833548516129033,0.35050828064516126,0.24710870322580644,0.4980951032258064,0.5302395709677419
621.0,0.5083833161290322,0.6834692516129033,0.34927498064516127,0.24358650322580644,0.5027693032258064,0.5384072709677419
622.0,0.5128722161290322,0.6835836516129032,0.3480416806451613,0.24006430322580646,0.5074435032258064,0.5465749709677419
623.0,0.5173611161290322,0.6836980516129032,0.3468083806451613,0.23654210322580646,0.5121177032258064,0.5547426709677419
624.0,0.517419564516129,0.6781579483870968,0.3425836483870967,0.23134728387096776,0.5044533225806451,0.5565804096774194
625.0,0.5152627870967741,0.6697905935483871,0.3368632,0.2253161548387097,0.4906196516129032,0.5552531677419354
626.0,0.5119983967741936,0.6600096129032258,0.3303948935483871,0.21886687096774193,0.47370133548387094,0.552343435483871
627.0,0.5081802,0.6495218193548387,0.3235526580645161,0.21220850967741936,0.45524069677419354,0.5486424580645162
628.0,0.5040851,0.6386806193548387,0.3165234580645161,0.20544560967741937,0.4360088967741935,0.5445458580645162
629.0,0.49999,0.6278394193548387,0.30949425806451614,0.19868270967741936,0.4167770967741935,0.5404492580645162
630.0,0.49589489999999997,0.6169982193548387,0.30246505806451607,0.19191980967741937,0.39754529677419354,0.5363526580645162
631.0,0.4917998,0.6061570193548387,0.2954358580645161,0.18515690967741935,0.37831349677419357,0.5322560580645161
632.0,0.4877047,0.5953158193548387,0.28840665806451615,0.17839400967741934,0.35908169677419355,0.5281594580645161
633.0,0.48360960000000003,0.5844746193548387,0.28137745806451614,0.17163110967741935,0.3398498967741935,0.5240628580645161
634.0,0.4746474548387096,0.5855836129032257,0.28471243870967744,0.1764527258064516,0.33576158064516126,0.5185898967741935
635.0,0.46325178709677417,0.5926677032258063,0.29322950967741934,0.1870666,0.3392450064516129,0.5124287548387096
636.0,0.45063935806451616,0.6027393419354838,0.30433762580645163,0.20057660322580645,0.34651430322580645,0.5059235225806451
