time,Engagement,Excitement,Stress,Relaxation,Interest,Focus
27.0,0.24383652903225805,0.5778008387096775,0.33640978709677416,0.3522514580645161,0.9421259290322581,0.172574264516129
28.0,0.24651572903225805,0.5788073387096775,0.3555019870967742,0.37655705806451606,0.9524838290322581,0.17031786451612904
29.0,0.24919492903225807,0.5798138387096774,0.3745941870967742,0.4008626580645161,0.9628417290322582,0.16806146451612902
30.0,0.2466652,0.5847287774193548,0.3787156516129032,0.4086695741935483,0.9678292548387097,0.16192774838709678
31.0,0.2415310064516129,0.591597935483871,0.3753517483870968,0.4082271483870967,0.9701315935483871,0.1538553741935484
32.0,0.23509458064516126,0.5994442032258064,0.3682451612903226,0.4036600516129032,0.9710913387096773,0.14481367096774195
33.0,0.2280070387096774,0.6077790258064516,0.35926723225806456,0.3970306193548387,0.9713797870967742,0.13528730322580645
34.0,0.22059393870967742,0.6163581258064517,0.3493536322580645,0.38937001935483867,0.9713325870967742,0.12551860322580644
35.0,0.2131808387096774,0.6249372258064516,0.3394400322580645,0.38170941935483865,0.9712853870967743,0.11574990322580644
36.0,0.2057677387096774,0.6335163258064516,0.3295264322580645,0.3740488193548387,0.9712381870967742,0.10598120322580645
37.0,0.1983546387096774,0.6420954258064515,0.31961283225806447,0.3663882193548387,0.9711909870967743,0.09621250322580645
38.0,0.19094153870967742,0.6506745258064516,0.3096992322580645,0.35872761935483866,0.9711437870967742,0.08644380322580644
39.0,0.18352843870967742,0.6592536258064515,0.2997856322580645,0.35106701935483875,0.9710965870967742,0.07667510322580645
40.0,0.19503358387096775,0.6495734225806451,0.2923064064516129,0.3454333612903226,0.9714304967741935,0.07921762903225807
41.0,0.2159978516129032,0.6307635677419354,0.2860443677419354,0.3408131741935484,0.9719549612903224,0.08791576774193549
42.0,0.24169168064516128,0.6073888870967741,0.28039092258064513,0.3366997225806452,0.9725747032258064,0.09969171290322582
43.0,0.26975029032258063,0.581731793548387,0.27504177419354836,0.33283963870967737,0.9732420838709677,0.11300656129032258
44.0,0.29899129032258065,0.5549334935483871,0.26984477419354835,0.3291062387096774,0.9739332838709678,0.12709086129032257
45.0,0.3282322903225806,0.5281351935483871,0.26464777419354835,0.32537283870967737,0.9746244838709677,0.1411751612903226
46.0,0.35747329032258063,0.5013368935483871,0.2594507741935484,0.32163943870967737,0.9753156838709678,0.1552594612903226
47.0,0.38671429032258064,0.47453859354838707,0.2542537741935484,0.3179060387096774,0.9760068838709679,0.16934376129032258
48.0,0.4159552903225806,0.44774029354838707,0.24905677419354838,0.3141726387096774,0.9766980838709678,0.18342806129032257
49.0,0.4451962903225806,0.4209419935483871,0.2438597741935484,0.3104392387096774,0.9773892838709678,0.19751236129032257
50.0,0.4612436903225806,0.4024217838709677,0.2467333806451613,0.31211564516129026,0.9702473483870968,0.21165565483870968
51.0,0.47069429032258064,0.3880406193548387,0.2536422903225807,0.31649695483870965,0.9591888451612903,0.22582844516129033
52.0,0.47684649032258064,0.37572897741935485,0.2625688516129032,0.3222307161290322,0.9461720580645161,0.24001598387096776
53.0,0.4813494903225807,0.36445209677419355,0.27250423870967744,0.3286407032258064,0.9321761290322581,0.25421089677419356
54.0,0.48502789032258065,0.3536925967741935,0.28294403870967744,0.33538880322580644,0.9176906290322581,0.26840949677419357
55.0,0.48870629032258067,0.34293309677419354,0.2933838387096774,0.3421369032258065,0.903205129032258,0.2826080967741936
56.0,0.4923846903225806,0.33217359677419356,0.3038236387096774,0.3488850032258064,0.888719629032258,0.2968066967741936
57.0,0.4960630903225806,0.3214140967741935,0.3142634387096773,0.35563310322580644,0.874234129032258,0.31100529677419353
58.0,0.49974149032258064,0.3106545967741935,0.3247032387096773,0.36238120322580647,0.859748629032258,0.3252038967741936
59.0,0.5034198903225806,0.29989509677419357,0.3351430387096773,0.3691293032258064,0.845263129032258,0.33940249677419354
60.0,0.5075281741935483,0.29104197096774187,0.34067279999999994,0.3747284483870968,0.8371082612903225,0.34944187096774193
61.0,0.5118514,0.28314203225806445,0.34374754193548385,0.3797531161290323,0.8321187096774193,0.35740163225806454
62.0,0.5162820967741935,0.27571868709677416,0.34559477419354834,0.38449054516129033,0.8287118161290321,0.3643215870967742
63.0,0.5207665290322581,0.2685336387096774,0.3468282516129032,0.3890843548387096,0.8260962516129031,0.37072163870967745
64.0,0.5252778290322581,0.26146773870967743,0.34775485161290315,0.39360635483870965,0.8238763516129031,0.37686173870967743
65.0,0.529789129032258,0.25440183870967736,0.3486814516129032,0.3981283548387097,0.8216564516129031,0.3830018387096774
66.0,0.5343004290322582,0.2473359387096774,0.3496080516129032,0.4026503548387097,0.8194365516129032,0.3891419387096774
67.0,0.5388117290322582,0.2402700387096774,0.3505346516129032,0.40717235483870967,0.8172166516129031,0.3952820387096774
68.0,0.5433230290322582,0.2332041387096774,0.3514612516129032,0.4116943548387097,0.8149967516129031,0.40142213870967736
69.0,0.547834329032258,0.22613823870967742,0.3523878516129032,0.41621635483870967,0.8127768516129031,0.40756223870967734
70.0,0.5553782483870968,0.2386836935483871,0.35485194838709677,0.4231251419354839,0.8177502419354838,0.4098041709677419
71.0,0.5644384774193549,0.2610348258064516,0.35808479354838707,0.4312273225806451,0.8263202774193548,0.41009701935483867
72.0,0.5742568612903225,0.2882887967741935,0.3617020129032258,0.4399262,0.836688635483871,0.40941532580645157
73.0,0.5844543225806451,0.3179941870967742,0.36551141935483866,0.4489234258064516,0.8479561548387097,0.40824636129032255
74.0,0.5948413225806451,0.3489252870967742,0.36941691935483867,0.4580698258064516,0.8596732548387096,0.40683376129032256
75.0,0.6052283225806452,0.37985638709677416,0.3733224193548387,0.4672162258064516,0.8713903548387096,0.4054211612903225
76.0,0.6156153225806451,0.4107874870967742,0.3772279193548387,0.47636262580645156,0.8831074548387097,0.4040085612903226
77.0,0.6260023225806451,0.44171858709677414,0.3811334193548387,0.48550902580645156,0.8948245548387097,0.40259596129032255
78.0,0.6363893225806452,0.47264968709677413,0.38503891935483864,0.49465542580645155,0.9065416548387097,0.40118336129032256
79.0,0.6467763225806451,0.5035807870967741,0.38894441935483864,0.5038018258064516,0.9182587548387097,0.3997707612903225
80.0,0.6512407419354838,0.5099917322580645,0.3931762161290322,0.5098693096774193,0.9102451709677419,0.40181132258064517
81.0,0.652743870967742,0.5041426,0.39757116129032255,0.5143973354838709,0.8923662451612904,0.405578464516129
82.0,0.6527663548387096,0.49216342903225796,0.4020476806451612,0.5181556322580645,0.8695546483870968,0.41020889677419353
83.0,0.6520485161290321,0.4771192387096774,0.40656498709677413,0.5215290645161289,0.8442767161290323,0.41527097419354836
84.0,0.6509605161290322,0.4605425387096774,0.4111026870967742,0.5247100645161289,0.8177656161290323,0.42054887419354836
85.0,0.6498725161290322,0.4439658387096773,0.4156403870967742,0.527891064516129,0.7912545161290323,0.42582677419354836
86.0,0.6487845161290322,0.4273891387096774,0.4201780870967742,0.531072064516129,0.7647434161290323,0.43110467419354837
87.0,0.6476965161290322,0.4108124387096774,0.42471578709677416,0.534253064516129,0.7382323161290323,0.43638257419354837
88.0,0.6466085161290323,0.3942357387096773,0.42925348709677424,0.5374340645161291,0.7117212161290323,0.4416604741935483
89.0,0.6455205161290323,0.3776590387096774,0.4337911870967742,0.540615064516129,0.6852101161290323,0.4469383741935483
90.0,0.6390230193548387,0.36214107419354835,0.4307769387096775,0.5306371999999999,0.6653103193548386,0.44294153870967734
91.0,0.6298207741935484,0.3471524774193548,0.42398671612903227,0.5140799032258064,0.6487161741935483,0.4343073354838709
92.0,0.6192661548387096,0.332428564516129,0.4153085064516129,0.4942328903225806,0.6337748548387097,0.42335444838709674
93.0,0.6080353483870967,0.31783699354838707,0.40568630322580645,0.4727410193548387,0.6196599483870968,0.4112422193548387
94.0,0.5964664483870967,0.3033115935483871,0.39559210322580646,0.4504267193548387,0.6059582483870967,0.3985503193548387
95.0,0.5848975483870966,0.2887861935483871,0.38549790322580646,0.4281124193548387,0.5922565483870967,0.38585841935483867
96.0,0.5733286483870966,0.27426079354838706,0.3754037032258064,0.4057981193548387,0.5785548483870968,0.3731665193548387
97.0,0.5617597483870966,0.25973539354838704,0.36530950322580646,0.3834838193548387,0.5648531483870968,0.3604746193548387
98.0,0.5501908483870968,0.24520999354838707,0.3552153032258064,0.36116951935483876,0.5511514483870968,0.34778271935483873
99.0,0.5386219483870966,0.23068459354838708,0.34512110322580647,0.33885521935483875,0.5374497483870968,0.3350908193548387
100.0,0.5328921709677419,0.22341214838709678,0.340166,0.3288700548387097,0.528210035483871,0.33102498387096774
101.0,0.5300819548387097,0.2197661806451613,0.33778044516129035,0.32504945806451613,0.5212013161290323,0.3312721806451613
102.0,0.5287315193548386,0.21793345161290323,0.3366796645161291,0.32431114516129034,0.5153080935483871,0.3336758935483871
103.0,0.5281109741935484,0.21700734193548388,0.33622127096774196,0.3251139741935484,0.5099726193548387,0.337157864516129
104.0,0.5278553741935483,0.21653454193548388,0.33608407096774195,0.32668737419354843,0.5049160193548388,0.34117896451612906
105.0,0.5275997741935483,0.21606174193548386,0.33594687096774195,0.3282607741935484,0.4998594193548387,0.34520006451612906
106.0,0.5273441741935483,0.21558894193548386,0.33580967096774195,0.32983417419354844,0.4948028193548387,0.34922116451612906
107.0,0.5270885741935483,0.21511614193548384,0.33567247096774194,0.3314075741935484,0.4897462193548387,0.35324226451612906
108.0,0.5268329741935485,0.21464334193548384,0.33553527096774194,0.3329809741935484,0.4846896193548387,0.35726336451612906
109.0,0.5265773741935484,0.21417054193548385,0.33539807096774193,0.3345543741935484,0.4796330193548387,0.36128446451612906
110.0,0.5318976709677419,0.22881934193548387,0.3337607419354839,0.3354972193548387,0.4900383548387097,0.36106432580645165
111.0,0.5400059161290323,0.25102894193548386,0.33137334838709676,0.3361247870967742,0.5081746580645161,0.3587235677419355
112.0,0.5495081354838709,0.2770189419354838,0.32861092258064517,0.33659471612903225,0.5301764451612903,0.3553225
113.0,0.5597073419354839,0.30489914193548384,0.32566098064516125,0.3369858258064516,0.5541109741935484,0.35139127741935483
114.0,0.5702550419354838,0.33372444193548384,0.32261728064516126,0.3373375258064516,0.5790118741935484,0.34719497741935484
115.0,0.5808027419354839,0.36254974193548384,0.3195735806451613,0.33768922580645166,0.6039127741935484,0.3429986774193548
116.0,0.5913504419354838,0.3913750419354838,0.3165298806451613,0.3380409258064516,0.6288136741935484,0.3388023774193548
117.0,0.6018981419354839,0.42020034193548383,0.3134861806451613,0.3383926258064516,0.6537145741935484,0.33460607741935483
118.0,0.6124458419354838,0.44902564193548383,0.3104424806451613,0.3387443258064516,0.6786154741935484,0.33040977741935484
119.0,0.6229935419354837,0.47785094193548383,0.3073987806451613,0.3390960258064516,0.7035163741935484,0.3262134774193548
120.0,0.6196753838709677,0.49992388064516124,0.30753536451612906,0.3452335322580645,0.7284388483870969,0.3224612548387097
121.0,0.6094242967741934,0.5186206387096775,0.3092620903225807,0.3542639419354839,0.7533721096774194,0.31893107096774187
122.0,0.5957067451612902,0.5356293064516129,0.3117838870967742,0.3647408032258065,0.7783107645161291,0.31551190645161287
123.0,0.5802559612903224,0.551793929032258,0.3147032193548387,0.37594089032258066,0.8032521161290322,0.31214825161290316
124.0,0.5639385612903225,0.567536529032258,0.3178213193548387,0.3875025903225806,0.8281948161290322,0.3088123516129032
125.0,0.5476211612903226,0.583279129032258,0.3209394193548387,0.3990642903225806,0.8531375161290322,0.30547645161290327
126.0,0.5313037612903224,0.5990217290322579,0.32405751935483873,0.4106259903225806,0.8780802161290323,0.3021405516129032
127.0,0.5149863612903225,0.614764329032258,0.32717561935483874,0.42218769032258063,0.9030229161290323,0.29880465161290326
128.0,0.49866896129032257,0.630506929032258,0.33029371935483876,0.4337493903225806,0.9279656161290323,0.2954687516129032
129.0,0.48235156129032253,0.6462495290322581,0.3334118193548387,0.4453110903225806,0.9529083161290323,0.29213285161290325
130.0,0.47707937419354834,0.6430674838709677,0.33871551935483873,0.45993183548387095,0.9644627838709677,0.28985104193548383
131.0,0.47732979354838706,0.6304231161290321,0.3451120193548387,0.4760821032258064,0.969323135483871,0.28809627741935484
132.0,0.4803415161290322,0.6130475870967741,0.3520549193548387,0.4929971322580645,0.9708364290322581,0.28660503548387095
133.0,0.48473389032258063,0.5933064774193548,0.3592710193548387,0.5102945419354838,0.9706761935483872,0.28524555483870967
134.0,0.4898165903225806,0.5723825774193547,0.36662371935483873,0.5277831419354838,0.969679193548387,0.28395195483870966
135.0,0.4948992903225806,0.5514586774193548,0.3739764193548387,0.5452717419354838,0.9686821935483871,0.28265835483870966
136.0,0.4999819903225806,0.5305347774193548,0.3813291193548387,0.5627603419354839,0.967685193548387,0.2813647548387097
137.0,0.5050646903225806,0.5096108774193548,0.3886818193548387,0.5802489419354839,0.9666881935483871,0.2800711548387097
138.0,0.5101473903225806,0.48868697741935485,0.3960345193548387,0.5977375419354838,0.9656911935483872,0.2787775548387097
139.0,0.5152300903225806,0.46776307741935486,0.4033872193548387,0.6152261419354839,0.964694193548387,0.2774839548387097
140.0,0.5302722225806451,0.4682432548387097,0.4120637387096774,0.6241878258064516,0.9605523161290322,0.29290524516129035
141.0,0.550294070967742,0.479425470967742,0.42140216774193545,0.6288860516129032,0.9548379999999999,0.3166839806451613
142.0,0.5728057774193548,0.495958706451613,0.4310715516129032,0.6314525483870967,0.948337464516129,0.3446414387096774
143.0,0.5965624129032256,0.5151674516129032,0.44090641290322574,0.6329531806451613,0.9414438193548387,0.3746882580645161
144.0,0.6209415129032256,0.5357139516129032,0.45082401290322577,0.6339208806451613,0.9343536193548387,0.4057797580645161
145.0,0.6453206129032257,0.5562604516129033,0.4607416129032258,0.6348885806451612,0.9272634193548386,0.43687125806451615
146.0,0.6696997129032258,0.5768069516129033,0.47065921290322577,0.6358562806451612,0.9201732193548386,0.46796275806451615
147.0,0.6940788129032258,0.5973534516129033,0.48057681290322585,0.6368239806451612,0.9130830193548387,0.49905425806451614
148.0,0.7184579129032258,0.6178999516129032,0.4904944129032258,0.6377916806451613,0.9059928193548387,0.5301457580645161
149.0,0.7428370129032258,0.6384464516129031,0.5004120129032258,0.6387593806451612,0.8989026193548386,0.5612372580645162
150.0,0.7397378161290322,0.6475992483870967,0.5004374838709678,0.6383360612903226,0.8989513612903225,0.5599177129032258
151.0,0.7228994709677419,0.651055193548387,0.4955168903225806,0.6372172322580645,0.9025695741935483,0.5423926451612903
152.0,0.6991915516129033,0.6516627129032257,0.48812326451612903,0.6357506483870967,0.9079725225806451,0.5167648161290322
153.0,0.6720488451612903,0.6508460193548387,0.47949312258064514,0.6341101870967742,0.9142678387096774,0.4870856064516129
154.0,0.6431887451612903,0.6493172193548387,0.47024472258064515,0.6323827870967742,0.9210093387096773,0.4553807064516129
155.0,0.6143286451612903,0.6477884193548387,0.46099632258064516,0.6306553870967742,0.9277508387096773,0.42367580645161296
156.0,0.5854685451612902,0.6462596193548387,0.45174792258064517,0.6289279870967741,0.9344923387096773,0.3919709064516129
157.0,0.5566084451612903,0.6447308193548387,0.4424995225806452,0.6272005870967741,0.9412338387096773,0.36026600645161294
158.0,0.5277483451612903,0.6432020193548387,0.43325112258064513,0.6254731870967742,0.9479753387096773,0.32856110645161296
159.0,0.49888824516129027,0.6416732193548387,0.42400272258064514,0.6237457870967742,0.9547168387096773,0.2968562064516129
160.0,0.4985465967741935,0.6400653999999999,0.4198261161290322,0.61543,0.9451736419354837,0.2929241580645161
161.0,0.5124641741935483,0.6384180709677418,0.4181854064516129,0.6038200193548386,0.9274880967741934,0.302878535483871
162.0,0.533511364516129,0.6367509870967742,0.4178126451612903,0.5905629419354839,0.9057313774193547,0.31977612580645165
163.0,0.5581233612903226,0.6350740258064516,0.41807385806451614,0.5764823161290322,0.8819390709677418,0.34014532258064517
164.0,0.5845177612903225,0.6333921258064517,0.4186520580645161,0.5619899161290323,0.8571289709677419,0.36225032258064516
165.0,0.6109121612903226,0.6317102258064515,0.4192302580645161,0.5474975161290322,0.8323188709677418,0.38435532258064514
166.0,0.6373065612903226,0.6300283258064515,0.4198084580645161,0.5330051161290321,0.8075087709677418,0.40646032258064513
167.0,0.6637009612903225,0.6283464258064515,0.4203866580645161,0.5185127161290322,0.7826986709677419,0.4285653225806451
168.0,0.6900953612903226,0.6266645258064516,0.4209648580645161,0.5040203161290322,0.7578885709677419,0.4506703225806451
169.0,0.7164897612903226,0.6249826258064516,0.4215430580645161,0.4895279161290322,0.7330784709677418,0.4727753225806451
170.0,0.7042642387096775,0.6264692419354838,0.4178418774193548,0.47470292258064506,0.7324802419354838,0.4661591870967742
171.0,0.6727287548387098,0.6295401161290323,0.41200100645161286,0.45971163225806444,0.7439879483870968,0.4451824838709677
172.0,0.6315382903225806,0.6334031193548387,0.4050902903225806,0.44463719354838704,0.7615486225806452,0.4170254967741935
173.0,0.585520335483871,0.6376621870967742,0.3976446516129032,0.42952118064516126,0.7821357806451612,0.38527836774193547
174.0,0.537088635483871,0.6421192870967742,0.38993155161290316,0.41438438064516125,0.8042361806451612,0.35173616774193545
175.0,0.488656935483871,0.6465763870967742,0.38221845161290313,0.39924758064516125,0.8263365806451612,0.3181939677419354
176.0,0.44022523548387094,0.6510334870967742,0.3745053516129032,0.3841107806451613,0.8484369806451613,0.28465176774193546
177.0,0.39179353548387097,0.6554905870967742,0.3667922516129032,0.3689739806451613,0.8705373806451612,0.2511095677419355
178.0,0.3433618354838709,0.6599476870967742,0.35907915161290316,0.35383718064516134,0.8926377806451612,0.21756736774193547
179.0,0.2949301354838709,0.6644047870967742,0.35136605161290313,0.3387003806451613,0.9147381806451612,0.1840251677419355
180.0,0.27325894014336916,0.6497355845878137,0.34508577741935476,0.3203836637992832,0.9174182738351254,0.16905895627240142
181.0,0.26496799713261643,0.6255032308243729,0.3395219161290322,0.300476988530466,0.9103882136200716,0.16338073906810036
182.0,0.26336718028673833,0.5964893014336918,0.33431626129032255,0.27977533405017924,0.8985030767025088,0.16234651899641578
183.0,0.26511142652329744,0.5650845842293907,0.32928970967741933,0.25867618996415775,0.8841904014336917,0.16363429749103944
184.0,0.26852820430107527,0.5324844731182796,0.32435270967741936,0.23737830107526883,0.8686639569892473,0.16608307526881722
185.0,0.27194498207885304,0.49988436200716846,0.31941570967741933,0.21608041218637997,0.8531375125448029,0.16853185304659496
186.0,0.2753617598566308,0.46728425089605735,0.3144787096774193,0.19478252329749107,0.8376110681003585,0.17098063082437276
187.0,0.27877853763440863,0.43468413978494624,0.30954170967741934,0.17348463440860218,0.822084623655914,0.17342940860215053
188.0,0.2821953154121864,0.40208402867383514,0.30460470967741937,0.15218674551971323,0.8065581792114696,0.1758781863799283
189.0,0.2851306594982079,0.37602234441186055,0.29637626099706743,0.13809180221570544,0.789589899641577,0.17418875627240143
190.0,0.2878252867383512,0.35322987357445423,0.2865020879765396,0.12759833170413815,0.7719007025089606,0.1704302222222222
191.0,0.2903995555555556,0.332072009449332,0.27580505278592377,0.11890559758879113,0.7538510465949821,0.16563713620071685
192.0,0.29291364516129037,0.31173144868035196,0.26469658651026395,0.11111323167155425,0.7356211612903225,0.1603267741935484
193.0,0.2953976451612903,0.2917995395894428,0.2533824046920821,0.10377104985337243,0.7173011612903226,0.1547577741935484
194.0,0.29788164516129034,0.27186763049853374,0.2420682228739003,0.09642886803519062,0.6989811612903225,0.14918877419354837
195.0,0.3003656451612903,0.2519357214076246,0.2307540410557185,0.0890866862170088,0.6806611612903226,0.14361977419354838
196.0,0.30284964516129026,0.23200381231671555,0.21943985923753667,0.08174450439882698,0.6623411612903225,0.1380507741935484
197.0,0.30533364516129025,0.2120719032258065,0.20812567741935484,0.07440232258064516,0.6440211612903226,0.1324817741935484
198.0,0.3078176451612903,0.1921399941348974,0.19681149560117303,0.06706014076246333,0.6257011612903225,0.12691277419354838
199.0,0.3103016451612903,0.1722080850439883,0.1854973137829912,0.05971795894428152,0.6073811612903226,0.12134377419354839
200.0,0.31006639068100356,0.16168000000000005,0.178974623655914,0.05497784946236559,0.5929795555555555,0.11916711827956988
201.0,0.3084715089605734,0.15585382697947214,0.17484767937438905,0.0515387761485826,0.5805371469534051,0.11868663440860214
202.0,0.3061968136200716,0.15237860997067448,0.17191860801564027,0.048750220918866084,0.5690743369175627,0.11905423655913977
203.0,0.303582211469534,0.15007887096774195,0.16958847311827957,0.0462869247311828,0.5581013261648746,0.11984588172043009
204.0,0.30079765591397845,0.14836687096774193,0.1675578064516129,0.04398625806451613,0.5473732150537635,0.12084954838709677
205.0,0.2980131003584229,0.14665487096774193,0.16552713978494624,0.04168559139784947,0.5366451039426523,0.12185321505376343
206.0,0.2952285448028673,0.14494287096774194,0.16349647311827956,0.0393849247311828,0.5259169928315413,0.1228568817204301
207.0,0.2924439892473118,0.1432308709677419,0.1614658064516129,0.03708425806451613,0.51518888172043,0.12386054838709676
208.0,0.28965943369175623,0.1415188709677419,0.15943513978494622,0.034783591397849464,0.5044607706093189,0.12486421505376342
209.0,0.2923217197132616,0.14054896129032257,0.1584808946236559,0.033939991397849464,0.49755320716845874,0.12779053118279568
210.0,0.29770742652329746,0.1399500967741935,0.15806486021505373,0.0338249247311828,0.492555917562724,0.13167817204301074
211.0,0.30445484372759857,0.13953675483870967,0.15791793118279568,0.03407412473118279,0.488513764874552,0.1360464752688172
212.0,0.31188311612903225,0.1392161741935484,0.15790555483870966,0.03450545806451613,0.4849491806451613,0.14065510967741934
213.0,0.31965181612903226,0.13894197419354837,0.15796045483870969,0.035027858064516124,0.4816233806451613,0.14538390967741935
214.0,0.3274205161290322,0.1386677741935484,0.15801535483870965,0.03555025806451613,0.47829758064516126,0.15011270967741935
215.0,0.3351892161290323,0.1383935741935484,0.15807025483870965,0.03607265806451613,0.47497178064516127,0.15484150967741933
216.0,0.34295791612903226,0.13811937419354842,0.15812515483870968,0.03659505806451613,0.4716459806451613,0.15957030967741936
217.0,0.3507266161290322,0.13784517419354841,0.15818005483870967,0.037117458064516134,0.4683201806451613,0.16429910967741934
218.0,0.35849531612903224,0.1375709741935484,0.15823495483870967,0.03763985806451613,0.4649943806451613,0.16902790967741937
219.0,0.364777564516129,0.13766534193548388,0.15954946774193549,0.03995575483870968,0.46173345806451616,0.17487825806451612
220.0,0.3703165870967742,0.1379439935483871,0.1614937870967742,0.043168399999999996,0.4585049741935484,0.18128938064516129
221.0,0.37548399677419353,0.1383147870967742,0.16375300967741935,0.04682941935483871,0.4552927096774194,0.18798089032258064
222.0,0.3804656,0.13873165161290324,0.16616968387096773,0.05071462580645161,0.4520885548387097,0.1948125935483871
223.0,0.3853543,0.13917155161290323,0.16866508387096774,0.05471192580645161,0.44888845483870965,0.2017143935483871
224.0,0.39024299999999995,0.13961145161290323,0.17116048387096772,0.05870922580645161,0.4456883548387097,0.2086161935483871
225.0,0.3951317,0.14005135161290322,0.17365588387096773,0.06270652580645161,0.4424882548387097,0.21551799354838708
226.0,0.40002039999999994,0.1404912516129032,0.17615128387096773,0.06670382580645161,0.43928815483870964,0.2224197935483871
227.0,0.4049090999999999,0.14093115161290323,0.17864668387096772,0.0707011258064516,0.4360880548387096,0.22932159354838708
228.0,0.4097977999999999,0.14137105161290325,0.18114208387096772,0.07469842580645161,0.4328879548387097,0.23622339354838706
