time,rot_x,rot_y,rot_z
124.0,0.000586246446572649,0.01190586365712219,-0.01728695731575124
125.0,0.0002931232232863245,0.00011883801177158416,-0.10908678229545933
126.0,0.0,0.07854728276882737,-0.040744096400060784
127.0,0.0,0.12485562459743874,-0.05196688871845172
128.0,0.004663754639828654,0.11457598844989147,0.06447101820771256
129.0,0.002331877319914327,0.09522744616249888,-0.002263573108928253
130.0,0.0011659386599571634,-0.03524891391294272,-0.06871234826531306
131.0,0.0005829693299785817,0.15001874514422778,-0.09391216241341613
132.0,0.00029148466498929085,0.05554531369877675,-0.08597920994035485
133.0,0.0049753293818799605,0.04299469819453938,-0.20024400654143712
134.0,0.0024876646909399803,0.02601472915127668,-0.12920520524561407
135.0,0.0012438323454699901,-0.04617183534016481,-0.079852700455087
136.0,0.004708461393642666,-0.07563227260297425,0.04943903472625806
137.0,0.00720319668309313,-0.0015370400505776496,0.03205655630289185
138.0,0.008130344713106169,-0.055662523380482415,-0.0051812606285279485
139.0,0.0040651723565530845,0.07542086415122158,0.015731944502121904
140.0,0.0020325861782765423,0.07325093890059486,0.050998206854827546
141.0,0.0008885885509849065,-0.008246763754618365,-0.031580835695899444
142.0,0.0002927640884214596,-0.03930299941649787,-0.04073729237207406
143.0,0.004787366027423031,-0.02284242282792732,-0.027051658770784096
144.0,0.0023936830137115156,0.04540845083263523,0.13915490743896905
145.0,0.006015457753327738,0.04669260902570327,0.07208828482059347
146.0,0.007982002356496057,0.08885549513373273,0.025584553554675895
147.0,0.003991001178248028,-0.020056124629646482,0.06723104338255294
148.0,0.0018458954007670447,0.009676902973552195,-0.08026789398851998
149.0,0.0009229477003835224,0.047737848429199176,-0.09127449068178203
150.0,0.004817626048686202,-0.058073333155998746,0.006250514550036966
151.0,0.002253366978098345,-0.06456368965545162,0.002770930829170229
152.0,0.0011266834890491725,-0.04435461278791596,-0.028383108157281994
153.0,0.004524064892552509,0.07422026859593618,-0.048573371818903095
154.0,0.0022620324462762544,0.07062752168171027,-0.06623569841338879
155.0,0.0009901807870069806,0.07484728030360994,-0.05921843668176918
156.0,0.005704331082625589,0.07919800532883882,0.01030389901964519
157.0,0.0028521655413127943,0.059254009250691464,0.03783618530590989
158.0,0.0013023101722805246,0.14735079174809942,-0.01989595010419486
159.0,0.0006511550861402623,0.055573746503248506,-0.07290183308692882
160.0,0.00550580618708186,0.0973241473075632,0.07134384355331477
161.0,0.0025901143220058644,-0.08289326818458101,-0.006439507758625687
162.0,0.0012950571610029322,-0.06797780118823057,-0.0014402678451954339
163.0,0.0006475285805014661,0.03135808011911246,-0.07774525792905015
164.0,0.00032376429025073305,0.029495373329009113,0.009596216710626077
165.0,0.0,0.034477431971854405,-0.09018890795956293
166.0,0.0,-0.02720139443624009,-0.051210306123799815
167.0,0.005185862254645069,-0.04733116363598738,0.046202844679876266
168.0,0.0025929311273225346,0.12636024397679438,-0.1606268710523325
169.0,0.0012964655636612673,0.13986402197744519,-0.20737417616876952
170.0,0.0027584649063857147,0.1673547215320306,-0.1689663666591154
171.0,0.003672719612536514,0.2149254803808368,-0.23858766324120523
172.0,0.0016743016108105987,0.17433586034852097,-0.06613440768107648
173.0,0.0008371508054052994,0.12917033557886898,-0.0439042317798042
174.0,0.0004185754027026497,0.08296662569916474,0.008209949387966924
175.0,0.004666132885158986,0.1943868687969873,0.10239812913096535
176.0,0.0022613949688500036,0.12877059272452684,0.021073754377283108
177.0,0.0011306974844250018,0.08946929142702051,-0.03214900519217771
178.0,0.0005653487422125009,0.037095644001980836,-0.042777510843369254
179.0,0.00028267437110625045,-0.06558977355331039,-0.050207819831835865
180.0,0.0,-0.11857196870659065,-0.004156523786679137
181.0,0.0,-0.015320899420702493,-0.009917058228053334
182.0,0.0,-0.04738025710248263,-0.02954479658569536
183.0,0.0,-0.07098766911435597,-0.0331197176278602
184.0,0.0,0.02134857008792297,-0.13668623074001401
185.0,0.0,-0.08587637734797843,-0.06214543759298996
186.0,0.004899874593669149,-0.06407017569142992,-0.04434994229314325
187.0,0.0024499372968345744,-0.05937474793713697,-0.004119528264031547
188.0,0.0012249686484172872,-0.0504450539534217,-0.005541674207623721
189.0,0.0006124843242086436,-0.023660695162537968,0.03143622534549962
190.0,0.004678194507710148,0.028205354789847488,0.046690161725897364
191.0,0.002185976172802913,0.02588087778864708,-0.0015765836401356627
192.0,0.0010929880864014566,0.05216433394023619,0.031007246888257116
193.0,0.0005464940432007283,0.04005258047160395,0.16281403885652115
194.0,0.00027324702160036414,-0.1426081971226259,0.21133667092189912
195.0,0.0,0.024189485070726727,0.180506056600985
196.0,0.004311657184161469,0.03320139686364537,0.1583252508654423
197.0,0.0021558285920807345,0.049358399981733116,0.11692051784752655
198.0,0.0010779142960403673,-0.009737743327919792,0.07665412994792055
199.0,0.0005389571480201836,0.04207177415464565,0.008681129670162945
200.0,0.0002694785740100918,0.09716454304463891,0.16705866843229292
201.0,0.004806030126327757,0.02523413378494465,0.15334393970597407
202.0,0.0024030150631638783,0.07134047965196753,0.046598319588462354
203.0,0.0012015075315819392,-0.016829015486017437,0.006730945513385496
204.0,0.0006007537657909696,-0.04907558660244016,0.012426794009390302
205.0,0.004468092418612027,-0.01690005951157373,-0.048010855086266443
206.0,0.002083857767858271,0.026205473935243497,-0.056909156254958786
207.0,0.006145321851649665,0.028761764489831212,0.08967704269838529
208.0,0.0030726609258248327,0.01866086180477405,-0.02392234714993452
209.0,0.0015363304629124163,-0.028774934065178392,0.006655507286131693
210.0,0.005615916241292222,-0.020279652559481623,-0.00941344220589182
211.0,0.002807958120646111,-0.019386147992755138,-0.10312730169408488
212.0,0.001244498030081789,-0.152206632385872,0.005918623858483636
213.0,0.0006222490150408945,-0.10231636921194337,0.07442422022610637
214.0,0.00031112450752044724,0.03112390299693489,0.07748293623229965
215.0,0.005526297078055457,0.07217424054136863,0.17832085165833222
216.0,0.0027631485390277287,-0.07499499887654414,0.11104054427305575
217.0,0.005638933303693144,-0.09827306546463424,-0.013950481369618885
218.0,0.002819466651846572,-0.02555451211832132,0.015571277633051269
219.0,0.001409733325923286,0.049814137076303416,0.009279968333031817
220.0,0.0050236485534808605,-0.007774115936525609,0.16404475028110216
221.0,0.0025118242767404302,0.00553705238204823,-0.036377210974304255
222.0,0.0011228696685521126,-0.028841311993995512,-0.024846490825880724
223.0,0.0005614348342760563,-0.016190038549936933,-0.0050629205563083365
224.0,0.00028071741713802816,-0.01337059057736502,0.003362746114944643
225.0,0.0048641009909995165,0.08078380945550508,-0.0693464316846695
226.0,0.0024320504954997582,0.03853144422824238,0.03164613458826068
227.0,0.0012160252477498791,0.0004510080639274633,0.07964475144427408
228.0,0.0006080126238749396,-0.022159545716033756,0.006939009317500744
229.0,0.0003040063119374698,-0.059299851377011555,0.12268809299943538
230.0,0.0,-0.015923723402659896,0.11906027873949118
231.0,0.0,-0.1571335232022037,0.20205095054068184
232.0,0.0,-0.11485643500852202,0.12977455193633355
233.0,0.0,-0.043979703794945736,0.05263762564734324
234.0,0.005361892818051415,0.04089208547749801,0.06946702924465725
235.0,0.0026809464090257074,-0.005467726719847198,0.09665100559114789
236.0,0.0013404732045128537,-0.05560526260260956,0.034613905301006026
237.0,0.0006702366022564269,-0.020839836564070704,0.0656659023440346
238.0,0.004835780416612067,-0.05534476446627203,0.10983156394329749
239.0,0.002250331057741927,-0.07244848266195791,0.09257219801260413
240.0,0.0011251655288709635,-0.07913549950984414,0.08017217139911145
241.0,0.0005625827644354818,-0.06850088905954185,0.0576234017043097
242.0,0.0002812913822177409,-0.025697553930120864,0.05086144993862225
243.0,0.0,0.0471742395160502,0.14659876206292455
244.0,0.004377184065421686,0.023571510077158592,0.17131665096156823
245.0,0.002188592032710843,0.023502685007893237,0.11172962481192089
246.0,0.0010942960163554216,-0.051191772189539436,-0.036581300054664034
247.0,0.0005471480081777108,-0.0984860169875683,-0.13743614137553173
248.0,0.0002735740040888554,-0.015123170150607226,-0.08698498312017662
249.0,0.00540566438018798,0.013852237198249705,0.019632221490431055
250.0,0.00270283219009399,0.008188283486809424,0.06247859921713492
251.0,0.001351416095046995,0.04271707902229692,0.06108648248659073
252.0,0.0006757080475234975,-0.048836992696392904,0.12942834266027187
253.0,0.00033785402376174876,-0.1475233879041628,0.016841606118088367
254.0,0.0,0.025539602713784734,0.14497448081708525
255.0,0.0,-0.0017641028766054861,-0.009303666841133817
256.0,0.0,-0.0230134599169351,0.0337134889400176
257.0,0.0,0.0489659371528178,0.018885284040000068
258.0,0.0044211871699762545,0.061949853400143695,-0.027050611321602407
259.0,0.0022105935849881272,0.13495187715358475,0.04321199639676488
260.0,0.005419899018513772,0.09093037711039567,0.0027916426513887906
261.0,0.002709949509256886,-0.007441993582819294,0.007548081014583344
262.0,0.001354974754628443,-0.02189050804843849,-0.006515400554282924
263.0,0.005273127684675709,0.0975419440787734,0.05366893043758886
264.0,0.0026365638423378546,0.056074957353050674,0.01808813188201288
265.0,0.005586724281092204,0.07065461134561452,0.07336355998806826
266.0,0.002793362140546102,0.013114642715773,0.08929789846362168
267.0,0.001396681070273051,-0.05773225369917749,0.15725278490720113
268.0,0.0005504092099357991,-0.11198939550070533,0.20737060809374347
269.0,0.00027520460496789954,-0.08152924510008645,0.15018160571861447
270.0,0.0,-0.01073606993135056,0.0028002397516137534
271.0,0.0023465206401424477,0.07142233816197995,-0.024793074666844512
272.0,0.0033706153400533245,0.11617019098871191,0.04074343865271294
273.0,0.0016853076700266622,0.05242793813169827,0.05217947270539404
274.0,0.0008426538350133311,-0.03107476715326737,0.13885183007321533
275.0,0.00042132691750666556,-0.014677475175509989,0.06521180578116183
276.0,0.0050388894449264286,0.096037825176194,0.02508474688297334
277.0,0.0024507773780887737,0.01954076079816851,0.012789074022928958
278.0,0.0057477324581009055,0.031231370934190233,-0.03189841398052046
279.0,0.0028738662290504527,-0.04495317210810913,-0.033160803106538426
280.0,0.0014369331145252264,-0.04119585400810512,-0.030723240305817915
281.0,0.004749939451019033,0.013773984536409323,0.10717842585937298
282.0,0.0023749697255095164,-0.024035707854269298,0.0018357211289150646
283.0,0.001046161619971742,0.183279107689058,-0.06301590311072668
284.0,0.000523080809985871,0.2330356302982276,-0.1868882564747495
285.0,0.010553003113361511,0.09375950452501658,0.008671697152126762
286.0,0.0051457313541842875,0.0971911952112123,-0.03282347785878199
287.0,0.0025728656770921438,0.04536016806388001,-0.06050593305851881
288.0,0.0012864328385460719,0.0028581309894115427,0.0035596846364195807
289.0,0.0006432164192730359,0.012606376156756558,-0.031242433481904846
290.0,0.004563125287682571,-0.04122467240641678,0.011716504141099458
291.0,0.0022815626438412854,-0.02918960059821911,0.028025319123625162
292.0,0.0011407813219206427,-0.08275753675523465,-0.005096134529004072
293.0,0.0005703906609603214,-0.05830736391257951,-0.034341110496820954
294.0,0.0002851953304801607,0.004540100666042494,-0.08271120219609807
295.0,0.0,0.04262413279267973,-0.09159618556257759
296.0,0.00405242499651597,0.008502201687162451,-0.077482367604565
297.0,0.002026212498257985,0.010348433784858311,-0.08153933908302735
298.0,0.0010131062491289926,0.19358607751357407,0.07696175960509341
299.0,0.0005065531245644963,0.21352514050617716,-0.0427243530300917
300.0,0.00025327656228224814,0.15681345018681336,0.06546674962126134
301.0,0.004916570136044934,0.06628474962236194,0.1728380907056089
302.0,0.002458285068022467,0.044202439786104275,0.1024398671114605
303.0,0.0012291425340112336,0.09101725571430905,-0.07798007019373061
304.0,0.0006145712670056168,-0.012952215230643757,-0.058556337774924895
305.0,0.0003072856335028084,-0.00880658343526958,-0.004725773003460113
306.0,0.0,-0.05135145150769485,-0.02177147104076777
307.0,0.0,0.005841481461542376,-0.019840703206974696
308.0,0.0,-0.12168039747764384,0.0920108269205832
309.0,0.004200064396144835,-0.09197271851426964,0.12318643412408387
310.0,0.0021000321980724173,-0.008720422986926733,0.044451884312360204
311.0,0.0010500160990362087,-0.0362568835595208,0.01592300889725673
312.0,0.0005250080495181043,0.02966438248711898,0.08847089492382601
313.0,0.00026250402475905217,0.025039481525153895,0.060235475098308774
314.0,0.004524836323579124,0.04379868074498368,0.022690010506666837
315.0,0.002262418161789562,0.0613569058556569,0.008739826036700203
316.0,0.001131209080894781,0.06771526982567339,0.00843881202362294
317.0,0.0005656045404473905,0.02997719408126514,0.0058971207012754705
318.0,0.005215442352838456,0.012463322430255351,0.13456458799715457
319.0,0.0024663200413073804,0.006490749630425811,0.0014433023203701267
320.0,0.0012331600206536902,0.015144085309291186,-0.0056204485196988336
321.0,0.0006165800103268451,-0.020693267959170387,-0.033702097374916376
322.0,0.004973436241441292,-0.03954461052904243,-0.0025020152931548283
323.0,0.0023325731181389345,0.017345205108684814,0.006738370339449572
324.0,0.0011662865590694673,0.020719427914599353,-0.08886742565779615
325.0,0.0005831432795347336,0.07932139987765177,-0.028144466604514657
326.0,0.0044006985692458195,0.08866577277594309,0.088561641596271
327.0,0.0020545634647392264,0.15007246945575048,0.1767066062891292
328.0,0.0031121337716544023,0.07645857825586183,0.17980315184881723
329.0,0.003563232149364796,0.18025495871504646,-0.1049515869063104
330.0,0.001781616074682398,0.135282758241063,-0.06013345967404838
331.0,0.0007623978207949975,0.08366616195187065,-0.01811903403068544
332.0,0.0003811989103974987,0.029725944163216635,0.030419044933311056
333.0,0.00012544782897109968,-0.04307670517003752,0.0708057671753333
334.0,0.004594387964247355,0.028919688055646507,0.12228489723449569
335.0,0.0022971939821236774,0.07751512323304811,0.014339060606400743
336.0,0.0011485969910618387,0.08205298355962465,0.002120781117554136
337.0,0.004961862242840682,0.06831162599203387,0.016278579240100927
338.0,0.002480931121420341,0.05818959989477269,0.029742297035377972
339.0,0.0010968909368274406,0.055974335615238915,-0.008607048785962901
340.0,0.0005484454684137203,-0.017812862705515457,-0.08434771288258795
341.0,0.00027422273420686015,-0.04659579114775367,-0.04328540773129175
342.0,0.0,-0.07764595411938954,-0.020172430552372344
343.0,0.009464026768606288,-0.03853226377360025,0.17611232834441123
344.0,0.009105428222000419,0.05315933059879754,0.04199331886906722
345.0,0.004552714111000209,0.031737649331037725,0.05569348151712249
346.0,0.0022763570555001046,0.025509354134470738,0.016966248639092334
347.0,0.0011381785277500523,0.01958595902706773,-0.027871973551072474
348.0,0.004902537592440803,0.033370007777750094,-0.035695775551115826
349.0,0.0023145995825423617,-0.029192525331416693,0.04487599018521005
350.0,0.0011572997912711808,-0.08488575375203362,0.07341175766027588
351.0,0.0005786498956355904,-0.04523479070362043,0.03221343123391258
352.0,0.0002893249478177952,0.003654211167633894,-0.015657658965291064
353.0,0.0,-0.01199613221858131,-0.010643627423464683
354.0,0.004622760135519563,0.038756391353501826,0.003711504298163494
355.0,0.0023113800677597813,0.03509771672919737,0.045232040148147884
356.0,0.0011556900338798907,-0.005570857633994272,0.08985944274341821
357.0,0.0005778450169399453,-0.011486065938218954,0.08727933348019314
358.0,0.00028892250846997267,-0.028752671294409664,0.060734371817064675
359.0,0.0,0.00995418585475567,0.060276450629583436
360.0,0.003992349954377066,0.008655353497693884,0.10490770853153558
361.0,0.006062611874465547,0.07891705892381493,0.16735434210194244
362.0,0.0030313059372327734,-0.02411826578803302,0.11457269672196316
363.0,0.0015156529686163867,-0.054563849616498544,0.09331424424172768
364.0,0.0007578264843081933,0.008003371072760078,-0.054831055686784605
365.0,0.00025415230607981335,0.05246238468520741,0.11774773870346275
366.0,0.0,0.05822497052601568,0.09486642663964295
367.0,0.0,0.005589010040935535,0.08336308046561838
368.0,0.0,-0.040388139751132986,0.02051261715025316
369.0,0.0,0.04915170583365007,-0.09099488368020815
370.0,0.004672991551018346,0.014370356322854824,0.017398287713115385
371.0,0.002336495775509173,0.10021431236761635,0.0746599909215866
372.0,0.0011682478877545865,0.04626914366713543,0.026822788923261724
373.0,0.0005841239438772933,0.000491127148436802,-0.008513679108863248
374.0,0.0002920619719386466,0.02223961924243435,0.06808316900024393
375.0,0.0,0.021245178592572956,0.012132343681184581
376.0,0.0,-0.06319556102897153,0.0602633811976859
377.0,0.0,-0.07793618562783755,0.09110987546284818
378.0,0.004301073912274815,-0.05114006309155972,0.04351919775952902
379.0,0.0021505369561374073,-0.05394862432105725,0.07524350186914949
380.0,0.0010752684780687036,-0.005532118395987724,-0.12728976867002764
381.0,0.0055237477684598356,0.0017524217680930918,0.052686537696894076
382.0,0.0027618738842299178,0.0038602161237943767,0.052450761404394475
383.0,0.001246528382356371,0.03968389323499623,-0.04064345236442068
384.0,0.003055244696466008,-0.06287588611600184,0.03424506627541976
385.0,0.004057415723590662,-0.03359886641461992,0.053378258599075315
386.0,0.0018728918140007845,0.047244851824845294,0.11172239258376798
387.0,0.0009364459070003923,0.023157704427290583,0.057389632491784526
388.0,0.005316510375089501,-0.0027476490586219263,-0.007632258022019049
389.0,0.002582255796754506,-0.013188082068585641,-0.03333108534688086
390.0,0.0012120718553973262,-0.2499947823896898,-0.04590790149486659
391.0,0.0006060359276986631,-0.2165157148683597,0.09673458152456475
392.0,0.00030301796384933155,-0.14923295698723543,0.10953340663335769
393.0,0.0,-0.019829334601496773,0.10408252632234374
394.0,0.0,-0.08994604191275629,0.10187495493859969
395.0,0.004521930968511357,-0.15176345454629045,0.1671771801223572
396.0,0.00658442151698528,-0.053100919968304974,0.14842332956910637
397.0,0.00329221075849264,-0.06588906517397383,-0.007159889161413482
398.0,0.0064927530823814155,-0.04620980552692865,0.031412196271525576
399.0,0.0032463765411907077,0.005289447976300314,-0.01843072639064924
400.0,0.001481877927829374,-0.0040877539284319975,-0.08337774743898976
401.0,0.0006058309628918869,0.1334346279410516,-0.03861475642685405
402.0,0.00493188543600771,-0.00722314354599754,0.18243870936929502
403.0,0.0023144849772808833,0.012114964027514113,0.042737813846184546
404.0,0.0011572424886404416,-0.010986359931582191,0.09609668689565876
405.0,0.0005786212443202208,0.08456783691350547,-0.08756265977024372
406.0,0.00495000850748702,0.14001605656610405,-0.10723506753857107
407.0,0.002330348942663455,0.08551096250747563,-0.07769523254866667
408.0,0.0011651744713317275,0.022123248418052015,0.03853452293829716
409.0,0.004649696371322732,0.050173538925914016,0.22071973411345713
410.0,0.002324848185661366,-0.1265485035094999,0.2212641832508499
411.0,0.005930753940074212,-0.12445689210699934,0.25013454814828967
412.0,0.002965376970037106,-0.0886918081399324,0.20931061492589767
413.0,0.001482688485018553,-0.10849978674060674,0.09992494456638609
414.0,0.005443615498203269,-0.005141263007290148,0.10438205249547249
415.0,0.0027218077491016346,0.11165825163327403,0.02679522993471585
416.0,0.0012073421040458175,0.013067886676979647,0.04796526470794556
417.0,0.0006036710520229087,-0.018280871879814833,0.0490260149208627
418.0,0.0050736685023321714,-0.0644607227977855,0.07286040207614686
419.0,0.0023859164881603586,-0.06827425180024158,0.06430860763923808
420.0,0.0011929582440801793,-0.07035693757763076,0.006835833088481558
421.0,0.0005964791220400896,-0.06766185585667507,-0.057909150109989566
422.0,0.0002982395610200448,-0.01694402948554829,-0.09776058321718974
423.0,0.0046384072957947635,-0.018161876997941334,-0.008142465700532037
424.0,0.0023192036478973817,0.04243970462978763,0.026798318678994005
425.0,0.0011596018239486909,0.010885679954246729,-0.05154893279802583
426.0,0.0027251693978875033,-0.03903883339696654,-0.047871549782482405
427.0,0.00362030411382054,-0.027375239300241012,0.04407990581677873
428.0,0.0016652018289166836,-0.013740017510516327,0.06721138075823634
429.0,0.0008326009144583418,-0.008275044589004035,0.10057918295635064
430.0,0.0004163004572291709,0.03229407054660069,0.032708207871844294
431.0,0.00014110746342979927,0.008914220825156013,0.0757123576310717
432.0,0.0,0.0042242261042774116,0.05670272489237567
433.0,0.0,0.04975245673943835,0.11579993010374152
434.0,0.0,0.1179663154981109,0.015684987882972456
435.0,0.0,0.10568295536824399,0.01983532298587338
436.0,0.0,-0.00014567125347933474,-0.01515147298506762
437.0,0.0,-0.008542454045212767,0.10211233328575064
438.0,0.004377676498900773,-0.02531746838894058,0.07802869994132736
