time,gsr
88.0,21655.910832417845
89.0,21884.178076139462
90.0,22169.664108568268
91.0,22394.4613702198
92.0,22620.914110500853
93.0,22735.11926423543
94.0,22792.43805159589
95.0,22885.168617553478
96.0,23009.265198222394
97.0,23081.585482841343
98.0,23184.960518690445
99.0,23255.693300574556
100.0,23328.51751007454
101.0,23385.229850649273
102.0,23463.05457970975
103.0,23462.879732352856
104.0,23320.954457381133
105.0,23069.218375649732
106.0,22955.807660517683
107.0,22953.515992932415
108.0,22987.65837378736
109.0,23083.52754633722
110.0,23118.092892210516
111.0,23146.97419182198
112.0,23182.516555508268
113.0,23113.115501107954
114.0,23069.249495848664
115.0,22833.309167539315
116.0,22573.8504903012
117.0,22505.15234001672
118.0,22569.656741392137
119.0,22760.517042300573
120.0,22936.57962022908
121.0,23093.905106304548
122.0,23136.757822100422
123.0,23047.831301600865
124.0,23071.393404841045
125.0,23179.86205789449
126.0,23251.76089116852
127.0,23322.142860226275
128.0,23241.69853802299
129.0,23254.01065338066
130.0,23271.4609657224
131.0,23305.078994694835
132.0,23386.532079474535
133.0,23488.44147411525
134.0,23561.555792869392
135.0,23674.782388137508
136.0,23738.150256551322
137.0,23561.496027632245
138.0,23279.607121234138
139.0,23094.62852086847
140.0,22911.690027883586
141.0,22904.337530848516
142.0,22986.011809657277
143.0,23055.74865960113
144.0,23027.980033909225
145.0,22986.427780539598
146.0,22996.214159938158
147.0,22943.28421921521
148.0,22895.158826410283
149.0,23006.866010976606
150.0,23074.47721154947
151.0,23180.7327870296
152.0,23198.204890424786
153.0,23072.708523221372
154.0,23046.715933698346
155.0,22984.633615601764
156.0,22878.308470536125
157.0,22816.69144543136
158.0,22869.881460463956
159.0,22935.15798629526
160.0,23031.227913865834
161.0,23206.42121080579
162.0,23295.926078629705
163.0,23341.656043260147
164.0,23408.949825169737
165.0,23420.823836894808
166.0,23428.094428351316
167.0,23389.927379976216
168.0,23415.282619723377
169.0,23458.37810112189
170.0,23360.7532549823
171.0,23285.537349307044
172.0,23287.343055178484
173.0,23269.635410402545
174.0,23003.251331432642
175.0,22822.36840627243
176.0,22800.80928811521
177.0,22831.484428513824
178.0,22936.06672357566
179.0,23069.449517707217
180.0,23162.454922601515
181.0,23122.317799811382
182.0,23115.860652254283
183.0,23156.770062066124
184.0,23191.676910834427
185.0,23244.651868096094
186.0,23328.765269630963
187.0,23375.335805920033
188.0,23267.992502962596
189.0,23202.39415916593
190.0,23169.560996622502
191.0,23185.000989032473
192.0,23182.18733175565
193.0,23236.50533610812
194.0,23237.026441193117
195.0,23133.049873546363
196.0,23046.670988835707
197.0,23079.302081152025
198.0,23165.85895212406
199.0,23244.974347098294
200.0,23335.50441693356
201.0,23453.106613691518
202.0,23537.867568758877
203.0,23644.800651466565
204.0,23654.57607059366
205.0,23449.91107770869
206.0,23387.157635643594
207.0,23369.24761507292
208.0,23416.115967473273
209.0,23471.206788387797
210.0,23536.74706462513
211.0,23389.48097151463
212.0,23236.647944697812
213.0,23182.383408005044
214.0,23282.382950685802
215.0,23417.238194632853
216.0,23398.306229979295
217.0,23412.444299366944
218.0,23471.72563248087
219.0,23540.566641791498
220.0,23484.436215505193
221.0,23144.284802125214
222.0,22913.798296747256
223.0,22885.102284009954
224.0,23079.52190792736
225.0,23171.283252537134
226.0,23212.621967971296
227.0,23142.929343023083
228.0,22903.36255510235
229.0,22738.42465714766
230.0,22596.847603128732
231.0,22510.5381285225
232.0,22557.299008967202
233.0,22598.696580672957
234.0,22624.13250574239
235.0,22748.935279482903
236.0,22913.18601356459
237.0,23069.210859399893
238.0,23220.79559179087
239.0,23292.51912863011
240.0,23366.79703360027
241.0,23449.616273332256
242.0,23488.34024140274
243.0,23472.29404670767
244.0,23481.90700203943
245.0,23458.34228475057
246.0,23428.214238665576
247.0,23455.75182914996
248.0,23564.68173764082
249.0,23543.00640720636
250.0,23481.21833503749
251.0,23368.071785878463
252.0,23107.20711979821
253.0,22638.225450675614
254.0,22159.83191411291
255.0,21790.179835989744
256.0,21488.069800707235
257.0,21374.035818909844
258.0,21304.243475090818
259.0,21357.519921915344
260.0,21579.200840844278
261.0,21849.977376201572
262.0,22094.21165357447
263.0,22340.545505501184
264.0,22518.334008546502
265.0,22712.43891607069
266.0,22864.688686998572
267.0,23018.031628944533
268.0,23030.182143193255
269.0,23048.036410858425
270.0,23089.725753719795
271.0,22952.089265835093
272.0,22904.270112159917
273.0,22948.3922872254
274.0,23015.591611243068
275.0,22765.19424250083
276.0,22419.6631935501
277.0,22182.985736139373
278.0,22186.21656481486
279.0,22249.84676143517
280.0,22264.680472043794
281.0,22289.427076600994
282.0,22455.516669537043
283.0,22558.523608457886
284.0,22510.853088544998
285.0,22283.026294370902
286.0,22058.352938222277
287.0,21699.61108581898
288.0,21550.629972574192
289.0,21630.28554857699
290.0,21830.80769360857
291.0,22069.939657467497
292.0,22153.328418131932
293.0,22258.34540677973
294.0,22334.045579608923
295.0,22289.948181811484
296.0,22242.318114736336
297.0,22266.681767696373
298.0,22282.36872177264
299.0,22236.27727316378
300.0,22219.15675566427
301.0,22291.10006780449
302.0,22387.317663011152
303.0,22420.731471666608
304.0,22436.561861783142
305.0,22531.52493270582
306.0,22541.029213969137
307.0,22550.351339072462
308.0,22578.83080679283
309.0,22681.901928668474
310.0,22836.33650322978
311.0,22932.10499324118
312.0,23046.60072127504
313.0,23097.18347189729
314.0,23126.09494668283
315.0,23082.112170896122
316.0,23129.821932841223
317.0,23191.53654328429
318.0,23244.425234575763
319.0,23263.030436718705
320.0,23332.753910403033
321.0,23290.710262271263
322.0,23222.43268620488
323.0,23127.548425030924
324.0,23061.90138132508
325.0,23097.66090817261
326.0,23167.843451469867
327.0,23217.66724040969
328.0,23143.011816257684
329.0,22970.166765145485
330.0,22731.813702523366
331.0,22426.96564794278
332.0,22182.608743065044
333.0,22116.434774446712
334.0,22204.81655044313
335.0,22353.609998567445
336.0,22464.585771702918
337.0,22563.43326305483
338.0,22599.41729322012
339.0,22719.158915953463
340.0,22828.131086776804
341.0,22953.78945796404
342.0,23059.561726812415
343.0,23140.81706046742
344.0,23280.5628563148
345.0,23338.617163451396
346.0,23451.55183931895
347.0,23545.70842556822
348.0,23547.417291738642
349.0,23491.213338679863
350.0,23476.332700331706
351.0,23465.966523838673
352.0,23459.400839224265
353.0,23525.331449956127
354.0,23574.79009684763
355.0,23622.05622193143
356.0,23543.524908147407
357.0,23405.006504796387
358.0,23362.9019341596
359.0,23416.08792061579
360.0,23491.49081765992
361.0,23507.901802383
362.0,23495.09041634595
363.0,23387.650354546546
364.0,23229.135349166652
365.0,23201.137849268234
366.0,23168.745839127267
367.0,23181.689617017335
368.0,23268.382700928938
369.0,23289.043538057165
370.0,23339.645487464273
371.0,23365.602359219043
372.0,23412.802815620344
373.0,23401.94142016499
374.0,23537.319474230528
375.0,23653.74173722647
376.0,23770.639600336377
377.0,23790.62522641333
378.0,23809.899067005805
379.0,23793.76614982178
380.0,23865.557021939087
381.0,23872.230752050717
382.0,23851.66847242415
383.0,23768.10614859488
384.0,23638.9692153288
385.0,23511.559840907597
386.0,23425.036978399803
387.0,23460.15409498701
388.0,23547.91754292924
389.0,23624.24375299779
390.0,23577.766636449065
391.0,23617.638435282228
392.0,23624.18601552754
393.0,23570.49194935491
394.0,23464.578458828295
395.0,23384.332777870717
396.0,23232.93624168659
397.0,23139.54701659214
398.0,23106.262833145025
399.0,23117.229811934398
400.0,23260.36996821258
401.0,23398.71054359065
402.0,23447.753695163112
403.0,23316.704516640428
404.0,23227.0219661725
405.0,23212.391435893205
406.0,23198.82855136694
407.0,23226.432870871256
408.0,23194.394524715215
409.0,23014.792435354466
410.0,22869.46509295953
411.0,22825.563135423094
412.0,22654.055640340193
413.0,22592.764215510666
414.0,22478.845131626047
415.0,22456.346974454125
416.0,22305.446215003445
417.0,22112.545395234396
418.0,22023.16308391792
419.0,21911.026049656393
420.0,21677.06016501328
421.0,21447.225265831778
422.0,21138.451496711874
423.0,20963.20951498284
424.0,20890.43349495421
425.0,20820.776167308122
426.0,20704.093923421024
427.0,20615.681613554225
428.0,20667.434202064374
429.0,20862.140303250024
430.0,21152.001294352147
431.0,21370.516799035402
432.0,21365.729808357977
433.0,21254.580601146907
434.0,21162.64560867094
435.0,20950.398648279224
436.0,20738.78540441888
437.0,20820.99888203104
438.0,20956.804955764426
439.0,21118.670204001563
440.0,21243.926588729923
441.0,21366.047231200362
442.0,21324.529326152628
443.0,21126.024639933108
444.0,20994.24080237515
445.0,20930.15904280925
446.0,20960.890076349948
447.0,21135.541436658365
448.0,21350.962560517364
449.0,21380.28214246648
450.0,21391.91947088734
451.0,21429.476878003745
452.0,21443.569977615683
453.0,21435.431110888545
454.0,21404.267093415026
455.0,21227.045217433573
456.0,21052.59346902564
457.0,20874.317278906175
458.0,20717.848065547023
459.0,20718.433224174674
460.0,20818.390393178823
461.0,20866.0303296798
462.0,20717.554264707185
463.0,20513.662153264857
464.0,20245.835028225803
465.0,20108.6821124134
466.0,20065.074282069036
467.0,20117.83716607675
468.0,20187.391745370755
469.0,20307.124922306237
470.0,20433.494599617356
471.0,20424.836211976035
472.0,20369.807510960192
473.0,20396.758268298097
474.0,20461.202013171947
475.0,20506.417492330685
476.0,20633.99443341152
477.0,20959.895854145696
478.0,21798.07947591783
479.0,21504.125602686458
480.0,21358.11534034499
481.0,21317.20366643699
482.0,21314.773729129127
483.0,21342.451982949857
484.0,21494.606793628853
485.0,21664.72169877862
486.0,21708.506034174257
487.0,21774.96666235711
488.0,21827.914604117927
489.0,21836.459789175053
490.0,21757.384123431664
491.0,21744.4991935657
492.0,21655.931275294963
493.0,21574.530685096845
494.0,21577.580687125235
495.0,21608.627151421424
496.0,21636.403309071946
497.0,21675.24870741431
498.0,21811.93115766721
499.0,21937.468041553766
500.0,21843.974091502794
501.0,21838.686707120454
502.0,21878.738560129677
503.0,21909.863324851496
504.0,22009.389687065563
505.0,21987.306874793856
506.0,22011.645507937676
507.0,22069.849930283366
508.0,22213.849728157853
509.0,22164.71140480492
510.0,22047.82697590004
511.0,21985.669485408594
512.0,21969.08305054739
513.0,22085.62615659913
514.0,22160.192201658294
515.0,22236.465450815864
516.0,22344.88170122367
517.0,22473.57381043464
518.0,22585.847129305963
519.0,22676.009723532792
520.0,22715.66880272524
521.0,22761.72478592831
522.0,22724.311093404514
523.0,22741.03423408522
524.0,22657.071670292924
525.0,22568.37952926234
526.0,22555.76458898314
527.0,22630.596477062405
528.0,22716.442996384543
529.0,22839.33250266083
530.0,22905.23331387636
531.0,22918.81635413762
532.0,23022.647136119725
533.0,23059.1151853722
534.0,23141.853298829607
535.0,23256.124775748016
536.0,23395.93914761862
537.0,23512.24687843401
538.0,23555.914915931284
539.0,23547.70253500301
540.0,23620.341739217365
541.0,23632.730019529226
542.0,23578.178292723904
543.0,23575.84665864519
544.0,23459.112869496777
545.0,23377.137663289148
546.0,23409.937428747136
547.0,23507.136925364328
548.0,23585.96126681114
549.0,23721.28275339032
550.0,23689.588058239413
551.0,23554.01569622296
552.0,23543.36426234307
553.0,23505.624120533117
554.0,23321.9297767127
555.0,23121.140728821512
556.0,22994.326598360873
557.0,22668.390001274453
558.0,22472.998862909328
559.0,22509.608648019104
560.0,22619.509187652056
561.0,22790.882682308795
562.0,22901.820389476423
563.0,23007.282693206267
564.0,23112.053844696627
565.0,23207.412010108987
566.0,23362.592581971763
567.0,23431.140097331176
568.0,23427.405689634303
569.0,23424.209672198507
570.0,23476.99391412681
571.0,23525.952198460905
572.0,23541.629777300594
573.0,23505.164571651498
574.0,23458.698784349403
575.0,23495.081245536232
576.0,23515.152269942184
577.0,23476.215451366443
578.0,23324.092144825532
579.0,23050.8989874337
580.0,22858.902338452222
581.0,22751.736343670782
582.0,22726.70084806615
583.0,22863.728902257943
584.0,22856.191407980594
585.0,22820.70130249806
586.0,22865.3788705974
587.0,22981.522886740524
588.0,23130.782318865116
589.0,23245.624078738318
590.0,23336.70404561558
591.0,23486.716586114413
592.0,23592.16038691339
593.0,23535.878581284516
594.0,23496.995300540293
595.0,23518.789846956766
596.0,23590.945581140397
597.0,23700.368912091893
598.0,23813.184670404407
599.0,23846.238530418523
600.0,23911.28773616547
601.0,23972.106345668548
602.0,24052.806893834648
603.0,24054.703781900254
604.0,23956.896244723303
605.0,23893.62552555895
606.0,23863.834356267726
607.0,23880.742961629687
608.0,23953.001314444416
609.0,24050.386183128045
610.0,24085.852654914714
611.0,24090.112979656886
612.0,24050.86889768667
613.0,23926.67321372306
614.0,23909.21565576108
615.0,23867.031513919457
616.0,23856.896389505902
617.0,23843.60764764312
618.0,23786.100879826172
619.0,23765.555977496577
620.0,23657.240142309834
621.0,23623.948464995552
622.0,23693.043218444625
623.0,23767.72108086619
624.0,23860.07642290517
625.0,23893.727115783524
626.0,23990.781731259696
627.0,23996.489786824008
628.0,24005.594672522435
629.0,24009.620708836876
630.0,24109.698867601393
631.0,24102.08265356972
632.0,24024.093782396732
633.0,23990.272102676387
634.0,23971.136225248447
635.0,23899.04964815944
636.0,23843.26843138504
637.0,23912.1296702334
638.0,23964.883592009068
639.0,24099.415882218178
640.0,24190.224612665086
641.0,24307.378294394985
642.0,24404.6136817612
643.0,24460.481916937548
644.0,24471.411864881346
645.0,24494.76973249775
646.0,24558.674579776933
647.0,24586.72485590037
648.0,24530.170915489452
649.0,24420.398570268255
650.0,24440.12408857217
651.0,24289.270845226252
652.0,24060.238214949844
653.0,23891.34464273762
654.0,23835.819871477863
655.0,23903.44316716936
656.0,23998.300208490597
657.0,24095.36810470747
658.0,24261.479362000464
659.0,24234.528696449495
660.0,24125.701739723932
661.0,23881.133479770746
662.0,23496.502313465273
663.0,23140.109959636276
664.0,23042.79252983615
665.0,23104.860365144043
666.0,23227.60961127402
667.0,23372.01005209278
668.0,23500.715181793697
669.0,23697.378682537168
670.0,23879.404946833332
671.0,24033.855444945715
672.0,24204.256240404968
673.0,24271.464760464136
674.0,24178.947595125985
675.0,23953.460420313462
676.0,23785.529696605277
677.0,23649.610150748686
678.0,23575.14197596449
679.0,23522.797784780254
680.0,23629.856516578166
681.0,23735.201404745316
682.0,23911.44014074086
683.0,24023.756319551376
684.0,24165.463021477135
685.0,24289.097277966066
686.0,24344.986359641312
687.0,24246.58866820326
688.0,24084.53245271648
689.0,23982.812346295686
690.0,24058.889833048994
691.0,24012.496847619524
692.0,23957.99234359443
693.0,23813.681523415624
694.0,23763.809032618632
695.0,23436.07300169376
696.0,23019.718451280816
697.0,22774.431282305195
698.0,22674.45557249744
699.0,22724.36076883928
700.0,22868.763895827884
701.0,23157.39277790088
702.0,23346.082348787364
703.0,23454.68249501566
704.0,23531.8263756625
705.0,23572.580316868334
706.0,23635.844023447426
707.0,23679.70168263164
708.0,23745.67958211369
709.0,23819.552547466967
710.0,23892.032912445837
711.0,23950.304836934938
712.0,24002.117957356866
713.0,23878.22980300175
714.0,23607.924892851766
715.0,23372.793917340765
716.0,23270.954319114724
717.0,22997.877376908436
718.0,22699.262208384676
719.0,22461.735073098644
720.0,22290.042012354625
721.0,22193.91439585603
722.0,22184.456106526668
723.0,22253.078480761462
724.0,22201.309713596416
725.0,22285.286213549516
726.0,22524.287192611373
727.0,22540.394909145958
728.0,22342.55266725101
729.0,22075.01478437196
730.0,21899.59426921461
731.0,21868.61745180123
732.0,21891.02859045678
733.0,21952.343243884046
734.0,21713.675050669855
735.0,21441.955201198965
736.0,21294.974661548767
737.0,21184.88702074535
738.0,21224.393936457484
739.0,21202.98035038945
740.0,21261.1963364584
741.0,21296.86704926677
742.0,21272.53006721338
743.0,21146.89815331396
744.0,21081.932282072994
745.0,21078.89250919655
746.0,21251.937352634548
747.0,21416.16092884131
748.0,21566.15271056109
749.0,21714.01872034069
750.0,21567.57535010799
751.0,21376.39479310093
752.0,21280.53326642349
753.0,21175.444607363293
754.0,20999.492558080772
755.0,20775.73923553462
756.0,20588.413825311178
757.0,20366.13984789395
758.0,20266.539951099345
759.0,20302.212356686847
760.0,20309.49497608702
761.0,20341.790716012063
762.0,20396.468498419417
763.0,20486.280829191695
764.0,20538.04271357321
765.0,20652.851748476412
766.0,20751.52015220961
767.0,20792.034389362467
768.0,20857.907955514667
769.0,20935.39311398451
770.0,20972.11326821189
771.0,20888.05351884429
772.0,20865.589092245504
773.0,20945.823536379197
774.0,21116.97847261845
775.0,21270.795464848976
776.0,21369.217198750965
777.0,21245.923699163533
778.0,21217.471111205854
779.0,21301.590261135563
780.0,21237.04272059015
781.0,21069.70621553153
782.0,20901.838931335085
783.0,20890.018380864534
784.0,20937.703068669944
785.0,21071.988029711567
786.0,21228.09496549864
787.0,21379.065530591077
788.0,21331.827011938032
789.0,21373.512455958513
790.0,21449.29029576099
791.0,21513.32660896676
792.0,21555.986572632122
793.0,21658.967865976978
794.0,21755.81817777894
795.0,21775.683713499497
796.0,21798.30714362453
797.0,21883.678074856805
798.0,21853.467465937894
799.0,21733.82990140415
800.0,21721.387256171052
801.0,21788.152481910525
802.0,21862.42770061997
803.0,21944.26888887579
804.0,21976.549977211744
805.0,22071.756778351235
806.0,22191.623212361817
807.0,22297.573101520058
808.0,22331.595516330206
809.0,22386.75516767788
810.0,22498.294900378667
811.0,22602.182320071275
812.0,22662.292771029046
813.0,22751.181028618044
814.0,22775.70791034603
815.0,22761.85799649312
816.0,22827.761076887382
817.0,22896.06118276573
818.0,22974.619533586687
819.0,23029.203514842164
820.0,22945.32124569288
821.0,22817.054085141914
822.0,22806.570099806253
823.0,22774.601324088602
824.0,22764.743171601418
825.0,22760.906295036286
826.0,22806.26106174925
827.0,22898.856922822168
828.0,23024.597960574356
829.0,23097.538662853098
830.0,22995.715329395214
831.0,22870.782546247945
832.0,22863.918207471223
833.0,22930.975058661235
834.0,23039.133667847804
835.0,23137.569106313793
836.0,23183.013518603868
837.0,23262.25589386665
838.0,23422.46607083748
839.0,23433.869832069784
840.0,23409.11483633241
841.0,23372.714944577187
842.0,23189.703358693863
843.0,22883.027642295678
844.0,22779.9950884578
845.0,22540.427872848508
846.0,22346.35054105294
847.0,22118.086117195853
848.0,21939.466700149555
849.0,21755.120883086995
850.0,21512.43312695312
851.0,21271.415524466323
852.0,21218.316253443598
853.0,21189.71153532921
854.0,21032.724932244542
855.0,20819.81301544442
856.0,20615.423561055082
857.0,20499.225762570357
858.0,20512.92376568633
859.0,20501.579752090514
860.0,20597.133097146216
861.0,20797.537038100534
862.0,21023.62846596436
863.0,21262.790375095858
864.0,21436.77702181114
865.0,21467.233206661236
866.0,21288.30553781877
867.0,20993.19953776389
868.0,20836.506088335977
869.0,20695.668517487284
870.0,20545.050415735674
871.0,20495.84228827666
872.0,20651.86097972124
873.0,20849.28309007611
874.0,21018.70294277098
875.0,21176.149468480726
876.0,21151.14712898113
877.0,21051.419656063626
878.0,20978.78470324744
879.0,20933.69156759473
880.0,20926.12069709543
881.0,21012.34393438413
882.0,21148.720634836787
883.0,21266.52700667948
884.0,21392.227545911657
885.0,21444.80069478233
886.0,21440.541236799203
887.0,21406.26871314743
888.0,21354.26884462256
889.0,21165.07688434496
890.0,20826.587821546127
891.0,20565.82352778564
892.0,20487.816225022365
893.0,20486.132515568162
894.0,20646.848520930635
895.0,20809.766230707362
896.0,21002.998684283986
897.0,21140.39572043536
898.0,21300.601062821297
899.0,21390.5626990897
900.0,21480.34199202798
901.0,21599.68033872086
902.0,21690.26418670235
903.0,21752.575121678026
904.0,21729.920825344838
905.0,21702.376120396075
906.0,21740.772752462373
907.0,21794.84374416073
908.0,21912.553022293047
909.0,21965.230992588855
910.0,22051.72504356692
911.0,22130.46388084952
912.0,22317.930290499135
913.0,22440.88637473359
914.0,22282.080958117214
915.0,21965.120767623914
916.0,21748.060980873524
917.0,21710.391768713984
918.0,21749.324038969848
919.0,21742.920890922396
920.0,21805.995012612097
921.0,21985.543021672427
922.0,22124.795808123374
923.0,22187.977977535676
924.0,22221.651342670557
925.0,22230.937681735973
926.0,22327.755219288054
927.0,22329.545567914007
928.0,22301.372825423554
929.0,22264.00669539814
930.0,22280.3470252022
931.0,22243.335631652888
932.0,22261.902163760187
933.0,22365.37563725245
934.0,22474.715737338887
935.0,22572.465116985837
936.0,22758.832009279526
937.0,22866.376173334793
938.0,22926.427170675233
939.0,22964.89391056373
940.0,22965.06976920124
941.0,22755.07734015232
942.0,22641.172581295883
943.0,22591.274867895132
944.0,22464.59980724416
945.0,22278.096901363308
946.0,21999.673349177498
947.0,21826.336752044343
948.0,21827.951262909988
949.0,21962.094706048687
950.0,22138.010218665193
951.0,22277.320327811896
952.0,22433.851467989047
953.0,22555.303912448515
954.0,22751.46474033734
955.0,22870.068351365342
956.0,22982.07677433919
957.0,23096.57578154025
958.0,23193.0454628706
959.0,23282.081230806376
960.0,23374.87430659638
961.0,23472.43383975188
962.0,23513.781597163812
963.0,23471.287862000387
964.0,23523.38040031499
965.0,23569.07712864163
966.0,23651.24191825209
967.0,23696.38652177948
968.0,23744.559771358945
969.0,23780.35564507333
970.0,23775.048975181293
971.0,23845.11514625723
972.0,23907.675556672413
973.0,23972.685167960466
974.0,23999.48181966828
975.0,24104.981135851638
976.0,24010.03496952395
977.0,23768.701874279766
978.0,23511.000085078973
979.0,23468.48147517746
980.0,23520.883111648054
981.0,23551.46183273442
982.0,23569.929210880317
983.0,23502.516655284733
984.0,23191.331657705796
985.0,22891.413688353052
986.0,22514.406690630785
987.0,22049.656347815686
988.0,21590.78184202696
989.0,21364.261198688066
990.0,21115.91896893936
991.0,20872.517483157106
992.0,20755.02373939937
993.0,20744.18951790221
994.0,20825.64484374946
995.0,20941.882069500498
996.0,21215.983006279672
997.0,21413.610639460523
998.0,21576.48632824354
999.0,21723.396227700592
1000.0,21902.22193228254
1001.0,22243.67566419619
1002.0,22277.438353168265
1003.0,22306.557285096766
1004.0,22321.358982998798
1005.0,22440.583203619237
1006.0,22553.669559726084
1007.0,22708.610963304436
1008.0,22872.808857409877
1009.0,22899.855573295434
1010.0,22871.065040794914
1011.0,22124.741187445055
1012.0,21357.01589419972
1013.0,20736.590637079556
1014.0,20273.75162618375
1015.0,19901.376271201432
1016.0,19768.49919991782
1017.0,19786.474912977937
1018.0,19974.464693784896
