time,Engagement,Excitement,Stress,Relaxation,Interest,Focus
34.0,0.5656355,0.46483602903225807,0.3652413677419355,0.34999297096774196,0.5917259419354839,0.5289124548387096
35.0,0.5870968258064516,0.4775891548387097,0.3581979870967742,0.3513158322580645,0.5737064387096773,0.5309229225806451
36.0,0.6083115258064515,0.49036025483870965,0.3508471870967742,0.35283193225806453,0.5557316387096773,0.5319231225806451
37.0,0.6295262258064516,0.5031313548387097,0.3434963870967742,0.35434803225806455,0.5377568387096774,0.5329233225806451
38.0,0.6507409258064516,0.5159024548387097,0.3361455870967742,0.3558641322580645,0.5197820387096774,0.5339235225806451
39.0,0.6719556258064516,0.5286735548387097,0.32879478709677423,0.3573802322580645,0.5018072387096774,0.5349237225806451
40.0,0.6931703258064515,0.5414446548387097,0.32144398709677424,0.3588963322580645,0.4838324387096774,0.5359239225806451
41.0,0.7143850258064516,0.5542157548387097,0.3140931870967742,0.3604124322580645,0.46585763870967734,0.5369241225806451
42.0,0.7235263322580645,0.5449765322580645,0.31666558709677417,0.3650520935483871,0.45950565161290313,0.5442802967741935
43.0,0.7266309419354838,0.5247321483870968,0.3241995870967742,0.37125353548387097,0.45896507096774186,0.5548144580645161
44.0,0.7267172032258064,0.4989851838709678,0.3342143870967742,0.37823586774193546,0.46133019354838706,0.5669376129032258
45.0,0.7252942903225805,0.4704869290322581,0.3454695870967742,0.3856086451612903,0.46514816774193546,0.579855264516129
46.0,0.7231167903225806,0.4406130290322581,0.3573449870967742,0.3931766451612903,0.46969256774193546,0.5931701645161289
47.0,0.7209392903225806,0.4107391290322581,0.3692203870967742,0.40074464516129027,0.47423696774193547,0.606485064516129
48.0,0.7187617903225807,0.3808652290322581,0.38109578709677416,0.4083126451612903,0.47878136774193547,0.619799964516129
49.0,0.7165842903225806,0.3509913290322581,0.39297118709677414,0.4158806451612903,0.4833257677419355,0.633114864516129
50.0,0.7144067903225806,0.32111742903225815,0.4048465870967741,0.4234486451612903,0.4878701677419354,0.646429764516129
51.0,0.7122292903225806,0.29124352903225814,0.4167219870967741,0.43101664516129035,0.4924145677419354,0.6597446645161289
52.0,0.7076926161290322,0.27848746129032265,0.42145302580645155,0.4341676129032258,0.49480505806451613,0.6580241580645161
53.0,0.7019763548387097,0.2742903096774194,0.4226118838709677,0.4351100645161291,0.49611859354838705,0.6487859483870967
54.0,0.6956703,0.2743726161290323,0.4219846516129032,0.43494825806451615,0.49689365161290316,0.6357888870967742
55.0,0.6890693483870967,0.27659465161290325,0.4204643741935483,0.4342343225806452,0.49739947096774195,0.6209123999999999
56.0,0.6823209483870967,0.27988655161290327,0.4184975741935484,0.43324432258064516,0.49777067096774197,0.6050962
57.0,0.6755725483870967,0.2831784516129032,0.41653077419354834,0.4322543225806452,0.4981418709677419,0.58928
58.0,0.6688241483870967,0.28647035161290324,0.41456397419354835,0.4312643225806452,0.49851307096774194,0.5734638
59.0,0.6620757483870967,0.28976225161290325,0.41259717419354835,0.4302743225806452,0.49888427096774196,0.5576475999999999
60.0,0.6553273483870967,0.29305415161290327,0.4106303741935483,0.42928432258064514,0.4992554709677419,0.5418314
61.0,0.6485789483870967,0.29634605161290317,0.4086635741935484,0.42829432258064515,0.49962667096774194,0.5260152
62.0,0.6489090516129031,0.29523521612903225,0.404891664516129,0.4251221290322581,0.5031108,0.5192836967741936
63.0,0.6527784064516129,0.29192301290322586,0.40021719999999994,0.42085883870967744,0.508151393548387,0.5170945419354839
64.0,0.6584173870967741,0.28751012580645163,0.39509145806451607,0.41605,0.5139702193548388,0.5171765612903226
65.0,0.6649411806451612,0.28254689677419353,0.3897400774193548,0.4109683870967742,0.5201781612903226,0.5183941677419355
66.0,0.6719073806451612,0.27730849677419356,0.3842758774193548,0.4057503870967742,0.5265806612903225,0.5201795677419354
67.0,0.6788735806451612,0.2720700967741935,0.3788116774193548,0.4005323870967742,0.5329831612903226,0.5219649677419355
68.0,0.6858397806451613,0.26683169677419355,0.3733474774193548,0.3953143870967742,0.5393856612903225,0.5237503677419355
69.0,0.6928059806451612,0.2615932967741935,0.3678832774193548,0.3900963870967742,0.5457881612903226,0.5255357677419354
70.0,0.6997721806451613,0.25635489677419354,0.36241907741935475,0.3848783870967742,0.5521906612903226,0.5273211677419354
71.0,0.7067383806451613,0.25111649677419356,0.3569548774193548,0.3796603870967742,0.5585931612903225,0.5291065677419354
72.0,0.7100429032258064,0.24755871612903224,0.35451859999999996,0.37933374193548386,0.5570364870967742,0.5288442774193548
73.0,0.7115165870967741,0.2448412451612903,0.3535962838709677,0.3814527741935484,0.5515002258064516,0.5275581419354838
74.0,0.7120748516129032,0.24254392903225808,0.35343094838709677,0.38479464516129025,0.5439741709677419,0.5257600838709677
75.0,0.7121754064516129,0.24045669032258066,0.3536441032258064,0.38874793548387093,0.5354532193548387,0.523706064516129
76.0,0.7120471064516128,0.23847449032258067,0.3540465032258064,0.39300693548387095,0.5264348193548387,0.521524064516129
77.0,0.7119188064516129,0.23649229032258065,0.3544489032258064,0.39726593548387096,0.5174164193548387,0.5193420645161291
78.0,0.7117905064516129,0.23451009032258063,0.3548513032258064,0.4015249354838709,0.5083980193548387,0.517160064516129
79.0,0.7116622064516129,0.23252789032258064,0.3552537032258064,0.405783935483871,0.49937961935483866,0.514978064516129
80.0,0.7115339064516129,0.23054569032258065,0.35565610322580643,0.41004293548387094,0.4903612193548387,0.512796064516129
81.0,0.7114056064516129,0.22856349032258066,0.3560585032258064,0.41430193548387095,0.4813428193548387,0.510614064516129
82.0,0.7136596032258065,0.24544683870967743,0.3531600516129032,0.4126771677419354,0.48825752903225805,0.5088144129032258
83.0,0.7171047483870968,0.27176296129032257,0.34861117419354837,0.4081105161290322,0.5031387935483871,0.5072059354838709
84.0,0.7211454677419356,0.30279547096774195,0.34323708387096774,0.4020729225806451,0.5220033354838709,0.5056930451612903
85.0,0.7254839741935484,0.33618617419354835,0.3374503870967742,0.39529985806451606,0.5428595161290322,0.5042279483870968
86.0,0.7299713741935484,0.3707559741935484,0.3314573870967742,0.3881590580645161,0.5647115161290321,0.5027867483870968
87.0,0.7344587741935484,0.4053257741935484,0.32546438709677417,0.38101825806451606,0.5865635161290323,0.5013455483870968
88.0,0.7389461741935485,0.4398955741935484,0.3194713870967742,0.3738774580645161,0.6084155161290323,0.49990434838709685
89.0,0.7434335741935485,0.4744653741935484,0.31347838709677417,0.3667366580645161,0.6302675161290323,0.4984631483870968
90.0,0.7479209741935484,0.5090351741935484,0.3074853870967742,0.3595958580645161,0.6521195161290323,0.4970219483870968
91.0,0.7524083741935483,0.5436049741935484,0.3014923870967742,0.35245505806451616,0.6739715161290323,0.4955807483870968
92.0,0.753220935483871,0.5623959870967741,0.2998853483870968,0.34832261935483866,0.6813206,0.5029218967741935
93.0,0.7521960774193549,0.5732976064516129,0.3004712903225807,0.3456943612903226,0.6814182258064516,0.5146542193548387
94.0,0.7502525096774193,0.580254529032258,0.30215372258064516,0.34381819354838705,0.6778901225806451,0.5285821290322581
95.0,0.7478495870967742,0.5852391032258064,0.3043844,0.3423180709677419,0.6725491548387096,0.5436078322580645
96.0,0.7452169870967742,0.5892375032258064,0.3068892,0.3410059709677419,0.6663017548387097,0.5591824322580645
97.0,0.7425843870967742,0.5932359032258063,0.30939399999999995,0.33969387096774195,0.6600543548387097,0.5747570322580645
98.0,0.7399517870967742,0.5972343032258065,0.3118987999999999,0.3383817709677419,0.6538069548387097,0.5903316322580645
99.0,0.7373191870967741,0.6012327032258065,0.31440359999999995,0.33706967096774193,0.6475595548387096,0.6059062322580644
100.0,0.7346865870967741,0.6052311032258064,0.3169084,0.33575757096774195,0.6413121548387097,0.6214808322580645
101.0,0.7320539870967742,0.6092295032258064,0.31941319999999995,0.3344454709677419,0.6350647548387096,0.6370554322580646
102.0,0.7285215677419354,0.6058842129032258,0.3252985935483871,0.3413476677419355,0.6321429806451613,0.6413650516129032
103.0,0.7245392387096774,0.5988670774193547,0.33287428387096774,0.35235701290322585,0.6308840193548387,0.6400421806451613
104.0,0.7203319548387096,0.5900140193548387,0.34129512258064515,0.3654199322580645,0.630456464516129,0.635903064516129
105.0,0.7160121935483871,0.5802430000000001,0.35013853548387097,0.37950963870967747,0.6304446129032257,0.6303558258064517
106.0,0.711636193548387,0.5700130000000001,0.35919323548387094,0.39411273870967745,0.6306406129032258,0.6241045258064515
107.0,0.7072601935483871,0.5597829999999999,0.3682479354838709,0.4087158387096774,0.6308366129032259,0.6178532258064515
108.0,0.7028841935483872,0.549553,0.377302635483871,0.4233189387096774,0.6310326129032258,0.6116019258064516
109.0,0.698508193548387,0.539323,0.3863573354838709,0.43792203870967744,0.6312286129032258,0.6053506258064516
110.0,0.6941321935483871,0.529093,0.3954120354838709,0.4525251387096775,0.6314246129032258,0.5990993258064516
111.0,0.689756193548387,0.5188630000000001,0.4044667354838709,0.4671282387096774,0.6316206129032258,0.5928480258064516
112.0,0.6903635741935483,0.5158798645161291,0.40595808064516126,0.47314145483870973,0.6388719935483871,0.5836674870967742
113.0,0.6934626451612902,0.5165201612903226,0.40366774838709674,0.4748597290322581,0.6496510645161291,0.573022329032258
114.0,0.6978075612903225,0.5189721741935485,0.3994865774193548,0.47443053225806453,0.6621939806451613,0.5616448612903227
115.0,0.7027753999999999,0.5223300451612903,0.3943599870967741,0.4729276,0.6756188193548387,0.5499012387096774
116.0,0.7080546999999999,0.5261408451612903,0.38876068709677414,0.4708878,0.6894846193548387,0.5379745387096775
117.0,0.7133339999999999,0.5299516451612902,0.3831613870967741,0.46884800000000004,0.7033504193548387,0.5260478387096774
118.0,0.7186132999999999,0.5337624451612902,0.3775620870967741,0.4668082,0.7172162193548387,0.5141211387096775
119.0,0.7238926,0.5375732451612902,0.3719627870967742,0.46476839999999997,0.7310820193548386,0.5021944387096775
120.0,0.7291719,0.5413840451612902,0.36636348709677413,0.46272859999999993,0.7449478193548387,0.49026773870967744
121.0,0.7344511999999999,0.5451948451612902,0.3607641870967742,0.4606888,0.7588136193548387,0.4783410387096774
122.0,0.7360284096774192,0.5438042516129031,0.35635446129032256,0.45715589032258064,0.7530799354838709,0.4762138741935484
123.0,0.7357545741935483,0.5398129612903225,0.35253952258064514,0.4528764258064516,0.7375465096774193,0.47898647741935485
124.0,0.7345552161290323,0.5345213225806451,0.3490219774193548,0.4482236838709678,0.7171132129032258,0.48420896451612905
125.0,0.7328930967741936,0.5285795096774193,0.34565312903225803,0.44338430322580646,0.6942299806451613,0.4906563935483871
126.0,0.7309995967741935,0.5223126096774193,0.342358629032258,0.43845160322580645,0.6701217806451613,0.4977162935483871
127.0,0.7291060967741935,0.5160457096774194,0.339064129032258,0.43351890322580644,0.6460135806451612,0.5047761935483871
128.0,0.7272125967741934,0.5097788096774194,0.33576962903225804,0.42858620322580643,0.6219053806451613,0.511836093548387
129.0,0.7253190967741934,0.5035119096774193,0.33247512903225807,0.42365350322580647,0.5977971806451613,0.518895993548387
130.0,0.7234255967741934,0.4972450096774194,0.32918062903225803,0.4187208032258065,0.5736889806451613,0.525955893548387
131.0,0.7215320967741934,0.4909781096774194,0.325886129032258,0.4137881032258065,0.5495807806451612,0.533015793548387
132.0,0.7168737451612902,0.4793119838709678,0.3218719903225806,0.40512415161290327,0.5411828774193548,0.5281701967741935
133.0,0.7108329677419354,0.46494624516129035,0.3174980322580645,0.3945945741935484,0.5406401225806452,0.5173718516129032
134.0,0.7041009774193547,0.44923070000000004,0.31294416451612905,0.38313218387096776,0.5440249419354839,0.5035971322580646
135.0,0.6970233806451612,0.43284025161290324,0.30830034193548383,0.37120338709677425,0.5493735483870967,0.4883342258064516
136.0,0.6897729806451612,0.4161123516129032,0.3036115419354839,0.35904138709677424,0.5557040483870967,0.47232722580645164
137.0,0.6825225806451612,0.39938445161290326,0.29892274193548385,0.34687938709677424,0.5620345483870968,0.4563202258064516
138.0,0.6752721806451614,0.38265655161290324,0.29423394193548386,0.3347173870967742,0.5683650483870968,0.4403132258064516
139.0,0.6680217806451613,0.36592865161290317,0.28954514193548386,0.32255538709677417,0.5746955483870968,0.4243062258064516
140.0,0.6607713806451613,0.3492007516129032,0.2848563419354838,0.3103933870967742,0.5810260483870967,0.4082992258064516
141.0,0.6535209806451613,0.3324728516129032,0.2801675419354839,0.29823138709677416,0.5873565483870967,0.3922922258064516
142.0,0.651205135483871,0.32032688709677415,0.28341505161290326,0.2988183935483871,0.6020159258064517,0.3919828258064516
143.0,0.6513565677419355,0.3104718903225806,0.29063071612903224,0.3057799032258064,0.6208397419354839,0.39952222580645164
144.0,0.6527416387096774,0.3017623774193548,0.29983045806451614,0.315928664516129,0.6417457774193549,0.4109860258064516
145.0,0.6547435290322581,0.29362560645161284,0.31002223870967743,0.3276710516129032,0.6636929225806452,0.42441202580645165
146.0,0.6570538290322581,0.2857752064516128,0.3207100387096774,0.3402102516129032,0.6861606225806451,0.4388191258064516
147.0,0.659364129032258,0.2779248064516129,0.33139783870967743,0.35274945161290316,0.7086283225806451,0.45322622580645155
148.0,0.661674429032258,0.27007440645161285,0.34208563870967745,0.3652886516129032,0.7310960225806451,0.4676333258064516
149.0,0.663984729032258,0.26222400645161287,0.3527734387096775,0.37782785161290317,0.7535637225806451,0.4820404258064516
150.0,0.666295029032258,0.2543736064516129,0.36346123870967745,0.3903670516129032,0.7760314225806452,0.4964475258064516
151.0,0.668605329032258,0.24652320645161288,0.3741490387096774,0.40290625161290317,0.7984991225806453,0.5108546258064516
152.0,0.6715272419354839,0.24398707741935483,0.37927358709677417,0.41072751612903224,0.792520164516129,0.5272361774193548
153.0,0.6747549612903225,0.24410808387096772,0.38161650967741934,0.41618981290322576,0.7723178774193549,0.5446049548387096
154.0,0.6781355838709677,0.24555765806451613,0.3825686193548387,0.4204726258064515,0.7450039258064516,0.5624673451612904
155.0,0.6815926580645162,0.24767151612903227,0.38282532258064517,0.42416569677419347,0.7141341419354839,0.5805765419354838
156.0,0.6850879580645162,0.2501175161290322,0.3827343225806452,0.4275638967741935,0.6814864419354838,0.598809141935484
157.0,0.6885832580645161,0.2525635161290322,0.38264332258064515,0.4309620967741935,0.648838741935484,0.6170417419354839
158.0,0.6920785580645161,0.2550095161290322,0.3825523225806452,0.4343602967741935,0.6161910419354839,0.6352743419354838
159.0,0.6955738580645161,0.2574555161290323,0.3824613225806452,0.4377584967741935,0.5835433419354839,0.6535069419354838
160.0,0.6990691580645161,0.25990151612903223,0.3823703225806452,0.4411566967741935,0.5508956419354838,0.6717395419354839
161.0,0.7025644580645161,0.2623475161290323,0.3822793225806452,0.4445548967741935,0.5182479419354838,0.6899721419354838
162.0,0.7026728677419355,0.2588385741935484,0.38526249032258064,0.45236476129032255,0.5030526806451612,0.6914174903225806
163.0,0.7010878322580645,0.25235216129032256,0.3897827419354839,0.4623804580645161,0.49658363870967737,0.6844692129032258
164.0,0.6986560741935484,0.2443770129032258,0.395071535483871,0.4734990709677419,0.4944777064516129,0.6733241225806451
165.0,0.6958009548387096,0.23565749677419356,0.4007446,0.4851691419354839,0.494553329032258,0.6600806258064517
166.0,0.6927341548387096,0.22656579677419353,0.4066098,0.49711494193548383,0.495719729032258,0.6457879258064516
167.0,0.6896673548387097,0.21747409677419355,0.412475,0.5090607419354838,0.49688612903225804,0.6314952258064517
168.0,0.6866005548387096,0.20838239677419354,0.41834019999999994,0.5210065419354839,0.49805252903225805,0.6172025258064516
169.0,0.6835337548387096,0.19929069677419353,0.42420539999999995,0.5329523419354838,0.49921892903225806,0.6029098258064516
170.0,0.6804669548387097,0.19019899677419355,0.43007059999999997,0.5448981419354839,0.5003853290322581,0.5886171258064516
171.0,0.6774001548387096,0.18110729677419352,0.4359358,0.5568439419354838,0.5015517290322581,0.5743244258064515
172.0,0.6695836774193548,0.1882039838709677,0.4373576967741935,0.5606962709677419,0.5186429806451613,0.5573275709677419
173.0,0.6593923612903225,0.20339486451612904,0.4365579419354838,0.560501864516129,0.5436966580645162,0.5389786387096773
174.0,0.6480136258064516,0.22263284193548388,0.43464736129032255,0.5582840903225808,0.5727315483870967,0.5199536677419354
175.0,0.6360411806451614,0.24389436774193549,0.43218136774193544,0.5550546322580645,0.6037570451612904,0.5005906774193548
176.0,0.6237718806451613,0.2661676677419355,0.4294376677419355,0.5513193322580645,0.6357778451612903,0.4810586774193548
177.0,0.6115025806451613,0.2884409677419355,0.42669396774193546,0.5475840322580645,0.6677986451612903,0.4615266774193548
178.0,0.5992332806451612,0.3107142677419355,0.42395026774193545,0.5438487322580645,0.6998194451612902,0.44199467741935483
179.0,0.5869639806451612,0.3329875677419355,0.42120656774193543,0.5401134322580645,0.7318402451612903,0.42246267741935484
180.0,0.5746946806451614,0.35526086774193544,0.4184628677419355,0.5363781322580645,0.7638610451612904,0.40293067741935484
181.0,0.5624253806451613,0.37753416774193543,0.4157191677419355,0.5326428322580645,0.7958818451612902,0.38339867741935485
182.0,0.5558522354838711,0.38088096451612896,0.41516746774193547,0.524142835483871,0.7966262064516128,0.379293464516129
183.0,0.5521271677419355,0.37476450967741937,0.41571176774193547,0.5132604903225807,0.7817323483870967,0.38290164516129027
184.0,0.5498261387096774,0.36391642903225807,0.41680406774193546,0.5011869709677419,0.7590193806451612,0.3903665225806451
185.0,0.5482371290322581,0.350702535483871,0.4181703677419355,0.48851786451612905,0.732396858064516,0.3997597483870967
186.0,0.547004129032258,0.336305735483871,0.4196736677419355,0.475550964516129,0.703819558064516,0.4101171483870967
187.0,0.5457711290322581,0.32190893548387095,0.42117696774193547,0.46258406451612905,0.6752422580645161,0.42047454838709675
188.0,0.5445381290322581,0.30751213548387096,0.42268026774193546,0.44961716451612904,0.6466649580645161,0.4308319483870967
189.0,0.543305129032258,0.2931153354838709,0.42418356774193544,0.43665026451612904,0.618087658064516,0.4411893483870967
190.0,0.5420721290322581,0.27871853548387093,0.4256868677419355,0.42368336451612904,0.589510358064516,0.45154674838709674
191.0,0.5408391290322581,0.26432173548387095,0.42719016774193547,0.41071646451612903,0.560933058064516,0.4619041483870967
192.0,0.5442842193548387,0.258396935483871,0.42161981612903227,0.3993894612903226,0.5396907258064516,0.4598163354838709
193.0,0.5500683548387097,0.25670813548387095,0.41251263870967747,0.38888240645161287,0.5221158774193547,0.45150591612903224
194.0,0.5570220129032257,0.25713733548387097,0.40163704838709685,0.3787853258064516,0.5063747709677417,0.44008419354838707
195.0,0.5645604322580645,0.25862553548387096,0.38987725161290326,0.3688932322580645,0.4915505354838709,0.4271068193548387
196.0,0.5723912322580644,0.2606432354838709,0.3776753516129032,0.3591036322580645,0.47718473548387097,0.41335161935483866
197.0,0.5802220322580645,0.2626609354838709,0.3654734516129033,0.34931403225806446,0.462818935483871,0.3995964193548387
198.0,0.5880528322580646,0.26467863548387094,0.35327155161290325,0.3395244322580645,0.44845313548387095,0.38584121935483867
199.0,0.5958836322580645,0.26669633548387095,0.34106965161290326,0.32973483225806444,0.4340873354838709,0.37208601935483865
200.0,0.6037144322580645,0.26871403548387096,0.32886775161290327,0.3199452322580645,0.4197215354838709,0.3583308193548387
201.0,0.6115452322580646,0.27073173548387097,0.3166658516129033,0.3101556322580645,0.40535573548387094,0.3445756193548387
202.0,0.6079598258064516,0.26904321612903226,0.3078988419354839,0.3018768967741935,0.40958353548387094,0.3329891419354839
203.0,0.5986663161290322,0.2655015870967742,0.30084927741935485,0.2943535935483871,0.42310813548387094,0.3224870258064516
204.0,0.5865187548387096,0.2610334032258065,0.294658435483871,0.2872080064516129,0.44128113548387093,0.31252709032258064
205.0,0.5729441677419356,0.25610194193548386,0.2888969548387097,0.2802512774193548,0.461778335483871,0.3028382451612903
206.0,0.5586560677419354,0.2509388419354839,0.2833501548387097,0.2733889774193548,0.483437635483871,0.2932849451612903
207.0,0.5443679677419355,0.24577574193548385,0.27780335483870966,0.2665266774193548,0.505096935483871,0.2837316451612903
208.0,0.5300798677419354,0.24061264193548387,0.27225655483870964,0.25966437741935483,0.526756235483871,0.2741783451612903
209.0,0.5157917677419355,0.23544954193548384,0.2667097548387096,0.2528020774193548,0.5484155354838709,0.26462504516129026
210.0,0.5015036677419356,0.23028644193548387,0.26116295483870966,0.2459397774193548,0.570074835483871,0.2550717451612903
211.0,0.4872155677419355,0.22512334193548386,0.25561615483870964,0.2390774774193548,0.591734135483871,0.2455184451612903
212.0,0.48306646129032255,0.22295946774193548,0.2570670322580645,0.23648965483870965,0.614627964516129,0.2526707967741936
213.0,0.4839868516129032,0.22229520645161288,0.26201674838709677,0.2360390709677419,0.6381390580645161,0.2681759741935484
214.0,0.4874419903225806,0.22238075161290322,0.26871588387096773,0.23665710645161286,0.6619587838709677,0.28785756451612904
215.0,0.4921645032258064,0.2228412,0.276289729032258,0.23780945161290318,0.6859328258064517,0.3096273612903226
216.0,0.49752070322580644,0.22348909999999997,0.284300929032258,0.2392289516129032,0.7099840258064516,0.3324412612903226
217.0,0.5028769032258065,0.22413699999999998,0.29231212903225806,0.2406484516129032,0.7340352258064515,0.35525516129032253
218.0,0.5082331032258065,0.22478489999999995,0.30032332903225806,0.2420679516129032,0.7580864258064516,0.37806906129032253
219.0,0.5135893032258064,0.2254328,0.3083345290322581,0.2434874516129032,0.7821376258064516,0.4008829612903225
220.0,0.5189455032258065,0.22608069999999997,0.3163457290322581,0.2449069516129032,0.8061888258064516,0.4236968612903225
221.0,0.5243017032258064,0.22672859999999997,0.3243569290322581,0.24632645161290323,0.8302400258064515,0.4465107612903225
222.0,0.5337195806451613,0.23099569999999997,0.3304170064516129,0.2556334870967742,0.8364865806451613,0.4641335903225806
223.0,0.5451682967741935,0.23707239999999996,0.33550152258064514,0.26888429032258065,0.8338308129032259,0.47916088387096767
224.0,0.5576324322580646,0.2440539,0.34009825806451616,0.28410697741935487,0.8267238838709678,0.4928904096774193
225.0,0.5706042774193548,0.2514878,0.34445110322580647,0.3003156064516129,0.8173913741935485,0.5059710516129031
226.0,0.5838299774193548,0.2591479,0.34868200322580645,0.3170172064516129,0.8069460741935484,0.5187272516129031
227.0,0.5970556774193548,0.266808,0.35291290322580643,0.3337188064516129,0.7965007741935484,0.5314834516129031
228.0,0.6102813774193548,0.2744681,0.3571438032258064,0.3504204064516129,0.7860554741935484,0.5442396516129031
229.0,0.6235070774193548,0.2821282,0.36137470322580645,0.36712200645161286,0.7756101741935484,0.5569958516129032
230.0,0.636732777419355,0.2897883,0.36560560322580643,0.38382360645161284,0.7651648741935484,0.5697520516129031
231.0,0.6499584774193548,0.2974484,0.3698365032258064,0.4005252064516128,0.7547195741935484,0.5825082516129031
232.0,0.6586281,0.2995446290322581,0.37391566129032255,0.41228069032258063,0.7432714870967743,0.5889231870967742
233.0,0.6650196838709678,0.29885892258064517,0.3779189483870967,0.4215631161290322,0.7313220064516128,0.5921674903225805
234.0,0.6702722483870968,0.29678224838709677,0.38188429999999995,0.42960901290322584,0.7191218290322581,0.5938264774193547
235.0,0.6749553032258064,0.29401009032258063,0.38583068387096775,0.43703664516129026,0.7067963032258064,0.5946928064516128
236.0,0.6793536032258064,0.2908901903225806,0.38976758387096766,0.4441551451612903,0.6944081032258065,0.5951628064516128
237.0,0.6837519032258065,0.2877702903225806,0.3937044838709677,0.4512736451612903,0.6820199032258065,0.5956328064516128
238.0,0.6881502032258064,0.28465039032258066,0.3976413838709677,0.4583921451612903,0.6696317032258065,0.5961028064516128
239.0,0.6925485032258065,0.2815304903225806,0.4015782838709677,0.4655106451612903,0.6572435032258064,0.5965728064516128
240.0,0.6969468032258065,0.27841059032258064,0.40551518387096774,0.4726291451612903,0.6448553032258064,0.5970428064516129
241.0,0.7013451032258065,0.27529069032258063,0.40945208387096776,0.4797476451612903,0.6324671032258065,0.5975128064516129
242.0,0.7038953917562725,0.2702882440860215,0.40803161612903227,0.47734944265232976,0.6196765405017921,0.5897036953405017
243.0,0.7055216745519713,0.26434452473118275,0.4039324645161291,0.4701928888888889,0.6066847964157706,0.5777550286738351
244.0,0.7066859544802868,0.2579301688172043,0.398493970967742,0.46065715949820785,0.5935924616487455,0.5637365842293907
