time,mouse_movement,mouse_clicks
134.0,883.520102254218,1.125
135.0,956.3385125057591,3.5
136.0,1145.5575022482913,5.75
137.0,1797.6490427474373,6.8125
138.0,1971.7637531480225,4.375
139.0,1130.0875808791052,8.1875
140.0,968.8050680670102,4.0
141.0,1050.3462780860186,3.875
142.0,990.2532893743005,2.8125
143.0,1199.3013042967095,2.375
144.0,1486.1225200945823,2.0
145.0,1125.8572386077021,3.0
146.0,1655.0910076510745,3.4375
147.0,1731.0341313826511,3.6875
148.0,1796.6164309766548,2.8125
149.0,1567.8527694325726,2.375
150.0,892.7616622819229,7.125
151.0,1122.8571435548856,5.5
152.0,1905.3622564300908,3.6875
153.0,1791.10269165063,5.8125
154.0,2786.3718893165124,3.875
155.0,2060.1263311384173,6.75
156.0,1551.773370281839,6.3125
157.0,1026.2327580368692,6.125
158.0,1157.7697510205355,3.9375
159.0,947.2811003636215,3.9375
160.0,1221.911096566695,1.8125
161.0,938.9912695590255,1.8125
162.0,987.8861307778972,3.8125
163.0,1206.4208026133438,5.875
164.0,817.5373219509287,6.875
165.0,901.7085091750159,5.4375
166.0,911.2259386473544,3.6875
167.0,1084.3085724180546,3.75
168.0,967.6433268019327,5.75
169.0,659.2212494557527,4.75
170.0,595.5804897726671,2.3125
171.0,1515.9111430251446,2.125
172.0,1065.2840179415825,4.0
173.0,930.3934182393398,2.875
174.0,689.4636645989243,3.375
175.0,767.6385460822273,2.6875
176.0,514.244376125423,6.3125
177.0,406.75976920520236,9.0625
178.0,478.4973001922086,9.5
179.0,574.4483355104032,8.6875
180.0,588.7975836605251,9.3125
181.0,399.5162682118966,9.5
182.0,292.22498554040305,10.5625
183.0,757.7132815000576,7.125
184.0,788.949911402204,8.4375
185.0,1525.0199554443736,5.0625
186.0,2302.8845356114643,3.375
187.0,2224.930055903708,1.5
188.0,2349.543788137795,3.6875
189.0,2191.1510887672284,6.6875
190.0,1941.8664809001737,3.3125
191.0,2429.876374016216,4.625
192.0,1932.6448135748385,5.3125
193.0,1669.2681294672448,2.5625
194.0,1607.2564915807611,4.125
195.0,2261.589113935707,5.0625
196.0,1490.1887762072265,7.4375
197.0,1290.3939143244465,3.625
198.0,909.2277479245158,5.8125
199.0,597.4630716271297,4.8125
200.0,1170.1216445652724,4.3125
201.0,1698.2265937823959,4.0
202.0,2714.942640563627,2.0
203.0,2037.8066851419226,4.875
204.0,1086.481799449158,7.375
205.0,1606.5987386903873,8.625
206.0,874.672321537899,8.25
207.0,1682.9710758680687,4.125
208.0,1422.7354262330873,2.9375
209.0,985.155367760722,6.3125
210.0,494.86566356505415,8.0
211.0,772.4037076654195,3.875
212.0,517.8505195673373,3.9375
213.0,1399.9653937247724,3.9375
214.0,1668.2182870808997,3.8125
215.0,1865.492071825058,1.75
216.0,4015.0701937541717,2.875
217.0,4257.240667743682,2.375
218.0,2956.3656898050535,4.125
219.0,1603.4548792777184,5.0
220.0,1047.8667947111871,6.5
221.0,894.5729522535753,8.1875
222.0,1190.8859711283326,7.0625
223.0,1608.3460960400866,4.4375
224.0,2552.326849396345,4.125
225.0,1499.4384901231676,1.9375
226.0,1692.668755415078,2.8125
227.0,1689.3990079053838,4.3125
228.0,2337.545833100261,3.125
229.0,2151.5262969502537,3.5
230.0,2576.5962540636156,2.75
231.0,3429.657929876702,1.3125
232.0,2435.391549917335,4.5625
233.0,1622.166729855183,3.25
234.0,1002.5676955740233,1.5625
235.0,804.685381152864,1.75
236.0,885.4482508456026,0.875
237.0,1565.2207492975174,0.3125
238.0,1393.410600505293,2.125
239.0,1885.0052992104543,2.0625
240.0,1359.1447007591803,3.0
241.0,1450.8301698101284,5.5
242.0,1252.6722823161908,3.75
243.0,1513.981639943124,3.8125
244.0,1516.7420512403528,5.875
245.0,1632.2146645836958,3.875
246.0,1433.6590430834547,3.8125
247.0,1157.0802692309112,2.875
248.0,2008.6394899064085,2.375
249.0,2704.549124275156,2.0625
250.0,2047.7505618569376,4.0
251.0,2383.9176954866753,3.9375
252.0,1467.091240980728,6.9375
253.0,1818.3027309133527,5.4375
254.0,1334.0131879813432,6.6875
255.0,1685.466879410048,3.25
256.0,1707.8418260701856,4.5625
257.0,3626.6330606594584,6.125
258.0,2893.5789460838014,4.0
259.0,1531.969970766789,7.875
260.0,2167.098742420721,6.9375
261.0,4577.430924020246,5.375
262.0,2407.2736262242083,6.5625
263.0,2222.0899800775796,3.25
264.0,1157.3297618629213,1.4375
265.0,1065.64547196164,0.625
266.0,1428.6316849832288,0.25
267.0,849.6933300156904,1.0
268.0,598.4509039549536,1.5
269.0,1284.821923525854,1.75
270.0,1419.060319414432,2.875
271.0,2442.9610446268125,1.4375
272.0,1943.6419162688962,2.6875
273.0,1828.7677747912576,5.3125
274.0,1035.6124300028755,6.625
275.0,1163.4896959678217,5.25
276.0,1202.1494777764933,5.625
277.0,679.0834963932085,2.75
278.0,709.1663671558413,1.25
279.0,1096.7545688967734,0.5
280.0,822.9573049403896,0.1875
281.0,436.1959343031133,0.0
282.0,214.95063038149044,0.0
283.0,95.08138122204093,0.0
284.0,24.199322428779883,0.0
285.0,64.07748013089305,0.0
286.0,475.9308785092477,0.0
287.0,1071.8851560145479,1.0
288.0,1735.6300640729046,3.5
289.0,1673.3835832467882,1.75
290.0,942.2641603902703,5.875
291.0,630.4223272713792,6.9375
292.0,382.46488098592675,7.4375
293.0,203.9848472405317,10.625
294.0,390.9016675156281,6.3125
295.0,1643.2051626170144,6.0
296.0,1918.889094316048,3.875
297.0,1463.5660695419938,4.8125
298.0,1851.2822913663956,5.1875
299.0,2850.2097419297797,3.5625
300.0,2060.855751790158,3.6875
301.0,2267.4960551393,3.8125
302.0,1739.8198581618283,1.8125
303.0,2723.1980552465475,2.8125
304.0,3248.4945903760863,5.375
305.0,4332.220398074212,3.625
306.0,4197.795437224377,5.75
307.0,3405.718543286919,3.875
308.0,2777.659851785058,2.875
309.0,2198.5980610465112,4.3125
310.0,2630.387533739684,5.125
311.0,2315.441877300651,7.4375
312.0,2912.426867269745,5.6875
313.0,2972.114613647447,5.8125
314.0,2162.76263056226,4.8125
315.0,1515.1591730295918,4.3125
316.0,1293.0570503982572,5.0
317.0,1147.853342921005,3.4375
318.0,1243.3741054171567,3.625
319.0,1046.5296811230546,2.75
320.0,1052.911520286734,4.3125
321.0,1617.3481922285177,3.0625
322.0,1505.251911310022,2.5
323.0,1203.8071786369692,3.1875
324.0,1799.8569352460925,2.5625
325.0,1577.031755279649,2.1875
326.0,2349.9515929945633,6.0625
327.0,1979.1690926114711,5.0
328.0,1981.4530788039647,4.4375
329.0,2790.031643323439,4.1875
330.0,2857.6225357872663,5.0625
331.0,2185.229270318302,5.375
332.0,1919.9343770231085,4.625
333.0,2700.1646467227415,4.25
334.0,2018.1270942802028,4.0625
335.0,1765.467536264036,5.9375
336.0,1203.8990619564,4.875
337.0,1208.9570969681495,6.375
338.0,1355.3047198572158,6.125
339.0,1673.2421521870917,7.0
340.0,1321.0544664797758,4.375
341.0,1080.7649325807029,4.125
342.0,1764.1236157883598,4.9375
343.0,1439.574211875401,5.375
344.0,1442.304323836735,4.5625
345.0,1697.6292355747132,3.25
346.0,3243.5679580114747,4.5625
347.0,3058.7956704125854,3.1875
348.0,1852.4671797438582,3.5
349.0,1292.7764495749307,3.6875
350.0,943.031204323179,2.8125
351.0,1118.7552691825067,3.3125
352.0,1330.710054169923,4.625
353.0,1242.6010739289277,2.25
354.0,2212.4423374476687,1.0625
355.0,1360.8042245910394,0.5
356.0,1274.190328601278,1.1875
357.0,1894.6360157021493,2.5
358.0,1255.9395060811544,5.25
359.0,1559.861466714994,3.625
360.0,1384.2663302251112,3.8125
361.0,1738.4848619124843,5.875
362.0,1461.4663698686595,6.875
363.0,1427.7801635101957,7.3125
364.0,1450.3888345280911,5.625
365.0,1673.397013350827,5.75
366.0,1566.2682924029855,4.75
367.0,1665.3618123160686,4.25
368.0,1843.8845338438596,4.0
369.0,1468.47404092342,2.9375
370.0,2687.084541328977,2.375
371.0,2202.4930393637433,2.125
372.0,1495.1221764877685,5.0
373.0,1317.4796148167343,5.4375
374.0,1481.5258895564807,3.6875
375.0,1181.9734944540626,3.8125
376.0,1272.6125445802172,2.875
377.0,1127.0861777278878,5.3125
378.0,1105.1646504053092,3.5625
379.0,2104.009580812518,1.75
380.0,1177.8296102669758,3.8125
381.0,898.5358349806517,1.875
382.0,1180.8629311316722,2.8125
383.0,1344.5603993983436,3.375
384.0,884.3500585400207,4.6875
385.0,874.7860110835504,6.25
386.0,726.786785341083,10.125
387.0,707.4959772241575,7.0
388.0,604.3644304452653,6.4375
389.0,706.4344371821242,6.125
390.0,1177.2843188713005,4.9375
391.0,2149.083721690725,4.25
392.0,1318.9968161801876,5.0625
393.0,870.5924531327963,3.4375
394.0,556.9644468698972,3.625
395.0,380.31188489057075,2.75
396.0,601.060860589457,2.3125
397.0,746.0159412678445,5.0625
398.0,568.9638927456039,5.5
399.0,627.9711668635773,7.6875
400.0,747.5353828106373,10.8125
401.0,2691.8448304730464,8.375
402.0,2410.0578338465325,6.0625
403.0,4099.663165907005,3.9375
404.0,2519.5447767077612,3.8125
405.0,2379.886166268514,4.6875
406.0,1886.862870390241,6.25
407.0,1734.2121206323645,6.0625
408.0,1231.0677381252372,4.0
409.0,1348.4338877023451,3.9375
410.0,3160.610085140557,4.875
411.0,2515.674258306687,5.3125
412.0,2969.1279392319407,2.5625
413.0,1901.3638793565856,1.25
414.0,1250.507652818489,0.5625
415.0,2717.7089488640972,0.1875
416.0,2067.646481840022,1.0
417.0,2278.352920865561,0.5
418.0,1323.4476166456564,4.25
419.0,1155.0162293065991,6.125
420.0,1260.1913855805528,6.0625
421.0,1605.5563530375866,7.0
422.0,1010.4091512677235,5.5
423.0,1482.69217980445,5.625
424.0,1226.6292633591625,4.6875
425.0,953.3275609573781,5.25
426.0,889.6447680129168,2.5
427.0,1188.572140250767,3.1875
428.0,912.8670152017737,2.5
429.0,1005.2487971592604,2.1875
430.0,915.5255715809845,5.0
431.0,641.9737120918803,6.5
432.0,1435.4705795601299,3.1875
433.0,1441.353401659566,2.5625
434.0,1351.3760978636162,1.25
435.0,843.5589290867846,0.5
436.0,759.0450918357299,0.125
437.0,1279.676800522518,1.0625
438.0,1860.3382083551926,3.5
439.0,1901.6424171233216,6.75
440.0,2354.9971763873054,4.375
441.0,1636.1465100712744,5.1875
442.0,1606.7523030511245,5.5625
443.0,1307.9753190202869,4.6875
444.0,1443.408425078509,5.1875
445.0,1443.592190746091,3.5625
446.0,1425.503149200663,2.6875
447.0,1284.7454399277835,6.25
448.0,1603.7427839717827,6.0625
449.0,1919.2614226059904,3.9375
450.0,1702.6735937519916,3.9375
451.0,1417.38733929295,2.9375
452.0,1339.8423115797252,3.3125
453.0,1226.8685703793597,2.5625
454.0,1065.9607377641796,3.25
455.0,1035.8645623552482,2.5625
456.0,845.0207088937777,1.25
457.0,891.9083480851982,0.5625
458.0,1171.7029783068265,0.25
459.0,2240.5692958473833,0.0625
460.0,1473.6708538216008,0.0
461.0,1014.8216922936232,0.0
462.0,492.1075668530495,0.0
463.0,881.4856486840449,0.0
464.0,1122.7418805055777,2.0
465.0,1413.0991018603536,2.0
466.0,1729.2258924536957,4.0
467.0,1808.5192000438878,4.0
468.0,1557.3297876595684,5.0
469.0,2158.1056605065987,6.4375
470.0,2306.4147883801197,6.1875
471.0,1718.6994978569348,7.0
472.0,1587.5015911555247,6.4375
473.0,1449.9917686806593,3.125
474.0,1236.9301141800734,1.4375
475.0,1169.3340526460556,1.625
476.0,1567.6200287587535,3.6875
477.0,2033.2004578814453,3.75
478.0,1737.3721183143339,2.875
479.0,1660.4998246239197,2.4375
480.0,2387.911043063552,3.1875
481.0,1722.8055967957116,2.5
482.0,1298.846094458771,4.1875
483.0,1310.202962874224,4.0625
484.0,1342.740917543114,7.0
485.0,1501.6535604858195,6.4375
486.0,1098.2152713022476,6.1875
487.0,1543.5922772761378,8.0
488.0,1370.6506734846294,3.9375
489.0,1547.8977204644339,5.8125
490.0,1382.806930419289,4.8125
491.0,1845.810445225291,5.3125
492.0,1897.6914073513722,7.5
493.0,1497.232133019932,5.75
494.0,1494.8079148709714,5.75
495.0,2478.673884083517,2.8125
496.0,1498.2369154938867,1.3125
497.0,717.6706492647842,0.5
498.0,352.5067704268391,0.1875
499.0,530.1225721408598,0.0
500.0,1552.008761017475,0.0
501.0,1633.0836977793588,0.0
502.0,1084.3824693232455,0.0
503.0,909.6077466531435,0.0
504.0,634.060822550382,1.0
505.0,697.0793348393855,0.5
506.0,623.5866958417423,2.25
507.0,790.8916560456453,1.125
508.0,700.0855123812121,0.5625
509.0,581.5855518368274,1.25
510.0,1735.8206126306673,1.625
511.0,1078.8538586641037,1.75
512.0,806.1353783470447,2.875
513.0,967.1619761483117,2.4375
514.0,1289.5886805948196,1.1875
515.0,913.430366224926,1.5625
516.0,2413.5662522624193,1.75
517.0,3396.400335855555,0.8125
518.0,1732.8132746969923,5.375
519.0,1241.9913470598824,3.6875
520.0,1383.6929662995542,3.8125
521.0,1190.5022682929543,1.875
522.0,1312.7025375078151,1.9375
523.0,775.98678677686,0.8125
524.0,375.46200597779654,0.375
525.0,163.5898715430666,0.125
526.0,64.29422950396363,0.0625
527.0,7.579856158615148,0.0
528.0,19.0,0.0
529.0,897.9806725655149,0.0
530.0,532.9608990312346,0.0
531.0,1541.59767108066,0.0
532.0,937.859749444648,0.0
533.0,2091.2404490878007,0.0
534.0,1046.2694170886011,0.0
535.0,523.5106284584107,0.0
536.0,379.54888738008526,0.0
537.0,243.96800369290577,0.0
538.0,305.5362313234673,0.0
539.0,1197.8073230180607,2.0
540.0,1803.4635001339173,3.0
541.0,2460.199335092635,1.5
542.0,1901.381626056159,0.75
543.0,3821.9513260220733,1.375
544.0,2944.512803601146,3.625
545.0,1494.6109771560455,4.75
546.0,1287.352579034147,3.375
547.0,1676.4511934474594,6.6875
548.0,2018.9479757533436,7.3125
549.0,2537.6528436335516,5.5625
550.0,1436.8073819722063,6.6875
551.0,1456.4563170388653,5.3125
552.0,2216.7204909900674,5.5
553.0,2601.0612951280555,3.625
554.0,2229.0996987770295,4.75
555.0,1311.6321899574252,5.25
556.0,827.0523830393383,4.5625
557.0,920.4588275591317,5.1875
558.0,884.1230293096149,3.5625
559.0,1073.3179435642,2.6875
560.0,1193.1630723760304,3.25
561.0,1227.969064748587,4.5625
562.0,905.0447931371242,5.1875
563.0,1746.4094177144752,4.5625
564.0,1600.29786793546,4.25
565.0,1581.2692623886978,3.0625
566.0,1248.735427181007,2.4375
567.0,1688.381871045252,4.125
568.0,1147.3659916730642,4.0
569.0,831.2605605217934,2.9375
570.0,1131.4485965649274,1.4375
571.0,903.5349942776297,0.6875
572.0,1742.6540880427551,0.25
573.0,964.1399805445992,0.0625
574.0,511.7046565189788,0.0
575.0,235.69996512461708,0.0
576.0,331.1769081420897,0.0
577.0,964.4497086512703,2.0
578.0,1274.1451409288402,4.0
579.0,1293.7778569234458,5.0
580.0,1539.8019320463045,6.5
581.0,1502.2027503639013,5.25
582.0,1194.7338353178448,5.5625
583.0,1588.9591830464324,3.6875
584.0,2717.4900922641714,2.75
585.0,2847.1386739838276,3.25
586.0,2025.568735792408,3.5625
587.0,2050.5062993888623,4.6875
588.0,1326.2601660035677,4.3125
589.0,1025.4986923407273,4.125
590.0,881.7969958625927,4.0
591.0,949.3188676373348,5.9375
592.0,1052.5193818706446,5.875
593.0,630.5885256587455,5.875
594.0,622.9128465894336,4.875
595.0,1096.1309245754333,7.375
596.0,832.6513769753429,4.5625
597.0,1131.24283534444,6.1875
598.0,1005.3874243644779,6.0
599.0,4093.3626948336755,6.9375
600.0,6588.235071397884,5.3125
601.0,9311.754057863242,3.625
602.0,7608.162623599363,4.6875
603.0,5174.496013251351,4.25
604.0,2940.985502600616,4.0
605.0,1558.5531851483925,5.9375
606.0,736.9599085623989,6.9375
607.0,1023.3866436093585,9.375
608.0,1377.7931007003392,8.625
609.0,1766.4145437376083,11.25
610.0,2071.2375457654143,10.5
611.0,1223.854372595271,8.125
612.0,666.7985015479911,8.875
613.0,606.7437305764817,7.3125
614.0,1978.278611100825,5.4375
615.0,2023.333443317984,4.5625
616.0,1899.2921747258144,7.1875
617.0,1067.650276254531,7.4375
618.0,1135.787268995637,4.625
619.0,1563.0295328483155,4.25
620.0,1305.0222632317432,3.0625
621.0,1494.7011457898757,5.375
622.0,1277.5582353787481,2.5625
623.0,1183.66659897198,5.25
624.0,1864.2753118368585,4.5625
625.0,1842.6379236261246,3.25
626.0,1531.313581829455,3.5
627.0,1115.2204393973648,2.75
628.0,1081.3965776596947,2.25
629.0,1347.373607149121,2.0625
630.0,1311.4735441924574,2.0
631.0,1166.8507156280543,1.9375
632.0,1568.3830382225724,2.9375
633.0,1542.4671648394024,2.4375
634.0,1374.6631867120686,6.1875
635.0,1243.9053022795947,9.0625
636.0,1013.2519004869367,7.5
637.0,915.2265778046881,6.6875
638.0,912.649451165624,5.3125
639.0,1640.7867924029729,4.5
640.0,1529.1490299729383,4.0625
641.0,1287.9116475781739,6.9375
642.0,2305.676200980208,5.375
643.0,1652.8209350619582,3.625
644.0,1378.6263534074428,2.75
645.0,1685.0929688373776,5.3125
646.0,1526.5140979774783,5.5
647.0,1416.4833040551134,4.6875
648.0,1902.3455977732413,4.3125
649.0,1957.5064779692443,3.125
650.0,1872.7559523253922,3.4375
651.0,1519.9960708795936,4.625
652.0,1578.635177172865,4.25
653.0,1337.3755884678515,4.0625
654.0,1739.664284396634,2.0
655.0,1255.121715071747,2.9375
656.0,1095.9345595273574,3.375
657.0,902.8829099567135,2.625
658.0,1010.6765609516108,3.25
659.0,1530.6769140445772,3.625
660.0,1732.6195143263467,3.75
661.0,1286.5940413479534,4.8125
662.0,974.7956569485013,2.375
663.0,1122.1948783013543,1.125
664.0,889.1905379392495,0.5
665.0,414.9632224727833,0.1875
666.0,194.8718522925766,0.0
667.0,153.53276787164953,0.0
668.0,73.36496855946197,0.0
669.0,51.394606781186546,0.0
670.0,1215.3577547406699,0.0
671.0,649.061840932708,0.0
672.0,335.4425321187057,0.0
673.0,184.19001605935284,0.0
674.0,1240.5936704118826,0.0
675.0,1089.4350007840974,0.0
676.0,739.050723216194,0.0
677.0,550.7175152621226,0.0
678.0,975.4174999185112,1.0
679.0,1415.98923138225,2.5
680.0,1206.8836552840166,4.25
681.0,1440.5392645567345,4.125
682.0,1604.0786921307256,4.0625
683.0,1394.767319588323,5.0
684.0,1424.4292767600275,3.4375
685.0,1125.4097994839408,4.625
686.0,1336.5784723026977,6.25
687.0,1568.1526209498743,6.0625
688.0,1625.2792806788161,6.9375
689.0,1320.2167409165017,7.4375
690.0,1076.9665464420618,7.625
691.0,1413.5061359628944,5.6875
692.0,1118.404758095805,4.75
693.0,1433.1915567533115,4.25
694.0,2101.11615309262,4.0
695.0,1476.3703103922353,4.875
696.0,1213.3153780129005,4.375
697.0,1803.8890123043536,5.125
698.0,1405.1695843026885,4.5
699.0,1225.4432946788415,4.1875
700.0,775.980728856926,6.0
701.0,1104.8902778067813,3.9375
702.0,1516.5521320963749,2.875
703.0,1933.5596558149728,5.375
704.0,1401.6213313490746,3.625
705.0,1150.2577056698021,5.6875
706.0,729.3547827260779,5.8125
707.0,699.9578363505265,3.875
708.0,550.8604207649186,7.8125
709.0,930.3632935547224,4.875
710.0,1684.9106979930598,5.3125
711.0,2833.3401029273787,5.5625
712.0,2609.2685532380156,7.75
713.0,1770.458570739378,4.6875
714.0,1404.4974307888565,4.3125
715.0,3038.7913361673154,3.0625
716.0,2402.899145163521,3.4375
717.0,2580.371157351532,3.5625
718.0,2837.9972036851623,2.75
719.0,2624.219479230169,1.3125
720.0,3049.136665052708,0.625
721.0,2087.389745390383,3.25
722.0,2683.9998953331715,3.5625
723.0,2456.822348287079,3.75
724.0,1888.4642023987622,2.875
725.0,1566.1324952719165,3.4375
726.0,1895.3535501224003,2.625
727.0,1563.6713328016144,5.25
728.0,1242.9601868503812,4.5625
729.0,1552.434783181016,5.25
730.0,1502.9076161209837,3.5625
731.0,2092.0167415927854,2.75
732.0,2433.75468255413,2.25
733.0,2529.95501958563,4.0625
734.0,2340.9229093977583,2.9375
735.0,1711.4138134195805,6.4375
736.0,1466.4536933002257,6.1875
737.0,1312.1096615124982,6.0625
738.0,1533.6001004873324,5.9375
739.0,1728.7044167652543,3.9375
740.0,1846.7445868888112,3.8125
741.0,1779.0292625764805,1.8125
742.0,2163.1519707542216,0.8125
743.0,1132.4760554159282,0.3125
744.0,917.6678017174075,0.125
745.0,1008.7993474132412,1.0
746.0,1385.6810980184669,2.5
747.0,1485.0460948991072,1.25
748.0,1727.8498424341217,2.625
749.0,1293.3181436857672,4.3125
750.0,2106.684450185965,4.125
751.0,1795.3132450984995,3.0
752.0,1376.9075838056085,1.5
753.0,1438.341031911643,4.6875
754.0,1589.395972305708,5.25
755.0,2756.4595057355427,4.5625
756.0,1530.4695045636988,5.25
757.0,2318.3949293971114,2.625
758.0,1555.246916794598,4.1875
759.0,1670.986945581699,3.0
760.0,2463.532380161777,1.4375
761.0,1729.197022275162,1.625
762.0,1329.847577010043,2.8125
763.0,1205.1387827939689,3.3125
764.0,1026.0185390639322,3.625
765.0,948.3949159432607,5.8125
766.0,919.9866243068797,5.875
767.0,1271.5398749782748,3.875
768.0,1084.6214529039994,3.875
769.0,2465.0814898448302,2.875
770.0,2492.516573003921,2.3125
771.0,2229.510169366226,4.0625
772.0,2328.907177227903,7.0
773.0,1729.9915613600783,5.4375
774.0,1224.0626970242993,2.6875
775.0,797.1333206360504,1.3125
776.0,1147.796649361081,1.5625
777.0,3288.1180540219902,3.625
778.0,3419.9492979409943,3.75
779.0,2330.875864746347,2.875
780.0,1801.0760187486978,3.4375
781.0,1592.4306459787917,5.6875
782.0,1640.355783908928,4.75
783.0,2717.9570795400364,4.3125
784.0,1603.9210709963959,5.125
785.0,2033.4389996085836,5.5
786.0,2011.6858907452015,4.625
787.0,1598.3747354965158,4.25
788.0,1133.9378438620972,3.0625
789.0,2388.0643430512464,3.4375
790.0,2985.522357761365,3.625
791.0,2584.4191541238242,5.75
792.0,2120.2893273025456,3.8125
793.0,1173.33201136965,1.875
794.0,2735.9260239823266,0.875
795.0,2026.8042629329136,0.375
796.0,3552.7065001158,0.0625
797.0,3126.6816373511256,0.0
798.0,1639.145104824855,0.0
799.0,840.4501107729044,0.0
800.0,1175.1132094218165,0.0
801.0,1174.0234257447241,3.0
802.0,1163.3862791837269,2.5
803.0,770.2154660247566,5.25
804.0,976.2676262110559,7.625
805.0,1761.8195972549422,5.8125
806.0,1582.2781803727817,4.8125
807.0,2066.47234441304,3.375
808.0,1641.9045431408597,2.5625
809.0,1168.8877483148253,1.125
810.0,1575.8261486220692,1.5
811.0,1258.490097470613,0.6875
812.0,840.6538640725244,0.3125
813.0,724.9617832506797,0.125
814.0,1505.9246107442127,0.0625
815.0,1349.4963671856513,1.0
816.0,1230.454951282518,0.5
817.0,1066.5313761929556,1.25
818.0,761.1741021518435,2.625
819.0,1277.2205049185877,1.3125
820.0,1251.8881272815834,1.625
821.0,650.5108527524918,0.8125
822.0,1300.8180965674032,0.375
