time,mouse_movement,mouse_clicks
103.0,1118.7665973925527,3.125
104.0,826.5650641647221,3.5
105.0,976.9812302895209,2.6875
106.0,850.5433318533329,2.3125
107.0,810.7688623645299,2.125
108.0,1026.8464155570741,2.0
109.0,1104.4221370800512,1.9375
110.0,1549.014242762889,1.9375
111.0,1623.5134713026014,1.9375
112.0,3115.4051175703207,3.9375
113.0,1938.8302298290537,4.9375
114.0,962.5571334208751,2.4375
115.0,938.7975907374164,2.1875
116.0,586.8917497629012,1.0625
117.0,441.69284410974126,1.4375
118.0,1476.2848417701841,0.625
119.0,898.1162827069002,2.3125
120.0,585.1363153662787,6.125
121.0,583.8605361149959,6.0625
122.0,579.2413514004608,6.0
123.0,786.1134052800352,7.0
124.0,996.6893095345351,5.4375
125.0,1013.3889716861042,3.5625
126.0,1020.0260274431021,3.6875
127.0,819.0280486428954,3.75
128.0,659.9249931983413,2.75
129.0,693.8542940220785,3.3125
130.0,660.7298520609047,3.625
131.0,534.3602409716146,2.75
132.0,691.3621739238397,2.3125
133.0,838.5341728325898,2.125
134.0,614.1910766562481,2.0
135.0,708.1839659412581,1.9375
136.0,477.9337717493006,5.9375
137.0,688.1135497190505,3.9375
138.0,611.3665131160249,4.9375
139.0,1002.9546249119883,7.4375
140.0,725.7400096879165,8.6875
141.0,595.4766991332069,7.1875
142.0,800.9873617717067,5.5625
143.0,781.2917828312261,4.6875
144.0,689.3361045384218,5.1875
145.0,1016.2327522071655,5.4375
146.0,1137.2770570927225,5.625
147.0,1171.5395292625515,4.75
148.0,1221.8094450757958,6.3125
149.0,1201.6432070123822,6.0625
150.0,1471.993411820482,5.9375
151.0,1166.9711572980825,4.875
152.0,1175.4511643322862,5.375
153.0,1206.8475913547454,5.5625
154.0,1349.970005639438,5.6875
155.0,1553.0893591320223,5.75
156.0,1593.3871378444435,6.8125
157.0,1343.864153432467,7.3125
158.0,2360.280691668613,5.5625
159.0,1193.7093786584742,6.6875
160.0,740.6055459708379,5.25
161.0,470.3697707357439,6.5
162.0,217.48882040568418,4.125
163.0,1294.15885889447,2.0
164.0,795.9052701942537,2.875
165.0,1802.0842106258174,5.375
166.0,2666.4855787404786,5.5625
167.0,1834.4695643191503,5.75
168.0,1513.7729814442391,5.875
169.0,1017.1348714582243,7.875
170.0,723.8497966440059,6.8125
171.0,573.9833636323513,6.3125
172.0,429.98424723809524,7.0625
173.0,624.3679535264264,8.4375
174.0,781.2857625174191,6.0625
175.0,819.6289534822029,4.9375
176.0,1009.6834296583213,6.375
177.0,1178.9566502922646,5.0625
178.0,1427.6533212246568,3.375
179.0,1701.2544870570277,5.625
180.0,920.8610995307351,5.75
181.0,456.4235593875188,6.75
182.0,240.81917768085088,8.3125
183.0,340.07209269653845,7.125
184.0,3277.1919832269673,5.4375
185.0,4673.236234489956,4.625
186.0,4227.6373923054425,4.1875
187.0,3979.5174472456465,5.9375
188.0,2219.76246154657,6.875
189.0,1119.791851019172,7.375
190.0,814.518784610661,5.625
191.0,453.6948374812624,2.75
192.0,426.6317591845085,5.25
193.0,515.3004401895995,5.5
194.0,795.1547022254198,6.625
195.0,897.7166758639812,6.25
196.0,821.0621900750903,5.125
197.0,859.0616995099258,6.4375
198.0,793.2000509002103,6.125
199.0,1756.7189371898457,4.9375
200.0,1774.7194583221763,6.375
201.0,1667.0058383072023,5.125
202.0,2131.3069142466284,3.4375
203.0,1614.8190309060524,4.625
204.0,1065.7808818926512,6.25
205.0,768.2307867818265,4.0
206.0,811.7407802172962,2.9375
207.0,951.9278246163332,4.4375
208.0,1032.5424720789474,4.125
209.0,923.4747560399148,4.9375
210.0,1226.6017343415078,4.4375
211.0,1570.3301788620504,4.1875
212.0,1799.2765336822013,3.0
213.0,1564.0934031089887,2.4375
214.0,1856.5796715612641,3.125
215.0,1847.0707164255464,4.5
216.0,1647.8604686937533,3.1875
217.0,1382.9621609479836,2.5625
218.0,2420.9335656010194,3.25
219.0,1318.5333615772233,4.5625
220.0,876.6978384031321,3.1875
221.0,1766.6002970885406,2.5625
222.0,1245.066088974649,2.25
223.0,1231.5926142666158,4.0625
224.0,1386.5060448267177,3.9375
225.0,1255.9502862521292,3.9375
226.0,1210.2140461070444,2.9375
227.0,1259.0292457018302,5.4375
228.0,1102.5396343816228,5.625
229.0,1185.976653057769,5.75
230.0,1368.2701715147996,5.8125
231.0,1235.2509118086593,3.875
232.0,1399.8820070969855,3.8125
233.0,1481.7187198817683,4.8125
234.0,1206.5957261584044,4.3125
235.0,1555.1711633381199,5.0625
236.0,2599.6615972575187,5.5
237.0,1351.5635084838214,3.6875
238.0,1860.1971989856083,1.75
239.0,3105.5524380490288,2.8125
240.0,2313.225992981449,2.3125
241.0,3575.9232437588603,2.0625
242.0,1789.389160656528,1.0
243.0,2307.9785766791706,2.5
244.0,4227.278653133313,2.1875
245.0,3816.75728203809,6.0625
246.0,4858.981767442597,5.0
247.0,2812.351687736673,6.5
248.0,1635.9898360556876,4.1875
249.0,995.1014659552285,5.0625
250.0,978.105536087176,2.375
251.0,822.0069447190727,2.125
252.0,1856.530449360693,3.9375
253.0,1810.6659186831612,5.9375
254.0,1297.6435439675918,5.875
255.0,828.6622336321644,5.9375
256.0,987.8120848687515,4.9375
257.0,1445.0993888207024,4.375
258.0,1322.3297837974992,6.0625
259.0,1378.2328202468927,6.9375
260.0,1367.3674735906588,6.375
261.0,934.8990687376519,6.125
262.0,1265.8408216204796,6.0
263.0,1216.7002130871592,3.875
264.0,1200.3045132433247,3.8125
265.0,990.5702646354431,3.8125
266.0,1017.8602045637526,3.8125
267.0,1010.550334874343,2.8125
268.0,1156.839776397946,2.375
269.0,1080.7037248775916,1.125
270.0,1833.6626965019213,4.5
271.0,1894.282007757246,2.1875
272.0,1780.390690491677,3.0625
273.0,870.2447001936289,2.5
274.0,418.82563420809544,1.25
275.0,239.34724457018223,0.5
276.0,1179.6933671695986,0.25
277.0,1178.0576048664188,0.0625
278.0,806.74200105623,1.0
279.0,2079.2610381163267,0.5
280.0,2084.3988802603035,1.25
281.0,1614.079464957645,0.625
282.0,1744.738891823682,1.3125
283.0,2696.150011063872,2.625
284.0,3501.127706225884,4.3125
285.0,1818.3272500065955,4.125
286.0,5108.5049362385735,3.0625
287.0,2756.3584662238127,6.5
288.0,2933.2358306955744,5.1875
289.0,1629.2557696647305,3.5
290.0,823.9599738353932,1.6875
291.0,732.8127922446511,0.8125
292.0,515.3367306719614,1.25
293.0,207.28516592011266,0.5625
294.0,96.4064153794794,0.25
295.0,184.48591641872855,0.125
296.0,189.48176896988159,1.0625
297.0,90.8602397984006,0.5
298.0,885.3385019186414,0.25
299.0,686.3268191981792,0.125
300.0,1261.2944869622374,0.0625
301.0,653.0659806643549,1.0
302.0,330.50174033217746,0.5
303.0,864.3614518656487,1.25
304.0,676.1512317587805,4.625
305.0,554.4399474911966,5.3125
306.0,508.5396760263283,6.625
307.0,411.0302354201176,5.3125
308.0,387.0231183831831,4.625
309.0,516.7092770456659,4.1875
310.0,1170.3649122917986,4.0
311.0,1482.060673110194,4.875
312.0,1614.0512054053215,4.375
313.0,1283.6358215097391,4.125
314.0,1482.488271230497,4.0
315.0,1324.8513481563255,2.9375
316.0,1155.755696259726,3.375
317.0,1112.939330450592,2.625
318.0,845.1185835573992,2.25
319.0,1157.964112240537,3.0625
320.0,1236.7687805755108,5.5
321.0,1244.825927959321,4.6875
322.0,1153.8058168702978,4.3125
323.0,1045.261605987262,5.125
324.0,1677.5837233828386,5.5
325.0,942.9725959828729,2.625
326.0,1515.1317268611685,2.25
327.0,1774.5719711885395,2.0625
328.0,1402.2286979785617,2.9375
329.0,760.1949594716606,1.375
330.0,1685.559770203408,1.6875
331.0,1200.3101535765054,4.8125
332.0,639.3938807403018,5.375
333.0,378.7591738741711,7.625
334.0,212.0390340315435,7.8125
335.0,549.2970530421233,6.875
336.0,1500.565654762197,6.3125
337.0,1217.7077955331783,5.0625
338.0,1070.5418062707472,4.375
339.0,872.9058793064872,4.0625
340.0,669.7192197542696,2.9375
341.0,1063.6308854094902,5.375
342.0,951.8892655309169,4.625
343.0,855.6359152599088,5.25
344.0,849.3893211288008,4.5625
345.0,880.2677811106724,5.25
346.0,875.3953929591628,3.5
347.0,943.856349460044,4.6875
348.0,599.1684597838537,5.25
349.0,797.7928998390108,4.5625
350.0,1051.2285655477256,6.1875
351.0,2202.563481860883,6.0625
352.0,1442.277103225476,7.9375
353.0,938.4333069178148,6.875
354.0,890.8680109070044,6.375
355.0,1391.5683275025258,6.0625
356.0,1138.6461850017622,7.9375
357.0,936.2418376187117,8.8125
358.0,1211.2855240253507,7.3125
359.0,1258.0492351532275,7.5625
360.0,1051.3849986699895,7.6875
361.0,769.342920736296,8.6875
362.0,428.17009345186585,8.1875
363.0,1312.7641175422948,6.0
364.0,1431.7348956059307,6.875
365.0,1377.3095192435662,7.3125
366.0,1092.1833411261825,4.5
367.0,926.7595105558705,5.125
368.0,986.3825214895775,7.5
369.0,985.1238659902033,8.625
370.0,876.9965682256377,7.1875
371.0,1420.1845959956975,6.5625
372.0,1392.7340809850916,5.1875
373.0,2060.488274930194,6.4375
374.0,1453.0558390245012,5.0625
375.0,1750.7396603775796,4.4375
376.0,1560.8915638924732,7.125
377.0,1695.4729300826539,7.5
378.0,1745.3731035055675,5.625
379.0,1604.678967360098,5.75
380.0,1630.2214147723141,5.8125
381.0,1796.4900036713136,4.75
382.0,1839.2781887180329,6.25
383.0,1642.1857160851275,6.0625
384.0,1651.8699824711293,3.9375
385.0,1587.9910556912293,3.875
386.0,1881.4372530432092,3.875
387.0,1666.770842424352,4.8125
388.0,1437.4465883191347,5.3125
389.0,1625.056912253258,6.625
390.0,1184.541414867909,8.25
391.0,1142.9827663601898,8.0625
392.0,1864.1913493247719,5.9375
393.0,2383.5791187195045,3.875
394.0,1882.8663000748643,4.8125
395.0,1253.0175715308899,5.25
396.0,804.1542625990917,5.5
397.0,521.9143676494011,4.6875
398.0,992.5650818461835,5.3125
399.0,1324.694275988339,3.5625
400.0,1664.0619562488937,4.6875
401.0,1616.9041592907777,4.25
402.0,1566.0662581337901,6.0625
403.0,1327.5991558397768,5.9375
404.0,1447.0851306297498,4.9375
405.0,1198.4311516577034,4.375
406.0,2371.343191847556,4.125
407.0,1278.6182246323226,4.9375
408.0,658.0173502690486,3.375
409.0,1164.5264657200996,4.625
410.0,1592.9194735935748,5.25
411.0,1427.230496148437,4.5625
412.0,2776.4556908179693,4.1875
413.0,1741.3763107249656,5.0625
414.0,1160.1178418311642,7.4375
415.0,820.0108831147047,7.625
416.0,681.4848449226223,8.75
417.0,377.1351791164832,10.3125
418.0,560.6632889435467,8.0625
419.0,1089.031302191928,6.875
420.0,1473.0111252202246,6.3125
421.0,940.7123810893605,6.0
422.0,1072.997955638778,4.8125
423.0,900.5439859625395,5.3125
424.0,1175.3013932697886,6.5625
425.0,1960.8737132377755,8.1875
426.0,2009.3209869286566,7.0
427.0,1639.5830114848761,6.4375
428.0,1364.8664985873515,6.125
429.0,1098.905592802645,4.9375
430.0,1143.458739831661,5.3125
431.0,982.5003030863846,4.5625
432.0,773.8888151715905,3.1875
433.0,954.3794477375025,4.5
434.0,1302.408443405132,4.1875
435.0,1334.85500281699,3.0
436.0,1174.3355276886687,2.4375
437.0,1650.1562750889625,3.1875
438.0,1539.887975828009,2.5
439.0,1674.5661579812854,4.1875
440.0,1867.30234103388,4.0625
441.0,2383.7017995537553,4.0
442.0,2123.4784022411477,5.9375
443.0,1406.8074818021792,4.9375
444.0,2931.7228541253025,4.375
445.0,1578.8957363939555,3.125
446.0,3107.6359237243073,1.5
447.0,1526.0714922435488,1.625
448.0,1190.2759618793411,0.75
449.0,1057.6831176668832,1.3125
450.0,600.1748090560255,1.625
451.0,226.21207051653704,0.8125
452.0,1035.103240168092,0.375
453.0,590.8826411511076,0.1875
454.0,1848.6821298513646,0.0625
455.0,1104.6779051203753,1.0
456.0,561.581593247307,0.5
457.0,1827.6096141271728,1.25
458.0,1092.484825048517,5.625
459.0,716.5459775509723,4.8125
460.0,763.9974019338878,5.375
461.0,1292.850047689641,4.6875
462.0,1454.0536781087071,3.3125
463.0,1647.8458299822764,5.5
464.0,1748.622203029512,4.6875
465.0,1356.9220272503085,3.25
466.0,1379.4193085484117,5.5625
467.0,1457.5884581852306,4.75
468.0,1312.9298728200263,6.25
469.0,1067.229564506727,4.0625
470.0,1106.4936394685494,4.0
471.0,714.2821218403016,2.875
472.0,1206.235883562829,2.375
473.0,961.2576744627733,4.0625
474.0,1639.1827749536417,5.0
475.0,1511.6576785456461,4.4375
476.0,1429.8357927976883,5.1875
477.0,3119.410302953604,6.5625
478.0,1757.6072385024108,6.1875
479.0,2581.0365535421224,3.0
480.0,1621.8382853856165,2.4375
481.0,1677.6231060903874,4.125
482.0,1175.9045245555394,2.9375
483.0,1166.1160917472657,4.375
484.0,1159.0721396430145,5.1875
485.0,1185.4007035412146,4.5625
486.0,1498.166271819892,5.1875
487.0,1696.3111490552444,5.5625
488.0,1622.8791662138606,5.6875
489.0,1187.9493413842465,5.75
490.0,1067.9402720529627,6.8125
491.0,1454.5457482666325,6.3125
492.0,1070.1182727225769,8.0625
493.0,1363.003317521988,6.9375
494.0,837.7553809321654,5.375
495.0,706.8153392634607,4.5625
496.0,790.4177068790807,4.1875
497.0,825.5596708591086,3.9375
498.0,691.3874373355541,3.875
499.0,710.2731774426034,2.875
500.0,2316.503543771693,1.375
501.0,1467.9077828770064,0.625
502.0,759.3839580665322,0.25
503.0,391.80960616672314,0.0625
504.0,208.76122571536922,0.0
505.0,42.791653786631436,0.0
506.0,149.5545930793851,0.0
507.0,806.2337172875311,0.0
508.0,920.987795299025,1.0
509.0,2538.6205517803296,1.5
510.0,2037.2335084438282,0.75
511.0,2402.1678855848504,3.375
512.0,3603.2682751776965,3.6875
513.0,3008.215107680095,3.8125
514.0,5156.7015254597645,3.875
515.0,3601.8574442423187,3.9375
516.0,2380.66391847342,4.875
517.0,2748.48806131972,3.375
518.0,1340.4461946555627,2.625
519.0,554.0493700913208,1.25
520.0,244.2901762166061,0.5625
521.0,229.8445319897753,0.1875
522.0,236.78575599148374,0.0625
523.0,510.6681967971176,0.0
524.0,311.8838748750434,1.0
525.0,163.3561509998948,1.5
526.0,297.6697398520206,0.75
527.0,192.50205926828363,1.375
528.0,134.816542290913,1.6875
529.0,1410.3544162462413,0.8125
530.0,1389.4652963041176,1.375
531.0,1220.7262925282193,1.6875
532.0,1754.5918525735322,2.8125
533.0,938.7425957898408,3.375
534.0,909.2571313642641,4.6875
535.0,853.5533579012285,3.3125
536.0,957.9015775799505,4.625
537.0,1038.6462467215558,5.25
538.0,1086.974277787595,4.5625
539.0,1170.0407267607998,5.1875
540.0,1275.9831259455123,5.5625
541.0,1402.6953558274836,5.6875
542.0,1203.74969359415,5.75
543.0,2210.9214678679564,6.8125
544.0,1328.1435650154142,6.3125
545.0,648.0687312992097,7.0625
546.0,305.60243363623215,8.4375
547.0,137.5196103457123,8.125
548.0,24.33504131896669,3.9375
549.0,18.23238832105943,1.875
550.0,103.79521735666911,4.8125
551.0,175.7369896534404,4.25
552.0,89.8372448267202,2.0
553.0,173.2709097169908,3.0
554.0,108.20888356037436,5.5
555.0,71.7901444701807,6.625
556.0,40.26187289173758,7.25
557.0,1089.709170873767,6.625
558.0,749.2919136845214,5.25
559.0,1353.989821280774,6.5
560.0,2012.0041381925266,6.125
561.0,1244.8379029165444,5.9375
562.0,752.4141822772258,6.875
563.0,807.7841429794142,5.375
564.0,768.1420146936742,6.5625
565.0,2266.8336344960217,4.1875
566.0,2411.1443110916844,5.0
567.0,1817.1842594103935,3.375
568.0,1411.6670913546031,4.625
569.0,1033.5067800433073,3.1875
570.0,814.1894890822086,4.5625
571.0,423.00333850595877,8.1875
572.0,828.7249394623217,7.0625
573.0,551.5537448852824,7.4375
574.0,1268.5246473995567,7.6875
575.0,814.6516851691079,7.75
576.0,896.1611366640799,4.6875
577.0,1088.0692953451642,5.25
578.0,1381.1963066920343,4.5
579.0,832.0586225301921,4.125
580.0,527.6982627190446,1.9375
581.0,531.3656395697842,0.9375
582.0,672.5593033395849,0.375
583.0,412.3042711844133,5.125
584.0,1816.234750739524,4.5
585.0,1420.4157120647017,5.25
586.0,1281.781436558293,2.625
587.0,807.9954978004946,2.3125
588.0,433.1068950758798,1.0
589.0,950.2903850088799,0.4375
590.0,1379.9556985944687,3.125
591.0,902.28726637891,4.5625
592.0,1014.1243500255563,4.25
593.0,1243.0947550131473,5.125
594.0,1588.5264662718805,5.5625
595.0,1251.9348939309662,6.6875
596.0,1245.275909235991,6.25
597.0,1702.802505357823,6.0625
598.0,2143.3566874871226,5.9375
599.0,1667.1028642780489,6.875
600.0,1454.6956242615106,6.3125
601.0,1587.8724302990245,7.0625
602.0,1463.3623109299406,6.4375
603.0,901.6515923733189,7.125
604.0,683.2657690046962,6.4375
605.0,441.5000165251748,7.125
606.0,643.4343190449678,7.4375
607.0,686.5712931832809,5.625
608.0,1110.1660157038782,5.6875
609.0,1328.8021098628737,3.75
610.0,1066.0025654663957,2.75
611.0,1004.60631789173,2.25
612.0,939.532245881275,3.0625
613.0,808.4444850753551,4.4375
614.0,1024.8796697829384,4.1875
615.0,1263.9693129701968,3.0625
616.0,1451.2038841606316,6.5
617.0,1770.014702820471,7.1875
618.0,2305.6724144660902,6.5
619.0,1180.9910951753704,4.1875
620.0,799.9424424631093,3.0625
621.0,538.5466114812654,5.375
622.0,1066.840410390465,4.5625
623.0,488.67007676900124,2.1875
624.0,439.8988338991643,1.0625
625.0,1900.0639221483004,4.5
626.0,1921.3327976409237,5.125
627.0,1089.2510320221215,3.5
628.0,889.8133981772819,1.75
629.0,969.6017466651838,2.875
630.0,802.9429383512725,2.3125
631.0,494.29261946998685,2.0625
632.0,483.7964971700651,3.0
633.0,464.49731048135897,3.5
634.0,1311.6390259295626,6.6875
635.0,901.8715206143545,4.3125
636.0,1053.1916667114397,3.125
637.0,1361.013887921616,5.5
638.0,1192.4051216375528,4.6875
639.0,884.1237108807117,4.1875
640.0,1211.084663101345,5.0625
641.0,1328.8542820834334,4.5
642.0,1208.554617953876,5.125
643.0,1614.834528885643,5.5
644.0,1306.1131805189643,4.6875
645.0,764.7763461965757,8.25
646.0,1468.0730447919236,8.0625
647.0,1625.3727834218853,7.9375
648.0,1528.9892111963122,7.875
649.0,1353.622818811808,7.875
650.0,1212.676095493782,7.75
651.0,1017.9451151550439,9.75
652.0,1372.9860583467357,7.75
653.0,1821.4977981310958,6.75
654.0,1339.215342431064,6.25
655.0,1147.9523977382216,4.0
656.0,1311.6976682019786,3.8125
657.0,1437.892682622898,3.8125
658.0,1775.5628432056515,5.8125
659.0,1898.945579938997,6.8125
660.0,1790.8855786205781,6.375
661.0,1862.636363465297,6.125
662.0,1910.1654621107261,8.0
663.0,1470.6702220858301,7.875
664.0,1837.1842885088954,7.8125
665.0,2446.9474389198663,5.8125
666.0,1788.4341408999417,7.8125
667.0,1295.5385768975977,6.75
668.0,1338.7654137928635,7.25
669.0,1199.2792270918255,8.5
670.0,992.6324473570336,8.1875
671.0,1568.5371507518246,6.9375
672.0,1390.2051561467822,7.375
673.0,1010.4248589724723,5.5625
674.0,536.0245623775262,7.625
675.0,267.2125705024507,8.6875
676.0,251.96591341660718,8.25
677.0,329.37914816007844,8.0
678.0,323.57934910939633,5.9375
679.0,1203.3342722354923,4.8125
680.0,892.5982307732115,7.25
681.0,668.3920838033052,5.5
682.0,696.5430430528088,2.625
683.0,576.7033363878921,1.25
684.0,736.8679651501304,3.5625
685.0,1095.961095463543,5.625
686.0,602.6810083626737,5.75
687.0,810.7105741300634,4.875
688.0,1872.4890815736233,2.4375
689.0,1791.9448802523648,2.125
690.0,1521.7180629382867,2.9375
691.0,992.3053535422324,1.375
692.0,1615.5560924181061,4.625
693.0,1666.267886844484,6.3125
694.0,1205.9967693137023,7.125
695.0,789.2217875782187,7.5
696.0,791.5226674777723,5.75
697.0,552.7194738614473,2.75
698.0,288.7489030424291,1.25
699.0,202.33462452041783,0.5
700.0,94.71427100269011,0.125
701.0,324.56232891835833,0.0
702.0,489.78916356647596,4.0
703.0,422.06018108179865,5.0
704.0,2075.723894259042,2.5
705.0,2901.215223092786,1.25
706.0,2783.774313960152,2.625
707.0,1604.996903482519,5.1875
708.0,2209.0948804885993,7.5
709.0,1426.8712353601827,3.75
710.0,2332.2285204264,1.875
711.0,2158.43037956263,3.875
712.0,1930.046156163263,3.8125
713.0,2003.1671920326648,2.75
714.0,2216.2418099692604,3.375
715.0,1200.6124886664425,1.6875
716.0,569.9855998848303,0.75
717.0,258.18603897230656,0.3125
718.0,95.27194116181958,0.125
719.0,9.306158926637023,0.0
720.0,0.125,0.0
721.0,1106.0339645075169,0.0
722.0,824.7558711613492,3.0
723.0,605.4093974590522,1.5
724.0,362.8431665731339,1.75
