time,gsr
121.0,18164.37867224974
122.0,18278.141203262872
123.0,18349.651833233343
124.0,18403.477904804848
125.0,18450.53548565654
126.0,18449.161931512084
127.0,18546.288884414855
128.0,18608.11757859729
129.0,18659.665972614202
130.0,18743.52704346586
131.0,18801.1440308976
132.0,18852.994045204054
133.0,18851.451519111608
134.0,18863.862371146854
135.0,18911.486225249333
136.0,18986.239156886084
137.0,19036.68952657965
138.0,19063.13556374263
139.0,19054.079254508433
140.0,19056.122708421753
141.0,19064.974876245353
142.0,18996.469395633954
143.0,18940.805245189476
144.0,18809.655974172525
145.0,18606.369855985366
146.0,18502.956807783197
147.0,18422.50883019169
148.0,18393.815584939297
149.0,18446.24170506829
150.0,18531.988557793127
151.0,18576.656100584303
152.0,18629.550143002885
153.0,18703.44505440839
154.0,18774.352076914714
155.0,18817.459953692403
156.0,18841.36647389847
157.0,18841.548752498755
158.0,18875.773822898132
159.0,18854.950205647452
160.0,18778.971962952648
161.0,18662.650535286797
162.0,18504.366145514352
163.0,18326.243028224068
164.0,18206.859943626736
165.0,18133.540429338198
166.0,18092.310854445404
167.0,18054.316651666733
168.0,17951.94020882243
169.0,17855.291013763483
170.0,17741.87454612359
171.0,17685.288960356927
172.0,17577.339262757145
173.0,17419.8218209968
174.0,17298.35600666138
175.0,17285.23556719338
176.0,17248.605984777605
177.0,17222.094155743398
178.0,17222.873760033443
179.0,17178.206133111744
180.0,17160.300746400822
181.0,17235.964444740282
182.0,17323.009027836866
183.0,17469.33789654864
184.0,17569.318731172367
185.0,17687.98717892835
186.0,17789.65716860917
187.0,17858.044760536337
188.0,17938.128534684736
189.0,17993.289081480878
190.0,18041.905855499303
191.0,18107.590930995502
192.0,18170.66495071244
193.0,18238.14863223358
194.0,18280.077535123324
195.0,18308.220398783928
196.0,18398.244402378336
197.0,18450.572441565557
198.0,18468.286348571048
199.0,18544.49393203501
200.0,18580.063665701105
201.0,18608.582262022515
202.0,18598.3859203147
203.0,18593.42922689394
204.0,18583.52840744228
205.0,18616.67385857609
206.0,18645.695504456646
207.0,18589.89670851179
208.0,18500.345189706226
209.0,18442.76494049807
210.0,18388.52555804015
211.0,18392.80705695438
212.0,18410.25178403882
213.0,18444.833638934047
214.0,18480.944183686966
215.0,18453.437655164023
216.0,18423.058416360564
217.0,18447.57271369767
218.0,18461.90445437967
219.0,18472.87181340908
220.0,18535.043449684425
221.0,18586.24009094944
222.0,18676.06478835505
223.0,18658.244951244196
224.0,18487.942335704036
225.0,18366.7230674559
226.0,18264.184700174093
227.0,18199.910111313227
228.0,18159.415743631813
229.0,18172.32659071184
230.0,18243.50831047901
231.0,18284.13700388349
232.0,18326.42549026275
233.0,18359.92187058578
234.0,18396.463546399176
235.0,18426.690283664335
236.0,18440.559576258085
237.0,18496.38392135323
238.0,18538.432999178374
239.0,18536.326752264053
240.0,18443.46258613462
241.0,18372.403185111707
242.0,18350.784388245163
243.0,18381.446661488568
244.0,18392.326036050552
245.0,18366.229634446638
246.0,18363.42238766339
247.0,18339.231252864345
248.0,18320.379127926528
249.0,18290.396735532104
250.0,18221.85119823611
251.0,18053.107000950367
252.0,17840.59352388147
253.0,17615.521657197467
254.0,17445.223799909847
255.0,17322.0402693581
256.0,17303.81877488274
257.0,17351.051764505784
258.0,17443.98639610806
259.0,17564.994863665794
260.0,17683.35519401508
261.0,17789.68237006972
262.0,17961.258818897782
263.0,18068.211286853595
264.0,18159.250376624106
265.0,18218.054170945234
266.0,18244.69463524501
267.0,18237.026108663737
268.0,18237.305521324222
269.0,18262.101142907355
270.0,18260.231941191443
271.0,18256.824000583834
272.0,18278.06127782206
273.0,18303.151563630498
274.0,18299.875251763915
275.0,18361.266263996542
276.0,18367.69743977854
277.0,18334.953272109058
278.0,18259.85764262034
279.0,18186.93903258542
280.0,18061.956451574355
281.0,18024.409613756172
282.0,18035.890542648434
283.0,18046.869885964883
284.0,18118.37009337672
285.0,18197.07860576892
286.0,18267.54271630393
287.0,18315.88775534568
288.0,18381.001007101077
289.0,18364.73503783155
290.0,18367.145145212045
291.0,18424.98197906068
292.0,18450.84897428901
293.0,18486.48449897748
294.0,18531.47554456546
295.0,18578.746693894107
296.0,18577.77591124615
297.0,18538.398404359315
298.0,18494.067697527156
299.0,18479.76916986292
300.0,18493.186086436275
301.0,18449.57955938754
302.0,18253.51006883428
303.0,18082.46318944399
304.0,17955.502683401155
305.0,17899.41494458971
306.0,17951.91944919215
307.0,18025.01821916307
308.0,18068.013432162123
309.0,18178.507394115015
310.0,18246.552320571347
311.0,18275.166220027608
312.0,18301.945954386043
313.0,18374.741580244372
314.0,18416.167228324837
315.0,18439.779359042288
316.0,18452.71093676207
317.0,18470.642946809938
318.0,18507.916480943535
319.0,18593.19598092613
320.0,18594.123272956764
321.0,18639.47187110611
322.0,18666.583493768543
323.0,18699.617800333923
324.0,18751.01890207602
325.0,18751.568812551108
326.0,18690.65930293702
327.0,18611.01372398535
328.0,18509.13254183196
329.0,18395.552093464554
330.0,18277.978838981653
331.0,18244.490624893486
332.0,18228.670344882295
333.0,18222.078319853306
334.0,18234.112840188278
335.0,18271.857823071456
336.0,18251.90801811037
337.0,18228.823106376432
338.0,18231.736046087015
339.0,18243.070261284072
340.0,18300.078647693885
341.0,18350.187587090906
342.0,18429.674811184224
343.0,18485.874130988042
344.0,18574.024578973083
345.0,18625.453783848956
346.0,18688.839335779645
347.0,18736.25031899334
348.0,18764.872729106544
349.0,18785.259980872746
350.0,18822.848019660923
351.0,18814.105111182223
352.0,18777.86716237876
353.0,18631.71978704912
354.0,18513.05161259909
355.0,18351.825575662537
356.0,18188.49830995764
357.0,18077.91444841543
358.0,18033.213294524616
359.0,17964.88587607957
360.0,17917.101482738653
361.0,17867.10730286669
362.0,17906.898644787427
363.0,17920.2420131529
364.0,17940.66737206564
365.0,17935.71435817769
366.0,17918.44779411342
367.0,17928.855484281463
368.0,17936.48947078827
369.0,18033.14566622302
370.0,18104.710697474788
371.0,18176.044523444798
372.0,18261.21218236225
373.0,18334.920951485976
374.0,18305.314329863948
375.0,18284.609677855704
376.0,18256.179420021628
377.0,18252.563771846653
378.0,18296.885254776353
379.0,18317.201670796283
380.0,18330.02896055446
381.0,18376.481923703246
382.0,18423.07503838878
383.0,18425.472717952878
384.0,18413.36822154368
385.0,18428.490399941664
386.0,18476.994125598943
387.0,18475.112655453977
388.0,18506.095577714375
389.0,18503.445978078584
390.0,18517.714999073036
391.0,18559.890406677994
392.0,18552.56488149888
393.0,18453.03448651183
394.0,18334.908828967797
395.0,18255.080018840687
396.0,18244.546722962685
397.0,18256.637521243007
398.0,18287.350931827197
399.0,18358.661627162208
400.0,18389.244638805703
401.0,18457.198252975482
402.0,18492.406855008536
403.0,18578.893390120713
404.0,18602.363373432727
405.0,18608.715530533886
406.0,18599.509245144178
407.0,18563.413573639853
408.0,18583.895575083232
409.0,18627.681475236648
410.0,18650.55534307094
411.0,18656.124372498904
412.0,18577.001592281886
413.0,18467.179658948055
414.0,18359.84680926788
415.0,18250.52680710693
416.0,18092.377231885497
417.0,17994.845209247007
418.0,17856.355362360082
419.0,17773.19973401869
420.0,17673.979886339836
421.0,17641.90865733432
422.0,17648.45115147559
423.0,17701.053741060758
424.0,17765.063511459823
425.0,17830.22376882255
426.0,17891.239970908682
427.0,17897.830329240052
428.0,17932.02140191406
429.0,17992.830881548693
430.0,17997.102075511124
431.0,17970.014546423885
432.0,17997.204200989072
433.0,18034.786873198747
434.0,18066.81302968302
435.0,18043.207935214145
436.0,18025.05801034614
437.0,17893.403446140128
438.0,17795.417461300338
439.0,17762.934544303276
440.0,17788.067785172905
441.0,17855.10920730867
442.0,17927.748982069163
443.0,18020.018589018277
444.0,18080.47420765953
445.0,18100.536699405515
446.0,18145.710187016917
447.0,18203.72635271607
448.0,18237.22849608941
449.0,17964.98619902772
450.0,17617.552219670717
451.0,17385.85061033621
452.0,17235.258065009555
453.0,17224.028743514566
454.0,17332.364969873015
455.0,17483.792034869013
456.0,17620.89423687743
457.0,17751.253911090353
458.0,17884.96458488922
459.0,17975.23576634907
460.0,18022.356233967206
461.0,18087.64590540958
462.0,18089.204253948417
463.0,18094.326391841678
464.0,18063.439871129973
465.0,18076.462586178568
466.0,18118.843335848655
467.0,18122.600420489565
468.0,18179.90598435777
469.0,18256.997103158785
470.0,18324.412710043616
471.0,18367.309383568958
472.0,18415.627212999512
473.0,18436.541211517804
474.0,18474.373054468488
475.0,18493.5855777182
476.0,18518.342277578828
477.0,18543.472237503847
478.0,18532.381268348643
479.0,18502.230987133204
480.0,18463.414486017078
481.0,18482.757585480555
482.0,18432.95736973925
483.0,18384.077425924166
484.0,18374.716594047335
485.0,18340.757241257048
486.0,18377.47795814611
487.0,18413.240172271016
488.0,18433.145733424273
489.0,18459.791402608906
490.0,18498.62296528938
491.0,18573.540946573856
492.0,18591.66091591434
493.0,18599.75521905115
494.0,18636.34034383708
495.0,18649.86865918593
496.0,18690.37213321226
497.0,18593.43679158065
498.0,18505.300230987246
499.0,18415.342303001926
500.0,18402.966942813124
501.0,18411.209619488658
502.0,18422.41563476008
503.0,18415.79923386316
504.0,18353.63553478701
505.0,18125.380913799643
506.0,17943.545997401845
507.0,17827.16354503591
508.0,17809.262519074728
509.0,17834.434749081236
510.0,17899.37361968057
511.0,17991.24198055291
512.0,18032.694959010172
513.0,18092.24520350607
514.0,18176.160439583244
515.0,18240.22531155841
516.0,18291.456564908643
517.0,18400.891696290924
518.0,18426.25405929259
519.0,18427.888990621876
520.0,18494.7529231379
521.0,18519.454948404287
522.0,18387.416431187266
523.0,18318.164064579596
524.0,18292.79413381565
525.0,18298.3818308753
526.0,18277.375090826925
527.0,18244.557353706718
528.0,18250.946511216483
529.0,18297.21303532827
530.0,18322.920979657923
531.0,18332.27594729043
532.0,18433.901958087394
533.0,18508.003974753752
534.0,18569.748727071456
535.0,18604.04144562486
536.0,18627.565088367854
537.0,18643.829272885385
538.0,18654.168790048563
539.0,18646.965838190925
540.0,18635.006266772543
541.0,18628.078419355974
542.0,18643.436103004045
543.0,18663.284671637164
544.0,18673.122965334947
545.0,18689.889489626
546.0,18745.683700199086
547.0,18787.591014597398
548.0,18807.92631298353
549.0,18840.423397468352
550.0,18884.296022888047
551.0,18910.04578203873
552.0,18921.915130085774
553.0,18937.021026247305
554.0,18908.58088183528
555.0,18885.32468740549
556.0,18879.308395670636
557.0,18876.610363340696
558.0,18788.731426366845
559.0,18634.23586570142
560.0,18555.47205720362
561.0,18596.98868754798
562.0,18645.993565305922
563.0,18654.05940865595
564.0,18656.723599921213
565.0,18634.31391686535
566.0,18593.89484105053
567.0,18580.028702013326
568.0,18567.116427481145
569.0,18626.67127819488
570.0,18683.144849257355
571.0,18742.63691661335
572.0,18787.058833095296
573.0,18791.65246191844
574.0,18751.51337751704
575.0,18697.58290007949
576.0,18602.611089816462
577.0,18591.907561714295
578.0,18612.384745878284
579.0,18641.22335373907
580.0,18728.97186010601
581.0,18794.081499337422
582.0,18812.94588708559
583.0,18845.259173299593
584.0,18864.56979582335
585.0,18881.00739344488
586.0,18913.574564741968
587.0,18913.818267975366
588.0,18944.56495431292
589.0,18919.61978456171
590.0,18929.042498897452
591.0,18873.30209417108
592.0,18872.197903512242
593.0,18848.598313074042
594.0,18855.021609988642
595.0,18818.31339025082
596.0,18825.697560193552
597.0,18817.28963182291
598.0,18811.367808372335
599.0,18786.48538309172
600.0,18794.416360941756
601.0,18815.36133219968
602.0,18816.85090270963
603.0,18869.545319752404
604.0,18884.36187087257
605.0,18905.10366896654
606.0,18867.49390612691
607.0,18900.20919296633
608.0,18963.346172588856
609.0,18974.974337548592
610.0,18894.916816122095
611.0,18779.267781261147
612.0,18644.636198635853
613.0,18507.71631552517
614.0,18422.71031494609
615.0,18460.08697988902
616.0,18533.50261419012
617.0,18606.568538547446
618.0,18706.389105484828
619.0,18761.69732823409
620.0,18798.467585693383
621.0,18810.693788925775
622.0,18807.6921229357
623.0,18794.977598724654
624.0,18763.200738237996
625.0,18726.45146674817
626.0,18733.769994384587
627.0,18718.408206108375
628.0,18610.06065732067
629.0,18551.99972570401
630.0,18502.481755023608
631.0,18483.310097288057
632.0,18470.56375721458
633.0,18509.08911301163
634.0,18535.167704034688
635.0,18541.27060221188
636.0,18612.05170596324
637.0,18659.24967401632
638.0,18662.32331122186
639.0,18658.586969947646
640.0,18668.427391804344
641.0,18683.629507949245
642.0,18651.12692378751
643.0,18676.187779453823
644.0,18654.365242978758
645.0,18630.6367999986
646.0,18604.757926042214
647.0,18583.23072924452
648.0,18554.23082943827
649.0,18422.309118195648
650.0,18310.034595731177
651.0,18245.207515653572
652.0,18221.639318326423
653.0,18152.844886441548
654.0,18114.02871863375
655.0,18082.760684140914
656.0,18099.21838356244
657.0,18120.024729230558
658.0,18187.883371194934
659.0,18272.023996534095
660.0,18336.019256799467
661.0,18424.78049993473
662.0,18477.523719642697
663.0,18419.008647197523
664.0,18351.575196690574
665.0,18285.894484922683
666.0,18279.786725551076
667.0,18282.299429936407
668.0,18264.591315799207
669.0,18266.31558883246
670.0,18178.879292567173
671.0,18120.219924431
672.0,18083.659473842315
673.0,18058.056044883124
674.0,18070.866032266356
675.0,18096.23931312335
676.0,18111.84177947969
677.0,18080.152211352048
678.0,18058.532317299338
679.0,18060.474792902565
680.0,18095.767070410337
681.0,18134.244336634616
682.0,18214.15443783078
683.0,18209.748764667118
684.0,18204.528869297705
685.0,18196.353729016693
686.0,18182.821274735932
687.0,18156.38807514721
688.0,18101.8105037278
689.0,17892.253125363128
690.0,17495.44746593042
691.0,17189.042862218506
692.0,17011.04663394436
693.0,16884.37241969427
694.0,16849.549542736568
695.0,16941.149750661887
696.0,17046.996845802205
697.0,17092.06024249253
698.0,17186.400053449353
699.0,17276.92473145802
700.0,17345.83992821582
701.0,17370.033698409687
702.0,17398.43148229749
703.0,17432.570806120573
704.0,17503.16190418879
705.0,17426.399783213397
706.0,17399.78154589246
707.0,17378.71012037695
708.0,17375.32449073494
709.0,17350.45810577061
710.0,17321.812957090486
711.0,17303.42357003115
712.0,17303.884093638182
713.0,17293.042050131895
714.0,17264.765312195028
715.0,17235.0422317356
716.0,17289.042629484673
717.0,17245.28733290457
718.0,17242.56233729171
719.0,17151.469081993666
720.0,17032.01051629475
721.0,16775.331019239555
722.0,16524.354693981764
723.0,16428.78114854618
724.0,16365.282414568497
