time,rot_x,rot_y,rot_z
195.0,-0.0006150631702310811,0.0,0.0
196.0,-0.004417788265199618,0.0,0.0
197.0,-0.0023105544132050447,0.0,0.0
198.0,0.0069152485836091425,0.0,0.0
199.0,0.0014634335063927442,0.0,0.0
200.0,0.0014172280311333407,0.0,0.0
201.0,0.002987418883507657,0.0,0.0
202.0,0.0018192759238885874,0.0,0.0
203.0,-0.0019993798631447305,0.0,0.0
204.0,0.0040478236155362425,0.0,0.0
205.0,0.0029637164791000495,0.0,0.0
206.0,0.004101913122244285,0.0,0.0
207.0,0.00206379335910528,0.0,0.0
208.0,-0.008618058145894746,0.0,0.0
209.0,-0.0006676011349074687,0.0,0.0
210.0,-0.00017975064723338563,0.0,0.0
211.0,-0.001117995445095541,0.0,0.0
212.0,-0.002768756504562883,0.0,0.0
213.0,-0.002301139120019545,0.0,0.0
214.0,-0.001804635923215004,0.0,0.0
215.0,-0.013580533238502284,0.0,0.0
216.0,-0.004089210517524464,0.0,0.0
217.0,-0.005643590321071311,0.0,0.0
218.0,-0.005898410051886642,0.0,0.0
219.0,-0.005208539361260409,0.0,0.0
220.0,0.003013289465913684,0.0,0.0
221.0,0.0030115608586949033,0.0,0.0
222.0,0.0036149993095521476,0.0,0.0
223.0,0.010142692236210595,0.0,0.0
224.0,0.0011484914540689957,0.0,0.0
225.0,0.0018052335008967055,0.0,0.0
226.0,0.0013651432292604588,0.0,0.0
227.0,-3.5305882818074084e-05,0.0,0.0
228.0,0.0038886053093490987,0.0,0.0
229.0,0.005590515599637827,0.0,0.0
230.0,-0.004102955986701987,0.0,0.0
231.0,-0.00971393324640275,0.0,0.0
232.0,-0.004721827965889371,0.0,0.0
233.0,-0.002753832806685965,0.0,0.0
234.0,-0.0028781530231482633,0.0,0.0
235.0,0.0010038892461949576,0.0,0.0
236.0,-0.0005694178658796666,0.0,0.0
237.0,-0.004003114222375871,0.0,0.0
238.0,0.0009186595963996741,0.0,0.0
239.0,0.0038301149210392656,0.0,0.0
240.0,0.00258427051412792,0.0,0.0
241.0,0.002149912539837712,0.0,0.0
242.0,0.0012973012074070458,0.0,0.0
243.0,-0.005143345255218798,0.0,0.0
244.0,0.009423704498045056,0.0,0.0
245.0,-0.002660691358222115,0.0,0.0
246.0,-0.0006734764156244464,0.0,0.0
247.0,0.0006328468543023504,0.0,0.0
248.0,0.0022450302075811353,0.0,0.0
249.0,0.00039436464075383375,0.0,0.0
250.0,0.0016555845571837576,0.0,0.0
251.0,0.0002697485950931563,0.0,0.0
252.0,-0.001476337665263169,0.0,0.0
253.0,-0.010989214135308402,0.0,0.0
254.0,0.0005191745090120728,0.0,0.0
255.0,-0.0005566691299842609,0.0,0.0
256.0,-0.008058320085199064,0.0,0.0
257.0,-0.004052010629399624,0.0,0.0
258.0,-0.0017158559390301992,0.0,0.0
259.0,-0.0005212034190679268,0.0,0.0
260.0,-0.007564458431008523,0.0,0.0
261.0,0.002421007227985326,0.0,0.0
262.0,-5.681670926556046e-05,0.0,0.0
263.0,0.001311033746347914,0.0,0.0
264.0,0.002709230962077999,0.0,0.0
265.0,0.0015836206310420476,0.0,0.0
266.0,0.0006055731981304837,0.0,0.0
267.0,0.0005096291679036693,0.0,0.0
268.0,0.0029650684642013956,0.0,0.0
269.0,-0.039562881491413245,0.0,0.0
270.0,0.05595955915073823,0.0,0.0
271.0,0.03059396969602069,0.0,0.0
272.0,0.016929947860449428,0.0,0.0
273.0,0.0083789707065235,0.0,0.0
274.0,0.004877473200962921,0.0,0.0
275.0,0.0009345246818988547,0.0,0.0
276.0,-0.003891880097465941,0.0,0.0
277.0,-0.0015910770459117676,0.0,0.0
278.0,0.0003635612625745887,0.0,0.0
279.0,-0.0014651127909846061,0.0,0.0
280.0,-0.0008931604619480577,0.0,0.0
281.0,-0.0002907241535042832,0.0,0.0
282.0,-0.003930241827773153,0.0,0.0
283.0,-0.01071771793177588,0.0,0.0
284.0,-0.0037079385711938128,0.0,0.0
285.0,-0.0018497928834500287,0.0,0.0
286.0,-0.0013586678083778011,0.0,0.0
287.0,-0.0034440384867327877,0.0,0.0
288.0,-0.004040091737836482,0.0,0.0
289.0,-0.002960314433288986,0.0,0.0
290.0,0.0003589147405027484,0.0,0.0
291.0,0.0006544355647859759,0.0,0.0
292.0,-0.0013630983191331796,0.0,0.0
293.0,-0.032800329937552525,0.0,0.0
294.0,-0.018453020708167834,0.0,0.0
295.0,-0.01143926034878297,0.0,0.0
296.0,-0.00776358954156061,0.0,0.0
297.0,-0.004196242624496174,0.0,0.0
298.0,-0.0025904128629937783,0.0,0.0
299.0,-0.003430659663044547,0.0,0.0
300.0,-0.00510428339352561,0.0,0.0
301.0,-0.004354031703734908,0.0,0.0
302.0,0.005318669682510687,0.0,0.0
303.0,0.004190822268715073,0.0,0.0
304.0,0.0007243277489393434,0.0,0.0
305.0,-0.00016265691026721052,0.0,0.0
306.0,0.0004158583655290695,0.0,0.0
307.0,0.002466786804092097,0.0,0.0
308.0,0.0040310352122413465,0.0,0.0
309.0,-0.009185217242930031,0.0,0.0
310.0,0.023415945172964383,0.0,0.0
311.0,0.011126322013128461,0.0,0.0
312.0,0.007175576781464731,0.0,0.0
313.0,0.0017180650789618511,0.0,0.0
314.0,-0.001196669474419545,0.0,0.0
315.0,-3.3210066317755638e-06,0.0,0.0
316.0,-0.006907325017478853,0.0,0.0
317.0,-0.0047879172776446296,0.0,0.0
318.0,-0.005484401595266603,0.0,0.0
319.0,-0.0035717210921413817,0.0,0.0
320.0,-0.003065119077081356,0.0,0.0
321.0,-0.001937909781087513,0.0,0.0
322.0,-0.0017638351368018462,0.0,0.0
323.0,0.002708849595884217,0.0,0.0
324.0,0.0019043557327405427,0.0,0.0
325.0,-8.265412891785722e-05,0.0,0.0
326.0,0.0033921587734661095,0.0,0.0
327.0,-0.00036129978471158004,0.0,0.0
328.0,0.001758341554355139,0.0,0.0
329.0,-7.745215668160334e-05,0.0,0.25227489443802886
330.0,-0.0023331247992059104,0.0,0.11204146053820442
331.0,0.0040061137549343255,0.0,-0.4087061631710346
332.0,0.002019643591573913,0.0,-0.20672764107437228
333.0,-0.0005348451751807667,0.0,-0.10336649592793944
334.0,-0.0022800373195580774,0.0,-0.05956683841515812
335.0,-0.002396416704156146,0.0,-0.029342919623803747
336.0,-0.0019873059810662204,0.0,-0.00014874439189759917
337.0,-0.0004248611447597321,0.0,-1.6721192208095206e-07
338.0,0.0019639245200618123,0.0,0.0
339.0,-0.0004404705832360416,0.0,0.0
340.0,0.009693901946969324,0.0,0.0
341.0,0.010037911508470124,0.0,0.0
342.0,0.01135618476683152,0.0,-0.24525060356618805
343.0,0.007177294055960368,0.0,-0.12448361601390245
344.0,0.007887390000595216,0.0,-0.0622426305864026
345.0,0.004865053047028676,0.0,-0.2854045890218227
346.0,0.003978842254760815,0.0,-0.15382773296941518
347.0,-0.004082103757237171,0.0,-0.33959810616224984
348.0,-0.006005907918873553,0.0,-0.5587223494500516
349.0,-0.005214318817392967,0.0,-0.2805332444395024
350.0,-0.003235645681919023,0.0,-0.1323210647445065
351.0,-0.0015173187522643872,0.0,-0.3976097320370969
352.0,-0.0016686579244320652,0.0,-0.3864312952311964
353.0,-0.0013452131402878244,0.0,-0.23673438558729146
354.0,-0.0006523176227249958,0.0,-0.49642043546824843
355.0,-0.001015016884011535,0.0,-0.937569068844107
356.0,0.0007135419486193812,0.0,-0.9044875522371532
357.0,-0.00010272833672205059,0.0,-1.1146973548272494
358.0,-3.147438015938532e-05,0.0,-0.7049107296512268
359.0,0.00117119943295556,0.0,-0.561328452804849
360.0,0.0005669207835438218,0.0,-0.3524589648027288
361.0,0.00015736142396620883,0.0,-0.3989112631351543
362.0,0.0005574003090496009,0.0,-0.4700884403849853
363.0,0.000869825107529789,0.0,-0.648097386021683
364.0,0.0025333964274617347,0.0,-0.829265303914079
365.0,0.001570739468509249,0.0,-0.9681994482326801
366.0,4.709390267881256e-06,0.0,-0.8401432987342367
367.0,0.00037178172202025967,0.0,-0.06105373259515706
368.0,0.003435376400410443,0.0,-0.19981254439472274
369.0,-0.0011466235060154043,0.0,-0.08783201951114551
370.0,0.009172683223594933,0.0,-0.026533975638636142
371.0,-0.0024439047846909583,0.0,-0.001909550408972673
372.0,-0.012823706367777491,0.0,-0.011889391780892508
373.0,0.022159360788266597,0.0,-0.00024658988594714444
374.0,0.010164937635664143,0.0,-5.048674530700736e-07
375.0,0.0037801210987134454,0.0,0.0
376.0,0.008090010621233032,0.0,0.0
377.0,0.0001049601093704158,0.0,0.0
378.0,0.0006010196764259545,0.0,0.0
379.0,-0.0015480771229680313,0.0,0.0
380.0,0.008885286004225045,0.0,0.0
381.0,-0.00400802666109588,0.0,0.0
382.0,-0.0023899624847082386,0.0,0.0
383.0,-0.0016959754842173168,0.0,0.0
384.0,0.0013552653884249702,0.0,0.0
385.0,-0.008219524794839,0.0,0.0
386.0,-0.0030354144139558485,0.0,0.0
387.0,-0.002070036420127785,0.0,0.0
388.0,-0.021222404431121545,0.0,0.0
389.0,-0.018469917381015482,0.0,0.0
390.0,-0.010195170859365964,0.0,-0.05131999552967479
391.0,-0.0063074309666741706,0.0,-0.05356587177236211
392.0,-0.0029724096053455685,0.0,-0.0268020997799734
393.0,0.0009602326521549349,0.0,-0.013401066618499182
394.0,0.009753235598954729,0.0,-0.006700533309249591
395.0,0.005064331649041727,0.0,-0.0017465167943224583
396.0,0.015079516306596118,0.0,-1.1998344260817921e-06
397.0,0.02266100353663024,0.0,-1.0455320301035547e-09
398.0,0.016102634150936865,0.0,0.0
399.0,0.01906289434076482,0.0,0.0
400.0,0.010856151893224803,0.0,0.0
401.0,0.00703193729009815,0.0,0.0
402.0,0.01095170373589097,0.0,0.0
403.0,0.011755285580440027,0.0,0.0
404.0,0.003671583459764197,0.0,0.0
405.0,0.0031635842860545274,0.0,0.0
406.0,0.0008462215492569477,0.0,0.0
407.0,-0.0007556278716782897,0.0,0.0
408.0,0.0021730760746644846,0.0,0.0
409.0,0.0004524479794688135,0.0,0.0
410.0,0.002102949977621442,0.0,0.0
411.0,0.0003449103624138249,0.0,0.0
412.0,0.0013750273131845968,0.0,0.0
413.0,0.0009558750477923453,0.0,0.0
414.0,-0.0013631731860108262,0.0,0.0
415.0,0.013172327936550121,0.0,0.0
416.0,0.0068945952712146435,0.0,0.0
417.0,0.003490635204196589,0.0,0.0
418.0,-0.0009487591512224785,0.0,0.0
419.0,-0.0015014219050924298,0.0,0.0
420.0,-0.0021205823387718007,0.0,0.0
421.0,-0.020467157331239955,0.0,0.0
422.0,-0.007785624948304606,0.0,0.0
423.0,-0.002574428557935318,0.0,0.0
424.0,-2.1081335094425132e-05,0.0,0.0
425.0,-0.0031569355414146363,0.0,0.0
426.0,-0.0028649855677943025,0.0,0.0
427.0,-0.004937485329260111,0.0,0.0
428.0,-0.0031643245467501786,0.0,0.0
429.0,-0.0022667860150171163,0.0,0.0
430.0,-0.0013596746201785964,0.0,0.0
431.0,0.0003532098811617004,0.0,0.0
432.0,0.0003450603745728085,0.0,0.0
433.0,-0.00022809780854804514,0.0,0.0
434.0,-0.0013400008371260608,0.0,0.0
435.0,-0.001433325134644926,0.0,0.0
436.0,-0.0008262289222650469,0.0,0.0
437.0,-0.0023844457233725717,0.0,0.0
438.0,-0.0011790616328076987,0.0,0.0
439.0,0.0023474132096776667,0.0,0.0
440.0,0.0015848131491859555,0.0,0.0
441.0,0.0006604049985682074,0.0,0.0
442.0,-0.0013672840301409577,0.0,0.0
443.0,-0.0005324318949190719,0.0,0.0
444.0,-0.00035677851166705105,0.0,0.0
445.0,-0.0021980947874537414,0.0,0.0
446.0,-0.0015541977510524236,0.0,0.0
447.0,0.0015507584844297402,0.0,0.0
448.0,0.0007706539259601386,0.0,0.0
449.0,0.0003853269629800693,0.0,0.0
450.0,0.0004309239876330346,0.0,0.0
451.0,-0.0012001364209914044,0.0,0.0
452.0,-0.0008206637625007871,0.0,0.0
453.0,0.002693028411692303,0.0,0.0
454.0,0.0010837421681417986,0.0,0.0
455.0,-0.0010537059105057357,0.0,0.0
456.0,6.409116377587178e-05,0.0,0.0
457.0,-0.002324163674983101,0.0,0.0
458.0,-0.002698220333505249,0.0,0.0
459.0,-0.002044492538816132,0.0,0.0
460.0,-0.0014100925504939557,0.0,0.0
461.0,-0.000905579797215246,0.0,0.0
462.0,0.005592949217304239,0.0,0.0
463.0,0.004635604703161985,0.0,0.0
464.0,0.0011311601176100961,0.0,0.0
465.0,0.0007998923328904991,0.0,0.0
466.0,0.003284814562985613,0.0,0.0
467.0,-0.0318584251557379,0.0,0.0
468.0,0.013074433982188938,0.0,0.0
469.0,0.006167559036441339,0.0,0.0
470.0,0.0007784468396427407,0.0,0.0
471.0,-0.00011309925042698267,0.0,0.0
472.0,0.0019615293923226115,0.0,0.0
473.0,-0.0017617803125918917,0.0,0.0
474.0,0.00018793710197004937,0.0,0.0
475.0,0.005483977195498256,0.0,0.0
476.0,-0.009026360035113506,0.0,0.0
477.0,-0.004472698370645533,0.0,0.0
478.0,-0.00412686809911712,0.0,0.0
479.0,-0.002809347240840571,0.0,0.0
480.0,-0.002565963983362019,0.0,0.0
481.0,-0.0025055024898278802,0.0,0.0
482.0,-0.007295642957167513,0.0,0.0
483.0,-0.004098707919651899,0.0,0.0
484.0,0.00649890949573592,0.0,0.0
485.0,0.012536588784658402,0.0,0.0
486.0,0.005683293363113587,0.0,0.0
487.0,0.002585818172121874,0.0,0.0
488.0,-0.002813638915168717,0.0,0.0
489.0,0.004725652584985629,0.0,0.0
490.0,0.002135183182690367,0.0,0.0
491.0,0.006377513483163243,0.0,0.0
492.0,0.00040721697161444186,0.0,0.0
493.0,-0.0007040028216377388,0.0,0.0
494.0,-0.0006601365144716384,0.0,0.0
495.0,-0.0003438848777316299,0.0,0.0
496.0,0.0020105521166650115,0.0,0.0
497.0,5.531313388638264e-05,0.0,0.0
498.0,-0.006444970257410686,0.0,0.0
499.0,-0.013176095632431578,0.0,0.0
500.0,0.005084110743564492,0.0,0.0
501.0,0.00043392387823824527,0.0,0.0
502.0,-0.0016954962963264058,0.0,0.0
503.0,-0.0036767687888308075,0.0,0.0
504.0,-0.0006897259401822534,0.0,0.0
505.0,-0.0009199928657653619,0.0,0.0
506.0,0.0022402545053721197,0.0,0.0
507.0,0.012930735954902605,0.0,0.0
508.0,0.006781581124943854,0.0,0.0
509.0,0.0019007856186552476,0.0,0.0
510.0,0.0009157905034769412,0.0,0.0
511.0,-0.0005454996135041483,0.0,0.0
512.0,-0.00018934198373402175,0.0,0.0
513.0,8.878576248030174e-05,0.0,0.0
514.0,-0.003486380350694464,0.0,0.0
515.0,0.009947583574770782,0.0,0.0
516.0,0.009962269247660287,0.0,0.0
517.0,-0.0002474943553053711,0.0,0.0
518.0,5.337418115254565e-05,0.0,0.0
519.0,0.0002998846193865796,0.0,0.0
520.0,-0.000510265359547803,0.0,0.0
521.0,-0.0011970886399356585,0.0,0.0
522.0,-0.001398913207356957,0.0,0.0
523.0,-0.0007051775613583445,0.0,0.0
524.0,0.0002593698085173384,0.0,0.0
525.0,0.0016412913878041423,0.0,0.0
526.0,0.0008300221753768849,0.0,0.0
527.0,0.0007640017885851492,0.0,0.0
528.0,0.0007713472706583917,0.0,0.0
529.0,-9.213615732433974e-05,0.0,0.0
530.0,-0.00484887260162536,0.0,0.0
531.0,0.003613309296106523,0.0,0.0
532.0,-0.003908390567327349,0.0,0.0
533.0,-0.00587289956821902,0.0,0.0
534.0,-0.0013929690358946856,0.0,0.0
535.0,-0.0013680670580770795,0.0,0.0
536.0,0.0023447051501748837,0.0,0.0
537.0,9.993958812532042e-05,0.0,0.0
538.0,0.004852809139727951,0.0,0.0
539.0,0.005698899522165648,0.0,0.0
540.0,0.023937830999043695,0.0,0.0
541.0,0.011563476157483267,0.0,0.0
542.0,0.00925859411325508,0.0,0.0
543.0,0.006823169771509831,0.0,0.0
544.0,-3.326327304648512e-05,0.0,0.0
545.0,-0.0018550019342058078,0.0,0.0
546.0,-0.004542748753388705,0.0,0.0
547.0,0.0036834340154688347,0.0,0.0
548.0,0.0017534823149532198,0.0,0.0
549.0,-0.023321355710021103,0.0,0.0
550.0,-0.008361875770407668,0.0,0.0
551.0,-0.002300211342863982,0.0,0.0
552.0,-0.002309220664157171,0.0,0.0
553.0,0.0012351962274781208,0.0,0.0
554.0,-0.00017795728317832374,0.0,0.0
555.0,-0.0007408122945195336,0.0,0.0
556.0,-0.0007908230230976943,0.0,0.0
557.0,0.0001373039354511011,0.0,0.0
558.0,0.002668255631004056,0.0,0.0
559.0,0.003113517425333562,0.0,0.0
560.0,0.0026905610746041147,0.0,0.0
561.0,0.00464978691743544,0.0,0.0
562.0,0.014739190159557226,0.0,0.0
563.0,0.010592640619303118,0.0,0.0
564.0,0.010728802420492888,0.0,0.0
565.0,0.012124563072187865,0.0,0.0
566.0,0.0037272760374367736,0.0,0.0
567.0,-0.0001472312535147804,0.0,0.0
568.0,-0.001775805027989783,0.0,0.0
569.0,0.0001226142440334181,0.0,0.0
570.0,0.0014212958697512673,0.0,0.0
571.0,0.0006605622161476944,0.0,0.0
572.0,0.00013737817237508042,0.0,0.0
573.0,-2.179337190860359e-05,0.0,0.0
574.0,-0.00021421004499871975,0.0,0.0
575.0,-0.001075140088862565,0.0,0.0
576.0,-0.001025313320875521,0.0,0.0
577.0,0.00418901085002215,0.0,0.0
578.0,0.0022203916842510273,0.0,0.0
579.0,0.0012155897302671137,0.0,0.0
580.0,-0.0002121549382285519,0.0,0.0
581.0,-0.00027355921612444325,0.0,0.0
582.0,0.00046283896533251025,0.0,0.0
583.0,-0.0005460573417318331,0.0,0.0
584.0,-0.0011851288912095026,0.0,0.0
585.0,0.00045263978421484824,0.0,0.0
586.0,0.0003044765346275994,0.0,0.0
587.0,0.0015660025058151545,0.0,0.0
588.0,0.0061026881351617344,0.0,0.0
589.0,-0.009662722851297462,0.0,0.0
590.0,-0.009346371469609212,0.0,0.0
591.0,-0.00539291006941782,0.0,0.0
592.0,-0.0038972781832303897,0.0,0.0
593.0,-0.002126938078637059,0.0,0.0
594.0,0.00045306136853937387,0.0,0.0
595.0,0.000440707468473747,0.0,0.0
596.0,-0.004122620995340114,0.0,0.0
597.0,-0.003883470715310701,0.0,0.0
598.0,-0.0026894506628350385,0.0,0.0
599.0,0.0007053111142576473,0.0,0.02157573282182455
600.0,0.0009230323540071928,0.0,-0.07146416578990705
601.0,0.0011866436261897084,0.0,-0.036366454280884426
602.0,-0.0005014187236526541,0.0,-0.01818387974615457
603.0,0.000670368050855687,0.0,-0.009091939873077284
604.0,0.007985356165150672,0.0,-0.005220211587220659
605.0,0.005465198000099396,0.0,-3.972978733472589e-05
606.0,-0.0015734111764165995,0.0,-4.0787857022293846e-08
607.0,0.0020032498907134296,0.0,0.0
608.0,-0.0012668507154634998,0.0,0.0
609.0,0.00019020364998123649,0.0,0.0
610.0,0.004580498073050803,0.0,0.0
611.0,0.0018108876965593512,0.0,0.0
612.0,0.0059773842918635954,0.0,0.0
613.0,0.004938219479421477,0.0,0.0
614.0,0.003421513975555095,0.0,0.0
