time,Engagement,Excitement,Stress,Relaxation,Interest,Focus
35.0,0.6287719677419354,0.18822809677419355,0.30544792903225804,0.29694929032258066,0.47093270322580644,0.5517339935483871
36.0,0.6342494677419355,0.18267659677419357,0.29974782903225805,0.29044729032258065,0.46752210322580645,0.564451393548387
37.0,0.6397269677419355,0.17712509677419355,0.29404772903225807,0.28394529032258065,0.46411150322580647,0.5771687935483871
38.0,0.6384686741935484,0.17349034516129033,0.2922393967741935,0.28128447741935486,0.4626019612903226,0.5773949419354839
39.0,0.6338424838709678,0.1708139677419355,0.29237694838709677,0.28054425806451616,0.4620429483870968,0.571375464516129
40.0,0.6275323451612903,0.16861677741935485,0.2934874419354838,0.280764335483871,0.4619592,0.5622331741935483
41.0,0.6203802322580645,0.16665918064516128,0.2950844064516129,0.28146456129032255,0.4621130838709677,0.5515294774193549
42.0,0.6128071322580646,0.1648213806451613,0.2969246064516129,0.28240486129032255,0.46238578387096774,0.5400450774193548
43.0,0.6052340322580645,0.16298358064516127,0.2987648064516129,0.28334516129032256,0.46265848387096775,0.5285606774193548
44.0,0.5976609322580644,0.1611457806451613,0.3006050064516129,0.28428546129032256,0.46293118387096777,0.5170762774193548
45.0,0.5900878322580645,0.15930798064516127,0.3024452064516129,0.2852257612903225,0.4632038838709677,0.5055918774193549
46.0,0.5825147322580644,0.15747018064516127,0.3042854064516129,0.2861660612903225,0.4634765838709677,0.49410747741935485
47.0,0.5749416322580645,0.1556323806451613,0.3061256064516129,0.2871063612903225,0.4637492838709677,0.48262307741935484
48.0,0.5771141322580644,0.15541185376344085,0.3080063627240144,0.29011308709677414,0.463579988172043,0.47468480501792115
49.0,0.5841594322580644,0.15599996344086023,0.3099073971326165,0.29415302580645153,0.4631896946236559,0.4685195964157706
50.0,0.5936411322580645,0.15699239139784948,0.31181857060931906,0.29870957096774187,0.4626889021505376,0.46324091971326165
51.0,0.6043410322580645,0.15818697849462365,0.31373481362007166,0.30352441935483865,0.46213286021505373,0.4584055089605735
52.0,0.6156500322580645,0.15948264516129032,0.31565359139784943,0.3084684193548387,0.4615491935483871,0.4537917311827957
53.0,0.6269590322580645,0.160778311827957,0.31757236917562726,0.3134124193548387,0.46096552688172043,0.44917795340501787
54.0,0.6382680322580645,0.16207397849462366,0.319491146953405,0.3183564193548387,0.4603818602150538,0.44456417562724015
55.0,0.6495770322580645,0.16336964516129032,0.3214099247311828,0.32330041935483866,0.459798193548387,0.4399503978494623
56.0,0.6608860322580645,0.16466531182795702,0.3233287025089606,0.3282444193548387,0.45921452688172043,0.4353366200716846
57.0,0.6568859225806452,0.1685651247311828,0.3254849111111111,0.33161376129032255,0.45964477849462365,0.4356877856630824
58.0,0.6452312580645161,0.1737670107526882,0.32775983512544804,0.3341957741935484,0.4605819892473118,0.4385214229390681
59.0,0.6297493161290323,0.17961993333333331,0.3300941168458781,0.3363841225806452,0.46177267956989243,0.4425962960573476
60.0,0.6123537354838711,0.1857983741935484,0.33245807741935485,0.3383756387096774,0.46309010967741937,0.4472917870967742
61.0,0.5940013354838709,0.19213957419354838,0.33483687741935486,0.34026873870967744,0.46447090967741933,0.45229758709677415
62.0,0.575648935483871,0.19848077419354837,0.3372156774193549,0.3421618387096774,0.4658517096774193,0.4573033870967742
63.0,0.557296535483871,0.20482197419354836,0.3395944774193549,0.3440549387096774,0.4672325096774193,0.46230918709677415
64.0,0.538944135483871,0.21116317419354838,0.34197327741935485,0.3459480387096774,0.4686133096774193,0.46731498709677416
65.0,0.5205917354838709,0.21750437419354837,0.3443520774193548,0.34784113870967737,0.4699941096774193,0.47232078709677416
66.0,0.502239335483871,0.2238455741935484,0.3467308774193548,0.34973423870967735,0.47137490967741935,0.4773265870967741
67.0,0.5007504193548388,0.22548313548387094,0.3457444129032258,0.34748777741935477,0.4714040709677419,0.48555633548387095
68.0,0.5076932451612903,0.2247688774193548,0.3430753161290323,0.3431715354838709,0.4707574129032258,0.4953980580645161
69.0,0.5188519419354838,0.22287870967741932,0.33956490322580646,0.3378204032258064,0.4697728451612903,0.5060457677419354
70.0,0.5321185741935484,0.22040058709677418,0.33563383225806454,0.33195182580645155,0.4686193225806451,0.5170964709677419
71.0,0.5464391741935484,0.21762848709677418,0.3314924322580645,0.32582452580645155,0.46738132258064513,0.5283486709677419
72.0,0.5607597741935484,0.21485638709677418,0.3273510322580645,0.3196972258064516,0.4661433225806451,0.539600870967742
73.0,0.5750803741935484,0.21208428709677418,0.32320963225806454,0.3135699258064516,0.4649053225806451,0.5508530709677419
74.0,0.5894009741935483,0.20931218709677418,0.3190682322580645,0.3074426258064516,0.46366732258064514,0.5621052709677419
75.0,0.6037215741935483,0.20654008709677418,0.3149268322580645,0.3013153258064516,0.4624293225806451,0.5733574709677418
76.0,0.6180421741935483,0.20376798709677418,0.3107854322580645,0.29518802580645165,0.4611913225806451,0.584609670967742
77.0,0.6163388258064515,0.20409359032258065,0.3098223548387097,0.29502206774193546,0.4617536838709677,0.5741830064516129
78.0,0.6066235032258064,0.2059680451612903,0.3104484387096774,0.2978367806451613,0.4632162258064516,0.5529169096774194
79.0,0.592902193548387,0.2086169258064516,0.3118691032258064,0.30214182903225806,0.4651288580645161,0.5262310967741934
80.0,0.5771778903225805,0.2116530193548387,0.31368705806451613,0.30719204516129034,0.467266535483871,0.49683542580645157
81.0,0.5604520903225807,0.2148827193548387,0.3157036580645161,0.31261484516129034,0.46951673548387096,0.4660848258064516
82.0,0.5437262903225806,0.21811241935483872,0.3177202580645161,0.31803764516129035,0.47176693548387094,0.43533422580645165
83.0,0.5270004903225807,0.2213421193548387,0.3197368580645161,0.3234604451612903,0.4740171354838709,0.4045836258064516
84.0,0.5102746903225805,0.22457181935483872,0.32175345806451616,0.3288832451612903,0.47626733548387096,0.3738330258064516
85.0,0.49354889032258065,0.22780151935483872,0.32377005806451614,0.3343060451612903,0.478517535483871,0.3430824258064516
86.0,0.47682309032258063,0.2310312193548387,0.3257866580645162,0.3397288451612903,0.480767735483871,0.31233182580645164
87.0,0.4785310451612903,0.22895041612903227,0.3278108967741936,0.34445636774193544,0.48138908387096774,0.3074168387096774
88.0,0.4894558774193548,0.2242143612903226,0.32983895483870973,0.3488362516129032,0.48119600645161287,0.3154196580645161
89.0,0.5049891483870967,0.2181506806451613,0.33186892258064515,0.35304231612903225,0.48059571612903224,0.32988138064516126
90.0,0.5228266387096774,0.21142318709677418,0.33389984516129034,0.3571614709677419,0.4797918193548387,0.34757255483870964
91.0,0.5418162387096774,0.2043637870967742,0.33593124516129036,0.36123717096774194,0.47888611935483866,0.3668784548387096
92.0,0.5608058387096773,0.1973043870967742,0.3379626451612903,0.3653128709677419,0.4779804193548387,0.3861843548387096
93.0,0.5797954387096773,0.1902449870967742,0.3399940451612903,0.3693885709677419,0.4770747193548387,0.40549025483870965
94.0,0.5987850387096774,0.18318558709677418,0.3420254451612903,0.37346427096774193,0.4761690193548387,0.4247961548387097
95.0,0.6177746387096774,0.1761261870967742,0.3440568451612903,0.37753997096774194,0.4752633193548387,0.4441020548387097
96.0,0.6367642387096775,0.1690667870967742,0.34608824516129033,0.38161567096774196,0.47435761935483867,0.46340795483870967
97.0,0.6439003161290322,0.16647200645161292,0.34627892258064513,0.38194943548387095,0.473637364516129,0.46854090000000004
98.0,0.6451096322580645,0.16610953548387097,0.34554923870967735,0.38041223225806453,0.4730098322580645,0.4665873677419355
99.0,0.6433555677419356,0.16686321935483872,0.34435937419354834,0.37793954516129036,0.47242866129032257,0.4610905967741935
100.0,0.6401198129032257,0.1681749806451613,0.34293941935483874,0.37499911612903225,0.4718706709677418,0.4538222064516129
101.0,0.6361432129032258,0.1697657806451613,0.3414044193548387,0.37182481612903223,0.4713242709677419,0.44566800645161286
102.0,0.6321666129032257,0.1713565806451613,0.3398694193548387,0.3686505161290322,0.47077787096774193,0.43751380645161286
103.0,0.6281900129032258,0.1729473806451613,0.3383344193548387,0.36547621612903225,0.4702314709677419,0.42935960645161286
104.0,0.6242134129032257,0.17453818064516127,0.3367994193548387,0.36230191612903223,0.4696850709677419,0.42120540645161286
105.0,0.6202368129032259,0.17612898064516128,0.33526441935483875,0.3591276161290322,0.4691386709677419,0.41305120645161286
106.0,0.6162602129032257,0.17771978064516128,0.33372941935483874,0.35595331612903225,0.4685922709677419,0.40489700645161286
107.0,0.6150646193548387,0.17655894193548385,0.32976216129032254,0.3495566161290322,0.4674495354838709,0.402959529032258
108.0,0.6152595290322581,0.17402228387096774,0.3245787741935484,0.34154871612903226,0.4660086322580645,0.4041304129032257
109.0,0.6161496903225807,0.17079771612903225,0.3187873225806452,0.33273521612903223,0.4644186451612903,0.4068554774193548
110.0,0.6173874774193548,0.16722919354838708,0.3126918387096774,0.3235189161290323,0.4627541161290322,0.41035763225806443
111.0,0.6187990774193548,0.16348869354838708,0.3064443387096774,0.3141012161290322,0.4610523161290322,0.41424833225806446
112.0,0.6202106774193548,0.1597481935483871,0.3001968387096774,0.3046835161290322,0.4593505161290322,0.4181390322580645
113.0,0.6216222774193547,0.1560076935483871,0.29394933870967743,0.29526581612903224,0.45764871612903224,0.4220297322580645
114.0,0.6230338774193548,0.15226719354838708,0.2877018387096774,0.28584811612903227,0.4559469161290322,0.4259204322580644
115.0,0.6244454774193549,0.1485266935483871,0.2814543387096774,0.27643041612903224,0.4542451161290322,0.42981113225806444
116.0,0.6258570774193548,0.1447861935483871,0.27520683870967744,0.2670127161290322,0.4525433161290322,0.43370183225806447
117.0,0.6277223548387096,0.1446320677419355,0.2736779451612903,0.26360822903225806,0.4527269870967741,0.4414892032258064
118.0,0.6298144709677419,0.14627112903225806,0.27450835483870967,0.2632103483870968,0.45385339354838705,0.45122490967741935
119.0,0.6320200064516128,0.14880678387096774,0.2765184161290322,0.26431577096774195,0.45545116774193545,0.4619347838709677
120.0,0.6342822516129032,0.15179073548387095,0.27911830322580644,0.2661728451612903,0.4572846258064516,0.4731317419354838
121.0,0.6365728516129032,0.15499883548387094,0.2820131032258064,0.26840574516129034,0.45923592580645156,0.48457224193548387
122.0,0.6388634516129033,0.15820693548387096,0.2849079032258064,0.2706386451612903,0.4611872258064516,0.49601274193548384
123.0,0.6411540516129032,0.16141503548387096,0.2878027032258064,0.2728715451612903,0.4631385258064516,0.5074532419354839
124.0,0.6434446516129032,0.16462313548387095,0.2906975032258064,0.2751044451612903,0.46508982580645164,0.5188937419354839
125.0,0.6457352516129031,0.16783123548387097,0.29359230322580643,0.2773373451612903,0.46704112580645163,0.530334241935484
126.0,0.6480258516129033,0.17103933548387096,0.29648710322580646,0.27957024516129036,0.4689924258064516,0.5417747419354839
127.0,0.6447784387096774,0.17252583548387096,0.2973069612903225,0.28007819032258063,0.46944292580645164,0.5408912161290322
128.0,0.6387620193548388,0.17315153548387097,0.2970893483870968,0.27972365806451616,0.4691430258064516,0.5338456774193548
129.0,0.6313610967741936,0.17334683548387095,0.296353,0.2789378870967742,0.4684679258064516,0.5237191322580645
130.0,0.6232679225806452,0.17332693548387096,0.2953572838709677,0.2779364967741935,0.4676052258064516,0.5120520838709677
131.0,0.6148286225806452,0.17319943548387096,0.29423188387096777,0.27682729677419354,0.4666487258064516,0.4996147838709677
132.0,0.6063893225806452,0.17307193548387095,0.2931064838709677,0.27571809677419357,0.46569222580645164,0.4871774838709677
133.0,0.5979500225806451,0.17294443548387095,0.2919810838709678,0.27460889677419353,0.4647357258064516,0.4747401838709677
134.0,0.5895107225806451,0.17281693548387095,0.2908556838709677,0.27349969677419356,0.4637792258064516,0.46230288387096774
135.0,0.581071422580645,0.17268943548387097,0.2897302838709677,0.2723904967741936,0.4628227258064517,0.44986558387096776
136.0,0.5726321225806452,0.17256193548387097,0.2886048838709677,0.27128129677419355,0.46186622580645165,0.43742828387096777
137.0,0.5719674290322581,0.17034235806451614,0.2853032258064516,0.26885669032258064,0.46068443548387106,0.4327198612903226
138.0,0.5751900387096774,0.16707674193548389,0.2809134387096774,0.2657743806451613,0.45939,0.43187587741935485
139.0,0.5803563,0.1632881064516129,0.27597958709677417,0.2623632193548387,0.4580392419354839,0.4329641129032258
140.0,0.586494387096774,0.15923796129032258,0.27077370322580646,0.2587876322580645,0.45666032258064515,0.4350184580645161
141.0,0.5931183870967741,0.1550570612903226,0.2654318032258065,0.2551298322580645,0.4552673225806452,0.43755585806451613
142.0,0.5997423870967742,0.15087616129032255,0.26008990322580644,0.2514720322580645,0.4538743225806452,0.44009325806451616
143.0,0.6063663870967742,0.14669526129032257,0.25474800322580643,0.2478142322580645,0.4524813225806452,0.4426306580645162
144.0,0.6129903870967741,0.14251436129032258,0.24940610322580645,0.2441564322580645,0.45108832258064524,0.4451680580645161
145.0,0.6196143870967742,0.1383334612903226,0.24406420322580646,0.2404986322580645,0.44969532258064515,0.4477054580645161
146.0,0.6262383870967743,0.1341525612903226,0.23872230322580645,0.23684083225806452,0.4483023225806452,0.45024285806451614
147.0,0.6280808129032258,0.13235571290322581,0.2375478870967742,0.23555185806451612,0.4477977870967742,0.4504752774193549
148.0,0.6275324516129032,0.13175089032258064,0.2384572129032258,0.23544729677419354,0.4477374838709678,0.4495552064516129
149.0,0.6257886967741935,0.1317420806451613,0.24040840967741933,0.23593494193548387,0.4478992967741936,0.44805889032258067
150.0,0.6234472451612902,0.13203127741935483,0.24288054193548386,0.23671869032258064,0.4481721677419355,0.44627445161290324
151.0,0.6208069451612903,0.13246947741935483,0.24561314193548386,0.23765049032258062,0.44850056774193553,0.44434595161290324
152.0,0.6181666451612903,0.13290767741935483,0.24834574193548384,0.23858229032258066,0.4488289677419355,0.44241745161290325
153.0,0.6155263451612903,0.13334587741935483,0.25107834193548384,0.23951409032258064,0.4491573677419355,0.4404889516129032
154.0,0.6128860451612903,0.13378407741935486,0.2538109419354838,0.24044589032258062,0.4494857677419355,0.4385604516129032
155.0,0.6102457451612904,0.13422227741935486,0.25654354193548384,0.2413776903225806,0.4498141677419355,0.4366319516129032
156.0,0.6076054451612902,0.13466047741935486,0.2592761419354838,0.2423094903225806,0.4501425677419355,0.4347034516129032
157.0,0.6018969129032258,0.13468954193548388,0.25978912903225804,0.2424242064516129,0.4502821677419355,0.4293569903225806
158.0,0.594654264516129,0.13451403870967743,0.25919230967741935,0.24213038064516126,0.4503273677419355,0.42230154838709677
159.0,0.5866445580645161,0.13423625161290323,0.2580405870967742,0.24163228387096772,0.4503253677419355,0.4143916161290322
160.0,0.5782513225806452,0.13390732258064517,0.25661141290322576,0.2410320516129032,0.4502997677419355,0.4060544387096774
161.0,0.5696663225806451,0.13355282258064516,0.2550435129032258,0.24038075161290323,0.4502623677419355,0.3975036387096774
162.0,0.5610813225806452,0.13319832258064515,0.25347561290322573,0.2397294516129032,0.45022496774193543,0.38895283870967745
163.0,0.5524963225806452,0.13284382258064514,0.2519077129032258,0.23907815161290322,0.45018756774193547,0.38040203870967737
164.0,0.5439113225806451,0.13248932258064516,0.25033981290322577,0.23842685161290322,0.45015016774193545,0.3718512387096774
165.0,0.5353263225806452,0.13213482258064516,0.24877191290322576,0.23777555161290323,0.4501127677419354,0.36330043870967743
166.0,0.5267413225806452,0.13178032258064515,0.24720401290322577,0.23712425161290324,0.45007536774193546,0.3547496387096774
167.0,0.5236476774193548,0.13348094516129033,0.24899255161290318,0.2387878935483871,0.4505371677419354,0.3556468387096774
168.0,0.5232997096774193,0.13620912903225807,0.2524593096774193,0.24160900645161293,0.45124856774193545,0.3612680387096774
169.0,0.5243245806451613,0.13945109354838708,0.25676517741935484,0.24500885483870968,0.4520847677419354,0.3692512387096774
170.0,0.526035870967742,0.14294994838709676,0.26149059999999996,0.24869807096774194,0.4529833677419354,0.3784154387096774
171.0,0.5280903709677419,0.14657724838709674,0.2664258,0.25253197096774194,0.45391316774193546,0.3881701387096774
172.0,0.5301448709677419,0.15020454838709674,0.27136099999999996,0.25636587096774194,0.45484296774193544,0.3979248387096774
173.0,0.532199370967742,0.15383184838709676,0.2762962,0.26019977096774194,0.4557727677419354,0.4076795387096774
174.0,0.5342538709677418,0.15745914838709674,0.28123139999999996,0.26403367096774194,0.45670256774193546,0.4174342387096774
175.0,0.5363083709677419,0.16108644838709676,0.2861666,0.26786757096774194,0.4576323677419355,0.4271889387096774
176.0,0.5383628709677419,0.16471374838709674,0.29110179999999997,0.27170147096774194,0.4585621677419355,0.4369436387096774
177.0,0.5422723903225806,0.1665943129032258,0.29473336129032257,0.2756057709677419,0.45916004516129033,0.44435088064516126
178.0,0.5471094193548387,0.16760150967741932,0.29771310322580646,0.27954527096774195,0.4595919612903226,0.4505843935483871
179.0,0.5524102032258064,0.16817202258064515,0.30036693548387094,0.28350237096774195,0.4599408967741936,0.45623104193548386
180.0,0.557942864516129,0.1685241935483871,0.3028578129032258,0.28746827096774197,0.4602483419354839,0.4615842580645161
181.0,0.563591464516129,0.1687671935483871,0.3052672129032258,0.29143857096774195,0.4605350419354839,0.4667907580645161
182.0,0.569240064516129,0.1690101935483871,0.3076766129032258,0.29540887096774193,0.46082174193548386,0.4719972580645161
183.0,0.5748886645161291,0.16925319354838708,0.3100860129032258,0.2993791709677419,0.46110844193548395,0.4772037580645161
184.0,0.580537264516129,0.16949619354838708,0.3124954129032258,0.3033494709677419,0.46139514193548387,0.48241025806451604
185.0,0.586185864516129,0.16973919354838707,0.3149048129032258,0.3073197709677419,0.4616818419354839,0.4876167580645161
186.0,0.591834464516129,0.16998219354838706,0.31731421290322576,0.31129007096774186,0.46196854193548387,0.49282325806451605
187.0,0.5965360709677419,0.16897549032258063,0.3163603096774193,0.31102883548387095,0.4615122741935484,0.4865059903225806
188.0,0.6007641806451612,0.16734393548387094,0.31372475483870965,0.3086518322580645,0.4606845225806452,0.4744268387096774
189.0,0.6047555419354839,0.16539995483870967,0.31024837419354834,0.3052169451612903,0.4596710290322581,0.45946674516129027
190.0,0.6086285290322581,0.16329976129032256,0.3063515806451612,0.3012531161290322,0.4585646645161291,0.44306618064516123
191.0,0.612442329032258,0.16112146129032257,0.30224458064516124,0.29702481612903225,0.45741186451612903,0.4259453806451613
192.0,0.616256129032258,0.15894316129032257,0.29813758064516127,0.29279651612903224,0.4562590645161291,0.40882458064516125
193.0,0.620069929032258,0.15676486129032258,0.2940305806451613,0.2885682161290322,0.455106264516129,0.3917037806451612
194.0,0.6238837290322581,0.15458656129032255,0.2899235806451613,0.2843399161290322,0.45395346451612906,0.37458298064516127
195.0,0.6276975290322582,0.15240826129032256,0.28581658064516124,0.28011161612903224,0.4528006645161291,0.3574621806451612
196.0,0.631511329032258,0.15022996129032257,0.2817095806451613,0.2758833161290323,0.4516478645161291,0.3403413806451613
197.0,0.6332774387096773,0.1492173387096774,0.2785034838709677,0.27251793225806453,0.45109547741935485,0.3365428
198.0,0.6340197032258065,0.14878755483870967,0.2757478387096774,0.2695840064516129,0.45084329677419355,0.33940532903225806
199.0,0.6342500451612902,0.14864919032258067,0.2732174193548387,0.26686580967741935,0.45074121935483874,0.3455984129032258
200.0,0.6342244258064516,0.14865653548387098,0.27079961290322574,0.26425547741935485,0.45071419354838715,0.3534567741935484
201.0,0.6340708258064516,0.14873673548387098,0.2684381129032258,0.26169907741935483,0.45072469354838707,0.3621477741935484
202.0,0.6339172258064516,0.14881693548387095,0.2660766129032258,0.2591426774193548,0.4507351935483871,0.3708387741935484
203.0,0.6337636258064516,0.14889713548387096,0.2637151129032258,0.2565862774193548,0.45074569354838706,0.3795297741935484
204.0,0.6336100258064516,0.14897733548387096,0.2613536129032258,0.25402987741935484,0.45075619354838703,0.3882207741935484
205.0,0.6334564258064516,0.14905753548387096,0.25899211290322577,0.25147347741935483,0.45076669354838705,0.3969117741935484
206.0,0.6333028258064516,0.14913773548387096,0.25663061290322575,0.24891707741935482,0.450777193548387,0.40560277419354834
207.0,0.6279523741935483,0.1493594064516129,0.25988253225806446,0.25439056129032256,0.45104069999999996,0.4079555032258064
208.0,0.6200034967741935,0.14965181290322582,0.2659411612903225,0.2638789870967742,0.4514307096774193,0.4071390967741935
209.0,0.6107554064516129,0.1499795870967742,0.2734031451612903,0.27537488387096776,0.4518839709677419,0.4047381225806451
210.0,0.6008577096774194,0.15032504516129033,0.28156680645161286,0.28787451612903225,0.4523688580645161,0.40154486451612903
211.0,0.5906352096774193,0.15067934516129033,0.2900813064516129,0.30087601612903225,0.4528695580645161,0.397955464516129
212.0,0.5804127096774194,0.1510336451612903,0.2985958064516129,0.31387751612903225,0.4533702580645161,0.394366064516129
213.0,0.5701902096774193,0.15138794516129034,0.30711030645161286,0.32687901612903225,0.4538709580645161,0.390776664516129
214.0,0.5599677096774194,0.1517422451612903,0.31562480645161284,0.33988051612903225,0.4543716580645161,0.387187264516129
215.0,0.5497452096774194,0.15209654516129034,0.3241393064516129,0.35288201612903225,0.4548723580645161,0.38359786451612904
216.0,0.5395227096774193,0.15245084516129032,0.33265380645161285,0.36588351612903225,0.4553730580645161,0.380008464516129
217.0,0.5372488548387097,0.15251033225806454,0.3330513516129032,0.3663202677419355,0.45534013225806447,0.385405335483871
218.0,0.5389493225806452,0.1524224129032258,0.32939041935483865,0.3604746451612903,0.4550403935483871,0.3952953419354839
219.0,0.5426369516129033,0.15226079032258064,0.32370024838709677,0.35148783548387097,0.45460724838709676,0.4074319161290323
220.0,0.5473181612903226,0.15206231612903226,0.3169954580645161,0.3409304322580645,0.45410739999999994,0.4206917741935484
221.0,0.5524961612903225,0.15184541612903224,0.30978335806451607,0.32958773225806454,0.4535741999999999,0.4345132741935484
222.0,0.5576741612903225,0.15162851612903222,0.30257125806451607,0.31824503225806455,0.45304099999999997,0.4483347741935484
223.0,0.5628521612903226,0.15141161612903226,0.29535915806451607,0.3069023322580645,0.4525078,0.4621562741935484
224.0,0.5680301612903225,0.15119471612903226,0.2881470580645161,0.29555963225806453,0.4519746,0.4759777741935484
225.0,0.5732081612903226,0.15097781612903227,0.28093495806451607,0.2842169322580645,0.4514414,0.4897992741935484
226.0,0.5783861612903225,0.15076091612903225,0.2737228580645161,0.2728742322580645,0.4509082,0.5036207741935483
227.0,0.5788827161290322,0.1502131258064516,0.26942425483870963,0.2663203322580645,0.4508569612903225,0.5034795903225806
228.0,0.5770385483870967,0.14949989032258063,0.2665824,0.2621608322580645,0.45104670322580637,0.49635706451612904
229.0,0.5740240193548387,0.1487039322580645,0.2644689193548387,0.25919853225806455,0.4513569354838709,0.4857438677419355
230.0,0.5704243096774193,0.1478666129032258,0.2627196258064516,0.2568348322580645,0.4517274129032257,0.47338533548387096
231.0,0.5665320096774193,0.1470086129032258,0.2611524258064516,0.2547704322580645,0.4521280129032258,0.46015413548387096
232.0,0.5626397096774194,0.1461506129032258,0.2595852258064516,0.25270603225806454,0.45252861290322577,0.44692293548387096
233.0,0.5587474096774193,0.14529261290322582,0.2580180258064516,0.2506416322580645,0.45292921290322574,0.43369173548387097
234.0,0.5548551096774195,0.1444346129032258,0.25645082580645157,0.24857723225806452,0.4533298129032258,0.42046053548387097
235.0,0.5509628096774193,0.14357661290322582,0.25488362580645163,0.24651283225806453,0.4537304129032258,0.40722933548387097
236.0,0.5470705096774193,0.14271861290322582,0.25331642580645164,0.2444484322580645,0.4541310129032258,0.39399813548387097
237.0,0.5483406354838709,0.14320368387096777,0.2546562193548387,0.24569706451612902,0.4546684903225806,0.3926179290322581
238.0,0.5521919741935484,0.14436029032258066,0.2574495096774193,0.2486022129032258,0.4552744064516129,0.3971632193548388
239.0,0.5573339193548388,0.14585266451612905,0.26096954838709674,0.2523356193548387,0.45591454193548386,0.4046712580645162
240.0,0.5631211677419354,0.1475129225806452,0.2648529612903226,0.2564831548387097,0.45657178709677415,0.41366067096774195
241.0,0.5692310677419355,0.14925712258064516,0.2689180612903226,0.26083775483870963,0.4572375870967742,0.4233907709677419
242.0,0.5753409677419354,0.15100132258064516,0.2729831612903225,0.2651923548387096,0.4579033870967742,0.433120870967742
243.0,0.5814508677419354,0.15274552258064517,0.27704826129032256,0.2695469548387096,0.4585691870967742,0.44285097096774195
244.0,0.5875607677419354,0.15448972258064514,0.2811133612903226,0.2739015548387097,0.4592349870967742,0.4525810709677419
245.0,0.5936706677419356,0.15623392258064517,0.28517846129032254,0.2782561548387097,0.4599007870967742,0.46231117096774194
246.0,0.5997805677419354,0.15797812258064514,0.2892435612903226,0.2826107548387097,0.46056658709677417,0.47204127096774195
247.0,0.604087164516129,0.16013651612903226,0.29095764193548385,0.2834950064516129,0.46072611612903225,0.47735929354838713
248.0,0.6074921096774193,0.1625020064516129,0.2914962129032258,0.28264408387096773,0.4606325096774193,0.4804712774193548
