time,buttons_pressed
229.0,0.5
230.0,0.25
231.0,0.125
232.0,0.0625
233.0,0.0
234.0,0.0
235.0,0.0
236.0,0.0
237.0,0.0
238.0,0.0
239.0,0.0
240.0,1.0
241.0,1.5
242.0,1.75
243.0,1.875
244.0,0.9375
245.0,0.4375
246.0,1.1875
247.0,0.5625
248.0,0.25
249.0,0.125
250.0,0.0625
251.0,0.0
252.0,0.0
253.0,0.0
254.0,0.0
255.0,0.0
256.0,0.0
257.0,1.0
258.0,0.5
259.0,0.25
260.0,0.125
261.0,0.0625
262.0,0.0
263.0,0.0
264.0,0.0
265.0,0.0
266.0,1.0
267.0,0.5
268.0,0.25
269.0,0.125
270.0,0.0625
271.0,0.0
272.0,1.0
273.0,0.5
274.0,0.25
275.0,0.125
276.0,1.0625
277.0,1.5
278.0,0.75
279.0,0.375
280.0,1.1875
281.0,0.5625
282.0,1.25
283.0,0.625
284.0,0.3125
285.0,0.125
286.0,1.0625
287.0,1.5
288.0,0.75
289.0,0.375
290.0,0.1875
291.0,0.0625
292.0,0.0
293.0,0.0
294.0,0.0
295.0,1.0
296.0,0.5
297.0,0.25
298.0,0.125
299.0,0.0625
300.0,0.0
301.0,0.0
302.0,0.0
303.0,0.0
304.0,0.0
305.0,0.0
306.0,0.0
307.0,0.0
308.0,0.0
309.0,0.0
310.0,0.0
311.0,0.0
312.0,0.0
313.0,0.0
314.0,1.0
315.0,1.5
316.0,0.75
317.0,0.375
318.0,0.1875
319.0,2.0625
320.0,3.0
321.0,2.5
322.0,2.25
323.0,1.125
324.0,0.5
325.0,0.1875
326.0,0.0625
327.0,0.0
328.0,1.0
329.0,0.5
330.0,0.25
331.0,0.125
332.0,0.0625
333.0,0.0
334.0,0.0
335.0,0.0
336.0,1.0
337.0,1.5
338.0,0.75
339.0,0.375
340.0,0.1875
341.0,1.0625
342.0,1.5
343.0,0.75
344.0,0.375
345.0,0.1875
346.0,2.0625
347.0,2.0
348.0,1.0
349.0,0.5
350.0,0.25
351.0,2.0625
352.0,1.0
353.0,0.5
354.0,0.25
355.0,1.125
356.0,0.5
357.0,0.25
358.0,0.125
359.0,1.0625
360.0,1.5
361.0,1.75
362.0,1.875
363.0,0.9375
364.0,0.4375
365.0,0.1875
366.0,1.0625
367.0,0.5
368.0,0.25
369.0,0.125
370.0,1.0625
371.0,1.5
372.0,0.75
373.0,1.375
374.0,1.6875
375.0,1.8125
376.0,1.875
377.0,0.9375
378.0,0.4375
379.0,0.1875
380.0,2.0625
381.0,3.0
382.0,1.5
383.0,0.75
384.0,0.375
385.0,1.125
386.0,1.5
387.0,0.75
388.0,0.375
389.0,1.1875
390.0,0.5625
391.0,0.25
392.0,0.125
393.0,1.0625
394.0,0.5
395.0,1.25
396.0,0.625
397.0,0.3125
398.0,0.125
399.0,1.0625
400.0,1.5
401.0,0.75
402.0,0.375
403.0,2.1875
404.0,4.0625
405.0,2.0
406.0,1.0
407.0,0.5
408.0,2.1875
409.0,1.0
410.0,1.5
411.0,0.75
412.0,0.375
413.0,0.125
414.0,0.0625
415.0,0.0
416.0,0.0
417.0,0.0
418.0,0.0
419.0,0.0
420.0,0.0
421.0,0.0
422.0,1.0
423.0,0.5
424.0,0.25
425.0,0.125
426.0,0.0625
427.0,0.0
428.0,0.0
429.0,0.0
430.0,0.0
431.0,0.0
432.0,0.0
433.0,1.0
434.0,0.5
435.0,1.25
436.0,0.625
437.0,1.3125
438.0,0.625
439.0,1.3125
440.0,0.625
441.0,0.3125
442.0,0.125
443.0,0.0625
444.0,1.0
445.0,0.5
446.0,0.25
447.0,3.125
448.0,3.5625
449.0,2.75
450.0,1.375
451.0,0.6875
452.0,0.25
453.0,0.0625
454.0,0.0
455.0,0.0
456.0,1.0
457.0,0.5
458.0,0.25
459.0,0.125
460.0,0.0625
461.0,1.0
462.0,0.5
463.0,0.25
464.0,0.125
465.0,2.0625
466.0,2.0
467.0,1.0
468.0,1.5
469.0,0.75
470.0,0.3125
471.0,0.125
472.0,2.0625
473.0,1.0
474.0,0.5
475.0,1.25
476.0,2.625
477.0,2.25
478.0,2.125
479.0,1.0625
480.0,1.5
481.0,0.6875
482.0,0.3125
483.0,0.125
484.0,1.0625
485.0,0.5
486.0,1.25
487.0,0.625
488.0,1.3125
489.0,0.625
490.0,0.3125
491.0,0.125
492.0,1.0625
493.0,0.5
494.0,0.25
495.0,0.125
496.0,1.0625
497.0,1.5
498.0,2.75
499.0,4.375
500.0,3.1875
501.0,1.5625
502.0,1.75
503.0,1.8125
504.0,4.8125
505.0,2.375
506.0,2.1875
507.0,3.0625
508.0,2.5
509.0,1.125
510.0,0.5625
511.0,0.25
512.0,0.0625
513.0,0.0
514.0,0.0
515.0,1.0
516.0,0.5
517.0,0.25
518.0,1.125
519.0,1.5625
520.0,0.75
521.0,1.375
522.0,3.6875
523.0,1.8125
524.0,1.875
525.0,0.9375
526.0,0.4375
527.0,1.125
528.0,0.5625
529.0,0.25
530.0,0.125
531.0,0.0625
532.0,0.0
533.0,0.0
534.0,0.0
535.0,0.0
536.0,1.0
537.0,0.5
538.0,0.25
539.0,1.125
540.0,0.5625
541.0,0.25
542.0,0.125
543.0,0.0625
544.0,1.0
545.0,0.5
546.0,2.25
547.0,2.125
548.0,1.0625
549.0,1.5
550.0,0.75
551.0,0.3125
552.0,1.125
553.0,0.5625
554.0,0.25
555.0,0.125
556.0,0.0625
557.0,0.0
558.0,0.0
559.0,0.0
560.0,0.0
561.0,0.0
562.0,1.0
563.0,0.5
564.0,0.25
565.0,1.125
566.0,0.5625
567.0,1.25
568.0,0.625
569.0,0.3125
570.0,0.125
571.0,0.0625
572.0,0.0
573.0,0.0
574.0,0.0
575.0,1.0
576.0,0.5
577.0,0.25
578.0,0.125
579.0,1.0625
580.0,0.5
581.0,0.25
582.0,0.125
583.0,0.0625
584.0,0.0
585.0,0.0
586.0,1.0
587.0,0.5
588.0,0.25
589.0,1.125
590.0,0.5625
591.0,0.25
592.0,1.125
593.0,0.5625
594.0,0.25
595.0,0.125
596.0,2.0625
597.0,1.0
598.0,0.5
599.0,1.25
600.0,0.625
601.0,0.25
602.0,0.125
603.0,0.0625
604.0,0.0
605.0,0.0
606.0,0.0
607.0,0.0
608.0,0.0
609.0,0.0
610.0,0.0
611.0,0.0
612.0,0.0
613.0,1.0
614.0,0.5
615.0,0.25
616.0,0.125
617.0,1.0625
618.0,0.5
619.0,0.25
620.0,0.125
621.0,1.0625
622.0,0.5
623.0,0.25
624.0,0.125
625.0,0.0625
626.0,1.0
627.0,0.5
628.0,0.25
629.0,0.125
630.0,0.0625
631.0,0.0
632.0,0.0
633.0,0.0
634.0,0.0
635.0,1.0
636.0,0.5
637.0,0.25
638.0,0.125
639.0,0.0625
640.0,0.0
641.0,0.0
642.0,0.0
643.0,0.0
644.0,0.0
645.0,0.0
646.0,1.0
647.0,0.5
648.0,0.25
649.0,0.125
650.0,1.0625
651.0,2.5
652.0,1.25
653.0,1.625
654.0,0.8125
655.0,0.375
656.0,0.125
657.0,1.0625
658.0,0.5
659.0,0.25
660.0,1.125
661.0,0.5625
662.0,1.25
663.0,0.625
664.0,0.3125
665.0,0.125
666.0,0.0625
667.0,0.0
668.0,0.0
669.0,0.0
670.0,0.0
671.0,0.0
672.0,0.0
673.0,0.0
674.0,1.0
675.0,1.5
676.0,1.75
677.0,0.875
678.0,3.4375
679.0,4.6875
680.0,4.3125
681.0,2.125
682.0,1.0625
683.0,0.4375
684.0,0.125
685.0,0.0
686.0,0.0
687.0,0.0
688.0,1.0
689.0,0.5
690.0,0.25
691.0,3.125
692.0,2.5625
693.0,1.25
694.0,0.625
695.0,0.3125
696.0,0.0625
697.0,0.0
698.0,1.0
699.0,0.5
700.0,0.25
701.0,1.125
702.0,0.5625
703.0,0.25
704.0,0.125
705.0,1.0625
706.0,0.5
707.0,0.25
708.0,0.125
709.0,0.0625
710.0,1.0
711.0,0.5
712.0,0.25
713.0,0.125
714.0,0.0625
715.0,1.0
716.0,3.5
717.0,2.75
718.0,2.375
719.0,2.1875
720.0,1.0625
721.0,0.4375
722.0,1.1875
723.0,0.5625
724.0,0.25
725.0,0.125
726.0,0.0625
727.0,1.0
728.0,0.5
729.0,1.25
730.0,0.625
731.0,0.3125
732.0,0.125
733.0,0.0625
734.0,1.0
735.0,0.5
736.0,1.25
737.0,1.625
738.0,0.8125
739.0,0.375
740.0,1.1875
741.0,2.5625
742.0,1.25
743.0,1.625
744.0,1.8125
745.0,1.875
746.0,2.875
747.0,1.4375
748.0,0.6875
749.0,0.3125
750.0,0.125
751.0,0.0
752.0,0.0
753.0,0.0
754.0,0.0
755.0,0.0
756.0,0.0
757.0,0.0
758.0,0.0
759.0,0.0
760.0,0.0
761.0,0.0
762.0,0.0
763.0,0.0
764.0,0.0
765.0,0.0
766.0,0.0
767.0,0.0
768.0,1.0
769.0,4.5
770.0,3.25
771.0,1.625
772.0,0.8125
773.0,0.375
774.0,0.0625
775.0,1.0
776.0,0.5
777.0,0.25
778.0,0.125
779.0,1.0625
780.0,0.5
781.0,1.25
782.0,0.625
783.0,1.3125
784.0,1.625
785.0,1.8125
786.0,1.875
787.0,0.9375
788.0,1.4375
789.0,0.6875
790.0,0.3125
791.0,0.125
792.0,1.0625
793.0,0.5
794.0,0.25
795.0,1.125
796.0,0.5625
797.0,2.25
798.0,3.125
799.0,2.5625
800.0,1.25
801.0,0.625
802.0,0.25
803.0,1.0625
804.0,2.5
805.0,1.25
806.0,0.625
807.0,0.3125
808.0,0.125
809.0,1.0
810.0,0.5
811.0,0.25
812.0,0.125
813.0,1.0625
814.0,1.5
815.0,0.75
816.0,0.375
817.0,1.1875
818.0,1.5625
819.0,0.75
820.0,0.375
821.0,0.1875
822.0,1.0625
823.0,0.5
824.0,0.25
825.0,0.125
826.0,4.0625
827.0,2.0
828.0,1.0
829.0,0.5
830.0,1.25
831.0,0.5
832.0,0.25
833.0,1.125
834.0,0.5625
835.0,0.25
836.0,1.125
837.0,0.5625
838.0,0.25
839.0,1.125
840.0,0.5625
841.0,0.25
842.0,0.125
843.0,1.0625
844.0,0.5
845.0,1.25
846.0,0.625
847.0,2.3125
848.0,1.125
849.0,1.5625
850.0,2.75
851.0,1.375
852.0,2.625
853.0,1.3125
854.0,1.625
855.0,0.75
856.0,2.375
857.0,2.125
858.0,1.0625
859.0,0.5
860.0,0.25
861.0,0.0625
862.0,1.0
863.0,1.5
864.0,0.75
865.0,0.375
866.0,0.1875
867.0,1.0625
868.0,0.5
869.0,1.25
870.0,1.625
871.0,4.8125
872.0,3.375
873.0,1.6875
874.0,2.8125
875.0,1.375
876.0,0.5625
877.0,1.25
878.0,2.625
879.0,2.25
880.0,3.125
881.0,1.5625
882.0,0.75
883.0,0.3125
884.0,0.125
885.0,0.0
886.0,1.0
887.0,0.5
888.0,0.25
889.0,3.125
890.0,3.5625
891.0,6.75
892.0,6.375
893.0,3.1875
894.0,1.5
895.0,0.6875
896.0,0.1875
897.0,0.0
898.0,0.0
899.0,0.0
900.0,0.0
901.0,0.0
902.0,0.0
903.0,0.0
904.0,0.0
905.0,0.0
906.0,0.0
907.0,0.0
908.0,0.0
909.0,0.0
910.0,0.0
911.0,0.0
912.0,0.0
913.0,0.0
914.0,0.0
915.0,0.0
916.0,0.0
917.0,0.0
918.0,0.0
919.0,0.0
920.0,0.0
921.0,0.0
922.0,0.0
923.0,0.0
924.0,0.0
925.0,1.0
926.0,0.5
927.0,0.25
928.0,1.125
929.0,1.5625
930.0,0.75
931.0,0.375
932.0,0.1875
933.0,0.0625
934.0,1.0
935.0,1.5
936.0,0.75
937.0,1.375
938.0,0.6875
939.0,0.3125
940.0,2.125
941.0,1.0625
942.0,0.5
943.0,0.25
944.0,0.125
945.0,1.0
946.0,0.5
947.0,0.25
948.0,1.125
949.0,1.5625
950.0,0.75
951.0,1.375
952.0,0.6875
953.0,0.3125
954.0,1.125
955.0,1.5625
956.0,0.75
957.0,0.375
958.0,1.1875
959.0,1.5625
960.0,0.75
961.0,0.375
962.0,0.1875
963.0,1.0625
964.0,0.5
965.0,0.25
966.0,0.125
967.0,0.0625
968.0,0.0
969.0,0.0
970.0,0.0
971.0,0.0
972.0,1.0
973.0,0.5
974.0,1.25
975.0,0.625
976.0,0.3125
977.0,1.125
978.0,3.5625
979.0,1.75
980.0,0.875
981.0,2.4375
982.0,1.1875
983.0,0.5
984.0,1.25
985.0,0.625
986.0,3.25
987.0,2.625
988.0,1.3125
989.0,1.625
990.0,0.8125
991.0,0.3125
992.0,0.125
993.0,0.0625
994.0,0.0
995.0,0.0
996.0,0.0
997.0,0.0
998.0,0.0
999.0,0.0
1000.0,0.0
1001.0,0.0
1002.0,0.0
1003.0,0.0
1004.0,0.0
1005.0,0.0
1006.0,1.0
1007.0,0.5
1008.0,0.25
1009.0,0.125
1010.0,0.0625
1011.0,0.0
1012.0,0.0
1013.0,0.0
1014.0,0.0
1015.0,0.0
1016.0,0.0
1017.0,0.0
1018.0,0.0
1019.0,0.0
1020.0,0.0
1021.0,0.0
1022.0,0.0
1023.0,0.0
1024.0,0.0
1025.0,0.0
1026.0,0.0
1027.0,0.0
1028.0,0.0
1029.0,1.0
1030.0,1.5
1031.0,0.75
1032.0,0.375
1033.0,0.1875
1034.0,0.0625
1035.0,0.0
1036.0,0.0
1037.0,0.0
1038.0,0.0
1039.0,0.0
1040.0,0.0
1041.0,0.0
1042.0,0.0
1043.0,0.0
