time,buttons_pressed
854.0,0.0
855.0,0.0
856.0,0.0
857.0,0.0
858.0,0.0
859.0,0.0
860.0,0.0
861.0,0.0
862.0,1.0
863.0,0.5
864.0,1.25
865.0,0.625
866.0,0.3125
867.0,0.125
868.0,0.0625
869.0,0.0
870.0,0.0
871.0,1.0
872.0,0.5
873.0,0.25
874.0,0.125
875.0,0.0625
876.0,0.0
877.0,0.0
878.0,0.0
879.0,1.0
880.0,1.5
881.0,0.75
882.0,2.375
883.0,6.1875
884.0,3.0625
885.0,1.5
886.0,0.75
887.0,1.3125
888.0,0.5
889.0,0.25
890.0,0.125
891.0,1.0625
892.0,0.5
893.0,0.25
894.0,0.125
895.0,4.0625
896.0,4.0
897.0,5.0
898.0,8.5
899.0,7.25
900.0,3.5
901.0,1.6875
902.0,2.75
903.0,1.1875
904.0,0.5
905.0,0.25
906.0,1.125
907.0,0.5
908.0,0.25
909.0,4.125
910.0,6.0625
911.0,4.0
912.0,7.0
913.0,3.5
914.0,5.625
915.0,2.6875
916.0,2.3125
917.0,4.0
918.0,2.0
919.0,1.875
920.0,0.9375
921.0,0.4375
922.0,0.125
923.0,0.0625
924.0,0.0
925.0,1.0
926.0,0.5
927.0,0.25
928.0,0.125
929.0,0.0625
930.0,0.0
931.0,0.0
932.0,0.0
933.0,0.0
934.0,0.0
935.0,0.0
936.0,0.0
937.0,0.0
938.0,4.0
939.0,5.0
940.0,4.5
941.0,7.25
942.0,3.625
943.0,1.6875
944.0,0.75
945.0,1.3125
946.0,5.5
947.0,2.75
948.0,1.375
949.0,0.6875
950.0,2.3125
951.0,5.0
952.0,3.5
953.0,3.75
954.0,2.875
955.0,1.375
956.0,0.5625
957.0,4.25
958.0,4.0625
959.0,2.0
960.0,1.0
961.0,0.5
962.0,0.125
963.0,0.0
964.0,0.0
965.0,0.0
966.0,2.0
967.0,4.0
968.0,4.0
969.0,5.0
970.0,2.5
971.0,3.1875
972.0,4.5
973.0,2.1875
974.0,1.0
975.0,4.5
976.0,3.1875
977.0,1.5
978.0,3.75
979.0,2.875
980.0,4.3125
981.0,3.125
982.0,2.5625
983.0,6.1875
984.0,3.0625
985.0,1.4375
986.0,0.6875
987.0,6.3125
988.0,6.0
989.0,3.0
990.0,2.5
991.0,1.25
992.0,0.4375
993.0,0.125
994.0,2.0625
995.0,1.0
996.0,0.5
997.0,0.25
998.0,0.125
999.0,0.0
1000.0,0.0
1001.0,0.0
1002.0,1.0
1003.0,6.5
1004.0,3.25
1005.0,1.625
1006.0,0.8125
1007.0,0.375
1008.0,0.0
1009.0,1.0
1010.0,0.5
1011.0,0.25
1012.0,0.125
1013.0,0.0625
1014.0,0.0
1015.0,0.0
1016.0,0.0
1017.0,0.0
1018.0,0.0
1019.0,0.0
1020.0,0.0
1021.0,0.0
1022.0,0.0
1023.0,0.0
1024.0,1.0
1025.0,0.5
1026.0,0.25
1027.0,0.125
1028.0,0.0625
1029.0,1.0
1030.0,0.5
1031.0,0.25
1032.0,1.125
1033.0,0.5625
1034.0,0.25
1035.0,0.125
1036.0,0.0625
1037.0,0.0
1038.0,0.0
1039.0,2.0
1040.0,1.0
1041.0,0.5
1042.0,0.25
1043.0,1.125
1044.0,2.5
1045.0,3.25
1046.0,1.625
1047.0,3.8125
1048.0,3.875
1049.0,1.875
1050.0,0.875
1051.0,4.4375
1052.0,2.125
1053.0,2.0
1054.0,2.0
1055.0,4.0
1056.0,6.875
1057.0,3.4375
1058.0,1.6875
1059.0,0.8125
1060.0,0.3125
1061.0,0.0
1062.0,0.0
1063.0,0.0
1064.0,0.0
1065.0,0.0
1066.0,0.0
1067.0,0.0
1068.0,0.0
1069.0,0.0
1070.0,0.0
1071.0,0.0
1072.0,0.0
1073.0,0.0
1074.0,0.0
1075.0,0.0
1076.0,0.0
1077.0,0.0
1078.0,0.0
1079.0,0.0
1080.0,0.0
1081.0,0.0
1082.0,0.0
1083.0,0.0
1084.0,0.0
1085.0,0.0
1086.0,0.0
1087.0,0.0
1088.0,0.0
1089.0,0.0
1090.0,0.0
1091.0,0.0
1092.0,0.0
1093.0,0.0
1094.0,1.0
1095.0,1.5
1096.0,0.75
1097.0,0.375
1098.0,0.1875
1099.0,0.0625
1100.0,0.0
1101.0,2.0
1102.0,2.0
1103.0,1.0
1104.0,0.5
1105.0,0.25
1106.0,0.0625
1107.0,1.0
1108.0,0.5
1109.0,1.25
1110.0,0.625
1111.0,2.3125
1112.0,1.125
1113.0,0.5625
1114.0,4.25
1115.0,3.125
1116.0,2.5
1117.0,6.25
1118.0,4.125
1119.0,2.9375
1120.0,3.4375
1121.0,1.6875
1122.0,0.6875
1123.0,0.3125
1124.0,0.125
1125.0,0.0
1126.0,0.0
1127.0,0.0
1128.0,0.0
1129.0,0.0
1130.0,0.0
1131.0,0.0
1132.0,2.0
1133.0,3.0
1134.0,2.5
1135.0,6.25
1136.0,3.125
1137.0,5.5
1138.0,3.6875
1139.0,1.8125
1140.0,0.75
1141.0,0.375
1142.0,0.0625
1143.0,0.0
1144.0,0.0
1145.0,0.0
1146.0,0.0
1147.0,0.0
1148.0,0.0
1149.0,0.0
1150.0,0.0
1151.0,1.0
1152.0,1.5
1153.0,0.75
1154.0,1.375
1155.0,3.6875
1156.0,3.8125
1157.0,4.875
1158.0,3.4375
1159.0,4.6875
1160.0,8.25
1161.0,4.0625
1162.0,1.9375
1163.0,0.9375
1164.0,0.375
1165.0,0.0
1166.0,0.0
1167.0,0.0
1168.0,0.0
1169.0,1.0
1170.0,0.5
1171.0,0.25
1172.0,0.125
1173.0,0.0625
1174.0,0.0
1175.0,0.0
1176.0,0.0
1177.0,0.0
1178.0,0.0
1179.0,0.0
1180.0,0.0
1181.0,0.0
1182.0,1.0
1183.0,0.5
1184.0,0.25
1185.0,0.125
1186.0,0.0625
1187.0,0.0
1188.0,0.0
1189.0,0.0
1190.0,0.0
1191.0,1.0
1192.0,0.5
1193.0,0.25
1194.0,0.125
1195.0,0.0625
1196.0,0.0
1197.0,0.0
1198.0,0.0
1199.0,0.0
1200.0,1.0
1201.0,0.5
1202.0,1.25
1203.0,1.625
1204.0,0.8125
1205.0,0.375
1206.0,0.1875
1207.0,0.0625
1208.0,1.0
1209.0,0.5
1210.0,0.25
1211.0,3.125
1212.0,1.5625
1213.0,2.75
1214.0,1.375
1215.0,0.6875
1216.0,0.25
1217.0,1.125
1218.0,0.5
1219.0,1.25
1220.0,0.625
1221.0,1.3125
1222.0,0.625
1223.0,0.3125
1224.0,1.125
1225.0,0.5625
1226.0,0.25
1227.0,0.125
1228.0,4.0625
1229.0,4.0
1230.0,3.0
1231.0,1.5
1232.0,1.75
1233.0,0.75
1234.0,0.3125
1235.0,0.125
1236.0,0.0625
1237.0,0.0
1238.0,1.0
1239.0,1.5
1240.0,0.75
1241.0,1.375
1242.0,0.6875
1243.0,0.3125
1244.0,1.125
1245.0,2.5625
1246.0,3.25
1247.0,3.625
1248.0,3.8125
1249.0,4.875
1250.0,2.375
1251.0,1.125
1252.0,0.5
1253.0,2.1875
1254.0,4.0
1255.0,2.0
1256.0,1.0
1257.0,3.5
1258.0,6.6875
1259.0,3.25
1260.0,1.625
1261.0,0.8125
1262.0,0.3125
1263.0,0.0
1264.0,0.0
1265.0,1.0
1266.0,1.5
1267.0,1.75
1268.0,0.875
1269.0,0.4375
1270.0,0.1875
1271.0,0.0625
1272.0,0.0
1273.0,0.0
1274.0,1.0
1275.0,1.5
1276.0,0.75
1277.0,0.375
1278.0,0.1875
1279.0,0.0625
1280.0,5.0
1281.0,5.5
1282.0,3.75
1283.0,3.875
1284.0,1.9375
1285.0,5.8125
1286.0,8.8125
1287.0,4.375
1288.0,3.125
1289.0,1.5625
1290.0,0.625
1291.0,3.125
1292.0,4.5625
1293.0,4.25
1294.0,2.125
1295.0,1.0625
1296.0,0.4375
1297.0,0.125
1298.0,0.0
1299.0,1.0
1300.0,0.5
1301.0,0.25
1302.0,0.125
1303.0,0.0625
1304.0,0.0
1305.0,0.0
1306.0,0.0
1307.0,0.0
1308.0,0.0
1309.0,0.0
1310.0,0.0
1311.0,0.0
1312.0,0.0
1313.0,0.0
1314.0,0.0
1315.0,0.0
1316.0,0.0
1317.0,0.0
1318.0,0.0
1319.0,1.0
1320.0,0.5
1321.0,1.25
1322.0,0.625
1323.0,0.3125
1324.0,0.125
1325.0,0.0625
1326.0,0.0
1327.0,0.0
1328.0,0.0
1329.0,0.0
1330.0,0.0
1331.0,0.0
1332.0,0.0
1333.0,0.0
1334.0,0.0
1335.0,0.0
1336.0,2.0
1337.0,5.0
1338.0,5.5
1339.0,8.75
1340.0,4.375
1341.0,2.125
1342.0,0.9375
1343.0,0.375
1344.0,0.0
1345.0,0.0
1346.0,0.0
1347.0,0.0
1348.0,0.0
1349.0,0.0
1350.0,0.0
1351.0,0.0
1352.0,0.0
1353.0,0.0
1354.0,0.0
1355.0,0.0
1356.0,0.0
1357.0,0.0
1358.0,0.0
1359.0,0.0
1360.0,0.0
1361.0,0.0
1362.0,0.0
1363.0,0.0
1364.0,0.0
1365.0,0.0
1366.0,0.0
1367.0,0.0
1368.0,0.0
1369.0,0.0
1370.0,0.0
