time,gsr
146.0,111294.47630481847
147.0,111608.73134098279
148.0,112096.757266584
149.0,111533.61178090103
150.0,111476.76816995673
151.0,111496.97111550922
152.0,111938.53487978077
153.0,112043.72474731153
154.0,112088.08126239711
155.0,111878.78685528866
156.0,111415.66447231019
157.0,111360.32792400036
158.0,111432.43842288358
159.0,111425.22425786947
160.0,111376.16271758918
161.0,111069.04196151109
162.0,111400.84335692218
163.0,111535.10920836995
164.0,111561.93887599254
165.0,111399.33238107551
166.0,111449.24784582175
167.0,111864.47952666474
168.0,112048.9274921746
169.0,112110.24098595939
170.0,111799.74950735847
171.0,111620.5988601407
172.0,111645.74142700745
173.0,111788.57163575396
174.0,111846.98966539178
175.0,111404.91501511776
176.0,111103.27933192346
177.0,111135.02251648193
178.0,111238.88051160591
179.0,111659.28301079966
180.0,111176.45274583768
181.0,111492.29939588753
182.0,111877.96135973942
183.0,111401.59381094936
184.0,111789.89115476058
185.0,112003.41016947012
186.0,111827.29711960208
187.0,112104.25204763614
188.0,112022.47953114702
189.0,112150.18414717028
190.0,112144.48799673255
191.0,112169.85948827452
192.0,112564.53807898487
193.0,112517.11324721744
194.0,111947.98653876627
195.0,111804.408347024
196.0,111767.99730036355
197.0,112057.51756604094
198.0,111907.19099301842
199.0,112031.96068603676
200.0,111940.40837863227
201.0,111442.01315014935
202.0,111467.33724723783
203.0,111449.08895992307
204.0,111589.89323656354
205.0,111883.55784650712
206.0,112307.99484034575
207.0,112181.28249376501
208.0,112330.43043603312
209.0,112068.13633883101
210.0,111896.19378093566
211.0,111638.20634888417
212.0,111660.17474397307
213.0,112072.83015105584
214.0,112225.66049846531
215.0,111871.04913556027
216.0,111790.75978582405
217.0,112018.93621410534
218.0,112358.52746125421
219.0,112037.36719640455
220.0,111779.53733362266
221.0,111638.1739406643
222.0,111887.461285028
223.0,112353.53676275181
224.0,111857.91987167756
225.0,112209.22982620005
226.0,112032.10432853397
227.0,112400.69464110791
228.0,111828.71259167825
229.0,111467.54929211031
230.0,112276.8334606158
231.0,111720.69118125603
232.0,111794.6536519086
233.0,112376.17304865047
234.0,112283.64432901729
235.0,112179.1472448805
236.0,112397.76367488003
237.0,112242.02729065169
238.0,112300.44849652707
239.0,112345.602537802
240.0,111470.38006915126
241.0,111182.54260714145
242.0,111089.77046107959
243.0,111062.77778080109
244.0,111260.25424434879
245.0,111602.76371025335
246.0,111630.29840173524
247.0,111235.55924557813
248.0,111586.9833653984
249.0,111401.2638532892
250.0,111326.8554026946
251.0,111184.0595553726
252.0,111709.62430931171
253.0,111349.21460292456
254.0,111545.1004535401
255.0,111453.18470211574
256.0,111264.42835511832
257.0,111469.58229504121
258.0,111406.48910216602
259.0,111177.77078438083
260.0,111458.71226990165
261.0,111836.87363538877
262.0,111625.66709537663
263.0,111416.44980741144
264.0,111301.02071703582
265.0,110918.41216139993
266.0,111876.09380746065
267.0,111829.43554871768
268.0,111881.63580329897
269.0,111863.56914662334
270.0,111783.0804037073
271.0,112165.42396185338
272.0,112399.88895963326
273.0,112377.26403622393
274.0,112136.35537559738
275.0,111703.65842230179
276.0,111536.25656656158
277.0,111792.5345688262
278.0,111608.96771296095
279.0,111120.40709407284
280.0,111573.94224910128
281.0,111870.96370062491
282.0,111710.44333647189
283.0,111757.15333309707
284.0,111643.07476132846
285.0,112066.28314373641
286.0,111894.85965051725
287.0,111426.20258301575
288.0,111262.46371165165
289.0,111520.9866587581
290.0,111637.81649296932
291.0,111689.85029257715
292.0,111230.79668258272
293.0,111507.00557102934
294.0,111659.96893801165
295.0,111655.83286405071
296.0,111404.62200438333
297.0,111433.79074916913
298.0,111873.722374925
299.0,112118.67877689644
300.0,111871.84867628662
301.0,111717.9337109072
302.0,112191.72353582596
303.0,112292.31037913897
304.0,112100.7120158422
305.0,112069.4012047731
306.0,112045.35523466214
307.0,111946.38606710837
308.0,111802.68981179807
309.0,112282.75383789213
310.0,112270.94211834023
311.0,112031.45945902518
312.0,111937.84725097597
313.0,111906.80160303852
314.0,111591.87688067538
315.0,111725.86609236404
316.0,112361.25621455726
317.0,112378.79264045821
318.0,112461.97258359421
319.0,111964.21109386976
320.0,112399.0235542994
321.0,112232.33944309082
322.0,112404.86442831694
323.0,112205.89852459395
324.0,112142.35873029917
325.0,112408.25145200623
326.0,112558.5093863087
327.0,112940.24637369657
328.0,112528.38112300029
329.0,112524.49408237287
330.0,112232.3118064305
331.0,112567.17158874549
332.0,112427.07988771793
333.0,112094.04734542503
334.0,112274.06025393814
335.0,112398.55416884428
336.0,112628.31764538237
337.0,112583.9242681422
338.0,112541.32655789054
339.0,112349.97080370953
340.0,112393.47901519056
341.0,112277.86069731732
342.0,112188.61465153788
343.0,112467.7950874017
344.0,112702.82201512903
345.0,112399.54865791352
346.0,111797.03569001995
347.0,112022.20048975092
348.0,112345.85051936208
349.0,112667.77967308016
350.0,112021.84710989657
351.0,112813.3690329832
352.0,112224.92916406161
353.0,111886.17799691405
354.0,111681.26608943063
355.0,111805.48842891303
356.0,111914.19753137571
357.0,111963.20007152649
358.0,111999.73529885417
359.0,111991.27484445318
360.0,112256.00217929206
361.0,112273.30980902519
362.0,112350.06713433692
363.0,112120.28959075402
364.0,111879.01095876168
365.0,112226.6716632988
366.0,112123.15090334482
367.0,111983.56968879896
368.0,112264.54472498756
369.0,112167.96967915408
370.0,111947.73211558718
371.0,112313.10649148894
372.0,112326.16620765439
373.0,112033.67616647872
374.0,112410.38247188427
375.0,112354.35986819284
376.0,112078.94613344988
377.0,112163.93087289989
378.0,112196.4836577384
379.0,112358.5289635144
380.0,112558.49337415473
381.0,112130.10717966981
382.0,112253.88667758903
383.0,111891.3799470027
384.0,112098.54627218843
385.0,111832.89822783912
386.0,112459.67833027343
387.0,112072.74593806226
388.0,111962.62833613023
389.0,112294.53307499281
390.0,112741.274141003
391.0,112836.04375498416
392.0,112259.80110820572
393.0,112310.84203373872
394.0,112420.37933806013
395.0,112408.20363543299
396.0,112163.3068919249
397.0,112261.69944976302
398.0,111901.44745669939
399.0,111610.75361632092
400.0,112018.8430200058
401.0,111437.75707063073
402.0,111922.92498214368
403.0,112053.04463982128
404.0,112049.28367985229
405.0,112276.44845053117
406.0,112266.21514829108
407.0,112271.21501893003
408.0,112145.70080973243
409.0,112272.00431394615
410.0,112331.73514270573
411.0,111835.95246410093
412.0,111798.35338619497
413.0,111817.49562171102
414.0,112061.62989583105
415.0,112713.9761252101
416.0,112606.47159248215
417.0,112541.05643078731
418.0,112348.61759339558
419.0,111874.84955819423
420.0,112606.98234819953
421.0,112343.98934894076
422.0,112422.55342391183
423.0,112039.23399793403
424.0,112179.31629167232
425.0,112154.83330467225
426.0,111888.51319294794
427.0,111810.5765023085
428.0,111968.36697596671
429.0,111699.43922511805
430.0,111621.46066503337
431.0,111420.95743206977
432.0,111215.45697136757
433.0,111110.0464954981
434.0,111194.68923903753
435.0,111219.71051845839
436.0,111176.25213428211
437.0,111658.58804257255
438.0,112034.29854624477
439.0,111493.18848912683
440.0,111477.05982627827
441.0,111470.86804848515
442.0,111362.11580574879
443.0,111476.78116376672
444.0,111311.65124157506
445.0,111018.99037787045
446.0,111298.99113055486
447.0,111121.75545881827
448.0,111239.07402335972
449.0,111782.91222278941
450.0,111709.11083478783
451.0,111672.29237892656
452.0,111259.00091094733
453.0,111791.84478430467
454.0,111388.30810404793
455.0,111452.0826305757
456.0,111361.74851902018
457.0,110996.14690115585
458.0,111464.70277358471
459.0,111660.58282830057
460.0,111577.76661426353
461.0,111497.54576287158
462.0,111136.55681253868
463.0,110853.11543719075
464.0,111139.7407158423
465.0,111728.15214703673
466.0,111954.90733862435
467.0,111986.10462442049
468.0,111793.2702449516
469.0,111559.51167004296
470.0,111912.30180018698
471.0,111583.81151847704
472.0,111261.22925434663
473.0,112376.17403032961
474.0,112455.5823280183
475.0,112016.09487702508
476.0,112365.41274217278
477.0,112594.72691296575
478.0,112407.22666500288
479.0,111883.86113928005
480.0,111653.3680045862
481.0,111226.36710453051
482.0,111202.29619868421
483.0,111384.33012757172
484.0,111545.36933202893
485.0,111410.29745926862
486.0,111478.18812595907
487.0,111294.27295773418
488.0,110939.1831270295
489.0,111200.26415565421
490.0,111674.63723065899
491.0,111261.14952148643
492.0,111318.59640698435
493.0,111281.329266549
494.0,111137.8377345932
495.0,110960.71984947391
496.0,111881.39943335402
497.0,111287.15575511428
498.0,111373.73622592795
499.0,111321.4592479995
500.0,111226.93230293889
501.0,111263.51563475934
502.0,111664.02816894694
503.0,111385.8376624503
504.0,111626.12774185362
505.0,111813.06778189214
506.0,111682.17999427686
507.0,111595.5730523533
508.0,112210.31252124763
509.0,112168.4431014727
510.0,112466.5843628587
511.0,111788.57520241482
512.0,112128.52743126632
513.0,111994.17293407157
514.0,111880.20535501727
515.0,111828.66366228834
516.0,112133.18322902889
517.0,111829.66822317932
518.0,111759.8760254182
519.0,111886.4912777411
520.0,111479.4756187018
521.0,111820.87877219598
522.0,111447.10659395621
523.0,111420.07088806722
524.0,111777.71051802047
525.0,112232.55571631895
526.0,112155.44023136527
527.0,112213.08180478253
528.0,112361.69433527518
529.0,112282.24953332468
530.0,112834.08491677413
531.0,112612.83293503718
532.0,112895.0767851354
533.0,112658.0010931652
534.0,111963.49657202915
535.0,111667.7587364783
536.0,111459.77793105436
537.0,111276.28131278051
538.0,111455.93108395443
539.0,111402.10410658488
540.0,111586.76404496143
541.0,111118.20202761839
542.0,111053.75719616425
543.0,111313.26311950907
544.0,111829.01532741002
545.0,111555.6126301169
546.0,111522.87918925486
547.0,111453.99530637606
548.0,111979.39210726022
549.0,111725.63477062114
550.0,111674.88910870714
551.0,111021.68941505426
552.0,111091.76649081393
553.0,111379.77306249019
554.0,111732.34496637253
555.0,111351.09071391905
556.0,111465.39687468216
557.0,111194.79349494449
558.0,111435.49019567549
559.0,110833.18916470226
560.0,111303.2676289248
561.0,111675.51442777234
562.0,111943.26524640356
563.0,111523.59622200622
564.0,111985.08674182926
565.0,111544.13648332242
566.0,111608.85605273643
567.0,112089.5786840762
568.0,112519.96306132124
569.0,112396.76027625342
570.0,112578.50650842987
571.0,111718.93156663518
572.0,111761.65245170023
573.0,111851.4399408908
574.0,112442.86418490595
575.0,111886.29366821396
576.0,111678.13806422966
577.0,112149.67962575905
578.0,111843.38366829147
579.0,111584.3620058737
580.0,111851.3339060194
581.0,111717.76064414404
582.0,111604.97438639712
583.0,111800.54329999539
584.0,112019.09222964718
585.0,111993.89320275284
586.0,112026.11458311076
587.0,111537.35721957445
588.0,111381.13036973715
589.0,111869.5381671481
590.0,111644.39459044492
591.0,111228.63574363253
592.0,111123.73550881248
593.0,111593.3563817222
594.0,111330.90645038272
595.0,111493.66182759003
596.0,111580.80545935435
597.0,111991.69163900649
598.0,111681.15954659204
599.0,111447.26408894562
600.0,111122.92980934911
601.0,111866.06447196945
602.0,112024.47794526041
603.0,111615.20277663131
604.0,111682.93410910314
605.0,111981.54914888245
606.0,111961.79850496582
607.0,111764.37491408414
608.0,111959.0374353794
609.0,112222.02116268438
610.0,111879.67479320738
611.0,111996.01219468191
612.0,111581.43573179466
613.0,112008.67116347418
614.0,111714.96019879125
615.0,111623.39175325315
616.0,111134.70818082138
617.0,111260.24826130175
618.0,111796.04059829537
619.0,111295.41318796526
620.0,111568.48232295466
621.0,111398.61879593544
622.0,111737.1612372676
623.0,111755.47368271003
624.0,112050.01070323499
625.0,112454.77165462739
626.0,112063.52960124287
627.0,112099.80596435338
628.0,111730.3554578575
629.0,111625.76511969589
630.0,111681.86511477755
631.0,111038.9055222502
632.0,111062.16038046457
633.0,111526.79594465825
634.0,111518.52979551945
635.0,111837.2220291537
636.0,112277.70447097195
637.0,112288.74208240764
638.0,112449.75413493544
639.0,112331.19219067073
640.0,112168.06268001269
641.0,111729.02283552913
642.0,112367.82598092624
643.0,112723.50278067174
644.0,112439.72681272514
645.0,113200.98698176071
646.0,112554.63552518237
647.0,112128.82307354728
648.0,111992.27897769671
649.0,112549.98189908423
650.0,112238.34825511555
651.0,112333.1564502176
652.0,112006.86466316468
653.0,111748.47696287294
654.0,111757.05042567573
655.0,111894.93486374774
656.0,112593.77875125194
657.0,112171.33770183029
658.0,111764.58232934159
659.0,111689.76616563034
660.0,111898.66938073804
661.0,112097.96311837788
662.0,111766.01753830924
663.0,111671.74953187104
664.0,111620.65273920214
665.0,111720.21495615017
666.0,111924.79505214305
667.0,112024.05513756664
668.0,112159.99241022738
669.0,112347.15242790224
670.0,112173.55218062806
671.0,112304.27871463788
672.0,112502.81647383183
673.0,112229.8632209657
674.0,112231.65443448367
675.0,112287.02921372678
676.0,112726.77018928024
677.0,112773.59783160202
678.0,112410.08805221278
679.0,112115.64595303393
680.0,112207.75850766723
681.0,112274.56416819865
682.0,112445.67307359862
683.0,112626.24622682069
684.0,112454.53482654059
685.0,112357.78533302419
686.0,112538.86958175909
687.0,112557.64215815022
688.0,112245.18802542037
689.0,112366.27943548578
690.0,112146.50569738542
691.0,111722.4774705662
692.0,111979.80071063757
693.0,112237.10964062669
694.0,112526.00121703019
695.0,112225.84654859606
696.0,112200.74649649186
697.0,112037.22532821426
698.0,112014.61390782884
699.0,111954.95196503977
700.0,112264.4478466589
701.0,112506.25145011747
702.0,112837.2254116872
703.0,112594.91350364123
704.0,112342.16256046218
705.0,112006.52024397602
706.0,112140.99950676729
707.0,112946.01640948186
708.0,112390.32973377284
709.0,112763.59703916966
710.0,112329.56060727914
711.0,111980.84917383897
712.0,111796.35970206375
713.0,112256.66624584576
714.0,111989.92404983305
715.0,111767.46893442681
716.0,111831.61469965009
717.0,111643.33911037003
718.0,111874.71285287384
719.0,111801.80939240265
720.0,111697.18318243056
721.0,111415.53736978128
722.0,111305.690613902
723.0,111142.46643859522
724.0,111541.2065970499
725.0,111620.14051413309
726.0,111429.21838328452
727.0,111848.13515307548
728.0,111124.7041718229
729.0,111367.57993174146
730.0,111460.5090517852
731.0,111784.46661036366
732.0,111618.55312601087
733.0,111305.14070292469
734.0,111131.45937309865
735.0,111271.60070783834
736.0,111646.3392934454
737.0,112098.75931535289
738.0,111908.88013419372
739.0,111285.73485229161
740.0,111473.34078128706
741.0,112084.18591172266
742.0,112000.57312698473
743.0,111960.01563949883
744.0,112023.21752808172
745.0,111744.1864944977
746.0,111524.79435783878
747.0,111666.8255382042
748.0,111582.43110556346
749.0,112014.39260627422
750.0,111449.04153482488
751.0,111595.94852427192
752.0,111883.07784824543
753.0,111827.0832284482
754.0,111372.72251429973
755.0,111944.68854759658
756.0,111594.72534817035
757.0,111183.51044146049
758.0,111484.09528987814
759.0,111318.95731942504
760.0,111842.19836383134
761.0,111680.5509311764
762.0,111703.5364900073
763.0,111638.1600573243
764.0,111892.10682728785
765.0,112184.79418111642
766.0,112105.54198791379
767.0,111811.4685787894
768.0,111643.60516203448
769.0,111362.5786226139
770.0,111245.89421749474
771.0,111523.20568233449
772.0,111808.95024860048
773.0,111817.9809109444
774.0,112039.62844628817
775.0,111371.85978268176
776.0,111543.33175891846
777.0,111732.63595086976
778.0,111597.98256657888
779.0,112007.50919758849
780.0,111978.71282615574
781.0,112551.44916396534
782.0,111946.26843051979
783.0,111603.97525004362
784.0,111236.60694130737
785.0,111517.15362231908
786.0,112180.52061203483
787.0,112744.69970916615
788.0,112122.83908981772
789.0,112452.84656317811
790.0,111774.04750967103
791.0,111713.33862127969
792.0,111429.4215025122
793.0,111354.32452295913
794.0,111586.33111802713
795.0,111186.9987282306
796.0,111589.31320903746
797.0,111646.5320123491
798.0,111674.3732908022
799.0,112133.30606003525
800.0,111943.98059923563
801.0,111600.30513363451
802.0,111144.76433193756
803.0,111018.07719154257
804.0,111523.31337666676
805.0,111743.24442621025
806.0,111843.4148581591
807.0,112114.71469028419
808.0,112229.76321692129
809.0,112096.89767970605
810.0,111955.18321667655
811.0,111542.43088076985
812.0,111626.17736498083
813.0,111664.45110906399
814.0,111428.37450655678
815.0,111330.17536296498
816.0,111263.28841804956
817.0,111530.23197952556
818.0,111691.84127471758
819.0,112029.88884341397
820.0,112729.01345339097
821.0,112250.7014788374
822.0,112222.53991615144
823.0,111758.92786982545
824.0,111849.07720155687
825.0,111724.10842426645
826.0,111347.39436673102
827.0,110974.03773671392
828.0,111474.98060721769
829.0,111506.73864726814
830.0,111840.78014193452
831.0,111991.38333664951
832.0,111227.8703269808
833.0,111112.88606589504
834.0,111648.94473660152
835.0,111901.36291916066
836.0,111689.74163164667
837.0,111582.5908133797
838.0,111558.43540803001
839.0,111457.86781658453
840.0,111118.19125154159
841.0,111639.91957870507
842.0,111874.84941652298
843.0,111948.15652845649
844.0,112228.3085649277
845.0,111462.2687585855
846.0,111146.85822192019
847.0,111311.6659750184
848.0,111389.3304499028
849.0,111220.86233741578
850.0,111045.898559714
851.0,111066.74457191653
852.0,111133.24152114723
853.0,111393.86232998862
854.0,111216.9233928055
855.0,111406.54174374067
856.0,111183.33444347243
857.0,111206.4595969207
858.0,111645.07014141069
859.0,111653.78229251147
860.0,111895.74728201612
861.0,111921.17045327762
862.0,111877.86396499877
863.0,111740.74198899072
864.0,111649.26935867994
865.0,111554.98325313453
866.0,111225.89750291454
867.0,111578.06185681911
868.0,111671.54418835764
869.0,112131.98494127046
870.0,112504.07252510215
871.0,112121.11444889003
872.0,112214.57652830004
873.0,111873.71205442015
874.0,112000.69954643442
875.0,112006.7671605775
876.0,111883.71841283454
877.0,112195.05517528098
878.0,111884.26757625886
879.0,112388.65875530124
880.0,112432.79449073444
881.0,112440.40720617853
882.0,112159.1212933663
883.0,112313.7955885139
884.0,112395.00531868178
885.0,112458.24011416495
886.0,112002.62250070294
887.0,111938.80532850674
888.0,111698.46770117393
889.0,111349.45657489815
890.0,111564.59660461223
891.0,111799.68717346639
892.0,111986.39326573041
893.0,111963.31247358456
894.0,111969.29053497963
895.0,111803.01727563931
896.0,112008.37410112395
897.0,111683.96412454842
898.0,111414.04896962416
899.0,111498.96602517857
900.0,111598.00314038465
901.0,111715.9133912904
902.0,111796.70297947973
903.0,112128.744888801
904.0,111381.52174505852
905.0,111040.81277335432
906.0,111769.78080851925
907.0,111507.48926290649
908.0,111775.58442265779
909.0,111676.64866134673
910.0,111355.45419517277
911.0,111573.56971756308
912.0,112029.49604063621
913.0,111844.57494500716
914.0,111627.66904455281
915.0,111527.42497959513
916.0,111331.56298442512
917.0,111674.6198013451
918.0,111422.21819686086
919.0,111428.78718126041
920.0,111295.83194742055
921.0,111428.73667973619
922.0,111661.76086839756
923.0,111335.07819792186
924.0,111290.0816670571
925.0,111547.8844484713
926.0,111183.76442000468
927.0,111209.72460893514
928.0,111137.42232475027
929.0,110533.85811445149
930.0,111420.42533837882
931.0,111984.5977642665
932.0,111703.41030509387
933.0,111669.51186115315
934.0,111087.00792276864
935.0,111146.67285505115
936.0,110763.83688420072
937.0,110973.91734525604
938.0,111026.6333798243
939.0,111061.01576919007
940.0,111064.45055443104
941.0,110741.08561714299
942.0,111038.62974931352
943.0,111354.77553593637
944.0,111292.18918822141
945.0,111758.2749372723
946.0,111623.31412604247
947.0,111498.64246115531
948.0,111035.98025547146
949.0,111500.3048088486
950.0,111380.55627894626
951.0,112140.4548111099
952.0,112103.24511152276
953.0,112462.75211341199
954.0,112575.00200748144
955.0,112038.31490527638
956.0,111879.71287593266
957.0,112029.0603510289
958.0,111706.71581919416
959.0,112375.90555357997
960.0,112075.04922698488
961.0,111819.89082617495
962.0,111748.84571859392
963.0,112042.39145765631
964.0,111805.73712414419
965.0,112286.18803980094
966.0,113182.60146988486
967.0,112891.57546463686
968.0,112905.51865097476
969.0,112353.89562761379
970.0,112433.51156787618
971.0,112407.9363628077
972.0,111838.87423135812
973.0,112548.4132684402
974.0,112585.21054046796
975.0,112080.0534798977
976.0,111595.7147477776
977.0,112008.35867238785
978.0,111965.32005573488
979.0,111710.70286160614
980.0,112334.10547905507
981.0,111797.40035493142
982.0,111672.46037866679
983.0,112080.91996419072
984.0,112341.17608954152
985.0,112293.90301319015
986.0,112475.18281476691
987.0,112046.70330290255
988.0,112551.04983213989
989.0,112280.52842054996
990.0,112469.6103199042
991.0,111939.63967574248
992.0,112402.23522846198
993.0,112211.93346166
994.0,111978.9858879994
995.0,111924.43232634163
996.0,111718.22274844607
997.0,111554.82756790111
998.0,111740.02970522357
999.0,112127.41804281958
1000.0,111826.86127739737
1001.0,111934.84603212713
1002.0,111974.56519316991
1003.0,112204.62171966885
1004.0,112851.12094370689
1005.0,112545.3466511833
1006.0,112572.43183703879
1007.0,112299.27991869854
1008.0,112167.1823517564
1009.0,112428.87075300257
1010.0,112338.77116002145
1011.0,112001.303857707
1012.0,112135.33369707078
1013.0,111725.30225786017
1014.0,111901.7989377623
1015.0,111928.75324776617
1016.0,112197.50732370201
1017.0,112441.2188433655
1018.0,112415.75297258003
1019.0,112275.12828879994
1020.0,112266.87345983423
1021.0,112467.86676845519
1022.0,111942.1873256407
1023.0,111848.53454581575
1024.0,111909.67171850475
1025.0,111548.7643295019
1026.0,111808.23225424081
1027.0,112147.16873453982
1028.0,112006.53410890079
1029.0,112376.0108049225
1030.0,112439.42680816975
1031.0,112301.79900797256
1032.0,111963.47340157776
1033.0,111794.48514440106
1034.0,112427.86431233247
1035.0,112546.18444115558
1036.0,112350.62651102332
1037.0,112224.46197628987
1038.0,112270.99013376836
1039.0,111925.98074703552
1040.0,111934.25425099599
1041.0,111868.13536776767
1042.0,112083.34441967504
1043.0,111706.88285303992
1044.0,111351.68928679527
1045.0,111112.73436432121
1046.0,111329.4871482475
1047.0,111769.90192878494
1048.0,111723.21062002482
1049.0,111415.8523127476
1050.0,111804.10383982473
1051.0,111530.71681265267
1052.0,111685.3030811919
1053.0,111356.51278636776
1054.0,111508.49721850373
1055.0,111537.12906922359
1056.0,111754.94145105468
1057.0,112153.46820433367
1058.0,111380.43428122507
1059.0,111290.10660699903
1060.0,111315.29660009968
1061.0,111450.67411067583
1062.0,111112.36809067168
1063.0,111559.64655878508
1064.0,111467.63847425894
1065.0,112280.80894126128
1066.0,111324.6031698672
1067.0,111555.26348859201
1068.0,111770.85967700012
1069.0,111643.78310274858
1070.0,111412.30883089334
1071.0,110908.78868921733
1072.0,111273.46544478684
1073.0,110900.86017938043
1074.0,111126.60948845599
1075.0,111267.11402875741
1076.0,111325.2577928612
1077.0,111409.96544828112
1078.0,111326.31214329913
1079.0,111392.1658597964
1080.0,111564.39149947837
1081.0,111255.62279444622
1082.0,111274.14116875165
1083.0,111272.08699576164
1084.0,111397.87662784607
1085.0,111353.97807160584
1086.0,111497.06330108584
1087.0,111838.41100837615
1088.0,111392.66092930993
1089.0,111608.31541819713
1090.0,111922.33868481894
1091.0,111801.43484159779
1092.0,112127.52123714903
1093.0,111793.61098154809
1094.0,111905.00713956312
1095.0,112143.66101293561
1096.0,112308.07686001845
1097.0,112135.70134553115
1098.0,111989.40598350356
1099.0,112686.58998071356
1100.0,112654.99287383485
1101.0,112010.7168363844
1102.0,112260.05314759706
1103.0,111630.33522865691
1104.0,111441.36606348456
1105.0,111500.07728779949
1106.0,111641.09296379407
1107.0,111433.85668737782
1108.0,112055.12722234786
1109.0,112015.75490904125
1110.0,112020.00833142959
1111.0,111755.52029797217
1112.0,111855.39602402915
1113.0,111887.5485524348
1114.0,111614.35287671015
1115.0,111974.42218130133
1116.0,112605.41187353531
1117.0,112247.89983109778
1118.0,112227.58698512643
1119.0,112187.29182918047
1120.0,111926.41280418953
1121.0,112154.83403795416
1122.0,112309.56478005156
1123.0,112771.34681466146
1124.0,112960.01907645412
1125.0,112511.06530471091
1126.0,112728.9380645703
1127.0,112121.99159114764
1128.0,111914.00676352331
1129.0,112080.46504554093
1130.0,112121.30694297487
1131.0,112096.35222246638
1132.0,112346.79200657742
1133.0,111920.661933884
1134.0,112047.31062062868
1135.0,112434.33074009838
1136.0,112536.92235467862
1137.0,112603.57378869537
1138.0,112202.82505953913
1139.0,112238.3729986176
1140.0,112094.80528028491
1141.0,112541.36875572058
1142.0,112383.26700513298
1143.0,112859.77167839461
1144.0,112560.77439550814
1145.0,112445.31428456708
1146.0,112451.81901801683
1147.0,112254.48070519819
1148.0,112397.72737507423
1149.0,112278.15398910784
1150.0,112827.94872733075
1151.0,112792.234572625
1152.0,112737.94728779902
1153.0,112025.76736798293
