time,heart_rate
408.0,81.7741935483871
409.0,82.41935483870967
410.0,83.25806451612902
411.0,84.19354838709677
412.0,85.16129032258064
413.0,86.16129032258064
414.0,87.16129032258064
415.0,88.16129032258064
416.0,89.16129032258064
417.0,90.16129032258064
418.0,91.16129032258064
419.0,92.16129032258064
420.0,92.64516129032258
421.0,92.35483870967742
422.0,91.67741935483872
423.0,91.3225806451613
424.0,90.61290322580646
425.0,89.74193548387098
426.0,89.3225806451613
427.0,88.61290322580646
428.0,87.74193548387098
429.0,86.80645161290323
430.0,85.83870967741936
431.0,85.35483870967741
432.0,85.12903225806451
433.0,85.03225806451613
434.0,85.51612903225805
435.0,84.74193548387096
436.0,83.83870967741936
437.0,82.87096774193549
438.0,82.38709677419354
439.0,82.12903225806451
440.0,82.54838709677418
441.0,83.29032258064515
442.0,84.19354838709677
443.0,85.16129032258064
444.0,85.64516129032256
445.0,85.35483870967741
446.0,85.19354838709677
447.0,84.5806451612903
448.0,83.74193548387098
449.0,83.83870967741936
450.0,83.90322580645162
451.0,84.4516129032258
452.0,85.25806451612902
453.0,85.67741935483869
454.0,86.38709677419354
455.0,86.74193548387095
456.0,87.41935483870968
457.0,87.2258064516129
458.0,86.61290322580643
459.0,86.29032258064515
460.0,86.64516129032256
461.0,87.32258064516128
462.0,88.19354838709677
463.0,89.67741935483872
464.0,90.41935483870968
465.0,91.29032258064517
466.0,92.74193548387098
467.0,93.96774193548387
468.0,95.06451612903226
469.0,95.61290322580645
470.0,95.87096774193549
471.0,95.96774193548387
472.0,95.48387096774194
473.0,94.19354838709677
474.0,92.51612903225806
475.0,91.16129032258064
476.0,90.48387096774194
477.0,89.12903225806451
478.0,87.96774193548387
479.0,86.90322580645162
480.0,86.38709677419354
481.0,85.61290322580643
482.0,84.74193548387096
483.0,83.80645161290323
484.0,82.83870967741936
485.0,82.87096774193549
486.0,83.41935483870967
487.0,83.70967741935483
488.0,84.38709677419354
489.0,84.2258064516129
490.0,83.61290322580643
491.0,82.25806451612902
492.0,81.06451612903226
493.0,80.4516129032258
494.0,80.16129032258064
495.0,80.03225806451613
496.0,80.0
497.0,80.51612903225805
498.0,81.29032258064515
499.0,82.19354838709677
500.0,83.16129032258064
501.0,83.64516129032256
502.0,83.87096774193549
503.0,83.96774193548387
504.0,84.0
505.0,84.51612903225805
506.0,85.29032258064515
507.0,86.19354838709677
508.0,87.16129032258064
509.0,87.64516129032259
510.0,87.87096774193549
511.0,87.96774193548387
512.0,88.0
513.0,88.51612903225806
514.0,89.29032258064517
515.0,89.16129032258064
516.0,89.09677419354838
517.0,88.5483870967742
518.0,87.74193548387098
519.0,86.80645161290323
520.0,85.83870967741936
521.0,84.83870967741936
522.0,83.83870967741936
523.0,82.83870967741936
524.0,81.32258064516128
525.0,81.09677419354838
526.0,81.0
527.0,82.0
528.0,83.03225806451613
529.0,83.5806451612903
530.0,83.83870967741936
531.0,83.96774193548387
532.0,84.0
533.0,84.51612903225805
534.0,85.29032258064515
535.0,86.19354838709677
536.0,86.64516129032256
537.0,86.35483870967741
538.0,86.19354838709677
539.0,86.09677419354838
540.0,86.03225806451613
541.0,85.48387096774192
542.0,84.70967741935483
543.0,83.80645161290323
544.0,82.83870967741936
545.0,82.35483870967741
546.0,82.64516129032258
547.0,83.32258064516128
548.0,84.19354838709677
549.0,84.64516129032256
550.0,84.87096774193549
551.0,84.4516129032258
552.0,84.2258064516129
553.0,84.09677419354838
554.0,84.03225806451613
555.0,84.51612903225805
556.0,86.3225806451613
557.0,87.74193548387098
558.0,88.45161290322581
559.0,89.3225806451613
560.0,90.7741935483871
561.0,91.96774193548387
562.0,93.06451612903226
563.0,93.09677419354838
564.0,93.09677419354838
565.0,92.03225806451613
566.0,90.96774193548387
567.0,89.90322580645162
568.0,88.87096774193549
569.0,88.87096774193549
570.0,89.41935483870968
571.0,90.2258064516129
572.0,91.16129032258064
573.0,90.61290322580646
574.0,89.80645161290323
575.0,88.87096774193549
576.0,87.87096774193549
577.0,87.35483870967741
578.0,87.12903225806451
579.0,87.54838709677419
580.0,88.29032258064515
581.0,89.19354838709677
582.0,90.16129032258064
583.0,91.16129032258064
584.0,92.16129032258064
585.0,93.6774193548387
586.0,94.93548387096774
587.0,96.58064516129032
588.0,97.90322580645162
589.0,99.06451612903226
590.0,100.12903225806451
591.0,101.16129032258064
592.0,102.16129032258064
593.0,102.64516129032258
594.0,103.38709677419354
595.0,103.74193548387096
596.0,103.9032258064516
597.0,105.0
598.0,105.54838709677419
599.0,106.83870967741936
600.0,107.48387096774194
601.0,108.32258064516128
602.0,108.70967741935485
603.0,108.90322580645162
604.0,108.4516129032258
605.0,108.2258064516129
606.0,108.61290322580646
607.0,108.80645161290323
608.0,108.90322580645162
609.0,108.4516129032258
610.0,107.70967741935485
611.0,106.80645161290323
612.0,105.83870967741936
613.0,104.83870967741935
614.0,104.35483870967741
615.0,103.61290322580643
616.0,103.25806451612902
617.0,102.06451612903226
618.0,100.4516129032258
619.0,99.12903225806451
620.0,97.4516129032258
621.0,96.61290322580645
622.0,96.2258064516129
623.0,96.58064516129032
624.0,96.77419354838709
625.0,96.38709677419354
626.0,95.16129032258064
627.0,94.03225806451613
628.0,92.41935483870968
629.0,91.09677419354838
630.0,90.45161290322581
631.0,90.16129032258064
632.0,89.51612903225806
633.0,89.22580645161291
634.0,88.58064516129033
635.0,87.2258064516129
636.0,86.03225806451613
637.0,84.93548387096774
638.0,84.38709677419354
639.0,83.61290322580643
640.0,83.7741935483871
641.0,83.87096774193549
642.0,84.4516129032258
643.0,85.25806451612902
644.0,85.67741935483869
645.0,86.90322580645162
646.0,87.51612903225806
647.0,87.80645161290323
648.0,87.93548387096774
649.0,88.0
650.0,88.0
651.0,89.03225806451613
652.0,90.06451612903226
653.0,91.61290322580645
654.0,92.38709677419355
655.0,92.7741935483871
656.0,92.41935483870968
657.0,91.70967741935485
658.0,91.3225806451613
659.0,91.12903225806451
660.0,91.03225806451613
661.0,91.51612903225806
662.0,92.29032258064515
663.0,93.70967741935485
664.0,94.93548387096774
665.0,96.06451612903226
666.0,96.61290322580645
667.0,96.35483870967741
668.0,96.19354838709677
669.0,95.58064516129032
670.0,94.74193548387098
671.0,94.32258064516128
672.0,94.12903225806451
673.0,93.51612903225806
674.0,92.70967741935485
675.0,91.80645161290323
676.0,91.35483870967742
677.0,90.61290322580646
678.0,90.25806451612904
679.0,90.09677419354838
680.0,90.03225806451613
681.0,90.51612903225806
682.0,90.7741935483871
683.0,91.41935483870968
684.0,92.25806451612902
685.0,92.67741935483872
686.0,92.87096774193549
687.0,93.48387096774194
688.0,94.29032258064515
689.0,94.6774193548387
690.0,95.38709677419354
691.0,95.74193548387096
692.0,95.90322580645162
693.0,95.96774193548387
694.0,95.48387096774194
695.0,95.2258064516129
696.0,95.09677419354838
697.0,94.51612903225806
698.0,94.2258064516129
699.0,94.09677419354838
700.0,94.03225806451613
701.0,94.0
702.0,93.48387096774194
703.0,93.2258064516129
704.0,92.58064516129032
705.0,92.25806451612902
706.0,91.58064516129032
707.0,91.25806451612902
708.0,91.09677419354838
709.0,90.51612903225806
710.0,89.70967741935485
711.0,88.80645161290323
712.0,88.35483870967742
713.0,87.61290322580645
714.0,87.25806451612902
715.0,87.09677419354838
716.0,87.03225806451613
717.0,87.0
718.0,87.0
719.0,87.0
720.0,87.51612903225806
721.0,87.7741935483871
722.0,88.41935483870968
723.0,88.74193548387098
724.0,89.41935483870968
725.0,90.25806451612904
726.0,90.67741935483872
727.0,91.38709677419355
728.0,91.74193548387098
729.0,91.90322580645162
730.0,93.0
731.0,93.54838709677419
732.0,94.32258064516128
733.0,95.2258064516129
734.0,95.6774193548387
735.0,96.38709677419354
736.0,97.25806451612902
737.0,98.19354838709677
738.0,98.64516129032258
739.0,98.87096774193549
740.0,98.96774193548387
741.0,98.48387096774192
742.0,97.70967741935483
743.0,97.32258064516128
744.0,96.61290322580645
745.0,95.74193548387096
746.0,94.80645161290323
747.0,93.83870967741936
748.0,92.83870967741936
749.0,91.83870967741936
750.0,90.83870967741936
751.0,89.3225806451613
752.0,88.06451612903226
753.0,86.93548387096774
754.0,85.87096774193549
755.0,85.35483870967741
756.0,85.12903225806451
757.0,85.54838709677418
758.0,85.77419354838709
759.0,86.41935483870967
760.0,87.25806451612902
761.0,87.67741935483872
762.0,87.87096774193549
763.0,87.4516129032258
764.0,87.2258064516129
765.0,87.61290322580645
766.0,88.3225806451613
767.0,89.19354838709677
768.0,89.64516129032259
769.0,89.87096774193549
770.0,89.96774193548387
771.0,90.0
772.0,90.51612903225806
773.0,90.7741935483871
774.0,91.41935483870968
775.0,92.25806451612902
776.0,92.67741935483872
777.0,92.87096774193549
778.0,92.96774193548387
779.0,93.0
780.0,92.48387096774194
781.0,92.2258064516129
782.0,92.09677419354838
783.0,92.03225806451613
784.0,92.0
785.0,92.51612903225806
786.0,92.7741935483871
787.0,93.41935483870968
788.0,93.74193548387098
789.0,94.41935483870968
790.0,95.25806451612902
791.0,96.19354838709677
792.0,97.16129032258064
793.0,98.16129032258064
794.0,98.64516129032258
795.0,98.87096774193549
796.0,98.96774193548387
797.0,98.48387096774192
798.0,98.2258064516129
799.0,97.58064516129032
800.0,97.25806451612902
801.0,96.58064516129032
802.0,96.25806451612902
803.0,95.58064516129032
804.0,95.25806451612902
805.0,95.61290322580645
806.0,95.80645161290323
807.0,96.41935483870967
808.0,97.25806451612902
809.0,97.6774193548387
810.0,98.38709677419354
811.0,98.74193548387096
812.0,98.90322580645162
813.0,99.48387096774192
814.0,99.77419354838709
815.0,99.38709677419354
816.0,98.6774193548387
817.0,97.80645161290322
818.0,97.35483870967741
819.0,96.61290322580645
820.0,95.74193548387096
821.0,94.29032258064515
822.0,93.06451612903226
823.0,91.93548387096774
824.0,91.38709677419355
825.0,91.12903225806451
826.0,91.03225806451613
827.0,91.51612903225806
828.0,91.7741935483871
829.0,91.90322580645162
830.0,91.96774193548387
831.0,92.0
832.0,92.0
833.0,91.48387096774194
834.0,91.2258064516129
835.0,91.09677419354838
836.0,91.03225806451613
837.0,91.0
838.0,91.0
839.0,91.0
840.0,91.51612903225806
841.0,92.29032258064515
842.0,93.19354838709677
843.0,93.64516129032258
844.0,93.35483870967742
845.0,93.70967741935485
846.0,93.87096774193549
847.0,94.45161290322581
848.0,95.25806451612902
849.0,95.6774193548387
850.0,96.38709677419354
851.0,97.25806451612902
852.0,97.6774193548387
853.0,98.38709677419354
854.0,98.74193548387096
855.0,99.41935483870967
856.0,100.25806451612902
857.0,101.19354838709677
858.0,102.16129032258064
859.0,102.12903225806451
860.0,101.5806451612903
861.0,100.25806451612902
862.0,99.06451612903226
863.0,97.41935483870967
864.0,96.09677419354838
865.0,94.93548387096774
866.0,94.38709677419355
867.0,94.64516129032258
868.0,95.32258064516128
869.0,96.19354838709677
870.0,96.64516129032258
871.0,96.35483870967741
872.0,95.6774193548387
873.0,94.29032258064515
874.0,93.06451612903226
875.0,91.41935483870968
876.0,90.09677419354838
877.0,88.93548387096774
878.0,87.87096774193549
879.0,86.83870967741936
880.0,85.83870967741936
881.0,83.80645161290323
882.0,82.29032258064515
883.0,81.54838709677418
884.0,81.19354838709677
885.0,81.03225806451613
886.0,81.0
887.0,81.0
888.0,80.48387096774192
889.0,79.70967741935485
890.0,79.32258064516128
891.0,79.12903225806451
892.0,79.54838709677419
893.0,80.29032258064515
894.0,80.67741935483872
895.0,80.87096774193549
896.0,80.96774193548387
897.0,80.48387096774192
898.0,80.2258064516129
899.0,80.09677419354838
900.0,80.03225806451613
901.0,81.03225806451613
902.0,82.06451612903226
903.0,83.61290322580643
904.0,84.90322580645162
905.0,86.06451612903226
906.0,87.12903225806451
907.0,88.16129032258064
908.0,88.64516129032259
909.0,89.38709677419355
910.0,90.25806451612904
911.0,91.19354838709677
912.0,91.64516129032259
913.0,91.87096774193549
914.0,91.45161290322581
915.0,90.70967741935485
916.0,89.80645161290323
917.0,89.87096774193549
918.0,89.90322580645162
919.0,89.93548387096774
920.0,89.96774193548387
921.0,89.48387096774194
922.0,88.19354838709677
923.0,87.03225806451613
924.0,85.41935483870967
925.0,84.09677419354838
926.0,83.4516129032258
927.0,83.6774193548387
928.0,84.32258064516128
929.0,85.19354838709677
930.0,85.64516129032256
931.0,85.87096774193549
932.0,85.4516129032258
933.0,84.70967741935483
934.0,83.80645161290323
935.0,83.87096774193549
936.0,84.41935483870967
937.0,85.2258064516129
938.0,86.6774193548387
939.0,88.45161290322581
940.0,89.83870967741936
941.0,90.51612903225806
942.0,90.83870967741936
943.0,91.48387096774194
944.0,91.7741935483871
945.0,92.41935483870968
946.0,93.7741935483871
947.0,94.96774193548387
948.0,96.06451612903226
949.0,97.64516129032258
950.0,98.93548387096774
951.0,100.06451612903226
952.0,101.12903225806451
953.0,101.12903225806451
954.0,100.06451612903226
955.0,99.0
956.0,97.41935483870967
957.0,95.58064516129032
958.0,94.16129032258064
959.0,92.45161290322581
960.0,91.61290322580645
961.0,91.2258064516129
962.0,91.58064516129032
963.0,91.7741935483871
964.0,92.41935483870968
965.0,93.25806451612902
966.0,94.19354838709677
967.0,94.64516129032258
968.0,94.87096774193549
969.0,95.48387096774194
970.0,96.29032258064515
971.0,96.6774193548387
972.0,97.38709677419354
973.0,97.74193548387096
974.0,97.90322580645162
975.0,97.96774193548387
976.0,98.51612903225806
977.0,98.25806451612902
978.0,97.61290322580645
979.0,96.25806451612902
980.0,95.06451612903226
981.0,93.93548387096774
982.0,93.38709677419355
983.0,93.12903225806451
984.0,93.54838709677419
985.0,93.7741935483871
986.0,94.41935483870968
987.0,95.25806451612902
988.0,95.6774193548387
989.0,96.38709677419354
990.0,97.25806451612902
991.0,98.70967741935483
992.0,99.93548387096774
993.0,101.06451612903226
994.0,102.12903225806451
995.0,102.64516129032258
996.0,102.87096774193547
997.0,102.4516129032258
998.0,102.2258064516129
999.0,102.09677419354838
1000.0,101.51612903225805
1001.0,101.74193548387096
1002.0,101.87096774193547
1003.0,102.96774193548386
1004.0,103.51612903225805
1005.0,104.32258064516128
1006.0,104.70967741935485
1007.0,105.41935483870967
1008.0,105.74193548387098
1009.0,106.41935483870968
1010.0,107.25806451612902
1011.0,108.19354838709677
1012.0,109.16129032258064
1013.0,109.12903225806451
1014.0,108.58064516129033
1015.0,107.7741935483871
1016.0,106.32258064516128
1017.0,105.06451612903226
1018.0,103.93548387096774
1019.0,103.38709677419354
1020.0,103.12903225806451
1021.0,103.03225806451613
1022.0,103.51612903225805
1023.0,103.77419354838709
1024.0,103.9032258064516
1025.0,103.96774193548386
1026.0,104.51612903225805
1027.0,105.29032258064515
1028.0,106.19354838709677
1029.0,107.16129032258064
1030.0,108.16129032258064
1031.0,108.64516129032259
1032.0,109.38709677419354
1033.0,109.74193548387098
1034.0,109.90322580645162
1035.0,109.96774193548387
1036.0,109.48387096774192
1037.0,109.2258064516129
1038.0,108.58064516129033
1039.0,107.74193548387098
1040.0,107.32258064516128
1041.0,106.61290322580646
1042.0,105.2258064516129
1043.0,104.03225806451613
1044.0,103.4516129032258
1045.0,102.64516129032258
1046.0,101.74193548387096
1047.0,100.80645161290322
1048.0,99.83870967741935
1049.0,99.35483870967741
1050.0,98.61290322580645
1051.0,98.25806451612902
1052.0,98.09677419354838
1053.0,97.51612903225806
1054.0,96.70967741935483
1055.0,96.32258064516128
1056.0,95.61290322580645
1057.0,95.25806451612902
1058.0,95.09677419354838
1059.0,95.03225806451613
1060.0,95.51612903225806
1061.0,95.7741935483871
1062.0,95.90322580645162
1063.0,95.45161290322581
1064.0,95.2258064516129
1065.0,94.58064516129032
1066.0,94.25806451612902
1067.0,94.09677419354838
1068.0,94.03225806451613
1069.0,94.0
1070.0,94.0
1071.0,94.51612903225806
1072.0,94.7741935483871
1073.0,95.41935483870968
1074.0,96.25806451612902
1075.0,96.16129032258064
1076.0,96.09677419354838
1077.0,95.54838709677419
1078.0,95.25806451612902
1079.0,95.09677419354838
1080.0,94.51612903225806
1081.0,93.70967741935485
1082.0,93.32258064516128
1083.0,92.61290322580645
1084.0,92.25806451612902
1085.0,91.58064516129032
1086.0,91.25806451612902
1087.0,91.61290322580645
1088.0,91.80645161290323
1089.0,91.90322580645162
1090.0,91.96774193548387
1091.0,92.0
1092.0,92.0
1093.0,91.48387096774194
1094.0,90.70967741935485
1095.0,89.80645161290323
1096.0,89.35483870967742
1097.0,89.12903225806451
1098.0,89.03225806451613
1099.0,89.51612903225806
1100.0,90.29032258064517
1101.0,90.67741935483872
1102.0,90.87096774193549
1103.0,91.48387096774194
1104.0,91.25806451612902
1105.0,91.12903225806451
1106.0,91.06451612903226
1107.0,91.03225806451613
1108.0,91.0
1109.0,91.51612903225806
1110.0,92.29032258064515
1111.0,93.19354838709677
1112.0,93.64516129032258
1113.0,93.87096774193549
1114.0,94.48387096774194
1115.0,94.25806451612902
1116.0,94.12903225806451
1117.0,94.06451612903226
1118.0,93.51612903225806
1119.0,93.2258064516129
1120.0,93.09677419354838
1121.0,93.03225806451613
1122.0,93.51612903225806
1123.0,92.74193548387098
1124.0,91.83870967741936
1125.0,90.87096774193549
1126.0,89.87096774193549
1127.0,88.83870967741936
1128.0,88.35483870967742
1129.0,87.61290322580645
1130.0,87.25806451612902
1131.0,86.06451612903226
1132.0,84.96774193548387
1133.0,84.41935483870967
1134.0,83.64516129032256
1135.0,83.7741935483871
1136.0,83.87096774193549
1137.0,83.41935483870967
1138.0,83.19354838709677
1139.0,83.09677419354838
1140.0,83.03225806451613
1141.0,83.0
1142.0,83.0
1143.0,83.51612903225805
1144.0,83.7741935483871
1145.0,84.41935483870967
1146.0,85.25806451612902
1147.0,86.19354838709677
1148.0,86.64516129032256
1149.0,87.38709677419355
1150.0,87.74193548387098
1151.0,87.90322580645162
1152.0,87.96774193548387
1153.0,88.0
1154.0,88.0
1155.0,88.0
1156.0,88.0
1157.0,87.48387096774192
1158.0,86.70967741935483
1159.0,86.32258064516128
1160.0,86.12903225806451
1161.0,86.03225806451613
1162.0,86.0
1163.0,86.51612903225805
1164.0,86.77419354838709
1165.0,86.90322580645162
1166.0,86.4516129032258
1167.0,86.2258064516129
1168.0,85.5806451612903
1169.0,85.77419354838709
1170.0,86.38709677419354
1171.0,87.2258064516129
1172.0,88.16129032258064
