time,gsr
305.0,64057.063892674974
306.0,64172.71852153235
307.0,64090.66002096822
308.0,64363.1944778288
309.0,64496.38463206767
310.0,64366.228052917606
311.0,63852.67340947558
312.0,63429.407459239854
313.0,63367.87104685569
314.0,63243.59260426299
315.0,62822.87317578013
316.0,62578.495862909665
317.0,62475.55136230819
318.0,62509.02337974345
319.0,62606.32797403418
320.0,62755.6082465783
321.0,62993.68970246977
322.0,63131.32751623832
323.0,63250.26997363521
324.0,63363.40845986595
325.0,63281.5930459867
326.0,63463.93114729476
327.0,63591.84555607925
328.0,63601.987155510826
329.0,63002.85117822517
330.0,62287.14862031386
331.0,62106.306019840165
332.0,62165.54516999218
333.0,62208.99792464364
334.0,61736.742575905315
335.0,61509.61717890842
336.0,61607.42588726116
337.0,61681.48382836997
338.0,61832.70690907915
339.0,61953.01903509022
340.0,62164.23314420052
341.0,62182.906658669235
342.0,62353.22068408527
343.0,62156.31348568048
344.0,62112.83148502564
345.0,62154.75080460658
346.0,62179.01933423586
347.0,62206.36523410135
348.0,62467.81690239065
349.0,62587.31213702081
350.0,62535.473101361174
351.0,62676.73454527965
352.0,62390.443778590474
353.0,61863.92048752245
354.0,61600.25253787521
355.0,61598.027615421575
356.0,61550.876891378386
357.0,61739.85738291587
358.0,61858.28268926701
359.0,61882.816888501984
360.0,61898.80173918199
361.0,61898.77641866452
362.0,61987.79216168905
363.0,62034.09596533644
364.0,62158.04603484145
365.0,62192.20947932046
366.0,61921.78262857422
367.0,61873.939383110854
368.0,61867.07610729846
369.0,61918.34402011246
370.0,61942.258039876426
371.0,62161.1319890356
372.0,61994.055770968334
373.0,61987.70989963862
374.0,61867.462488395475
375.0,61026.83219049333
376.0,60382.66014028553
377.0,59957.15091900223
378.0,59437.95167030585
379.0,59095.855934794985
380.0,59058.90506908921
381.0,59160.82059453684
382.0,59486.218722010744
383.0,59651.02295443797
384.0,59974.16690144994
385.0,60314.416413942556
386.0,60462.01517560826
387.0,60495.29623754256
388.0,60645.79077372473
389.0,60592.81684534221
390.0,60840.9068266635
391.0,60887.62999055729
392.0,61065.91740000197
393.0,61133.90117603833
394.0,61145.37544439813
395.0,60570.16687627691
396.0,59012.62711132376
397.0,58608.491580179245
398.0,59012.78301200482
399.0,59427.572010843156
400.0,59903.93796715615
401.0,60256.47378332849
402.0,60395.28219485504
403.0,60404.69496955548
404.0,60661.494808142495
405.0,60711.581161943264
406.0,60867.31453775319
407.0,60995.85709892011
408.0,61234.56036068695
409.0,61505.88432680635
410.0,61760.5429329389
411.0,61666.84177715797
412.0,61586.730955850784
413.0,61330.08385487809
414.0,61436.63011542619
415.0,61172.17983246426
416.0,61083.93833212153
417.0,60970.4575411628
418.0,61017.405062985825
419.0,60900.34705385304
420.0,61010.07899559828
421.0,61009.93713390654
422.0,61274.38284443178
423.0,61485.9065572566
424.0,61013.96273470502
425.0,60754.09305376884
426.0,60753.70708560696
427.0,61020.24090342663
428.0,61344.926661392965
429.0,61517.54209161589
430.0,61731.93478420304
431.0,61869.60560242705
432.0,61976.939860650826
433.0,62112.182381164865
434.0,62252.90618814599
435.0,62066.04522261758
436.0,62017.48596358573
437.0,62192.19956085795
438.0,62722.50891722369
439.0,62995.19401445824
440.0,63144.401546305504
441.0,63090.19594013877
442.0,62909.16177827731
443.0,62789.92468067534
444.0,62754.047395166795
445.0,62693.752758937495
446.0,62066.012522815145
447.0,61599.63907357623
448.0,61455.509071374836
449.0,61769.37940387949
450.0,61994.4236310962
451.0,62180.0942352354
452.0,62026.41616834999
453.0,62093.05297997007
454.0,62100.17505084076
455.0,62308.09021504544
456.0,62642.046601646965
457.0,63084.74090222432
458.0,63209.58903900841
459.0,63165.53582579346
460.0,63069.625079567515
461.0,63142.3147353259
462.0,63096.21861572184
463.0,63054.99788420163
464.0,62838.88202587705
465.0,61634.39936250434
466.0,60816.8528355367
467.0,60614.3611195886
468.0,60763.32746585706
469.0,61121.835907185654
470.0,61293.83966490379
471.0,61568.141084692936
472.0,61592.33781016583
473.0,61734.599813530855
474.0,61700.256506519174
475.0,61656.18469668363
476.0,61916.464942884566
477.0,61435.33025836316
478.0,61125.26376674828
479.0,61018.59519749881
480.0,61089.11870111536
481.0,61114.980726494774
482.0,61076.89792081363
483.0,61466.317722886
484.0,61431.21415903222
485.0,61618.462623921936
486.0,61552.85755733813
487.0,61819.47081109842
488.0,61814.0705152482
489.0,61897.295042833706
490.0,62161.21616509544
491.0,62345.03655276228
492.0,62597.446617790476
493.0,62723.01594123777
494.0,62703.55424626343
495.0,62697.08260598732
496.0,62628.626730475735
497.0,62954.73287993949
498.0,63204.26342916262
499.0,63043.27872417198
500.0,62958.15329474704
501.0,62703.5325319667
502.0,62497.55013454742
503.0,62278.42487209951
504.0,62361.33158669362
505.0,62487.505907360784
506.0,62583.08315672142
507.0,62660.492295053366
508.0,62588.574111346185
509.0,62136.93786154011
510.0,61317.49136484866
511.0,60186.15493327552
512.0,58841.50456197008
513.0,57887.83775461884
514.0,58203.670546396286
515.0,58882.73488646049
516.0,59217.17703901158
517.0,59458.38515572987
518.0,59816.53504146659
519.0,60085.7433753227
520.0,60376.30634879827
521.0,60531.54027869439
522.0,60705.57884429878
523.0,60813.35630026607
524.0,61069.1587928198
525.0,61396.46751183575
526.0,61381.34402039068
527.0,61451.25106134277
528.0,61560.16633175002
529.0,61386.54666387994
530.0,61354.438250534105
531.0,61515.718605345086
532.0,61588.54586234073
533.0,61759.979430933025
534.0,61865.31474473251
535.0,62137.7595831519
536.0,62962.00600699884
537.0,63214.576194679954
538.0,63059.98182598215
539.0,63198.01135923654
540.0,63083.27772567114
541.0,63092.05127031826
542.0,63142.863605517385
543.0,63074.330744769904
544.0,63379.20100995451
545.0,63573.84943453905
546.0,63576.26841921659
547.0,63749.58717490378
548.0,63850.480409375654
549.0,63922.85905196628
550.0,64146.18689591482
551.0,63873.251577731266
552.0,63945.71051045957
553.0,63385.42735416391
554.0,61994.22950370451
555.0,60488.88576519335
556.0,60148.13537744632
557.0,60013.16055448566
558.0,60018.411203311836
559.0,60467.34231982683
560.0,60903.4349742133
561.0,61216.869629829176
562.0,61150.85254825372
563.0,61376.11977273425
564.0,61573.38341490065
565.0,61765.4067409296
566.0,61782.701720855184
567.0,61536.090827024265
568.0,61529.89510986073
569.0,61676.54913151116
570.0,61760.85536226371
571.0,61904.570685845014
572.0,62108.69183101648
573.0,62139.64695166093
574.0,62232.631366476984
575.0,62258.83491112388
576.0,62178.02885610341
577.0,62231.919951592936
578.0,62495.33104848355
579.0,62454.83092434211
580.0,62209.93498538803
581.0,61877.665304185306
582.0,61576.52858657573
583.0,61665.673575906374
584.0,61367.72520792323
585.0,61033.69664026625
586.0,61108.06637358806
587.0,61233.524555507116
588.0,61114.00821866293
589.0,61436.060608310065
590.0,61547.237016426414
591.0,61542.31800498415
592.0,61475.00860346503
593.0,61546.13823589465
594.0,61618.16023108864
595.0,61598.07348066117
596.0,61633.640172840554
597.0,61791.18590141079
598.0,61677.95302039043
599.0,61483.47409401364
600.0,61582.99658018928
601.0,61458.14551378735
602.0,60798.47368685641
603.0,59858.28009986239
604.0,58716.86540049632
605.0,58366.25534947442
606.0,58578.751290483604
607.0,58850.62844901103
608.0,58790.83787916096
609.0,59197.179251527516
610.0,59448.953311397854
611.0,59706.05339113223
612.0,59806.97823206558
613.0,59881.80556903721
614.0,59880.80171361837
615.0,59842.09422432222
616.0,59882.65991363402
617.0,60004.815582958036
618.0,60232.82164510673
619.0,60322.54203679184
620.0,60372.553532444756
621.0,60306.87061461634
622.0,60458.568677105235
623.0,60602.41670824243
624.0,60667.41101525073
625.0,60649.44980389472
626.0,60850.06915085522
627.0,60818.14046278652
628.0,53882.33497976672
629.0,58586.69893349633
630.0,59765.89847845631
631.0,59539.828886872
632.0,59576.27535929823
633.0,60055.84076632823
634.0,60356.13738829509
635.0,60455.07249973108
636.0,60650.530635761694
637.0,61077.99545330735
638.0,61274.542037764826
639.0,61665.41423024088
640.0,62092.23579397426
641.0,62247.41580155333
642.0,62410.068159208975
643.0,62721.840637619636
644.0,62758.54896982471
645.0,62875.87455894378
646.0,62592.901522101834
647.0,62795.32314527074
648.0,62796.510207427724
649.0,62893.558590051965
650.0,63250.06892745641
651.0,63460.416998921086
652.0,63499.59416590945
653.0,63255.48080351247
654.0,63231.808601479905
655.0,63308.85877559989
656.0,63201.893377541695
657.0,63236.40814216629
658.0,63366.08909440698
659.0,63353.31744755918
660.0,63514.98021801743
661.0,63081.62208924806
662.0,62267.91898162228
663.0,61417.375968299006
664.0,61134.96738997751
665.0,61113.53509962872
666.0,60539.061688075104
667.0,60649.16615936854
668.0,61081.90233255598
669.0,61099.99020213593
670.0,60947.60858559424
671.0,60423.86502337764
672.0,60205.63394355013
673.0,60451.97868191765
674.0,60468.11833832651
675.0,60647.903591824346
676.0,60907.719258826175
677.0,61129.983638776976
678.0,61421.555738386814
679.0,61704.03497954484
680.0,61953.75081503937
681.0,62082.639423030065
682.0,62307.208501773144
683.0,62548.45654458288
684.0,62793.707660875734
685.0,62614.172322549544
686.0,62379.92434612819
687.0,62274.593128951194
688.0,62607.08922515104
689.0,62768.17036959997
690.0,62844.16158311471
691.0,62882.221647676466
692.0,62318.876670955295
693.0,62898.39993957455
694.0,62446.15127851257
695.0,60628.84576324086
696.0,59561.7031524553
697.0,59494.605733709206
698.0,59718.17066840244
699.0,60203.10884331977
700.0,60668.221701398375
701.0,60962.39505251336
702.0,61260.02426540779
703.0,61295.25456949613
704.0,61411.27152868309
705.0,61549.58175219816
706.0,61618.387383250774
707.0,61782.06174200849
708.0,61968.89484111524
709.0,61857.44332697016
710.0,61779.10085259353
711.0,61599.25145561976
712.0,61243.76860899366
713.0,61354.973078357114
714.0,61552.98027956938
715.0,61893.47490649497
716.0,62016.82415101728
717.0,62243.74906955687
718.0,62372.38097032369
719.0,62382.30528424002
720.0,62504.58095755894
721.0,62804.34715644969
722.0,62810.89622819001
723.0,62783.84334805206
724.0,62892.097113411306
725.0,63158.60570582941
726.0,63521.262075309016
727.0,63651.524068874365
728.0,63836.68553425466
729.0,64020.69570603203
730.0,64044.90171993057
731.0,64203.51346439007
732.0,64148.61106719663
733.0,64087.31817047599
734.0,64350.562516160964
735.0,64733.03811155501
736.0,64959.63505374485
737.0,65054.34348210018
738.0,65201.58071055413
739.0,65114.236118763205
740.0,65043.00733801363
741.0,64870.11601229429
742.0,64983.60077274321
743.0,65064.25823233302
744.0,65060.68089655366
745.0,64684.162754118246
746.0,64395.26257265215
747.0,64149.06230175456
748.0,64093.90447770305
749.0,64051.346854065625
750.0,63989.66951522362
751.0,63537.93374927386
752.0,63174.05334927225
753.0,63131.623861079424
754.0,63224.40392987101
755.0,63211.94093440748
756.0,63295.44011877029
757.0,63500.793710952996
758.0,63734.91616197868
759.0,63784.17238723986
760.0,64065.6891048286
761.0,64049.91621005865
762.0,64070.07025447144
763.0,64236.22446328358
764.0,64314.821762387845
765.0,64575.01893866964
766.0,64708.89080630678
767.0,64778.765015193625
768.0,64863.6658374077
769.0,65067.39328411409
770.0,65316.65728968021
771.0,64900.58803301334
772.0,64104.423122045904
773.0,63778.21023935858
774.0,64049.930149218766
775.0,64083.25323789675
776.0,64159.71500261586
777.0,64203.74746952002
778.0,64451.99396445796
779.0,64704.87305723658
780.0,64656.57089678692
781.0,64290.39291654213
782.0,63189.820135299495
783.0,62661.90419532942
784.0,62618.12296228952
785.0,62867.81486203696
786.0,63099.3659124964
787.0,63342.19791757145
788.0,63598.215225848515
789.0,63838.975308754496
790.0,64024.222428241
791.0,64198.32214485572
792.0,64299.46048482202
793.0,64456.90267531216
794.0,64585.70745254386
795.0,64695.75435813063
796.0,64783.34572041211
797.0,64964.85952399194
798.0,65495.116436549964
799.0,65678.57322868
800.0,65780.69362549769
801.0,65865.95168637644
802.0,66265.13111560052
803.0,66575.49570799933
804.0,66465.86384485055
805.0,66386.97017945368
806.0,66408.67513154913
807.0,66092.99079127162
808.0,66021.88113784313
809.0,65978.13572496112
810.0,65948.60121567614
811.0,65471.43899832054
812.0,65007.672515414255
813.0,65013.18294806116
814.0,64954.78461480877
815.0,64990.44628537595
816.0,65231.565736498145
817.0,65447.10604324533
818.0,65485.859679422174
819.0,65700.38796666396
820.0,65867.49506394278
821.0,65884.41093382872
822.0,65945.25115366094
823.0,65768.72320471273
824.0,65966.64151772027
825.0,66169.71138769643
826.0,66116.6471301729
827.0,66115.09864399477
828.0,66237.16009875378
829.0,66406.12032800555
830.0,66494.65693221622
831.0,66341.53964255788
832.0,66185.29969263286
833.0,66353.33356881526
834.0,66593.44345603228
835.0,66674.59266572581
836.0,66646.29611837369
837.0,66675.55239313617
838.0,66755.34292006007
839.0,66791.16476803343
840.0,66924.84560085181
841.0,66708.18782945826
842.0,66463.55087295242
843.0,65507.794125460394
844.0,64561.01718618225
845.0,63855.27948245872
846.0,63887.29026030009
847.0,63977.138164555116
848.0,64148.95905525437
849.0,64417.05663840058
850.0,64618.60240980044
851.0,64836.90884128702
852.0,64964.91202163251
853.0,64949.23763209555
854.0,64996.70525594411
855.0,64579.88776304461
856.0,64145.58194772527
857.0,64107.2016157443
858.0,64343.477087679814
859.0,64443.626274470225
860.0,64628.73959432873
861.0,64554.03504897664
862.0,64499.47057657977
863.0,64222.050854430956
864.0,63944.79277847911
865.0,64125.81906717896
866.0,64325.97899627291
867.0,64197.438507675826
868.0,64261.1337268795
869.0,64308.48034870352
870.0,64153.7703084854
871.0,64050.88718974786
872.0,64183.470740496065
873.0,64299.116755582225
874.0,64395.2644597467
875.0,64494.39733771271
876.0,64459.28819758074
877.0,64433.69524183493
878.0,64364.78164032861
879.0,64380.06297347069
880.0,64566.63203833012
881.0,64634.69840504211
882.0,64541.365428149315
883.0,64396.97344140071
884.0,64059.61191827297
885.0,63771.34066151292
886.0,63593.02915644151
887.0,63681.95618425303
888.0,63263.99398182053
889.0,62354.65377397904
890.0,61972.8646257102
891.0,62160.64205686039
892.0,62123.55709677674
893.0,62101.58893226459
894.0,60905.43793205311
895.0,60335.192504592334
896.0,60534.37129139212
897.0,60944.844089624195
898.0,61284.45538942259
899.0,61619.52660908475
900.0,61570.58277963646
901.0,61142.50844235149
902.0,60368.651844420325
903.0,60205.272986685304
904.0,60508.50812391609
905.0,60761.6566384272
906.0,60921.79409631285
907.0,61134.655657109004
908.0,61376.11128897502
909.0,61615.11125327755
910.0,61661.09659451816
911.0,61808.86162120485
912.0,60559.940472351875
913.0,58798.52151137095
914.0,59661.91199624182
915.0,59397.10833870599
916.0,58164.54207900773
917.0,58313.83514760725
918.0,58852.952112146144
919.0,59172.43247560993
920.0,59515.748558520594
921.0,59892.2607824203
922.0,60119.20173752922
923.0,60042.99858047122
924.0,59112.236912516135
925.0,58508.42020601663
926.0,58441.6564866147
927.0,58278.048261140975
928.0,58323.216895458725
929.0,58648.71497812637
930.0,58650.63531394495
931.0,57526.45844977183
932.0,56816.15495299292
933.0,57283.620197156735
934.0,58051.171841745
935.0,58740.67276413504
936.0,59011.781829130705
937.0,59022.31865186902
938.0,59074.174285558176
939.0,59109.591911577234
940.0,59133.85636603228
941.0,59291.52075490428
942.0,59582.677256176285
943.0,59814.46450210553
944.0,59890.33007354267
945.0,59958.53868724128
946.0,59302.483257472835
947.0,58777.750336012825
948.0,58793.21465532575
949.0,58915.8074906822
950.0,58692.31048937404
951.0,58586.64673927668
952.0,58627.07892561357
953.0,58854.55803361411
954.0,59118.14041595752
955.0,59230.04579927313
956.0,59444.49285201935
957.0,59714.315109596
958.0,59854.216133878464
959.0,59832.80227345552
960.0,60114.43058809987
961.0,60010.67369523101
962.0,59980.9099718489
963.0,60123.073887262435
964.0,60230.715162903456
965.0,60167.49296392161
966.0,60059.11202050998
967.0,59397.159149691215
968.0,59218.20003676938
969.0,59582.0440599928
970.0,59691.16492150989
971.0,59845.72849613939
972.0,59771.07392134222
973.0,59402.63669162491
974.0,59574.86963641281
975.0,59795.89997551525
976.0,59708.26206306573
977.0,59430.586097814434
978.0,58703.63195793888
979.0,58562.89428700539
980.0,58399.589051281706
981.0,58784.35116191448
982.0,59038.23400135842
983.0,59313.2332579564
984.0,59248.62830540742
985.0,59519.30706403823
986.0,59633.60090113544
987.0,59758.87898851458
988.0,59768.50268688457
989.0,59807.86567489788
990.0,60019.378334104375
991.0,60125.333311023736
992.0,59958.21467660283
993.0,59649.257571085014
994.0,59722.20022068573
995.0,59833.1992700673
996.0,59510.05010755584
997.0,59023.704043107326
998.0,58682.5523069957
999.0,58784.09339132608
1000.0,59141.573681713315
1001.0,59495.914102546594
1002.0,59864.528405718534
1003.0,60123.00933141575
1004.0,60370.46344727825
1005.0,60508.35963559127
1006.0,60524.79970834772
1007.0,60490.58033984765
1008.0,60514.18139963223
1009.0,60165.34893564797
1010.0,59942.04379956752
1011.0,59970.79585707307
1012.0,60061.47444502197
1013.0,60277.80778772876
1014.0,60233.37529318809
1015.0,60075.91491527091
1016.0,60198.67686585011
1017.0,60299.21119959978
1018.0,60357.14686490991
1019.0,60495.43924428355
1020.0,60487.28647206702
1021.0,60774.19535781828
1022.0,60971.836070143254
1023.0,61069.33512859029
1024.0,61141.59976713454
1025.0,61278.255087130456
1026.0,61490.62117096958
1027.0,61576.99339058265
1028.0,61266.40961737954
1029.0,61197.81470240884
1030.0,61269.61301000671
1031.0,61414.7318152308
1032.0,61638.235556567466
1033.0,61373.93350208225
1034.0,61216.046086234084
1035.0,61227.98050352567
1036.0,61278.16041585708
1037.0,61625.34995298553
1038.0,61566.62622333646
1039.0,61601.48319654826
1040.0,61747.152946927665
1041.0,61970.703354052835
1042.0,62050.25803228871
1043.0,62007.6074795445
1044.0,62344.03912154891
1045.0,62372.00392266073
1046.0,62347.33364356543
1047.0,62480.45641319637
1048.0,62692.039807387715
1049.0,62692.68900407529
1050.0,62827.99117786625
1051.0,62924.924791438825
1052.0,62985.64719822064
1053.0,62813.57077649668
1054.0,63100.95933945243
1055.0,63202.94608231849
1056.0,63245.20057164751
1057.0,62674.23539161262
1058.0,62183.21706301659
1059.0,62034.85140360397
1060.0,61879.0416296865
1061.0,61819.01951132819
1062.0,61826.90599303391
1063.0,61919.01009684165
1064.0,62052.710916274686
1065.0,62008.982886931975
1066.0,62117.96993522664
1067.0,61889.14906113794
1068.0,61857.18990613693
1069.0,61846.749857251096
1070.0,61931.578285135205
1071.0,62055.62477027434
1072.0,62008.590572723144
1073.0,62111.08880389583
1074.0,62246.901225765876
1075.0,62415.937161260474
1076.0,62540.04632146162
1077.0,62485.55618753444
1078.0,62508.390153462824
1079.0,62534.28369375819
1080.0,62611.70983150216
1081.0,62292.94781083986
1082.0,62426.002792313004
1083.0,62805.766105287796
1084.0,62886.56013324493
1085.0,62423.751401075446
1086.0,61877.31002554805
1087.0,61744.56566695937
1088.0,60833.421776996125
1089.0,59490.288693434166
1090.0,58650.07450612761
1091.0,58871.23953751358
1092.0,59296.87899142961
1093.0,59470.36066916893
1094.0,59433.286252253034
1095.0,59264.29632581769
1096.0,59214.61378001468
1097.0,59236.1114994215
1098.0,59579.06423877661
1099.0,59655.15850973848
1100.0,59684.28759263478
1101.0,59688.42534076682
1102.0,59748.72977483189
1103.0,59508.53823839213
1104.0,59553.484985319505
1105.0,59534.76600585958
1106.0,59686.68021882929
1107.0,59792.40892922409
1108.0,59914.01722092171
1109.0,59894.11244597779
1110.0,59879.262515430484
1111.0,59557.15645564358
1112.0,59559.12793437725
1113.0,59396.36104333328
1114.0,59461.945471452105
1115.0,59499.034976875795
1116.0,58330.55386780486
1117.0,58126.877942300845
1118.0,58124.079991404855
1119.0,58404.278757255575
1120.0,58717.48453148742
1121.0,59193.607765871384
1122.0,59171.74592805037
1123.0,58967.512619968256
1124.0,58157.06398968519
1125.0,57220.76273694741
1126.0,56776.543359124684
1127.0,56708.723528583476
1128.0,57119.69942704655
1129.0,57985.75417882006
1130.0,58596.63824357126
1131.0,58697.403485529765
1132.0,57549.69887040582
1133.0,56892.20643696503
1134.0,56767.862233174776
1135.0,56848.55438950872
1136.0,57187.62427551476
1137.0,57838.41483346709
1138.0,57315.782455231805
1139.0,55820.85393285792
1140.0,54493.0495782424
1141.0,53294.01394664895
1142.0,52161.66670453191
1143.0,51258.48177939225
1144.0,51232.61260836893
1145.0,51774.32822515526
1146.0,52200.01819980022
1147.0,52285.89468611064
1148.0,52451.182378966885
1149.0,51587.27185903689
1150.0,50704.039608550534
1151.0,50603.0655227533
1152.0,50860.736357853864
