time,Engagement,Excitement,Stress,Relaxation,Interest,Focus
44.0,0.5890438483870968,0.37595155161290317,0.3964933451612903,0.38137607096774195,0.43823705161290316,0.32560742580645163
45.0,0.6018560129032258,0.3820654064516129,0.39026871612903224,0.3800189419354838,0.44354530967741934,0.3397520709677419
46.0,0.6151250548387096,0.3877008870967742,0.3824315322580645,0.3793632580645161,0.4499866774193548,0.3562002903225806
47.0,0.628622535483871,0.39309718064516125,0.3737880709677419,0.37905829677419345,0.4569945999999999,0.37380029677419346
48.0,0.6422342354838709,0.3983738806451612,0.3647414709677419,0.3789286967741935,0.46428579999999997,0.3919761967741935
49.0,0.655845935483871,0.40365058064516124,0.3556948709677419,0.3787990967741935,0.471577,0.4101520967741935
50.0,0.669457635483871,0.40892728064516126,0.3466482709677419,0.3786694967741935,0.47886819999999997,0.42832799677419353
51.0,0.683069335483871,0.4142039806451613,0.33760167096774196,0.37853989677419353,0.4861594,0.44650389677419355
52.0,0.6966810354838711,0.41948068064516125,0.32855507096774195,0.3784102967741935,0.49345059999999996,0.4646797967741936
53.0,0.7102927354838711,0.4247573806451613,0.31950847096774193,0.3782806967741935,0.5007418,0.48285569677419354
54.0,0.7177890347670252,0.4382664935483871,0.3236236430107527,0.3846804960573476,0.5285696709677419,0.5129983867383512
55.0,0.7222276336917564,0.4558918129032258,0.33431970107526887,0.3943449949820788,0.5666658774193548,0.5491244716845878
56.0,0.725137382437276,0.47557523548387093,0.34830620215053765,0.4056418437275985,0.6098962516129032,0.5882422541218638
57.0,0.72728270609319,0.4962877096774194,0.3639379247311828,0.41775486738351253,0.6556937096774194,0.6288558853046595
58.0,0.7290458172043011,0.5175147096774194,0.38039225806451615,0.4302759784946236,0.7027747096774193,0.6702174408602151
59.0,0.7308089283154122,0.5387417096774194,0.39684659139784945,0.4427970896057347,0.7498557096774193,0.7115789964157706
60.0,0.7325720394265234,0.5599687096774193,0.4133009247311828,0.4553182007168458,0.7969367096774194,0.7529405519713261
61.0,0.7343351505376343,0.5811957096774194,0.4297552580645161,0.46783931182795696,0.8440177096774193,0.7943021075268818
62.0,0.7360982616487455,0.6024227096774194,0.44620959139784944,0.4803604229390681,0.8910987096774194,0.8356636630824374
63.0,0.7356087734767025,0.6041508193548388,0.44921183010752685,0.48662026379928314,0.9059472451612903,0.8456795383512545
64.0,0.7339929856630825,0.5961294838709678,0.44548802150537636,0.4897494695340502,0.9046795483870969,0.8400225734767026
65.0,0.7318140480286739,0.5832334258064515,0.43840118924731186,0.49131335770609313,0.895353735483871,0.826529188530466
66.0,0.7293535354838709,0.5679000064516129,0.4296328451612903,0.4920945870967741,0.881998864516129,0.8091175935483871
67.0,0.7267522354838709,0.5513479064516129,0.4200237451612903,0.4924844870967741,0.866629464516129,0.7897468935483871
68.0,0.7241509354838709,0.534795806451613,0.41041464516129034,0.4928743870967741,0.851260064516129,0.770376193548387
69.0,0.7215496354838711,0.5182437064516129,0.4008055451612903,0.4932642870967741,0.835890664516129,0.7510054935483871
70.0,0.7189483354838709,0.5016916064516129,0.39119644516129026,0.4936541870967741,0.8205212645161291,0.7316347935483871
71.0,0.716347035483871,0.48513950645161286,0.3815873451612903,0.4940440870967741,0.805151864516129,0.712264093548387
72.0,0.713745735483871,0.4685874064516129,0.3719782451612903,0.4944339870967741,0.789782464516129,0.6928933935483871
73.0,0.7134709196943974,0.4546547672325976,0.3662046874363327,0.4922325363327673,0.7793308397283532,0.6861541176570458
74.0,0.7143593460101868,0.44203185840407466,0.36234890084889637,0.48873541018675715,0.7713381025466892,0.685730553820034
75.0,0.715829393378608,0.43006381477079797,0.3594519998302207,0.48459044634974524,0.7645748091680814,0.6884648460101868
76.0,0.7175902512733447,0.4184232037351443,0.3570345415959253,0.4801215636672326,0.7584262376910017,0.6927780662139219
77.0,0.7194965144312395,0.4069463089983022,0.35485680475382003,0.47549072156196937,0.7525850271646859,0.6978807504244482
78.0,0.7214027775891341,0.3954694142614601,0.35267906791171477,0.47085987945670627,0.7467438166383701,0.7029834346349746
79.0,0.7233090407470288,0.383992519524618,0.3505013310696095,0.46622903735144305,0.7409026061120543,0.7080861188455009
80.0,0.7252153039049236,0.3725156247877759,0.34832359422750425,0.46159819524617995,0.7350613955857386,0.7131888030560272
81.0,0.7271215670628184,0.3610387300509338,0.34614585738539894,0.45696735314091674,0.7292201850594227,0.7182914872665535
82.0,0.7290278302207132,0.3495618353140917,0.3439681205432937,0.45233651103565364,0.723378974533107,0.7233941714770797
83.0,0.7309340933786078,0.3380849405772496,0.3417903837011884,0.44770566893039043,0.7175377640067913,0.7284968556876061
84.0,0.7328403565365026,0.3266080458404075,0.33961264685908316,0.44307482682512733,0.7116965534804753,0.7335995398981324
85.0,0.7347466196943973,0.3151311511035654,0.3374349100169779,0.4384439847198641,0.7058553429541595,0.7387022241086587
86.0,0.736652882852292,0.3036542563667232,0.33525717317487264,0.43381314261460097,0.7000141324278437,0.7438049083191851
87.0,0.7385591460101867,0.2921773616298811,0.3330794363327674,0.4291823005093378,0.6941729219015279,0.7489075925297113
88.0,0.7404654091680815,0.28070046689303896,0.3309016994906621,0.4245514584040747,0.6883317113752122,0.7540102767402377
89.0,0.7423716723259762,0.2692235721561969,0.32872396264855686,0.4199206162988115,0.6824905008488964,0.7591129609507641
90.0,0.7442779354838709,0.25774667741935475,0.3265462258064516,0.4152897741935484,0.6766492903225806,0.7642156451612903
91.0,0.7461841986417657,0.2462697826825127,0.32436848896434634,0.4106589320882852,0.6708080797962648,0.7693183293718167
92.0,0.7443951775891341,0.24175931103565362,0.32479237113752124,0.409964163327674,0.6676373005093379,0.7698593701188454
93.0,0.7407585144312394,0.24073205093378608,0.32651706281833615,0.4112374312393888,0.6658017368421052,0.7681195891341256
94.0,0.736198030220713,0.24144639660441425,0.3288921592529711,0.4134947174872665,0.6646337809847198,0.7652393972835314
95.0,0.731175635483871,0.24303154516129033,0.3315924580645161,0.41624401290322577,0.6637996290322581,0.761789
96.0,0.7259222854838709,0.2450520951612903,0.3344553580645161,0.4192393129032258,0.6631323790322581,0.7580534999999999
97.0,0.7206689354838709,0.2470726451612903,0.3373182580645161,0.4222346129032258,0.6624651290322581,0.754318
98.0,0.7154155854838709,0.2490931951612903,0.3401811580645161,0.42522991290322576,0.6617978790322581,0.7505825
99.0,0.7101622354838709,0.25111374516129026,0.3430440580645161,0.4282252129032258,0.661130629032258,0.746847
100.0,0.704908885483871,0.25313429516129027,0.3459069580645161,0.43122051290322577,0.660463379032258,0.7431114999999999
101.0,0.6996555354838709,0.25515484516129033,0.3487698580645161,0.4342158129032258,0.659796129032258,0.739376
102.0,0.6944021854838709,0.25717539516129034,0.3516327580645161,0.4372111129032258,0.659128879032258,0.7356404999999999
103.0,0.689148835483871,0.2591959451612903,0.3544956580645161,0.4402064129032258,0.658461629032258,0.731905
104.0,0.6838954854838709,0.2612164951612903,0.3573585580645161,0.44320171290322574,0.657794379032258,0.7281695000000001
105.0,0.678642135483871,0.2632370451612903,0.3602214580645161,0.4461970129032258,0.657127129032258,0.724434
106.0,0.6733887854838709,0.2652575951612903,0.3630843580645161,0.4491923129032258,0.656459879032258,0.7206985000000001
107.0,0.6681354354838709,0.26727814516129034,0.3659472580645161,0.4521876129032258,0.6557926290322581,0.716963
108.0,0.6628820854838708,0.26929869516129035,0.3688101580645161,0.45518291290322577,0.6551253790322581,0.7132275000000001
109.0,0.6576287354838709,0.2713192451612903,0.3716730580645161,0.4581782129032258,0.6544581290322581,0.709492
110.0,0.652375385483871,0.2733397951612903,0.3745359580645161,0.46117351290322584,0.6537908790322581,0.7057565000000001
111.0,0.6471220354838709,0.2753603451612903,0.3773988580645161,0.46416881290322576,0.6531236290322581,0.702021
112.0,0.6468335112903225,0.2772400693548387,0.3794548419354839,0.4654880870967742,0.6489009467741935,0.6965478483870968
113.0,0.6490273999999998,0.27904938064516127,0.38110736774193554,0.4659693483870968,0.6429005483870969,0.690205870967742
114.0,0.6524624951612903,0.2808234854838709,0.382558164516129,0.4660316032258065,0.6360112919354839,0.6834294806451613
115.0,0.656518193548387,0.2825799870967742,0.3839080967741936,0.46588435483870966,0.6286776064516129,0.6764358838709678
116.0,0.6608841935483871,0.2843276870967742,0.3852075967741936,0.4656323548387097,0.6211217064516129,0.6693336838709678
117.0,0.665250193548387,0.2860753870967742,0.3865070967741936,0.46538035483870965,0.613565806451613,0.6622314838709678
118.0,0.6696161935483871,0.2878230870967742,0.38780659677419355,0.4651283548387097,0.6060099064516129,0.6551292838709677
119.0,0.6739821935483871,0.2895707870967742,0.3891060967741935,0.46487635483870965,0.5984540064516128,0.6480270838709677
120.0,0.678348193548387,0.2913184870967742,0.3904055967741935,0.4646243548387096,0.5908981064516129,0.6409248838709678
121.0,0.682714193548387,0.29306618709677423,0.3917050967741935,0.46437235483870964,0.5833422064516129,0.6338226838709677
122.0,0.6861187859237536,0.29058549061583583,0.3921990366568915,0.46346060117302046,0.5792480260997067,0.6244118011730206
123.0,0.6890426744868035,0.28599059589442816,0.39229019648093844,0.46221897067448675,0.5768847055718475,0.6138465771260997
124.0,0.6917262111436949,0.28033860205278593,0.3921799662756599,0.46081240175953075,0.5753868149560117,0.6027041824046921
125.0,0.6942895718475073,0.2741580586510264,0.3919690410557185,0.4593233636363636,0.5743216392961876,0.591273202346041
126.0,0.69679284457478,0.2677132404692082,0.3917077683284458,0.45779309090909087,0.5734728211143696,0.5796979296187683
127.0,0.6992961173020528,0.26126842228739,0.391446495601173,0.45626281818181813,0.5726240029325513,0.5681226568914957
128.0,0.7017993900293256,0.2548236041055718,0.3911852228739003,0.4547325454545454,0.5717751847507331,0.5565473841642229
129.0,0.7043026627565983,0.24837878592375368,0.39092395014662756,0.45320227272727265,0.570926366568915,0.5449721114369501
130.0,0.7068059354838709,0.24193396774193549,0.3906626774193548,0.45167199999999996,0.5700775483870968,0.5333968387096775
131.0,0.7093092082111436,0.2354891495601173,0.39040140469208207,0.4501417272727273,0.5692287302052785,0.5218215659824048
132.0,0.7118124809384164,0.2290443313782991,0.39014013196480934,0.4486114545454545,0.5683799120234604,0.5102462932551319
133.0,0.7120408774193548,0.2245142580645161,0.3875649870967742,0.4487022258064516,0.5681389483870969,0.51441
134.0,0.711131835777126,0.22094155718475073,0.38383290615835775,0.4496035190615835,0.5682019120234605,0.5264431964809384
135.0,0.7096540750733138,0.21784754252199412,0.37952235718475075,0.4509100733137829,0.5684168392961877,0.542411137829912
136.0,0.7078919548387097,0.21499287096774192,0.37492257419354835,0.45241925806451605,0.5687077483870968,0.5603464516129032
137.0,0.7059876548387096,0.2122578709677419,0.37017817419354837,0.45402975806451606,0.5690366483870968,0.5792654516129032
138.0,0.7040833548387095,0.20952287096774191,0.3654337741935484,0.455640258064516,0.5693655483870967,0.5981844516129032
139.0,0.7021790548387097,0.20678787096774193,0.36068937419354835,0.4572507580645161,0.5696944483870967,0.6171034516129033
140.0,0.7002747548387096,0.20405287096774194,0.35594497419354837,0.4588612580645161,0.5700233483870967,0.6360224516129033
141.0,0.6983704548387095,0.20131787096774195,0.35120057419354833,0.4604717580645161,0.5703522483870967,0.6549414516129033
142.0,0.6964661548387097,0.19858287096774196,0.34645617419354835,0.4620822580645161,0.5706811483870967,0.6738604516129032
143.0,0.6971260354838709,0.2017287483870968,0.3436292967741935,0.4558147193548387,0.5592332741935483,0.6732471677419355
144.0,0.6990680064516128,0.20781506451612902,0.34176118064516126,0.44560816129032255,0.5418970129032257,0.6628677419354838
145.0,0.7016510225806452,0.2153716,0.3403724451612903,0.4334320935483871,0.5216165580645161,0.6476052451612904
146.0,0.7045545612903226,0.22366324516129032,0.33922339999999995,0.42027127096774186,0.4998640064516129,0.6299012129032259
147.0,0.7076183612903226,0.2323224451612903,0.3381942,0.40661807096774194,0.47737540645161286,0.6109764129032258
148.0,0.7106821612903225,0.24098164516129034,0.33716499999999994,0.3929648709677419,0.45488680645161284,0.5920516129032258
149.0,0.7137459612903225,0.24964084516129031,0.3361358,0.3793116709677419,0.4323982064516129,0.5731268129032259
150.0,0.7168097612903225,0.25830004516129035,0.33510660000000003,0.36565847096774196,0.4099096064516129,0.5542020129032257
151.0,0.7198735612903226,0.2669592451612903,0.33407739999999997,0.3520052709677419,0.3874210064516129,0.5352772129032257
152.0,0.7229373612903226,0.2756184451612903,0.3330482,0.3383520709677419,0.3649324064516129,0.5163524129032258
153.0,0.7207056774193548,0.2737302903225806,0.32909900000000003,0.3315004193548387,0.35601221935483873,0.5052302451612903
154.0,0.7158262516129033,0.2665684580645161,0.3236898,0.32804954193548386,0.35387623870967744,0.4980093935483871
155.0,0.7096229548387096,0.25676978709677417,0.3175506,0.3262990516129032,0.3551323612903226,0.4927392
156.0,0.7027577225806452,0.24565269677419355,0.31104639999999995,0.3253987548387096,0.358084535483871,0.48844433548387095
157.0,0.6955615225806451,0.23387639677419356,0.3043597,0.3249235548387096,0.36188473548387096,0.48463713548387094
158.0,0.6883653225806452,0.22210009677419357,0.29767299999999997,0.32444835483870965,0.36568493548387093,0.480829935483871
159.0,0.6811691225806451,0.21032379677419355,0.29098630000000003,0.32397315483870964,0.36948513548387096,0.477022735483871
160.0,0.673972922580645,0.19854749677419356,0.2842996,0.3234979548387097,0.37328533548387094,0.47321553548387096
161.0,0.6667767225806451,0.18677119677419354,0.27761289999999994,0.3230227548387097,0.37708553548387097,0.46940833548387095
162.0,0.659580522580645,0.17499489677419355,0.2709262,0.32254755483870967,0.38088573548387095,0.46560113548387094
163.0,0.6597082451612901,0.16942922903225807,0.2708605064516129,0.32323178709677414,0.37941858064516126,0.4581250322580645
164.0,0.6634979290322579,0.16696887741935484,0.2741053161290323,0.3244957354838709,0.37531774838709675,0.4488144774193549
165.0,0.669118593548387,0.16606118387096774,0.2790053774193548,0.32604954193548386,0.3699000774193548,0.43858669677419354
166.0,0.6756547483870966,0.1659298193548387,0.284733064516129,0.3277482774193548,0.3638239870967742,0.4279003032258064
167.0,0.6826486483870966,0.1661866193548387,0.29087456451612903,0.32951947741935483,0.35741868709677416,0.41698460322580644
168.0,0.6896425483870967,0.1664434193548387,0.297016064516129,0.3312906774193548,0.3510133870967742,0.4060689032258064
169.0,0.6966364483870967,0.1667002193548387,0.30315756451612896,0.3330618774193548,0.34460808709677415,0.39515320322580644
170.0,0.7036303483870967,0.1669570193548387,0.309299064516129,0.33483307741935486,0.3382027870967742,0.3842375032258064
171.0,0.7106242483870968,0.1672138193548387,0.315440564516129,0.33660427741935484,0.33179748709677415,0.37332180322580644
172.0,0.7176181483870967,0.1674706193548387,0.32158206451612903,0.33837547741935486,0.3253921870967742,0.36240610322580646
173.0,0.7146779064516129,0.1719359870967742,0.3270098612903226,0.34271565806451615,0.32628742903225805,0.35848369354838716
174.0,0.706770593548387,0.1785056387096774,0.33208080645161286,0.3483403290322581,0.33083294193548385,0.3580579290322581
175.0,0.6963797451612903,0.1861274322580645,0.3369733258064516,0.35460724516129033,0.3372035903225806,0.35938048709677417
176.0,0.684747129032258,0.19427529677419353,0.34177663225806454,0.3611952838709678,0.3444868064516129,0.36157720645161295
177.0,0.6724936290322581,0.20268619677419353,0.3465353322580645,0.36794388387096777,0.3522263064516129,0.3642110064516129
178.0,0.660240129032258,0.21109709677419353,0.35129403225806444,0.3746924838709677,0.3599658064516129,0.36684480645161294
179.0,0.647986629032258,0.21950799677419353,0.3560527322580645,0.38144108387096776,0.3677053064516129,0.3694786064516129
180.0,0.635733129032258,0.22791889677419352,0.36081143225806445,0.38818968387096775,0.3754448064516129,0.3721124064516129
181.0,0.6234796290322581,0.23632979677419352,0.36557013225806445,0.3949382838709677,0.38318430645161294,0.37474620645161294
182.0,0.611226129032258,0.24474069677419352,0.3703288322580645,0.4016868838709677,0.3909238064516129,0.3773800064516129
183.0,0.6060145387096774,0.24729105483870967,0.37051297741935485,0.40089148387096774,0.3926571129032258,0.383908
184.0,0.6043239032258063,0.24691114193548386,0.3684098451612903,0.3963240838709676,0.3913873225806451,0.3923830903225807
185.0,0.6043937451612902,0.24506609354838707,0.3651630741935483,0.3898706838709677,0.38861598387096774,0.40183172903225806
186.0,0.6053438258064516,0.2424884774193548,0.36134448387096774,0.3824742838709677,0.38509387096774195,0.41176714193548386
187.0,0.6067340258064515,0.2395445774193548,0.3572399838709677,0.3746063838709677,0.38119637096774195,0.42194594193548385
188.0,0.6081242258064516,0.23660067741935484,0.3531354838709677,0.3667384838709677,0.37729887096774195,0.4321247419354839
189.0,0.6095144258064515,0.23365677741935484,0.3490309838709677,0.3588705838709677,0.37340137096774195,0.44230354193548393
190.0,0.6109046258064517,0.23071287741935484,0.3449264838709677,0.35100268387096767,0.36950387096774195,0.4524823419354839
191.0,0.6122948258064516,0.22776897741935484,0.34082198387096774,0.3431347838709677,0.36560637096774196,0.4626611419354839
192.0,0.6136850258064517,0.22482507741935484,0.3367174838709677,0.3352668838709677,0.36170887096774196,0.4728399419354839
193.0,0.6107240516129032,0.22649913870967742,0.33293969354838704,0.3322185967741935,0.3625394741935484,0.4747573225806452
194.0,0.6055874903225806,0.2304821806451613,0.3293252580645161,0.33158011612903227,0.3657341290322581,0.4725439935483871
195.0,0.599363135483871,0.2356197129032258,0.32579250000000004,0.33214653870967736,0.3701108096774194,0.46826530967741936
196.0,0.5925948838709678,0.24133449032258064,0.32230058064516126,0.33331541290322575,0.3750785032258065,0.4629539483870968
197.0,0.5855546838709678,0.24733789032258063,0.31882908064516124,0.3347855129032258,0.38034170322580646,0.4571262483870968
198.0,0.5785144838709677,0.2533412903225807,0.3153575806451613,0.3362556129032258,0.38560490322580643,0.4512985483870967
199.0,0.5714742838709678,0.2593446903225806,0.31188608064516127,0.3377257129032258,0.39086810322580645,0.4454708483870967
200.0,0.5644340838709678,0.26534809032258067,0.30841458064516125,0.33919581290322576,0.3961313032258065,0.4396431483870968
201.0,0.5573938838709678,0.27135149032258066,0.3049430806451613,0.3406659129032258,0.4013945032258065,0.43381544838709674
202.0,0.5503536838709677,0.27735489032258065,0.3014715806451613,0.3421360129032258,0.4066577032258065,0.42798774838709674
203.0,0.5525383096774193,0.28044112903225804,0.2988155129032258,0.3407017516129032,0.40528028387096776,0.4236247193548387
204.0,0.5593353483870966,0.2820687870967742,0.29656716129032257,0.33781530967741935,0.4005825548387097,0.4199940258064516
205.0,0.5684385935483871,0.2829671548387097,0.2945226677419355,0.3342027774193548,0.39422467096774194,0.4167295
206.0,0.5786949419354839,0.28350087741935487,0.2925801032258064,0.33022719999999994,0.38703670967741943,0.4136480580645161
207.0,0.5895278419354838,0.28385227741935487,0.2906885032258064,0.32607010000000003,0.3794337096774194,0.4106581580645161
208.0,0.6003607419354837,0.2842036774193548,0.2887969032258064,0.321913,0.3718307096774194,0.4076682580645161
209.0,0.6111936419354838,0.2845550774193548,0.28690530322580643,0.3177559,0.36422770967741935,0.40467835806451613
210.0,0.6220265419354838,0.2849064774193548,0.28501370322580644,0.31359879999999996,0.3566247096774193,0.40168845806451614
211.0,0.6328594419354838,0.2852578774193548,0.28312210322580644,0.3094417,0.34902170967741936,0.39869855806451615
212.0,0.6436923419354839,0.2856092774193548,0.28123050322580645,0.3052846,0.3414187096774194,0.39570865806451616
213.0,0.6493066612903227,0.28373223870967745,0.28042251612903224,0.30443057096774195,0.33740156774193547,0.392440770967742
214.0,0.6523116903225805,0.2807409806451613,0.280156335483871,0.3052280774193548,0.3351773548387097,0.3890338903225807
215.0,0.6540120741935485,0.27719261290322583,0.28016105806451613,0.3068513516129032,0.3338496064516129,0.3855575129032258
216.0,0.655060135483871,0.2733656903225806,0.2803012322580645,0.30888750967741935,0.3329700903225806,0.3820463870967742
217.0,0.6557820354838709,0.26939949032258065,0.2805091322580645,0.31113010967741933,0.33231469032258065,0.3785178870967742
218.0,0.656503935483871,0.2654332903225807,0.2807170322580645,0.3133727096774193,0.3316592903225806,0.3749893870967742
219.0,0.6572258354838709,0.26146709032258064,0.2809249322580645,0.3156153096774193,0.33100389032258065,0.3714608870967742
220.0,0.657947735483871,0.2575008903225806,0.2811328322580645,0.31785790967741934,0.3303484903225806,0.3679323870967742
221.0,0.658669635483871,0.25353469032258064,0.2813407322580645,0.3201005096774193,0.32969309032258065,0.3644038870967742
222.0,0.659391535483871,0.24956849032258063,0.2815486322580645,0.3223431096774193,0.3290376903225807,0.3608753870967742
223.0,0.656364841935484,0.24834598064516128,0.2851723258064516,0.3278602387096774,0.3348572322580645,0.3556745258064516
224.0,0.6514638516129032,0.24849531612903225,0.29050391612903226,0.3350146322580645,0.3439142451612903,0.3496374838709677
225.0,0.6456257129032259,0.24933057419354837,0.2966894548387097,0.3429876580645161,0.35458999354838705,0.3431823516129032
226.0,0.639319,0.25050879354838707,0.3033019677419355,0.35136999999999996,0.3660751096774193,0.33651817419354835
227.0,0.632778,0.2518584935483871,0.3101279677419355,0.35995699999999997,0.3779649096774193,0.3297494741935484
228.0,0.6262369999999999,0.2532081935483871,0.3169539677419355,0.368544,0.3898547096774193,0.3229807741935484
229.0,0.619696,0.2545578935483871,0.3237799677419355,0.377131,0.4017445096774193,0.3162120741935484
230.0,0.6131549999999999,0.2559075935483871,0.3306059677419355,0.38571799999999995,0.4136343096774193,0.3094433741935484
231.0,0.606614,0.2572572935483871,0.3374319677419355,0.39430499999999996,0.42552410967741927,0.30267467419354843
232.0,0.600073,0.25860699354838707,0.3442579677419355,0.4028919999999999,0.43741390967741933,0.2959059741935484
233.0,0.5981863999999999,0.26138900322580644,0.3482170774193548,0.40363616129032254,0.4425492322580645,0.2942897903225807
234.0,0.598627,0.2648871677419355,0.3507427419354838,0.40045890322580635,0.4443073161290322,0.29524986451612906
235.0,0.6002312,0.2687434096774194,0.3525516838709677,0.3953209354838709,0.4443767806451612,0.2974980677419355
236.0,0.6024172,0.2727786903225806,0.35400226451612904,0.3892026129032258,0.4436019354838709,0.30039033548387095
237.0,0.6048941,0.27690349032258066,0.3552736645161291,0.38259411290322576,0.4424049354838709,0.30360463548387095
238.0,0.607371,0.28102829032258064,0.356545064516129,0.37598561290322574,0.4412079354838709,0.30681893548387096
239.0,0.6098478999999999,0.2851530903225806,0.35781646451612903,0.3693771129032258,0.44001093548387094,0.31003323548387096
240.0,0.6123247999999999,0.2892778903225806,0.359087864516129,0.3627686129032258,0.43881393548387093,0.31324753548387096
241.0,0.6148016999999999,0.2934026903225806,0.36035926451612904,0.3561601129032258,0.43761693548387093,0.31646183548387097
242.0,0.6172786,0.29752749032258063,0.361630664516129,0.3495516129032258,0.4364199354838709,0.31967613548387097
243.0,0.6192729193548387,0.2973777096774194,0.35934206451612904,0.3466918612903226,0.43490164516129026,0.3231309516129032
244.0,0.6210259483870968,0.29509063870967744,0.35527346451612907,0.34570648387096775,0.4332227096774193,0.3267060258064516
245.0,0.6226583322580644,0.29173492258064515,0.35031486451612903,0.34565829354838706,0.4314634516129032,0.33034122903225804
246.0,0.624230393548387,0.28784488387096774,0.344911264516129,0.34607869677419356,0.4296640322580645,0.3340064967741935
247.0,0.6257722935483871,0.28368768387096777,0.339285164516129,0.3467333967741935,0.4278445322580645,0.33768679677419355
248.0,0.627314193548387,0.27953048387096774,0.33365906451612903,0.3473880967741936,0.42602503225806454,0.3413670967741936
