time,mouse_movement,mouse_clicks
69.0,635.0522216052326,1.6875
70.0,810.8935774691352,0.8125
71.0,1690.1489105581645,0.375
72.0,3428.359247396067,0.1875
73.0,1850.035823201316,0.0
74.0,912.4476255939469,0.0
75.0,1329.318165386659,0.0
76.0,643.1762430909373,0.0
77.0,248.8192163981405,6.0
78.0,1365.9046553116978,4.0
79.0,1188.079316378799,3.0
80.0,1062.350806124876,1.5
81.0,626.5693048522648,0.75
82.0,533.1041631619773,0.1875
83.0,574.725841149733,4.0625
84.0,823.3417561701286,6.0
85.0,2296.293124679825,5.0
86.0,1285.981942759662,3.5
87.0,927.9295972336424,2.75
88.0,1457.6632008072886,2.25
89.0,1471.4770605168637,2.0
90.0,1330.6710981464257,1.9375
91.0,708.2141801851824,1.9375
92.0,356.8004056031229,2.9375
93.0,1612.66036501335,2.4375
94.0,2144.018856509056,2.1875
95.0,1528.8212003193235,2.0625
96.0,892.866732965,3.0
97.0,730.4412910404537,3.4375
98.0,864.1919975625771,2.6875
99.0,1476.0876370299206,3.3125
100.0,1204.978468606155,4.625
101.0,831.6851243651874,6.25
102.0,890.8494676237108,6.0625
103.0,726.5263842024088,7.0
104.0,1029.4396953447927,4.4375
105.0,1552.7586838061877,3.125
106.0,1963.770045954359,3.4375
107.0,1863.380846318153,4.625
108.0,1525.7010271440893,3.1875
109.0,1229.7688877956716,2.5625
110.0,1062.0573335828092,2.25
111.0,929.2377076277155,3.0625
112.0,1197.8186246331438,4.4375
113.0,993.6977001576852,7.1875
114.0,869.4017743632104,3.5625
115.0,1104.0918719811075,5.75
116.0,2079.1640700629005,3.8125
117.0,2579.9326934338505,3.8125
118.0,1638.8302445984177,1.75
119.0,1209.919180280303,3.875
120.0,1710.6432181289647,4.8125
121.0,929.233975461414,6.375
122.0,895.2224873983769,7.125
123.0,609.9739055768353,4.5625
124.0,764.5519761250246,5.1875
125.0,674.3404389366965,3.5
126.0,463.37067552203405,2.625
127.0,545.5621269605718,2.1875
128.0,676.077940020182,4.0625
129.0,773.6734515309763,3.9375
130.0,1417.0273309160393,4.9375
131.0,1488.7198858445738,7.4375
132.0,927.0036719694787,7.6875
133.0,1063.2965977754322,5.75
134.0,1482.7234229029514,4.8125
135.0,1351.086587562584,3.3125
136.0,1951.2119390141113,4.5
137.0,1803.0553010700683,4.125
138.0,1890.9818628497815,5.0
139.0,1168.9622809434156,2.4375
140.0,589.411204622101,1.1875
141.0,254.0750692725283,1.5
142.0,1103.2900306076817,1.6875
143.0,812.002190822755,0.75
144.0,683.8484774842389,2.375
145.0,838.413001983768,2.1875
146.0,600.9326341707425,2.0625
147.0,728.9681040957189,3.0
148.0,844.6624377098738,4.5
149.0,704.6628229012425,5.1875
150.0,909.9466698831034,4.5625
151.0,1228.5893530345766,3.25
152.0,1269.7643014565547,4.5625
153.0,933.1240310962623,5.1875
154.0,675.3793282851877,5.5
155.0,974.0771563497219,5.6875
156.0,967.4330605394615,4.8125
157.0,1356.835703387214,3.3125
158.0,760.7269415701464,5.5625
159.0,822.6214704954936,7.6875
160.0,710.0168167670654,7.75
161.0,531.5276830671535,6.8125
162.0,531.1066796240115,6.375
163.0,662.6731758415265,8.0625
164.0,849.2833921336388,4.875
165.0,1171.8638415388104,5.3125
166.0,880.4328005670907,3.5625
167.0,704.4627822228867,5.6875
168.0,414.1735156378346,5.6875
169.0,1099.458591759433,4.8125
170.0,1330.3507915345128,4.3125
171.0,1420.5914850088775,3.125
172.0,1046.1498518794795,3.4375
173.0,647.0489152095848,5.625
174.0,889.0488419768151,3.75
175.0,644.6296647232303,3.8125
176.0,742.9729102400265,3.875
177.0,739.6120483613012,4.875
178.0,1031.236478465824,4.3125
179.0,534.1551762583123,3.125
180.0,267.03886580495595,1.5
181.0,119.62698610597566,0.6875
182.0,703.5348215141736,0.25
183.0,597.9911931641045,1.0625
184.0,436.64624166308977,3.5
185.0,724.2249628412759,2.75
186.0,363.11248142063795,7.375
187.0,442.17594731715167,8.6875
188.0,484.73715594990256,6.3125
189.0,390.2716830248252,4.0625
190.0,323.99192100492405,4.0
191.0,228.01421168091852,3.8125
192.0,203.66690795714675,3.75
193.0,299.49589779160874,2.8125
194.0,1236.750050302548,4.375
195.0,1838.1421063996645,4.125
196.0,1476.9428207027972,4.0
197.0,1413.2920948121377,2.9375
198.0,805.9332722235622,1.4375
199.0,1448.5448359454122,2.625
200.0,985.3193969143111,4.25
201.0,852.5224020198573,5.0625
202.0,834.3654993417606,3.5
203.0,709.1956429372401,2.75
204.0,471.66369406221094,2.3125
205.0,2001.228609892741,3.0625
206.0,2355.3325836699128,3.4375
207.0,1443.1253800734562,3.6875
208.0,1010.1405175232976,2.8125
209.0,1269.4053466664566,2.375
210.0,910.3686292804388,2.125
211.0,758.7775352042838,5.0
212.0,651.9990401889129,4.4375
213.0,548.4933159434851,6.1875
214.0,351.0944437592476,7.0625
215.0,415.65194280085063,6.5
216.0,486.4351596516976,6.125
217.0,543.794819994969,5.0
218.0,473.90072830701934,4.375
219.0,772.4575658264873,6.0625
220.0,590.4765509982891,4.9375
221.0,585.8236297059702,5.375
222.0,515.8014466904674,4.625
223.0,508.09544066226044,6.25
224.0,677.7305071129697,5.0
225.0,623.0407529476333,5.4375
226.0,670.8429718754478,5.625
227.0,353.4499200296351,5.75
228.0,172.70203225093337,6.75
229.0,315.8013735686037,6.3125
230.0,720.912739133282,4.0625
231.0,621.8286404582083,4.9375
232.0,406.4645039981614,5.375
233.0,732.0602159863342,4.5625
234.0,531.7216096415034,4.1875
235.0,640.9501227275961,6.0625
236.0,1040.3968694653463,4.9375
237.0,797.6155706035136,4.375
238.0,855.3450942038246,3.125
239.0,541.0737456973859,2.5
240.0,1216.3266257330588,2.125
241.0,956.6561273493622,6.0
242.0,1049.9689925553685,3.9375
243.0,703.6382116805291,3.9375
244.0,515.404456060875,3.9375
245.0,495.69121163807444,4.9375
246.0,499.0329116225107,6.3125
247.0,391.10222159071395,5.125
248.0,814.6477855514585,5.5
249.0,535.2734033539823,3.6875
250.0,463.0088791685407,5.75
251.0,386.2306283420688,5.75
252.0,445.03296261155475,5.8125
253.0,568.6277563394366,4.8125
254.0,766.1827426275311,4.375
255.0,850.5878617846157,4.0625
256.0,782.6858969275397,4.9375
257.0,1154.6796373772456,4.375
258.0,1233.004657717968,3.125
259.0,971.0811308913192,2.5
260.0,568.352693236714,2.1875
261.0,824.2309616205239,4.0
262.0,2693.8937333625663,3.9375
263.0,1491.4907183001383,3.9375
264.0,1134.4974211367842,2.9375
265.0,798.7295228897842,5.4375
266.0,1395.921335557502,6.625
267.0,2243.27584735086,4.25
268.0,3208.7366712188204,2.0625
269.0,2283.3415750400877,4.0
270.0,1295.852956337144,5.875
271.0,1114.1018031401109,3.8125
272.0,866.965228102264,3.875
273.0,582.9804608564599,4.9375
274.0,669.2995954146758,5.375
275.0,880.4356083428746,3.5625
276.0,1196.5474229046717,4.75
277.0,1331.9433787357284,3.3125
278.0,2081.9233459868824,2.5625
279.0,1190.9647874160544,4.1875
280.0,726.7166418468261,3.0625
281.0,643.2695585787425,3.4375
282.0,561.6377722569813,4.6875
283.0,761.3381277765197,4.3125
284.0,763.4919121824196,3.0625
285.0,618.1617871631411,2.5
286.0,795.0172924325375,5.1875
287.0,749.9686844464368,4.5
288.0,595.7656913151867,5.1875
289.0,365.5368249654037,4.5625
290.0,499.4840407217396,5.25
291.0,499.7957148754013,3.5
292.0,547.0775359848972,2.6875
293.0,779.2726805322945,6.25
294.0,700.0755733413382,3.0625
295.0,465.46798679112885,1.4375
296.0,268.24854903505803,0.6875
297.0,126.48517557237483,0.3125
298.0,64.86362943840254,0.0
299.0,369.13285430051076,0.0
300.0,708.4516758567707,3.0
301.0,2637.0085019842986,2.5
302.0,1569.097253216964,1.25
303.0,1106.9396332556955,3.625
304.0,857.7153129670132,3.8125
305.0,1320.9636737545468,4.8125
306.0,911.1668180887967,7.375
307.0,813.106493013393,4.6875
308.0,1857.361804525756,6.25
309.0,1767.7265078240207,6.0625
310.0,913.673044569944,5.9375
311.0,467.82521184496494,5.8125
312.0,1168.4843332196563,4.875
313.0,1592.088214776948,3.3125
314.0,1230.1316003757388,4.5625
315.0,1569.251617967156,3.1875
316.0,978.8084838172044,4.5
317.0,600.219579182669,4.1875
318.0,728.0266055317845,5.0625
319.0,1068.0012878236448,6.4375
320.0,2377.8757879749305,6.1875
321.0,1480.1096635542115,4.0
322.0,937.2274695312084,2.9375
323.0,1130.274566258504,5.375
324.0,1451.510493441027,4.5625
325.0,1219.3456290487975,3.1875
326.0,1756.0597745128566,2.5625
327.0,1322.174938019602,2.25
328.0,1132.1905684225226,3.0
329.0,668.0677854610152,2.4375
330.0,2603.768545324554,1.1875
331.0,2371.728603705231,2.5625
332.0,2053.806067688691,2.25
333.0,1423.6138180045298,2.0625
334.0,779.3824060275999,2.0
335.0,1083.1643596008166,3.0
336.0,1025.5084686615733,1.4375
337.0,485.19116764148333,0.6875
338.0,660.6537945806713,0.3125
339.0,804.3096111168418,2.125
340.0,638.5057009145166,4.0
341.0,787.7829384039198,3.0
342.0,986.5256872176989,2.5
343.0,3735.783716620604,1.25
344.0,2249.758392941605,4.5625
345.0,1723.2315631337322,3.1875
346.0,1531.5259645331998,3.5625
347.0,1499.7589341042753,2.75
348.0,949.8136153121952,6.375
349.0,909.7490964794645,5.0625
350.0,1244.1063025670694,4.5
351.0,977.2928006884672,5.1875
352.0,1097.0872989342288,3.5625
353.0,1325.973440468641,3.625
354.0,1476.9015224026039,4.75
355.0,975.2389745283042,4.3125
356.0,640.8026367096377,2.0625
357.0,702.7229455498025,1.0
358.0,680.7976230427272,3.4375
359.0,356.78485302134374,4.625
360.0,578.4288989360014,2.25
361.0,619.0981985767646,1.125
362.0,792.455992625805,1.5625
363.0,1454.276883704339,2.6875
364.0,1284.680242089063,2.25
365.0,879.210673375696,2.125
366.0,836.4548423354374,2.0625
367.0,1015.9150448637637,3.0
368.0,855.3369389026341,2.4375
369.0,1551.6519948292464,3.1875
370.0,1033.380170281512,5.5625
371.0,981.388854539521,4.75
372.0,1392.7702495615135,4.3125
373.0,1239.709020357273,5.125
374.0,795.0330013368206,4.5
375.0,481.77581229742236,9.125
376.0,342.54686958401703,11.5
377.0,1902.414029678159,9.6875
378.0,1454.0153377303404,8.75
379.0,979.2603216610603,8.3125
380.0,1296.1044850011556,6.9375
381.0,2189.410306775719,3.25
382.0,1465.912047500949,3.5
383.0,1592.8786468339304,1.625
384.0,814.7221519357153,0.6875
385.0,542.2521785544691,0.25
386.0,680.606562034048,0.125
387.0,742.3676452387217,0.0
388.0,695.8846994030546,0.0
389.0,1125.8841295823458,2.0
390.0,1337.9293295623365,4.0
391.0,723.8370441092418,4.0
392.0,862.5724182634792,2.0
393.0,1467.6695820507318,3.0
394.0,1245.8037302050777,2.4375
395.0,934.1797446210414,7.125
396.0,830.3925165629166,4.5
397.0,653.7941687159262,5.25
398.0,2693.8593666349725,2.5625
399.0,1503.6620499308056,1.25
400.0,1159.9787215549773,2.4375
401.0,2873.7831697628667,3.1875
402.0,2341.156566054433,4.5
403.0,1526.4858624857006,2.25
404.0,931.8152805703162,1.125
405.0,1319.6835572396121,0.5
406.0,2145.4889338588873,1.1875
407.0,1841.1754808554065,0.5
408.0,1157.7803631821203,1.25
409.0,1058.872354926354,1.625
410.0,986.7179737651884,1.8125
411.0,1648.108534662991,0.875
412.0,1704.4399491274887,1.4375
413.0,2080.0871599634543,2.6875
414.0,1414.7811099784215,2.3125
415.0,2826.9619229202135,2.125
416.0,2408.511733167581,1.0625
417.0,1568.0166449446833,2.5
418.0,1104.2348090479854,3.1875
419.0,988.8776217166156,1.5625
420.0,962.7445897946656,2.75
421.0,1049.6106448145617,2.375
422.0,1049.3033119335478,1.125
423.0,1585.0035683957744,2.5
424.0,1491.1050243240554,2.25
425.0,1636.0574677952002,2.0625
426.0,1406.317826228515,2.0
427.0,701.6281292354598,2.0
428.0,317.3276355969964,0.9375
429.0,184.01217734082854,1.4375
430.0,63.655332827527175,0.6875
431.0,18.857198407899645,0.3125
432.0,411.7073199493668,1.125
433.0,935.3750400518618,3.5625
434.0,575.1032887505661,3.75
435.0,2396.9256488115316,2.875
436.0,3082.063510117903,4.4375
437.0,3647.198278652113,6.1875
438.0,2189.814350042092,6.0
439.0,1758.9892191199565,4.9375
440.0,1114.070234647556,2.4375
441.0,1829.6152129905377,3.125
442.0,2385.078763216623,3.4375
443.0,2737.2554237097634,2.625
444.0,2605.8211214224957,4.25
445.0,3705.214086831238,3.125
446.0,2445.841694711939,3.5
447.0,1424.1923813575527,2.6875
448.0,1484.0789654689825,1.3125
449.0,1611.9547926960372,2.5625
450.0,2022.0269778366553,1.25
451.0,1014.6745557448342,0.5625
452.0,539.0304938727754,0.25
453.0,253.10646971472184,0.125
454.0,539.2491582728718,0.0
455.0,725.655812252656,3.0
456.0,898.0823306843512,2.5
457.0,1805.2367275467295,1.25
458.0,1030.5881276389673,0.625
459.0,725.3755382343411,0.3125
460.0,562.8234859272684,2.0625
461.0,978.0714305129193,3.0
462.0,1433.8077507597186,2.5
463.0,1617.9199351024772,3.25
464.0,1135.7847637509387,5.625
465.0,2792.697995254451,4.75
466.0,1611.255036151128,3.3125
467.0,4764.724381693832,2.625
468.0,3165.413248748961,3.25
469.0,2744.2341348786103,3.5
470.0,1984.2787176102538,2.6875
471.0,3008.9480758060254,3.3125
472.0,4491.237379882805,1.625
473.0,4689.565971350665,2.75
474.0,3205.5301433996174,3.3125
475.0,1865.7931578145685,4.625
476.0,1117.304062368261,3.25
477.0,652.9699915632,4.625
478.0,491.81836420660204,3.25
479.0,673.3618203907413,2.5625
480.0,818.4917238689455,2.1875
481.0,2467.344727564171,2.0625
482.0,1845.555162291899,2.9375
483.0,1343.3312390722685,3.4375
484.0,1288.888728049989,3.6875
485.0,3053.1687877610707,2.8125
486.0,1756.7815498506038,3.375
487.0,2116.5832861331,2.625
488.0,1755.85122375552,2.25
489.0,1589.3058453839262,3.0625
490.0,1278.3516969951497,1.5
491.0,1274.9299084088298,1.6875
492.0,608.9964778936098,4.8125
493.0,2435.662789911666,3.375
494.0,1542.3089704516265,3.625
495.0,991.1700899419244,2.8125
496.0,831.3552934089089,3.375
497.0,916.4496112946741,2.5625
498.0,1446.6446932683434,3.25
499.0,1624.0216294363408,3.5625
500.0,2000.426255232893,3.75
501.0,4078.108552377539,3.8125
502.0,2682.9073445672802,1.875
503.0,1918.9500177516966,2.875
504.0,1350.1940659663576,2.375
505.0,1046.3226204744103,4.125
506.0,915.3184160615554,4.0
507.0,903.8519381698404,5.0
508.0,635.7298908549762,4.4375
509.0,753.5869841040062,9.1875
510.0,455.6801839309018,9.5
511.0,704.311687728245,9.6875
512.0,850.9781376218034,4.75
513.0,1041.6591314325988,3.3125
514.0,903.4093191015012,2.4375
515.0,570.9431859212327,1.0625
516.0,1357.6449512154454,0.375
517.0,1006.5492532227404,4.1875
518.0,1758.6887401061356,3.0625
519.0,2062.192817577277,2.5
520.0,1824.1306473077004,2.25
521.0,1033.2575300037677,3.125
522.0,738.2679950981526,1.4375
523.0,813.0843228967766,1.6875
524.0,555.1345556680162,0.8125
525.0,2081.678902013523,0.375
526.0,2027.7353673791633,0.125
527.0,2832.125792773053,0.0625
528.0,4040.1034026078287,0.0
529.0,2033.1404550464117,0.0
530.0,1639.9834115857925,1.0
531.0,2338.925895943158,2.5
532.0,2845.229218046228,5.25
533.0,2479.983067823477,3.625
534.0,2564.6839766011853,3.8125
535.0,1328.973615965157,2.875
536.0,767.7784711059452,1.375
537.0,539.6324397611681,0.5625
538.0,689.8301214563867,1.25
539.0,547.2109867824064,1.5625
540.0,684.9399157131709,0.75
541.0,366.77712072910145,0.375
542.0,176.82938428421895,0.1875
543.0,74.17613059312973,0.0625
544.0,474.5462612292516,3.0
545.0,287.4810292808248,5.5
546.0,961.1791721830639,2.75
547.0,519.5895860915319,1.375
548.0,259.79479304576597,0.6875
549.0,1617.4693865947656,0.25
550.0,1581.2472507298048,2.0
551.0,765.0502995167164,1.0
552.0,381.3063997583582,1.5
553.0,259.27582709977344,1.75
554.0,170.7002615095896,1.875
555.0,355.49842577553,3.875
556.0,2863.2163250780504,2.9375
557.0,2088.748337971865,1.4375
558.0,1042.2297118852891,0.6875
559.0,2688.5343717398405,2.3125
560.0,2277.537902841463,3.0625
561.0,1202.8065165427465,2.5
562.0,727.9852663205486,4.25
563.0,512.4579621997037,3.125
564.0,433.45436561913374,4.5
565.0,198.92530233345806,2.1875
566.0,415.5098140822182,1.0625
567.0,575.8793939698289,0.4375
568.0,730.8081921332844,0.1875
569.0,513.9139833789611,0.0
570.0,563.5565756629412,1.0
571.0,608.1060732998527,1.5
572.0,1035.9895778806724,1.75
573.0,1220.1634162730293,3.875
574.0,1117.3514172527814,3.9375
575.0,773.3938079780069,3.9375
576.0,701.7268727580848,3.9375
577.0,1460.1141042409604,1.9375
578.0,1198.2301703872718,1.875
579.0,1961.9923190290694,1.875
580.0,1559.731315895901,1.875
581.0,1224.2228358927518,1.875
582.0,1058.4242420786154,2.9375
583.0,1425.9250593073266,3.4375
584.0,1835.4835324027645,3.6875
585.0,1168.1968711637144,3.8125
586.0,921.4804710137373,3.875
587.0,913.1215200798616,2.875
588.0,3762.151949260889,2.375
589.0,4304.622179866919,1.125
590.0,3847.447661227898,1.5
591.0,2556.344140455432,4.6875
592.0,1578.1576000109692,3.3125
593.0,1351.1577294610306,4.625
594.0,1437.6160256887028,5.3125
595.0,4341.573316724782,3.625
596.0,2418.5068836551222,2.6875
597.0,2373.141147780644,3.3125
598.0,1740.8372413631905,2.5625
599.0,1568.5087176209763,4.1875
600.0,1449.732119919574,4.0625
601.0,970.5376254890148,4.0
602.0,867.5560318710652,5.9375
603.0,762.964745636589,7.9375
604.0,550.4014669801197,8.875
605.0,804.8870755013229,7.375
606.0,509.5826686309968,3.625
607.0,595.9693956068985,1.6875
608.0,3425.233797728666,0.6875
609.0,1706.6308470212025,0.1875
610.0,836.0006620556045,0.0
611.0,786.0340187118272,0.0
612.0,381.9460485250051,0.0
613.0,92.90746819385006,0.0
614.0,92.47216145288218,1.0
615.0,741.8210818563985,0.5
616.0,417.81862472372484,0.25
617.0,289.0734001455044,0.125
618.0,147.5367000727522,2.0625
619.0,172.4440845920347,3.0
620.0,182.89284478214643,1.5
621.0,559.6418542266262,1.75
622.0,1387.1655650173507,2.875
623.0,1318.5517913654871,4.375
624.0,848.5654232598266,3.125
625.0,2581.310653617988,2.5625
626.0,1334.7848800225331,2.25
627.0,633.7096348347891,1.0625
628.0,297.3216062031192,0.4375
629.0,142.64773797179672,0.1875
630.0,82.73948947374026,0.0625
631.0,212.1393892349069,1.0
632.0,119.03844461745345,1.5
633.0,62.519222308726725,3.75
634.0,31.259611154363363,3.875
635.0,19.991408441767348,7.9375
636.0,14.601713562373096,5.9375
637.0,6.894606781186548,2.9375
638.0,3.353553390593274,1.375
639.0,938.569917105344,1.625
640.0,1534.2778197205787,1.625
641.0,902.4260800464392,2.75
642.0,630.8933201292621,2.375
643.0,3369.971156466953,1.1875
644.0,1785.5278702452974,4.5625
645.0,1025.2349622471995,6.25
646.0,597.0440645942203,7.0625
647.0,488.11451250453257,7.5
648.0,326.04129339595966,4.75
649.0,494.5777155563444,5.25
650.0,2187.166827873484,3.5
651.0,1281.4942293691588,2.625
652.0,1940.0844432251,4.1875
653.0,1121.6381938154093,4.0625
654.0,960.5168711369647,7.9375
655.0,885.6706735008967,9.9375
656.0,2286.656633951832,8.9375
657.0,2419.4636823881765,8.375
658.0,1446.1094745435353,9.125
659.0,1147.2897200626214,8.375
660.0,576.5090231460722,4.0
661.0,891.1264905269568,3.875
662.0,1103.1834501372773,4.8125
663.0,803.1999325064826,4.25
664.0,903.5827958137115,6.0
665.0,1136.137831160114,8.0
666.0,1329.681656940536,5.9375
667.0,1928.1725472626463,2.875
668.0,993.2146568188176,1.375
669.0,593.178232141853,0.5625
670.0,2045.8001198168054,0.125
671.0,1014.3473909923331,0.0
672.0,2168.54395691857,0.0
673.0,2334.1633861375017,1.0
674.0,2239.3632292649772,0.5
675.0,1180.7684195198196,0.25
676.0,615.6089052920547,0.125
677.0,855.1398806823423,0.0625
678.0,412.10617069065313,0.0
679.0,172.43424370930578,0.0
680.0,82.57904411015546,0.0
681.0,216.83679248361423,0.0
682.0,223.04174278243772,2.0
683.0,2045.9216625313036,2.0
684.0,1957.467146564624,2.0
685.0,4363.651729240825,1.0
686.0,2824.6869179170744,0.5
687.0,2780.877269392763,2.1875
688.0,1706.4500571366434,4.0625
689.0,1383.0113801871285,3.0
690.0,1106.9448546310405,3.5
691.0,3255.9211190539513,2.75
692.0,1593.2996830077122,1.3125
693.0,784.8847000980205,0.5625
694.0,618.0639567965537,0.25
695.0,360.43295559015746,2.0625
696.0,235.78060123967836,5.0
697.0,124.0471370579154,7.5
698.0,62.0235685289577,5.75
699.0,24.829434262503028,4.875
700.0,10.299434780615421,6.375
701.0,0.7544417382415922,6.0625
702.0,2122.0718429550066,4.875
703.0,1431.559597376102,2.375
704.0,1666.219909216159,2.125
705.0,2128.845355252686,2.9375
706.0,1073.9013862909621,6.375
707.0,514.3913535266859,6.125
708.0,249.8528798690115,4.0625
709.0,95.22380541257036,3.0
710.0,53.163217401995006,2.4375
711.0,52.40781655010062,3.0625
712.0,1415.1365847859395,2.4375
713.0,3096.0696340680543,3.1875
714.0,3324.885561854163,2.5625
715.0,2282.827645614492,4.25
716.0,1140.5974972605313,3.0625
717.0,899.2894674031418,1.5
718.0,374.9999299890902,1.6875
719.0,131.97337921891585,0.8125
720.0,46.55469867590032,0.3125
721.0,46.81783059934928,0.125
722.0,155.22041905066453,0.0625
723.0,576.781965395594,3.0
724.0,493.7231259425049,1.5
725.0,1177.5352389123718,3.75
726.0,2365.0448635420576,1.875
727.0,1542.797889047892,2.9375
728.0,801.2217677110184,2.375
729.0,403.25874948135817,1.1875
730.0,945.3414059921233,0.5
731.0,432.44618615651154,2.25
732.0,204.82439697349056,1.0625
733.0,100.99276284430721,0.5
734.0,50.21311595020842,0.25
735.0,1084.4185612757776,1.125
736.0,1351.5446387516622,2.5
737.0,1269.1521598741251,1.25
738.0,941.386411450198,1.625
739.0,1338.3301531107861,2.8125
740.0,1652.1066506013635,1.375
741.0,1388.917414086564,1.625
742.0,693.3298005900833,1.8125
743.0,757.0638887653404,1.875
744.0,911.6461487288329,3.875
745.0,1585.9282246883176,2.9375
746.0,1466.9166597217395,3.4375
747.0,1515.134603532115,3.6875
748.0,1063.3945688864244,6.8125
749.0,1320.0925157070226,4.3125
750.0,2599.6813464661336,4.125
751.0,1601.5617987615765,3.0
752.0,1274.0094937359395,6.4375
753.0,828.2296982550955,4.0625
754.0,1209.8281146614,4.0
755.0,1590.8365921951138,5.9375
756.0,994.7136427409841,4.9375
757.0,1038.8151013347654,2.3125
758.0,806.6742294626306,2.125
759.0,877.46500449197,1.0
760.0,708.8556886107323,0.375
761.0,737.3162465613616,0.125
762.0,746.272520807861,3.0625
763.0,984.7051851090898,2.5
764.0,958.3742829510543,2.25
765.0,716.1856268643322,1.125
766.0,1082.0807238325233,1.5625
767.0,929.7359651667716,1.6875
768.0,595.8811126561833,1.8125
769.0,711.4491468154749,2.875
770.0,497.2694662749118,7.4375
771.0,455.0444405185895,5.6875
772.0,1855.0482482323064,3.8125
773.0,1146.4440823821635,4.875
774.0,1886.7561510361948,4.375
775.0,1292.7466746328073,5.0
776.0,1605.4795429437045,4.4375
777.0,898.7579817769802,4.1875
778.0,581.3243085662914,7.0
779.0,672.4851455114249,7.4375
780.0,1118.3839465479766,7.625
781.0,1066.5540770531577,8.75
782.0,597.5961174595913,9.3125
783.0,361.3886924504461,7.5
784.0,1269.09287860106,3.625
785.0,1515.2569269370279,3.6875
786.0,1003.1793702650764,1.6875
787.0,1041.6185591514702,0.6875
788.0,841.1049403279144,1.25
789.0,505.6501660627907,0.625
790.0,246.51897092591014,0.25
791.0,115.06106043568559,0.125
792.0,40.587321979300455,0.0625
793.0,10.219058012912765,0.0
794.0,24.33183637829531,0.0
795.0,78.09497681060843,0.0
796.0,1713.410252207139,0.0
797.0,1975.7786168370656,2.0
798.0,1667.3581212611375,2.0
799.0,837.3758549014032,1.0
800.0,1128.3098045064407,0.5
801.0,839.68116137982,0.25
802.0,1011.7509426357877,0.0625
803.0,648.2417512714851,1.0
804.0,628.2094227764965,1.5
805.0,1543.4419781264137,0.75
806.0,1368.834247482686,2.375
807.0,2330.347645500503,3.1875
808.0,3286.734522222786,1.5625
809.0,1742.3659298398734,0.75
810.0,1204.4767137300673,4.375
811.0,610.4851741929571,3.125
812.0,316.30492779209044,3.5
813.0,118.85620438485029,3.75
814.0,56.03729761173574,3.875
815.0,492.50549050630315,2.8125
816.0,1843.7069438830806,2.375
817.0,967.3534248222866,6.125
818.0,509.82789123426306,7.0
819.0,254.91394561713153,7.4375
820.0,194.0955941235315,9.6875
821.0,101.92556390499601,6.8125
822.0,69.6544244901716,4.25
823.0,45.825081498049585,4.0
824.0,22.912540749024792,3.875
825.0,8.908848111255072,3.75
826.0,2.7411490807621814,2.8125
827.0,1831.9607961123936,1.375
828.0,1172.2647540330106,4.625
829.0,788.9996507788907,5.25
830.0,496.49982538944533,2.5625
831.0,1637.2819424726435,1.25
832.0,2195.4878818114994,3.625
833.0,1422.0793414914597,4.6875
834.0,801.6319921404813,4.25
