time,AF3/theta,AF3/alpha,AF3/betaL,AF3/betaH,AF3/gamma,T7/theta,T7/alpha,T7/betaL,T7/betaH,T7/gamma,Pz/theta,Pz/alpha,Pz/betaL,Pz/betaH,Pz/gamma,T8/theta,T8/alpha,T8/betaL,T8/betaH,T8/gamma,AF4/theta,AF4/alpha,AF4/betaL,AF4/betaH,AF4/gamma
10.0,112.7514435483871,15.036540322580645,5.472020161290323,1.7836774193548388,0.8660685483870967,2.2527298387096772,1.360608870967742,1.45325,1.0349556451612902,0.9203790322580645,6.715044354838709,2.784907258064516,1.626842741935484,1.166875,0.8603427419354839,9.188971774193547,4.1455161290322575,2.7091290322580646,1.6307701612903225,1.1585524193548387,91.25097177419356,10.386298387096774,3.9802056451612904,1.3477943548387095,0.9556088709677419
11.0,67.36310322580644,9.06608870967742,3.6658298387096773,1.4303306451612903,0.7549008064516128,1.9606782258064515,1.3952217741935482,1.4177701612903226,0.8708290322580645,0.8110798387096774,5.6621604838709665,2.846012096774193,1.8822629032258065,1.2130403225806452,0.7104556451612903,9.159988709677421,3.962662096774193,2.3078048387096777,1.4994145161290322,1.1552467741935484,52.137221774193556,7.067895161290323,2.8194685483870967,1.0834475806451613,0.872158064516129
12.0,60.817200322580646,7.7829739247311815,2.8419886021505376,1.2254594086021506,0.7145335483870967,2.0937036021505375,1.6278575268817204,1.348873924731183,0.7844481720430108,0.7731697849462364,4.87635876344086,2.921161559139785,1.9843933870967743,1.1771053763440857,0.6487309139784947,8.679993924731182,3.8395592473118283,2.0100258602150536,1.3830313440860216,1.1501603225806452,40.425663978494626,6.430436021505377,2.25245064516129,1.001098387096774,0.8417726881720429
13.0,70.95636693548387,8.482086021505376,2.4226666666666663,1.0917715053763442,0.7087016129032258,2.415400537634408,1.9741559139784945,1.2552916666666665,0.7328373655913979,0.7650793010752688,4.176606182795698,2.936438172043011,2.033810483870968,1.1031545698924732,0.6290672043010752,7.904364247311828,3.620154569892473,1.7867836021505377,1.280747311827957,1.152923387096774,39.90922043010753,7.076727150537634,1.953149193548387,1.0053669354838708,0.8470873655913977
14.0,92.5037235483871,10.144775268817206,2.2379572043010754,0.9983244623655914,0.7202885483870968,2.777116720430107,2.3719086021505373,1.1491244623655912,0.6956579569892474,0.7792977956989247,3.63487817204301,3.027796505376344,2.0546753225806453,1.0036091397849463,0.6324844086021505,7.085810268817205,3.560905430107527,1.6184770430107527,1.1736136559139787,1.1575688709677419,48.89925537634409,8.323641397849462,1.7495043548387095,1.0401862903225807,0.8715323118279569
15.0,117.71805419354838,12.334694623655913,2.2018120430107526,0.9393204301075269,0.7357522580645162,3.2007578494623656,2.7818279569892472,1.049410752688172,0.6821015053763442,0.7906163440860214,3.16754752688172,3.1023892473118275,2.04976,0.8924559139784946,0.6392344086021504,6.226532043010753,3.4814739784946234,1.4566584946236558,1.0653152688172045,1.1620567741935484,60.108118279569894,9.856036559139785,1.610508387096774,1.096625806451613,0.8927298924731182
16.0,147.3018141935484,15.003761290322581,2.2673587096774193,0.8941870967741934,0.7619922580645162,3.6285445161290317,3.1961612903225802,0.9378774193548387,0.6747948387096775,0.8140296774193548,2.705694193548387,3.1705225806451613,2.02868,0.7787225806451612,0.6617677419354838,5.36331870967742,3.39166064516129,1.3188851612903227,0.969061935483871,1.1663767741935482,74.60445161290323,11.680303225806451,1.561828387096774,1.172425806451613,0.9247832258064514
17.0,134.78337548387097,23.493137634408605,4.5654834408602145,1.7619827956989247,0.9723019354838709,5.7077531182795695,4.2252688172043005,1.0578021505376345,0.6869152688172044,0.7871436559139786,4.595399569892473,3.7422430107526874,2.4369316129032255,1.0279698924731182,0.6974236559139785,6.9212047311827956,4.553320860215053,2.2956615053763443,1.0110253763440862,1.0147896774193548,89.61343010752688,22.744260215053764,4.002144516129032,2.0632967741935486,1.1407875268817205
18.0,118.50899870967741,17.4021311827957,4.110391827956989,1.683382795698925,0.811614193548387,6.668006021505377,3.191333333333333,0.9569827956989247,0.8034804301075269,0.6619036559139785,5.802346666666667,2.6748107526881717,2.306171612903226,1.076621505376344,0.6255978494623655,6.141167311827957,3.79837376344086,2.563304086021505,1.244720860215054,0.8764748387096774,77.41823655913979,16.441460215053763,3.810894193548387,1.7651870967741934,0.9584017204301074
19.0,154.0374916129032,19.632417204301078,4.187466236559139,1.6130688172043013,0.6896858064516129,5.908200430107526,2.3866505376344085,1.075210752688172,0.7632356989247312,0.5810995698924731,5.727463010752688,2.1248344086021502,1.742421935483871,1.0082655913978493,0.7109989247311828,5.838426236559139,2.923639139784946,1.882250752688172,1.055830752688172,0.907312258064516,105.62986021505377,14.638636559139785,3.619215483870968,1.5187806451612902,0.8674660215053763
20.0,172.93948387096776,23.022962365591397,5.25578494623656,2.0603817204301076,0.7155241935483871,12.863978494623655,3.09588440860215,2.49244623655914,1.2956827956989247,0.6319327956989247,8.423341397849462,2.983779569892473,2.207274193548387,1.321534946236559,0.8645618279569893,7.13252688172043,2.229075268817204,2.7715591397849466,1.192486559139785,1.1102096774193546,116.32108602150538,18.103607526881717,4.915516129032259,1.6478387096774192,0.9009650537634409
21.0,123.86093548387096,15.155959677419354,6.5396827956989245,1.677024193548387,0.6928158602150537,14.222645161290322,3.5391303763440862,2.5944973118279573,0.9274650537634408,0.5524986559139784,9.020213709677419,4.1484758064516125,2.357395161290323,1.1624341397849463,0.6828077956989248,17.908295698924732,2.4664677419354835,1.945983870967742,1.0892701612903226,0.9159327956989247,71.18643548387098,10.689228494623654,5.043978494623657,1.5564999999999998,0.8234341397849463
22.0,94.4912021889401,10.810759216589862,6.627181259600613,1.4230558755760367,0.7038085637480798,13.763084677419354,3.499620775729647,2.4746754992319513,0.7398131720430108,0.520218509984639,8.759156682027648,4.3996468894009215,2.4393605990783414,1.0310462749615974,0.584656490015361,21.285657066052227,2.45316301843318,1.57701267281106,1.0116324884792627,0.8441006144393242,46.17908467741936,6.6020992703533015,4.906617703533026,1.4603214285714285,0.7753556067588325
23.0,74.43540264976959,8.773039170506912,6.237402073732719,1.2776215437788017,0.7461215437788018,12.455181451612901,3.292809331797235,2.25443202764977,0.639483870967742,0.513802995391705,8.127214285714285,4.253147465437788,2.5108006912442398,0.9254550691244239,0.5318703917050691,21.07470449308756,2.393957949308756,1.4759187788018435,0.9429521889400921,0.8306399769585253,32.09352419354839,4.865676267281105,4.757472350230415,1.4116140552995393,0.7573271889400921
24.0,57.35904377880184,7.401200460829493,5.549334869431643,1.1714078341013825,0.7970865975422428,10.759374999999999,2.96294777265745,1.9736833717357911,0.5893481182795699,0.5173943932411674,7.3392183179723505,3.8660305299539175,2.58208698156682,0.8332843701996928,0.4951741551459294,19.018149385560676,2.285599078341014,1.527330069124424,0.8949521889400922,0.8412864823348696,21.78108064516129,3.89262653609831,4.5613298771121356,1.3664487327188939,0.7452411674347158
25.0,43.10140322580645,6.456064516129032,4.689462365591398,1.068758064516129,0.8483655913978494,8.601629032258064,2.5278333333333336,1.625510752688172,0.5439623655913979,0.5225698924731182,6.3665806451612905,3.3226612903225803,2.6143870967741933,0.7340698924731183,0.4668494623655914,15.996349462365593,2.145161290322581,1.5910967741935484,0.840516129032258,0.861252688172043,14.534064516129032,3.2069569892473115,4.295182795698925,1.3121290322580643,0.7336666666666667
26.0,47.48908870967742,12.577838709677419,5.850736559139785,1.4961854838709678,1.0115107526881721,5.1696693548387085,2.143067204301075,2.2885188172043014,0.7811639784946237,0.6495376344086021,4.265983870967743,6.360427419354839,3.894483870967742,1.141271505376344,0.5817043010752688,8.81203494623656,3.5205322580645158,2.7082741935483874,0.9803387096774193,0.9804381720430109,29.115532258064516,11.605327956989246,5.020069892473118,1.3603548387096773,0.9393440860215054
27.0,71.78892626728111,17.851658986175117,6.508293394777266,1.8399447004608296,0.9178694316436251,3.536483870967741,1.6368095238095237,1.9199662058371736,1.1790215053763442,0.6801167434715821,4.1660092165898615,5.0434562211981575,3.000294930875576,1.2963241167434716,0.7617219662058372,6.014648233486944,4.583165898617512,2.348926267281106,1.03252534562212,1.1391966205837174,57.45870967741935,14.057669738863286,5.505568356374807,1.5703087557603688,0.8460199692780338
28.0,218.49161405529955,39.51492165898617,11.255410906298003,2.57722465437788,0.9998993855606758,4.929717741935484,2.1072899385560677,1.6458268049155145,1.0795295698924732,0.7021144393241168,4.794668202764977,4.423180875576037,2.426253456221198,1.3426570660522272,0.7976758832565284,4.815564132104454,4.729108294930875,1.9307995391705068,1.2638617511520738,1.2037415514592933,148.6226129032258,25.18157757296467,6.459566052227342,1.8541589861751153,0.8848079877112134
29.0,128.41179147465436,23.6018732718894,7.622405529953918,2.7362972350230415,1.1628617511520738,11.839645161290322,2.6747200460829488,2.291861751152074,1.512975806451613,1.0407891705069123,7.539966589861751,4.474930875576037,1.6693179723502305,1.7543721198156683,0.7141140552995392,5.0845345622119815,4.735672811059908,1.5647672811059907,1.1485794930875577,1.216921658986175,96.14500806451612,16.627074884792627,5.465813364055299,1.960054147465438,0.7957165898617511
30.0,74.53258467741935,14.134669354838708,4.4701129032258065,1.9863306451612903,1.099258064516129,11.700693548387095,2.5064314516129027,1.7179193548387097,1.2932137096774192,1.0361895161290322,8.038939516129032,3.8331451612903225,1.3953870967741935,1.5476814516129032,0.913375,4.674758064516129,3.2279032258064513,2.3331048387096773,1.1460524193548387,1.2128709677419354,58.31413306451612,11.23627016129032,3.5981209677419357,1.5723911290322583,0.8645564516129032
31.0,45.224620967741934,11.271838709677418,4.366798387096775,2.0104637096774196,1.060096774193548,6.78249193548387,2.0922580645161286,1.3093185483870968,1.1630564516129032,0.994491935483871,6.712064516129032,2.7149516129032256,1.119842741935484,1.304758064516129,0.8904516129032258,7.252318548387097,2.7245967741935484,1.9705362903225807,0.9699314516129032,1.2165604838709676,40.227439516129024,10.019834677419354,3.764616935483871,1.5328064516129032,1.0023306451612903
32.0,93.63575,19.913,5.214693548387097,2.0718548387096773,1.0122862903225804,5.91953629032258,2.594306451612903,1.6890564516129032,1.0889314516129032,0.9713749999999999,6.059024193548387,2.697040322580645,1.376576612903226,1.1715,0.7196814516129033,7.500165322580646,2.105834677419355,1.5141854838709676,1.0179959677419355,1.1773508064516127,33.739374999999995,12.91007258064516,3.63820564516129,1.4949717741935484,1.3230927419354839
33.0,50.15239919354839,13.192415322580645,5.294911290322581,1.9855604838709677,0.8346491935483871,4.446508064516129,3.118108870967742,1.5694435483870968,1.2174556451612903,0.9560524193548386,5.015907258064516,3.3272620967741937,1.1279879032258064,1.174532258064516,0.7636693548387097,7.105818548387097,2.5292983870967745,1.3482258064516128,1.055766129032258,1.1887056451612903,17.56676209677419,9.111560483870967,3.796379032258064,1.393842741935484,1.2606129032258064
34.0,29.424387096774193,8.890592741935484,4.224681451612904,1.7810604838709678,0.7093467741935484,3.6599798387096776,2.330891129032258,1.2042943548387095,1.3203629032258064,0.7868548387096774,4.8174435483870965,3.5484032258064517,1.3623588709677419,1.2114314516129032,0.7067782258064516,5.047213709677419,2.764681451612903,1.3569798387096772,1.0055685483870969,1.0657338709677422,10.991342741935483,6.341504032258063,3.30658064516129,1.7078467741935481,1.0362500000000001
35.0,22.0915,6.684620967741935,3.08933064516129,1.4263145161290325,0.7668790322580645,2.7091129032258063,1.6393790322580646,1.4558467741935481,1.0233951612903227,0.6999435483870968,5.455673387096775,3.212338709677419,1.2610322580645161,1.0201048387096774,0.6586129032258063,4.131532258064516,2.7996209677419355,1.2107782258064517,1.019866935483871,1.0487540322580644,13.44041129032258,5.941463709677419,3.2545766129032256,1.6412217741935482,1.0660120967741935
36.0,78.77294758064517,19.21225,5.559987903225807,1.6978911290322578,0.8843225806451612,2.734596774193548,1.9668064516129034,2.0209475806451613,0.8461491935483871,0.8036008064516129,4.556939516129033,2.997838709677419,1.4354677419354838,1.1181733870967743,0.7592096774193547,3.847133064516129,2.8587983870967744,1.077282258064516,1.0818709677419354,1.1217298387096775,52.40551209677419,13.04825806451613,3.867818548387096,2.075600806451613,1.1421048387096775
37.0,250.4446330645161,26.66997983870968,7.001790322580645,2.302850806451613,0.8842258064516129,2.0850887096774193,1.6822862903225808,2.341032258064516,0.9179879032258064,0.8230806451612903,3.757754032258065,3.290326612903226,2.0123709677419352,0.9614314516129032,0.7324314516129034,3.523326612903226,3.3027862903225804,1.7540887096774194,1.5137338709677417,1.1230806451612902,154.11810483870968,16.04339112903226,4.862036290322581,1.8865282258064517,1.1927943548387097
38.0,157.5228508064516,18.230016129032258,5.4625524193548385,2.2573387096774193,0.8723387096774193,2.553403225806451,2.7082862903225804,2.580193548387097,1.1003145161290322,0.9300282258064516,4.956423387096775,3.03779435483871,2.3049838709677424,1.2256895161290324,0.7951814516129033,3.685935483870968,6.803677419354838,3.044262096774194,1.361681451612903,1.0769959677419354,95.2053629032258,10.386834677419355,4.844374999999999,2.2106451612903224,1.1208266129032258
39.0,158.19018548387095,25.804096774193553,4.321512096774193,1.975766129032258,1.0165766129032257,5.800249999999999,4.092141129032258,2.4306854838709677,1.0556048387096775,1.010875,4.156270161290323,4.305282258064516,1.9903467741935486,1.3720120967741936,0.8462177419354839,6.511266129032258,10.34216129032258,3.0366330645161286,1.429524193548387,1.1199919354838708,109.44037903225806,20.017814516129032,6.321213709677419,1.9784435483870966,0.9778870967741935
40.0,284.04658064516127,31.71104838709677,3.680358870967742,1.5318104838709679,0.9067580645161291,3.908254032258064,3.4690524193548384,2.153891129032258,0.8591451612903226,0.8752177419354837,3.4468548387096773,3.6793870967741933,2.0176250000000002,1.2996169354838711,0.7690201612903226,5.955487903225806,7.1559838709677415,2.539625,1.577258064516129,1.0983669354838708,164.68954838709678,22.64290322580645,5.1847540322580645,1.6375685483870968,0.9478709677419355
41.0,159.82234274193547,22.031193548387094,2.647798387096774,1.3410766129032259,0.738241935483871,3.5013467741935482,2.6404758064516125,1.9318588709677418,0.8204717741935483,0.8704395161290324,4.290310483870968,4.651923387096774,1.6434879032258065,0.9540685483870969,0.8074798387096774,4.337560483870968,5.313689516129032,2.1232540322580644,1.5759637096774193,1.072290322580645,90.83671370967741,17.43385887096774,3.341189516129032,1.3890725806451614,0.9038104838709677
42.0,103.97435887096773,17.03250403225806,3.2168306451612905,1.3944153225806453,0.7670806451612903,4.3318669354838715,2.0521572580645158,1.6160241935483872,0.9104435483870968,0.8357741935483871,4.4640927419354846,4.047451612903226,1.756391129032258,0.9174153225806452,0.747141129032258,3.316879032258065,5.118520161290322,1.9719354838709673,1.3220120967741935,1.027548387096774,53.38643951612903,13.441741935483872,3.998830645161291,1.3279193548387096,0.8208225806451612
43.0,97.55267338709677,24.73647580645161,6.693661290322581,1.3141209677419354,0.8219516129032258,4.708842741935484,2.237266129032258,1.1027137096774193,0.7443790322580646,0.7814072580645162,5.023395161290322,2.929568548387097,2.2850201612903227,0.9397983870967742,0.7867903225806452,4.017866935483871,4.484475806451613,2.726931451612903,1.04,0.9730604838709676,48.99257258064516,15.279165322580646,6.906532258064517,1.3280120967741933,0.8404556451612903
44.0,93.78849596774194,26.871310483870968,6.299403225806451,1.2683548387096775,0.772016129032258,5.15194758064516,1.9146532258064517,1.468483870967742,0.7341209677419355,0.7120322580645161,4.642068548387097,2.5076048387096774,1.864306451612903,0.8657903225806451,0.7650483870967741,3.1687258064516133,3.2992338709677416,2.6126129032258065,0.896766129032258,1.0208467741935483,37.73857661290322,12.755096774193547,4.45875,1.1115725806451613,0.722774193548387
45.0,49.64487903225806,18.045032258064516,5.078012096774193,1.3192177419354838,0.9638467741935483,3.544463709677419,1.7296491935483869,1.3307056451612902,0.8375604838709678,0.9243387096774193,4.783733870967742,2.1357983870967745,1.729100806451613,0.8711653225806452,0.8552701612903224,3.5909959677419354,2.450048387096774,2.0082096774193547,0.996649193548387,0.9685604838709676,27.42131451612903,10.350262096774191,3.385818548387097,1.0719637096774193,0.7108185483870968
46.0,44.86632661290322,14.584020161290324,5.150358870967742,1.5142540322580644,0.9752258064516128,2.85695564516129,1.5362056451612902,1.4739395161290323,0.926866935483871,0.9049596774193548,3.8582983870967746,2.1181774193548386,2.0251411290322583,1.1108830645161292,0.8316612903225806,5.42891935483871,2.2543548387096775,2.5375282258064518,1.234633064516129,1.3187499999999999,35.106568548387095,10.567165322580646,3.706032258064516,1.254717741935484,0.9729112903225806
47.0,70.94692741935484,11.411000000000001,4.169290322580645,1.4300846774193547,0.970407258064516,2.7239395161290325,1.3388870967741935,1.3608064516129033,1.3856895161290321,0.9882459677419355,4.140443548387097,2.6604032258064514,2.17375,1.536302419354839,1.027907258064516,5.426447580645161,2.9271693548387097,3.130274193548387,2.602112903225807,3.0071290322580637,68.76174596774193,10.472967741935484,3.1350846774193553,1.3560040322580647,1.0938427419354837
48.0,41.75449596774193,7.390096774193548,3.3323064516129026,1.2501370967741936,0.8942338709677419,2.078915322580645,1.0957782258064517,1.5490846774193547,1.1499354838709677,0.886241935483871,3.0467620967741937,2.0357620967741936,1.7653709677419354,1.2832741935483871,0.8984798387096773,3.6011209677419354,2.71279435483871,2.2640161290322585,2.1927983870967744,2.366431451612903,38.74325806451613,7.160177419354838,2.6273870967741937,1.3346370967741936,0.9368870967741934
49.0,147.49560887096774,31.82635887096774,8.539314516129032,1.944725806451613,0.9359677419354838,5.11491935483871,2.024443548387097,2.128173387096774,1.422883064516129,1.0717620967741937,3.213350806451613,2.450641129032258,2.0132862903225806,1.3145040322580646,0.8775645161290322,4.503258064516128,2.7866048387096773,2.5067620967741933,2.1161370967741937,2.484322580645161,89.02120161290323,16.89156451612903,3.7672580645161293,2.1785766129032256,0.8989556451612903
50.0,129.1212056451613,41.943213709677416,9.909431451612903,3.037116935483871,1.194298387096774,12.748112903225806,4.493778225806452,3.1725040322580647,1.8060806451612903,1.4034274193548386,9.16699193548387,6.219254032258064,3.729625,1.8950725806451612,1.0646935483870967,16.83229838709677,7.148112903225807,3.496754032258065,4.0434959677419355,4.884076612903225,117.6122862903226,34.292564516129026,8.444625,2.971338709677419,1.2737056451612903
51.0,125.60387096774193,42.06516129032258,9.774778225806452,3.577967741935484,1.3262137096774191,15.487379032258065,5.370407258064516,3.688108870967742,1.9964475806451611,1.5731169354838708,12.091169354838708,6.971048387096774,3.8683508064516126,2.1782459677419355,1.160326612903226,15.387088709677418,8.035762096774194,5.782641129032259,5.192790322580644,6.07220564516129,125.8842741935484,35.03517741935484,9.073504032258064,3.3614516129032253,1.4527298387096774
52.0,125.97503225806452,30.79822580645161,7.895850806451612,3.460104838709677,1.3923911290322581,13.783887096774192,4.024177419354839,3.1276895161290326,2.078576612903226,1.6550887096774192,12.838943548387096,5.727616935483871,3.59758064516129,2.2604798387096774,1.2017217741935484,13.693943548387095,5.280588709677419,6.494157258064517,5.728657258064516,6.619012096774194,110.78230241935483,22.822120967741935,6.537548387096773,3.5388588709677418,1.5426169354838708
53.0,107.96490322580644,20.55815322580645,6.021649193548386,3.522241935483871,1.4277459677419353,11.796104838709677,2.9728145161290325,2.2972056451612906,2.1301209677419353,1.700596774193548,11.636068548387096,4.769927419354839,2.608560483870968,2.2534556451612904,1.2294596774193547,9.766987903225804,4.542120967741935,3.9812137096774194,6.03091129032258,6.9388508064516135,84.46010483870968,14.844963709677419,4.968592741935483,3.4898991935483865,1.594298387096774
54.0,94.84949999999999,21.45865322580645,6.649298387096774,3.777645161290322,1.443,6.806854838709677,2.3488870967741935,2.1762741935483874,2.1303225806451613,1.7159999999999997,7.9430887096774185,3.2085040322580647,2.8745403225806454,2.3505806451612905,1.242,7.685306451612902,4.7122822580645165,3.429282258064516,6.17803629032258,7.085,82.95158467741935,17.13040322580645,4.29045564516129,3.5960967741935477,1.6189999999999998
55.0,121.95615725806452,19.43835887096774,8.631056451612903,3.686838709677419,1.443,5.390895161290323,2.4591693548387097,2.3994435483870973,2.0882903225806455,1.7159999999999997,5.900963709677418,2.6623790322580643,2.4742701612903226,2.3400967741935483,1.242,7.927673387096774,4.609975806451613,4.508979838709677,6.1899999999999995,7.085,67.52732661290322,12.042770161290322,4.501004032258065,3.637548387096774,1.6189999999999998
56.0,109.88268145161288,19.889854838709674,8.585612903225806,2.9127258064516126,1.443,4.178774193548387,2.605548387096774,2.603092741935484,2.119145161290323,1.7159999999999997,6.618741935483871,3.7146330645161285,2.7501451612903227,2.325951612903226,1.242,11.410080645161287,6.879790322580645,6.315282258064516,6.1899999999999995,7.085,81.26885483870967,17.009604838709677,5.50033064516129,3.3846612903225806,1.6189999999999998
57.0,95.16783467741934,22.014302419354834,8.067495967741936,2.9652016129032255,1.443,2.755157258064516,3.2008669354838712,2.3857056451612904,2.134572580645161,1.7159999999999997,4.208524193548387,3.7990524193548385,2.5545080645161296,2.295076612903226,1.242,8.098455645161287,4.7340201612903225,5.701850806451613,6.1899999999999995,7.085,73.05879032258063,16.408588709677417,5.310959677419354,2.9531451612903226,1.6189999999999998
58.0,187.1657217741935,39.82191532258064,10.190278225806452,3.4225040322580647,1.443,2.555931451612903,3.241697580645161,1.8643669354838708,2.14241935483871,1.7159999999999997,4.519943548387097,4.318983870967742,1.9436290322580647,2.3386935483870968,1.242,6.589616935483869,4.280358870967742,4.160020161290323,6.1899999999999995,7.085,127.64874193548388,29.27935887096774,7.1418185483870955,2.7434354838709676,1.6189999999999998
59.0,173.18595564516127,37.20863306451612,7.677020161290322,3.5118951612903224,1.443,3.111625,2.701395161290322,1.795040322580645,2.13908064516129,1.7159999999999997,5.557717741935484,3.350516129032258,1.481358870967742,1.7839153225806452,1.2400645161290322,6.022572580645161,3.680971774193549,2.7263145161290328,6.1899999999999995,7.085,104.78843951612905,25.278750000000002,5.517197580645161,2.9199274193548383,1.6189999999999998
60.0,221.28080645161288,44.02903225806452,10.176020161290321,2.8922379032258063,1.4284193548387094,2.468818548387097,1.8564153225806452,1.6423346774193548,2.1461612903225804,1.7159999999999997,4.148459677419355,3.280383064516129,1.321524193548387,1.476076612903226,1.1248387096774193,4.338875,4.074600806451613,4.836330645161291,6.1899999999999995,7.085,126.3891935483871,27.286423387096775,8.019310483870967,2.87920564516129,1.604483870967742
61.0,345.04260080645156,61.99732661290324,14.451911290322581,2.892665322580645,1.4029354838709676,2.506733870967742,1.6365887096774192,1.5669758064516128,2.0561451612903223,1.6162580645161289,4.277572580645161,3.0128709677419354,1.3735524193548385,1.2441774193548387,1.113032258064516,6.377822580645161,3.6662056451612903,4.75979435483871,6.1899999999999995,7.021,180.2918266129032,35.80341532258065,10.19439516129032,2.2308790322580645,1.5908387096774192
62.0,324.4962746415771,51.31169758064517,11.979502688172044,2.5689690860215055,1.2149103942652328,4.518033154121864,1.3468431899641575,2.390542562724014,1.5120474910394264,1.3064444444444443,4.107310035842294,4.384820788530466,1.8749247311827957,1.2005327060931898,0.9645268817204302,5.366696684587813,4.749191756272402,3.3252302867383516,4.515103942652329,4.957057347670251,171.3830255376344,30.187406810035842,7.463120071684587,2.1769973118279573,1.240646953405018
63.0,252.6401111111111,43.49970161290323,9.562130376344086,1.9135147849462364,1.0377939068100357,8.709766577060932,1.662921594982079,2.1891563620071683,1.3034108422939066,1.211415770609319,3.1313606630824373,4.246144265232974,1.630728494623656,1.0616070788530465,1.0451989247311828,4.890112455197132,5.938519265232975,3.354836917562724,3.460681003584229,3.1383835125448027,134.3276196236559,27.445945340501794,7.313342293906809,1.8229502688172043,1.1585331541218638
