time,mouse_movement,mouse_clicks
73.0,1162.9129540597667,5.625
74.0,586.3442861611834,2.75
75.0,279.7964852922007,1.3125
76.0,1382.7098552938226,1.5625
77.0,1461.1500185650907,3.6875
78.0,2636.5822366225784,3.75
79.0,2914.1047108343914,2.875
80.0,2018.183622053672,3.4375
81.0,1340.8475252954381,4.6875
82.0,1109.9573951499474,4.25
83.0,903.0906467442242,6.0625
84.0,1326.1103854795397,5.0
85.0,1433.800476724414,5.4375
86.0,1199.387695585137,5.625
87.0,1058.4867872356417,5.75
88.0,1068.4744089110004,6.75
89.0,1242.6684403851884,4.3125
90.0,1115.4655274689658,5.0625
91.0,1007.5543167516978,4.4375
92.0,1043.4250786191833,5.125
93.0,993.8838171253201,6.4375
94.0,743.5005205500244,4.1875
95.0,708.0350952685214,5.0
96.0,1035.19452223411,4.4375
97.0,979.1358217827828,4.125
98.0,497.98290117874035,3.9375
99.0,268.2944236114556,4.9375
100.0,456.35623108402723,4.375
101.0,2025.816122775413,2.125
102.0,1145.5393352381889,2.0
103.0,572.0287495459642,0.9375
104.0,3153.7991349185672,0.375
105.0,1846.1742825681054,0.125
106.0,1952.2594324631305,0.0625
107.0,1355.8635846740983,1.0
108.0,1137.9440136636576,0.5
109.0,974.9281791707565,0.25
110.0,549.2308829405185,3.125
111.0,1922.3473746520092,3.5625
112.0,961.635003369989,5.75
113.0,466.44211976853796,2.875
114.0,217.73351225339462,1.4375
115.0,106.66341103984311,0.625
116.0,0.7795084971874737,0.25
117.0,0.0,0.0
118.0,8.0,1.0
119.0,13.414213562373096,4.5
120.0,6.707106781186548,5.25
121.0,4.353553390593274,2.625
122.0,2.176776695296637,1.3125
123.0,0.8383883476483185,0.625
124.0,0.125,0.1875
125.0,942.4778324475737,0.0
126.0,499.75086999065195,0.0
127.0,250.87543499532597,0.0
128.0,223.52578498617288,0.0
129.0,112.76289249308644,0.0
130.0,1829.434539028596,0.0
131.0,1194.0289616352468,2.0
132.0,603.9832308176234,6.0
133.0,298.92636329979575,6.0
134.0,149.43193164989788,6.0
135.0,18.387729202416455,6.0
136.0,1314.4558131380447,4.9375
137.0,2392.7692819070226,3.3125
138.0,1212.7988545158844,5.5625
139.0,1717.0733161510616,3.6875
140.0,1121.020147350093,2.75
141.0,795.8688939669856,2.3125
142.0,605.4622900964118,2.125
143.0,532.4497103035009,3.9375
144.0,488.4433758451511,3.9375
145.0,622.7166268795019,4.9375
146.0,670.320954333881,5.4375
147.0,672.1964015835729,6.6875
148.0,1931.2596569188001,4.25
149.0,1561.466274120663,4.0625
150.0,1499.094135412056,1.9375
151.0,963.0599547984359,2.875
152.0,1113.3727677636693,4.3125
153.0,1021.185648606691,4.125
154.0,1000.5825424385473,6.0
155.0,1975.8859911354373,4.0
156.0,1154.2982046289624,5.9375
157.0,1717.1872361089927,4.875
158.0,2273.8845897980864,5.375
159.0,1323.6908608958847,5.5625
160.0,878.2184833712529,3.75
161.0,819.0086851436289,2.75
162.0,962.5088753568891,4.3125
163.0,767.7305464702963,3.0625
164.0,1058.3050400172422,1.4375
165.0,1065.896104916399,1.6875
166.0,750.9440337951949,4.8125
167.0,603.1388613950304,4.3125
168.0,1019.8236949199122,6.125
169.0,1193.8713094743334,5.0625
170.0,1575.3641794441107,4.5
171.0,1350.1268673068316,6.125
172.0,1921.6411163898456,6.0
173.0,1439.828584621948,6.875
174.0,1079.328639557984,3.375
175.0,744.1566169950086,2.625
176.0,1050.806296275841,1.1875
177.0,1145.0081979211043,3.5
178.0,1231.7108254373256,2.625
179.0,982.1018050024345,3.3125
180.0,892.8792305850993,2.625
181.0,756.6831362401913,4.3125
182.0,847.939821896817,3.0625
183.0,792.0797942476684,2.5
184.0,470.4517513307161,1.1875
185.0,549.8311353311874,1.5625
186.0,933.6188488597128,3.6875
187.0,774.0965126363458,4.8125
188.0,1926.0919943830081,4.375
189.0,1597.4083669480142,3.1875
190.0,1121.2578297449732,3.5625
191.0,1188.2130239339194,4.6875
192.0,866.1380350054762,2.25
193.0,1002.8933090320904,3.0625
194.0,1097.641051676228,3.5
195.0,689.4941217442511,3.6875
196.0,462.301178027227,2.75
197.0,2646.393446600579,4.375
198.0,2550.6942678406667,6.125
199.0,1419.2457888289675,8.0
200.0,864.4871395404698,7.9375
201.0,1151.8428823875106,4.9375
202.0,2667.2590450879316,6.375
203.0,1784.9475626419216,5.0625
204.0,2361.685523549141,2.375
205.0,1380.8752905395784,4.0625
206.0,3063.6937689857277,4.0
207.0,2803.1997877794447,2.875
208.0,2822.3958117519405,3.375
209.0,1926.4378666019786,4.6875
210.0,1698.7147920865123,3.25
211.0,1025.828297579053,3.5625
212.0,1085.763164805034,2.75
213.0,1217.7923468908464,3.3125
214.0,984.377149983795,2.5625
215.0,1112.8035247086798,2.25
216.0,751.0993031683814,4.0625
217.0,579.7941291007278,4.0
218.0,806.2264174716421,5.9375
219.0,1505.8430212400724,4.9375
220.0,1673.6437836583277,5.4375
221.0,953.3527321322167,6.625
222.0,558.346714496128,6.25
223.0,1115.8121008365454,5.0
224.0,2055.629635589651,4.4375
225.0,2593.6810492534605,4.125
226.0,2992.400560338552,3.9375
227.0,2415.874634739096,2.875
228.0,1472.4110482227084,3.375
229.0,1099.8735243020137,4.625
230.0,579.7725688139751,5.25
231.0,339.23760917782613,7.5625
232.0,208.844401431079,6.75
233.0,222.84071743032325,7.3125
234.0,379.57854710828946,5.5625
235.0,452.24242898179415,4.6875
236.0,822.1628790740418,3.1875
237.0,788.7428643044707,3.5
238.0,756.7888902913583,5.625
239.0,892.2117908322491,4.75
240.0,890.8548108094785,5.3125
241.0,890.188844564997,3.625
242.0,712.9001197822588,4.75
243.0,694.2502890161368,4.25
244.0,807.5923230057404,5.0625
245.0,733.8995586158578,5.4375
246.0,638.8609358931492,5.6875
247.0,544.5283800112217,4.75
248.0,621.1519408435993,4.3125
249.0,450.1883959819153,3.0625
250.0,386.71158774777,2.4375
251.0,945.5982776340107,1.125
252.0,1036.615510033906,1.5
253.0,1747.4323523396542,1.6875
254.0,2160.6208631647355,0.8125
255.0,1180.9912933587584,1.375
256.0,770.7385488914103,1.6875
257.0,367.521655690022,0.8125
258.0,950.7820651937641,0.375
259.0,1088.9436475116022,0.1875
260.0,746.8802003244382,1.0625
261.0,946.2494580180722,0.5
262.0,732.4396214106384,0.25
263.0,341.03909976836087,0.125
264.0,150.08457246620608,0.0625
265.0,68.61344282750645,0.0
266.0,1225.1563774126519,0.0
267.0,1800.4413934351937,1.0
268.0,1835.179586299023,0.5
269.0,1047.3988287459263,3.25
270.0,523.6994143729631,1.625
271.0,472.66015364069665,0.8125
272.0,366.89497128921016,0.375
273.0,1474.6650183657835,1.1875
274.0,2894.3778231436277,0.5
275.0,4066.128670943581,2.25
276.0,3305.020199254399,3.125
277.0,3128.1099318724982,2.5625
278.0,3120.9413423618653,1.25
279.0,2006.4494260947374,1.625
280.0,2830.9259501667784,2.75
281.0,2774.0545266021654,3.3125
282.0,2956.3210575563926,4.625
283.0,3061.337388908408,4.3125
284.0,3712.993243914236,3.125
285.0,3567.324132541287,1.5
286.0,3979.360052601053,0.6875
287.0,4185.2727059214,1.25
288.0,3540.8296783414226,4.5625
289.0,3571.7053428240106,4.25
290.0,5194.2159218793895,4.125
291.0,4234.88611451667,3.0625
292.0,2296.011041704354,5.5
293.0,2972.779293444103,4.625
294.0,1441.1951116733521,6.25
295.0,612.3571996378878,5.0625
296.0,269.4613963807456,2.5
297.0,490.8131424945368,2.125
298.0,218.73085992139988,1.0
299.0,108.95159743922747,0.375
300.0,54.475798719613735,0.125
301.0,26.71757806168584,0.0625
302.0,1.9882849500025792,0.0
303.0,0.0,0.0
304.0,0.0,0.0
305.0,0.0,0.0
306.0,196.4903503066366,0.0
307.0,98.2451751533183,1.0
308.0,49.12258757665915,0.5
309.0,24.561293788329575,0.25
310.0,1827.6491062044847,0.125
311.0,1096.757625204964,0.0625
312.0,810.5349790020824,2.0
313.0,898.7238056172589,2.0
314.0,952.4036498166585,5.0
315.0,1046.3557170942656,3.5
316.0,857.9427173279418,3.75
317.0,852.7230744223277,4.8125
318.0,1089.1229736266228,3.375
319.0,1110.3597717733005,4.5625
320.0,1063.1288057273525,4.25
321.0,1193.6130264927717,3.0625
322.0,977.0988503259916,2.4375
323.0,1219.9357790548463,1.1875
324.0,1027.367833762455,0.5
325.0,1050.980858846185,3.1875
326.0,1096.6292465360657,3.5625
327.0,1071.4520020148575,1.75
328.0,1043.6880024586999,2.875
329.0,999.7262778323443,3.4375
330.0,1429.536792943139,2.625
331.0,1105.1406323213478,5.25
332.0,2237.8243567049767,4.625
333.0,1120.4564072954674,5.25
334.0,1280.635071658532,2.5625
335.0,1079.5227175814903,1.25
336.0,1863.551303995747,0.5
337.0,956.0894134551909,1.1875
338.0,481.47742602618666,1.5
339.0,288.9082451825422,2.75
340.0,228.16086645605463,6.375
341.0,1173.7218445967778,4.1875
342.0,769.3099740158993,3.0625
343.0,463.9887022713948,5.5
344.0,284.5285372371527,6.6875
345.0,271.25169007885404,4.1875
346.0,430.92352722766805,3.0625
347.0,934.9172999167548,2.5
348.0,2142.3974746892486,4.125
349.0,1734.5554567439249,1.9375
350.0,1681.1099924821442,3.9375
351.0,1410.7364692984788,4.9375
352.0,1245.7256614692237,3.4375
353.0,1690.5541893402906,4.625
354.0,1527.7439456100449,5.3125
355.0,1533.6077610687894,5.5625
356.0,931.244805037353,6.6875
357.0,2077.059136789164,5.3125
358.0,1590.4341774925392,3.5625
359.0,1470.2778450239014,5.6875
360.0,1810.8063753566225,4.75
361.0,1464.7051946534516,3.25
362.0,1242.490603210627,3.5625
363.0,1339.7126137876535,4.75
364.0,1220.453255291681,5.25
365.0,1175.432038087834,3.5625
366.0,1491.8791293167428,3.75
367.0,1062.859234693818,3.8125
368.0,730.1428704749076,2.8125
369.0,897.6051441219029,4.3125
370.0,501.32820514805246,5.125
371.0,546.8848915744418,5.5
372.0,1667.1966098420326,6.6875
373.0,1079.7085137340484,6.3125
374.0,774.339805037906,4.0625
375.0,1113.145205053001,3.9375
376.0,1459.9239681495972,2.875
377.0,833.47606321991,5.3125
378.0,974.2841034038312,4.5625
379.0,496.105285364256,6.25
380.0,2398.1534692389837,6.0625
381.0,2051.961224682337,5.0
382.0,1975.3391548200564,5.375
383.0,2557.4373418121922,4.625
384.0,3461.434864979701,3.1875
385.0,2085.7621418484914,3.5
386.0,1353.9701819916309,2.6875
387.0,2077.9680076763134,4.25
388.0,1414.138606982582,4.0625
389.0,1080.7880353118408,4.0
390.0,618.0921137077623,3.9375
391.0,677.2935058310436,2.9375
392.0,1244.5600360784138,2.375
393.0,895.0381551749063,3.125
394.0,570.5690208090804,3.5
395.0,991.2662018941559,5.6875
396.0,634.4358529387332,5.8125
397.0,442.1421991349207,5.875
398.0,1179.5458982576176,4.875
399.0,1110.7542679483206,5.375
400.0,1714.429837394103,3.5625
401.0,1907.051791903087,6.6875
402.0,1490.5623420546326,5.25
403.0,1197.002623370981,3.5625
404.0,802.3393243574599,2.6875
405.0,1679.2658193027055,3.3125
406.0,915.9168390538687,5.5
407.0,1221.081841572035,5.6875
408.0,1814.4145987160048,4.8125
409.0,1658.1155278837236,4.375
410.0,1288.1378471973774,5.125
411.0,1158.7929642311287,5.4375
412.0,849.165558972303,2.625
413.0,527.5201051373119,4.25
414.0,715.2125471135942,4.0625
415.0,703.7381666022791,2.9375
416.0,596.6231238553603,4.375
417.0,557.1111152086435,3.1875
418.0,274.148400247192,1.5
419.0,122.2262792843999,0.6875
420.0,108.63721388136503,0.3125
421.0,765.4656157312754,0.0625
422.0,1383.777173887137,3.0
423.0,1514.8722887015447,4.5
424.0,1143.650071500238,2.25
425.0,804.7465808272652,5.125
426.0,444.4771239886587,5.5625
427.0,542.3209930742509,5.6875
428.0,303.3372427186922,6.75
429.0,289.2201902004582,6.375
430.0,166.5809822668971,5.0625
431.0,470.7310145229207,3.4375
432.0,487.93058429321036,3.625
433.0,1659.674617192885,2.6875
434.0,2740.8140739813625,4.25
435.0,1837.9451611549916,2.0625
436.0,1611.7429899551084,4.0
437.0,1218.103149016376,4.9375
438.0,994.7025957462083,4.4375
439.0,1035.344588148299,5.125
440.0,1569.49618824462,7.5625
441.0,1968.6490017573626,6.6875
442.0,1155.7319239074156,6.25
443.0,1342.2733344654239,5.0625
444.0,1274.9389678466146,4.4375
445.0,1836.5884960477435,4.0625
446.0,1457.0436159505934,3.9375
447.0,1113.1120184262527,1.875
448.0,543.8986888036891,0.875
449.0,619.6220006561942,2.375
450.0,480.6145625494835,2.125
451.0,270.2511145342965,5.0
452.0,803.7490282532057,4.5
453.0,1342.008196199432,5.25
454.0,1617.189035100112,3.5625
455.0,986.8110180351321,5.75
456.0,638.0650808138345,6.75
457.0,1192.0938899885978,5.3125
458.0,637.7865548136149,6.5625
459.0,307.20254527951624,7.25
460.0,168.1129786650705,6.5
461.0,94.48904429854127,7.125
462.0,84.1047949165515,5.5
463.0,127.25913309838353,2.625
464.0,1053.7612437575265,1.1875
465.0,2563.042067842206,3.5
466.0,1381.1411659530697,4.625
467.0,1991.0419936630587,4.25
468.0,1120.331405369632,5.125
469.0,900.482841851808,3.5625
470.0,1243.122033076644,1.6875
471.0,1286.9786420883313,5.75
472.0,1513.6736269395121,5.8125
473.0,1441.7237628022604,5.8125
474.0,2112.829968845118,4.875
475.0,1779.3837652667921,4.4375
476.0,2526.1320127684844,4.0625
477.0,2256.49282470416,4.9375
478.0,1220.5959678121394,5.375
479.0,689.3536524269574,5.625
480.0,872.7588145827959,4.75
481.0,670.6335296737703,4.3125
482.0,669.5715549806391,4.0625
483.0,645.1121075527353,3.9375
484.0,435.9504135638354,3.875
485.0,200.74048120988164,5.875
486.0,217.31513999643147,5.875
487.0,786.3556019380782,4.875
488.0,963.7968605440401,5.375
489.0,992.8283419355881,4.625
490.0,1083.13288144461,3.1875
491.0,711.1689688083254,3.5
492.0,442.59579861066493,4.6875
493.0,578.4899619159683,3.25
494.0,784.9885972869779,1.5625
495.0,776.2746542195632,1.75
496.0,737.1744459739982,2.8125
497.0,802.8225847929771,2.3125
498.0,433.14505699502814,2.125
499.0,383.2298270967488,3.0625
500.0,367.9866287867155,1.5
501.0,390.4321118608865,1.6875
502.0,649.7309089882585,1.8125
503.0,1433.393363924854,1.875
504.0,3217.784428298388,2.875
505.0,2001.1182833888067,3.4375
506.0,2061.7200212653324,4.6875
507.0,1192.8494421762784,5.3125
508.0,758.6236581042971,3.625
509.0,844.9600143755717,1.75
510.0,855.240856665163,1.8125
511.0,836.9077512900562,2.8125
512.0,923.5003014211895,2.3125
513.0,535.4206573689817,1.125
514.0,907.2825624558596,3.5625
515.0,1007.188305395228,1.75
516.0,1451.2114054701337,2.8125
517.0,1469.6460388763935,4.375
518.0,1236.5989936868268,6.1875
519.0,1564.2488368855122,6.0
520.0,1451.695906084356,6.0
521.0,1109.4357756870397,3.9375
522.0,825.1788939993713,6.875
523.0,554.7843297250786,7.3125
524.0,1270.9708257222699,6.5625
525.0,949.3686240602801,5.1875
526.0,698.6301180963289,4.5625
527.0,946.0095076896787,5.125
528.0,1040.347231602639,2.4375
529.0,1109.1855581713671,1.125
530.0,579.9963598490439,0.5
531.0,287.595934863914,0.1875
532.0,903.9057820742826,0.0
533.0,434.069187304316,0.0
534.0,205.86425253106546,0.0
535.0,241.04417909282375,0.0
536.0,1226.9177318654786,0.0
537.0,711.4056483297445,1.0
538.0,1932.9995816490741,1.5
539.0,3020.758405453739,2.75
540.0,2177.1306471233665,2.375
541.0,1716.318885991092,2.1875
542.0,2463.744312105041,5.0625
543.0,1342.7946212332986,6.5
544.0,2121.862850281739,4.1875
545.0,1051.7878994952453,5.0625
546.0,1459.293837818923,2.5
547.0,1470.8086758254674,1.125
548.0,819.0389373421167,0.4375
549.0,389.19482429557263,0.1875
550.0,199.227773800138,0.0
551.0,70.79833052570768,0.0
552.0,10.666174334718956,0.0
553.0,483.8392298660242,0.0
554.0,2592.3228435094743,0.0
555.0,1720.6418256035179,0.0
556.0,899.881493746165,0.0
557.0,493.24130995282826,0.0
558.0,231.58077429117168,0.0
559.0,42.31391050353601,0.0
560.0,7.887059818993603,0.0
561.0,2.7062851924841107,0.0
562.0,0.0,0.0
563.0,0.0,0.0
564.0,0.0,0.0
565.0,3307.003163899476,0.0
566.0,2614.2371147901617,3.0
567.0,2282.5646370059067,1.5
568.0,2942.050276679837,1.75
569.0,1625.3475293188217,2.875
570.0,721.7441293499254,5.4375
571.0,353.26329283607254,3.625
572.0,535.3366925058133,4.8125
573.0,436.08021222985894,5.375
574.0,790.3209196081734,2.625
575.0,431.60094275500876,2.1875
576.0,261.0939793890229,5.0625
577.0,118.38487294214846,5.4375
578.0,131.47679297245253,5.625
579.0,1764.9167798543976,6.8125
580.0,1000.4129480129105,4.375
581.0,1944.2949381043413,5.0625
582.0,1726.9245733106115,2.4375
583.0,930.9760211199991,1.125
584.0,489.81581333710864,0.4375
585.0,285.26862399781004,0.1875
586.0,98.46163152691508,1.0
587.0,41.12821557610855,0.5
588.0,1053.4314635503054,2.25
589.0,850.9502356254566,5.125
590.0,1234.218880908822,7.5625
591.0,1546.1907845876221,6.75
592.0,2060.157962089106,4.375
593.0,1190.5477378375876,6.125
594.0,871.5934626255253,3.9375
595.0,606.535094443587,1.8125
596.0,1566.6412299432113,3.8125
597.0,847.492106242387,3.875
598.0,881.8444507022946,4.8125
599.0,1095.0262930001359,2.375
600.0,1562.0759140247226,2.1875
601.0,2005.1204550982634,1.0
602.0,1799.3928742247263,3.4375
603.0,1450.547431394285,4.625
604.0,829.2000103374387,4.3125
605.0,580.6395060951605,2.125
606.0,256.8050573541848,1.0625
607.0,677.6076588679816,2.4375
608.0,681.9557682098807,4.125
609.0,791.6949895923517,7.0
610.0,498.3203266260694,5.5
611.0,1642.3021218883325,4.75
612.0,1067.8143710617812,7.3125
613.0,1404.4773004668154,4.5625
614.0,3077.88816212082,5.125
615.0,1817.9445932984709,4.5
616.0,1249.9458524569836,3.1875
617.0,1183.6514938240377,3.4375
618.0,930.6870205589464,4.6875
619.0,570.7546846785506,4.25
620.0,467.49313050005924,6.0625
621.0,587.0975882673157,3.0
622.0,890.9885725154513,4.4375
623.0,719.6027597103623,4.125
624.0,719.3911094985874,6.0
625.0,1039.012140511943,4.875
626.0,932.7549221888275,6.4375
627.0,976.3914606242981,4.125
628.0,719.0585903258511,4.0
629.0,533.4354434709533,3.875
630.0,2062.0205831402127,3.875
631.0,1977.100068733063,3.8125
632.0,1428.6328756005673,1.875
633.0,2348.9983707560245,0.875
634.0,1351.8239477100392,2.375
635.0,630.6116732411508,2.125
636.0,374.03483899555454,1.0
637.0,256.11000225127657,1.5
638.0,86.97966482506135,0.75
639.0,1206.2556866311959,0.3125
640.0,987.8178924262488,2.125
641.0,1536.8649344820658,2.0625
642.0,1128.3600073513098,5.0
643.0,807.8702629663178,2.5
644.0,700.3222434160255,4.25
645.0,338.1283544155363,2.0625
646.0,664.4528779710303,1.0
647.0,973.7120697064365,1.375
648.0,1155.437217954508,1.6875
649.0,1234.4675530864556,1.75
650.0,1128.0945537937137,1.875
651.0,840.9129457513934,0.9375
652.0,1040.9806295047647,2.4375
653.0,883.4782187646449,2.1875
654.0,2109.810559951287,3.0625
655.0,1860.3121506048858,1.5
656.0,1035.6208249122255,0.75
657.0,1220.6273168458843,0.3125
658.0,1158.9533825484514,2.125
659.0,900.4992765539574,1.0
660.0,739.8755033316229,0.5
661.0,375.3554862633132,0.25
662.0,840.120214989211,0.125
663.0,589.6468406322595,1.0
664.0,283.1421286325422,0.5
665.0,131.71813565253387,0.25
666.0,65.57781782626694,0.125
667.0,1298.980477576459,0.0625
668.0,707.7848697016332,0.0
669.0,1340.904867143919,0.0
670.0,842.0576435448872,0.0
671.0,425.4430353348167,0.0
672.0,947.6359135676008,0.0
673.0,1765.4107622995593,0.0
674.0,1185.3693067061815,3.0
675.0,1664.9908136259037,1.5
676.0,1804.2749597864986,2.75
677.0,1579.458206765757,2.375
678.0,4153.019248197593,4.1875
679.0,3680.74262126388,4.0
680.0,2841.000346286135,5.0
681.0,1958.0017638667032,4.4375
682.0,974.7344887681022,5.1875
683.0,392.415362371886,6.5
684.0,145.74970855572008,3.1875
685.0,54.96699951599611,1.5
686.0,53.68828148669512,1.6875
687.0,40.70657761042402,2.75
688.0,28.825021756134042,2.25
689.0,19.41251087806702,2.125
690.0,132.78468807982412,4.0625
691.0,94.84730727029518,2.0
692.0,56.97320946132342,0.9375
693.0,74.45335707013268,2.4375
694.0,54.07042853506634,3.1875
695.0,63.07175600720079,2.5
696.0,401.1748637627323,2.25
697.0,902.5527322756234,1.125
698.0,729.0488171740714,1.5
699.0,363.9931585870357,0.6875
700.0,371.8910514219225,2.3125
701.0,187.90838184948942,4.125
702.0,129.17028732259254,6.0625
703.0,989.4502723010721,4.0
704.0,559.2207361432863,6.0
705.0,306.1224854544276,5.9375
706.0,209.53093983649143,3.875
707.0,102.97914874136545,1.8125
708.0,22.314865728074757,0.875
709.0,9.141945364263933,0.3125
710.0,3.5558076391870106,0.0625
711.0,0.0,0.0
712.0,0.0,0.0
713.0,0.0,0.0
714.0,3.414213562373095,1.0
715.0,15.707106781186548,1.5
716.0,12.853553390593273,0.75
717.0,14.255203820042826,0.375
718.0,1040.5998954826987,0.1875
719.0,738.427477141052,3.0625
720.0,574.0365894553659,3.5
721.0,1365.8643942707872,3.75
722.0,870.1729071043142,4.875
723.0,1679.9638437480407,4.4375
724.0,888.4076255078378,6.125
725.0,450.20364035114073,7.0
726.0,223.38299675234836,7.4375
727.0,232.9420619235144,7.625
728.0,78.55936223144376,7.75
729.0,138.57442737261556,7.75
730.0,169.45509049574736,6.75
731.0,254.4102545869919,7.25
732.0,277.3748770104475,5.5
733.0,499.71226891391757,5.625
734.0,479.38819554515135,2.6875
735.0,239.5517283668487,1.25
736.0,218.87859208858154,0.5
737.0,123.86500170052659,0.1875
738.0,169.91003982506072,0.0
739.0,652.3929569473491,0.0
740.0,966.7515293073246,2.0
741.0,1265.469659877776,4.0
742.0,1050.6577556873465,4.0
743.0,978.8307222194912,3.0
744.0,1440.949843384824,3.5
745.0,1613.3019967533248,3.6875
746.0,1106.9584178554649,3.75
747.0,962.1400316967067,3.8125
748.0,1137.5309336210967,3.875
749.0,959.6653638930609,2.875
750.0,1079.707207599146,5.375
751.0,1279.7566197400265,5.625
752.0,1231.1141349378613,2.75
753.0,1407.7599180331388,4.3125
754.0,1204.8202285946224,3.125
755.0,861.8670809564405,1.4375
756.0,1326.162625267003,2.625
757.0,1665.8104041407162,4.3125
758.0,1529.5652230932183,4.0625
759.0,1224.9001122314212,3.0
760.0,684.4168663421877,1.5
761.0,348.3284762267378,0.6875
762.0,207.93675481888113,0.25
763.0,520.3687256948547,2.0625
764.0,514.934929964656,6.0
765.0,434.68763730136266,3.0
766.0,1289.737210992426,5.5
767.0,1303.6111665221893,5.75
768.0,642.0879245366161,7.8125
769.0,379.6179843809499,7.75
770.0,220.25655953149004,8.875
771.0,1570.9160078247012,4.3125
772.0,1073.8518683651241,4.0625
773.0,1376.0373978499879,3.875
774.0,989.6232983808986,4.8125
775.0,837.6523002903605,5.25
776.0,719.1587883310109,2.625
777.0,2857.377166349527,1.25
778.0,3182.297720264817,1.5625
779.0,1981.3588409303163,2.6875
780.0,1442.030549351278,2.25
781.0,1800.0600467979675,1.125
782.0,2170.8373175100332,0.5625
783.0,3029.3445990907608,1.25
784.0,3231.4771559078663,0.5625
785.0,1904.5755091716928,0.25
786.0,1460.8665773114817,0.125
787.0,987.5473870292358,0.0625
788.0,1440.9030145785914,1.0
789.0,1013.1943489090311,1.5
790.0,933.4448738945878,0.75
791.0,1864.416571148987,1.375
792.0,2243.5937131914343,1.6875
793.0,1162.1185614226547,3.8125
794.0,571.2223017752792,1.875
795.0,271.9759907880281,5.9375
796.0,91.78013390636147,7.9375
797.0,176.79028999019243,6.9375
798.0,118.78051550507858,7.375
799.0,147.60528175236746,7.6875
800.0,1508.1828180310797,5.6875
801.0,975.4881130319327,3.6875
802.0,522.492631755039,1.75
803.0,1110.2117103168666,2.75
804.0,571.9984406358117,6.25
805.0,242.17483978181528,7.0625
806.0,1383.088337600006,5.5
807.0,834.2473677406144,5.75
808.0,390.5616487158956,5.8125
809.0,194.6667530598268,2.75
810.0,231.95650008037336,1.25
811.0,945.5947483415392,0.5625
812.0,618.3147033320658,0.1875
813.0,1061.9198386783191,0.0
814.0,530.9599193391596,0.0
815.0,261.2720104961279,0.0
816.0,112.88552397610803,0.0
817.0,57.58318934420062,0.0
818.0,800.6683316788341,0.0
819.0,531.1976816925363,2.0
820.0,1643.9871693985497,4.0
821.0,879.7639516841678,2.0
822.0,480.94247818155486,2.0
823.0,229.1914626656355,3.0
824.0,110.50624646240779,5.4375
825.0,12.178487963945093,5.625
826.0,1003.8283388786089,5.8125
827.0,763.4310577868116,6.875
828.0,456.0793748851992,6.375
829.0,1557.0807631079274,5.0625
830.0,839.8904231854757,4.4375
831.0,391.7091612042114,2.125
832.0,187.64190182495008,0.9375
833.0,95.71989041052177,0.375
834.0,35.39190669296538,4.125
835.0,29.77876454549794,6.0
836.0,14.79563227274897,6.0
837.0,37.03880246116194,7.0
838.0,94.3996106334253,7.5
