time,gsr
104.0,14634.485512416495
105.0,14638.518473592709
106.0,14633.501698131891
107.0,14634.776675082387
108.0,14641.983254873468
109.0,14638.553479172122
110.0,14635.945716172057
111.0,14632.258572371742
112.0,14630.298121979997
113.0,14629.108362883318
114.0,14628.734034814994
115.0,14628.571428571424
116.0,14628.571428571424
117.0,14628.571428571424
118.0,14631.783651982621
119.0,14633.208171728658
120.0,14639.843477732673
121.0,14722.230160050873
122.0,14795.256320766903
123.0,14711.813492687565
124.0,14670.097753396629
125.0,14649.05478855957
126.0,14636.062398974907
127.0,14628.571428571424
128.0,14628.571428571424
129.0,14633.741633606835
130.0,14651.26127902747
131.0,14652.395993195305
132.0,14649.431143426675
133.0,14645.80369926469
134.0,14637.0259950107
135.0,14632.17043841799
136.0,14647.024894989669
137.0,14666.435009762405
138.0,14721.609373338362
139.0,14717.161775958386
140.0,14698.233914903087
141.0,14682.638910651393
142.0,14678.945632985733
143.0,14651.436070479016
144.0,14638.68901905636
145.0,14632.837495293948
146.0,14630.086684983977
147.0,14628.571428571424
148.0,14628.571428571424
149.0,14628.571428571424
150.0,14628.571428571424
151.0,14628.571428571424
152.0,14628.571428571424
153.0,14628.571428571424
154.0,14628.571428571424
155.0,14628.571428571424
156.0,14628.571428571424
157.0,14628.571428571424
158.0,14628.571428571424
159.0,14628.571428571424
160.0,14628.571428571424
161.0,14628.571428571424
162.0,14628.571428571424
163.0,14628.571428571424
164.0,14628.571428571424
165.0,14628.571428571424
166.0,14628.571428571424
167.0,14628.748801552447
168.0,14631.513373532549
169.0,14634.858384030133
170.0,14639.763957713541
171.0,14642.930293372994
172.0,14648.688511080392
173.0,14638.718178479725
174.0,14633.494304057509
175.0,14630.781333457817
176.0,14629.402549757418
177.0,14628.582514382739
178.0,14628.571428571424
179.0,14628.571428571424
180.0,14628.571428571424
181.0,14628.571428571424
182.0,14628.571428571424
183.0,14628.571428571424
184.0,14628.571428571424
185.0,14628.571428571424
186.0,14628.571428571424
187.0,14628.571428571424
188.0,14628.571428571424
189.0,14628.571428571424
190.0,14628.571428571424
191.0,14628.571428571424
192.0,14628.571428571424
193.0,14628.571428571424
194.0,14628.571428571424
195.0,14628.571428571424
196.0,14628.571428571424
197.0,14628.571428571424
198.0,14628.571428571424
199.0,14628.571428571424
200.0,14628.571428571424
201.0,14628.571428571424
202.0,14628.571428571424
203.0,14628.571428571424
204.0,14628.571428571424
205.0,14628.571428571424
206.0,14628.571428571424
207.0,14628.571428571424
208.0,14628.571428571424
209.0,14628.571428571424
210.0,14628.571428571424
211.0,14628.571428571424
212.0,14628.571428571424
213.0,14628.571428571424
214.0,14628.571428571424
215.0,14628.571428571424
216.0,14628.571428571424
217.0,14628.571428571424
218.0,14628.571428571424
219.0,14628.571428571424
220.0,14628.571428571424
221.0,14628.571428571424
222.0,14628.571428571424
223.0,14628.571428571424
224.0,14628.571428571424
225.0,14628.571428571424
226.0,14628.571428571424
227.0,14628.571428571424
228.0,14628.571428571424
229.0,14628.571428571424
230.0,14628.748801552447
231.0,14628.660115061935
232.0,14629.860049946721
233.0,14629.21573925907
234.0,14628.893583915247
235.0,14631.400932676384
236.0,14633.286407162464
237.0,14630.89003417538
238.0,14629.730731373402
239.0,14629.151079972413
240.0,14628.777692730084
241.0,14628.571428571424
242.0,14649.072263510756
243.0,14642.034069452287
244.0,14641.191262245235
245.0,14652.41900802476
246.0,14647.982793368465
247.0,14638.70095133533
248.0,14663.06624440485
249.0,14722.714518458539
250.0,14788.290406796235
251.0,14861.36847564132
252.0,14916.886525791604
253.0,14867.321468595968
254.0,14747.269066255916
255.0,14689.941023635582
256.0,14677.084085945127
257.0,14682.021058391849
258.0,14737.33350267664
259.0,14801.86821139566
260.0,14877.30130962584
261.0,14932.697905191439
262.0,14987.650734576317
263.0,14914.335519937642
264.0,14831.858084711781
265.0,14865.37921296728
266.0,14968.98834654396
267.0,15074.47283236817
268.0,15180.529365432765
269.0,15184.3652347822
270.0,15281.367833011393
271.0,15165.868992604735
272.0,14987.555590395434
273.0,14981.868409914063
274.0,15054.537311122836
275.0,15140.814663852707
276.0,15166.72535607564
277.0,15185.922359936832
278.0,15189.781596563498
279.0,15184.183816444103
280.0,15195.595829099246
281.0,15262.872591668907
282.0,15388.338744005729
283.0,15488.94948256354
284.0,15565.113954493929
285.0,15662.216854676937
286.0,15757.978255702263
287.0,15820.474324744428
288.0,15829.907976566057
289.0,15813.045031648995
290.0,15825.558199767067
291.0,15811.673016171253
292.0,15790.857410517961
293.0,15656.49667295604
294.0,15538.289262712682
295.0,15536.505416338514
296.0,15618.491338615007
297.0,15731.703706485638
298.0,15863.066092787958
299.0,16178.214203515648
300.0,16112.544131844083
301.0,16390.896062462314
302.0,15846.736400190137
303.0,15444.399591421785
304.0,15507.14824503891
305.0,15378.708184344374
306.0,15282.263843577193
307.0,15269.593696585735
308.0,15234.139523491232
309.0,15331.46255074308
310.0,15439.747263618596
311.0,15487.654809313062
312.0,15548.349970672174
313.0,15569.646971284808
314.0,15570.064893083585
315.0,15609.825624465106
316.0,15519.644123542326
317.0,15382.114779372969
318.0,15407.5287383135
319.0,15514.45623756522
320.0,15589.984130583282
321.0,15746.165757229204
322.0,15902.791871773183
323.0,15987.122298646233
324.0,16034.46244829459
325.0,16084.049360930532
326.0,16143.64760331529
327.0,16205.42693680833
328.0,16196.085310640843
329.0,15884.35884538629
330.0,15648.123671810199
331.0,15551.755833611784
332.0,15364.516855749021
333.0,15365.723009523299
334.0,15442.335365692074
335.0,15564.055163016325
336.0,15712.339449841358
337.0,15875.361925087393
338.0,15883.889549507407
339.0,15582.389817921296
340.0,15482.538719571785
341.0,15522.784129800784
342.0,15547.612199763174
343.0,15569.731461335172
344.0,15495.589665371936
345.0,15362.317697857692
346.0,15372.145187031245
347.0,15263.523789945299
348.0,15251.673186436386
349.0,15178.242764060711
350.0,15074.348661940701
351.0,14875.328330846965
352.0,14743.243286158951
353.0,14679.691987755163
354.0,14646.292904279759
355.0,14631.785018754566
356.0,14634.756641100297
357.0,14647.575807199577
358.0,14710.571416926705
359.0,14752.530345334075
360.0,14836.749264257447
361.0,14874.830713207914
362.0,14779.892162832266
363.0,14701.962503698966
364.0,14662.674499804412
365.0,14641.054264897146
366.0,14630.364449498233
367.0,14628.571428571424
368.0,14628.571428571424
369.0,14628.571428571424
370.0,14628.571428571424
371.0,14628.571428571424
372.0,14628.571428571424
373.0,14628.571428571424
374.0,14628.571428571424
375.0,14628.571428571424
376.0,14628.571428571424
377.0,14628.571428571424
378.0,14628.571428571424
379.0,14628.571428571424
380.0,14628.571428571424
381.0,14628.571428571424
382.0,14628.571428571424
383.0,14628.571428571424
384.0,14628.571428571424
385.0,14628.571428571424
386.0,14628.571428571424
387.0,14628.571428571424
388.0,14628.571428571424
389.0,14628.571428571424
390.0,14628.571428571424
391.0,14628.571428571424
392.0,14628.571428571424
393.0,14628.571428571424
394.0,14628.571428571424
395.0,14628.571428571424
396.0,14628.571428571424
397.0,14628.571428571424
398.0,14628.571428571424
399.0,14628.571428571424
400.0,14628.571428571424
401.0,14628.571428571424
402.0,14628.571428571424
403.0,14628.571428571424
404.0,14628.571428571424
405.0,14628.571428571424
406.0,14628.571428571424
407.0,14628.571428571424
408.0,14628.571428571424
409.0,14628.571428571424
410.0,14628.571428571424
411.0,14628.571428571424
412.0,14628.571428571424
413.0,14628.571428571424
414.0,14628.571428571424
415.0,14628.571428571424
416.0,14628.571428571424
417.0,14628.571428571424
418.0,14628.571428571424
419.0,14628.571428571424
420.0,14628.571428571424
421.0,14628.571428571424
422.0,14628.571428571424
423.0,14628.571428571424
424.0,14628.571428571424
425.0,14628.571428571424
426.0,14628.571428571424
427.0,14628.571428571424
428.0,14628.571428571424
429.0,14628.571428571424
430.0,14628.571428571424
431.0,14628.571428571424
432.0,14628.571428571424
433.0,14628.571428571424
434.0,14628.571428571424
435.0,14628.571428571424
436.0,14628.571428571424
437.0,14628.571428571424
438.0,14628.571428571424
439.0,14628.571428571424
440.0,14628.571428571424
441.0,14628.571428571424
442.0,14628.571428571424
443.0,14628.571428571424
444.0,14628.571428571424
445.0,14628.571428571424
446.0,14628.571428571424
447.0,14628.571428571424
448.0,14628.571428571424
449.0,14628.571428571424
450.0,14628.571428571424
451.0,14628.571428571424
452.0,14628.571428571424
453.0,14628.571428571424
454.0,14628.571428571424
455.0,14628.571428571424
456.0,14628.571428571424
457.0,14628.571428571424
458.0,14628.571428571424
459.0,14628.571428571424
460.0,14628.571428571424
461.0,14628.571428571424
462.0,14628.571428571424
463.0,14628.571428571424
464.0,14628.571428571424
465.0,14628.571428571424
466.0,14628.571428571424
467.0,14628.571428571424
468.0,14628.571428571424
469.0,14628.571428571424
470.0,14628.571428571424
471.0,14628.571428571424
472.0,14628.571428571424
473.0,14628.571428571424
474.0,14628.571428571424
475.0,14628.571428571424
476.0,14628.571428571424
477.0,14628.571428571424
478.0,14628.571428571424
479.0,14628.571428571424
480.0,14628.571428571424
481.0,14628.571428571424
482.0,14628.571428571424
483.0,14628.571428571424
484.0,14628.571428571424
485.0,14628.571428571424
486.0,14628.571428571424
487.0,14628.571428571424
488.0,14628.571428571424
489.0,14628.571428571424
490.0,14628.571428571424
491.0,14628.571428571424
492.0,14628.571428571424
493.0,14628.571428571424
494.0,14628.571428571424
495.0,14628.571428571424
496.0,14628.571428571424
497.0,14628.571428571424
498.0,14628.571428571424
499.0,14628.571428571424
500.0,14628.571428571424
501.0,14628.571428571424
502.0,14628.571428571424
503.0,14628.571428571424
504.0,14628.571428571424
505.0,14628.571428571424
506.0,14628.571428571424
507.0,14628.571428571424
508.0,14628.571428571424
509.0,14628.571428571424
510.0,14628.571428571424
511.0,14628.571428571424
512.0,14628.571428571424
513.0,14628.571428571424
514.0,14628.571428571424
515.0,14628.571428571424
516.0,14628.571428571424
517.0,14628.571428571424
518.0,14628.571428571424
519.0,14628.571428571424
520.0,14628.571428571424
521.0,14628.571428571424
522.0,14628.571428571424
523.0,14628.571428571424
524.0,14628.571428571424
525.0,14628.571428571424
526.0,14628.571428571424
527.0,14628.571428571424
528.0,14628.571428571424
529.0,14628.571428571424
530.0,14628.571428571424
531.0,14628.571428571424
532.0,14628.571428571424
533.0,14634.63399872609
534.0,14631.602713648757
535.0,14630.08707111009
536.0,14629.329249840757
537.0,14628.95033920609
538.0,14628.571428571424
539.0,14628.571428571424
540.0,14628.571428571424
541.0,14628.571428571424
542.0,14628.571428571424
543.0,14628.571428571424
544.0,14628.571428571424
545.0,14628.571428571424
546.0,14628.571428571424
547.0,14628.571428571424
548.0,14628.571428571424
549.0,14628.571428571424
550.0,14628.571428571424
551.0,14628.571428571424
552.0,14628.571428571424
553.0,14628.571428571424
554.0,14628.571428571424
555.0,14628.571428571424
556.0,14628.571428571424
557.0,14628.571428571424
558.0,14628.571428571424
559.0,14628.571428571424
560.0,14628.571428571424
561.0,14628.571428571424
562.0,14628.571428571424
563.0,14629.992062128567
564.0,14633.199992818743
565.0,14633.658373933395
566.0,14632.713543080135
567.0,14631.88676395582
568.0,14632.679510378963
569.0,14630.503024241796
570.0,14629.450580680412
571.0,14628.961047068802
572.0,14628.72735412855
573.0,14628.571428571424
574.0,14628.571428571424
575.0,14628.571428571424
576.0,14628.571428571424
577.0,14628.571428571424
578.0,14628.571428571424
579.0,14628.571428571424
580.0,14628.571428571424
581.0,14628.571428571424
582.0,14628.571428571424
583.0,14628.571428571424
584.0,14628.571428571424
585.0,14628.571428571424
586.0,14628.571428571424
587.0,14628.571428571424
588.0,14628.571428571424
589.0,14628.571428571424
590.0,14628.571428571424
591.0,14628.571428571424
592.0,14628.571428571424
593.0,14628.571428571424
594.0,14628.571428571424
595.0,14628.571428571424
596.0,14628.571428571424
597.0,14628.571428571424
598.0,14628.571428571424
599.0,14628.571428571424
600.0,14628.571428571424
601.0,14628.571428571424
602.0,14628.571428571424
603.0,14628.571428571424
604.0,14628.571428571424
605.0,14628.571428571424
606.0,14628.571428571424
607.0,14628.571428571424
608.0,14628.571428571424
609.0,14628.571428571424
610.0,14628.571428571424
611.0,14628.571428571424
612.0,14628.571428571424
613.0,14628.571428571424
614.0,14628.571428571424
615.0,14628.571428571424
616.0,14628.571428571424
617.0,14628.571428571424
618.0,14628.571428571424
619.0,14628.571428571424
620.0,14628.571428571424
621.0,14628.571428571424
622.0,14628.571428571424
623.0,14628.571428571424
624.0,14628.571428571424
625.0,14628.571428571424
626.0,14628.571428571424
627.0,14628.571428571424
628.0,14628.571428571424
629.0,14628.571428571424
630.0,14629.637570963449
631.0,14629.104499767436
632.0,14628.83796416943
633.0,14628.704696370427
634.0,14628.638062470925
635.0,14628.571428571424
636.0,14628.571428571424
637.0,14632.784191226716
638.0,14644.061799707004
639.0,14636.316614139216
640.0,14632.444021355319
641.0,14630.507724963372
642.0,14629.407927934419
643.0,14628.571428571424
644.0,14628.571428571424
645.0,14628.571428571424
646.0,14628.571428571424
647.0,14628.571428571424
648.0,14628.571428571424
649.0,14628.571428571424
650.0,14628.571428571424
651.0,14628.571428571424
652.0,14628.571428571424
653.0,14628.571428571424
654.0,14628.571428571424
655.0,14628.571428571424
656.0,14628.571428571424
657.0,14628.571428571424
658.0,14631.173128468543
659.0,14631.648674093534
660.0,14631.320700323871
661.0,14636.035995737679
662.0,14634.083163673855
663.0,14639.032099127002
664.0,14670.62756201577
665.0,14742.841939867929
666.0,14851.948419407388
667.0,14745.242409362389
668.0,14687.551737271908
669.0,14660.554550098474
670.0,14652.04427061729
671.0,14642.751127792704
672.0,14673.276322697446
673.0,14751.475998695907
674.0,14822.999170021467
675.0,14890.101492917274
676.0,14998.599820258738
677.0,15088.57463352997
678.0,14967.335389761403
679.0,14839.467097880673
680.0,14855.97414554649
681.0,14993.613066544032
682.0,15111.813572230949
683.0,15267.829857925335
684.0,15347.15090515256
685.0,15340.440425778886
686.0,15403.852453028745
687.0,15455.228615663145
688.0,15468.68731380529
689.0,15443.466815223555
690.0,15383.210179656711
691.0,15080.428633624033
692.0,14922.620138425704
693.0,14875.464556714505
694.0,14837.614415539058
695.0,14807.527447601798
696.0,14766.14666615579
697.0,14826.272044771767
698.0,14879.576430333353
699.0,14961.841254953451
700.0,15103.946610997053
701.0,15231.261225482098
702.0,15347.152506061972
703.0,15439.291900046137
704.0,15493.734476863654
705.0,15574.490509011848
706.0,15620.321222917963
707.0,15602.02129427392
708.0,15600.089158914165
709.0,15633.497086513868
710.0,15668.467317894345
711.0,15726.335621810002
712.0,15719.430279495966
713.0,15646.93411277399
714.0,15626.622013881472
715.0,15688.91124414382
716.0,15731.962379444656
717.0,15648.506622862724
718.0,15297.879120259167
719.0,15022.074492492513
720.0,14973.43564134291
721.0,15013.787592965622
722.0,15089.425853656281
723.0,15099.578423972842
724.0,15120.798811429351
725.0,14988.55002652097
726.0,14887.677724614954
727.0,14799.357766910842
728.0,14713.940580694809
729.0,14666.187793511219
730.0,14643.659033338106
731.0,14633.416967695666
732.0,14629.42888058013
733.0,14628.760635343278
734.0,14628.571428571424
735.0,14628.571428571424
736.0,14628.571428571424
737.0,14628.571428571424
738.0,14628.571428571424
739.0,14628.571428571424
740.0,14628.571428571424
741.0,14628.571428571424
742.0,14628.571428571424
743.0,14628.571428571424
744.0,14628.571428571424
745.0,14628.571428571424
746.0,14628.571428571424
747.0,14628.571428571424
748.0,14628.571428571424
749.0,14628.571428571424
750.0,14628.571428571424
751.0,14628.571428571424
752.0,14628.571428571424
753.0,14628.571428571424
754.0,14628.571428571424
755.0,14628.571428571424
756.0,14628.571428571424
757.0,14628.571428571424
758.0,14628.571428571424
759.0,14628.571428571424
760.0,14628.571428571424
761.0,14628.571428571424
762.0,14628.571428571424
763.0,14628.571428571424
764.0,14628.571428571424
765.0,14628.571428571424
766.0,14628.571428571424
767.0,14628.571428571424
768.0,14628.571428571424
769.0,14628.571428571424
770.0,14628.571428571424
771.0,14628.571428571424
772.0,14628.571428571424
773.0,14628.571428571424
774.0,14628.571428571424
775.0,14628.571428571424
776.0,14628.571428571424
777.0,14628.571428571424
778.0,14628.571428571424
779.0,14628.571428571424
780.0,14628.571428571424
781.0,14628.571428571424
782.0,14628.571428571424
783.0,14628.571428571424
784.0,14628.571428571424
785.0,14628.571428571424
786.0,14628.571428571424
787.0,14628.571428571424
788.0,14628.571428571424
789.0,14628.571428571424
790.0,14628.571428571424
791.0,14628.571428571424
792.0,14628.571428571424
793.0,14628.571428571424
794.0,14628.571428571424
795.0,14628.571428571424
796.0,14628.571428571424
797.0,14628.571428571424
798.0,14628.571428571424
799.0,14628.571428571424
800.0,14628.571428571424
801.0,14628.571428571424
802.0,14628.571428571424
803.0,14628.571428571424
804.0,14628.571428571424
805.0,14628.571428571424
806.0,14628.571428571424
807.0,14628.571428571424
808.0,14628.571428571424
809.0,14629.089536130487
810.0,14628.830482350955
811.0,14628.70095546119
812.0,14628.636192016307
813.0,14628.603810293866
814.0,14628.571428571424
815.0,14628.571428571424
816.0,14628.571428571424
817.0,14628.571428571424
818.0,14628.571428571424
819.0,14628.571428571424
820.0,14628.571428571424
821.0,14628.571428571424
822.0,14628.571428571424
823.0,14628.571428571424
824.0,14628.571428571424
825.0,14628.571428571424
826.0,14628.571428571424
827.0,14631.424687042036
828.0,14631.381285914795
829.0,14629.976357243107
830.0,14629.273892907266
831.0,14628.922660739345
832.0,14628.657880328177
833.0,14628.571428571424
834.0,14641.798928009071
835.0,14635.185178290249
836.0,14638.872948686872
837.0,14633.722188629148
838.0,14631.146808600286
839.0,14632.396471448554
840.0,14634.956625450406
841.0,14631.545444346664
842.0,14630.058436459043
843.0,14629.314932515234
844.0,14628.85097078645
845.0,14628.571428571424
846.0,14628.571428571424
847.0,14628.571428571424
848.0,14628.571428571424
849.0,14628.571428571424
850.0,14628.571428571424
851.0,14628.571428571424
852.0,14628.571428571424
853.0,14628.571428571424
854.0,14628.571428571424
855.0,14628.571428571424
856.0,14628.571428571424
857.0,14628.571428571424
858.0,14628.571428571424
859.0,14628.571428571424
860.0,14628.571428571424
861.0,14628.571428571424
862.0,14628.571428571424
863.0,14628.571428571424
864.0,14628.571428571424
865.0,14628.571428571424
866.0,14628.571428571424
867.0,14628.571428571424
868.0,14628.571428571424
869.0,14628.571428571424
870.0,14628.571428571424
871.0,14628.571428571424
872.0,14628.571428571424
873.0,14628.571428571424
874.0,14628.571428571424
875.0,14628.571428571424
876.0,14628.571428571424
877.0,14628.571428571424
878.0,14628.571428571424
879.0,14628.571428571424
880.0,14628.571428571424
881.0,14628.571428571424
882.0,14628.571428571424
883.0,14628.571428571424
884.0,14628.571428571424
885.0,14628.571428571424
886.0,14628.571428571424
887.0,14628.571428571424
888.0,14628.571428571424
889.0,14628.571428571424
890.0,14628.571428571424
891.0,14628.571428571424
892.0,14628.571428571424
893.0,14628.571428571424
894.0,14628.571428571424
895.0,14628.571428571424
896.0,14628.571428571424
897.0,14628.571428571424
898.0,14628.571428571424
899.0,14628.571428571424
900.0,14628.571428571424
901.0,14628.571428571424
902.0,14628.571428571424
903.0,14628.571428571424
904.0,14628.571428571424
905.0,14628.571428571424
906.0,14628.571428571424
907.0,14628.571428571424
908.0,14628.571428571424
909.0,14628.571428571424
910.0,14628.571428571424
911.0,14628.571428571424
912.0,14628.571428571424
913.0,14628.571428571424
914.0,14628.571428571424
915.0,14628.571428571424
916.0,14628.571428571424
917.0,14628.571428571424
918.0,14628.571428571424
919.0,14628.571428571424
920.0,14628.571428571424
921.0,14628.571428571424
922.0,14628.571428571424
923.0,14628.571428571424
924.0,14628.571428571424
925.0,14628.571428571424
926.0,14628.571428571424
927.0,14628.571428571424
928.0,14628.571428571424
929.0,14628.571428571424
930.0,14628.571428571424
931.0,14628.571428571424
932.0,14628.571428571424
933.0,14628.571428571424
934.0,14628.571428571424
935.0,14628.571428571424
936.0,14628.571428571424
937.0,14628.571428571424
938.0,14628.571428571424
939.0,14632.553001942619
940.0,14631.271833966664
941.0,14630.276504016641
942.0,14631.739743351987
943.0,14630.155585961706
944.0,14647.735716803543
945.0,14715.334852494261
946.0,14738.799956118768
947.0,14791.146250144935
948.0,14730.680448411276
949.0,14680.601994515126
950.0,14705.832888621935
951.0,14764.852891063556
952.0,14804.901623416597
953.0,14813.653096809543
954.0,14742.398299378045
955.0,14787.003832579563
956.0,14836.283641061917
957.0,14865.329505988306
958.0,14962.941664482083
959.0,15072.150939598592
960.0,15149.782679165824
961.0,15144.419940395983
962.0,14913.115880632515
963.0,14763.998649175632
964.0,14742.902694310102
965.0,14803.725506158456
966.0,14898.542342718716
967.0,14979.559808042764
968.0,15073.376956347547
969.0,15050.504030353373
970.0,14959.60393600756
971.0,14968.663310546517
972.0,15046.93264791348
973.0,15074.708085691602
974.0,14906.429019863557
975.0,14769.181831273952
976.0,14714.012457987996
977.0,14663.32020802367
978.0,14638.277942461207
979.0,14631.515980814624
980.0,14629.870012970037
981.0,14628.571428571424
982.0,14628.571428571424
