time,facial_skin_temperature
90.0,34.15656774193548
91.0,33.96231935483871
92.0,33.736212903225805
93.0,33.49417741935484
94.0,33.24417741935484
95.0,33.247648387096774
96.0,33.37785483870968
97.0,33.57142903225807
98.0,33.79668709677419
99.0,34.037787096774196
100.0,34.200900000000004
101.0,34.32501935483871
102.0,34.42964193548387
103.0,34.52451612903226
104.0,34.61451612903225
105.0,34.620903225806444
106.0,34.585483870967735
107.0,34.52916129032258
108.0,34.462387096774194
109.0,34.39038709677419
110.0,34.33903225806452
111.0,34.298
112.0,34.26212903225806
113.0,34.22883870967742
114.0,34.19683870967742
115.0,34.16483870967741
116.0,34.132838709677415
117.0,34.10083870967742
118.0,34.06883870967742
119.0,34.03683870967741
120.0,33.994516129032256
121.0,33.94703225806451
122.0,33.896967741935484
123.0,33.8456129032258
124.0,33.79361290322581
125.0,33.763290322580644
126.0,33.7438064516129
127.0,33.72974193548387
128.0,33.718387096774194
129.0,33.70838709677419
130.0,33.69838709677419
131.0,33.68575483870967
132.0,33.671806451612895
133.0,33.657199999999996
134.0,33.64226451612903
135.0,33.62716451612903
136.0,33.62558709677418
137.0,33.630770967741924
138.0,33.639335483870966
139.0,33.64959032258064
140.0,33.66069032258065
141.0,33.6670935483871
142.0,33.67114838709678
143.0,33.67402903225806
144.0,33.67632258064516
145.0,33.67832258064516
146.0,33.68961290322581
147.0,33.70554838709677
148.0,33.7238064516129
149.0,33.74322580645161
150.0,33.763225806451615
151.0,33.78116129032258
152.0,33.79806451612903
153.0,33.81445161290323
154.0,33.83058064516129
155.0,33.84658064516129
156.0,33.861548387096775
157.0,33.876
158.0,33.890193548387096
159.0,33.90425806451613
160.0,33.918258064516124
161.0,33.921367741935484
162.0,33.91903225806451
163.0,33.913974193548384
164.0,33.90755483870968
165.0,33.90045483870968
166.0,33.88050322580645
167.0,33.85412580645161
168.0,33.82453548387097
169.0,33.793338709677414
170.0,33.76133870967742
171.0,33.7603064516129
172.0,33.77475806451612
173.0,33.79695161290323
174.0,33.823016129032254
175.0,33.85101612903225
176.0,33.86559677419355
177.0,33.873467741935485
178.0,33.87798387096774
179.0,33.88082258064516
180.0,33.88282258064516
181.0,33.88637096774193
182.0,33.89069354838709
183.0,33.89540322580645
184.0,33.9003064516129
185.0,33.9053064516129
186.0,33.9103064516129
187.0,33.909164516129024
188.0,33.90495161290322
189.0,33.899203225806446
190.0,33.892687096774196
191.0,33.885787096774195
192.0,33.86799677419355
193.0,33.84476129032258
194.0,33.818803225806455
195.0,33.79148387096774
196.0,33.76348387096775
197.0,33.74890322580645
198.0,33.74103225806451
199.0,33.73651612903225
200.0,33.73367741935484
201.0,33.73167741935484
202.0,33.741032258064514
203.0,33.75606451612903
204.0,33.773935483870964
205.0,33.7932258064516
206.0,33.81322580645161
207.0,33.82543225806451
208.0,33.83374193548387
209.0,33.84010322580645
210.0,33.845490322580645
211.0,33.850390322580644
212.0,33.85849032258065
213.0,33.868190322580645
214.0,33.878690322580645
215.0,33.889590322580645
216.0,33.900690322580644
217.0,33.896203225806445
218.0,33.883922580645155
219.0,33.867745161290316
220.0,33.84961935483871
221.0,33.83051935483871
222.0,33.82597419354839
223.0,33.8287064516129
224.0,33.83507741935483
225.0,33.84326774193548
226.0,33.85236774193548
227.0,33.826663440860216
228.0,33.78355698924731
229.0,33.731749462365585
230.0,33.67559139784946
231.0,33.61725806451612
232.0,33.55892473118279
233.0,33.649873118279565
234.0,33.815462365591394
235.0,34.01837204301075
236.0,34.23994193548387
237.0,34.47084193548387
238.0,34.590825806451605
239.0,34.655351612903225
240.0,34.69214838709677
241.0,34.715080645161294
242.0,34.73108064516129
243.0,34.703725806451615
244.0,34.6546935483871
245.0,34.59482258064516
246.0,34.52953225806451
247.0,34.46153225806451
248.0,34.397661290322574
249.0,34.33585483870968
250.0,34.275080645161296
251.0,34.21482258064516
252.0,34.15482258064516
253.0,34.10571290322581
254.0,34.06204838709677
255.0,34.0211064516129
256.0,33.981525806451614
257.0,33.94262580645161
258.0,33.912448387096774
259.0,33.88663225806451
260.0,33.86299677419354
261.0,33.84045161290322
262.0,33.81845161290322
263.0,33.80350537634408
264.0,33.79208602150537
265.0,33.78243010752688
266.0,33.77365591397849
267.0,33.76532258064516
268.0,33.75698924731182
269.0,33.74160215053763
270.0,33.72268817204301
271.0,33.70201075268817
272.0,33.68045161290323
273.0,33.65845161290322
274.0,33.63748387096774
275.0,33.61703225806452
276.0,33.59683870967742
277.0,33.57677419354839
278.0,33.556774193548385
279.0,33.54549677419355
280.0,33.53858064516129
281.0,33.53384516129032
282.0,33.530199999999994
283.0,33.527100000000004
284.0,33.52869677419355
285.0,33.53264193548387
286.0,33.53776129032258
287.0,33.54346774193549
288.0,33.54946774193548
289.0,33.556035483870964
290.0,33.56288709677419
291.0,33.56988064516129
292.0,33.576945161290325
293.0,33.58404516129033
294.0,33.59000967741936
295.0,33.5954064516129
296.0,33.60051935483871
297.0,33.60549032258064
298.0,33.61039032258064
299.0,33.66390967741935
300.0,33.741738709677406
301.0,33.831722580645156
302.0,33.927783870967744
303.0,34.02688387096774
304.0,34.03457741935483
305.0,33.99656774193548
306.0,33.9357064516129
307.0,33.86341935483871
308.0,33.78541935483871
309.0,33.732193548387094
310.0,33.69135483870967
311.0,33.65670967741936
312.0,33.62516129032258
313.0,33.59516129032258
314.0,33.583225806451615
315.0,33.58032258064516
316.0,33.58193548387097
317.0,33.58580645161291
318.0,33.590806451612906
319.0,33.5958064516129
320.0,33.60132258064516
321.0,33.60709677419355
322.0,33.613
323.0,33.61896774193549
324.0,33.624967741935485
325.0,33.654709677419355
326.0,33.69632258064516
327.0,33.74387096774194
328.0,33.794387096774194
329.0,33.846387096774194
330.0,33.87304516129032
331.0,33.887032258064515
332.0,33.89468387096774
333.0,33.899167741935486
334.0,33.90206774193548
335.0,33.9076
336.0,33.91444838709677
337.0,33.92195483870968
338.0,33.929790322580644
339.0,33.93779032258064
340.0,33.93500322580645
341.0,33.926822580645165
342.0,33.915945161290324
343.0,33.903719354838714
344.0,33.89081935483871
345.0,33.9072870967742
346.0,33.93843870967742
347.0,33.97693225806452
348.0,34.01909677419356
349.0,34.06309677419355
350.0,34.08541935483871
351.0,34.09690322580645
352.0,34.10296774193549
353.0,34.106322580645156
354.0,34.108322580645165
355.0,34.076258064516125
356.0,34.02716129032258
357.0,33.96954838709678
358.0,33.90767741935484
359.0,33.84367741935483
360.0,33.745612903225805
361.0,33.63051612903226
362.0,33.506903225806454
363.0,33.37903225806451
364.0,33.24903225806452
365.0,33.26737634408602
366.0,33.35989247311828
367.0,33.489494623655915
368.0,33.63763978494624
369.0,33.7950564516129
370.0,33.95247311827957
371.0,34.10559731182795
372.0,34.2565752688172
373.0,34.406480107526875
374.0,34.55584838709677
375.0,34.70494838709677
376.0,34.75691290322581
377.0,34.76030967741936
378.0,34.73942258064516
379.0,34.7063935483871
380.0,34.66729354838709
381.0,34.61590967741935
382.0,34.558383870967745
383.0,34.49778709677419
384.0,34.43565483870968
385.0,34.37275483870968
386.0,34.32167419354839
387.0,34.27650322580645
388.0,34.23428709677419
389.0,34.19354838709677
390.0,34.15354838709677
391.0,34.11045161290322
392.0,34.0658064516129
393.0,34.02038709677419
394.0,33.97458064516129
395.0,33.92858064516129
396.0,33.899096774193545
397.0,33.877870967741934
398.0,33.86077419354838
399.0,33.84574193548387
400.0,33.831741935483876
401.0,33.816709677419354
402.0,33.80116129032258
403.0,33.78535483870968
404.0,33.7694193548387
405.0,33.75341935483871
406.0,33.73891612903226
407.0,33.725161290322575
408.0,33.711780645161284
409.0,33.69858709677419
410.0,33.68548709677418
411.0,33.68074838709677
412.0,33.68019032258064
413.0,33.68172258064516
414.0,33.68429999999999
415.0,33.6874
416.0,33.69762258064516
417.0,33.7114064516129
418.0,33.726970967741934
419.0,33.74342580645161
420.0,33.76032580645162
421.0,33.76907096774194
422.0,33.773738709677424
423.0,33.77636774193549
424.0,33.77797741935484
425.0,33.779077419354834
426.0,33.77702903225806
427.0,33.7734064516129
428.0,33.768996774193546
429.0,33.7641935483871
430.0,33.759193548387096
431.0,33.75419354838709
432.0,33.75796774193549
433.0,33.766129032258064
434.0,33.77648387096774
435.0,33.78793548387097
436.0,33.79993548387097
437.0,33.80677419354839
438.0,33.811032258064515
439.0,33.81400000000001
440.0,33.81632258064516
441.0,33.81832258064516
442.0,33.825483870967744
443.0,33.83522580645161
444.0,33.84625806451613
445.0,33.85793548387097
446.0,33.86993548387097
447.0,33.88193548387097
448.0,33.89393548387097
449.0,33.90593548387096
450.0,33.91793548387096
451.0,33.92993548387096
452.0,33.93574193548387
453.0,33.93845161290322
454.0,33.93961290322581
455.0,33.94
456.0,33.94
457.0,33.94103225806451
458.0,33.942580645161286
459.0,33.94438709677419
460.0,33.94632258064516
461.0,33.94832258064516
462.0,33.95238709677419
463.0,33.95748387096775
464.0,33.963096774193545
465.0,33.96896774193549
466.0,33.97496774193548
467.0,33.97214193548387
468.0,33.96490322580645
469.0,33.95545806451612
470.0,33.944909677419346
471.0,33.93380967741935
472.0,33.93566451612902
473.0,33.94399677419354
474.0,33.95556774193548
475.0,33.96875806451612
476.0,33.98275806451613
477.0,33.989145161290324
478.0,33.99172580645161
479.0,33.992403225806456
480.0,33.99212903225806
481.0,33.99137903225807
482.0,33.99062903225807
483.0,34.002653225806455
484.0,34.02106451612903
485.0,34.04266935483871
486.0,34.06587096774194
487.0,34.08987096774193
488.0,34.09838709677419
489.0,34.09916129032258
490.0,34.09606451612903
491.0,34.091032258064516
492.0,34.085032258064516
493.0,34.06767741935484
494.0,34.04464516129032
495.0,34.01877419354838
496.0,33.99148387096774
497.0,33.963483870967735
498.0,33.90864516129032
499.0,33.840387096774194
500.0,33.765419354838706
501.0,33.68709677419355
502.0,33.60709677419355
503.0,33.689625806451616
504.0,33.85341935483871
505.0,34.057845161290324
506.0,34.28258709677419
507.0,34.5174870967742
508.0,34.66578064516129
509.0,34.77077096774194
510.0,34.85410967741935
511.0,34.92662258064516
512.0,34.993722580645155
513.0,35.00468494623655
514.0,34.98757849462365
515.0,34.9564376344086
516.0,34.91827956989247
517.0,34.876612903225805
518.0,34.834946236559134
519.0,34.79310752688171
520.0,34.751182795698924
521.0,34.709215053763444
522.0,34.66722580645161
523.0,34.62522580645161
524.0,34.57233548387097
525.0,34.514
526.0,34.45294193548387
527.0,34.39052258064517
528.0,34.32742258064516
529.0,34.28507096774194
530.0,34.2530935483871
531.0,34.22630322580645
532.0,34.2021064516129
533.0,34.1792064516129
534.0,34.159867741935486
535.0,34.14230967741935
536.0,34.12564193548387
537.0,34.10941935483871
538.0,34.09341935483871
539.0,34.079483870967735
540.0,34.06658064516129
541.0,34.0541935483871
542.0,34.04206451612903
543.0,34.03006451612903
544.0,34.02322580645161
545.0,34.018967741935484
546.0,34.016000000000005
547.0,34.013677419354835
548.0,34.01167741935484
549.0,34.001883870967745
550.0,33.9881935483871
551.0,33.97255483870967
552.0,33.955941935483864
553.0,33.938841935483865
554.0,33.95590967741935
555.0,33.99006129032257
556.0,34.03275483870968
557.0,34.0797193548387
558.0,34.12881935483871
559.0,34.14646989247312
560.0,34.14839569892473
561.0,34.14245913978495
562.0,34.13259139784947
563.0,34.12075806451613
564.0,34.108924731182796
565.0,34.107895698924736
566.0,34.1122688172043
567.0,34.11934301075269
568.0,34.127767741935486
569.0,34.13686774193549
570.0,34.150561290322585
571.0,34.16655161290323
572.0,34.183690322580645
573.0,34.201403225806445
574.0,34.219403225806445
575.0,34.223519354838714
576.0,34.22069354838709
577.0,34.214396774193546
578.0,34.20636451612903
579.0,34.19746451612903
580.0,34.19419032258064
581.0,34.19372903225806
582.0,34.19467419354838
583.0,34.19632258064516
584.0,34.19832258064516
585.0,34.2096129032258
586.0,34.22554838709677
587.0,34.2438064516129
588.0,34.263225806451615
589.0,34.28322580645161
590.0,34.28051612903225
591.0,34.266451612903225
592.0,34.246709677419354
593.0,34.22412903225806
594.0,34.20012903225806
595.0,34.198270967741934
596.0,34.20748387096774
597.0,34.222232258064516
598.0,34.239748387096775
599.0,34.25864838709678
600.0,34.26985806451613
601.0,34.27722258064516
602.0,34.28266451612903
603.0,34.287145161290326
604.0,34.29114516129032
605.0,34.29613440860214
606.0,34.301618279569894
607.0,34.30734946236559
608.0,34.31320430107526
609.0,34.31912096774194
610.0,34.3250376344086
611.0,34.319074731182795
612.0,34.30717204301075
613.0,34.29229946236559
614.0,34.27594193548387
615.0,34.25884193548387
616.0,34.24494193548387
617.0,34.23264193548387
618.0,34.22114193548387
619.0,34.21004193548387
620.0,34.199141935483865
621.0,34.20568709677419
622.0,34.22095483870967
623.0,34.24058387096774
624.0,34.262393548387095
625.0,34.28529354838709
626.0,34.30050322580645
627.0,34.31186774193549
628.0,34.32130967741935
629.0,34.32979032258064
630.0,34.337790322580645
631.0,34.25701612903226
632.0,34.13185483870968
633.0,33.984500000000004
634.0,33.826048387096776
635.0,33.662048387096775
636.0,33.6482935483871
637.0,33.70966129032258
638.0,33.80859032258064
639.0,33.9263
640.0,34.053399999999996
641.0,34.187622580645154
642.0,34.3254064516129
643.0,34.464970967741934
644.0,34.605425806451606
645.0,34.7463258064516
646.0,34.80784516129031
647.0,34.82967419354838
648.0,34.83165806451612
649.0,34.8237193548387
650.0,34.810819354838706
651.0,34.77980322580645
652.0,34.73972903225807
653.0,34.695125806451614
654.0,34.64825806451613
655.0,34.600258064516126
656.0,34.54950537634409
657.0,34.49737634408602
658.0,34.44455913978495
659.0,34.391397849462365
660.0,34.33806451612904
661.0,34.284731182795696
662.0,34.248602150537636
663.0,34.2210752688172
664.0,34.19784946236559
665.0,34.17677419354839
666.0,34.15677419354839
667.0,34.13058064516129
668.0,34.101290322580645
669.0,34.07045161290323
670.0,34.03883870967742
671.0,34.00683870967742
672.0,33.99135483870967
673.0,33.98412903225806
674.0,33.981032258064516
675.0,33.97999999999999
676.0,33.97999999999999
677.0,33.977935483870965
678.0,33.97483870967742
679.0,33.97122580645161
680.0,33.96735483870968
681.0,33.96335483870968
682.0,33.95935483870967
683.0,33.955354838709674
684.0,33.951354838709676
685.0,33.94735483870967
686.0,33.94335483870967
687.0,33.94807741935484
688.0,33.957161290322574
689.0,33.968425806451606
690.0,33.98078064516128
691.0,33.993680645161284
692.0,34.00255483870967
693.0,34.00941612903225
694.0,34.01527096774193
695.0,34.02062258064516
696.0,34.02572258064516
697.0,34.02685698924731
698.0,34.02600860215054
699.0,34.0241688172043
700.0,34.02183333333333
701.0,34.01925
702.0,34.016666666666666
703.0,34.023674731182794
704.0,34.03547849462365
705.0,34.04968010752688
706.0,34.065080645161295
707.0,34.08108064516129
708.0,34.08732580645162
709.0,34.0886935483871
710.0,34.08762258064516
711.0,34.08533225806451
712.0,34.082432258064514
713.0,34.081029032258066
714.0,34.08037419354839
715.0,34.0800935483871
716.0,34.08
717.0,34.08
718.0,34.077935483870974
719.0,34.07483870967742
720.0,34.07122580645161
721.0,34.067354838709676
722.0,34.06335483870968
723.0,34.07070967741936
724.0,34.08374193548387
725.0,34.099612903225804
726.0,34.11690322580645
727.0,34.134903225806454
728.0,34.148774193548384
729.0,34.16058064516129
730.0,34.171354838709675
731.0,34.18161290322581
732.0,34.1916129032258
733.0,34.197483870967744
734.0,34.20129032258065
735.0,34.20406451612904
736.0,34.206322580645164
737.0,34.20832258064516
738.0,34.207096774193545
739.0,34.20425806451613
740.0,34.2006129032258
741.0,34.19656451612903
742.0,34.19231451612903
743.0,34.18806451612903
744.0,34.17831774193549
745.0,34.165822580645155
746.0,34.15195322580645
747.0,34.13739677419355
748.0,34.12249677419355
749.0,34.11678387096774
750.0,34.11566451612903
751.0,34.11684193548387
752.0,34.119167741935485
753.0,34.12206774193548
754.0,34.125070967741934
755.0,34.12812580645161
756.0,34.1312064516129
757.0,34.134299999999996
758.0,34.1374
759.0,34.148654838709675
760.0,34.16398709677419
761.0,34.18135806451613
762.0,34.199748387096776
763.0,34.21864838709677
764.0,34.220103225806454
765.0,34.21283548387096
766.0,34.2012064516129
767.0,34.187396774193545
768.0,34.17249677419355
769.0,34.115738709677416
770.0,34.03805161290322
771.0,33.9499
772.0,33.85651612903226
773.0,33.760516129032254
774.0,33.84412903225807
775.0,34.017548387096774
776.0,34.23587096774193
777.0,34.47664516129032
778.0,34.728645161290316
779.0,34.87019354838709
780.0,34.95651612903225
781.0,35.01522580645161
782.0,35.06012903225806
783.0,35.098129032258065
784.0,35.09587096774194
785.0,35.07348387096775
786.0,35.04103225806452
787.0,35.00354838709677
788.0,34.96354838709677
789.0,34.92354838709677
790.0,34.8721935483871
791.0,34.81516129032258
792.0,34.75529032258065
793.0,34.693999999999996
794.0,34.632
795.0,34.579754838709675
796.0,34.53238709677419
797.0,34.487458064516126
798.0,34.443748387096775
799.0,34.400648387096766
800.0,34.36178064516128
801.0,34.32502903225806
802.0,34.28933548387096
803.0,34.25417096774193
804.0,34.219270967741934
805.0,34.19459032258064
806.0,34.1750193548387
807.0,34.158003225806446
808.0,34.14226451612903
809.0,34.12716451612903
810.0,34.143135483870964
811.0,34.17464193548386
812.0,34.213916129032256
813.0,34.257074193548384
814.0,34.30217419354839
815.0,34.33581612903226
816.0,34.363729032258064
817.0,34.38877741935484
818.0,34.4123935483871
819.0,34.4352935483871
820.0,34.43765161290323
821.0,34.42973870967742
822.0,34.41669032258064
823.0,34.40107419354838
824.0,34.38417419354839
825.0,34.38735161290322
826.0,34.400567741935475
827.0,34.41880322580645
828.0,34.43954838709677
829.0,34.46154838709677
830.0,34.4721935483871
831.0,34.47716129032257
832.0,34.47929032258064
833.0,34.47999999999999
834.0,34.47999999999999
835.0,34.47999999999999
836.0,34.47999999999999
837.0,34.47999999999999
838.0,34.47999999999999
839.0,34.47999999999999
840.0,34.47999999999999
841.0,34.4980129032258
842.0,34.52503225806451
843.0,34.55655483870967
844.0,34.59032903225806
845.0,34.62522903225806
846.0,34.63592258064516
847.0,34.6345129032258
848.0,34.62705161290323
849.0,34.61656451612903
850.0,34.60456451612903
851.0,34.60655161290323
852.0,34.61553225806452
853.0,34.62800967741936
854.0,34.64223548387097
855.0,34.657335483870966
856.0,34.65581612903226
857.0,34.64598709677419
858.0,34.63200322580645
859.0,34.61594193548387
860.0,34.59884193548387
