time,gaze_movement,pupil_diameter
54.0,2333.2055058619517,4.999106148602436
55.0,1689.8309667916844,5.060016790617254
56.0,1154.4727677998158,5.086583360541601
57.0,1450.9296805776544,5.1125979890518085
58.0,1382.5754179243443,5.036910633952427
59.0,996.3785845182883,4.951630537634408
60.0,1520.4479831668775,4.946540438709677
61.0,1673.7101370221553,4.891788097709211
62.0,1795.7479579080953,4.910034441686146
63.0,1564.6368580468688,4.987638665825152
64.0,2168.51637864166,5.00105448784319
65.0,1586.3561431888966,5.061246729584676
66.0,1079.9747935079313,5.208108015614373
67.0,766.5102996186462,5.334723781554789
68.0,1036.1853786681245,5.415200592390297
69.0,1864.5420094332176,5.377414478795895
70.0,1486.088414686715,5.2216471508095745
71.0,1834.4988854998805,5.033826527017689
72.0,1278.2508726791261,4.888853205452666
73.0,1828.5190034314398,4.717242165821883
74.0,1854.335486565274,4.649411606503858
75.0,1598.0846580665368,4.625792755019252
76.0,1342.2021061305,4.638197978047261
77.0,979.7674739820314,4.588420596729723
78.0,944.6854132176186,4.638821283013869
79.0,784.9219000936712,4.666334578136201
80.0,625.4055893334865,4.720421347283379
81.0,755.045170338334,4.702077852136313
82.0,803.2152279496331,4.651105747456656
83.0,2011.461985913944,4.594325269182874
84.0,2081.978132091317,4.583467846408193
85.0,2723.953069504644,4.619648979545223
86.0,2713.5457921329335,4.674655788694084
87.0,1716.9868817679348,4.701023069058564
88.0,1139.99224132182,4.820260872322538
89.0,830.5046700507772,4.873592083293886
90.0,705.9066711178575,4.88060801096625
91.0,608.5747091200537,4.930615520945817
92.0,706.080398814333,5.036766683520337
93.0,781.9725001143552,5.123478413713574
94.0,721.4155322898907,5.283677160441016
95.0,736.0844156140786,5.402137704778973
96.0,880.2947629010315,5.405398370423162
97.0,923.7062494671022,5.279739896579821
98.0,1020.1568624872257,5.160286761193136
99.0,1376.0831900729781,5.011222707853003
100.0,1176.3724511415435,4.993496491062884
101.0,1505.0491770294739,4.935552999415615
102.0,941.5952715257287,4.914322039613526
103.0,591.1111888863395,4.9249290379071216
104.0,768.2761967988037,4.829036746837236
105.0,1193.2654579620614,4.765011231035105
106.0,876.4369612018903,4.68055502217547
107.0,1088.012795901945,4.74729497324074
108.0,949.4673524996526,4.865909962019524
109.0,967.7056524163156,4.990169231237848
110.0,1165.5287070681584,5.110954794631702
111.0,754.7705694115916,5.175088120075708
112.0,760.6747661688486,5.178571664034353
113.0,1027.4859117758176,5.190563819761242
114.0,1911.6114934093157,5.130771517244718
115.0,1302.6170638606286,5.059389659276221
116.0,854.1831883229572,4.919506978921264
117.0,726.8007472495572,4.768491273860852
118.0,763.39575313984,4.599762694233093
119.0,1552.1237943498968,4.557062594172745
120.0,1111.6722344259003,4.673972237706341
121.0,734.0999617870208,4.727522716677031
122.0,1920.9394210242926,4.763703806829564
123.0,1465.4312225885242,4.721018942603038
124.0,1592.8363570223328,4.6604598628813285
125.0,979.9304267853768,4.773757538583522
126.0,822.0288467999833,4.705185327008534
127.0,968.5370945729169,4.79575403155002
128.0,657.0426117862548,4.810738182676175
129.0,575.1433094157308,4.801594573433318
130.0,603.7758702368553,4.757561060075094
131.0,741.2112699965483,4.7130477147533805
132.0,888.5283888039073,4.670493399479451
133.0,784.4906976195043,4.606047766688251
134.0,644.9465929627162,4.562585246820689
135.0,756.7290955946369,4.576225859419454
136.0,654.6881808503065,4.816894034594686
137.0,1390.376325498595,4.884999122406034
138.0,1274.581380404405,5.168835426748602
139.0,865.7910510303584,5.252900673829661
140.0,693.6199110156292,5.26720212471216
141.0,873.1826957606371,5.182241280423602
142.0,2334.6409670707026,5.04214398255842
143.0,1853.5526801939086,4.984040692832556
144.0,1831.875961853662,4.965025754672249
145.0,1687.958117133352,5.065710365185333
146.0,1713.9032678121328,4.976437763130622
147.0,1942.3066100087551,4.853652564046178
148.0,3143.6423152324005,4.869557659486176
149.0,2401.5068058523916,5.0307957148852065
150.0,1681.5297060567573,5.163526383494358
151.0,1299.077107617647,5.219233140851122
152.0,1069.4473511397416,5.086418350891511
153.0,1304.5176329943688,5.032695715187492
154.0,1168.5231395077942,4.988742641058552
155.0,1033.8086771988123,4.946692946444813
156.0,830.2938079117691,4.907534417711477
157.0,916.4437300991922,4.839311075343193
158.0,1424.0653456217954,4.697667534449685
159.0,1227.8356952217437,4.660340169317016
160.0,1779.0486457688128,4.7404795417754215
161.0,1308.8179584946793,4.688154571554077
162.0,1070.7432463720213,4.758565675359396
163.0,1293.528817183012,4.941469488754968
164.0,2216.8737300211305,5.040398821160689
165.0,2145.677355012481,5.04880473682587
166.0,1427.5254776523127,5.134180058276946
167.0,1288.306959149618,5.11106004024675
168.0,1337.6775427452556,5.108041149591974
169.0,2488.811617580592,4.997982303773243
170.0,1687.9928697209075,4.958677461184779
171.0,1392.6723551168923,4.923884416255472
172.0,1379.8441035903843,4.754239217695185
173.0,1357.8148453260396,4.7036520824450685
174.0,1057.7027399114359,4.637137984937901
175.0,1729.8034354901033,4.472153029928307
176.0,1685.2935544778807,4.49125651818996
177.0,1131.364696495597,4.500396827787515
178.0,1047.9508713755454,4.476578345255765
179.0,1086.3862497149885,4.396613121519273
180.0,1696.8573243558253,4.480545713246066
181.0,2393.945753232199,4.621385625619449
182.0,2913.3094306806843,4.675962534928894
183.0,2646.194355456201,4.715349069256561
184.0,1971.606963911056,4.688353779284521
185.0,1904.5136291473004,4.850032326700076
186.0,2338.4732999012704,4.9514437949360595
187.0,2916.0598608709424,5.060822251248814
188.0,1903.0118216603446,5.184487610212221
189.0,1438.2305350479141,5.18673097244741
190.0,2001.1366620128847,5.0962840341560955
191.0,1411.6460078794153,5.036177830836955
192.0,1124.7191114395757,4.990819415005513
193.0,1144.6603011936018,5.11537123850634
194.0,1108.578756535789,5.291486813669149
195.0,1087.527379414004,5.416407195336252
196.0,856.4156462132012,5.5122014287793775
197.0,649.0401560607106,5.490520050407298
198.0,1092.6955544023867,5.485603891771266
199.0,1647.2657219218522,5.564278515989902
200.0,1577.2886332844116,5.63826838014386
201.0,1606.23037967057,5.632320978397685
202.0,1601.5762825801971,5.5706695568550675
203.0,1644.6219480232685,5.427176564128542
204.0,1858.9732030708626,5.299803970012881
205.0,1384.3875384923103,5.231360436899849
206.0,1309.362531581558,5.188298515163555
207.0,1398.0544890526462,5.155680522386203
208.0,1095.5928929378347,4.968450851459383
209.0,907.723395436517,4.866437160650326
210.0,807.0594653790602,4.885808659279503
211.0,604.2413605241335,4.923313122097287
212.0,788.3720786382307,4.958012205313876
213.0,731.354593842642,5.034701507028206
214.0,757.5202425185818,5.075029963691648
215.0,912.0297351765327,5.090838689749034
216.0,613.1467987259401,5.0448207022264375
217.0,743.2414205765295,4.981967626693708
218.0,838.9240815999201,4.923279265477558
219.0,993.3601815009185,4.851492945671179
220.0,733.6051530506148,4.834203278026159
221.0,1802.7800624940064,4.851502499476643
222.0,1512.3227763044501,4.865874173698116
223.0,1045.3140546321529,4.811700559034073
224.0,872.0755269176806,4.796082497863813
225.0,2250.245374343939,4.607660067492084
226.0,2087.2928182589785,4.568708367821703
227.0,1737.9317113328239,4.56872182262053
228.0,1580.3460388748103,4.494944307264487
229.0,1432.9957582876743,4.628789501123283
230.0,1590.5056047202543,4.704337223775388
231.0,1227.5774027320822,4.684478372194775
232.0,926.8729088032842,4.70628062868998
233.0,1315.0533117195355,4.631043896134875
234.0,3160.7745914769393,4.518760461628172
235.0,2680.037518607787,4.525762006916802
236.0,1665.4486445656582,4.495675598738894
237.0,1788.030595980866,4.524553192032782
238.0,2037.7384236013513,4.5205058852671325
239.0,1370.00866500088,4.548481428875341
240.0,1364.5216424947898,4.6158677276983155
241.0,1184.26832274593,4.682426286933173
242.0,937.9200793772964,4.791659356433721
243.0,761.1583387275937,4.883527777771016
244.0,792.7432796637804,4.973580514070452
245.0,1532.4587329873102,5.016752937881927
246.0,1413.2902282003647,5.088583749222797
247.0,1256.566096378102,5.0445994861827455
248.0,1110.5629819673543,4.979215750717449
249.0,898.1533156600275,4.905605139627559
250.0,917.2012929865648,4.871522603398834
251.0,924.8823760932758,4.816153333141056
252.0,849.0501847118209,4.719988843339747
253.0,957.3999454593479,4.70158255835082
254.0,791.543022380019,4.614749356166215
255.0,855.4111365469482,4.6382085953240715
256.0,930.6627901817144,4.740524557378414
257.0,843.9171985730638,4.822269870858083
258.0,848.0477533464475,4.985442751678846
259.0,1218.573587957194,5.055264996366928
260.0,1243.439298346762,5.226080177746611
261.0,1009.270187999504,5.218990796392395
262.0,1141.1302579262056,5.2589242746217435
263.0,1061.8334567263228,5.312372020661536
264.0,1049.044757696628,5.262037869117
265.0,1198.5358588531751,5.08861605893126
266.0,872.0854341679837,5.046244634277068
267.0,817.9665910143966,5.000083235006732
268.0,666.3319304129626,4.928256559763129
269.0,904.3393788662022,4.806700578494624
270.0,851.675532251654,4.747001683512545
271.0,840.2509187300683,4.704973873201864
272.0,761.6780403598841,4.734313940005951
273.0,1536.4800193481437,4.749918879755852
274.0,1192.6390681270555,4.903982823569682
275.0,916.6503686437752,5.012564504078748
276.0,1661.1249903352825,4.965949088923923
277.0,1328.3419386422056,5.040720575925262
278.0,1500.2527832302903,4.96125317791803
279.0,1127.6873995183719,5.035734857062122
280.0,1067.0593556012532,5.058075781316985
281.0,1011.2480796475344,5.047279214621627
282.0,974.4618907193012,5.113374797154199
283.0,1116.843548808722,5.201877736706241
284.0,898.3047863037876,5.189504617563385
285.0,1803.9233418888748,4.925872071336773
286.0,1358.3499110885245,4.95918507509491
287.0,1431.9717776150483,5.082287499978612
288.0,1914.1579139411424,5.177166807256712
289.0,1839.5954996625062,5.106341415222559
290.0,1414.5166109583706,5.011691799680978
291.0,1481.0505371928343,4.92083216372548
292.0,1595.5357238613406,4.864403157437529
293.0,2168.062894115132,4.66448316957898
294.0,1538.9163272047313,4.7825941236337535
295.0,1765.5372066481548,4.779991043395284
296.0,1917.7667860883737,4.661334927512223
297.0,1224.2094154513466,4.5667713042579035
298.0,1103.7517772433619,4.570400348623462
299.0,1031.3005021339407,4.6128348190427015
300.0,1160.0790493845486,4.615111279420553
301.0,978.372347558293,4.7975236201423215
302.0,1082.483419068252,4.97435775021453
303.0,1042.4344933314337,5.021164739477523
304.0,1619.799472742633,4.986508096533573
305.0,1375.2725076134557,4.876507062464059
306.0,1060.6500415171643,4.794757381916291
307.0,921.9271538423443,4.805173127259951
308.0,892.697094725323,4.846058040332485
309.0,1205.8223473161756,4.9484259848639365
310.0,2513.5243263033553,4.875381601155448
311.0,1902.1979490087438,4.610996043656426
312.0,2114.990247879985,4.7412738164377695
313.0,2480.394128609165,4.75396319790608
314.0,2877.312619723334,4.7623340826098275
315.0,2328.374864281024,4.742166961875274
316.0,2119.359676006356,4.858212643563302
317.0,1864.0696010412908,4.792291074963696
318.0,2300.0278920276737,4.651755985830251
319.0,2238.2948295565093,4.522577703858662
320.0,2879.268655750013,4.566867742125083
321.0,3553.3373705343115,4.705216085937094
322.0,2646.4725414827535,4.790592796015141
323.0,2045.0805326959958,4.893849599925948
324.0,2304.0251869397175,4.924074239305128
325.0,1908.0488669123533,4.925946252557836
326.0,1327.104095371207,4.946484328449103
327.0,1178.0247386384708,4.85207661529982
328.0,2352.29749590959,4.775996086502957
329.0,2378.023431054808,4.664400630527464
330.0,2407.301089224473,4.618297890789148
331.0,2622.8133449033667,4.563199808145976
332.0,2221.8232271508273,4.501394251026393
333.0,1903.8836172376418,4.412986085907462
334.0,1283.9246507767023,4.370939158186706
335.0,1942.017422016554,4.365974131624573
336.0,3538.8460217414113,4.414176730408489
337.0,2468.4337314292366,4.489060385634352
338.0,2542.9148673645295,4.556480751598539
339.0,2002.8279062121392,4.642487068989233
340.0,2155.789414208174,4.682787273974052
341.0,1516.301231861763,4.601074080863332
342.0,3137.620691692646,4.709346342653054
343.0,2716.2266090747944,4.6536387863647075
344.0,2198.7506748922942,4.596850504553013
345.0,2021.2292169605234,4.759175300189719
346.0,3075.3301583928687,4.823058095153744
347.0,2074.9769163246465,4.768727150727659
348.0,1579.6341855595174,4.939884065424437
349.0,1077.9775095704763,5.0166903934033975
350.0,1557.2541790884245,5.040222922943961
351.0,1627.092349482013,4.998251558904589
352.0,1528.227426537596,5.066249191138583
353.0,1473.9108907666537,5.071732325028414
354.0,1527.3541437322556,5.128629494466712
355.0,1487.4320357034212,5.271409388900023
356.0,1230.838791247712,5.330257571719983
357.0,937.4993989485602,5.278159610074258
358.0,774.2576201547392,5.3321231935055735
359.0,1029.8180509195804,5.326176785148127
360.0,706.3941313724939,5.2811856950132015
361.0,2547.761942586055,5.1705565186419165
362.0,1958.7438113501867,5.035654445792486
363.0,1310.5243643862964,4.964535162242312
364.0,1119.2150034088586,4.917886532108589
365.0,832.6860775914129,4.873358167516953
366.0,749.7306205282292,4.795827679522568
367.0,1080.985858761151,4.915590368014648
368.0,914.3496348037311,4.943608124509117
369.0,1086.1707752553066,4.876280492447618
370.0,997.0326477299034,4.841937858124726
371.0,799.332135892166,4.8469845603443265
372.0,815.2000312394532,4.830236384412144
373.0,741.6870452203841,4.861107830120986
374.0,699.6123926776552,4.812678895526444
375.0,714.7056424869911,4.771323338382776
376.0,817.9729349711452,4.721581019121085
377.0,873.8257162225077,4.748886237875954
378.0,1473.4160070997382,4.705001438351254
379.0,2417.328047685657,4.764961933264699
380.0,2050.086727586248,4.702300396919087
381.0,2885.225173299661,4.693469605669679
382.0,3138.770308589068,4.712856642280307
383.0,2279.79969873958,4.614029538122901
384.0,2760.0134562045914,4.617639179302651
385.0,3300.139422758437,4.68168788253407
386.0,3150.5318029954115,4.726984744954722
387.0,2056.9976369439073,4.833215595932089
388.0,1708.2786914589367,4.855296263285554
389.0,1262.0059181379547,4.871463720167121
390.0,862.0172165507404,4.80920966365499
391.0,891.3998286410953,4.795945954099906
392.0,887.6324028070946,4.8790286361571535
393.0,774.3897674633945,4.894422861944834
394.0,1049.7991306656445,4.881583151371568
395.0,896.5691787269004,4.946588097981154
396.0,830.0402375040037,4.933832129131832
397.0,590.4814093410951,4.999684678089489
398.0,793.5515428600925,5.069734429188113
399.0,776.8025305345766,5.073265324048672
400.0,906.9463758445672,4.960432528567022
401.0,917.9623922746243,4.889487372197684
402.0,2521.226805138291,4.737140400730671
403.0,2495.007784567134,4.738201230017941
404.0,1992.6117403921626,4.778044041333075
405.0,2370.9000408766697,4.8325814656569195
406.0,2031.629215329408,4.850072957827136
407.0,1727.008084083392,4.970017618253439
408.0,1323.648515078275,5.087951309727373
409.0,1066.8198244108582,5.1780637181259594
410.0,697.6545126305397,5.311694652124935
411.0,887.4708272652838,5.352223498181338
412.0,832.3605371027347,5.382167250669667
413.0,1366.995567565362,5.415576457172161
414.0,1552.505078598038,5.407175301962932
415.0,2628.879614754703,5.264779317266536
416.0,1804.8162355708723,5.10509292683963
417.0,2070.631731605179,4.951606410065164
418.0,2873.54431438536,4.865192573288249
419.0,2066.694505049237,4.869123012652887
420.0,2163.8286299974234,4.825822839310428
421.0,1966.456941334572,4.7716649338537716
422.0,1718.4810998778084,4.822874810289795
423.0,1424.9068396206249,4.971383528095089
424.0,1045.5503397005987,5.227243550397702
425.0,1349.2765784562255,5.410137706459695
426.0,1227.1448999569766,5.523297697851924
427.0,1952.942226553157,5.570343743983059
428.0,1283.3557517795325,5.328620532838782
429.0,763.7888132021689,5.071635687776151
430.0,668.6984839647614,4.840843000983047
431.0,1163.684691559242,4.791793577853683
432.0,1581.1463037126016,4.844038894244838
433.0,1530.4639079338506,4.781228223611399
434.0,1552.0400391027385,4.709299107160154
435.0,2304.201315697102,4.763338761542574
436.0,2034.5672178650948,4.726773522383494
437.0,2539.7691155335515,4.725890811012535
438.0,2997.004755169993,4.765468965509526
439.0,2821.464114962543,4.972973499695412
440.0,1555.7166218564946,5.072978610444558
441.0,2848.785178126216,5.076232689708499
442.0,3223.7931176902384,5.158992018282076
443.0,3392.258485081465,5.196490731096922
444.0,2409.459115230135,5.322451842734062
445.0,1903.5303136838409,5.339295391617926
446.0,2245.3583980903786,5.340356890556689
447.0,2292.1398136524112,5.277525059790401
448.0,1909.8072772002902,5.2543983007871535
449.0,2059.794127339974,5.343254474587125
450.0,2032.8008938889725,5.338140292669905
451.0,1815.3550405519786,5.275144843587279
452.0,1676.0172525921412,5.141309369253513
453.0,1375.7512112858167,5.1561445397155286
454.0,2123.5815128364384,5.121255865266621
455.0,1425.6337967823822,5.073914334092326
456.0,1378.4238327688422,5.01125472638942
457.0,1493.6669301300226,4.942724412688596
458.0,1359.1317753655562,4.565394240932112
459.0,1393.739706457659,4.7046173123160075
460.0,1221.4372417731856,4.700500970576735
461.0,2219.8426253906046,4.67184788653868
462.0,1331.8825185077494,4.689784329495362
463.0,1060.1056042632215,4.895050228188541
464.0,2625.2261685576377,4.904930184230242
465.0,3715.167642844235,4.796219206810461
466.0,2861.48829045657,4.886311121306482
467.0,2691.642448806506,5.120968595797754
468.0,1935.6791804439672,5.179263626886333
469.0,1222.822832725123,5.1359236685927865
470.0,1547.998227462127,5.033881637679009
471.0,1470.1931012511757,5.015490878136201
472.0,954.8073805760046,4.965478812579771
473.0,792.2647292054937,5.007537695992926
474.0,760.1747966706228,4.945424221005657
475.0,691.1995919382396,4.931514358531503
476.0,537.7985826803737,4.948139982133135
477.0,544.4870860158675,4.918914371038593
478.0,619.2420778382632,4.917422307363254
479.0,1097.2786834962035,4.933413835125449
480.0,1053.323839633533,4.9581341122841325
481.0,1315.6011661240225,4.893086308269228
482.0,1827.1866005953864,4.921342093342966
483.0,1753.2193640022372,4.97333725491521
484.0,2442.165849072391,4.939473554518537
485.0,1806.9773914364378,4.999462034346268
486.0,1607.1277292885939,5.084308448059842
487.0,1616.381099769852,5.105025177777778
488.0,1622.0792782292228,5.098047011599869
489.0,1844.2686415791543,5.003131503229779
490.0,2342.8636131791495,5.0173173669101985
491.0,1872.0296975807296,5.032876160934663
492.0,2128.754750846235,4.95102874272264
493.0,2237.796365693909,4.951272152047212
494.0,2025.7379572804618,5.075269638489832
495.0,1995.6084305781296,4.977051449036875
496.0,1725.027083127177,4.862731107317855
497.0,1400.2362107996018,4.827812000033342
498.0,1743.0781408260334,4.659542494931197
499.0,2112.082565398776,4.645873713932215
500.0,1662.1042325899639,4.955087999910901
501.0,1188.7328333314158,5.213313787769071
502.0,1267.9084693893024,5.262665182415002
503.0,1906.7192496436276,5.102480021481613
504.0,2255.7320165634364,5.103167042612837
505.0,1738.8317916603764,5.047285725900773
506.0,2287.468615960072,4.927919864551148
507.0,1943.8399294585056,4.806221079938034
508.0,2695.2106570219216,4.730010320560145
509.0,3143.3629173160607,4.69387246792216
510.0,2766.1393883274477,4.674222727428196
511.0,2610.3919089242536,4.678399631730831
512.0,3319.0264552824096,4.661382285147576
513.0,2658.0728894926688,4.637846534996168
514.0,2888.721747241456,4.566572965376386
515.0,2105.2826705740285,4.608451405848557
516.0,2272.84904587504,4.625263454132007
517.0,1892.0456431882926,4.597413964446877
518.0,1832.100102659672,4.598917587607929
519.0,1088.1543997829692,4.622968808957356
520.0,722.862603142734,4.587925877383871
521.0,792.3420497125153,4.447634686307644
522.0,686.9376793523261,4.38953178302506
523.0,593.2301106552698,4.417590518818357
524.0,636.9648141115206,4.456847694567616
525.0,1975.1945151237105,4.539449905280847
526.0,1699.135194057766,4.53174225849628
527.0,1200.4075439066373,4.578460383163201
528.0,987.4327860528142,4.519059460995319
529.0,946.3805216413813,4.471667219276737
530.0,618.8902098480869,4.485860648972281
531.0,578.0009720984442,4.4598827503526515
532.0,697.7339389471746,4.54523359394082
533.0,791.475388004164,4.658136711239894
534.0,927.6711203854641,4.788447643080767
535.0,1077.6033116955884,4.9098517193074755
536.0,1132.9818653973778,4.926609381621001
537.0,1143.076385060271,4.842818980088978
538.0,867.1691735432792,4.928570706563946
539.0,1459.0490295850282,4.945383523424063
540.0,1132.853564589946,4.988298232378954
541.0,1242.4010633366315,4.957999514972506
542.0,916.9008028504861,5.071235746441372
543.0,1021.4799538902781,5.1489530556579615
544.0,1790.7707743545338,5.086930197033782
545.0,1239.1117518813228,5.111969572009885
546.0,2201.3316888670265,5.128566062193192
547.0,1471.7609265310248,5.205707381275808
548.0,1578.9684824350797,5.2694699827526
549.0,1008.9361874343847,5.293828909645721
550.0,623.4141236987251,5.192575879401305
551.0,1851.0228852479595,5.114853965395201
552.0,2590.347370267882,5.059010976962833
553.0,2857.080294217264,5.043651957063451
554.0,2201.1789299887614,5.159401976267143
555.0,1782.0448345248337,5.37621606825128
556.0,1304.6845306780172,5.34352980633261
557.0,1302.7415475003695,5.315956471804299
558.0,1724.3851743512141,5.31554096610343
559.0,1509.1382736532723,5.327875300972861
560.0,1116.2694367238325,5.320608088837686
561.0,951.4445728980553,5.360229344488968
562.0,2010.3333208195497,5.219584741074802
563.0,1536.0118864887777,5.21873066861728
564.0,1958.0794030979405,5.2073837248872366
565.0,1443.7251797089095,5.051594844382219
566.0,1290.186240400324,4.957994819495147
567.0,1128.2811571509637,4.978586114826688
568.0,862.3187420280076,4.992454822287896
569.0,922.0863182184623,4.86833948509428
570.0,1074.0520644855721,4.791941396057347
571.0,1005.3578189841071,4.788309602422345
572.0,1773.2710393961133,4.742356917622159
573.0,2930.7916943991313,4.682978137664126
574.0,2604.571817842593,4.71114719343291
575.0,2387.1314730499043,4.921551119834735
576.0,2940.9018037820897,4.858268501981687
577.0,3224.303957153241,4.85193543898912
578.0,2119.001522703673,4.90728103219821
579.0,1832.6823318514053,5.0194999822906485
580.0,1496.2487068220664,5.1295560325431735
581.0,1271.5553421392538,5.191841289177843
582.0,1568.2788163590694,5.209009161095875
583.0,1239.075064398707,5.214657042242548
584.0,1169.5770419513042,5.152842712151493
585.0,898.9353399256713,5.081212414144524
586.0,978.1576736119184,4.8382631098186195
587.0,1525.5659591166036,4.757487188492394
588.0,1475.092790052925,4.879270133482909
589.0,1426.2611589576452,5.050955576952521
590.0,1110.6519614790832,5.249876603793037
591.0,1639.3748900499795,5.343418681492885
592.0,1143.9995801382556,5.286054137781308
593.0,1399.9386487927018,5.180650420641075
594.0,1195.2158854914712,5.198472947655452
595.0,1478.49947482433,5.23777851494841
596.0,2249.600311871727,5.177944681379007
597.0,1833.2382278163564,5.111298841495955
598.0,1417.0412358816798,5.15637609016391
599.0,1341.6873073029087,5.112441535013529
600.0,1767.6766717166781,5.033765564229753
601.0,1398.5559765038402,5.038331024418094
602.0,1090.6087268416636,5.149117298886777
603.0,1128.958157606398,5.155797562954374
604.0,1023.3509593684993,5.1261818993983335
605.0,1230.773958223634,5.12405139847727
606.0,883.8592249331492,5.248544056915635
607.0,1158.891554625461,5.3082563264162355
608.0,3148.353887193677,5.288647600612111
609.0,2713.8953420674125,5.227479347342114
610.0,2939.3641478745476,5.061006444293087
611.0,2554.0498702037257,4.97885837419304
612.0,2406.4911980402485,4.970439778996029
613.0,2670.1331343015036,4.972690678578916
614.0,2625.977057041294,4.963175729788667
615.0,2564.9444282705695,4.957750258315933
616.0,2880.0456692517187,4.990856623976086
617.0,1879.3692847220136,4.992309443369176
618.0,1706.6756139863828,4.933676832355024
619.0,1684.5998670095198,4.863759828959874
620.0,2132.613326371102,4.625462224406693
621.0,1180.1768535964025,4.420091257459273
622.0,1018.7271402255403,4.300871929374231
623.0,1451.1228155952763,4.266998183083942
624.0,2012.7413209791277,4.3969763419545735
625.0,1716.6013544229122,4.492992077233751
626.0,1561.1205605703417,4.491845377035432
627.0,2034.2934465114704,4.508075993386176
628.0,2183.460646617815,4.584539181908141
629.0,2058.3513350077865,4.638279457441527
630.0,2755.591042765125,4.751661859817828
631.0,2631.5402824151142,4.844986754452739
632.0,2544.813286870842,4.917163810278668
633.0,2363.136596914562,4.916445697975677
634.0,2192.386844493891,4.92454483287439
635.0,2148.9989967128017,4.940236975782417
636.0,2617.865911407786,5.024242785675504
637.0,1917.1441144032992,5.061245249126445
638.0,1415.380249283411,5.1356902026952564
639.0,1445.3258009434162,5.198034727372807
640.0,2760.925264582408,5.176598508684775
641.0,2297.4422240813947,4.805154409160732
642.0,1335.6392894058583,4.282985518200438
643.0,1466.9298581541311,3.0972812904622264
644.0,1646.185290063646,3.902516473444119
645.0,1695.256055822082,3.7669818120839733
646.0,4240.585958397174,3.801134885970302
647.0,4484.190916159658,4.243755564567333
648.0,4055.660593089322,4.467427306876566
649.0,2839.7009177972927,4.5711935324705415
650.0,2520.9889421496546,4.623505688841517
651.0,1438.6500519210288,4.570309420541717
652.0,1341.1577117869133,4.525128896374831
653.0,2094.007599301962,4.6647971043390175
654.0,2343.1940660298787,4.73906468493404
655.0,1508.7476029503794,4.721614021548154
656.0,2862.9427398774365,4.805084752193306
657.0,2507.379732697337,4.913345631685293
658.0,1479.5443396448295,5.060525570082527
659.0,1891.5509802071206,5.0797567373982835
660.0,1659.6392403081202,5.268927573407517
661.0,1833.74199381651,5.25144401056101
662.0,1400.0181563581868,5.301626012466885
663.0,1106.9010878971455,5.221307620749571
664.0,867.3280452912409,4.964156635968226
665.0,950.693746981944,4.81542736591791
666.0,1336.6715950747223,4.801590888280757
667.0,1730.3721715789966,4.738405565645754
668.0,1094.2703281012375,4.7394544444716225
669.0,957.5011799071289,4.740451008921571
670.0,1035.1406843515952,4.7418630849221515
671.0,739.5147395126153,4.937467851661772
672.0,645.8740897818275,5.085481154069493
673.0,1166.287059314801,5.218984590475607
674.0,1611.1565986625496,5.338394821168571
675.0,2395.460952523247,5.18076004030473
676.0,1790.6691393649721,5.069035261619279
