time,Engagement,Excitement,Stress,Relaxation,Interest,Focus
116.0,0.4017569999999999,0.16444716129032255,0.25367262580645156,0.26990117419354837,0.47031776129032254,0.15139886451612902
117.0,0.3990053516129032,0.16487572903225806,0.25412088387096776,0.26838510967741935,0.4703467774193548,0.15129409032258062
118.0,0.3973583354838709,0.1653490516129032,0.2546667032258064,0.2666701548387097,0.47039371612903225,0.15213763225806454
119.0,0.39626363548387095,0.1658447516129032,0.2552613032258064,0.2648557548387097,0.47044961612903224,0.15345533225806451
120.0,0.39516893548387094,0.1663404516129032,0.2558559032258064,0.2630413548387096,0.4705055161290323,0.1547730322580645
121.0,0.394074235483871,0.16683615161290322,0.2564505032258064,0.2612269548387096,0.4705614161290323,0.15609073225806452
122.0,0.392979535483871,0.1673318516129032,0.2570451032258064,0.2594125548387096,0.4706173161290323,0.15740843225806453
123.0,0.391884835483871,0.1678275516129032,0.2576397032258064,0.2575981548387096,0.4706732161290323,0.15872613225806453
124.0,0.390790135483871,0.1683232516129032,0.2582343032258064,0.25578375483870963,0.4707291161290323,0.1600438322580645
125.0,0.4033158741935484,0.1718933258064516,0.2625780129032258,0.2601218709677419,0.47204173870967747,0.16603477096774194
126.0,0.4226518322580645,0.1770005870967742,0.2687962774193548,0.26753624516129026,0.47398272258064517,0.17436232903225807
127.0,0.44539290000000004,0.18287644193548386,0.2759518193548387,0.27648874838709675,0.47623788709677417,0.18385819677419357
128.0,0.4698365225806452,0.18913659354838708,0.283576,0.28621031612903225,0.4786501419354839,0.1939382193548387
129.0,0.4951314225806452,0.1955888935483871,0.2914345,0.29631641612903226,0.4811409419354839,0.20431031935483873
130.0,0.5204263225806451,0.2020411935483871,0.29929300000000003,0.30642251612903226,0.48363174193548386,0.21468241935483873
131.0,0.5457212225806451,0.2084934935483871,0.3071515,0.3165286161290322,0.4861225419354839,0.22505451935483872
132.0,0.5710161225806452,0.21494579354838705,0.31501,0.3266347161290323,0.4886133419354839,0.23542661935483872
133.0,0.5963110225806452,0.22139809354838708,0.3228685,0.3367408161290323,0.4911041419354839,0.2457987193548387
134.0,0.6216059225806452,0.2278503935483871,0.330727,0.3468469161290323,0.49359494193548387,0.2561708193548387
135.0,0.6254421387096774,0.22867853870967741,0.331434635483871,0.3475086290322581,0.49362922580645163,0.2616140419354839
136.0,0.6185490129032258,0.22669460645161288,0.3285668387096774,0.3434481483870968,0.49243525161290325,0.2645928258064516
137.0,0.6062912161290323,0.22330463548387097,0.3239113258064516,0.3370265709677419,0.4906271483870968,0.26633939032258064
138.0,0.5913510838709677,0.21921164516129032,0.31836195483870966,0.3294244451612903,0.4885119806451613,0.26746984516129035
139.0,0.5750697838709677,0.2147671451612903,0.3123656548387097,0.32123204516129034,0.4862432806451613,0.2682922451612903
140.0,0.5587884838709677,0.21032264516129032,0.30636935483870964,0.31303964516129035,0.4839745806451613,0.26911464516129036
141.0,0.5425071838709677,0.20587814516129033,0.3003730548387097,0.30484724516129036,0.4817058806451613,0.26993704516129036
142.0,0.5262258838709677,0.2014336451612903,0.29437675483870973,0.29665484516129037,0.4794371806451613,0.2707594451612903
143.0,0.5099445838709677,0.19698914516129032,0.2883804548387097,0.2884624451612903,0.47716848064516126,0.2715818451612903
144.0,0.4936632838709677,0.19254464516129033,0.2823841548387097,0.28027004516129034,0.47489978064516125,0.27240424516129036
145.0,0.4829016225806451,0.19183784838709678,0.28515296451612904,0.28561958064516124,0.4754875967741935,0.2749736903225807
146.0,0.47489978064516125,0.19299990322580646,0.2923043290322581,0.29774008387096773,0.47750367096774193,0.2784166580645161
147.0,0.46827784838709674,0.19509638387096775,0.30164697096774196,0.31324607096774193,0.48023387419354835,0.2822963870967742
148.0,0.46234587096774193,0.19766007741935487,0.31208525161290324,0.3304448,0.48332114193548387,0.28639449677419354
149.0,0.4567588709677419,0.20045737741935485,0.32307135161290323,0.3484899,0.48658694193548385,0.2906017967741935
150.0,0.4511718709677419,0.20325467741935485,0.33405745161290323,0.366535,0.48985274193548384,0.2948090967741936
151.0,0.4455848709677419,0.20605197741935483,0.34504355161290323,0.3845801,0.49311854193548377,0.29901639677419356
152.0,0.4399978709677419,0.20884927741935483,0.35602965161290323,0.40262519999999996,0.4963843419354838,0.3032236967741936
153.0,0.4344108709677419,0.21164657741935483,0.36701575161290323,0.42067029999999994,0.4996501419354838,0.30743099677419355
154.0,0.42882387096774194,0.21444387741935483,0.37800185161290323,0.4387154,0.5029159419354838,0.3116382967741935
155.0,0.43160647096774196,0.21546099677419356,0.378956364516129,0.4387487322580645,0.5033069548387097,0.3118636096774194
156.0,0.4385738709677419,0.2155880258064516,0.3748950838709677,0.42977618064516127,0.5022605741935484,0.3100979290322581
157.0,0.447633670967742,0.21527000967741935,0.3683259064516129,0.41630068709677415,0.5004954967741936,0.3073367516129032
158.0,0.45773967096774193,0.21472947096774192,0.3605027806451613,0.40057372258064516,0.4983710709677419,0.30407782580645165
159.0,0.468368770967742,0.21407767096774194,0.3520526806451613,0.3837210225806451,0.496066970967742,0.3005700258064516
160.0,0.47899787096774193,0.21342587096774193,0.3436025806451613,0.36686832258064517,0.49376287096774196,0.2970622258064516
161.0,0.489626970967742,0.21277407096774192,0.3351524806451613,0.3500156225806451,0.49145877096774193,0.29355442580645164
162.0,0.5002560709677419,0.21212227096774194,0.3267023806451613,0.33316292258064517,0.489154670967742,0.2900466258064516
163.0,0.510885170967742,0.2114704709677419,0.3182522806451613,0.3163102225806451,0.486850570967742,0.2865388258064516
164.0,0.5215142709677419,0.21081867096774193,0.3098021806451613,0.2994575225806452,0.48454647096774195,0.28303102580645156
165.0,0.5293597838709678,0.21161688387096775,0.3083511516129033,0.2949900096774194,0.48396170000000005,0.2796124129032258
166.0,0.5358135032258065,0.21314010322580643,0.31039965806451614,0.2967150903225806,0.4842365935483871,0.2762383935483871
167.0,0.5415713258064516,0.21502582580645158,0.3141979322580645,0.30153646774193543,0.48494131935483875,0.2728866709677419
168.0,0.5469812000000001,0.21709279999999997,0.31887109032258065,0.3079059935483871,0.48586096129032263,0.2695460967741935
169.0,0.5522171,0.21925039999999996,0.3239816903225806,0.3150495935483871,0.48688806129032264,0.2662110967741935
170.0,0.557453,0.22140799999999997,0.3290922903225807,0.32219319354838705,0.4879151612903226,0.26287609677419355
171.0,0.5626888999999999,0.22356559999999998,0.3342028903225806,0.3293367935483871,0.4889422612903226,0.2595410967741935
172.0,0.5679247999999999,0.22572319999999998,0.3393134903225806,0.3364803935483871,0.48996936129032254,0.25620609677419354
173.0,0.5731607,0.2278808,0.3444240903225806,0.34362399354838713,0.4909964612903226,0.2528710967741935
174.0,0.5783965999999999,0.23003839999999998,0.34953469032258067,0.3507675935483871,0.4920235612903226,0.24953609677419353
175.0,0.5805599838709676,0.23035166451612904,0.34928136774193547,0.3501533612903226,0.4922649064516129,0.2527418967741935
176.0,0.5811871096774193,0.2297427612903226,0.34634608387096777,0.3456602129032258,0.4921133741935484,0.25921809677419355
177.0,0.5810461064516129,0.2286727741935484,0.3420698193548387,0.3392276064516129,0.4917654032258064,0.26732949677419354
178.0,0.5805210387096774,0.22737224516129034,0.33712306451612906,0.3318252709677419,0.4913192129032258,0.27625849677419356
179.0,0.5798039387096774,0.22595644516129032,0.33184106451612905,0.32393807096774196,0.4908239129032258,0.28559629677419357
180.0,0.5790868387096775,0.2245406451612903,0.32655906451612904,0.3160508709677419,0.4903286129032258,0.2949340967741936
181.0,0.5783697387096775,0.22312484516129033,0.32127706451612903,0.3081636709677419,0.48983331290322574,0.30427189677419353
182.0,0.5776526387096774,0.2217090451612903,0.315995064516129,0.3002764709677419,0.48933801290322576,0.3136096967741935
183.0,0.5769355387096775,0.22029324516129034,0.310713064516129,0.2923892709677419,0.4888427129032258,0.32294749677419354
184.0,0.5762184387096774,0.21887744516129032,0.305431064516129,0.28450207096774194,0.48834741290322575,0.33228529677419355
185.0,0.5690586548387098,0.2170430129032258,0.301211464516129,0.28000841935483867,0.4874311580645161,0.3297296774193549
186.0,0.5586775290322581,0.21499926451612905,0.29752306451612903,0.27721154193548386,0.4863044258064516,0.32122734838709677
187.0,0.5466857322580645,0.21285085806451615,0.29410026451612903,0.2752630516129032,0.48507245483870964,0.309751664516129
188.0,0.5338886,0.2106501225806452,0.290810264516129,0.2737387548387097,0.483787864516129,0.29678930322580643
189.0,0.5206888000000001,0.20842322258064516,0.287586664516129,0.2724265548387097,0.482476964516129,0.28308360322580645
190.0,0.507489,0.20619632258064519,0.284363064516129,0.27111435483870966,0.481166064516129,0.26937790322580646
191.0,0.4942892,0.20396942258064518,0.28113946451612903,0.26980215483870973,0.479855164516129,0.2556722032258064
192.0,0.4810894,0.20174252258064518,0.27791586451612904,0.26848995483870963,0.47854426451612897,0.24196650322580643
193.0,0.46788959999999996,0.19951562258064517,0.27469226451612905,0.26717775483870965,0.47723336451612897,0.22826080322580644
194.0,0.4546898,0.19728872258064517,0.27146866451612905,0.26586555483870966,0.47592246451612896,0.21455510322580645
195.0,0.45315301935483865,0.1947104935483871,0.2706981225806452,0.26522927741935487,0.4750281322580644,0.20895918387096774
196.0,0.45744774838709673,0.1919566,0.2711541096774194,0.26493096129032256,0.47434208387096766,0.20741815483870968
197.0,0.46465823225806446,0.1891148741935484,0.27222336129032265,0.2648016258064516,0.4737601774193548,0.20790457096774193
198.0,0.4733265935483871,0.1862292322580645,0.2735992451612903,0.2647567806451613,0.47323034193548386,0.20940470967741937
199.0,0.4827238935483871,0.18332163225806453,0.2751284451612903,0.26475418064516126,0.47272654193548386,0.21141170967741935
200.0,0.49212119354838707,0.18041403225806452,0.2766576451612903,0.2647515806451613,0.47222274193548386,0.21341870967741935
201.0,0.5015184935483871,0.1775064322580645,0.27818684516129033,0.2647489806451613,0.47171894193548386,0.21542570967741936
202.0,0.510915793548387,0.1745988322580645,0.27971604516129034,0.2647463806451613,0.47121514193548386,0.21743270967741937
203.0,0.5203130935483871,0.1716912322580645,0.28124524516129035,0.2647437806451613,0.4707113419354839,0.21943970967741938
204.0,0.529710393548387,0.16878363225806453,0.28277444516129036,0.2647411806451613,0.47020754193548386,0.22144670967741936
205.0,0.5333999258064516,0.1673820451612903,0.28307747741935485,0.26488036129032255,0.4701299096774194,0.22128230322580644
206.0,0.5342355741935483,0.16673346451612903,0.28276742580645164,0.2650904322580645,0.4702653612903226,0.2200321935483871
207.0,0.5336442806451613,0.1664613870967742,0.2821508322580645,0.26533594838709673,0.47050735483870965,0.21823923225806452
208.0,0.5323395161290323,0.16637756129032258,0.28138096774193544,0.26559918709677416,0.4708026193548387,0.21617484516129032
209.0,0.5306780161290322,0.16638786129032257,0.28053446774193547,0.26587128709677416,0.47112451935483873,0.21397474516129034
210.0,0.5290165161290322,0.1663981612903226,0.2796879677419355,0.2661433870967742,0.4714464193548387,0.21177464516129033
211.0,0.5273550161290322,0.16640846129032258,0.27884146774193547,0.26641548709677415,0.4717683193548387,0.20957454516129032
212.0,0.5256935161290321,0.16641876129032257,0.27799496774193544,0.2666875870967742,0.47209021935483875,0.20737444516129033
213.0,0.5240320161290323,0.1664290612903226,0.27714846774193547,0.2669596870967742,0.47241211935483873,0.20517434516129032
214.0,0.5223705161290322,0.16643936129032258,0.2763019677419355,0.2672317870967742,0.4727340193548387,0.2029742451612903
215.0,0.5137075193548387,0.16643077096774195,0.2742814806451613,0.266839164516129,0.47278464193548386,0.20014193870967742
216.0,0.5015437741935485,0.16641273548387098,0.27167399999999997,0.26611418064516124,0.47269962580645164,0.19699352903225809
217.0,0.4876296548387097,0.16638997741935485,0.26877302258064517,0.2652230161290322,0.4725467903225806,0.19368706774193548
218.0,0.47284034838709676,0.16636485806451612,0.26572529677419354,0.2642487612903226,0.47236004516129027,0.19030158064516128
219.0,0.4576134483870968,0.16633855806451614,0.26260419677419355,0.2632329612903226,0.4721563451612903,0.18687658064516127
220.0,0.4423865483870968,0.16631225806451613,0.25948309677419357,0.2622171612903226,0.4719526451612903,0.1834515806451613
221.0,0.42715964838709675,0.16628595806451613,0.2563619967741935,0.26120136129032256,0.4717489451612903,0.18002658064516128
222.0,0.41193274838709676,0.16625965806451615,0.25324089677419354,0.26018556129032255,0.4715452451612903,0.1766015806451613
223.0,0.39670584838709677,0.1662333580645161,0.25011979677419355,0.25916976129032254,0.47134154516129034,0.17317658064516128
224.0,0.38147894838709673,0.16620705806451613,0.24699869677419356,0.25815396129032253,0.4711378451612903,0.16975158064516127
225.0,0.37140012580645154,0.16756336451612902,0.2546526161290322,0.2698415419354839,0.47260702258064513,0.17579052903225806
226.0,0.36389534193548384,0.16961097419354837,0.2676940451612903,0.2878808129032258,0.4749126387096774,0.18656145161290322
227.0,0.3576775774193548,0.17200423548387095,0.28342922903225803,0.309095929032258,0.4776364741935484,0.19969836129032256
228.0,0.35210332258064514,0.17457032258064517,0.3005112903225806,0.3318989677419355,0.4805694193548387,0.21401826451612901
229.0,0.34685082258064515,0.17722282258064515,0.31826679032258065,0.3554959677419355,0.4836069193548387,0.228929664516129
230.0,0.34159832258064515,0.17987532258064515,0.3360222903225807,0.37909296774193546,0.4866444193548387,0.24384106451612902
231.0,0.33634582258064516,0.18252782258064515,0.3537777903225806,0.4026899677419355,0.4896819193548387,0.258752464516129
232.0,0.3310933225806451,0.18518032258064515,0.37153329032258064,0.4262869677419355,0.49271941935483865,0.273663864516129
233.0,0.3258408225806451,0.18783282258064515,0.3892887903225806,0.4498839677419355,0.4957569193548387,0.28857526451612897
234.0,0.3205883225806451,0.19048532258064516,0.4070442903225806,0.47348096774193554,0.4987944193548387,0.303486664516129
235.0,0.3264687774193548,0.19274112580645159,0.41069950645161285,0.4768392580645162,0.4994616483870967,0.3127924903225806
236.0,0.33791570967741935,0.19479858064516126,0.40730458064516123,0.47007819354838715,0.49894374193548385,0.319295529032258
237.0,0.3521458806451613,0.19675686129032255,0.40038458387096765,0.4582574516129032,0.4978332677419355,0.3243971741935483
238.0,0.36776767096774193,0.19866555483870968,0.39170205161290317,0.44390687096774195,0.4964265096774193,0.3287981225806451
239.0,0.3840852709677419,0.20054945483870967,0.38213825161290316,0.42829137096774195,0.49487160967741933,0.33284872258064513
240.0,0.40040287096774196,0.20243335483870967,0.37257445161290315,0.41267587096774194,0.49331670967741936,0.3368993225806451
241.0,0.4167204709677419,0.20431725483870966,0.36301065161290313,0.39706037096774194,0.49176180967741934,0.3409499225806451
242.0,0.43303807096774194,0.20620115483870965,0.3534468516129032,0.38144487096774193,0.4902069096774193,0.3450005225806451
243.0,0.449355670967742,0.20808505483870965,0.34388305161290317,0.36582937096774193,0.48865200967741934,0.3490511225806451
244.0,0.46567327096774197,0.20996895483870964,0.33431925161290316,0.3502138709677419,0.48709710967741937,0.3531017225806451
245.0,0.46674347885304657,0.20895776666666666,0.3258586602150537,0.3394699695340502,0.4854736275985663,0.3467139913978494
246.0,0.46018999068100364,0.20649903440860212,0.31794967311827954,0.33116186738351255,0.48381585448028674,0.33510709462365584
