time,AF3/theta,AF3/alpha,AF3/betaL,AF3/betaH,AF3/gamma,T7/theta,T7/alpha,T7/betaL,T7/betaH,T7/gamma,Pz/theta,Pz/alpha,Pz/betaL,Pz/betaH,Pz/gamma,T8/theta,T8/alpha,T8/betaL,T8/betaH,T8/gamma,AF4/theta,AF4/alpha,AF4/betaL,AF4/betaH,AF4/gamma
21.0,90.10178808243727,40.48953718637993,24.415774103942645,9.477661021505375,6.596737724014325,14.819410842293907,8.700629480286738,10.493747939068095,8.83532482078853,5.846820250896054,81.87541756272401,18.377530913978497,16.04947813620071,8.983015681003582,5.9717688172043,8.585543458781363,4.55054211469534,8.892439516129032,8.693441218637993,2.8251666666666666,68.73105600358421,26.483107974910396,18.07906863799278,9.127289426523298,6.066583512544803
22.0,71.35029928315411,28.738339157706093,15.579304390681,7.577247849462364,4.995056362007162,13.70676388888889,6.992607078853046,9.737871953405016,7.549636200716845,4.6291560931899625,59.26011200716846,12.311287634408602,11.693037455197132,6.592981630824372,4.120694892473118,7.097850358422939,4.696053315412186,10.48074193548387,8.505979480286737,3.262006720430107,52.998501792114695,17.669882616487456,12.76708673835123,6.398685035842293,3.9242151433691754
23.0,54.923839157706084,19.57799417562724,11.100279211469532,7.335926344086021,3.810790277777775,9.673617831541218,5.397925716845878,9.492405734767022,7.108402777777778,3.4063119175627232,42.27783422939068,11.378260752688172,11.262837275985662,4.955303315412186,2.8879381720430106,7.044655017921148,4.46619399641577,8.785637096774193,8.73740304659498,3.066727150537634,45.65146460573476,11.853432437275986,9.92614619175626,4.456001792114694,2.791412007168459
24.0,47.94904659498208,15.545999103942652,12.697934767025089,8.551293010752689,2.926782437275985,7.379060931899641,3.762910035842294,6.352967383512545,6.702663082437276,2.5704587813620066,35.70045340501792,10.25222311827957,8.127833154121863,4.97918835125448,2.51047311827957,6.454920250896057,3.0327159498207883,7.049483870967742,9.379705555555555,2.39177688172043,40.1293028673835,11.345147670250897,7.213401523297488,5.022928315412186,2.2963181003584228
25.0,49.421903225806446,29.770689516129035,21.637112903225805,6.957947580645162,3.6254596774193546,6.667112903225806,9.079646774193549,9.333204838709678,5.227258064516128,3.496814516129032,35.15176612903226,14.392375,8.012875,5.012213709677418,2.999266129032258,9.267463709677418,7.319157258064515,8.236112903225806,6.608252419354839,3.962044354838709,33.905249999999995,20.23064193548387,9.520861693548387,5.2564032258064515,2.6502459677419354
26.0,45.311661290322576,19.773278225806454,15.899955645161292,5.904806451612903,3.0887016129032254,6.329572580645161,7.880025,8.542573387096773,4.727604838709677,3.221048387096774,33.64218548387097,13.31829435483871,8.117596774193547,5.477520161290322,2.9828588709677417,6.61749193548387,5.351887096774193,10.683802419354837,7.067593548387096,3.6696733870967737,35.259056451612906,17.09823629032258,8.802290322580646,5.310673387096774,2.718709677419355
27.0,36.00831048387097,13.502637096774194,13.262282258064516,6.796451612903226,3.1150806451612905,6.016350806451612,6.040607258064515,8.939889516129032,4.932903225806451,3.2486854838709673,33.451661290322576,10.934193548387096,8.279092741935484,5.099108870967742,3.1528669354838708,6.865858870967742,5.292592741935485,14.386258064516127,7.153096774193548,3.338798387096774,32.597879032258064,12.374894354838709,7.64070564516129,4.858318548387096,3.1325564516129027
28.0,52.50515725806451,16.57664112903226,14.49416129032258,8.545052419354839,3.8009112903225803,5.744499193548387,7.905445161290321,8.18188629032258,6.770745967741934,3.721278225806451,40.88640322580645,14.189028225806451,9.210153225806453,6.784665322580645,3.1114717741935483,17.104104838709677,5.133641129032258,10.655298387096773,7.355056451612903,3.3051048387096773,46.787302419354845,15.855596774193547,9.065625,6.870451612903226,3.201366935483871
29.0,85.85525806451612,23.82372177419355,12.451032258064515,9.10545564516129,3.77058064516129,8.093437096774192,8.034733870967742,7.214403225806452,7.424552419354837,3.442524193548387,62.41469354838709,18.566415322580646,8.73266129032258,7.316782258064516,3.062008064516129,21.4558064516129,5.694850806451612,7.172395161290321,7.606661290322581,3.147629032258064,74.54357258064516,20.591447580645163,10.321842741935484,7.0245483870967735,3.048387096774193
30.0,112.03353225806451,25.324850806451614,9.941116935483869,8.452157258064515,3.612354838709677,6.657698387096774,6.5131370967741935,8.71740322580645,5.497749999999999,3.6494395161290325,38.44541129032258,16.484887096774195,9.599814516129033,5.533548387096774,4.064229838709677,24.75244758064516,4.799612903225806,7.624939516129032,6.013850806451613,4.003334677419355,54.46219758064516,19.821044354838712,13.239125,5.630685483870968,3.9623064516129025
31.0,71.69379032258064,16.176120967741937,11.16383064516129,7.318419354838709,3.6627782258064516,7.5295749999999995,5.1618387096774185,9.619919354838709,5.123552419354837,3.3516975806451614,33.701274193548386,13.190350806451612,9.943076612903225,5.5157862903225805,3.7353024193548388,14.441342741935483,4.317036290322581,10.369391129032259,6.278479838709677,3.654479838709677,37.92697096774194,14.412063709677419,11.391064516129031,5.378157258064515,3.7220040322580643
32.0,61.644548387096776,14.26109677419355,9.477306451612904,5.834681451612903,3.390588709677419,9.462192741935482,3.727218548387097,12.47616935483871,6.034826612903226,3.0749032258064517,44.624016129032256,9.616229838709678,10.292153225806452,6.068213709677419,3.22770564516129,11.392302419354838,3.273483870967742,11.928899193548386,7.034592741935483,3.559641129032258,31.16613790322581,10.190966935483871,12.580830645161289,6.240955645161291,3.149685483870967
33.0,51.3941129032258,13.54186693548387,7.919016129032259,6.3585806451612905,3.4229637096774197,8.323165322580644,3.023881451612904,7.866918548387096,6.9276048387096765,2.674907258064516,39.6704314516129,8.565770161290324,7.761161290322581,7.489733870967742,2.782479838709677,10.860254032258064,2.498092741935484,6.977871774193549,8.677556451612901,2.8652903225806448,27.685695967741935,10.176483870967743,8.805718548387098,7.470362903225807,2.786020161290322
34.0,50.86062903225806,11.70931451612903,9.218403225806451,6.089225806451613,3.831616935483871,8.376129032258065,3.7874830645161293,8.880045967741935,7.096995967741935,2.8340927419354838,45.35093548387096,14.428842741935483,11.497290322580646,7.750842741935484,2.9660362903225805,10.660596774193548,4.55754435483871,8.020700000000001,7.438725806451612,2.784524193548387,42.493870161290324,14.063826612903226,11.977296774193547,7.774407258064516,2.968879032258064
35.0,118.0689758064516,14.94710887096774,9.33885887096774,6.752620967741935,4.265560483870967,14.009133064516128,4.071441129032259,7.699839516129033,6.3999758064516135,4.357193548387096,106.34613306451612,18.239217741935484,11.24570564516129,7.341866935483871,4.156963709677419,8.84714112903226,4.051270161290322,6.804753225806452,5.540830645161289,4.196431451612903,125.25438467741937,21.80935483870968,11.504575806451612,7.481318548387096,3.67345564516129
36.0,111.18062499999999,28.303459677419355,12.402112903225806,8.272637096774194,4.830375,10.401427419354839,7.558779032258064,7.546526612903225,6.096544354838709,5.23358870967742,62.95994758064515,27.330173387096774,13.385342741935483,5.91666935483871,4.623508064516129,8.832717741935483,3.6243508064516123,6.163457258064516,5.378463709677419,4.382879032258064,117.75068064516128,34.511514516129026,13.212122580645161,6.475016129032257,4.040540322580645
37.0,111.66717741935483,41.05972983870968,17.00725403225806,6.845911290322581,5.5435846774193545,9.081362903225806,8.704721774193548,6.732220967741935,5.5355846774193544,5.202322580645161,47.73172903225806,23.915370967741936,11.725133064516129,5.856129032258064,5.161399193548387,8.626560483870968,5.758181451612902,4.1440298387096774,4.78441935483871,5.16158064516129,97.50990322580644,34.96421209677419,14.454583467741935,6.406754032258064,4.686495967741935
38.0,101.30286693548386,29.15639516129032,16.243096774193546,6.595891129032259,5.23679435483871,10.849342741935484,7.398495967741935,6.599762096774192,6.250709677419355,5.2444999999999995,58.085920967741934,20.468927419354838,13.63688306451613,7.451669354838709,5.475685483870968,10.089600806451614,8.72225806451613,5.95711129032258,5.207185483870968,5.0371612903225795,90.54880645161289,24.086362903225805,12.958548387096773,7.630290322580644,5.0720967741935485
39.0,70.37239112903225,21.344487903225808,12.924076612903225,8.166387096774194,5.369504032258064,8.632806451612902,6.15636693548387,5.704576612903225,6.370673387096774,4.830741935483871,52.95439596774193,19.782874999999997,13.781068548387097,7.780407258064516,5.648862903225806,7.952516129032258,6.451904838709678,7.055374193548387,6.448725806451613,4.382846774193548,70.25371774193547,19.51903629032258,10.631600806451612,7.607834677419355,5.4225161290322585
40.0,83.62587096774195,21.474891129032258,12.736963709677418,7.3613588709677416,4.590403225806451,17.77884274193548,8.324951612903225,4.314575806451613,5.312745967741936,4.663923387096775,99.61090161290322,20.779713709677416,10.913056451612903,6.808673387096774,4.668790322580645,5.729245967741935,5.393508870967741,5.489897580645161,6.015092741935484,4.106366935483871,101.48885080645161,19.507443548387094,11.285665322580645,7.5283467741935475,4.384483870967742
41.0,84.08373387096773,20.134979838709675,14.838431451612902,5.834379032258065,4.3447258064516125,18.446362903225804,11.202108870967741,7.437799999999999,3.537738709677419,4.288633064516129,86.33289435483871,15.489431451612901,9.264475806451612,4.317959677419355,3.889733870967742,4.654241935483871,7.182224193548387,12.34405564516129,4.163633064516129,4.414120967741935,96.00415322580645,18.26745564516129,9.422346774193548,4.963627419354839,3.500596774193548
42.0,54.433516129032256,16.586596774193545,10.341423387096775,4.73530241935484,3.8887701612903225,14.793995967741935,10.909435483870968,8.921057258064517,3.5217838709677416,4.000681451612904,64.23396370967741,11.041504032258064,8.997645161290322,4.446691129032258,3.2595322580645165,3.200657258064516,6.971531451612902,12.996995161290322,4.6471330645161295,4.300504032258065,68.26454838709678,13.357495967741936,8.37791935483871,4.478617741935484,3.032375
43.0,46.02939112903226,17.01095967741935,9.511310483870968,4.889233870967741,2.926951612903226,11.363806451612902,6.659106451612904,6.0533556451612895,5.063968548387097,3.445592741935484,57.14383870967741,10.414576612903225,7.244709677419355,5.081307258064516,3.18204435483871,2.721129032258064,4.549408870967741,8.235434677419354,6.4556653225806455,3.6616048387096773,50.239125,13.389104838709677,7.304270161290322,4.665228225806452,2.902064516129032
44.0,35.88,12.973116935483873,8.556983870967741,7.738387096774194,2.902858870967742,7.9020806451612895,4.465078225806452,4.827867741935483,5.939861290322581,2.9540120967741936,41.015891129032255,8.109024193548386,7.245915322580645,5.165268548387097,2.4000806451612906,2.9162580645161293,3.1197822580645163,5.611109677419354,8.438133064516128,2.6504032258064516,37.686495967741934,10.978780645161288,6.874991935483871,4.788809677419355,2.308858870967742
45.0,40.38520564516129,11.255600806451614,12.75675,7.595072580645161,2.8548830645161294,7.63911693548387,3.959748387096774,6.511343548387098,5.814091935483871,2.5955483870967737,34.02282661290323,6.295064516129031,9.311012096774192,6.585470967741935,2.357778225806452,2.6450927419354837,2.8777782258064515,8.674862903225806,8.125427419354839,2.1578346774193546,41.41403629032258,8.279089516129032,7.621362903225807,4.926181048387097,2.2154112903225807
46.0,126.6260887096774,21.186834677419355,12.303814516129032,7.477677419354839,4.01108870967742,11.971649193548386,5.843979032258066,8.092687903225805,6.018148387096774,3.5146290322580644,88.11204435483872,16.39661693548387,15.405411290322581,6.051259677419354,2.680004032258065,4.565669354838709,2.6873548387096773,7.024749999999999,7.3590967741935485,2.7789193548387097,137.24322419354837,23.28582822580645,11.699846774193546,5.398920967741935,2.7437096774193543
47.0,160.88727419354836,29.49658064516129,12.496943548387097,6.624145161290322,4.498415322580645,14.57518951612903,6.630868548387096,7.512454838709678,4.868725806451613,4.76983064516129,99.15125,25.714983870967743,16.749270161290323,4.958560483870968,4.363834677419355,6.1353588709677425,4.011052419354838,5.563068548387097,5.229149193548387,3.4797943548387096,164.72362258064516,36.36933951612903,11.40191129032258,4.8734032258064515,4.394693548387097
48.0,95.87648387096773,23.328653225806452,10.61219758064516,7.046709677419354,4.47591129032258,11.39393951612903,5.892072580645161,8.505433870967742,5.929681451612903,4.130358870967742,65.03317741935484,18.46954435483871,12.06095564516129,4.66566935483871,3.6591895161290324,5.4815524193548395,2.7856104838709674,8.92923306451613,5.0970524193548385,2.9072016129032257,98.89429112903224,27.095131451612904,10.09779435483871,4.913979838709677,3.672108870967742
49.0,85.47050403225805,17.975681451612903,10.462645161290322,6.779979838709678,3.2959056451612905,12.450580645161288,5.2297556451612905,7.747411290322582,5.164673387096774,3.5926290322580643,67.46341532258064,15.116125,9.964334677419355,4.285439516129032,3.2067741935483873,4.5363104838709685,3.0822314516129032,10.250987903225806,4.870108870967742,2.479673387096774,84.75420806451612,23.509774193548388,7.941613709677419,4.714080645161291,3.2587661290322583
50.0,94.61989919354838,17.84816129032258,9.676165322580646,5.589334677419355,3.296547580645161,13.199104838709676,4.9673225806451615,7.289677419354838,6.49916129032258,3.391266129032258,75.15796774193547,12.02777822580645,6.776901612903226,6.201705645161289,3.4231290322580645,6.879745967741934,6.0869846774193554,9.177104838709678,5.838326612903225,2.4137943548387097,97.12964032258064,20.731148387096773,5.612390322580645,5.69004435483871,3.4427822580645158
51.0,69.31888709677419,12.751850806451614,9.641134677419355,4.6332137096774195,3.486158870967742,9.55393951612903,4.579591935483871,10.330342741935485,5.764374999999999,3.268221774193548,49.13381451612903,11.690766129032259,12.413071774193549,7.367556451612902,3.1320241935483866,5.424254032258064,5.217079032258065,12.339044354838709,5.7528749999999995,2.239008064516129,70.94065564516129,15.958600806451614,10.119735483870969,6.559504032258064,3.1260806451612906
52.0,45.37634677419355,9.19684677419355,6.588375000000001,6.494709677419356,3.1385008064516127,6.395284677419354,3.75248064516129,7.330606451612903,6.798217741935483,2.7765927419354837,33.88602016129032,10.583161290322582,9.578183064516129,7.2395,2.453951612903226,4.41049193548387,3.6748580645161293,8.287508064516128,8.421787903225805,2.036366935483871,51.73951612903225,11.153570161290324,8.993573387096776,7.0590564516129035,2.585758064516129
53.0,36.66818145161291,8.724020161290323,7.484568548387097,7.037762096774194,2.6583713709677417,5.990991129032258,4.032320967741935,6.9052346774193545,7.426995967741935,2.400516129032258,30.713749999999997,9.88116129032258,8.097101612903225,6.787524193548387,2.307592741935484,3.231633064516129,2.449897983870968,6.391629032258065,9.00048064516129,1.8753790322580643,42.694552419354835,10.86956048387097,9.24784314516129,6.17308870967742,2.4708387096774196
54.0,102.80337096774193,15.966592741935484,7.121149193548387,6.5992096774193545,3.1445040322580646,9.731529838709676,3.8479951612903225,8.540345161290322,6.372870967741935,3.0598991935483872,49.75684677419355,13.00726612903226,10.879601209677418,5.4000524193548385,2.368008064516129,3.9255120967741925,2.957520161290322,6.740564516129032,7.373385483870967,2.527604838709677,114.53435080645161,21.097362903225807,11.296242741935483,5.01233064516129,2.447967741935484
55.0,94.58977016129032,15.08902822580645,6.651778225806452,6.4149395161290315,3.2936895161290325,11.90923064516129,3.881666935483871,7.573890322580645,5.585899193548386,2.8173306451612903,42.834149193548384,15.620391129032258,9.25583870967742,5.4364072580645155,2.0740120967741937,3.2588467741935476,3.728766129032258,9.140971774193549,7.322503225806452,2.2909516129032257,101.04063709677419,18.069433870967742,11.002290322580643,4.757096774193549,1.9571290322580643
56.0,61.880471774193545,13.021201612903225,6.622476612903226,5.330995967741935,3.0808225806451612,9.881325,4.564825806451612,8.541134677419354,6.462584677419354,2.491358870967742,36.55562096774193,11.437036290322581,8.802826612903225,6.578532258064516,1.9722620967741935,3.4500564516129026,2.8420040322580644,8.984717741935484,8.410795967741937,2.060326612903226,66.8705443548387,15.650748387096773,9.865995967741934,6.023112903225806,1.7912862903225806
57.0,48.43451612903226,12.998407258064516,13.699891935483869,4.480185483870968,3.2541854838709674,8.477205645161291,5.347754032258064,8.300899193548386,5.275818548387097,2.706524193548387,37.64328629032258,11.749697580645162,9.823657258064516,5.836576612903225,2.2681612903225803,9.779580645161289,4.7387096774193544,12.119282258064512,7.446383064516129,2.6736612903225803,53.16964516129032,14.47143387096774,11.025108870967742,5.52307258064516,2.163657258064516
58.0,55.87049999999999,16.208076612903223,15.129820967741935,5.594818548387097,3.2325927419354836,10.387366935483872,7.341233870967741,9.451931451612904,3.849681451612903,3.130524193548387,43.17302822580645,16.300689516129033,12.924762096774192,5.126810483870967,2.7908830645161284,8.649060483870967,5.806576612903226,15.956947580645158,5.476770161290323,3.187758064516129,62.93959677419354,18.183920967741937,14.147883064516126,4.83591129032258,2.7682419354838714
59.0,42.15497177419354,16.285282258064512,12.469583870967742,5.3879314516129035,2.599481451612903,9.877999999999998,8.929620967741934,8.763568548387097,4.44470564516129,2.7414233870967744,36.36414516129032,11.103451612903227,8.618783870967741,5.7590403225806455,2.5189637096774193,5.372548387096774,5.079854838709677,13.470064516129028,6.685653225806452,2.7339395161290323,49.292685483870954,15.10612177419355,9.249671774193548,4.996137096774193,2.6210040322580648
60.0,36.238133064516134,12.922487903225806,9.03490241935484,6.140024193548387,2.91693629032258,8.522794354838709,5.728258870967742,7.088332258064517,6.0516491935483865,2.3428225806451612,34.822725806451615,8.314770161290323,8.010210483870967,6.565467741935484,2.5369516129032257,4.2000040322580645,3.217223387096774,8.907657258064514,8.011439516129032,2.156923387096774,43.187036290322574,13.465112096774194,8.340426612903226,6.377036290322581,2.9899798387096777
61.0,45.08964516129032,14.543681451612901,14.439875806451612,7.876193548387096,2.7303612903225805,8.157479838709676,4.595248387096774,5.852683870967741,6.544532258064516,2.362616935483871,37.60331048387097,9.603576612903225,7.686720161290323,6.637072580645161,2.68175,3.390100806451613,2.182999193548387,6.191836693548386,8.83391129032258,2.020100806451613,42.25570161290322,16.553620967741935,10.267457258064514,5.994068548387097,2.807911290322581
62.0,32.36992741935484,13.563693548387096,11.741756451612904,9.611991935483871,2.978700806451613,10.337278225806452,5.4648016129032255,9.276039516129032,6.900427419354839,2.7091572580645167,33.96639112903225,7.793697580645162,9.224406451612902,7.20946370967742,2.6152701612903226,2.5737620967741934,2.6309532258064516,8.950600806451613,8.180274193548389,2.170826612903226,30.615845967741933,12.676358870967741,9.161916129032257,6.44091935483871,2.4272379032258065
63.0,39.854689516129035,19.394919354838706,12.814031451612902,7.946762096774194,3.7621749999999996,14.527826612903226,8.402425,9.003102419354839,4.966237903225807,2.9212217741935484,50.05730241935483,14.29877016129032,10.090646774193548,6.0510685483870965,2.829725806451613,3.235036290322581,9.858601612903227,11.134012096774192,5.3262709677419355,3.2894717741935477,48.29223951612903,14.406923387096775,10.188456048387096,5.930008064516128,2.518754032258064
64.0,54.53500806451613,19.44013709677419,14.319703225806451,9.672217741935484,3.41275,12.34874193548387,7.286428225806452,7.749202419354839,4.458028225806451,2.624508064516129,50.09127419354839,15.607620967741934,10.265850806451613,6.810745967741935,2.929943548387097,3.767681451612903,7.665990322580646,10.563689516129031,6.701482258064516,3.1287499999999997,72.19377096774193,13.183721774193547,11.785112903225805,5.637193548387097,2.498850806451613
65.0,48.75511290322581,24.792193548387093,16.389185483870968,8.703951612903225,3.7927500000000003,10.344959677419354,11.041100806451613,7.722558064516129,5.0561733870967736,2.887536290322581,41.80562822580646,18.192745967741935,8.168068548387097,6.8228709677419355,3.361092741935484,3.2031290322580643,5.647879435483871,9.853024193548386,7.072737096774194,3.1658104838709673,54.52955,15.892455645161286,8.53632258064516,5.668495967741936,3.2394596774193545
