time,buttons_pressed
232.0,0.0
233.0,0.0
234.0,0.0
235.0,0.0
236.0,0.0
237.0,0.0
238.0,0.0
239.0,0.0
240.0,0.0
241.0,0.0
242.0,1.0
243.0,0.5
244.0,0.25
245.0,0.125
246.0,0.0625
247.0,0.0
248.0,0.0
249.0,0.0
250.0,0.0
251.0,0.0
252.0,0.0
253.0,0.0
254.0,0.0
255.0,0.0
256.0,0.0
257.0,1.0
258.0,0.5
259.0,1.25
260.0,0.625
261.0,1.3125
262.0,0.625
263.0,1.3125
264.0,0.625
265.0,0.3125
266.0,0.125
267.0,0.0625
268.0,0.0
269.0,0.0
270.0,0.0
271.0,0.0
272.0,0.0
273.0,1.0
274.0,0.5
275.0,0.25
276.0,0.125
277.0,0.0625
278.0,1.0
279.0,1.5
280.0,0.75
281.0,0.375
282.0,1.1875
283.0,0.5625
284.0,1.25
285.0,0.625
286.0,0.3125
287.0,0.125
288.0,0.0625
289.0,0.0
290.0,0.0
291.0,0.0
292.0,0.0
293.0,0.0
294.0,0.0
295.0,0.0
296.0,0.0
297.0,0.0
298.0,0.0
299.0,0.0
300.0,1.0
301.0,0.5
302.0,0.25
303.0,0.125
304.0,0.0625
305.0,0.0
306.0,0.0
307.0,1.0
308.0,0.5
309.0,0.25
310.0,0.125
311.0,0.0625
312.0,0.0
313.0,0.0
314.0,0.0
315.0,0.0
316.0,0.0
317.0,0.0
318.0,0.0
319.0,0.0
320.0,0.0
321.0,0.0
322.0,1.0
323.0,0.5
324.0,0.25
325.0,0.125
326.0,0.0625
327.0,1.0
328.0,0.5
329.0,0.25
330.0,0.125
331.0,0.0625
332.0,0.0
333.0,0.0
334.0,0.0
335.0,0.0
336.0,0.0
337.0,1.0
338.0,1.5
339.0,0.75
340.0,0.375
341.0,0.1875
342.0,0.0625
343.0,0.0
344.0,0.0
345.0,0.0
346.0,0.0
347.0,0.0
348.0,0.0
349.0,0.0
350.0,0.0
351.0,0.0
352.0,0.0
353.0,0.0
354.0,1.0
355.0,0.5
356.0,1.25
357.0,1.625
358.0,0.8125
359.0,0.375
360.0,1.1875
361.0,0.5625
362.0,0.25
363.0,0.125
364.0,0.0625
365.0,0.0
366.0,0.0
367.0,0.0
368.0,0.0
369.0,0.0
370.0,1.0
371.0,0.5
372.0,0.25
373.0,0.125
374.0,0.0625
375.0,0.0
376.0,0.0
377.0,0.0
378.0,0.0
379.0,0.0
380.0,0.0
381.0,0.0
382.0,0.0
383.0,0.0
384.0,0.0
385.0,0.0
386.0,0.0
387.0,0.0
388.0,0.0
389.0,0.0
390.0,0.0
391.0,0.0
392.0,0.0
393.0,0.0
394.0,1.0
395.0,0.5
396.0,0.25
397.0,1.125
398.0,0.5625
399.0,0.25
400.0,0.125
401.0,0.0625
402.0,0.0
403.0,0.0
404.0,0.0
405.0,0.0
406.0,0.0
407.0,1.0
408.0,0.5
409.0,0.25
410.0,1.125
411.0,0.5625
412.0,1.25
413.0,1.625
414.0,0.8125
415.0,0.375
416.0,0.1875
417.0,0.0625
418.0,0.0
419.0,1.0
420.0,0.5
421.0,0.25
422.0,0.125
423.0,1.0625
424.0,0.5
425.0,1.25
426.0,1.625
427.0,0.8125
428.0,0.375
429.0,0.1875
430.0,0.0625
431.0,0.0
432.0,0.0
433.0,0.0
434.0,0.0
435.0,0.0
436.0,0.0
437.0,0.0
438.0,1.0
439.0,0.5
440.0,0.25
441.0,0.125
442.0,0.0625
443.0,0.0
444.0,0.0
445.0,0.0
446.0,0.0
447.0,0.0
448.0,1.0
449.0,0.5
450.0,0.25
451.0,0.125
452.0,0.0625
453.0,0.0
454.0,0.0
455.0,0.0
456.0,0.0
457.0,0.0
458.0,0.0
459.0,0.0
460.0,0.0
461.0,1.0
462.0,0.5
463.0,0.25
464.0,0.125
465.0,0.0625
466.0,0.0
467.0,0.0
468.0,0.0
469.0,0.0
470.0,0.0
471.0,0.0
472.0,0.0
473.0,0.0
474.0,0.0
475.0,0.0
476.0,0.0
477.0,0.0
478.0,0.0
479.0,0.0
480.0,0.0
481.0,0.0
482.0,0.0
483.0,0.0
484.0,0.0
485.0,0.0
486.0,0.0
487.0,0.0
488.0,0.0
489.0,0.0
490.0,0.0
491.0,0.0
492.0,0.0
493.0,0.0
494.0,0.0
495.0,0.0
496.0,0.0
497.0,0.0
498.0,0.0
499.0,0.0
500.0,0.0
501.0,0.0
502.0,0.0
503.0,0.0
504.0,0.0
505.0,0.0
506.0,0.0
507.0,0.0
508.0,0.0
509.0,0.0
510.0,0.0
511.0,0.0
512.0,0.0
513.0,0.0
514.0,0.0
515.0,0.0
516.0,0.0
517.0,0.0
518.0,0.0
519.0,0.0
520.0,0.0
521.0,0.0
522.0,0.0
523.0,0.0
524.0,0.0
525.0,0.0
526.0,0.0
527.0,0.0
528.0,0.0
529.0,0.0
530.0,0.0
531.0,0.0
532.0,0.0
533.0,0.0
534.0,0.0
535.0,1.0
536.0,1.5
537.0,0.75
538.0,1.375
539.0,0.6875
540.0,0.3125
541.0,0.125
542.0,0.0625
543.0,0.0
544.0,0.0
545.0,0.0
546.0,0.0
547.0,0.0
548.0,0.0
549.0,0.0
550.0,0.0
551.0,0.0
552.0,0.0
553.0,0.0
554.0,0.0
555.0,0.0
556.0,0.0
557.0,0.0
558.0,0.0
559.0,0.0
560.0,0.0
561.0,0.0
562.0,0.0
563.0,1.0
564.0,0.5
565.0,0.25
566.0,0.125
567.0,1.0625
568.0,0.5
569.0,0.25
570.0,0.125
571.0,0.0625
572.0,0.0
573.0,0.0
574.0,1.0
575.0,0.5
576.0,0.25
577.0,0.125
578.0,0.0625
579.0,0.0
580.0,0.0
581.0,0.0
582.0,0.0
583.0,1.0
584.0,0.5
585.0,0.25
586.0,0.125
587.0,0.0625
588.0,0.0
589.0,1.0
590.0,0.5
591.0,0.25
592.0,1.125
593.0,0.5625
594.0,0.25
595.0,1.125
596.0,0.5625
597.0,0.25
598.0,1.125
599.0,0.5625
600.0,0.25
601.0,1.125
602.0,0.5625
603.0,0.25
604.0,0.125
605.0,0.0625
606.0,1.0
607.0,0.5
608.0,1.25
609.0,0.625
610.0,0.3125
611.0,0.125
612.0,0.0625
613.0,0.0
614.0,0.0
615.0,0.0
616.0,0.0
617.0,0.0
618.0,0.0
619.0,0.0
620.0,0.0
621.0,0.0
622.0,0.0
623.0,0.0
624.0,0.0
625.0,0.0
626.0,0.0
627.0,0.0
628.0,0.0
629.0,0.0
630.0,1.0
631.0,0.5
632.0,0.25
633.0,0.125
634.0,0.0625
635.0,0.0
636.0,0.0
637.0,0.0
638.0,0.0
639.0,0.0
640.0,0.0
641.0,0.0
642.0,0.0
643.0,0.0
644.0,0.0
645.0,0.0
646.0,0.0
647.0,0.0
648.0,0.0
649.0,0.0
650.0,0.0
651.0,0.0
652.0,0.0
653.0,0.0
654.0,0.0
655.0,0.0
656.0,0.0
657.0,0.0
658.0,0.0
659.0,1.0
660.0,0.5
661.0,1.25
662.0,0.625
663.0,0.3125
664.0,0.125
665.0,0.0625
666.0,0.0
667.0,0.0
668.0,0.0
669.0,0.0
670.0,1.0
671.0,0.5
672.0,0.25
673.0,0.125
674.0,0.0625
675.0,0.0
676.0,0.0
677.0,1.0
678.0,0.5
679.0,0.25
680.0,1.125
681.0,0.5625
682.0,0.25
683.0,0.125
684.0,0.0625
685.0,0.0
686.0,0.0
687.0,0.0
688.0,1.0
689.0,0.5
690.0,0.25
691.0,0.125
692.0,0.0625
693.0,0.0
694.0,1.0
695.0,0.5
696.0,0.25
697.0,0.125
698.0,0.0625
699.0,0.0
700.0,2.0
701.0,1.0
702.0,0.5
703.0,0.25
704.0,0.125
705.0,0.0
706.0,2.0
707.0,1.0
708.0,0.5
709.0,0.25
710.0,0.125
711.0,1.0
712.0,0.5
713.0,2.25
714.0,1.125
715.0,0.5625
716.0,0.25
717.0,0.125
718.0,0.0
719.0,0.0
720.0,0.0
721.0,0.0
722.0,0.0
723.0,0.0
724.0,0.0
725.0,0.0
726.0,0.0
727.0,0.0
728.0,0.0
729.0,0.0
730.0,0.0
731.0,0.0
732.0,0.0
733.0,0.0
734.0,0.0
735.0,0.0
736.0,0.0
737.0,0.0
738.0,0.0
739.0,0.0
740.0,0.0
741.0,0.0
742.0,0.0
743.0,0.0
744.0,0.0
745.0,0.0
746.0,0.0
747.0,0.0
748.0,0.0
749.0,1.0
750.0,0.5
751.0,0.25
752.0,0.125
753.0,0.0625
754.0,0.0
755.0,0.0
756.0,0.0
757.0,0.0
758.0,0.0
759.0,0.0
760.0,0.0
761.0,0.0
762.0,0.0
763.0,0.0
764.0,0.0
765.0,0.0
766.0,0.0
767.0,0.0
768.0,0.0
769.0,1.0
770.0,0.5
771.0,0.25
772.0,1.125
773.0,0.5625
774.0,1.25
775.0,0.625
776.0,0.3125
777.0,2.125
778.0,1.0625
779.0,0.5
780.0,0.25
781.0,1.125
782.0,1.5
783.0,0.75
784.0,0.375
785.0,0.1875
786.0,0.0625
787.0,0.0
788.0,0.0
789.0,0.0
790.0,1.0
791.0,0.5
792.0,0.25
793.0,0.125
794.0,0.0625
795.0,0.0
796.0,0.0
797.0,0.0
798.0,0.0
799.0,0.0
800.0,0.0
801.0,0.0
802.0,0.0
803.0,0.0
804.0,1.0
805.0,0.5
806.0,0.25
807.0,0.125
808.0,1.0625
809.0,0.5
810.0,0.25
811.0,0.125
812.0,0.0625
813.0,1.0
814.0,0.5
815.0,0.25
816.0,0.125
817.0,0.0625
818.0,0.0
819.0,0.0
820.0,0.0
821.0,0.0
822.0,0.0
823.0,2.0
824.0,1.0
825.0,0.5
826.0,1.25
827.0,0.625
828.0,0.25
829.0,0.125
830.0,0.0625
831.0,1.0
832.0,0.5
833.0,0.25
834.0,0.125
835.0,0.0625
836.0,0.0
837.0,0.0
838.0,0.0
839.0,0.0
840.0,0.0
841.0,0.0
842.0,0.0
843.0,0.0
844.0,1.0
845.0,2.5
846.0,2.25
847.0,1.125
848.0,0.5625
849.0,0.25
850.0,0.0625
851.0,0.0
852.0,0.0
853.0,0.0
854.0,0.0
855.0,1.0
856.0,0.5
857.0,0.25
858.0,0.125
859.0,0.0625
860.0,0.0
861.0,0.0
862.0,0.0
863.0,1.0
864.0,0.5
865.0,2.25
866.0,1.125
867.0,1.5625
868.0,0.75
869.0,0.375
870.0,1.125
871.0,1.5625
872.0,0.75
873.0,0.375
874.0,1.1875
875.0,0.5625
876.0,0.25
877.0,0.125
878.0,0.0625
879.0,0.0
880.0,0.0
881.0,1.0
882.0,0.5
883.0,0.25
884.0,0.125
885.0,1.0625
886.0,0.5
887.0,0.25
888.0,0.125
889.0,0.0625
890.0,0.0
891.0,0.0
892.0,0.0
893.0,0.0
894.0,0.0
895.0,0.0
896.0,0.0
897.0,0.0
898.0,0.0
899.0,0.0
900.0,0.0
901.0,0.0
902.0,0.0
903.0,0.0
904.0,0.0
905.0,0.0
906.0,0.0
907.0,0.0
908.0,0.0
909.0,0.0
910.0,0.0
911.0,0.0
912.0,0.0
913.0,0.0
914.0,0.0
915.0,0.0
916.0,0.0
917.0,0.0
918.0,0.0
919.0,0.0
920.0,0.0
921.0,0.0
922.0,0.0
923.0,0.0
924.0,0.0
925.0,0.0
926.0,0.0
927.0,0.0
928.0,1.0
929.0,0.5
930.0,0.25
931.0,0.125
932.0,0.0625
933.0,0.0
934.0,0.0
935.0,0.0
936.0,0.0
937.0,0.0
938.0,0.0
939.0,0.0
940.0,0.0
941.0,0.0
942.0,0.0
943.0,0.0
944.0,0.0
945.0,0.0
946.0,1.0
947.0,1.5
948.0,0.75
949.0,0.375
950.0,0.1875
951.0,0.0625
952.0,0.0
953.0,0.0
954.0,0.0
955.0,0.0
956.0,0.0
957.0,0.0
958.0,0.0
959.0,1.0
960.0,0.5
961.0,0.25
962.0,0.125
963.0,0.0625
964.0,0.0
965.0,0.0
966.0,0.0
967.0,0.0
968.0,0.0
969.0,0.0
970.0,0.0
971.0,0.0
972.0,0.0
973.0,1.0
974.0,0.5
975.0,1.25
976.0,0.625
977.0,0.3125
978.0,0.125
979.0,0.0625
980.0,1.0
981.0,0.5
982.0,2.25
983.0,1.125
984.0,1.5625
985.0,0.75
986.0,1.375
987.0,0.625
988.0,0.3125
989.0,0.125
990.0,0.0625
991.0,0.0
992.0,0.0
993.0,0.0
994.0,0.0
995.0,1.0
996.0,0.5
997.0,0.25
998.0,0.125
999.0,0.0625
1000.0,1.0
1001.0,0.5
1002.0,0.25
1003.0,1.125
1004.0,0.5625
1005.0,0.25
1006.0,0.125
1007.0,0.0625
1008.0,0.0
1009.0,0.0
1010.0,0.0
1011.0,0.0
1012.0,0.0
1013.0,0.0
1014.0,0.0
1015.0,0.0
1016.0,0.0
1017.0,0.0
1018.0,0.0
1019.0,0.0
1020.0,0.0
1021.0,1.0
1022.0,0.5
1023.0,0.25
1024.0,0.125
1025.0,1.0625
1026.0,0.5
1027.0,2.25
1028.0,1.125
1029.0,0.5625
1030.0,0.25
1031.0,0.125
1032.0,1.0
1033.0,0.5
1034.0,0.25
1035.0,0.125
1036.0,0.0625
1037.0,0.0
1038.0,1.0
1039.0,0.5
1040.0,1.25
1041.0,0.625
1042.0,0.3125
1043.0,0.125
1044.0,0.0625
1045.0,1.0
1046.0,2.5
1047.0,1.25
1048.0,0.625
1049.0,0.3125
1050.0,0.125
1051.0,0.0
1052.0,0.0
1053.0,0.0
1054.0,0.0
1055.0,1.0
1056.0,0.5
1057.0,1.25
1058.0,0.625
1059.0,1.3125
1060.0,0.625
1061.0,0.3125
1062.0,0.125
1063.0,0.0625
1064.0,1.0
1065.0,1.5
1066.0,2.75
1067.0,5.375
1068.0,5.6875
1069.0,2.8125
1070.0,1.375
1071.0,0.625
1072.0,0.1875
