time,mouse_movement,mouse_clicks
271.0,1855.8510852238358,1.875
272.0,912.7892547926913,0.9375
273.0,445.84521556904224,0.375
274.0,194.799197229764,0.125
275.0,30.145691416277604,0.0
276.0,0.0,0.0
277.0,0.0,0.0
278.0,0.0,0.0
279.0,0.0,0.0
280.0,0.0,0.0
281.0,0.0,0.0
282.0,0.0,0.0
283.0,0.0,0.0
284.0,0.0,0.0
285.0,0.0,0.0
286.0,406.7838559457533,0.0
287.0,1175.4414805440233,0.0
288.0,1125.5051044127367,1.0
289.0,1148.8043116981326,2.5
290.0,912.973316723461,2.25
291.0,636.6218662048686,3.125
292.0,432.7925857516207,1.5625
293.0,390.41306544533677,0.75
294.0,946.4582715031465,0.3125
295.0,1245.8525147115697,1.125
296.0,1211.3128573177964,0.5
297.0,1078.4852492118005,2.25
298.0,1352.99311099525,4.125
299.0,1019.9528112442251,2.0625
300.0,704.4292692080365,1.0
301.0,880.1045511325194,1.5
302.0,1138.3283648169836,0.6875
303.0,611.6191973898806,5.25
304.0,914.882599522441,3.625
305.0,931.2382562907835,2.8125
306.0,1102.7212500980077,2.375
307.0,1232.1094204967867,3.1875
308.0,1203.7791424207164,3.4375
309.0,1131.6248221217934,2.6875
310.0,1207.376247433588,2.3125
311.0,1093.7104263423366,3.125
312.0,1036.258405930563,3.5
313.0,1208.989537670944,3.6875
314.0,1900.2875795895036,3.8125
315.0,1763.6300916830746,4.875
316.0,1542.7171238107612,2.375
317.0,1209.1952799156488,2.125
318.0,935.4886695727164,3.0
319.0,1021.5452105698691,2.4375
320.0,1183.8134274937602,2.125
321.0,1004.1416871495912,2.0625
322.0,2440.9883769445005,3.0
323.0,1599.4453572076031,3.4375
324.0,1422.8607288236103,2.6875
325.0,1551.3512411512058,1.3125
326.0,1761.2475042460328,2.625
327.0,1423.3114142255736,2.25
328.0,1120.1027321991082,4.0625
329.0,851.917339769969,3.0
330.0,800.8600532670652,4.5
331.0,874.5100404640432,3.1875
332.0,921.3413935456965,3.5625
333.0,886.1939889567793,1.6875
334.0,829.7322645526766,1.8125
335.0,929.7701306689903,1.8125
336.0,760.6880144966776,1.875
337.0,653.6617175983711,2.875
338.0,747.242088370337,4.4375
339.0,805.9645510711409,3.1875
340.0,1172.0941905098307,2.5625
341.0,677.5098517697593,2.25
342.0,704.0804995654165,2.0625
343.0,1022.1188666685712,2.9375
344.0,1356.3492187708102,4.4375
345.0,1631.9968590224926,3.1875
346.0,1383.1071309110057,3.5625
347.0,1596.2268836938342,2.75
348.0,1736.1957022707784,2.3125
349.0,1311.7226743199653,2.0625
350.0,986.8966002358648,3.0
351.0,1369.9772189437517,2.4375
352.0,1436.488119872241,1.1875
353.0,1386.2194930625792,3.5625
354.0,1419.1387620685591,4.75
355.0,1260.7257334678006,4.3125
356.0,1305.6718211543723,3.125
357.0,966.8557159698923,3.5625
358.0,763.4309961521261,1.6875
359.0,1061.3829966995181,1.75
360.0,1647.5931316418823,1.8125
361.0,1350.8296484633308,1.875
362.0,744.496707867813,0.875
363.0,477.0298595696564,1.4375
364.0,972.319866730042,0.6875
365.0,705.392822646972,1.3125
366.0,925.8845114263227,3.625
367.0,593.7306775557071,2.8125
368.0,343.77488483511024,2.375
369.0,352.49823817726485,1.1875
370.0,268.1186293574225,4.5625
371.0,696.6818753390711,4.1875
372.0,943.7374281587109,5.0625
373.0,846.5076738650874,4.5
374.0,987.6937679643072,3.25
375.0,545.0343814238705,4.5
376.0,304.1871543602552,3.1875
377.0,846.7069568314344,2.5
378.0,1521.540942677221,2.1875
379.0,1512.2572789096582,3.0625
380.0,2441.1794735898766,1.4375
381.0,2084.0363596168513,1.6875
382.0,1732.1402020151008,2.8125
383.0,1088.4118769329616,2.375
384.0,878.2428868100674,3.125
385.0,1242.9941012070726,3.5625
386.0,939.7652940363143,3.75
387.0,992.4311300282268,3.8125
388.0,1196.581237162761,2.875
389.0,2830.3853382842126,2.375
390.0,2099.904323687192,2.125
391.0,1493.8446884632267,3.0
392.0,1690.1085760754104,2.4375
393.0,1034.121572960669,3.1875
394.0,568.5079170730286,1.5625
395.0,937.3060207327065,1.75
396.0,995.5085022486951,1.8125
397.0,869.046803228049,2.875
398.0,2030.5172598811037,1.375
399.0,1371.355606037067,1.6875
400.0,885.7896138317242,0.8125
401.0,1811.8233660007136,3.375
402.0,1978.138689671891,3.625
403.0,1859.3141839385326,2.8125
404.0,933.41036051266,1.375
405.0,459.79222737080556,0.6875
406.0,235.00292663185223,0.25
407.0,771.5702020674337,0.0625
408.0,989.0261053931235,2.0
409.0,983.5716904994564,3.0
410.0,1160.9274608967578,2.5
411.0,901.8286588614694,5.25
412.0,1513.953428436339,4.625
413.0,1368.9399733973419,5.25
414.0,1107.3833931630447,5.5625
415.0,1149.9812878854818,3.75
416.0,1383.995117638724,5.75
417.0,1068.4482374127333,4.8125
418.0,1262.8035263495776,3.3125
419.0,1376.437108685818,3.5625
420.0,1166.8684545252256,2.75
421.0,1172.1830249011218,1.25
422.0,1217.8763796272347,3.5625
423.0,824.8106280149645,1.75
424.0,1212.6106402202429,1.8125
425.0,1411.1637546563304,2.875
426.0,1275.1564781345642,2.4375
427.0,1545.4701115549187,2.125
428.0,1158.3490133344872,2.0625
429.0,945.1287934570313,1.0
430.0,802.4516309744996,3.4375
431.0,991.1773021623967,2.6875
432.0,1591.6045408483956,2.3125
433.0,848.6603200186015,2.125
434.0,740.3547505561404,2.0625
435.0,925.8676266510868,3.9375
436.0,851.0676840258336,4.9375
437.0,1976.579604079477,3.4375
438.0,1344.0096121025176,2.6875
439.0,1180.5179955139324,3.3125
440.0,1135.5293183876947,2.5625
441.0,1052.961450825464,1.1875
442.0,1841.186158889177,1.5625
443.0,953.6558607004259,1.75
444.0,712.8022821162936,0.8125
445.0,721.4399554058459,2.375
446.0,1256.8986836023205,2.1875
447.0,1455.8899027332723,4.0625
448.0,853.0410775097827,7.0
449.0,753.6606878107468,3.5
450.0,583.0305683790793,1.6875
451.0,379.7513716256111,3.8125
452.0,634.884000190272,4.8125
453.0,806.3793576452674,5.25
454.0,869.1547280811237,3.625
455.0,665.2245540709729,5.8125
456.0,970.2151239822423,3.8125
457.0,1177.6959191813235,3.8125
458.0,970.9097639382508,1.8125
459.0,823.859343532941,0.875
460.0,728.0394023823917,1.3125
461.0,797.5556310220037,0.625
462.0,529.2165021283766,1.25
463.0,912.6109660660932,1.625
464.0,619.9929976487886,0.8125
465.0,596.3520240355028,0.375
466.0,492.3189379206532,1.1875
467.0,842.3618398474581,0.5625
468.0,694.3144329699344,1.25
469.0,374.5253960452959,0.625
470.0,178.998140106174,0.3125
471.0,1991.7988473279952,0.125
472.0,2301.7908367654527,0.0625
473.0,1141.715051291341,0.0
474.0,569.8316372980222,0.0
475.0,1492.5225195970374,0.0
476.0,866.218655915881,0.0
477.0,391.71333717156216,0.0
478.0,200.85666858578108,0.0
479.0,1122.7713315540652,3.0
480.0,1571.8241315439332,2.5
481.0,2347.7342200161775,3.25
482.0,1965.274856223599,1.625
483.0,992.4811781117995,0.8125
484.0,464.292370391488,0.3125
485.0,2271.2376737718982,0.125
486.0,2660.3325098350533,0.0
487.0,2155.545365987683,0.0
488.0,1089.4601829938415,0.0
489.0,544.7300914969207,0.0
490.0,207.61982623071526,0.0
491.0,54.63191269621193,0.0
492.0,665.5838765999763,1.0
493.0,613.0091335437735,0.5
494.0,641.091435217925,1.25
495.0,321.5457176089625,0.625
496.0,160.77285880448125,0.3125
497.0,63.02458432086446,0.125
498.0,26.74378605906394,0.0625
499.0,5.916053390593274,0.0
500.0,2.926776695296637,0.0
501.0,1.4633883476483185,0.0
502.0,0.625,0.0
503.0,0.1875,0.0
504.0,0.0,0.0
505.0,485.1662743918984,0.0
506.0,2031.7751066219732,0.0
507.0,1691.216100985937,2.0
508.0,973.0967005774988,1.0
509.0,1008.1845571415231,1.5
510.0,1167.7954560440248,2.75
511.0,1379.6227363393577,2.375
512.0,1367.6860701155058,3.125
513.0,1068.223120814184,3.5625
514.0,905.1924058297717,3.75
515.0,1258.940660587346,1.8125
516.0,1709.7250965505073,1.875
517.0,998.6337348833382,2.875
518.0,677.0505468120213,2.375
519.0,650.4694559980446,2.125
520.0,482.0009269607939,2.0625
521.0,809.2960299949277,2.0
522.0,848.815753051889,3.9375
523.0,1066.0747690831813,1.9375
524.0,971.9231917025813,0.9375
525.0,1449.8780371283729,1.4375
526.0,947.9491954651294,0.6875
527.0,1040.8680757945024,2.25
528.0,822.4087788518067,3.125
529.0,803.3086059974646,1.5625
530.0,928.7640080742823,1.75
531.0,1244.6389465054122,3.875
532.0,1377.4729735617113,2.875
533.0,1560.10548414769,2.375
534.0,1524.600150755907,3.1875
535.0,1182.3427742984104,3.5625
536.0,811.023359569429,1.6875
537.0,784.9515034751756,0.8125
538.0,849.6685033129461,2.375
539.0,1044.8916265409975,3.125
540.0,1042.6189480127975,4.5
541.0,683.8118851349866,3.25
542.0,354.7074783063348,2.625
543.0,302.27675405425924,4.25
544.0,773.5385333022566,4.0625
545.0,777.4502252943198,3.9375
546.0,903.8888080247725,5.9375
547.0,579.6354912128007,5.9375
548.0,1012.6786869062059,5.875
549.0,2139.582829546929,3.875
550.0,1780.636406468105,4.875
551.0,1205.8052121196497,2.3125
552.0,1369.8979763070904,2.0625
553.0,982.6219595080621,2.9375
554.0,1942.717624643116,2.4375
555.0,1640.6759482909333,2.125
556.0,1143.179885064977,1.0625
557.0,1059.2687148523262,1.5
558.0,1475.5559539013987,1.6875
559.0,1346.8787326704446,1.8125
560.0,1411.5762468726782,0.875
561.0,1719.731533422264,0.4375
562.0,1200.7566778987002,1.1875
563.0,1436.9927935499225,1.5625
564.0,1025.9576153059757,2.75
565.0,1135.1318225409734,2.375
566.0,1304.452037490059,4.1875
567.0,984.1654277280088,5.0625
568.0,629.7973999557664,5.5
569.0,641.9550157777517,4.6875
570.0,780.3638289669796,5.3125
571.0,593.852360001021,7.5625
572.0,399.44719480847573,7.6875
573.0,241.57383436787524,7.75
574.0,246.38826612072342,3.8125
575.0,676.9081936830281,2.8125
576.0,665.9780252027347,1.25
577.0,1535.4096438713652,1.5
578.0,1039.3915387651784,0.625
579.0,1438.3857420921365,1.3125
580.0,2437.767912405316,0.625
581.0,1894.9040105397103,0.3125
582.0,1324.0228649129783,1.125
583.0,1127.866973418582,0.5625
584.0,719.2129391422508,1.25
585.0,320.34562780942565,1.625
586.0,677.7552444839072,0.8125
587.0,325.93208808924715,0.375
588.0,148.14130500398247,0.1875
589.0,68.31685670872707,0.0625
590.0,133.3465326038559,0.0
591.0,1983.6882577014758,0.0
592.0,1429.6187582084349,0.0
593.0,720.8093791042174,0.0
594.0,360.4046895521087,0.0
595.0,460.31873775630424,0.0
596.0,322.1575139910385,0.0
597.0,1068.5331436845208,0.0
598.0,648.150139654126,0.0
599.0,384.9034969518092,1.0
600.0,191.6007900485438,1.5
601.0,91.0369179986966,0.75
602.0,16.732995128834865,0.375
603.0,266.4762418052032,1.1875
604.0,780.2922949802371,0.5625
605.0,1065.6947080554019,0.25
606.0,882.0822036763852,1.125
607.0,1171.1109006831937,1.5625
608.0,1042.911944741879,2.75
609.0,1140.319168370917,3.375
610.0,1217.0039247903217,2.6875
611.0,1216.6286190008814,4.3125
612.0,1486.1011278736291,3.125
613.0,1549.0964435420644,3.5
614.0,2466.536302896581,2.6875
615.0,1685.1643812022937,1.3125
616.0,1351.8276913290576,1.5625
617.0,1147.0492796142685,1.75
618.0,899.7721012031291,0.8125
619.0,969.251748986353,2.375
620.0,764.7538721923474,2.1875
621.0,985.5219616283732,1.0625
622.0,1021.1278197820388,1.5
623.0,1080.5586957248056,2.75
624.0,1320.7188796228613,2.3125
625.0,1356.1058407477615,3.125
626.0,1608.9682504714963,3.5625
627.0,1382.363607526901,2.75
628.0,1609.1746649799484,2.3125
629.0,1394.1763851186392,4.125
630.0,675.0581272346094,6.0
631.0,412.968382349733,2.9375
632.0,471.5324451020129,1.4375
633.0,1477.354469351405,0.6875
634.0,2767.2750618532123,0.25
635.0,2001.109954468724,2.0
636.0,1384.6292185578748,2.0
637.0,1430.6008758877263,3.0
638.0,705.13637385447,1.5
639.0,712.515505235732,1.75
640.0,2520.9452755009816,1.8125
641.0,2776.7324986934964,3.875
642.0,3107.684697671506,2.875
643.0,2034.9741490931965,1.4375
644.0,1756.8617773857068,1.6875
645.0,1254.409946346602,0.8125
646.0,1102.979860175716,2.3125
647.0,1275.6871302923519,2.125
648.0,1318.3124586267181,3.0625
649.0,1380.418491470548,3.5
650.0,1517.934623477164,2.75
651.0,985.7506168742011,3.3125
652.0,775.5393514167099,3.625
653.0,1627.9672754070252,2.75
654.0,1826.5139644848337,4.3125
655.0,1514.3963606330365,3.125
656.0,749.5999361241542,1.5
657.0,1347.711556575927,0.6875
658.0,1429.5109571722244,1.3125
659.0,1479.5418747976491,1.5625
660.0,1310.056046469772,2.75
661.0,2086.224716236813,2.375
662.0,2109.3558697786316,2.1875
663.0,2618.8331676384296,1.0625
664.0,1638.8914993588846,3.5
665.0,1936.5572798077017,2.6875
666.0,1168.9730492062738,3.3125
667.0,824.4651517475297,3.625
668.0,1056.9246162153527,4.8125
669.0,1584.2470412256,3.3125
670.0,1307.234434831831,1.625
671.0,1436.6285282867902,1.75
672.0,1247.2289706838746,2.8125
673.0,796.4877884056924,4.3125
674.0,711.7661219513476,4.125
675.0,1014.938219292688,4.0625
676.0,824.4911590457463,3.0
677.0,954.0736312254348,2.4375
678.0,1136.108025922843,2.125
679.0,979.8366750433958,2.0
680.0,1247.4360505477448,2.9375
681.0,1049.7848345961363,3.4375
682.0,1454.3985079288364,3.6875
683.0,1791.8407473189645,4.8125
684.0,1315.4195417565516,6.375
685.0,748.8622122890944,6.125
686.0,1510.4475795611456,5.0
687.0,1075.894793750911,5.4375
688.0,1709.2103277759672,2.625
689.0,1085.7850193082886,3.1875
690.0,711.6683709220495,1.5
691.0,1535.5441158198255,0.6875
692.0,1831.2934706072995,1.25
693.0,1371.6969785011868,1.625
694.0,678.2015542098226,0.75
695.0,428.91600516418026,0.375
696.0,176.46934774401043,0.1875
697.0,425.447455872016,0.0625
698.0,906.2477862379438,0.0
699.0,1276.689417757945,1.0
700.0,770.1461877329032,0.5
701.0,948.0153087919808,0.25
702.0,1339.593597458254,2.125
703.0,2010.736971777178,2.0625
704.0,2031.6046006150448,3.0
705.0,1573.3191103336555,1.5
706.0,854.5528923246435,0.75
707.0,399.8647859490043,0.3125
708.0,1170.1675997022453,1.125
709.0,1135.3539589412267,0.5
710.0,1394.6244610399172,0.25
711.0,1514.2541436872432,0.125
712.0,768.1270718436216,0.0625
713.0,352.4125383085533,0.0
714.0,386.0166169016011,0.0
715.0,1391.0985585399696,0.0
716.0,1958.2711943962863,0.0
717.0,1092.8334777584857,0.0
718.0,1430.0657293665045,2.0
719.0,1724.8354438731367,1.0
720.0,1070.3130767631596,2.5
721.0,507.8960748930525,1.25
722.0,277.3842364915156,0.625
723.0,208.9775822296425,1.25
724.0,165.0234799446398,0.625
725.0,145.2334415460184,0.25
726.0,72.2104707730092,0.125
727.0,56.2614853865046,0.0625
728.0,68.89981060122938,0.0
729.0,31.565101910021415,0.0
730.0,64.41053390593274,0.0
731.0,131.40532496932377,0.0
732.0,198.63183064735338,0.0
733.0,883.8345657834749,0.0
734.0,511.402564265976,0.0
735.0,254.1128937853397,0.0
736.0,201.5062215561432,0.0
737.0,906.2287941544464,0.0
738.0,690.0189427812708,1.0
739.0,1854.0448443643895,3.5
740.0,2468.46825710567,3.75
741.0,1341.259969451041,2.875
742.0,1422.708349987669,1.4375
743.0,794.9758560721484,0.6875
744.0,530.6474922214024,0.25
745.0,341.4672722683274,0.0625
746.0,782.8770245983221,1.0
747.0,682.3663033763975,1.5
748.0,831.5064157225193,1.75
749.0,981.8570129610897,2.875
750.0,1054.356205697101,5.4375
751.0,1001.8735191122212,6.6875
752.0,710.6797073317457,4.3125
753.0,514.7638526589861,2.125
754.0,346.07137459811133,4.0
755.0,430.6492205295749,4.875
756.0,559.0347149519127,4.3125
757.0,805.3498754840205,4.125
758.0,986.6304541006734,4.0625
759.0,627.9493311771287,4.9375
760.0,423.3987117003869,4.375
761.0,306.27504969685884,5.125
762.0,442.1750947692849,3.5
763.0,1033.8664599728938,3.6875
764.0,923.4399114694401,4.75
765.0,581.7594876354184,4.3125
766.0,696.7312908115539,4.0625
767.0,665.422666613182,4.0
768.0,755.2003834658968,4.9375
769.0,1365.0613073502009,4.375
770.0,1133.0917106884322,3.125
771.0,1134.7950283405717,3.5
772.0,1936.462453086522,1.6875
773.0,1940.0944802188378,1.75
774.0,1228.7869386279804,2.8125
775.0,862.5053646220011,2.375
776.0,1191.7470640679721,4.125
777.0,886.7856855630388,5.0625
778.0,947.3836791208884,5.5
779.0,533.7004371257603,6.6875
780.0,417.3830612897209,3.3125
781.0,888.1540606264821,4.5625
782.0,844.6313523163735,4.1875
783.0,645.6667342707123,2.0
784.0,718.0183320985303,4.875
785.0,804.8568245194463,6.4375
786.0,692.1963057101507,5.125
787.0,635.9039737965293,4.5
788.0,564.6206219446046,4.25
789.0,611.7449103509798,3.0
790.0,340.7847059690351,2.375
791.0,325.32857280303085,4.125
792.0,1410.5335883370308,2.0
793.0,1207.5966558148589,4.9375
794.0,1318.955157862276,3.4375
795.0,1199.6156313740375,2.6875
796.0,1317.137164769666,4.25
797.0,858.6421688955688,2.125
798.0,743.2692271936942,0.9375
799.0,816.0484967631271,0.4375
800.0,602.6954863342485,0.1875
801.0,855.0421133557184,0.0
802.0,1878.00320860682,0.0
803.0,1494.2577849431927,1.0
804.0,1570.469103498117,2.5
805.0,1306.35453686153,2.25
806.0,1983.2996338223934,3.125
807.0,1025.1923217884873,1.5625
808.0,568.2541736335302,0.75
809.0,258.9415564199034,0.3125
810.0,112.97913960911859,0.125
811.0,14.360480523321378,0.0
812.0,1839.7679670920172,0.0
813.0,1592.7204340007343,0.0
814.0,1061.2282897948735,0.0
815.0,931.8351921434445,0.0
816.0,848.1200706879524,0.0
817.0,625.1399396410847,0.0
818.0,2307.8001476893714,0.0
819.0,1223.6930378192228,1.0
820.0,652.7225747455468,0.5
821.0,510.6951585788586,0.25
822.0,274.27178177093947,1.125
823.0,110.21205060172893,4.5625
824.0,307.47506994622086,2.25
825.0,175.06834079928626,1.125
826.0,100.81470588270865,0.5625
827.0,74.56360294135433,0.25
828.0,48.15410123524809,0.0
829.0,204.12968771016835,0.0
830.0,723.6458867454454,1.0
831.0,741.0898535682736,0.5
832.0,815.6521098350115,0.25
833.0,1098.549381299361,0.125
834.0,622.7129175544504,0.0625
835.0,968.078690277553,0.0
