time,gsr
242.0,18621.71231400102
243.0,18530.86715854216
244.0,18544.052443334374
245.0,18698.72213116965
246.0,18706.009738131743
247.0,18621.178607890215
248.0,18563.582417153728
249.0,18523.872795863666
250.0,18280.403641102952
251.0,17924.078218461524
252.0,17643.47536284883
253.0,18148.527925264287
254.0,17938.07998418294
255.0,18147.263535022732
256.0,18315.815147375055
257.0,17952.23203760673
258.0,17478.215878885225
259.0,17330.402758716555
260.0,17383.504015691688
261.0,17529.767683252016
262.0,17719.57864365437
263.0,17911.853200522535
264.0,18067.47771820138
265.0,18158.61666684586
266.0,18293.472609805016
267.0,18452.538879140302
268.0,18520.006292104343
269.0,18312.010228022253
270.0,18072.859570225406
271.0,17876.250118638345
272.0,18047.605207192028
273.0,18724.49545365455
274.0,18882.550961438355
275.0,18961.29484891961
276.0,19058.466654455275
277.0,19740.81167576278
278.0,20361.074530427286
279.0,20615.554299861047
280.0,20914.198858929933
281.0,21137.70326697389
282.0,21236.923705289326
283.0,21337.270734432
284.0,21617.274291209724
285.0,22422.518969724813
286.0,22406.0094487959
287.0,21776.05700997658
288.0,21150.879788336002
289.0,20653.264020371447
290.0,20331.58912328309
291.0,20274.592405737512
292.0,20213.802862880522
293.0,20903.11276603554
294.0,21018.645942094317
295.0,20585.78103915799
296.0,20385.873957903466
297.0,20305.32237062289
298.0,20184.510641809233
299.0,20103.31544446114
300.0,20053.31917290165
301.0,19993.014015444667
302.0,19824.943296274323
303.0,19773.714679730263
304.0,19756.817319341066
305.0,19869.34568346195
306.0,19966.5143246475
307.0,19983.958263635002
308.0,19977.58904500896
309.0,19987.29327435266
310.0,20015.320909215312
311.0,20103.414057463957
312.0,20232.93833660204
313.0,20146.02675773036
314.0,19991.461439768696
315.0,19754.625317424387
316.0,19566.629471238688
317.0,19593.073231983344
318.0,19738.93985070582
319.0,19801.418103892516
320.0,19872.84610915895
321.0,19778.67662072918
322.0,19366.97277935769
323.0,19031.93289215791
324.0,18791.15789919864
325.0,19063.42467366464
326.0,19233.533852097586
327.0,19277.627854285995
328.0,19377.714813493712
329.0,19475.21031898093
330.0,19309.5163615583
331.0,19112.886576383582
332.0,18996.948353536638
333.0,18805.47830877478
334.0,18617.48439548548
335.0,18478.712168117112
336.0,18416.65063143063
337.0,18470.098571534923
338.0,18613.765215195253
339.0,18876.155998098166
340.0,19019.839469954153
341.0,19022.626468185605
342.0,19704.95045445156
343.0,19727.496142753327
344.0,19696.560606744642
345.0,19594.936480221462
346.0,19658.340687118216
347.0,19551.341484900586
348.0,19319.608708569627
349.0,18995.42899012535
350.0,18782.273906801107
351.0,18701.664117164335
352.0,18758.89112014268
353.0,18856.896998686632
354.0,19014.090613451837
355.0,19159.307435452192
356.0,19298.675601732226
357.0,19376.13909548631
358.0,19468.24135438625
359.0,19531.99803905812
360.0,19622.685206523856
361.0,19519.744646406718
362.0,19845.92622280988
363.0,19775.924764225587
364.0,19660.739923068373
365.0,19690.724207117404
366.0,19664.565668249805
367.0,19874.84364453646
368.0,19850.55765242743
369.0,19817.932609954012
370.0,19857.108913103315
371.0,19883.91341912937
372.0,19915.60817776676
373.0,20053.277093631434
374.0,20095.33556599995
375.0,20218.948715321647
376.0,20257.246480817645
377.0,20253.77052008385
378.0,20210.82505715302
379.0,20142.362153433045
380.0,20107.366301980575
381.0,20206.50209734679
382.0,20182.017075194344
383.0,20076.546088331692
384.0,19977.094016005296
385.0,19938.403324839826
386.0,19940.57174198175
387.0,19969.638876945388
388.0,20031.795568463975
389.0,20129.701494165703
390.0,20227.117451852973
391.0,20251.380154660103
392.0,20268.969709019017
393.0,20411.76361422299
394.0,20417.17405940163
395.0,20417.436940301122
396.0,20423.9932523551
397.0,20419.85331217198
398.0,20942.767601326326
399.0,20838.03540625843
400.0,20785.64875591093
401.0,20778.32210900401
402.0,20628.23164032658
403.0,20414.702722755337
404.0,20106.64414091388
405.0,19770.101413072964
406.0,19497.1314694781
407.0,19339.400586878757
408.0,19544.128132113583
409.0,19607.617354055285
410.0,19574.456785345807
411.0,19552.796758028286
412.0,19593.700691152866
413.0,19679.950162082558
414.0,19654.746843077257
415.0,19501.091747633523
416.0,19285.580175141404
417.0,18928.96256707998
418.0,18741.13139028961
419.0,18778.286814460982
420.0,18896.30644951625
421.0,19026.222805474994
422.0,19103.662380087066
423.0,19053.490330139877
424.0,19008.168756704374
425.0,19022.054262576014
426.0,19039.727874541426
427.0,19102.37307899601
428.0,19167.060159693952
429.0,19162.210850599593
430.0,19186.089967279724
431.0,19545.098975102017
432.0,20185.812430602695
433.0,19966.279413071188
434.0,19792.421281872666
435.0,19703.065149178095
436.0,19795.01974506386
437.0,19783.83666953561
438.0,19790.828389833834
439.0,19822.65420505769
440.0,19852.8373020234
441.0,19867.608326214482
442.0,19826.258395089746
443.0,19798.69164566163
444.0,20436.772383094434
445.0,20352.808297042968
446.0,20113.43345234503
447.0,20021.094912608423
448.0,20066.253609002553
449.0,20098.669548541344
450.0,20144.011324792944
451.0,20180.022891409113
452.0,20222.262391123695
453.0,20269.55425639671
454.0,20246.66893543146
455.0,20074.298946086365
456.0,19828.408345648495
457.0,19626.416920875774
458.0,19507.189733982283
459.0,19284.948501884275
460.0,18912.739572186343
461.0,18636.796710705778
462.0,18502.27541794516
463.0,18486.097521937576
464.0,18608.999347280234
465.0,18351.801538510597
466.0,17951.844357277263
467.0,17724.291988096375
468.0,17742.612457233958
469.0,17955.01162376156
470.0,18245.525023936883
471.0,18494.819603122785
472.0,18714.271104876767
473.0,19581.26761407197
474.0,20701.258265891818
475.0,21090.80649733986
476.0,20325.56330369169
477.0,19756.796209825952
478.0,19476.574511669096
479.0,19376.038877130184
480.0,19381.038927853053
481.0,19494.101992252366
482.0,19490.853173200987
483.0,19469.496709294603
484.0,19485.283191857237
485.0,19512.597089546944
486.0,19546.357322294287
487.0,19371.024301389218
488.0,19083.81693201309
489.0,18976.645104333606
490.0,19015.01807362042
491.0,19137.120503533162
492.0,19286.573234082345
493.0,19458.493851694217
494.0,19646.838469298313
495.0,19774.698645740405
496.0,19833.077035175185
497.0,19911.990501357664
498.0,19989.24628586106
499.0,20057.282943751863
500.0,20092.843872934587
501.0,20152.993292256313
502.0,20212.18092648436
503.0,20286.438570344384
504.0,20350.937844583834
505.0,20409.81959060834
506.0,20476.584252520683
507.0,20612.33447904753
508.0,20910.122577186925
509.0,21451.743786839368
510.0,21277.64208231181
511.0,21174.65813771597
512.0,21083.802349786827
513.0,20964.441290493163
514.0,20793.487865361632
515.0,20750.334389964155
516.0,21177.347651180615
517.0,21462.45594257581
518.0,21313.833158546113
519.0,21278.078124162483
520.0,21254.75867134314
521.0,21189.024372717387
522.0,21100.600110996475
523.0,21014.180767515736
524.0,21053.643425733942
525.0,21082.139851816893
526.0,21035.833009585433
527.0,21005.90342398976
528.0,21055.783563793284
529.0,21089.81557487914
530.0,21112.376247173146
531.0,21170.24355683144
532.0,21173.094741215304
533.0,21193.722743863087
534.0,21222.997537850013
535.0,20883.76082695782
536.0,20441.476733722273
537.0,20184.39643434321
538.0,20089.926965721803
539.0,20056.836794042472
540.0,20054.893667079006
541.0,20094.271421421785
542.0,20079.94413269095
543.0,20008.736075446228
544.0,19841.47476376185
545.0,19826.137636268057
546.0,19823.27515463865
547.0,19824.1593557488
548.0,19799.97765878894
549.0,19777.994418149035
550.0,19641.93610339418
551.0,19580.17403818927
552.0,19559.0724349589
553.0,19589.467652907457
554.0,19754.82256167223
555.0,19910.405627634595
556.0,20081.858450561223
557.0,20101.544137215315
558.0,20034.748933248255
559.0,19951.872424673908
560.0,19929.026466050076
561.0,19902.829363767865
562.0,20072.895808108966
563.0,20163.635342613044
564.0,20684.214938232006
565.0,20711.130945147986
566.0,20511.102287807094
567.0,20374.092383796396
568.0,20315.06459787701
569.0,20207.602166287936
570.0,20112.706408811388
571.0,19988.3874035638
572.0,19882.92430766138
573.0,19803.312091922176
574.0,19569.12468501924
575.0,19379.715224333082
576.0,19216.23614345112
577.0,19084.68489416859
578.0,18902.509974818502
579.0,18693.130473892437
580.0,18534.607545173007
581.0,19281.09128683901
582.0,18942.66868070256
583.0,18712.377810750888
584.0,18710.131260593735
585.0,18796.035504585634
586.0,18871.30989514639
587.0,18972.07046385181
588.0,19098.50250417302
589.0,19168.393029240673
590.0,19068.410216062002
591.0,19521.46885503403
592.0,19862.65701336741
593.0,19635.67773805852
594.0,19531.76973378506
595.0,19536.41778618491
596.0,19611.003337795275
597.0,20924.35857495186
598.0,20436.190085880626
599.0,19806.828450128058
600.0,19431.45509802468
601.0,19252.364941454474
602.0,19227.78006111136
603.0,19366.154161305443
604.0,19566.540827663895
605.0,20598.516488430818
606.0,20540.26790415439
607.0,20387.294254512963
608.0,20315.762599606027
609.0,20191.828399819442
610.0,20144.944550086628
611.0,20188.311939182684
612.0,20667.67109886901
613.0,20784.546399704333
614.0,20642.750906872985
615.0,20605.27510472168
616.0,20219.657188889778
617.0,19718.778871590635
618.0,19323.62194996763
619.0,19119.730364836476
620.0,19088.583406156213
621.0,19112.121082111236
622.0,19257.715389962505
623.0,19526.893808879762
624.0,20010.33915873319
625.0,20020.41716820366
626.0,19971.827640140356
627.0,19880.789823319268
628.0,19831.211440778017
629.0,19806.85376721643
630.0,19804.713814271898
631.0,19777.885222116067
632.0,20501.13131142053
633.0,21245.30974043002
634.0,20995.140068875433
635.0,20692.657664779726
636.0,20285.671048438184
637.0,20012.909850897275
638.0,19885.03239982247
639.0,19799.083163199048
640.0,19807.494789971504
641.0,20001.31477361435
642.0,20023.54727751064
643.0,19963.62406162682
644.0,19829.082392719138
645.0,19687.543999906327
646.0,19539.419505299924
647.0,19500.995622819522
648.0,19534.66808460326
649.0,19667.527044070626
650.0,19778.059431134316
651.0,19809.172438906167
652.0,19821.849539070332
653.0,19847.51254220152
654.0,19910.669312035825
655.0,19960.48593616036
656.0,20036.750010743213
657.0,20039.970634730493
658.0,20243.691387756044
659.0,20465.08907041639
660.0,20478.28913518152
661.0,20334.874463739645
662.0,20132.426239084452
663.0,19936.471144923402
664.0,19834.84932342711
665.0,19825.7019654318
666.0,19859.08612243177
667.0,19900.024038713513
668.0,19855.99500855145
669.0,19573.5996921784
670.0,19367.606735862835
671.0,19247.518015116257
672.0,19398.961589146642
673.0,19598.72478867147
674.0,19735.195170373765
675.0,19808.338898546717
676.0,19725.558017083313
677.0,19638.041244616357
678.0,19559.214864591202
679.0,19975.531612587
680.0,19904.3996776325
681.0,20000.51916531248
682.0,19921.108701136956
683.0,19910.662008513176
684.0,19743.18069802934
685.0,19544.892067178007
686.0,19456.95338282742
687.0,19299.861960552764
688.0,18935.37516524057
689.0,18447.08156172556
690.0,17886.370276397734
691.0,17329.429446107602
692.0,16753.01595221451
693.0,16390.08706233493
694.0,16273.388126852215
695.0,16380.569642872204
696.0,16750.01132581866
697.0,17123.67593846882
698.0,17418.43779175982
699.0,17666.680619210652
700.0,18719.941503799408
701.0,18983.868582545343
702.0,18950.779143627922
703.0,18902.029253539185
704.0,18905.647347182254
705.0,18973.798368811113
706.0,19067.345470974127
707.0,19123.081221573404
708.0,19059.384166631455
709.0,19128.03057839933
710.0,19191.013080072546
711.0,19208.861800454702
712.0,19633.2926685688
713.0,19657.8017879535
714.0,19665.173342494752
715.0,19719.275007135053
716.0,19825.137586096498
717.0,19877.9148967409
718.0,19826.825395207125
719.0,19813.612249123544
720.0,19831.403815767335
721.0,19761.353947262243
722.0,19417.27288610708
723.0,19026.67321589165
724.0,18746.80843235442
725.0,18724.257279249752
726.0,18821.16515164442
727.0,18895.606737276623
728.0,19000.50367459182
729.0,19137.849355138464
730.0,19200.808551856935
731.0,19312.72219236286
732.0,19433.486497654252
733.0,19527.04235024492
734.0,19609.567799606033
735.0,20895.495960299464
736.0,21123.890692644884
737.0,20776.39655471832
738.0,20500.729070594134
739.0,20251.644619733626
740.0,20074.794304104533
741.0,20073.931526119683
742.0,20137.998218851513
743.0,20059.829846121866
744.0,20026.42649314733
745.0,20044.643435541704
746.0,20385.13336958262
747.0,20489.85230630263
748.0,20452.685637987503
749.0,20234.611896913942
750.0,19870.52963082608
751.0,19630.221628938383
752.0,19547.165305484836
753.0,19534.067830857377
754.0,19178.669432682913
755.0,18641.474647923445
756.0,18241.533119805536
757.0,17987.98905654875
758.0,17782.33973526697
759.0,17806.971134223153
760.0,17965.259727013858
761.0,18033.028216459643
762.0,18147.012786707455
763.0,18221.49107279429
764.0,18285.082896830918
765.0,18294.50370941707
766.0,18299.68970546102
767.0,18251.030502517962
768.0,18195.871007847847
769.0,18240.761244788697
770.0,18379.539544145053
771.0,18482.68626186214
772.0,18679.517403090438
773.0,18757.524381364605
774.0,18841.82427154512
775.0,18922.602559014325
776.0,18987.269025561895
777.0,19023.3019452653
778.0,19024.757787980518
779.0,18999.873796067888
780.0,19362.45233418321
781.0,19782.03290676036
782.0,19778.169039365494
783.0,19750.674455391265
784.0,19734.442002633867
785.0,19783.171260081283
786.0,19782.181354670018
787.0,19684.92124627765
788.0,19370.556022153483
789.0,18912.232140981676
790.0,18380.80168869106
791.0,18075.963823794737
792.0,17967.515510515455
793.0,18007.576459036303
794.0,18120.216303899433
795.0,18216.933678124493
796.0,18333.388435340552
797.0,18367.770166647115
798.0,18107.4953054297
799.0,17851.418586790318
800.0,18239.54780740753
801.0,18126.205427386903
802.0,18223.842399929792
803.0,18062.19162278093
804.0,18105.6811054492
805.0,18151.193393276342
806.0,18246.6221799819
807.0,18377.923391998604
808.0,18490.08770703484
809.0,19764.36311106368
810.0,20938.325037714243
811.0,23036.265950817873
812.0,22505.00410715308
813.0,21244.818538630683
814.0,20303.400672385476
815.0,19716.103850310268
816.0,19292.893735836657
817.0,19015.467326487527
818.0,18818.531318900143
819.0,18486.58070363776
820.0,17819.26961632724
821.0,17146.803501615883
822.0,16794.17546895478
823.0,16754.25809643639
824.0,16897.307251963954
825.0,16845.774252348667
826.0,16788.06326747179
827.0,16711.63766439248
828.0,16812.973230070365
829.0,17061.008368826922
830.0,17385.25529166415
831.0,17684.090123801943
832.0,19225.54833634408
833.0,19909.689038009965
834.0,19554.983286885217
835.0,19183.88781228273
836.0,18780.554251394962
837.0,18502.112482235647
838.0,18397.595795758163
839.0,18350.12093253443
840.0,18392.22916009427
841.0,18487.22593598511
842.0,18563.670228954405
843.0,18643.01809963086
844.0,18811.742024194093
845.0,18893.815435889384
846.0,19061.84862228357
847.0,19096.346279463225
848.0,19214.096897160456
849.0,19273.897129057957
850.0,19315.452597234245
851.0,19335.56539662421
852.0,19391.39847095398
853.0,19687.631722946986
854.0,19861.038947507783
855.0,19972.081114834935
856.0,19885.17523005065
857.0,19851.308455647435
858.0,19864.523102271716
859.0,19941.17770651316
860.0,19983.64476254169
861.0,19960.914226751614
862.0,19930.96736367192
863.0,19960.7219848658
864.0,20050.688117931248
865.0,20171.72062718728
866.0,20403.59942780491
867.0,21071.381481470286
868.0,21000.535181418287
869.0,20885.226055738152
870.0,20789.87483335182
871.0,20570.150442368125
872.0,20281.279108701216
873.0,20121.02946917608
874.0,20059.00514730553
875.0,20167.021209460476
876.0,20241.809017912914
877.0,20162.057532260602
878.0,20907.41036227994
879.0,20922.037179451527
880.0,20820.329613217964
881.0,20652.598428816116
882.0,20556.28043876159
883.0,20315.960261725882
884.0,20181.31443262018
885.0,20108.822810502097
886.0,20062.937855213662
887.0,20054.955975541023
888.0,20131.748893438362
889.0,20215.827875618394
890.0,20212.12771150785
891.0,20230.40465598726
892.0,20273.821103525555
893.0,20395.836719841318
894.0,20414.75633387178
895.0,20361.052311544736
896.0,20270.98626213979
897.0,20109.79346222958
898.0,19863.489933073164
899.0,19547.328262234587
900.0,19250.545990525447
901.0,18906.610853232498
902.0,18565.662693395516
903.0,18346.918277039327
904.0,18139.70433488044
905.0,18077.094038224426
906.0,18162.162079379912
907.0,18098.535934296277
908.0,18078.646535247608
909.0,18106.112509341016
910.0,17970.04559232197
911.0,17497.829373359076
912.0,17075.58262839075
913.0,16985.028848720503
914.0,18007.430982297446
915.0,18212.34222089345
916.0,18254.922092488603
917.0,18254.397146759
918.0,18329.121037499695
919.0,18383.247113810023
920.0,18463.431489787865
921.0,18611.09552584686
922.0,18835.551862187905
923.0,19797.313021278344
924.0,19735.229050375092
925.0,19639.922791191908
926.0,19764.704542145075
927.0,19735.11644853062
928.0,19652.326209942592
929.0,19643.93053804572
930.0,19691.73356388136
931.0,19728.503072755535
932.0,19735.819110840443
933.0,19521.913005635568
934.0,20236.175964976064
935.0,20240.54330101816
936.0,19811.31697742817
937.0,19704.23252974012
938.0,19720.669498960153
939.0,19848.911910729934
940.0,19880.509396112175
941.0,19833.70470274987
942.0,19822.427614768458
943.0,19864.740036624702
944.0,19915.065442002706
945.0,19958.546777297313
946.0,20001.084654488448
947.0,20048.040727003437
948.0,20134.392868703362
949.0,20132.435848948822
950.0,20168.62353217273
951.0,20235.423870077586
952.0,20295.337378172895
953.0,20939.392258869535
954.0,21167.597482676432
955.0,21044.854117494564
956.0,20723.83734136591
957.0,20493.10141767915
958.0,20226.527348091426
959.0,20086.21697374637
960.0,20119.5441968855
961.0,20137.880900096054
962.0,20194.763165134173
963.0,20219.998654055977
964.0,20282.258168825392
965.0,20299.41222543786
966.0,20410.15776071865
967.0,21296.961975973187
968.0,21205.61751905533
969.0,21073.910973144535
970.0,21045.605899051192
971.0,21053.442810473887
972.0,21033.797827387138
973.0,21813.825309132888
974.0,21749.516330207614
975.0,21739.34317100847
976.0,21707.240420645794
977.0,21774.268060611736
978.0,21748.441755264244
979.0,21686.134616066192
980.0,21650.460398499665
981.0,21719.378127391217
982.0,21718.225553022894
983.0,21754.454604443847
984.0,21792.04338641309
985.0,21932.384326891137
986.0,21990.916235628938
987.0,22046.188676240938
988.0,22660.85505407338
989.0,22365.154154366195
990.0,22165.358906603622
991.0,21971.847187366868
992.0,21826.168419830254
993.0,21586.39689503833
994.0,21465.117777623287
995.0,21464.840084747604
996.0,21446.454985473425
997.0,21455.731054932356
998.0,21462.677509343543
999.0,21444.37043960756
1000.0,21494.40642463678
1001.0,21568.57928858159
1002.0,21613.404241478558
1003.0,21637.02837012146
1004.0,21572.7219821583
1005.0,21550.109661709503
1006.0,21506.226998232694
1007.0,21512.54653489883
1008.0,21632.818943201004
1009.0,21641.38816658001
1010.0,21601.499241642196
1011.0,21637.19158614942
1012.0,21655.884718985937
1013.0,21655.311405139495
1014.0,21648.735025549053
1015.0,21663.742063517144
1016.0,21695.251155825987
1017.0,21954.273293935632
1018.0,21872.585187353805
1019.0,21802.35916389535
1020.0,21711.636072865644
1021.0,21739.110200011506
1022.0,21841.438825021214
1023.0,21739.28250662588
1024.0,21814.776733730338
1025.0,21856.369373131653
1026.0,21837.06472261633
1027.0,21810.013934371378
1028.0,21777.21334954888
1029.0,21756.65693655549
1030.0,21805.804036595844
1031.0,21835.32533779357
1032.0,22091.844685894852
1033.0,22341.5619031498
1034.0,22258.66125098631
1035.0,22036.268379344263
1036.0,21711.587229589677
1037.0,21590.67453348276
1038.0,21790.027244092198
1039.0,21729.591151254106
1040.0,21668.383738467095
1041.0,21612.84003226523
1042.0,21760.899667068195
1043.0,22205.792630493794
1044.0,21749.010529802137
1045.0,21363.613269210968
1046.0,21066.342541479244
1047.0,20735.995882748502
1048.0,20555.42764725269
1049.0,20525.23345548985
1050.0,20685.73036211091
1051.0,20859.02505448192
1052.0,20990.09811859806
1053.0,21008.70444680693
1054.0,21121.662173454148
1055.0,21169.407138604707
1056.0,21266.629968512338
1057.0,21388.91904747803
1058.0,21403.163957474113
1059.0,21411.904031826853
1060.0,21479.652368999923
1061.0,21569.393487587135
1062.0,21616.98777343685
1063.0,21593.573689146342
1064.0,21485.890711747816
1065.0,21277.24953963088
1066.0,21138.159784306707
1067.0,21765.67899459928
1068.0,21735.11883571939
1069.0,21603.442098530337
1070.0,21601.999040137787
1071.0,22066.292502848082
1072.0,21914.343845833206
1073.0,21715.111076042493
1074.0,21609.67615090585
1075.0,21499.712241681398
1076.0,21450.363027623287
1077.0,21491.430053076867
1078.0,21579.57876229741
1079.0,21672.47223066547
1080.0,21694.461138221573
1081.0,21731.50838308414
1082.0,21702.406008275117
1083.0,21607.34202490002
1084.0,21569.673716104113
1085.0,21985.607764629513
1086.0,22448.67642973664
1087.0,22421.190250380714
1088.0,22337.151443753413
1089.0,22263.62037244979
1090.0,22285.546145303517
1091.0,22020.237977018485
1092.0,21924.997015522036
1093.0,21839.54826338518
1094.0,21803.802761320585
1095.0,22518.49399342529
1096.0,22422.624612580916
1097.0,22434.38536271785
1098.0,22295.298724067718
1099.0,22197.43529792943
1100.0,22968.146196833826
1101.0,23192.399835106065
1102.0,23343.133893176426
1103.0,23330.696538361066
1104.0,23399.07662258241
1105.0,23398.373755253997
1106.0,23521.156176587545
1107.0,23352.80844719549
1108.0,23126.306219699305
1109.0,22971.183746829327
1110.0,22944.60785186025
1111.0,22625.069747455967
1112.0,22407.96806861272
1113.0,22163.72537362951
1114.0,21941.343137094955
1115.0,21889.11021248824
1116.0,21905.262427408474
1117.0,22037.262860624498
1118.0,22180.64239859848
1119.0,22751.17456995789
1120.0,22690.831943233177
1121.0,22557.833022942832
1122.0,22592.463521015015
1123.0,22637.01202623533
1124.0,22667.47352017507
1125.0,22728.83228339129
1126.0,22707.830707895202
1127.0,22305.035725076348
1128.0,21395.953311437515
1129.0,20505.259325926432
1130.0,19548.013420899195
1131.0,18843.684049331823
1132.0,18536.73952912334
1133.0,18523.04845724289
1134.0,18619.816953694906
1135.0,18574.19649914601
1136.0,18676.308048625197
1137.0,18417.234545405223
1138.0,18276.995889368118
1139.0,18278.578045772767
1140.0,18426.92395305766
1141.0,18927.072349375783
1142.0,19161.93956592187
1143.0,19324.922312943338
1144.0,19489.575738754123
1145.0,19583.299379190208
1146.0,19693.455565815362
1147.0,19787.796104468245
1148.0,19816.78359574911
1149.0,19780.714088827124
1150.0,20059.903268320853
1151.0,19950.25448497075
1152.0,19956.991032647362
