time,buttons_pressed
214.0,1.875
215.0,1.8125
216.0,0.8125
217.0,0.375
218.0,0.125
219.0,2.0625
220.0,2.0
221.0,2.0
222.0,1.0
223.0,1.5
224.0,0.6875
225.0,1.3125
226.0,0.625
227.0,1.3125
228.0,1.625
229.0,0.8125
230.0,1.375
231.0,4.6875
232.0,5.3125
233.0,4.625
234.0,2.3125
235.0,2.125
236.0,0.9375
237.0,0.375
238.0,2.125
239.0,3.0625
240.0,1.5
241.0,3.75
242.0,2.875
243.0,2.375
244.0,3.125
245.0,2.5625
246.0,4.1875
247.0,3.0625
248.0,5.5
249.0,8.6875
250.0,4.3125
251.0,2.0625
252.0,2.0
253.0,0.875
254.0,0.25
255.0,0.125
256.0,0.0625
257.0,0.0
258.0,2.0
259.0,1.0
260.0,0.5
261.0,0.25
262.0,0.125
263.0,0.0
264.0,2.0
265.0,2.0
266.0,1.0
267.0,1.5
268.0,2.75
269.0,2.3125
270.0,1.125
271.0,0.5625
272.0,1.25
273.0,0.5625
274.0,0.25
275.0,0.125
276.0,0.0625
277.0,0.0
278.0,0.0
279.0,0.0
280.0,0.0
281.0,0.0
282.0,0.0
283.0,0.0
284.0,0.0
285.0,0.0
286.0,0.0
287.0,1.0
288.0,0.5
289.0,0.25
290.0,0.125
291.0,0.0625
292.0,1.0
293.0,0.5
294.0,1.25
295.0,0.625
296.0,2.3125
297.0,2.125
298.0,3.0625
299.0,2.5
300.0,2.25
301.0,1.0625
302.0,4.5
303.0,6.1875
304.0,3.0625
305.0,3.5
306.0,4.75
307.0,2.25
308.0,3.0
309.0,2.5
310.0,4.1875
311.0,6.0
312.0,5.0
313.0,2.4375
314.0,1.1875
315.0,2.5
316.0,3.125
317.0,1.5
318.0,0.75
319.0,0.375
320.0,1.125
321.0,1.5
322.0,1.75
323.0,0.875
324.0,0.4375
325.0,0.1875
326.0,0.0625
327.0,3.0
328.0,3.5
329.0,1.75
330.0,0.875
331.0,2.4375
332.0,2.125
333.0,5.0
334.0,4.5
335.0,4.25
336.0,2.0625
337.0,5.0
338.0,3.375
339.0,2.625
340.0,2.25
341.0,1.125
342.0,1.4375
343.0,0.6875
344.0,0.3125
345.0,1.125
346.0,2.5625
347.0,2.25
348.0,3.125
349.0,3.5625
350.0,1.75
351.0,0.8125
352.0,5.375
353.0,2.625
354.0,2.25
355.0,2.125
356.0,2.0625
357.0,0.875
358.0,1.4375
359.0,1.6875
360.0,1.8125
361.0,2.875
362.0,1.4375
363.0,0.6875
364.0,0.3125
365.0,1.125
366.0,1.5
367.0,0.75
368.0,0.375
369.0,0.1875
370.0,1.0625
371.0,0.5
372.0,1.25
373.0,2.625
374.0,2.3125
375.0,2.125
376.0,4.0625
377.0,2.0
378.0,0.9375
379.0,0.4375
380.0,2.1875
381.0,2.0
382.0,2.0
383.0,7.0
384.0,3.5
385.0,5.6875
386.0,5.8125
387.0,2.875
388.0,3.25
389.0,1.625
390.0,1.6875
391.0,1.75
392.0,0.875
393.0,0.375
394.0,2.1875
395.0,2.0625
396.0,2.0
397.0,1.0
398.0,0.5
399.0,0.1875
400.0,1.0625
401.0,0.5
402.0,0.25
403.0,0.125
404.0,0.0625
405.0,0.0
406.0,1.0
407.0,0.5
408.0,0.25
409.0,0.125
410.0,1.0625
411.0,0.5
412.0,1.25
413.0,1.625
414.0,1.8125
415.0,2.875
416.0,2.4375
417.0,2.1875
418.0,5.0625
419.0,3.5
420.0,2.6875
421.0,2.3125
422.0,2.125
423.0,0.9375
424.0,0.4375
425.0,0.1875
426.0,1.0625
427.0,1.5
428.0,4.75
429.0,5.375
430.0,3.6875
431.0,2.8125
432.0,1.375
433.0,2.5625
434.0,3.1875
435.0,1.5625
436.0,0.75
437.0,0.375
438.0,0.125
439.0,1.0
440.0,1.5
441.0,3.75
442.0,1.875
443.0,1.9375
444.0,2.9375
445.0,2.4375
446.0,1.125
447.0,2.5625
448.0,1.25
449.0,2.5625
450.0,2.25
451.0,5.125
452.0,3.5
453.0,2.75
454.0,2.3125
455.0,4.125
456.0,6.9375
457.0,6.4375
458.0,3.1875
459.0,2.5625
460.0,1.1875
461.0,0.4375
462.0,0.125
463.0,0.0625
464.0,0.0
465.0,0.0
466.0,0.0
467.0,1.0
468.0,0.5
469.0,0.25
470.0,0.125
471.0,0.0625
472.0,0.0
473.0,0.0
474.0,0.0
475.0,0.0
476.0,0.0
477.0,0.0
478.0,0.0
479.0,1.0
480.0,0.5
481.0,0.25
482.0,0.125
483.0,0.0625
484.0,0.0
485.0,0.0
486.0,0.0
487.0,0.0
488.0,0.0
489.0,0.0
490.0,1.0
491.0,1.5
492.0,0.75
493.0,0.375
494.0,0.1875
495.0,0.0625
496.0,0.0
497.0,0.0
498.0,0.0
499.0,0.0
500.0,0.0
501.0,0.0
502.0,0.0
503.0,0.0
504.0,0.0
505.0,1.0
506.0,0.5
507.0,1.25
508.0,1.625
509.0,1.8125
510.0,0.875
511.0,0.4375
512.0,1.1875
513.0,5.5625
514.0,2.75
515.0,2.375
516.0,2.1875
517.0,2.0625
518.0,0.875
519.0,1.4375
520.0,0.6875
521.0,1.3125
522.0,0.625
523.0,1.3125
524.0,2.625
525.0,3.3125
526.0,2.625
527.0,5.3125
528.0,3.625
529.0,2.75
530.0,2.3125
531.0,2.125
532.0,3.9375
533.0,2.9375
534.0,2.4375
535.0,3.1875
536.0,1.5625
537.0,1.6875
538.0,0.8125
539.0,1.375
540.0,1.625
541.0,0.8125
542.0,0.375
543.0,0.1875
544.0,0.0625
545.0,1.0
546.0,1.5
547.0,1.75
548.0,0.875
549.0,1.4375
550.0,0.6875
551.0,3.3125
552.0,1.625
553.0,0.8125
554.0,0.375
555.0,0.1875
556.0,0.0
557.0,1.0
558.0,0.5
559.0,2.25
560.0,3.125
561.0,1.5625
562.0,0.75
563.0,0.375
564.0,0.125
565.0,1.0
566.0,0.5
567.0,2.25
568.0,1.125
569.0,4.5625
570.0,6.25
571.0,7.125
572.0,4.5
573.0,2.25
574.0,5.0
575.0,5.375
576.0,2.5625
577.0,1.25
578.0,0.625
579.0,0.1875
580.0,0.0
581.0,0.0
582.0,0.0
583.0,0.0
584.0,0.0
585.0,1.0
586.0,0.5
587.0,0.25
588.0,0.125
589.0,0.0625
590.0,0.0
591.0,0.0
592.0,1.0
593.0,1.5
594.0,1.75
595.0,1.875
596.0,2.9375
597.0,2.4375
598.0,1.1875
599.0,0.5625
600.0,1.25
601.0,1.5625
602.0,1.75
603.0,1.875
604.0,1.9375
605.0,0.9375
606.0,0.4375
607.0,2.1875
608.0,2.0625
609.0,4.0
610.0,5.0
611.0,3.5
612.0,1.6875
613.0,1.8125
614.0,0.8125
615.0,1.3125
616.0,1.625
617.0,0.8125
618.0,3.375
619.0,2.6875
620.0,3.3125
621.0,5.625
622.0,4.8125
623.0,4.3125
624.0,3.125
625.0,2.5
626.0,3.125
627.0,3.5
628.0,1.6875
629.0,0.8125
630.0,0.375
631.0,0.125
632.0,0.0
633.0,0.0
634.0,0.0
635.0,0.0
636.0,0.0
637.0,0.0
638.0,0.0
639.0,1.0
640.0,0.5
641.0,0.25
642.0,0.125
643.0,0.0625
644.0,0.0
645.0,1.0
646.0,1.5
647.0,0.75
648.0,0.375
649.0,1.1875
650.0,0.5625
651.0,0.25
652.0,0.125
653.0,0.0625
654.0,0.0
655.0,2.0
656.0,1.0
657.0,0.5
658.0,1.25
659.0,0.625
660.0,0.25
661.0,0.125
662.0,1.0625
663.0,1.5
664.0,1.75
665.0,0.875
666.0,0.4375
667.0,1.1875
668.0,1.5625
669.0,1.75
670.0,1.875
671.0,2.9375
672.0,1.4375
673.0,1.6875
674.0,3.8125
675.0,2.875
676.0,4.375
677.0,3.1875
678.0,3.5625
679.0,1.6875
680.0,1.8125
681.0,0.8125
682.0,0.375
683.0,0.125
684.0,6.0625
685.0,10.0
686.0,7.0
687.0,8.5
688.0,7.25
689.0,4.4375
690.0,4.0
691.0,1.9375
692.0,0.8125
693.0,0.3125
694.0,1.125
695.0,1.5
696.0,0.75
697.0,0.375
698.0,1.1875
699.0,0.5625
700.0,0.25
701.0,0.125
702.0,0.0625
703.0,0.0
704.0,1.0
705.0,0.5
706.0,0.25
707.0,0.125
708.0,0.0625
709.0,0.0
710.0,0.0
711.0,0.0
712.0,0.0
713.0,0.0
714.0,0.0
715.0,0.0
716.0,0.0
717.0,0.0
718.0,0.0
719.0,0.0
720.0,0.0
721.0,0.0
722.0,0.0
723.0,0.0
724.0,0.0
725.0,0.0
726.0,0.0
727.0,0.0
728.0,0.0
729.0,0.0
730.0,0.0
731.0,0.0
732.0,0.0
733.0,1.0
734.0,0.5
735.0,1.25
736.0,5.625
737.0,3.8125
738.0,2.875
739.0,1.4375
740.0,0.6875
741.0,0.1875
742.0,0.0625
743.0,0.0
744.0,0.0
745.0,0.0
746.0,1.0
747.0,0.5
748.0,1.25
749.0,0.625
750.0,5.3125
751.0,6.625
752.0,6.3125
753.0,6.125
754.0,3.0625
755.0,2.375
756.0,1.0625
757.0,0.4375
758.0,0.125
759.0,0.0625
760.0,0.0
761.0,1.0
762.0,0.5
763.0,1.25
764.0,0.625
765.0,1.3125
766.0,0.625
767.0,1.3125
768.0,0.625
769.0,0.3125
770.0,0.125
771.0,1.0625
772.0,0.5
773.0,0.25
774.0,1.125
775.0,0.5625
776.0,1.25
777.0,0.625
778.0,0.3125
779.0,0.125
780.0,1.0625
781.0,1.5
782.0,0.75
783.0,0.375
784.0,0.1875
785.0,2.0625
786.0,8.0
787.0,7.0
788.0,5.5
789.0,2.75
790.0,1.3125
791.0,0.4375
792.0,0.125
793.0,3.0
794.0,2.5
795.0,4.25
796.0,3.125
797.0,2.5625
798.0,2.1875
799.0,1.0625
800.0,0.4375
801.0,0.1875
802.0,0.0625
803.0,0.0
804.0,0.0
805.0,0.0
806.0,1.0
807.0,0.5
808.0,0.25
809.0,0.125
810.0,0.0625
811.0,0.0
812.0,0.0
813.0,0.0
814.0,0.0
815.0,0.0
816.0,0.0
817.0,0.0
818.0,0.0
819.0,0.0
820.0,0.0
821.0,0.0
822.0,0.0
823.0,0.0
824.0,0.0
825.0,0.0
826.0,0.0
827.0,0.0
828.0,0.0
829.0,0.0
830.0,0.0
831.0,0.0
832.0,0.0
833.0,0.0
834.0,0.0
835.0,0.0
836.0,0.0
837.0,0.0
838.0,0.0
839.0,0.0
840.0,0.0
841.0,0.0
842.0,0.0
843.0,1.0
844.0,2.5
845.0,2.25
846.0,2.125
847.0,2.0625
848.0,2.0
849.0,0.9375
850.0,0.4375
851.0,1.1875
852.0,0.5625
853.0,0.25
854.0,0.125
855.0,0.0625
856.0,1.0
857.0,0.5
858.0,0.25
859.0,1.125
860.0,0.5625
861.0,0.25
862.0,0.125
863.0,0.0625
864.0,1.0
865.0,0.5
866.0,0.25
867.0,0.125
868.0,0.0625
869.0,1.0
870.0,0.5
871.0,1.25
872.0,0.625
873.0,0.3125
874.0,4.125
875.0,2.0625
876.0,2.0
877.0,1.0
878.0,0.5
879.0,0.125
880.0,0.0625
881.0,0.0
882.0,0.0
883.0,2.0
884.0,5.0
885.0,2.5
886.0,1.25
887.0,1.625
888.0,0.75
889.0,0.25
890.0,0.125
891.0,1.0625
892.0,3.5
893.0,3.75
894.0,2.875
895.0,2.4375
896.0,4.1875
897.0,5.0
898.0,4.4375
899.0,3.1875
900.0,1.5625
901.0,4.6875
902.0,5.25
903.0,6.5625
904.0,4.25
905.0,4.125
906.0,1.9375
907.0,1.875
908.0,0.8125
909.0,0.375
910.0,0.125
911.0,0.0625
912.0,1.0
913.0,0.5
914.0,0.25
915.0,0.125
916.0,0.0625
917.0,0.0
918.0,0.0
919.0,0.0
920.0,0.0
921.0,0.0
922.0,0.0
923.0,0.0
924.0,0.0
925.0,1.0
926.0,0.5
927.0,0.25
928.0,0.125
929.0,0.0625
930.0,0.0
931.0,0.0
932.0,0.0
933.0,0.0
934.0,0.0
935.0,0.0
936.0,0.0
937.0,0.0
938.0,0.0
939.0,0.0
940.0,0.0
941.0,1.0
942.0,0.5
943.0,0.25
944.0,0.125
945.0,0.0625
946.0,0.0
947.0,0.0
948.0,0.0
949.0,0.0
950.0,0.0
951.0,0.0
952.0,0.0
953.0,1.0
954.0,0.5
955.0,0.25
956.0,0.125
957.0,0.0625
958.0,0.0
959.0,0.0
960.0,1.0
961.0,0.5
962.0,0.25
963.0,0.125
964.0,0.0625
965.0,0.0
966.0,0.0
967.0,0.0
968.0,1.0
969.0,0.5
970.0,1.25
971.0,0.625
972.0,1.3125
973.0,0.625
974.0,0.3125
975.0,1.125
976.0,1.5625
977.0,0.75
978.0,2.375
979.0,3.1875
980.0,3.5625
981.0,3.75
982.0,3.875
983.0,1.875
984.0,2.875
985.0,1.375
986.0,0.625
987.0,0.25
988.0,0.125
989.0,0.0
990.0,0.0
991.0,0.0
992.0,1.0
993.0,0.5
994.0,0.25
995.0,0.125
996.0,0.0625
997.0,1.0
998.0,0.5
999.0,2.25
1000.0,3.125
1001.0,1.5625
1002.0,2.75
1003.0,4.375
1004.0,4.125
1005.0,4.0
1006.0,4.0
1007.0,3.9375
1008.0,3.875
1009.0,3.875
1010.0,3.875
1011.0,1.875
1012.0,0.875
1013.0,1.375
1014.0,0.625
1015.0,1.25
1016.0,0.625
1017.0,2.3125
1018.0,1.125
1019.0,2.5625
1020.0,1.25
1021.0,1.625
1022.0,1.75
1023.0,0.875
1024.0,0.375
1025.0,1.1875
1026.0,0.5625
1027.0,0.25
1028.0,0.125
1029.0,1.0625
1030.0,1.5
1031.0,0.75
1032.0,1.375
1033.0,0.6875
1034.0,1.3125
1035.0,0.625
1036.0,0.3125
1037.0,0.125
1038.0,1.0625
1039.0,0.5
1040.0,3.25
1041.0,1.625
1042.0,0.8125
1043.0,1.375
1044.0,0.6875
1045.0,0.25
1046.0,0.125
1047.0,0.0625
1048.0,0.0
1049.0,0.0
1050.0,1.0
1051.0,1.5
1052.0,0.75
1053.0,0.375
1054.0,4.1875
1055.0,3.0625
1056.0,2.5
1057.0,3.25
1058.0,3.625
1059.0,2.6875
1060.0,6.3125
1061.0,5.125
1062.0,2.5
1063.0,1.1875
1064.0,0.5625
1065.0,0.125
1066.0,2.0
1067.0,2.0
1068.0,2.0
1069.0,1.0
1070.0,2.5
1071.0,2.1875
1072.0,3.0625
1073.0,4.5
1074.0,2.25
1075.0,1.0625
1076.0,2.5
1077.0,2.1875
1078.0,2.0
1079.0,2.0
1080.0,2.0
1081.0,0.9375
1082.0,2.4375
1083.0,4.1875
1084.0,2.0625
1085.0,1.0
1086.0,0.5
1087.0,2.1875
1088.0,1.0
1089.0,0.5
1090.0,0.25
1091.0,0.125
1092.0,0.0
1093.0,1.0
1094.0,1.5
1095.0,0.75
1096.0,0.375
1097.0,0.1875
1098.0,0.0625
1099.0,0.0
1100.0,0.0
1101.0,0.0
1102.0,0.0
1103.0,0.0
1104.0,0.0
1105.0,0.0
1106.0,0.0
1107.0,1.0
1108.0,0.5
1109.0,0.25
1110.0,0.125
1111.0,0.0625
1112.0,1.0
1113.0,0.5
1114.0,1.25
1115.0,6.625
1116.0,3.3125
1117.0,3.625
1118.0,3.8125
1119.0,2.875
1120.0,2.25
1121.0,2.125
1122.0,1.0
1123.0,0.4375
1124.0,1.1875
1125.0,2.5625
1126.0,1.25
1127.0,1.625
1128.0,0.8125
1129.0,0.375
1130.0,0.125
1131.0,0.0625
1132.0,4.0
1133.0,6.0
1134.0,3.0
1135.0,2.5
1136.0,2.25
1137.0,1.0
1138.0,0.375
1139.0,1.1875
1140.0,0.5625
1141.0,0.25
1142.0,0.125
1143.0,0.0625
1144.0,1.0
1145.0,2.5
1146.0,2.25
1147.0,1.125
1148.0,0.5625
1149.0,1.25
1150.0,0.5625
1151.0,1.25
1152.0,0.625
1153.0,0.3125
1154.0,0.125
1155.0,1.0625
1156.0,0.5
1157.0,1.25
1158.0,2.625
1159.0,1.3125
1160.0,1.625
1161.0,1.8125
1162.0,5.875
1163.0,4.875
1164.0,3.4375
1165.0,1.6875
1166.0,1.8125
1167.0,1.75
1168.0,1.8125
1169.0,0.875
1170.0,0.4375
1171.0,1.1875
1172.0,1.5625
1173.0,0.75
1174.0,0.375
1175.0,1.1875
1176.0,1.5625
1177.0,1.75
1178.0,0.875
1179.0,1.4375
1180.0,3.6875
1181.0,4.8125
1182.0,4.375
1183.0,4.1875
1184.0,2.0625
1185.0,2.9375
1186.0,2.375
1187.0,1.125
1188.0,0.5
1189.0,0.25
1190.0,1.0625
1191.0,1.5
1192.0,0.75
1193.0,0.375
1194.0,0.1875
1195.0,0.0625
1196.0,1.0
1197.0,0.5
1198.0,0.25
1199.0,0.125
1200.0,1.0625
1201.0,0.5
1202.0,1.25
1203.0,0.625
1204.0,0.3125
1205.0,0.125
1206.0,1.0625
1207.0,0.5
1208.0,0.25
1209.0,1.125
1210.0,0.5625
1211.0,1.25
1212.0,0.625
1213.0,0.3125
1214.0,1.125
1215.0,0.5625
1216.0,1.25
1217.0,0.625
1218.0,0.3125
1219.0,0.125
1220.0,0.0625
1221.0,1.0
1222.0,2.5
1223.0,1.25
1224.0,0.625
1225.0,1.3125
1226.0,0.625
1227.0,2.25
1228.0,1.125
1229.0,0.5625
1230.0,1.25
1231.0,0.625
1232.0,0.25
1233.0,5.125
1234.0,2.5625
1235.0,2.25
1236.0,2.125
1237.0,1.0625
1238.0,0.375
1239.0,1.1875
1240.0,4.5625
1241.0,2.25
1242.0,1.125
1243.0,0.5625
1244.0,0.25
1245.0,0.0
1246.0,1.0
1247.0,0.5
1248.0,0.25
1249.0,0.125
1250.0,1.0625
1251.0,1.5
1252.0,0.75
1253.0,0.375
1254.0,0.1875
1255.0,0.0625
1256.0,0.0
1257.0,0.0
1258.0,0.0
1259.0,0.0
1260.0,1.0
1261.0,2.5
1262.0,3.25
1263.0,4.625
1264.0,4.3125
1265.0,5.125
1266.0,4.5
1267.0,4.1875
1268.0,4.0
1269.0,1.9375
1270.0,1.875
1271.0,0.875
1272.0,1.375
1273.0,2.625
1274.0,2.3125
1275.0,7.125
1276.0,9.5625
1277.0,7.75
1278.0,3.8125
1279.0,1.875
1280.0,1.75
1281.0,1.6875
1282.0,0.75
1283.0,0.375
1284.0,0.1875
1285.0,0.0625
1286.0,0.0
1287.0,0.0
1288.0,0.0
1289.0,1.0
1290.0,0.5
1291.0,0.25
1292.0,1.125
1293.0,1.5625
1294.0,1.75
1295.0,1.875
1296.0,0.9375
1297.0,0.4375
1298.0,0.1875
1299.0,1.0625
1300.0,0.5
1301.0,0.25
1302.0,0.125
1303.0,1.0625
1304.0,0.5
1305.0,1.25
1306.0,0.625
1307.0,0.3125
1308.0,0.125
1309.0,0.0625
1310.0,1.0
1311.0,0.5
1312.0,1.25
1313.0,0.625
1314.0,0.3125
1315.0,0.125
1316.0,1.0625
1317.0,0.5
1318.0,0.25
1319.0,0.125
1320.0,0.0625
1321.0,0.0
1322.0,0.0
1323.0,0.0
1324.0,0.0
1325.0,1.0
1326.0,0.5
1327.0,0.25
1328.0,0.125
1329.0,1.0625
1330.0,1.5
1331.0,0.75
1332.0,1.375
1333.0,0.6875
1334.0,1.3125
1335.0,1.625
1336.0,0.8125
1337.0,1.375
1338.0,0.6875
1339.0,1.3125
1340.0,0.625
1341.0,0.3125
1342.0,1.125
1343.0,0.5625
1344.0,2.25
1345.0,1.125
1346.0,1.5625
1347.0,0.75
1348.0,0.375
1349.0,0.125
1350.0,0.0625
1351.0,0.0
1352.0,1.0
1353.0,0.5
1354.0,0.25
1355.0,1.125
1356.0,1.5625
1357.0,1.75
1358.0,0.875
1359.0,1.4375
1360.0,1.6875
1361.0,0.8125
1362.0,0.375
1363.0,1.1875
1364.0,1.5625
1365.0,1.75
1366.0,0.875
1367.0,0.4375
1368.0,0.1875
1369.0,0.0625
1370.0,0.0
1371.0,0.0
1372.0,1.0
1373.0,0.5
1374.0,1.25
1375.0,0.625
1376.0,4.3125
1377.0,3.125
1378.0,2.5625
1379.0,1.25
1380.0,0.625
1381.0,0.1875
1382.0,0.0625
1383.0,0.0
1384.0,0.0
1385.0,0.0
1386.0,0.0
1387.0,1.0
1388.0,0.5
1389.0,0.25
1390.0,0.125
1391.0,1.0625
1392.0,1.5
1393.0,0.75
1394.0,1.375
1395.0,2.6875
1396.0,5.3125
1397.0,6.625
1398.0,3.3125
1399.0,4.625
1400.0,2.25
1401.0,6.0
1402.0,6.875
1403.0,5.4375
1404.0,2.625
1405.0,2.3125
1406.0,4.0
1407.0,2.875
1408.0,1.375
1409.0,1.6875
1410.0,0.8125
1411.0,0.3125
1412.0,1.125
1413.0,0.5625
1414.0,0.25
1415.0,0.125
1416.0,1.0625
1417.0,0.5
1418.0,0.25
1419.0,0.125
1420.0,0.0625
1421.0,1.0
1422.0,0.5
1423.0,0.25
1424.0,1.125
1425.0,0.5625
1426.0,1.25
1427.0,1.625
1428.0,2.8125
1429.0,3.375
1430.0,3.6875
1431.0,2.8125
1432.0,3.375
1433.0,2.625
1434.0,1.25
1435.0,3.5625
1436.0,1.75
1437.0,2.8125
1438.0,1.375
1439.0,0.6875
1440.0,2.25
1441.0,4.125
1442.0,3.0
1443.0,2.5
1444.0,2.25
1445.0,2.0625
1446.0,1.9375
1447.0,1.9375
1448.0,0.9375
1449.0,0.4375
1450.0,0.1875
1451.0,1.0625
1452.0,1.5
1453.0,2.75
1454.0,4.375
1455.0,3.1875
1456.0,2.5625
1457.0,3.25
1458.0,4.5625
1459.0,3.1875
1460.0,4.5625
1461.0,4.25
1462.0,3.0625
1463.0,1.4375
1464.0,0.6875
1465.0,0.25
1466.0,1.0625
1467.0,0.5
1468.0,0.25
1469.0,0.125
1470.0,0.0625
1471.0,0.0
1472.0,1.0
1473.0,1.5
1474.0,1.75
1475.0,0.875
1476.0,0.4375
1477.0,0.1875
1478.0,1.0625
1479.0,0.5
1480.0,0.25
1481.0,0.125
1482.0,0.0625
1483.0,1.0
1484.0,0.5
1485.0,0.25
1486.0,0.125
1487.0,0.0625
1488.0,0.0
1489.0,0.0
1490.0,1.0
1491.0,0.5
1492.0,0.25
1493.0,1.125
1494.0,1.5625
1495.0,2.75
1496.0,5.375
1497.0,4.6875
1498.0,2.3125
1499.0,2.125
1500.0,3.0
1501.0,2.375
1502.0,1.125
1503.0,0.5625
1504.0,1.25
1505.0,0.5625
1506.0,1.25
1507.0,1.625
1508.0,0.8125
1509.0,2.375
1510.0,2.1875
1511.0,3.0625
1512.0,2.5
1513.0,3.25
1514.0,1.5625
1515.0,2.75
1516.0,1.3125
1517.0,1.625
1518.0,0.75
1519.0,0.375
1520.0,1.125
1521.0,1.5625
1522.0,1.75
1523.0,3.875
1524.0,1.9375
1525.0,1.9375
1526.0,1.9375
1527.0,1.9375
1528.0,2.875
1529.0,4.4375
1530.0,4.1875
1531.0,2.0625
1532.0,1.0
1533.0,0.4375
1534.0,0.125
1535.0,0.0
1536.0,0.0
1537.0,0.0
1538.0,1.0
1539.0,2.5
1540.0,8.25
1541.0,9.125
1542.0,6.5625
1543.0,5.25
1544.0,2.5625
1545.0,1.0625
1546.0,0.375
1547.0,0.125
1548.0,1.0
1549.0,0.5
1550.0,0.25
1551.0,2.125
1552.0,4.0625
1553.0,5.0
1554.0,2.5
1555.0,4.25
1556.0,2.0625
1557.0,0.9375
1558.0,0.375
1559.0,1.1875
1560.0,0.5
1561.0,0.25
1562.0,0.125
1563.0,0.0625
1564.0,0.0
1565.0,0.0
1566.0,0.0
1567.0,1.0
1568.0,1.5
1569.0,0.75
1570.0,0.375
1571.0,0.1875
1572.0,0.0625
1573.0,0.0
1574.0,0.0
1575.0,0.0
1576.0,0.0
1577.0,0.0
1578.0,0.0
1579.0,3.0
1580.0,1.5
1581.0,0.75
1582.0,1.375
1583.0,1.6875
1584.0,1.75
1585.0,0.875
1586.0,0.4375
1587.0,1.1875
1588.0,2.5625
1589.0,1.25
1590.0,0.625
1591.0,0.3125
1592.0,0.125
1593.0,0.0
1594.0,0.0
1595.0,0.0
1596.0,1.0
1597.0,3.5
1598.0,2.75
1599.0,1.375
1600.0,1.6875
1601.0,1.8125
1602.0,3.8125
1603.0,1.875
1604.0,0.9375
