time,mouse_movement,mouse_clicks
417.0,201.2129378933258,1.375
418.0,2622.3298233618348,1.6875
419.0,1667.5179301802812,3.8125
420.0,969.4192287581828,1.875
421.0,515.6293136547358,1.9375
422.0,288.94553320585237,0.9375
423.0,192.51177906754847,1.4375
424.0,128.12216948499324,1.625
425.0,165.6239346884468,3.8125
426.0,86.80236935080575,4.875
427.0,1444.475160907336,2.4375
428.0,1676.5575359441127,2.1875
429.0,1888.3744965906287,2.0625
430.0,2965.3830464234306,0.9375
431.0,3265.62819691579,1.375
432.0,3660.2220571014705,2.6875
433.0,1976.0930357325528,2.3125
434.0,1044.269563052741,2.125
435.0,485.5258614086418,3.0625
436.0,213.48366438801747,5.5
437.0,42.015999848190496,3.6875
438.0,15.510238061808394,1.8125
439.0,4.971351834274386,0.875
440.0,1.652649221840556,0.375
441.0,0.0,0.0625
442.0,77.93622056623693,3.0
443.0,504.4810647664259,1.5
444.0,345.5904313933298,1.75
445.0,211.5427515916199,2.875
446.0,268.51868592324126,1.4375
447.0,652.0076942848142,2.625
448.0,624.1265742783586,1.3125
449.0,589.5408536950985,2.625
450.0,2316.7021434147628,3.25
451.0,1196.256194826426,1.625
452.0,581.8723518439665,0.75
453.0,281.16523820437214,0.375
454.0,131.82028313656153,0.125
455.0,21.42694187341316,0.0
456.0,18.19843004393631,0.0
457.0,9.099215021968154,0.0
458.0,15.963821073357174,0.0
459.0,7.981910536678587,0.0
460.0,1234.0561136223496,0.0
461.0,829.9036250947827,3.0
462.0,604.8843435539749,2.5
463.0,764.9282569590941,1.25
464.0,966.5078969376951,1.625
465.0,4044.766872868461,2.8125
466.0,2845.965718475334,2.3125
467.0,1729.3182777562183,1.125
468.0,1098.9730526951823,1.5625
469.0,1528.3873594869426,1.75
470.0,867.2631885214474,0.8125
471.0,936.5425303675942,2.375
472.0,628.2207152090755,1.1875
473.0,1937.0984141595695,0.5625
474.0,1147.97272912439,2.25
475.0,939.8390267046093,1.125
476.0,822.9941381636611,1.5
477.0,798.6622468430804,2.75
478.0,1329.9297169793795,2.375
479.0,1450.0118195458153,3.125
480.0,3033.6475838361143,2.5625
481.0,1690.243698307474,1.25
482.0,836.8572069650638,0.5625
483.0,387.75485606542804,0.25
484.0,477.59162594123006,0.0625
485.0,287.125155218936,0.0
486.0,879.0246181124221,0.0
487.0,583.8890808451724,0.0
488.0,691.4073644729158,1.0
489.0,336.0645395991154,0.5
490.0,485.4484793552433,1.25
491.0,988.223489069831,0.625
492.0,1251.4967221582583,0.3125
493.0,871.2396116857064,1.125
494.0,440.6198058428532,3.5625
495.0,210.27264026813899,2.75
496.0,653.8511957099836,1.375
497.0,1640.0477798613333,1.6875
498.0,894.5498575332226,0.8125
499.0,943.1429474146439,0.3125
500.0,685.2291383581596,2.125
501.0,1922.0897625845523,1.0625
502.0,1009.4506477156557,0.5
503.0,502.1444591828865,0.25
504.0,253.05017986081134,0.125
505.0,119.84828791006697,0.0
506.0,10.006232055054626,0.0
507.0,2.1848385830773847,0.0
508.0,681.2328146834998,0.0
509.0,410.68991779410976,1.0
510.0,205.34495889705488,0.5
511.0,2986.900145551047,0.25
512.0,1739.5651756839952,1.125
513.0,1355.568512399654,0.5625
514.0,680.4058170715066,1.25
515.0,340.2029085357533,0.625
516.0,101.79776682691912,0.3125
517.0,43.207786447569816,0.125
518.0,185.39242588169148,0.0625
519.0,94.95953815557051,6.0
520.0,186.47785336892213,4.0
521.0,471.69416458207036,4.0
522.0,1040.713459495088,7.0
523.0,534.5716086721275,3.5
524.0,977.3541452022057,3.5625
525.0,2455.992479562221,2.75
526.0,1970.849631394708,1.3125
527.0,1024.8946203991875,0.5
528.0,512.8276718519455,0.25
529.0,759.3294135072631,0.0625
530.0,456.4311379753633,0.0
531.0,231.24615557422155,0.0
532.0,113.60364406869014,0.0
533.0,117.64861432876393,1.0
534.0,292.3556228559601,1.5
535.0,428.0302728871958,0.75
536.0,430.05450324954256,0.375
537.0,360.74021663248817,0.1875
538.0,2271.4266649551078,2.0625
539.0,2150.5795222131665,1.0
540.0,2345.5557428462353,0.5
541.0,1255.0325722731782,1.25
542.0,2151.740917666335,0.625
543.0,1091.8109193066514,0.25
544.0,566.9611081032415,0.125
545.0,1463.1161987905607,1.0625
546.0,845.2559415332006,0.5
547.0,2938.6029191123594,0.25
548.0,2528.468257841241,0.125
549.0,1368.9992738727556,0.0625
550.0,2081.3489703459354,0.0
551.0,2680.232216153713,1.0
552.0,2173.5774450055724,0.5
553.0,2072.554805571869,0.25
554.0,1934.1098421826084,1.125
555.0,1420.1955493800388,1.5625
556.0,1326.1800400727257,1.75
557.0,1171.2571867392057,2.875
558.0,866.6471873280304,2.4375
559.0,920.3294782942319,3.1875
560.0,948.1125559828179,1.5625
561.0,3356.123213315177,1.75
562.0,3115.9107517748766,2.8125
563.0,1559.0069089779258,1.375
564.0,803.527588991416,0.625
565.0,1915.4518045643806,1.3125
566.0,2941.9260647341944,2.625
567.0,2475.9047968326877,3.25
568.0,2342.6073445181128,2.625
569.0,3329.368938096156,3.3125
570.0,2471.1908205348664,2.625
571.0,1832.827981109375,2.25
572.0,2254.1618891290864,1.0625
573.0,2497.5666343905714,2.5
574.0,2786.9301791131347,3.1875
575.0,1838.482765996278,2.5625
576.0,2651.991594785379,1.25
577.0,2138.231950856263,1.625
578.0,2884.0455877577338,1.75
579.0,1771.648050283598,1.8125
580.0,1898.702640135959,1.875
581.0,2587.4089882311514,4.9375
582.0,1554.659964064008,2.4375
583.0,1170.5349398730311,2.1875
584.0,1053.3319645959255,2.0625
585.0,1267.507936014153,6.0
586.0,604.1528851917691,6.875
587.0,720.4733759199169,3.4375
588.0,834.9859588906806,2.6875
589.0,791.5960944296883,3.3125
590.0,3989.931647351725,2.5
591.0,3460.5322110624925,2.125
592.0,3290.8865097293037,3.0625
593.0,3563.028955696713,2.5
594.0,1858.765846949668,2.1875
595.0,3085.8134697302385,2.0625
596.0,3878.8173566654946,4.0
597.0,3066.0077743597517,5.9375
598.0,2395.470514671941,5.9375
599.0,3665.3095100951114,3.9375
600.0,1984.0673532614296,1.9375
601.0,1184.0109606678623,1.875
602.0,1132.2863237792608,1.8125
603.0,550.5395868869584,3.8125
604.0,867.1256673123665,2.875
605.0,2619.013526036722,2.4375
606.0,1935.439055724336,3.1875
607.0,2971.2450581067296,4.5625
608.0,1787.9320040379619,3.1875
609.0,1099.4871321808398,1.5625
610.0,848.8895656555059,1.75
611.0,2062.2965495463895,1.8125
612.0,1218.339090645879,1.8125
613.0,620.5378755067828,3.875
614.0,854.1920003497916,3.9375
615.0,500.68886832221494,1.9375
616.0,232.9470927151305,0.9375
617.0,1202.5963303852748,0.4375
618.0,987.2389746653165,0.125
619.0,484.2291965878863,0.0
620.0,468.3086058925603,0.0
621.0,534.7822007030967,0.0
622.0,426.9458769034295,0.0
623.0,337.16978311443665,2.0
624.0,254.2913730067546,3.0
625.0,186.88038520229986,3.5
626.0,194.58416764941447,2.75
627.0,307.7259279133559,1.375
628.0,149.61990660606523,0.625
629.0,713.0346018651203,0.25
630.0,432.4724789793771,1.0625
631.0,231.43771263273595,0.5
632.0,963.6621992893331,0.25
633.0,708.4579635451826,0.125
634.0,334.20052486459906,0.0625
635.0,167.66134441763595,0.0
636.0,106.31214061576732,0.0
637.0,54.552976115072774,0.0
638.0,46.90917520276413,0.0
639.0,32.933296266001136,2.0
640.0,1407.377483000543,3.0
641.0,1728.3771112261804,2.5
642.0,1618.971686948508,2.25
643.0,2359.8522352249624,2.125
644.0,1277.0236939155893,3.0
645.0,654.3435167604297,1.4375
646.0,2647.069545356884,0.6875
647.0,1665.2870122963875,3.3125
648.0,852.8791079897801,1.625
649.0,493.56841497728595,1.75
650.0,447.11015038656615,1.875
651.0,857.5492583987789,1.9375
652.0,556.7872368793965,0.875
653.0,1014.619585988675,0.4375
654.0,1760.231287420797,0.1875
655.0,2173.7586110952434,1.0625
656.0,1095.6667278224722,0.5
657.0,949.9634544366495,0.25
658.0,486.9294779293009,0.125
659.0,212.0708416377951,0.0625
660.0,82.65427826206252,1.0
661.0,261.1534990031861,1.5
662.0,3362.789906693796,0.75
663.0,3992.7651847747156,1.375
664.0,3187.3641897373204,1.6875
665.0,2800.4864209001407,1.8125
666.0,1429.4631592728801,0.875
667.0,3402.248086609943,0.4375
668.0,2017.6472284359695,2.1875
669.0,1180.8910172209921,2.0625
670.0,1358.4288880756894,2.0
671.0,1258.7888083153089,2.0
672.0,1083.1166501812204,2.0
673.0,1264.2596029483122,2.9375
674.0,1979.1659750837764,2.4375
675.0,2726.3324679256,3.1875
676.0,2031.06363502248,2.5625
677.0,1336.3757189088217,1.25
678.0,677.4313255548859,6.5625
679.0,555.1182178618462,6.25
680.0,417.4298593438998,6.0625
681.0,1999.174006361025,5.0
682.0,2660.43830362498,4.5
683.0,1557.267871172981,3.0625
684.0,1498.143773389216,1.4375
685.0,886.6729111635937,5.625
686.0,1260.8076745827734,4.75
687.0,816.3608972049487,4.3125
688.0,540.2979627938238,7.125
689.0,2596.659404236103,3.5625
690.0,1435.0053870374204,3.625
691.0,1086.7173550200525,1.75
692.0,2465.8495046779435,1.8125
693.0,2479.8621345473607,1.75
694.0,2216.0867306305763,1.875
695.0,1432.9984912452328,1.875
696.0,2656.254469604471,2.9375
697.0,2994.458811278142,3.4375
698.0,1574.0562726835203,1.6875
699.0,883.7038946534217,0.8125
700.0,431.5592421421429,1.375
701.0,285.46337170264553,1.625
702.0,2271.6406862072186,1.75
703.0,1464.6798997308142,0.875
704.0,1204.861740770617,0.4375
705.0,1090.7923986127985,4.1875
706.0,2633.638180765644,2.0625
707.0,2009.9834385940298,1.0
708.0,1903.1021339992233,1.5
709.0,936.6583207896429,5.75
710.0,1334.9524364749107,2.75
711.0,1138.1170788594732,1.375
712.0,612.666298792152,0.6875
713.0,280.94250913398884,0.3125
714.0,218.4577946664255,0.0
715.0,1411.8957146226596,2.0
716.0,1347.3620419496015,3.0
717.0,941.2664147580502,4.5
718.0,868.9200696770874,3.25
719.0,1134.472537421551,2.625
720.0,825.9510116133105,1.25
721.0,761.6071669260618,1.5625
722.0,1067.5561830794777,2.6875
723.0,1639.2501831138925,2.3125
724.0,1346.1527039913865,1.125
725.0,1114.2727754143634,0.5625
726.0,697.5827041331886,1.25
727.0,693.2512699279117,3.5625
728.0,465.83042376479875,3.75
729.0,348.19708301843633,3.875
730.0,730.3231802482065,3.9375
731.0,973.4522753237712,3.9375
732.0,2433.922608651777,2.875
733.0,1632.0519861373239,2.375
734.0,2095.6496910382903,1.125
735.0,1242.2103312792924,3.5
736.0,2003.045672645013,3.6875
737.0,952.6745183445227,1.8125
738.0,841.9082771653909,0.875
739.0,1353.6575086114863,3.4375
740.0,1949.500152676233,2.625
741.0,1022.2423556173962,2.25
742.0,766.2133938345694,2.125
743.0,2448.4011770163934,2.0625
744.0,2585.1245133448683,1.9375
745.0,2420.755698642575,0.9375
746.0,1425.7626917078474,0.4375
747.0,1023.5922113868328,0.1875
748.0,2220.548923379412,0.0625
749.0,2755.5991859584556,3.0
750.0,1644.7787250222577,2.5
751.0,2149.0484275619174,3.25
752.0,1483.5374668687464,3.625
753.0,1495.7147162513256,1.8125
754.0,1764.6572735043617,3.8125
755.0,1152.084679521283,2.875
756.0,2222.0744933481237,2.375
757.0,1289.167653730981,2.125
758.0,1750.0770131390116,2.0625
759.0,1042.6612573617303,0.9375
760.0,747.4195018447775,0.4375
761.0,503.273184969058,1.1875
762.0,626.9926912966598,1.5625
763.0,401.6544968965407,1.75
764.0,1044.3792011180967,2.875
765.0,1375.33760721607,2.4375
766.0,1018.6277190912808,4.1875
767.0,497.39723995739143,6.0625
768.0,644.1813068276025,7.0
769.0,779.0191212009032,5.4375
770.0,555.599795271507,2.6875
771.0,939.6120855223398,4.25
772.0,2055.7705746899633,4.0
773.0,2532.140293569887,3.875
774.0,2001.5982944892,4.875
775.0,3255.959962340405,2.4375
776.0,3447.4316902912747,4.125
777.0,2112.3437053420867,4.0
778.0,1329.1440187852877,3.9375
779.0,3675.5706452959025,3.875
780.0,2427.778923744514,1.9375
781.0,1189.6663549952632,0.875
782.0,978.8432842244422,0.375
783.0,1522.2878695938375,1.125
784.0,1637.9507437917114,0.5
785.0,932.5681084773904,1.25
786.0,805.8574640654576,1.625
787.0,617.6431961443142,0.8125
788.0,301.7590028627481,0.375
789.0,120.51595266921083,2.1875
790.0,1872.4990874662008,2.0625
791.0,1344.5900668966326,2.0
792.0,2287.1307122119924,1.0
793.0,1181.0036948384286,1.5
794.0,1750.1455414842924,1.6875
795.0,2209.0276577083914,0.8125
796.0,4414.933151011119,0.375
797.0,3304.4324105948926,0.1875
798.0,2001.623563352977,0.0625
799.0,1014.627587921275,0.0
800.0,464.853840407139,0.0
801.0,2046.3768584094303,0.0
802.0,1129.3872733894518,0.0
803.0,553.7373168453563,0.0
804.0,464.94123394206855,1.0
805.0,252.3908997213981,4.5
806.0,1983.8585305174954,2.25
807.0,1945.2666160423482,2.125
808.0,1846.98168437873,1.0625
809.0,1116.0749741114341,0.5
810.0,1256.9270180607305,1.125
811.0,2169.1703960821906,0.5625
812.0,1127.1411925066982,2.25
813.0,745.9638588597684,1.125
814.0,576.5013644219163,4.5625
815.0,272.80511401072306,5.25
816.0,130.62545646235205,2.625
817.0,71.0475244804376,1.25
818.0,32.97011694748152,0.625
819.0,9.93121843353823,0.1875
820.0,4.765165042944956,0.0
821.0,325.1784876033822,0.0
822.0,2139.9106027624534,2.0
823.0,1310.177752854438,1.0
824.0,866.1851773048244,0.5
825.0,1224.8988048764627,0.25
826.0,1292.5599101871865,0.125
827.0,1003.0545997006457,1.0
828.0,935.4035872395636,1.5
829.0,1076.740383286148,4.75
830.0,708.8031733081879,4.375
831.0,2455.7592875574915,3.1875
832.0,3796.3996571925204,4.5625
833.0,2155.597563699453,2.25
834.0,1981.9952128032155,1.0
