time,gaze_movement,pupil_diameter
79.0,432.1545987632585,3.7378602968588157
80.0,382.2557346193314,3.7593702095628316
81.0,317.1204237418963,3.8035158087671954
82.0,376.36882678254494,3.791507563371442
83.0,346.3920566546788,3.7199460668111692
84.0,307.35176618722,3.6631646325907528
85.0,330.3564600311015,3.6528381334752393
86.0,537.8468234666376,3.6532611435686944
87.0,553.7981900094485,3.6483988047358817
88.0,444.8299545065031,3.6727690247693747
89.0,573.1038506417489,3.7062346015494563
90.0,562.258676205396,3.6788525239709253
91.0,397.92857519970585,3.703426301189565
92.0,329.48531542542986,3.7570163701463644
93.0,418.611747085331,3.8157419571620377
94.0,438.9238700250487,3.8473584468798636
95.0,365.5017561004124,3.858495977756591
96.0,312.3260906343477,3.8608912878435797
97.0,386.6167583254091,3.930103272954048
98.0,314.94136947543296,3.942711389706998
99.0,278.6582687512917,3.906535371482001
100.0,284.14539613728476,3.8047262025089603
101.0,448.3362788121299,3.740795617778432
102.0,326.2630629891487,3.8063484962742873
103.0,457.39394588145757,3.8064357094691434
104.0,412.0604139344893,3.8738850413356545
105.0,448.7289320599586,3.8517282175744816
106.0,432.2514336838876,3.804950008758098
107.0,484.7035320177745,3.7448194025526504
108.0,651.5036835138326,3.7104935173291027
109.0,1230.1234591951556,3.756980962275472
110.0,1801.7835568659389,3.8007359316973544
111.0,1603.5520906354516,3.7521936886574094
112.0,1701.4728951894185,3.6815394136698396
113.0,2009.8657192026628,3.665698116050934
114.0,1421.739144920449,3.718151183874419
115.0,1115.7028499430266,3.786153354048394
116.0,2845.8432990714828,3.8314761027575397
117.0,1708.7785458584242,3.9131427503197926
118.0,1082.52752489935,3.9456484927184525
119.0,776.1879446155486,3.9911160606968514
120.0,702.2895256388063,3.9413928874087047
121.0,549.0999374992621,3.925007673679091
122.0,502.5655285236536,3.853779397038308
123.0,384.82798995889345,3.768140157300516
124.0,387.34787030975224,3.736196835903541
125.0,445.4000580942896,3.7049533743992153
126.0,858.8443336028166,3.6385690398104185
127.0,558.8117583583042,3.716675017933883
128.0,384.2691697196341,3.667823026196249
129.0,366.0788897666291,3.633376830769934
130.0,567.8304321154255,3.6343490385383093
131.0,1704.6185685315481,3.6373328999655197
132.0,1007.7794962995775,3.6833130053591034
133.0,647.6934056859191,3.6619566573007165
134.0,489.56387349772353,3.689149773250639
135.0,528.5603519027386,3.7208707581306957
136.0,389.34271377079483,3.7345338211986627
137.0,531.7771944475116,3.7176151905297266
138.0,1359.6016590897432,3.670913267824435
139.0,1551.1254711608726,3.6237044100770923
140.0,1318.767550920294,3.6244300267231337
141.0,911.0080514832582,3.687721447310984
142.0,830.0150288735379,3.7640257255259466
143.0,657.8554097039739,3.7959987572074176
144.0,540.7694110973055,3.7292568900732426
145.0,1937.9469606445398,3.655679259522247
146.0,2388.2958280817256,3.60360370826531
147.0,1693.6090500934715,3.649709998078424
148.0,1199.3333100674663,3.712791885777563
149.0,992.577086014122,3.7351716473690684
150.0,618.6328542977232,3.736926383958145
151.0,376.6655299512334,3.7100237603809596
152.0,275.4330973782203,3.7014974275841213
153.0,304.62467207181595,3.65726641754771
154.0,318.9202875718232,3.6520868978419547
155.0,417.17994759483304,3.657049615741254
156.0,1169.4258854910545,3.74421971383045
157.0,1555.553363240872,3.7223446904656665
158.0,876.717871026573,3.7981308240426706
159.0,1413.3386516482788,3.826202572010426
160.0,1479.3764115241252,3.8521869225643526
161.0,1510.4078204445696,3.8295239697051153
162.0,2078.8821767271397,3.7930439935646785
163.0,2862.644421129422,3.7000870802166124
164.0,1586.0639350523952,3.7757958827631155
165.0,1199.699727555204,3.7771964815405106
166.0,1307.4787735009652,3.8800888301967786
167.0,2154.122958891678,3.9574222081417254
168.0,1818.5297498882865,3.9103828562214007
169.0,2017.9607107308482,3.9571618053338433
170.0,1803.5001754551777,4.028491598622976
171.0,958.6668062485148,4.151537070637652
172.0,520.4028903188653,4.242074823702664
173.0,360.34996559730484,4.351658827442729
174.0,1417.656915831763,4.441793286021505
175.0,1711.621531216922,4.365355371684588
176.0,1239.8160161388685,4.292710843523595
177.0,1456.7135708486467,4.146445234693357
178.0,1299.7822822181497,4.0904579611625955
179.0,2127.3541870678737,4.087890705880712
180.0,2582.6369168195306,3.993821526754811
181.0,2548.2121888372485,3.8756744804119307
182.0,2249.7056322562116,3.9283629071853667
183.0,1930.8016967339918,3.9796535961103903
184.0,1168.4640926928903,3.9430001271510227
185.0,689.8625386433658,3.9241263818389265
186.0,2155.069502498714,3.922713104972215
187.0,2773.0940179377217,3.898072305422419
188.0,1564.750931569336,3.9003678962364843
189.0,1767.2582264296686,3.860668023518442
190.0,1959.5438425005946,3.9517713659458367
191.0,2687.9239369472375,4.080450333347525
192.0,2888.4214152463833,4.102459819561801
193.0,1578.5967957700918,4.067179284941828
194.0,878.5943113275193,4.0974045536444486
195.0,561.204879896332,4.073291549128119
196.0,553.9215118955543,4.1733101383281515
197.0,446.7135373158559,4.360612277171639
198.0,315.7129964885897,4.333690178309233
199.0,1690.8749505799435,4.271617573441706
200.0,1190.2596764129676,4.3062004381116274
201.0,1691.2285529433866,4.364468850739281
202.0,2206.146680601004,4.307678511889856
203.0,2182.1450335988934,4.260275498644553
204.0,1689.7973073227877,4.218927798639575
205.0,2381.350357329062,4.15606032472449
206.0,1886.3741894191362,4.044683258486659
207.0,2406.119557861828,3.9989815219883975
208.0,2347.6890703443964,3.986701953987725
209.0,1410.9180210333243,4.1111034264431146
210.0,1886.1098857234904,4.150203721311675
211.0,2302.6969234839517,4.186923850293205
212.0,2134.0365647373237,4.138049141716826
213.0,1506.2332933692205,4.09761789018435
214.0,869.1754968372957,4.0070966528222325
215.0,2405.067459795151,3.9216670310199566
216.0,1519.1417771544234,3.887289232208143
217.0,2892.9106871374643,3.8568413113936564
218.0,3439.2383373880975,3.8302593835761547
219.0,4692.757861804419,3.855099919306013
220.0,2283.6012382787535,3.856378004273394
221.0,1130.5565561305746,3.8443208953460712
222.0,662.2850863618203,3.826350867975526
223.0,1776.4427570776804,3.8654992968353996
224.0,1391.9819251754195,4.032439558909123
225.0,1309.2045470245055,4.082080124305909
226.0,1027.97071251061,4.19171044123389
227.0,742.6431114344468,4.298971572653092
228.0,408.0747493323004,4.308433905522798
229.0,265.2214092549107,4.3380663030098505
230.0,208.96953374286153,4.339320331612452
231.0,220.3544080686325,4.351764382542132
232.0,440.41420294811945,4.267434778539426
233.0,753.2267084823754,4.14393989040342
234.0,1418.8586284553285,4.007179042995169
235.0,1125.9750670226713,3.940438986909771
236.0,1558.8777205277577,3.9244991314477167
237.0,1286.348970527398,4.010807463573322
238.0,1603.5160213238323,4.059401595438253
239.0,1187.8077003474637,4.072597778359926
240.0,780.4546167143935,4.184490345943248
241.0,986.0186546516871,4.2057770588139185
242.0,887.2539747229142,4.138402948308427
243.0,837.0309184516989,4.0196192843326095
244.0,792.0045403238771,4.054815603299954
245.0,1000.1065466544011,3.9698942369542745
246.0,1854.1664721688837,3.9855511918595186
247.0,2686.290504498247,3.914632095604568
248.0,1648.2020140316392,3.807786079189893
249.0,1036.85646474558,3.7768089977708645
250.0,646.5717758934185,3.803962736312971
251.0,827.5264505888093,3.7792336377291216
252.0,1744.0327928037218,3.780389653756721
253.0,2901.5683096858284,3.735917144068967
254.0,2584.7163552284374,3.686638026444885
255.0,3317.1343792766497,3.6539976845878317
256.0,1867.6780610365079,3.7136867148029924
257.0,2109.990052950441,3.7916158054087865
258.0,991.2606846395677,3.842189157403645
259.0,3226.578505050007,3.878424799653809
260.0,2594.6834572830776,3.843685229497205
261.0,2039.610241089074,3.800789006655209
262.0,1464.1733954306362,3.7676071424725093
263.0,1250.453343060523,3.7954951532289485
264.0,1079.4427452438038,3.8871171265445614
265.0,829.2291265149654,3.8824383036173074
266.0,1163.1828052542037,3.916255010244096
267.0,1330.9905768195747,3.9074023404267084
268.0,1659.7728547036754,3.732230791001885
269.0,1493.3455692354742,3.706589555178362
270.0,1140.9002441877965,3.7142123455947322
271.0,1823.2223846860031,3.624710907195074
272.0,1108.9767965002661,3.522221708377808
273.0,676.8678466575793,3.460979295798549
274.0,843.7783717284663,3.449486347961609
275.0,709.7820813041108,3.4521221325791496
276.0,908.4794946812846,3.5377069237943957
277.0,1927.705705102082,3.6474328293021374
278.0,1489.410778251818,3.681816073196197
279.0,1578.6444651000297,3.6370295819733096
280.0,1676.6073670737362,3.5186187527673036
281.0,1896.370796735954,3.5279191851536806
282.0,2051.6386379453415,3.510203488096553
283.0,2937.3261760548867,3.4361416376292477
284.0,2180.629118282393,3.4373426625340766
285.0,1520.172096491909,3.5029943500534806
286.0,2826.4590221475796,3.4905385730088816
287.0,2429.5278762170665,3.670593387400498
288.0,1357.6888042037813,3.794241391509768
289.0,842.9947835250989,3.916037026774052
290.0,712.0308830095842,3.943575543338009
291.0,397.5838745807242,3.9547344300324045
292.0,422.55054332708784,3.839926402144144
293.0,460.9735391319173,3.7614117524688884
294.0,559.8096741853913,3.6674128923517895
295.0,1848.81259057052,3.662343464615197
296.0,2141.710768995219,3.737466883558588
297.0,2386.364660247815,3.802434667519515
298.0,2083.2739111984156,3.9165763548132095
299.0,1229.8589338785614,3.9597189594342543
300.0,2190.5288496663898,3.9083197284626467
301.0,1209.193891914273,3.9242008471003356
302.0,1441.2444931464315,3.844006765181771
303.0,1551.4801741474216,3.826990009472606
304.0,884.8524405074121,3.868524188140876
305.0,1406.7578124140985,3.8909395261648747
306.0,1782.6778781662222,3.821198235842294
307.0,2221.661897431266,3.86999017402142
308.0,1330.2994287085257,3.944997533570244
309.0,1072.1245845100586,3.9847553147923684
310.0,1858.347612654287,3.986397051845233
311.0,1666.366271839231,3.973493414990717
312.0,2409.9867292048334,3.9889414668693846
313.0,3444.0556553437173,3.9825464905531724
314.0,2294.2267187667844,3.9107718056276424
315.0,1876.4164038156828,3.8455176949448084
316.0,2601.4307178390345,3.7577962146604134
317.0,2185.808721028758,3.7760107248733528
318.0,1908.3116029978833,3.827771816357474
319.0,1621.3482082607084,3.823419308455523
320.0,2059.1681672206005,3.8374700680270446
321.0,1657.1950235078025,3.9910587806720783
322.0,1900.9196239885755,4.101154722056469
323.0,1739.619606332211,4.1464206461536826
324.0,3108.7780046025746,4.177519934478728
325.0,2993.4752016082557,4.1761349933146334
326.0,2343.4692895071144,4.177699774387437
327.0,1998.882891217151,4.173726272693173
328.0,2331.281790705415,4.226971961077769
329.0,1403.601459661069,4.325643905005146
330.0,947.5948126225232,4.468524618497197
331.0,964.6923828801287,4.557630320811906
332.0,1086.7997728088849,4.648065899902249
333.0,1458.0097188601953,4.510484246008472
334.0,1991.0845417955677,4.3173289652981435
335.0,3308.3655939994815,4.107291764136109
336.0,2996.1469907581773,3.9162701007602276
337.0,3096.3233297234315,3.8680093932035096
338.0,2748.9581240900643,3.8771712702800705
339.0,2577.6375182975107,3.967923410767275
340.0,2532.029278787534,3.9717751146854896
341.0,1770.2894391425746,3.9920833355164547
342.0,2913.0976190341307,3.938989850886748
343.0,4658.175906120247,4.023388730079598
344.0,2783.9577669287214,4.0773757214914115
345.0,2123.4072698415953,4.096666481012893
346.0,3223.317570747843,4.0092690545889536
347.0,2926.536007477849,3.890398491477785
348.0,2119.032822488813,3.894052958080225
349.0,2740.7546084590535,3.9387734038513686
350.0,2305.872941446814,3.9539625532779157
351.0,2813.44862967687,3.9419123842024426
352.0,1498.660945813076,3.9154716730001726
353.0,902.7223426267767,3.933723286114093
354.0,1259.0798644751355,3.9132094136358617
355.0,2238.6158545525223,3.9092000369766358
356.0,2556.0767675906986,3.9102099399418955
357.0,2166.644045969626,3.8159100534406374
358.0,2795.1849456988284,3.8502729902100548
359.0,1797.9501390370403,3.860517314459867
360.0,2326.159521454224,3.859053579642234
361.0,1987.8752115532332,3.881269376623473
362.0,3333.445746541253,3.9609697586274457
363.0,2593.4671189540877,4.0257228498293625
364.0,2450.989219959357,4.110495255041483
365.0,2167.960733106558,4.215533583500071
366.0,1232.1439979586125,4.265421756086953
367.0,668.1796236298677,4.152551357222361
368.0,793.6949999767554,3.996433960080249
369.0,530.5715911399571,4.068843771382488
370.0,506.304266077527,4.011877779397896
371.0,361.48145227585593,3.9219876493687416
372.0,855.0571627471577,3.9107251009958732
373.0,1447.7203325664123,4.007606711488521
374.0,1206.8935483287423,4.049315897855751
375.0,746.7491783244624,3.978334066567488
376.0,671.4037762217356,3.9408761860322317
377.0,540.2760105298394,3.9765142986562636
378.0,779.5846681684379,3.9673429771301283
379.0,769.5266721446785,4.046399296060169
380.0,598.914782189005,4.002281276838289
381.0,514.9370889084335,3.9658665709816106
382.0,516.0795201401239,3.9998120603219327
383.0,562.1121822247779,3.9868201103043353
384.0,401.72041672375155,4.02659448227335
385.0,405.1488852197158,4.1515882338883925
386.0,454.90304561772706,4.0954541669894295
387.0,936.4174707839724,4.057947585857049
388.0,458.1773643791963,3.9783191219103973
389.0,569.9180184701518,3.8751424266730985
390.0,1128.5477284468186,3.867904321403925
391.0,939.7613920275647,3.814478850276579
392.0,662.4347879840853,3.798605664059762
393.0,1358.6281341355414,3.9721480036562777
394.0,1721.8120925634944,4.015676834931468
395.0,1021.1916298000833,4.019228479729028
396.0,1029.591716440236,4.02263961683136
397.0,1701.6998076259183,3.988519790912009
398.0,1422.2167280566596,3.9436862678210227
399.0,1200.2065150454391,3.8911641473232645
400.0,1326.4521106885697,3.9281978832476376
401.0,818.7932187090222,3.9679831065655744
402.0,1057.2524891666974,3.927312732086131
403.0,2508.7893986050913,3.89749401402589
404.0,1466.3959962751587,3.845303028959464
405.0,959.2426133367884,3.7509852703223032
406.0,780.879008244807,3.739593372896853
407.0,567.1810416707067,3.7853799992701926
408.0,578.5399636949651,3.830859194703633
409.0,439.5695468818098,3.801719807277081
410.0,360.24381780665,3.718997173860926
411.0,290.2637162784545,3.7307826232792243
412.0,1676.6503533267035,3.814352406598567
413.0,1829.7154499570893,3.737217284423731
414.0,1185.6222339682836,3.7281376940150723
415.0,1432.1657975654016,3.7389994131365687
416.0,712.3415164099638,3.7024051748892113
417.0,980.6634170506196,3.6413035701669303
418.0,2718.8512763094764,3.615866371463393
419.0,3740.4814149584254,3.6235417770195752
420.0,3152.3418236159055,3.7465914024324234
421.0,2153.3674917319418,3.761135179553242
422.0,1845.6132621483212,3.8402776449560725
423.0,2967.638482059173,3.8783531294672833
424.0,2146.4075381550447,3.9028253582820285
425.0,2867.8295961053186,3.772856302591891
426.0,1814.6956844864383,3.695306912390765
427.0,1837.2322518805317,3.6550969422250335
428.0,1469.5217991868133,3.6570553787151914
429.0,2061.5156884003254,3.631549636284775
430.0,2882.675269217684,3.6149720840882695
431.0,1428.8745633727046,3.5952094676713746
432.0,2616.18953643241,3.741040819975537
433.0,3915.8877201144614,3.815364051454454
434.0,3073.597984686179,3.804945953320282
435.0,1585.8780048370045,3.8144478909058526
436.0,1114.0589965420618,3.7950396787862593
437.0,1466.6529492992877,3.7261869379338357
438.0,1048.3961762048796,3.654230262182484
439.0,730.5960368771819,3.7011012679091047
440.0,883.9906549389996,3.7096916000835845
441.0,760.7535540592992,3.6731192817622222
442.0,659.7929880539151,3.658731546884696
443.0,958.8780098744764,3.7399584295851223
444.0,639.6428041088994,3.85010624608214
445.0,536.2382405063021,3.984066874653973
446.0,410.5295619680627,4.050411445749925
447.0,517.1606347897612,4.090088119613243
448.0,375.0493580472023,4.0437135160136775
449.0,399.9654898719165,3.9311134203724296
450.0,345.6310808365881,3.8345120004273365
451.0,375.56365398501146,3.7995410092521595
452.0,545.8681051803128,3.810855142596222
453.0,733.5586606428903,3.8087590179242596
454.0,777.6688278548352,3.8170590174013608
455.0,628.5915104408678,3.8176616336445437
456.0,597.227402579217,3.7923791514704264
457.0,390.2287647120419,3.7525200312387303
458.0,291.33496033329595,3.7274675367585264
459.0,416.34831134882586,3.787628984348032
460.0,1976.8502109437566,3.8348248757912966
461.0,1924.4239356933224,3.8112210242130615
462.0,1856.8951944774858,3.7909372108946866
463.0,1477.4398449983703,3.731831474622971
464.0,1691.9403444438599,3.7535662068384523
465.0,2364.7612022986946,3.7987115490844636
466.0,2041.8445452579326,3.830246938348598
467.0,3016.233241826051,3.8382572810205846
468.0,2051.7407532656944,3.8707192793820675
469.0,2673.1855963715325,3.8938504419828863
470.0,1882.8586218592854,3.866193179524708
471.0,1226.1110141325553,3.7868174000779926
472.0,695.127390867566,3.7159302134923595
473.0,462.93964189569135,3.7703664015936544
474.0,1802.63783216199,3.83193126815785
475.0,2909.0080521843247,3.9002129621639225
476.0,3291.1940573844668,4.0165503317411835
477.0,2823.8485461354235,4.007161783701498
478.0,2506.951943564464,3.889680368736366
479.0,1957.170167128973,3.841388284408913
480.0,2071.268616843661,3.8150405231208167
481.0,2624.6164325927866,3.746074428471882
482.0,2440.150494815858,3.7261788953588626
483.0,2527.936666542874,3.735195431722844
484.0,1584.7998588269236,3.8180483143906523
485.0,879.2639300899737,3.8795080287094286
486.0,1593.795501454692,3.854373262593314
487.0,1730.248302757198,3.775476809908982
488.0,1039.0353889956311,3.6530792190273074
489.0,1520.656826607266,3.611306827927172
490.0,2199.5571488575424,3.6091713085971584
491.0,2318.6592448215442,3.6769915141806697
492.0,1338.1781901079748,3.700472406795935
493.0,923.7922769904972,3.7492151941472582
494.0,2315.3224753471814,3.775208260023528
495.0,1393.8076568874374,3.7599822936368312
496.0,1228.6187276163694,3.7332497132759115
497.0,1861.2156586298343,3.704530949216098
498.0,1820.2730030230327,3.659646493876749
499.0,1233.7039367624802,3.691956560054762
500.0,1311.9133301308025,3.722826799601518
501.0,1365.9247210413896,3.739150643176471
502.0,1864.4124583241341,3.7965598989247313
503.0,1894.8906860906595,3.8822310660475727
504.0,1570.395577300913,3.9555543000847186
505.0,1534.8646491891554,3.9104619149169113
506.0,1194.9739405578666,3.900544588976299
507.0,1534.1307470755023,3.9613542854787003
508.0,1889.885501952528,3.9127968252125744
509.0,1837.8373418573078,3.8945219589061955
510.0,1855.2614410704464,3.815684065459706
511.0,1694.0600073519322,3.835245278311901
512.0,1716.2067601213455,3.832648523767742
513.0,1771.6121456742453,3.802873874893625
514.0,1334.4714773061728,3.7706943762799585
515.0,1041.030475724216,3.8035292562839134
516.0,2019.7595141743254,3.7849797790435
517.0,2412.798323173647,3.781057573306745
518.0,2272.509371644779,3.767017678536784
519.0,2616.4152855185803,3.759297733844887
520.0,2367.8758621198704,3.7338229852195903
521.0,1392.2914854386138,3.7227356001043534
522.0,1602.014594488422,3.6945551055717987
523.0,1198.5628971338451,3.8067340692363434
524.0,1168.1326568953054,3.990094059670049
525.0,2764.821562885462,4.088811279531145
526.0,1711.7498329595624,4.144417738781376
527.0,1023.6625639230202,4.260506985880898
528.0,632.8192266357373,4.1844844544372535
529.0,619.6254461353766,4.051249913241196
530.0,1988.3901556798614,3.9262919395507057
531.0,1352.8559953633799,3.8749178040017096
532.0,2182.7673592578394,3.856674504357295
533.0,1215.8210868108472,3.844522319920584
534.0,687.6821323203104,3.846868497930689
535.0,410.05985301330253,3.8757184454455738
536.0,1835.411324434466,3.8996043395483584
537.0,1121.6392804138136,3.8039178993440714
538.0,1495.7855126017466,3.8166596256810736
539.0,1646.2230150315795,3.723859667679247
540.0,1465.2824212728617,3.6727275617889976
541.0,1194.1747330728099,3.6872919059841047
542.0,1314.7962206271054,3.6538099055458155
543.0,1720.146316023887,3.679519812544802
544.0,2076.260387280202,3.5563191035842294
545.0,2735.242102805393,3.5781282505702183
546.0,2622.614767330467,3.7181323074886308
547.0,1630.996358624839,3.8263976656487984
548.0,1954.4162646338368,3.9032243787025345
549.0,2149.168711578294,3.8732445753471705
550.0,2258.0601189258296,3.912592400464567
551.0,2974.4578687841677,4.02554248526256
552.0,1626.895155945189,4.18541960670529
553.0,1165.6527644593693,4.385427833086165
554.0,1600.899539055435,4.530076539322005
555.0,1016.2857293846021,4.576997204041714
556.0,587.3782629518644,4.545541540845813
557.0,1143.7112360437823,4.36627550410503
558.0,1551.9396266095669,4.21827434683658
559.0,1007.0342089912124,3.998755399600303
560.0,2095.5347217135045,3.834412754845644
561.0,2196.071354005904,3.8232975250105605
562.0,1815.339779408468,3.7963632979623583
563.0,1740.7148675654068,3.678346829964842
564.0,1777.4875616800591,3.682550697059758
565.0,2338.922933638318,3.715916941459172
566.0,1289.1115956636813,3.697959855899029
567.0,1043.1268243865104,3.8604413789966117
568.0,1461.294242951692,3.900219553891537
569.0,2423.472472749355,3.871978072029141
570.0,3073.5585789482375,3.854712046327376
571.0,3952.4938719008396,3.8355518360637353
572.0,3300.7054472524933,3.822669164272689
573.0,4025.127101437937,3.906759326797868
574.0,2275.64486262644,4.047629814248797
575.0,1225.083626733506,4.257610226741271
576.0,985.6894087866132,4.321371309249711
577.0,624.515742802707,4.3119972721658355
578.0,649.5893689313729,4.352455392457377
579.0,1248.8652114758988,4.253971296484705
580.0,1476.6843965427468,4.109153132385035
581.0,1912.8307031848935,4.130731535604488
582.0,1116.6727343009445,4.204042832228767
583.0,895.185461493885,4.335666831168147
584.0,1056.6435840979277,4.4296997118518
585.0,668.4379007000377,4.353540316338045
586.0,452.49721944654533,4.398051336156762
587.0,775.8524268273751,4.3290336770389555
588.0,1106.2158369882186,4.245991879379693
589.0,1144.950967449553,4.096876106555406
590.0,1331.0679196346719,4.049655255393898
591.0,1495.1334875684001,3.8997290115584304
592.0,866.1676433284739,3.795734157033695
593.0,801.6687314281539,3.71184054464588
594.0,1420.7948604283365,3.614933209292335
595.0,1767.9524687259443,3.651136458379926
596.0,1517.9298392193666,3.7524708689130426
597.0,2065.5287043490016,3.844728789679256
598.0,2548.3189892418404,3.836983211650538
599.0,1537.2009784652228,3.7864841230538975
600.0,907.1715758509179,3.720843010555873
601.0,609.9675149333849,3.7002230389581503
602.0,734.5600512383223,3.699353143664629
603.0,750.6752797641277,3.7554256092662026
604.0,1213.7639243184353,3.8258648120856074
605.0,1579.3611179139962,3.8650106314798913
606.0,1035.9392965667903,3.779306767863746
607.0,683.7937171629928,3.8036626651637215
608.0,645.3280159406447,3.8470983241589214
609.0,471.69621521065517,3.924353949105754
610.0,746.705514229815,3.938302707752844
611.0,2374.546334551779,3.800831937829912
612.0,2478.654619627635,3.787031316226784
613.0,1620.1487322843218,3.8654705586510265
614.0,1378.5753906604562,3.9220327375692405
615.0,1702.9664977286288,3.9607199764426317
616.0,1440.0826257390793,3.8794159804224293
617.0,1755.1900828731284,3.7873964676305696
618.0,1229.0100812019327,3.697943584173707
619.0,1499.2463785862928,3.645898785993663
620.0,1930.670500278669,3.6330333084599493
621.0,1835.4120284162918,3.63764095496664
622.0,1661.1230644957482,3.630990011790629
623.0,2697.4666905137383,3.6977136855629587
624.0,2133.229327165184,3.7688292288029848
625.0,1757.2715121982078,3.7818966513813894
626.0,1218.3303882968228,3.8376418325742785
627.0,1602.8734817401908,3.8309613276086294
628.0,1268.8359313548963,3.8230261787958195
629.0,1480.9190882775838,3.850122918788591
630.0,1424.259227617898,3.752118445309903
631.0,1852.9698615260334,3.7173454382649123
632.0,2183.090302269595,3.635305476643493
633.0,1837.1931245829926,3.564568642408573
634.0,2307.3217342415282,3.495835454660973
635.0,1527.7209734176247,3.4874825098652007
636.0,2006.5608349750446,3.548308235596783
637.0,1785.284234619895,3.6238086334459885
638.0,1293.2737414361525,3.7371906188512947
639.0,924.8580480844735,3.769990606615008
640.0,1282.0505856018117,3.630487494388288
641.0,1787.2832217266714,3.687337671811762
642.0,1590.6435960611657,3.7676606340625636
643.0,1756.2168528310997,3.7723019930245854
644.0,1889.6262070363584,3.770193711798152
645.0,1735.1104466751433,3.8365670614408462
646.0,1830.5254724578838,3.8448913959900555
647.0,1769.0313728457345,3.7908999832345183
648.0,1866.63136118267,3.6984784395653585
649.0,2826.079098555364,3.7390437396629084
650.0,2933.096018585261,3.778371679506881
651.0,1794.8034304221585,3.842730329359175
652.0,2050.945647022779,3.924284198408582
653.0,3615.5115318040025,3.9762026840485443
654.0,3179.646262037666,3.9419263018415833
655.0,2097.7956251865803,3.955122105671485
656.0,2197.4780714380486,4.020036613557265
657.0,3029.761009661788,4.0005092155181
658.0,2748.9638433065693,3.9302235136217947
659.0,2283.661297875856,3.8618912057849215
660.0,2243.031947415381,3.823537985900309
661.0,2450.361447776212,3.877212069624835
662.0,2310.806701664186,3.854122028342265
663.0,3046.3296378841196,3.847239054744609
664.0,2567.6047688827,3.8457593676691717
