time,mouse_movement,mouse_clicks
161.0,913.5899256812653,8.0
162.0,446.2824244010467,6.9375
163.0,823.9390110201255,5.375
164.0,1474.7706947203806,4.5625
165.0,4423.268384663199,2.1875
166.0,4499.29842343308,4.9375
167.0,3433.178309279229,3.375
168.0,2604.039239110541,3.625
169.0,2107.23873735438,4.75
170.0,1524.6195018013282,4.375
171.0,1226.5276755641285,8.0625
172.0,1087.1335850430046,8.0
173.0,1033.6286098533208,7.9375
174.0,1337.6295635503193,5.875
175.0,1137.2591432987647,5.875
176.0,923.8416756442647,2.75
177.0,1273.3822183487523,3.25
178.0,861.2441672974103,3.5
179.0,882.1212536051127,6.6875
180.0,697.5813893200633,7.25
181.0,707.0165736748206,6.625
182.0,1204.9200720743002,6.25
183.0,1206.946028377973,5.0625
184.0,895.8109207543739,5.375
185.0,1149.4681330339504,4.5625
186.0,741.0260835147286,3.1875
187.0,2432.746944327522,1.5
188.0,1939.0867914290168,3.6875
189.0,1513.440821506622,2.75
190.0,1512.8196681749255,4.3125
191.0,943.8019199918688,3.125
192.0,524.3918598424005,3.5625
193.0,1025.8350979852771,4.6875
194.0,796.9818150381232,6.3125
195.0,554.3209421252795,8.0625
196.0,1100.858104230805,7.0
197.0,1074.140663635595,5.4375
198.0,1274.3989971232375,5.625
199.0,1721.3694208281179,3.6875
200.0,1721.570340370824,5.6875
201.0,955.6060260123452,7.75
202.0,2622.256515418814,6.8125
203.0,1701.1350482192888,5.3125
204.0,2326.6658744325077,7.625
205.0,1479.6970335848027,7.6875
206.0,955.2644814460313,3.6875
207.0,984.4559462440197,4.75
208.0,998.4921920650913,6.3125
209.0,1055.1269387658044,6.0
210.0,866.4857507189636,4.875
211.0,916.3664372419053,4.4375
212.0,845.3523505822398,5.125
213.0,903.0039410863402,5.4375
214.0,753.8274687412472,4.625
215.0,662.5828671932463,3.25
216.0,551.5256082484207,3.5625
217.0,511.3513782095995,4.6875
218.0,408.1347204388293,4.25
219.0,1912.496503707126,4.0625
220.0,1435.5276066521503,5.0
221.0,1766.2539777257277,2.4375
222.0,1074.5279874542632,3.125
223.0,2165.257311702299,4.5
224.0,2751.1722291414517,5.1875
225.0,1604.791416387852,4.5
226.0,1007.0360208187858,6.25
227.0,648.0081235583805,5.0625
228.0,428.5139513064835,8.4375
229.0,178.85101333392095,9.125
230.0,525.2348029811606,6.5
231.0,814.9731933821754,5.125
232.0,778.253422786046,5.5
233.0,448.05823105441425,6.5625
234.0,680.1548394611788,6.125
235.0,1059.911921260763,4.0
236.0,1990.5902205111202,1.9375
237.0,1342.5735704386605,1.875
238.0,2120.6487384641573,3.8125
239.0,1746.5682891020433,5.8125
240.0,1701.9747468910489,4.875
241.0,1987.4754516600801,3.4375
242.0,1571.8182321442187,3.6875
243.0,1373.5106219232466,4.75
244.0,1388.6041579033235,3.25
245.0,1237.977739325546,3.5625
246.0,1061.162018484449,4.75
247.0,967.0974781882771,2.3125
248.0,1374.8603722103444,3.0625
249.0,1367.6372442911502,3.5
250.0,1285.5953244506159,2.6875
251.0,1243.8933000774655,1.25
252.0,1226.2140566753715,2.625
253.0,1286.522074178711,2.25
254.0,1491.5433627751245,3.0625
255.0,1175.8466843111476,3.5
256.0,568.6712012411525,1.75
257.0,265.0079745513384,0.8125
258.0,110.57002928112878,0.375
259.0,538.024279087647,0.125
260.0,878.9954614819852,0.0
261.0,1337.748070982362,0.0
262.0,691.1811712805462,0.0
263.0,374.6616534521386,0.0
264.0,205.55765317933148,1.0
265.0,3081.1719148175284,1.5
266.0,2155.2863879110128,1.75
267.0,3551.544244051936,3.875
268.0,2606.0395032143674,5.9375
269.0,1430.0091507125107,4.9375
270.0,3032.7621681568326,3.4375
271.0,1604.6595562093207,1.6875
272.0,724.9985859768526,0.75
273.0,338.52504761162885,0.25
274.0,168.26074348449544,0.0625
275.0,12.772816136374484,0.0
276.0,13.414213562373096,0.0
277.0,6.707106781186548,0.0
278.0,129.0606060122937,1.0
279.0,156.65195074436892,2.5
280.0,115.27204318404993,1.25
281.0,945.8659113210174,0.625
282.0,498.4182370347473,1.3125
283.0,671.733489555384,0.625
284.0,1083.987873623405,1.25
285.0,962.2024091151229,3.625
286.0,714.7918887984399,5.8125
287.0,627.54412200803,5.875
288.0,576.9112059075123,7.9375
289.0,711.2832429132395,5.9375
290.0,1185.5028783577973,5.875
291.0,1503.8201760892166,3.8125
292.0,1108.4828990913134,3.8125
293.0,960.3285020453484,3.75
294.0,1042.1885296467326,2.8125
295.0,1374.4150219105395,2.3125
296.0,923.9617953120869,2.125
297.0,1327.0594655807527,2.0
298.0,1687.839662618394,1.9375
299.0,1115.0509685932927,2.9375
300.0,1346.6932813084004,4.4375
301.0,1190.6129327042295,5.1875
302.0,1286.410663511605,2.5625
303.0,1170.8288502138153,1.25
304.0,1455.5510818152673,1.5625
305.0,1205.09444203647,2.6875
306.0,1214.3665418612513,1.25
307.0,1951.5446234190977,2.625
308.0,1880.1852228443204,3.3125
309.0,1112.6866877607526,4.625
310.0,716.6800088579681,6.25
311.0,589.5554065175374,5.125
312.0,2763.338812689526,5.5
313.0,1522.9771442540364,5.6875
314.0,1925.7390684239124,2.75
315.0,2327.2690648830453,4.25
316.0,2367.586139321952,4.0625
317.0,1161.6939590006305,6.9375
318.0,970.79770164251,4.375
319.0,599.8520269446633,5.1875
320.0,395.50138023333085,6.5
321.0,288.33150506421055,4.1875
322.0,407.39269646276585,4.9375
323.0,393.05060416154663,7.4375
324.0,344.33162459680375,3.625
325.0,357.81736709110385,4.6875
326.0,478.40436871300676,5.3125
327.0,459.4788768975264,4.5625
328.0,1189.8752870674589,4.125
329.0,1579.2610397104968,4.0625
330.0,1372.5886112305184,3.9375
331.0,1472.196970486139,3.875
332.0,1304.2756599744662,3.875
333.0,1825.3262906183118,3.875
334.0,946.3946970809498,1.875
335.0,549.9737724473778,3.875
336.0,299.05243909884786,1.875
337.0,439.83503964683575,1.875
338.0,1121.336606529399,2.875
339.0,950.4253286689909,5.4375
340.0,1982.1518916786881,5.625
341.0,1088.8598039523954,7.8125
342.0,2201.6299892912143,6.875
343.0,1264.7773903893622,8.375
344.0,942.2830216542767,7.0625
345.0,827.6500725411126,6.4375
346.0,688.4944461482978,5.0625
347.0,662.2926578947267,3.4375
348.0,759.5271042449132,2.5625
349.0,872.6086635462057,3.1875
350.0,789.1640699737841,2.5
351.0,990.9823137991634,2.1875
352.0,815.605942774183,3.0625
353.0,800.7326063185949,2.5
354.0,771.6258255279672,4.1875
355.0,1501.4008834589167,5.0625
356.0,868.5028658335629,6.5
357.0,1126.68976719786,4.1875
358.0,583.4700197719299,6.0625
359.0,463.22329303468075,7.9375
360.0,296.52882222028586,7.875
361.0,876.2613232981066,6.8125
362.0,863.2285102510206,5.375
363.0,622.5470262993065,5.5625
364.0,940.0021072119563,4.625
365.0,2280.4924710030023,3.1875
366.0,1572.837033904334,4.5
367.0,1149.9931979490652,7.1875
368.0,1368.1666975477274,5.5
369.0,1270.1358992088892,5.6875
370.0,1202.8177684658524,2.8125
371.0,959.9362967979305,2.3125
372.0,1299.7813498901291,1.0
373.0,1009.0082404276031,3.4375
374.0,1209.9521501494055,3.625
375.0,1097.05062956343,4.8125
376.0,1201.1349252014982,6.375
377.0,1404.1158685182959,5.1875
378.0,1211.218502218114,3.5
379.0,971.2527083462688,6.6875
380.0,1103.3056264210277,5.25
381.0,1089.4871425711951,6.5
382.0,1236.2474879771455,5.1875
383.0,1284.6627704345253,3.5625
384.0,1257.321564557542,3.625
385.0,1246.5597718083868,3.75
386.0,2042.2982152443944,2.75
387.0,1388.825032087904,6.3125
388.0,2797.0381184798807,5.125
389.0,3163.125424356529,3.5
390.0,1731.1661494144898,3.6875
391.0,891.5927464573635,5.8125
392.0,966.331989576511,4.75
393.0,767.2626903260982,4.3125
394.0,650.1644859596845,2.125
395.0,506.72257112445965,4.0
396.0,597.2112011301288,3.875
397.0,599.009121843774,4.875
398.0,1773.9501302625026,5.375
399.0,2085.1285856222867,5.6875
400.0,1092.6864643967558,7.75
401.0,1464.2817077025345,4.8125
402.0,1389.931014371783,5.3125
403.0,1290.2374315321526,4.5625
404.0,1478.9232812196315,3.1875
405.0,1326.7254844072977,4.4375
406.0,1947.024852950006,3.1875
407.0,1852.9714162771054,2.5
408.0,1590.7774458261888,5.1875
409.0,1744.1867549579124,6.5625
410.0,1587.056690082728,5.1875
411.0,1479.8917789143077,5.5625
412.0,1491.300882642417,2.75
413.0,1460.0321981207005,1.25
414.0,2707.5686953183767,1.5
415.0,1330.866536407424,0.6875
416.0,724.8778529182249,0.25
417.0,689.4187133292378,0.125
418.0,597.3058296794264,0.0625
419.0,357.00079063226735,0.0
420.0,569.7452086313201,0.0
421.0,2304.1362050290054,1.0
422.0,2337.3307591016855,2.5
423.0,4068.897513101312,2.25
424.0,3776.996422554519,2.125
425.0,4523.627776019823,1.0625
426.0,2224.1169324852995,1.5
427.0,1451.183138659605,0.6875
428.0,652.6901850702584,0.3125
429.0,379.84328450219334,0.125
430.0,107.19176833988845,0.0625
431.0,52.79946912699927,0.0
432.0,42.11916485072176,0.0
433.0,21.49708242536088,0.0
434.0,588.7358845316129,0.0
435.0,318.26086449279865,1.0
436.0,186.3730729335186,0.5
437.0,181.18453368966414,1.25
438.0,664.9225000817657,0.625
439.0,529.2239830120326,0.3125
440.0,480.6704900684109,3.125
441.0,367.8665082276819,4.5625
442.0,500.7562211708665,5.25
443.0,585.947055256905,7.625
444.0,472.32706909233536,5.8125
445.0,338.77262164224044,6.8125
446.0,333.7757129299493,8.3125
447.0,1021.0359670446055,6.0625
448.0,1230.844587655229,4.875
449.0,1567.978312044019,4.375
450.0,1177.4589984196814,3.0625
451.0,1608.572890058013,1.375
452.0,1244.6395724980675,1.625
453.0,1316.5008830063773,1.75
454.0,2072.067119838689,1.8125
455.0,2022.3326793192348,1.875
456.0,1369.3177404410062,1.9375
457.0,1425.7325431556856,0.9375
458.0,1090.5402402779155,0.4375
459.0,1130.4731214534804,1.1875
460.0,804.7264907203554,2.5625
461.0,537.7197105492626,3.25
462.0,606.3103307074581,2.625
463.0,492.5818451102642,4.3125
464.0,334.82808234331895,7.125
465.0,331.1832292194278,6.5
466.0,1665.219027813176,5.1875
467.0,1912.2060738917166,2.5625
468.0,1597.2134871363135,3.1875
469.0,1482.249683179006,3.4375
470.0,1488.8384923220738,1.625
471.0,1269.2013722961296,3.75
472.0,1139.339991217515,2.875
473.0,1645.1292813971286,4.375
474.0,1553.3325247674686,5.125
475.0,1472.5024223396877,2.5625
476.0,1719.4218694172912,3.1875
477.0,2453.4085679062077,3.5625
478.0,1524.4887223988283,1.6875
479.0,2077.754062340595,0.75
480.0,1797.6906409020185,0.375
481.0,2835.167589180481,3.125
482.0,3183.478933875721,1.5
483.0,2086.470369249629,3.75
484.0,1385.7500045809998,2.875
485.0,1137.4470244735576,2.4375
486.0,1172.181696896509,4.125
487.0,921.486602380048,4.0625
488.0,1231.3285897127735,1.9375
489.0,1023.3604270043267,1.9375
490.0,897.9185507550715,0.9375
491.0,796.4451709974538,1.375
492.0,941.8427970129824,2.625
493.0,1206.7436873296158,2.3125
494.0,1114.2445793088978,2.125
495.0,1488.2995840883198,1.0625
496.0,1501.2675148611065,4.5
497.0,2191.6189851569816,3.1875
498.0,1157.4038930948032,3.5625
499.0,572.1557302202051,6.75
500.0,1138.023968033817,6.375
501.0,1503.2040077295553,3.0625
502.0,2338.054090830471,4.5
503.0,3175.681733888967,3.1875
504.0,1788.2918018990817,4.4375
505.0,1329.8505433093524,3.125
506.0,1392.7799724528213,4.5625
507.0,1500.95478278304,6.1875
508.0,1763.0299984411672,7.0625
509.0,1209.1445294952853,7.4375
510.0,664.6389202262984,7.6875
511.0,347.59566453972843,6.75
512.0,190.71826150782363,7.25
513.0,768.2396798167048,7.5
514.0,859.4242001296288,5.625
515.0,778.0113380418502,4.6875
516.0,1120.3387851761465,4.25
517.0,1121.8031317874638,4.0
518.0,1548.994743326282,2.875
519.0,915.9182070919534,5.375
520.0,523.370864647911,5.625
521.0,417.1268696161749,7.75
522.0,1952.2675206574847,4.8125
523.0,3532.715291507554,3.375
524.0,2635.197087634534,4.5625
525.0,1628.927340238731,5.1875
526.0,1268.4008193795903,5.4375
527.0,1331.9497017371898,4.6875
528.0,1638.6739779424856,3.3125
529.0,1325.480236160311,2.5625
530.0,1223.2435988055208,2.1875
531.0,1381.405137458144,1.0
532.0,1276.332851311845,2.4375
533.0,1300.3687288303436,2.1875
534.0,1065.5129955826142,4.0625
535.0,1254.7920253611367,4.0
536.0,1068.1338172119729,4.0
537.0,753.4030930362823,3.9375
538.0,1913.349694811652,3.9375
539.0,948.1748829459007,5.875
540.0,452.96689072406343,6.875
541.0,211.94462429472557,7.375
542.0,99.52317848809912,5.625
543.0,28.13356781186548,6.75
544.0,56.466883092036795,4.25
545.0,863.9935251757227,2.0
546.0,1004.1733440377513,3.875
547.0,1276.6543730368971,7.875
548.0,1339.388080734223,7.8125
549.0,962.5909600212415,6.875
550.0,782.9981687691063,8.4375
551.0,2680.0100816643862,5.125
552.0,1829.934555226792,4.375
553.0,1408.4622734252896,5.0625
554.0,1959.0842451209155,6.4375
555.0,1560.6723639199747,4.0625
556.0,1559.0827076838677,6.0
557.0,1138.683807330857,5.9375
558.0,1070.504511675515,7.875
559.0,2956.13313935455,5.8125
560.0,1645.6913163085355,5.875
561.0,2027.5934399606044,2.8125
562.0,2767.7121072531536,1.3125
563.0,1446.2051394371645,4.5
564.0,675.2866883423426,6.1875
565.0,345.24177006208413,3.0
566.0,1247.1603823055905,1.5
567.0,951.9882261952943,4.75
568.0,818.8948169420294,6.25
569.0,672.2072364584385,6.0
570.0,397.4702685093794,7.0
571.0,388.878556027149,7.5
572.0,361.95893402792217,6.625
573.0,407.1156216970128,4.1875
574.0,814.1182129717405,6.0
575.0,803.4179452034552,7.875
576.0,1020.599804465644,4.8125
577.0,607.5538039088933,7.3125
578.0,1319.0687078197075,5.625
579.0,1576.8246131891199,6.6875
580.0,3512.254705715473,7.1875
581.0,2543.302751356438,8.5625
582.0,1419.892735895451,9.125
583.0,1951.253130652668,7.5
584.0,2932.1193541318535,3.625
585.0,1837.7618862830689,5.6875
586.0,1078.9897912845227,6.6875
587.0,742.4232363974808,5.1875
588.0,1153.0562508075695,3.5
589.0,1031.449878137288,4.75
590.0,1309.866087394823,2.25
591.0,848.0934306458716,5.0
592.0,665.4092970850817,4.4375
593.0,846.4497346570024,2.1875
594.0,1257.6102139441846,5.0
595.0,2080.4461425761097,5.5
596.0,1929.3269834825487,6.625
597.0,1018.8395241559788,7.25
598.0,1658.1471386049293,4.625
599.0,1884.5211229435436,7.1875
600.0,1600.397305402612,7.5
601.0,2078.258962796259,6.625
602.0,1834.3418955406105,7.1875
603.0,1001.4023409215067,4.5625
604.0,772.2577598782517,2.125
605.0,660.4438230471756,0.9375
606.0,1315.5196416861775,2.375
607.0,1439.8053635690815,2.0625
608.0,1495.5546412405133,2.0
609.0,1497.9121220504774,2.0
610.0,1026.836399786623,4.0
611.0,703.0982726027008,6.9375
612.0,424.6047137105849,4.4375
613.0,287.7460528445938,2.1875
614.0,1690.842850408065,2.0625
615.0,2183.925524608727,0.9375
616.0,1236.9402743426751,0.3125
617.0,2225.3814710153174,1.125
618.0,1191.5359553042747,0.5625
619.0,1867.583477016869,0.25
620.0,903.1552107477168,1.125
621.0,2412.815931420775,2.5625
622.0,2232.6355864444718,2.25
623.0,3960.0355723334933,3.125
624.0,2882.8334300115757,2.5625
625.0,4231.297585289633,3.25
626.0,2853.1536346382754,5.5625
627.0,2374.924817286117,5.75
628.0,3436.638291815668,4.8125
629.0,1688.816215456597,2.375
630.0,757.2131272741598,1.125
631.0,650.5592262511507,0.4375
632.0,361.3422644460029,1.125
633.0,165.56223371696277,0.5
634.0,731.1900196353916,0.25
635.0,703.2491162921207,0.125
636.0,1077.502405798092,1.0625
637.0,544.0794841335178,0.5
638.0,826.3044407605687,0.25
639.0,1112.497855357819,0.125
640.0,1384.6888261647714,0.0625
641.0,3256.9735624196064,1.0
642.0,2005.692088640635,2.5
643.0,1300.7606535896548,5.25
644.0,745.3703204368611,7.625
645.0,982.940523541786,8.8125
646.0,1142.9040660708247,5.375
647.0,1145.2924922078346,3.625
648.0,1493.4661739637017,3.6875
649.0,1190.840368038013,3.6875
650.0,690.7488771419683,6.6875
651.0,1451.9964882283361,5.3125
652.0,857.5682200316653,7.625
653.0,527.74596141509,7.75
654.0,1095.3144564753811,7.8125
655.0,1295.947116510948,5.75
656.0,1388.7064714501264,3.8125
657.0,1955.4016388393648,5.75
658.0,2577.3725966044485,7.75
659.0,1786.6799943115952,7.75
660.0,1220.619063917382,8.8125
661.0,2212.55336556894,5.375
662.0,2495.332387398335,2.5625
663.0,1667.1014581037507,3.125
664.0,1222.414099448177,3.4375
665.0,1108.8859181121861,3.5625
666.0,1690.4395050650014,4.75
667.0,904.7041574813769,6.375
668.0,1856.355886788701,4.125
669.0,1298.3984464329612,6.0
670.0,2089.2217066230114,4.9375
671.0,1349.1542901668922,4.375
672.0,1879.3070579885934,4.0625
673.0,1059.3340820701083,6.0
674.0,1204.2894422372028,4.875
675.0,2107.6415162498865,5.375
676.0,1831.2451123324854,6.625
677.0,1266.5738555512298,7.25
678.0,794.0249684682802,8.5
679.0,1214.0337465115126,6.1875
680.0,1009.6797380160217,6.0
681.0,900.4613349860836,7.875
682.0,924.6606517635207,7.8125
683.0,1364.6938294170682,7.75
684.0,1729.8224112898004,7.8125
685.0,1625.8168460798536,5.8125
686.0,1966.501468937396,6.75
687.0,2186.6842918715247,6.25
688.0,1446.908681077296,6.0
689.0,1283.0922865928574,5.875
690.0,1262.7453462503609,4.875
691.0,1388.3779338517152,5.3125
692.0,1453.8604322963697,5.5625
693.0,1405.473695425123,4.6875
694.0,1450.4638898789026,3.25
695.0,1604.7403060196011,3.5625
696.0,1403.6873960895073,2.6875
697.0,1522.62348333285,4.25
698.0,1131.0201449523342,4.0625
699.0,1571.1351892718403,6.0
700.0,1504.6797904759587,2.9375
701.0,1318.710677994328,3.4375
702.0,841.5490508260284,4.625
703.0,858.2755547995228,7.25
704.0,1328.7414372283852,4.5
705.0,1487.665883794219,3.25
706.0,1182.9391074687487,5.5625
707.0,970.207463280849,3.6875
708.0,1410.197331513296,5.6875
709.0,956.5109595094395,3.8125
710.0,900.9259198919582,5.875
711.0,1196.180915460222,5.8125
712.0,1182.7543092193855,7.875
713.0,1333.4195511721975,7.8125
714.0,1607.8486501661764,5.875
715.0,1392.337494658534,5.8125
716.0,1907.942852578494,5.8125
717.0,1842.8857212240991,3.75
718.0,2095.0819924141792,1.75
719.0,2068.54714744587,4.8125
720.0,1107.9963554687895,5.3125
721.0,592.9312412716848,6.5625
722.0,660.790344418444,7.25
723.0,636.9576279326125,7.625
724.0,1227.437675926706,5.6875
725.0,1038.700801612274,6.75
726.0,821.8149160599557,5.25
727.0,463.65793254230255,6.5
728.0,400.1956608684694,6.125
729.0,985.3316906008142,4.0
730.0,1369.0929186955645,5.875
731.0,1360.4027565586903,5.875
732.0,1368.2668120704368,5.8125
733.0,1234.2099652870806,4.8125
734.0,1180.2864503708586,4.375
735.0,1065.5933703139474,5.0625
736.0,781.8473709173998,5.4375
737.0,841.2636472123747,5.625
738.0,1537.1783956216264,5.75
739.0,864.0085353580395,5.8125
740.0,726.996478644234,5.8125
741.0,1159.4976222595276,2.8125
742.0,1620.1858742961388,3.3125
743.0,980.6977241815921,5.5625
744.0,514.6205914156957,6.6875
745.0,253.01454141095516,6.25
746.0,1175.1172602222694,5.125
747.0,792.1253992876391,8.5
748.0,1151.6313534411008,8.125
749.0,1388.737021587963,4.9375
750.0,823.6382364124875,5.375
751.0,785.5666673894343,3.625
752.0,759.3366988144412,4.625
753.0,487.9735494050077,3.1875
754.0,886.5646687402564,2.5625
755.0,439.23736812661787,1.1875
756.0,206.89049004581193,0.5625
757.0,108.24375983811046,0.1875
758.0,1298.6622407453317,0.0625
759.0,748.5553963799093,1.0
760.0,1089.1003013793625,0.5
761.0,1388.442030458085,0.25
762.0,1404.6412056617478,1.125
763.0,2049.0497642175583,0.5625
764.0,2261.191193917679,1.25
765.0,3058.043056755766,2.625
766.0,2755.624983219689,2.3125
767.0,3909.062054655147,5.125
768.0,2061.4981774864314,4.5625
769.0,991.985981779507,2.25
770.0,435.0621888226724,1.0625
771.0,178.37562328369341,0.5
772.0,165.09383495287722,0.125
773.0,415.22788546121075,0.0
774.0,839.7821681359733,0.0
775.0,616.3603528144243,0.0
776.0,1166.186426164766,0.0
777.0,756.4551214742911,1.0
778.0,1132.4196482838056,0.5
779.0,1033.476462257829,2.25
780.0,605.4642457586833,5.125
781.0,296.74785469916435,6.5625
782.0,222.83280027046573,7.25
783.0,151.76106839610978,7.625
784.0,156.7966628884212,7.75
785.0,142.77597260685852,7.75
786.0,270.72957313574227,7.75
787.0,692.247294222485,4.75
788.0,1154.4214922755314,3.25
789.0,1181.5252067390595,2.5
790.0,1114.4681320371399,4.125
791.0,1423.6697043033419,4.9375
792.0,1752.093657340834,4.4375
793.0,1611.5076925153935,3.1875
794.0,1715.982783864497,4.5625
795.0,2298.294606781261,3.1875
796.0,1972.443978263266,5.5
797.0,1159.8778719538145,7.6875
798.0,846.3679919072435,6.8125
799.0,890.3415570648833,5.3125
800.0,770.1542733911281,4.625
801.0,958.5322707681428,3.1875
802.0,1118.1101432521655,3.4375
803.0,887.1124792682427,3.625
804.0,1031.620138744793,2.75
805.0,1615.0225094097127,3.3125
806.0,1925.9714062228975,3.625
807.0,1395.4420039634629,5.75
808.0,1937.5024187106833,5.8125
809.0,4413.019014163886,5.875
810.0,2454.303961222113,5.875
811.0,2555.1000346878513,7.875
812.0,1995.667468695372,8.8125
813.0,1273.040133438382,8.3125
814.0,837.0941977594543,9.0625
815.0,1130.8356146667736,7.4375
816.0,963.2697724546244,7.5625
817.0,990.0996730713372,5.625
818.0,1616.2292179417252,6.6875
819.0,1129.880346644129,6.1875
820.0,1730.1186294204915,5.0
821.0,1934.4034544062195,4.375
822.0,1990.3114527901307,6.125
823.0,2067.7401304384925,5.9375
824.0,1785.2275310292139,6.875
825.0,1395.6953924139034,6.375
826.0,1127.4616557543845,7.125
827.0,1389.9371241741997,4.4375
