time,gsr
219.0,17764.422968474893
220.0,17745.05652058246
221.0,17765.33147279391
222.0,17854.168225473968
223.0,17843.524519751423
224.0,17866.20251706493
225.0,17837.72916496756
226.0,17909.634579492835
227.0,17887.555653492225
228.0,17758.248565318463
229.0,17598.4224803904
230.0,17511.642905433117
231.0,17419.997375046187
232.0,17345.804973091417
233.0,17334.73389511089
234.0,17353.570835505576
235.0,17411.822790415878
236.0,17534.62192567775
237.0,17668.774598949425
238.0,17728.25155631247
239.0,17700.85195910324
240.0,17630.152954962003
241.0,17623.981009862517
242.0,17660.300531328823
243.0,17692.17846612013
244.0,17728.704624817925
245.0,17757.611620665964
246.0,17815.14692222704
247.0,17881.285249261284
248.0,17960.880224488596
249.0,18021.648538852634
250.0,18061.69569520132
251.0,18142.88986405927
252.0,18166.050092701247
253.0,18183.30809210594
254.0,18160.411262113153
255.0,18193.24740463824
256.0,18225.15258709951
257.0,18311.743934456656
258.0,18376.720025180817
259.0,18335.902198797918
260.0,18244.78898323465
261.0,18120.343706347154
262.0,17966.410422540903
263.0,17872.700307492963
264.0,17852.140206653217
265.0,17861.096965656656
266.0,17949.56853208968
267.0,17965.20606780718
268.0,18049.052807298147
269.0,18143.144514227643
270.0,18205.761400986976
271.0,18239.234895115973
272.0,18284.996032053386
273.0,18283.533733724482
274.0,18327.293180502347
275.0,18336.72705360612
276.0,18352.72973630782
277.0,18405.140180910752
278.0,18444.900978736718
279.0,18447.829382660628
280.0,18434.658855079113
281.0,18374.032956828545
282.0,18367.672292816234
283.0,18468.133562744857
284.0,18550.45791821181
285.0,18565.830711683448
286.0,18483.212549154494
287.0,18506.354799900997
288.0,18547.793081017593
289.0,18566.41926009216
290.0,18561.702626087404
291.0,18577.98821459034
292.0,18596.74722859834
293.0,18594.427049970654
294.0,18618.397036802067
295.0,18653.234316709648
296.0,18703.68741221315
297.0,18742.99039773887
298.0,18808.08763762426
299.0,18827.504579519962
300.0,18849.433238241967
301.0,18839.096226810037
302.0,18825.646396729837
303.0,18801.541437537056
304.0,18800.712876586476
305.0,18831.54279093977
306.0,18871.802066406977
307.0,18934.653307712488
308.0,18969.65232826125
309.0,18958.15044861863
310.0,18959.608845687995
311.0,18961.452240672195
312.0,18945.55337517681
313.0,18980.020050543644
314.0,19026.57774216961
315.0,19028.8870627948
316.0,19008.156433444936
317.0,18969.4830107007
318.0,18954.637605792865
319.0,18985.957384074136
320.0,18956.850659257754
321.0,18921.59185358331
322.0,18839.294434686944
323.0,18720.525501575612
324.0,18560.33469088787
325.0,18438.191865534838
326.0,18405.85464203229
327.0,18394.611436814073
328.0,18461.5699090341
329.0,18516.168973734304
330.0,18542.17182742153
331.0,18538.607390965393
332.0,18405.93885524301
333.0,18137.320796947406
334.0,17939.27800482885
335.0,17691.049424506076
336.0,17547.63409067734
337.0,17418.142647322944
338.0,17379.564033849594
339.0,17402.87691134606
340.0,17487.53023751847
341.0,17596.421778736032
342.0,17748.250417978976
343.0,17830.709785744824
344.0,17955.810244216842
345.0,18072.777366262166
346.0,18161.574210483257
347.0,18220.543712923332
348.0,18282.56293652273
349.0,18366.026677527945
350.0,18431.22614663533
351.0,18470.105037367877
352.0,18448.215335690376
353.0,18507.711963433365
354.0,18566.814912279893
355.0,18618.197775453602
356.0,18633.978960357206
357.0,18634.603033970045
358.0,18573.34017859138
359.0,18497.947132869296
360.0,18426.81736240752
361.0,18383.86426898576
362.0,18380.82253035778
363.0,18349.11522711292
364.0,18352.608402619633
365.0,18370.946395511444
366.0,18390.45907971866
367.0,18383.450128936718
368.0,18319.16719106154
369.0,18194.998044187043
370.0,18074.21824406398
371.0,17968.86963474419
372.0,17871.821076507986
373.0,17814.168585404568
374.0,17777.777133400705
375.0,17801.981447639235
376.0,17859.968044759662
377.0,17967.812141025977
378.0,18014.029598409456
379.0,18048.601225524006
380.0,18063.875656472526
381.0,18112.327813232612
382.0,18075.840777930694
383.0,18095.029064193775
384.0,18112.1793898435
385.0,18150.117718196336
386.0,18140.711002532546
387.0,18057.2569925548
388.0,17991.031223896556
389.0,17957.791602376717
390.0,17952.14970796538
391.0,18010.46151088289
392.0,18098.654326252465
393.0,18206.631599162884
394.0,18259.18708980528
395.0,18276.746986483122
396.0,18302.040590968063
397.0,18303.11169401668
398.0,18280.083168553447
399.0,18218.004179464097
400.0,18185.32357442173
401.0,18190.118167092798
402.0,18237.209777381424
403.0,18244.637002544343
404.0,18246.736274385228
405.0,18227.482762005988
406.0,18189.803117515836
407.0,18097.73059520575
408.0,18058.724909459404
409.0,18040.624542878795
410.0,18008.42317245224
411.0,18032.86248888325
412.0,18073.67808807035
413.0,18125.80910604211
414.0,18150.87363079114
415.0,18164.220459781045
416.0,18232.276497362887
417.0,18156.838449239112
418.0,18061.73003175675
419.0,18103.417810912128
420.0,18092.246173108382
421.0,18130.291760220236
422.0,18181.187509627875
423.0,18162.786048989245
424.0,18192.22537578377
425.0,18139.804191119292
426.0,18080.192951630765
427.0,18043.040026264367
428.0,18081.912181185355
429.0,18109.619893127485
430.0,18103.792072940007
431.0,18015.796256550173
432.0,17917.71646881457
433.0,17787.618511308283
434.0,17722.697545561467
435.0,17685.46010452217
436.0,17749.54751468783
437.0,17836.38932519606
438.0,17940.255146958487
439.0,18023.15624254245
440.0,18063.713251514182
441.0,18173.33730685329
442.0,18244.481557681494
443.0,18291.366838028516
444.0,18326.39323341354
445.0,18427.296983640095
446.0,18517.016267084124
447.0,18477.177137787563
448.0,18408.908401270874
449.0,18360.86691334657
450.0,18366.43035965875
451.0,18363.410715996644
452.0,18330.104232863145
453.0,18353.442261930584
454.0,18390.044843154203
455.0,18388.743718858004
456.0,18409.1291027231
457.0,18426.259569033093
458.0,18459.897286478805
459.0,18531.981632640465
460.0,18569.287976777665
461.0,18604.585450038387
462.0,18636.201359273917
463.0,18652.147139694753
464.0,18649.424241854875
465.0,18626.163162614364
466.0,18521.426247662464
467.0,18442.04993815405
468.0,18382.516617809597
469.0,18423.377827428234
470.0,18484.420500841024
471.0,18548.14679738704
472.0,18609.783015256417
473.0,18655.931735621758
474.0,18693.606448754494
475.0,18697.724363240326
476.0,18759.871116997238
477.0,18785.40024923235
478.0,18811.78263122539
479.0,18827.714596728914
480.0,18787.644003764202
481.0,18727.34645625749
482.0,18736.96150754539
483.0,18681.669739645953
484.0,18691.932495410547
485.0,18670.607550974128
486.0,18705.64860438517
487.0,18671.6805095132
488.0,18607.50557037465
489.0,18649.973371433327
490.0,18668.29089061483
491.0,18702.86272314906
492.0,18671.739293222
493.0,18699.458625653046
494.0,18750.496746029457
495.0,18762.342694671926
496.0,18780.760252196964
497.0,18803.990256279052
498.0,18850.540373715936
499.0,18861.75157119449
500.0,18876.286893081524
501.0,18851.17550920853
502.0,18792.401129176844
503.0,18710.96776810532
504.0,18631.737702184262
505.0,18641.392503227922
506.0,18634.313082888984
507.0,18586.009313469294
508.0,18495.617813478093
509.0,18420.518887875267
510.0,18324.0112985523
511.0,18243.368985217763
512.0,18183.717086494747
513.0,18229.073016459355
514.0,18289.820760961145
515.0,18358.66932219041
516.0,18361.60965860404
517.0,18352.82223147917
518.0,18332.04063960613
519.0,18310.097089907
520.0,18246.32050258183
521.0,18167.47106601921
522.0,18153.19600098721
523.0,18199.627607989438
524.0,18226.210521238056
525.0,18250.205642744695
526.0,18288.14670661981
527.0,18324.354031239796
528.0,18354.75568314321
529.0,18361.583411242507
530.0,18342.070307469883
531.0,18361.317582037147
532.0,18377.35631214224
533.0,18441.6539627429
534.0,18471.378701900037
535.0,18418.49413671648
536.0,18393.20086884238
537.0,18388.157738897433
538.0,18423.075544338364
539.0,18454.490045699153
540.0,18530.35654322686
541.0,18593.985632969903
542.0,18610.501175869467
543.0,18647.985175803624
544.0,18626.91670512803
545.0,18612.78772635861
546.0,18563.82820660869
547.0,18445.183270601454
548.0,18288.310337610383
549.0,18133.933205507827
550.0,18003.21869880942
551.0,17916.671352423917
552.0,17872.611476393708
553.0,17845.024081361706
554.0,17720.661870040094
555.0,17561.039083360098
556.0,17423.51275254925
557.0,17251.04502622661
558.0,17107.683231966643
559.0,17009.075252517003
560.0,16966.453205295402
561.0,16941.073424168862
562.0,16989.37518634137
563.0,17048.222032337297
564.0,17177.157851358395
565.0,17325.007841657898
566.0,17463.29948632157
567.0,17593.648951697818
568.0,17734.926733967004
569.0,17847.033646001153
570.0,17910.24276247548
571.0,17971.282817353476
572.0,17979.8818247338
573.0,17982.649510983792
574.0,17935.60463566168
575.0,17966.342161108634
576.0,17919.62460952487
577.0,17691.41885148293
578.0,17464.822790863636
579.0,17313.673727957288
580.0,17271.458484468487
581.0,17258.97243595038
582.0,17341.34780981294
583.0,17378.534257255153
584.0,17280.1408008836
585.0,17150.200346792903
586.0,17109.652370599142
587.0,16994.45555343922
588.0,16917.124201040147
589.0,16926.40299117686
590.0,17021.56401186777
591.0,17146.86414234741
592.0,17324.069204484993
593.0,17451.09180883466
594.0,17525.67558039962
595.0,17611.35222912417
596.0,17691.77132103652
597.0,17752.97278026679
598.0,17818.634287117886
599.0,17858.87821708841
600.0,17879.095197020433
601.0,17884.704051304827
602.0,17883.422506790426
603.0,17904.864443309663
604.0,17961.23497563992
605.0,17997.888899437014
606.0,17984.219695509786
607.0,17938.5520704606
608.0,17869.07193395825
609.0,17783.604358866207
610.0,17792.666690328857
611.0,17805.2273620993
612.0,17842.577923913093
613.0,17896.456999492635
614.0,17979.78321214408
615.0,18014.540866422536
616.0,18028.25522257982
617.0,17996.620631776976
618.0,17975.28299690919
619.0,17904.09560920901
620.0,17879.70483747428
621.0,17878.175745990342
622.0,17937.07025150364
623.0,17977.04415987918
624.0,18019.32836028311
625.0,18043.86697160216
626.0,18059.176373024427
627.0,18101.995334157335
628.0,18082.341063869626
629.0,17995.41538216004
630.0,18000.895853505914
631.0,17943.377207431025
632.0,17830.48828366991
633.0,17856.027052383957
634.0,17885.494017171302
635.0,17900.603076122563
636.0,17891.39030305826
637.0,17934.047827578775
638.0,17982.220407111716
639.0,17936.366217205396
640.0,17928.49887188965
641.0,17931.084926483636
642.0,17977.396068995928
643.0,18040.530692484223
644.0,18076.6796765092
645.0,18063.86354860324
646.0,18061.346363259756
647.0,18052.97423439468
648.0,18054.599862360414
649.0,18073.38776994247
650.0,18109.123447251553
651.0,18165.667118912672
652.0,18235.05692664605
653.0,18239.055006919756
654.0,18242.72807171582
655.0,18251.596168952914
656.0,18249.730511039015
657.0,18226.269321977736
658.0,18208.37482800377
659.0,18124.764821619374
660.0,18052.257215495345
661.0,18044.232294341906
662.0,18037.495381112938
663.0,18071.31987179612
664.0,18113.802952332713
665.0,18169.784450560546
666.0,18228.592107049823
667.0,18245.738615749397
668.0,18267.522346155143
669.0,18300.38411225748
670.0,18344.898445945568
671.0,18346.041016163017
672.0,18349.205528448383
673.0,18375.159379561606
674.0,18391.05002864243
675.0,18326.27030552835
676.0,18163.882317804502
677.0,18129.61085297416
678.0,18111.86638647294
679.0,18131.119374374524
680.0,18102.459436410485
681.0,18077.59455376063
682.0,18069.5593342933
683.0,18089.68552655931
684.0,18068.435088662984
685.0,18150.588307405727
686.0,18207.846113593703
687.0,18225.681978061093
688.0,18273.524314773724
689.0,18269.02221945591
690.0,18268.631757138406
691.0,18282.84107704892
692.0,18275.540330867523
693.0,18282.115650866162
694.0,18257.123387358646
695.0,18238.137178285993
696.0,18237.589197577225
697.0,18244.008623320107
698.0,18270.02483088652
699.0,18238.49476006107
700.0,18055.711833633526
701.0,17831.064389259293
702.0,17652.10929025437
703.0,17501.55258781068
704.0,17291.422287376437
705.0,17161.236271049493
706.0,17088.776571434595
707.0,17041.42033387984
708.0,17068.124410079246
709.0,17133.106917776546
710.0,17240.096656607475
711.0,17347.412558249656
712.0,17374.66797438972
713.0,17398.363265524753
714.0,17398.753074249536
715.0,17410.645397448498
716.0,17437.71352492646
717.0,17524.65715917521
718.0,17584.29079055285
719.0,17657.505505811307
720.0,17732.323040113788
721.0,17786.130492421093
722.0,17815.81442675803
723.0,17825.343655325152
724.0,17823.030642205355
725.0,17761.973287026238
726.0,17764.264151404204
727.0,17797.63573830386
728.0,17837.30231193402
729.0,17836.335159442337
730.0,17807.856391485373
731.0,17766.594873846072
732.0,17761.06273874519
733.0,17740.36313958183
734.0,17782.034888270846
735.0,17801.122942213307
736.0,17896.40253862772
737.0,17935.90290093996
738.0,17980.110440480414
739.0,17968.674841563272
740.0,17941.80099239995
741.0,17881.151144918265
742.0,17859.71220092014
743.0,17852.272496864163
744.0,17810.441541739114
745.0,17772.86462741987
746.0,17724.814899709734
747.0,17738.1878284982
748.0,17773.19091434312
749.0,17744.350305515683
750.0,17647.765124689242
751.0,17417.506727366912
752.0,17183.30192908102
753.0,17054.64891256306
754.0,16980.518648002133
755.0,16950.91999864907
756.0,17075.05230612224
757.0,17116.280583868112
758.0,16988.91837114394
759.0,16800.758667756196
760.0,16730.602815920873
761.0,16753.898933880944
762.0,16756.119149750106
763.0,16758.903610798974
764.0,16814.966072713254
765.0,16898.05058675178
766.0,17010.179040222545
767.0,17132.234801358107
768.0,17263.29308535889
769.0,17363.17861657784
770.0,17557.86984807688
771.0,17745.619759250407
772.0,17778.225657641648
773.0,17749.280858447368
774.0,17716.62867497041
775.0,17570.044182398953
776.0,17310.835733047166
777.0,17224.335747958947
778.0,17262.607116425483
779.0,17284.800316341003
780.0,17296.614280437523
781.0,17372.228365495957
782.0,17504.491869290126
783.0,17578.233798414505
784.0,17666.489756345618
785.0,17767.418791965123
786.0,17806.36496174279
787.0,17828.961581090298
788.0,17829.59397273769
789.0,17822.080586759745
790.0,17769.40138415299
791.0,17714.12124066714
792.0,17685.56714611844
793.0,17671.181018740324
794.0,17697.70317381894
795.0,17734.532236204006
796.0,17735.37803297123
797.0,17822.2912504744
798.0,17842.452165851137
799.0,17876.246042165003
800.0,17873.807246995864
801.0,17900.014379802134
802.0,17937.248407763494
803.0,17976.137721757426
804.0,17998.10328665854
805.0,18057.024525749202
806.0,18092.741937498467
807.0,18135.351066243205
808.0,18130.95991004025
809.0,18111.754462627054
810.0,18111.191004356824
811.0,18164.062611977522
812.0,18213.341989847966
813.0,18233.125892191656
814.0,18238.439669632844
815.0,18080.902865772467
816.0,17917.520115728883
817.0,17779.8135061824
818.0,17665.155956886374
819.0,17576.479247606752
820.0,17556.84945984237
821.0,17561.06015142159
822.0,17660.400650859207
823.0,17769.267992929053
824.0,17866.704809580544
825.0,17929.914395755746
826.0,18015.620299172326
827.0,18097.35521472848
828.0,18093.067199307952
829.0,18012.389714529745
830.0,17915.494754014224
831.0,17912.4121521914
832.0,17904.146355620855
833.0,17942.634595503372
834.0,17993.556882519268
835.0,18079.31559701725
836.0,18110.804308723382
837.0,18105.946320844756
838.0,18100.49213947174
839.0,18084.96450489657
840.0,18073.31292074739
841.0,18075.737625160295
842.0,18123.61580074617
843.0,18102.007330913795
844.0,18017.470851070153
845.0,17977.910110960307
846.0,17960.72564116394
847.0,17971.89983252206
848.0,18010.690284744105
849.0,18065.031466507004
850.0,18107.98462059235
851.0,18192.717604697697
852.0,18197.238575193118
853.0,18209.7448628805
854.0,18211.37720554394
855.0,18260.709227290292
856.0,18288.642806523996
857.0,18294.446995831313
858.0,18288.910853299887
859.0,18271.621247272466
860.0,18264.911786074394
861.0,18249.823079497502
862.0,18277.58002401807
863.0,18314.43787766005
864.0,18330.110458532847
865.0,18385.822245671883
866.0,18355.640769280617
867.0,18384.72483561978
868.0,18372.21498947306
869.0,18342.710492088016
870.0,18358.93188831723
871.0,18380.612676622557
872.0,18415.650329668577
873.0,18419.91689140338
874.0,18395.835298722173
875.0,18347.656187155444
876.0,18306.079351840766
877.0,18252.812830814757
878.0,18220.18979899917
879.0,18204.077505531473
880.0,18146.456657007504
881.0,18199.68655533157
882.0,18278.763843983208
883.0,18340.099005933254
884.0,18333.09188640517
885.0,18271.260128234157
886.0,18180.870277743576
887.0,17966.041347715145
888.0,17704.116648272284
889.0,17521.52993897747
890.0,17399.586352755592
891.0,17352.688665351194
892.0,17368.111811593568
893.0,17399.174280957624
894.0,17434.775111236573
895.0,17437.055754349
896.0,17485.340651176186
897.0,17519.588758751386
898.0,17527.61028824275
899.0,17594.96450079885
900.0,17633.926434045534
901.0,17726.648103568954
902.0,17821.89865327679
903.0,17828.41290868054
904.0,17828.618041343823
905.0,17843.5023283175
906.0,17876.845655508965
907.0,17895.308997961038
908.0,17898.482275681334
909.0,17910.10678974716
910.0,17873.690510629207
911.0,17847.20741378633
912.0,17805.32364896248
913.0,17778.483635807315
914.0,17706.037553541326
915.0,17774.18943821721
916.0,17793.20447990444
917.0,17705.869180648646
918.0,17607.607332674612
919.0,17600.952093239135
920.0,17660.180596091745
921.0,17728.258059178774
922.0,17802.890099048782
923.0,17841.72978414654
924.0,17778.469345857033
925.0,17764.185019158664
926.0,17725.51852136691
927.0,17690.79324770361
928.0,17702.618678895553
929.0,17713.75687847241
930.0,17740.093351951808
931.0,17716.011449249214
932.0,17649.50264445442
933.0,17604.08774140321
934.0,17614.37717215642
935.0,17691.292473908994
936.0,17772.096788242066
937.0,17823.07126621029
938.0,17876.36908627081
939.0,17926.36942997863
940.0,17921.824074169355
941.0,17896.188268462734
942.0,17817.299211889083
943.0,17766.27904701642
944.0,17761.571397493524
945.0,17760.15073203054
946.0,17752.900065874153
947.0,17786.66572452392
948.0,17836.95856869151
949.0,17850.14755176787
950.0,17759.83168451222
951.0,17637.294810601154
952.0,17595.57888070541
953.0,17589.125504153773
954.0,17629.099503096622
955.0,17655.998833988124
956.0,17677.42292995505
957.0,17689.842692889084
958.0,17711.7654787208
959.0,17736.919783743637
960.0,17752.151089566116
961.0,17740.879257253448
962.0,17731.800600691513
963.0,17713.00778704487
964.0,17734.929585506907
965.0,17746.00081732773
966.0,17738.8412649151
967.0,17735.754360786595
968.0,17677.244961424323
969.0,17611.250911325827
970.0,17546.53222013714
971.0,17458.567699111678
972.0,17478.572244990617
973.0,17519.71981105137
974.0,17509.218899157386
975.0,17514.64539460466
976.0,17555.309641214873
977.0,17533.065367506842
978.0,17486.8988895247
979.0,17385.71085219131
980.0,17357.114514597022
981.0,17333.517621031177
982.0,17321.08758613551
983.0,17331.90293041579
984.0,17325.352849067942
985.0,17339.879797727284
986.0,17359.870459175836
987.0,17421.39514252763
988.0,17490.68250187038
989.0,17530.127497648307
990.0,17560.988904409143
991.0,17568.171363855417
992.0,17616.725568530965
993.0,17598.518058550228
994.0,17576.70164960515
995.0,17496.983504445932
996.0,17322.074081648894
997.0,17060.604772776253
998.0,16723.56465701447
999.0,16501.723786294402
1000.0,16415.08708764325
1001.0,16349.30062846689
1002.0,16373.58155084146
1003.0,16453.120591605857
1004.0,16553.345958330458
1005.0,16663.935230530537
