time,buttons_pressed
231.0,0.875
232.0,1.4375
233.0,0.6875
234.0,0.25
235.0,0.125
236.0,0.0625
237.0,0.0
238.0,0.0
239.0,0.0
240.0,0.0
241.0,1.0
242.0,0.5
243.0,0.25
244.0,0.125
245.0,0.0625
246.0,0.0
247.0,0.0
248.0,0.0
249.0,1.0
250.0,1.5
251.0,0.75
252.0,0.375
253.0,1.1875
254.0,0.5625
255.0,0.25
256.0,0.125
257.0,1.0625
258.0,0.5
259.0,0.25
260.0,0.125
261.0,0.0625
262.0,0.0
263.0,0.0
264.0,0.0
265.0,0.0
266.0,0.0
267.0,0.0
268.0,0.0
269.0,0.0
270.0,0.0
271.0,0.0
272.0,0.0
273.0,1.0
274.0,0.5
275.0,1.25
276.0,0.625
277.0,1.3125
278.0,0.625
279.0,0.3125
280.0,0.125
281.0,0.0625
282.0,1.0
283.0,1.5
284.0,0.75
285.0,0.375
286.0,1.1875
287.0,0.5625
288.0,0.25
289.0,0.125
290.0,0.0625
291.0,0.0
292.0,1.0
293.0,1.5
294.0,0.75
295.0,0.375
296.0,0.1875
297.0,0.0625
298.0,0.0
299.0,0.0
300.0,0.0
301.0,0.0
302.0,1.0
303.0,0.5
304.0,0.25
305.0,0.125
306.0,0.0625
307.0,0.0
308.0,0.0
309.0,0.0
310.0,1.0
311.0,0.5
312.0,0.25
313.0,0.125
314.0,0.0625
315.0,0.0
316.0,0.0
317.0,0.0
318.0,0.0
319.0,1.0
320.0,0.5
321.0,0.25
322.0,0.125
323.0,0.0625
324.0,0.0
325.0,0.0
326.0,0.0
327.0,0.0
328.0,0.0
329.0,1.0
330.0,0.5
331.0,0.25
332.0,0.125
333.0,0.0625
334.0,0.0
335.0,1.0
336.0,0.5
337.0,0.25
338.0,0.125
339.0,1.0625
340.0,0.5
341.0,0.25
342.0,0.125
343.0,0.0625
344.0,0.0
345.0,0.0
346.0,0.0
347.0,1.0
348.0,0.5
349.0,0.25
350.0,2.125
351.0,1.0625
352.0,0.5
353.0,0.25
354.0,0.125
355.0,0.0
356.0,0.0
357.0,0.0
358.0,0.0
359.0,0.0
360.0,0.0
361.0,0.0
362.0,0.0
363.0,0.0
364.0,2.0
365.0,1.0
366.0,0.5
367.0,0.25
368.0,0.125
369.0,0.0
370.0,0.0
371.0,0.0
372.0,0.0
373.0,0.0
374.0,0.0
375.0,0.0
376.0,0.0
377.0,0.0
378.0,0.0
379.0,0.0
380.0,0.0
381.0,0.0
382.0,0.0
383.0,0.0
384.0,0.0
385.0,0.0
386.0,1.0
387.0,0.5
388.0,0.25
389.0,0.125
390.0,0.0625
391.0,0.0
392.0,1.0
393.0,0.5
394.0,0.25
395.0,2.125
396.0,1.0625
397.0,0.5
398.0,0.25
399.0,0.125
400.0,0.0
401.0,0.0
402.0,0.0
403.0,0.0
404.0,0.0
405.0,0.0
406.0,0.0
407.0,0.0
408.0,0.0
409.0,0.0
410.0,0.0
411.0,0.0
412.0,0.0
413.0,0.0
414.0,1.0
415.0,0.5
416.0,0.25
417.0,0.125
418.0,0.0625
419.0,0.0
420.0,0.0
421.0,0.0
422.0,0.0
423.0,0.0
424.0,0.0
425.0,0.0
426.0,0.0
427.0,0.0
428.0,0.0
429.0,0.0
430.0,0.0
431.0,0.0
432.0,0.0
433.0,0.0
434.0,0.0
435.0,0.0
436.0,0.0
437.0,0.0
438.0,0.0
439.0,0.0
440.0,0.0
441.0,0.0
442.0,1.0
443.0,0.5
444.0,0.25
445.0,0.125
446.0,1.0625
447.0,0.5
448.0,0.25
449.0,0.125
450.0,0.0625
451.0,0.0
452.0,1.0
453.0,0.5
454.0,1.25
455.0,1.625
456.0,0.8125
457.0,0.375
458.0,0.1875
459.0,0.0625
460.0,0.0
461.0,1.0
462.0,0.5
463.0,2.25
464.0,1.125
465.0,0.5625
466.0,0.25
467.0,0.125
468.0,0.0
469.0,0.0
470.0,0.0
471.0,0.0
472.0,0.0
473.0,0.0
474.0,0.0
475.0,2.0
476.0,1.0
477.0,0.5
478.0,2.25
479.0,1.125
480.0,0.5
481.0,0.25
482.0,0.125
483.0,0.0
484.0,0.0
485.0,2.0
486.0,1.0
487.0,0.5
488.0,0.25
489.0,1.125
490.0,0.5
491.0,0.25
492.0,0.125
493.0,0.0625
494.0,1.0
495.0,0.5
496.0,1.25
497.0,0.625
498.0,1.3125
499.0,0.625
500.0,0.3125
501.0,1.125
502.0,0.5625
503.0,0.25
504.0,0.125
505.0,0.0625
506.0,0.0
507.0,0.0
508.0,0.0
509.0,0.0
510.0,1.0
511.0,0.5
512.0,0.25
513.0,0.125
514.0,0.0625
515.0,0.0
516.0,1.0
517.0,0.5
518.0,0.25
519.0,0.125
520.0,0.0625
521.0,0.0
522.0,0.0
523.0,0.0
524.0,0.0
525.0,1.0
526.0,0.5
527.0,0.25
528.0,0.125
529.0,0.0625
530.0,0.0
531.0,0.0
532.0,0.0
533.0,0.0
534.0,0.0
535.0,0.0
536.0,0.0
537.0,0.0
538.0,2.0
539.0,2.0
540.0,2.0
541.0,1.0
542.0,0.5
543.0,0.1875
544.0,0.0625
545.0,0.0
546.0,0.0
547.0,0.0
548.0,0.0
549.0,1.0
550.0,0.5
551.0,0.25
552.0,0.125
553.0,0.0625
554.0,0.0
555.0,0.0
556.0,0.0
557.0,0.0
558.0,1.0
559.0,4.5
560.0,3.25
561.0,1.625
562.0,0.8125
563.0,1.375
564.0,1.5625
565.0,0.75
566.0,0.375
567.0,0.1875
568.0,0.0625
569.0,0.0
570.0,0.0
571.0,0.0
572.0,0.0
573.0,0.0
574.0,0.0
575.0,2.0
576.0,2.0
577.0,1.0
578.0,0.5
579.0,0.25
580.0,0.0625
581.0,0.0
582.0,0.0
583.0,0.0
584.0,0.0
585.0,0.0
586.0,0.0
587.0,0.0
588.0,0.0
589.0,1.0
590.0,0.5
591.0,0.25
592.0,0.125
593.0,0.0625
594.0,1.0
595.0,0.5
596.0,0.25
597.0,0.125
598.0,0.0625
599.0,1.0
600.0,0.5
601.0,0.25
602.0,0.125
603.0,0.0625
604.0,0.0
605.0,0.0
606.0,0.0
607.0,0.0
608.0,0.0
609.0,0.0
610.0,0.0
611.0,1.0
612.0,0.5
613.0,0.25
614.0,0.125
615.0,1.0625
616.0,0.5
617.0,0.25
618.0,0.125
619.0,2.0625
620.0,1.0
621.0,0.5
622.0,0.25
623.0,0.125
624.0,0.0
625.0,0.0
626.0,0.0
627.0,0.0
628.0,1.0
629.0,0.5
630.0,0.25
631.0,0.125
632.0,0.0625
633.0,0.0
634.0,0.0
635.0,0.0
636.0,0.0
637.0,0.0
638.0,0.0
639.0,0.0
640.0,0.0
641.0,0.0
642.0,0.0
643.0,0.0
644.0,0.0
645.0,0.0
646.0,0.0
647.0,0.0
648.0,0.0
649.0,0.0
650.0,0.0
651.0,0.0
652.0,0.0
653.0,0.0
654.0,0.0
655.0,0.0
656.0,0.0
657.0,0.0
658.0,1.0
659.0,0.5
660.0,0.25
661.0,0.125
662.0,0.0625
663.0,0.0
664.0,0.0
665.0,0.0
666.0,1.0
667.0,0.5
668.0,0.25
669.0,0.125
670.0,1.0625
671.0,0.5
672.0,0.25
673.0,0.125
674.0,0.0625
675.0,0.0
676.0,0.0
677.0,0.0
678.0,0.0
679.0,0.0
680.0,0.0
681.0,0.0
682.0,0.0
683.0,0.0
684.0,0.0
685.0,0.0
686.0,0.0
687.0,0.0
688.0,0.0
689.0,0.0
690.0,0.0
691.0,0.0
692.0,0.0
693.0,0.0
694.0,2.0
695.0,1.0
696.0,0.5
697.0,0.25
698.0,1.125
699.0,0.5
700.0,0.25
701.0,0.125
702.0,0.0625
703.0,0.0
704.0,0.0
705.0,0.0
706.0,0.0
707.0,0.0
708.0,0.0
709.0,0.0
710.0,0.0
711.0,0.0
712.0,0.0
713.0,0.0
714.0,0.0
715.0,1.0
716.0,0.5
717.0,0.25
718.0,0.125
719.0,0.0625
720.0,0.0
721.0,0.0
722.0,0.0
723.0,0.0
724.0,0.0
725.0,0.0
726.0,1.0
727.0,1.5
728.0,1.75
729.0,0.875
730.0,0.4375
731.0,0.1875
732.0,0.0625
733.0,1.0
734.0,0.5
735.0,0.25
736.0,0.125
737.0,0.0625
738.0,1.0
739.0,1.5
740.0,1.75
741.0,0.875
742.0,0.4375
743.0,0.1875
744.0,0.0625
745.0,0.0
746.0,0.0
747.0,0.0
748.0,0.0
749.0,0.0
750.0,0.0
751.0,0.0
752.0,0.0
753.0,1.0
754.0,0.5
755.0,0.25
756.0,0.125
757.0,1.0625
758.0,0.5
759.0,0.25
760.0,0.125
761.0,0.0625
762.0,0.0
763.0,0.0
764.0,0.0
765.0,0.0
766.0,0.0
767.0,0.0
768.0,0.0
769.0,0.0
770.0,0.0
771.0,0.0
772.0,0.0
773.0,0.0
774.0,0.0
775.0,0.0
776.0,0.0
777.0,0.0
778.0,0.0
779.0,0.0
780.0,1.0
781.0,0.5
782.0,0.25
783.0,0.125
784.0,0.0625
785.0,0.0
786.0,1.0
787.0,0.5
788.0,0.25
789.0,0.125
790.0,0.0625
791.0,0.0
792.0,0.0
793.0,0.0
794.0,0.0
795.0,1.0
796.0,0.5
797.0,0.25
798.0,2.125
799.0,1.0625
800.0,0.5
801.0,0.25
802.0,0.125
803.0,0.0
804.0,0.0
805.0,0.0
806.0,0.0
807.0,0.0
808.0,0.0
809.0,0.0
810.0,0.0
811.0,0.0
812.0,0.0
813.0,0.0
814.0,0.0
815.0,0.0
816.0,1.0
817.0,1.5
818.0,0.75
819.0,1.375
820.0,2.6875
821.0,1.3125
822.0,0.625
823.0,0.3125
824.0,0.125
825.0,0.0
826.0,0.0
827.0,0.0
828.0,0.0
829.0,0.0
830.0,0.0
831.0,0.0
832.0,0.0
833.0,0.0
834.0,0.0
835.0,0.0
836.0,0.0
837.0,0.0
838.0,0.0
839.0,0.0
840.0,0.0
841.0,0.0
842.0,0.0
843.0,0.0
844.0,0.0
845.0,0.0
846.0,0.0
847.0,0.0
848.0,0.0
849.0,0.0
850.0,0.0
851.0,0.0
852.0,0.0
853.0,0.0
854.0,0.0
855.0,0.0
856.0,1.0
857.0,1.5
858.0,1.75
859.0,1.875
860.0,0.9375
861.0,0.4375
862.0,0.1875
863.0,0.0625
864.0,0.0
865.0,0.0
866.0,0.0
867.0,0.0
868.0,0.0
869.0,0.0
870.0,0.0
871.0,0.0
872.0,0.0
873.0,0.0
874.0,0.0
875.0,0.0
876.0,0.0
877.0,0.0
878.0,0.0
879.0,0.0
880.0,0.0
881.0,0.0
882.0,0.0
883.0,0.0
884.0,0.0
885.0,0.0
886.0,0.0
887.0,0.0
888.0,1.0
889.0,1.5
890.0,0.75
891.0,0.375
892.0,1.1875
893.0,0.5625
894.0,0.25
895.0,0.125
896.0,0.0625
897.0,0.0
898.0,0.0
899.0,0.0
900.0,0.0
901.0,0.0
902.0,0.0
903.0,0.0
904.0,0.0
905.0,1.0
906.0,1.5
907.0,0.75
908.0,1.375
909.0,0.6875
910.0,0.3125
911.0,0.125
912.0,0.0625
913.0,0.0
914.0,0.0
915.0,0.0
916.0,0.0
917.0,0.0
918.0,0.0
919.0,0.0
920.0,0.0
921.0,0.0
922.0,0.0
923.0,0.0
924.0,0.0
925.0,0.0
926.0,0.0
927.0,0.0
928.0,0.0
929.0,0.0
930.0,0.0
931.0,0.0
932.0,0.0
933.0,0.0
934.0,0.0
935.0,0.0
936.0,0.0
937.0,0.0
938.0,0.0
939.0,0.0
940.0,0.0
941.0,0.0
942.0,0.0
943.0,0.0
944.0,0.0
945.0,1.0
946.0,1.5
947.0,0.75
948.0,0.375
949.0,0.1875
950.0,0.0625
951.0,0.0
952.0,0.0
953.0,0.0
954.0,0.0
955.0,0.0
956.0,0.0
957.0,1.0
958.0,0.5
959.0,0.25
960.0,0.125
961.0,0.0625
962.0,0.0
963.0,0.0
964.0,0.0
965.0,0.0
966.0,0.0
967.0,0.0
968.0,0.0
969.0,2.0
970.0,1.0
971.0,0.5
972.0,0.25
973.0,0.125
974.0,0.0
975.0,0.0
976.0,0.0
977.0,0.0
978.0,0.0
979.0,0.0
980.0,0.0
981.0,0.0
982.0,0.0
983.0,0.0
984.0,0.0
985.0,0.0
986.0,0.0
987.0,0.0
988.0,0.0
989.0,0.0
990.0,0.0
991.0,2.0
992.0,1.0
993.0,0.5
994.0,1.25
995.0,0.625
996.0,1.25
997.0,0.625
998.0,0.3125
999.0,0.125
1000.0,0.0625
1001.0,1.0
1002.0,0.5
1003.0,0.25
1004.0,0.125
1005.0,0.0625
1006.0,0.0
1007.0,0.0
1008.0,1.0
1009.0,0.5
1010.0,0.25
1011.0,0.125
1012.0,0.0625
1013.0,0.0
1014.0,0.0
1015.0,0.0
1016.0,0.0
1017.0,0.0
1018.0,0.0
1019.0,0.0
